0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
84.0,146.96585,12.176712,19.912395,10.0,-32.468025,50.909866,38.88276,86.0,100.0,125.16653,-60.133354,122.01781,114.03035,-56.686714,2.3621101,-72.150375,-45.396736,38.081795,53.330643,209.17137,90.57657,-28.055212,111.80862,88.0,56.0,69.0,199.92752,64.05522,84.85586,-45.07216,-79.86095,29.617828,150.3731,86.92299,86.0,67.75383,155.3032,159.2543,-25.636484,63.534424,-19.26005,-48.165962,-44.71193,33.834324,-192.40561,18.360168,91.723305,-67.29066,60.199646,49.17444,-49.676643,-28.500807,85.84947,180.74907,41.792152,78.041855,2.8690205,119.95285,22.791395,142.57841,171.351,-84.37394,107.77406,44.967285,32.833344,30.07155,-53.49949,39.89199,-51.972137,133.64189,7.279975,16.5946,27.33496,-49.043716,-154.90013,-48.79647,14.844048,-60.19558,135.24304,33.089264,127.15348,150.02425,-31.481436,-18.999193,46.1164,-129.41608,48.323574,-73.77751,35.728035,-11.005491,204.61517,-84.63531,64.660576,-145.47821,-44.447845,29.28714,-126.44983,8.196851,-54.689613,-43.77263,-45.381172,58.385063,-87.282814,147.63234,105.6557,36.275253,137.21425,111.948715,-32.422592,217.42386,68.22431,74.88805,-77.88273,63.59178
44.91986,134.79709,-26.330862,44.279026,2.1761723,-18.742773,-1.497036,20.849537,96.18253,83.9631,106.04039,-38.12496,166.28569,116.77933,-23.828112,57.07257,76.02421,-24.60636,-3.6153526,164.35648,106.80028,69.86836,-37.901337,182.99968,123.87738,53.756428,-30.805494,180.73445,41.654335,70.36404,-56.667168,-34.642815,94.33705,73.25123,26.729975,108.71759,25.4991,141.61732,151.83926,0.14971161,10.588693,34.325584,-65.06411,-30.197252,45.97007,-86.234406,-68.692566,14.233439,-41.03556,60.439972,138.05731,-5.630825,-15.386232,68.94601,200.09796,107.32061,141.05847,34.011543,152.51135,-8.283064,116.82772,75.90161,-59.795273,46.69655,86.762535,33.13725,-44.928024,-117.81746,13.166799,-15.746042,109.73842,17.113655,21.753838,104.92036,-9.09741,-107.638855,-27.813158,73.12598,-63.524864,131.8667,17.175732,82.628494,53.983566,-81.33746,-130.41458,66.796326,-117.45421,36.38742,-50.72975,-20.747614,16.895857,205.3555,-8.634537,4.8472576,-109.59961,-72.1134,80.08542,-97.1738,-39.887573,7.911434,9.32059,-78.00048,54.13842,-21.278223,154.39145,94.3602,4.244028,93.9961,108.16426,13.723268,201.66469,134.39952,71.519745,-153.20586,32.556633
82.0,107.0,60.0,72.0,13.0,35.3333,16.626286,70.65199,128.728,100.0,27.086185,-20.249731,95.71621,35.73175,97.990776,97.92025,-62.063873,-33.716904,59.15027,141.81784,146.33214,42.94602,-45.60933,241.28897,148.0,79.0,108.0,203.4576,78.08197,-93.48248,-159.83624,-23.508436,14.227405,81.31742,-33.685356,91.54153,52.384872,169.21037,133.9927,-74.95978,-8.293093,78.93513,-39.075623,4.562996,135.0548,-168.83862,104.92579,12.3,-86.109245,12.2,148.79683,0.4,-41.501167,1.5,178.89568,12.0,85.107796,3.7,12.0,-59.305466,83.30713,209.0,15.6,34.6,1.4,-83.86314,33.6,21.0,4.0,3.7,6.9,106.0,198.0,3.9,135.0,75.0,16.0,102.79931,8.0,129.27536,38.0,1.7,53.424057,1.6,14.9,3.88,1.4,87.0,-53.701912,-86.653854,43.98723,162.70045,36.6,31.7,27.949219,-144.56178,72.71842,-63.838715,2.6649551,-57.101562,63.079277,-139.89226,22.355024,-57.640762,67.632904,174.98645,-13.529242,-4.165867,91.643105,-1.292654,193.8651,167.61633,120.79225,-130.21985,-14.4749775
30.29818,72.23727,-42.655106,69.021355,9.37823,35.3333,61.034485,81.634094,148.03389,78.5122,140.49489,-47.559975,167.5076,44.780212,-68.59551,20.0,-4.0,34.0,7.37,1.7,142.0,1.7,-53.351875,204.98671,126.92657,34.635506,-66.41814,34.0,59.007294,-4.0,-121.58826,-45.280922,89.33996,42.2872,15.952984,157.95032,37.960197,127.10241,180.54608,-81.86747,-9.825716,57.546867,-44.06807,55.18058,49.71878,-131.63249,3.8080063,11.03013,-39.483925,7.896138,144.23314,35.27017,-34.900307,78.05012,239.65515,74.74753,123.2656,4.882696,134.3911,-63.904106,67.30937,152.89665,-36.15693,97.39769,149.30374,-15.458094,-11.97294,-83.74233,1.9515991,-57.451736,135.81587,-32.10015,80.431915,132.12541,-21.16702,-139.5679,-50.40773,87.598,-75.14536,174.84909,42.925697,117.754425,127.79254,-49.340965,-126.94032,33.090977,-153.11252,115.152275,-89.61886,-32.025757,37.15279,156.68019,47.05809,29.269257,-101.887856,-66.26763,33.630844,-63.844856,-47.53357,-71.43659,-28.676855,-115.53877,65.9314,-36.151787,171.46535,140.88484,48.861244,55.243446,57.762337,-28.264444,40.0,138.81711,88.21924,-138.96269,46.943134
47.427658,117.22886,-18.127893,47.950134,-3.1435165,-8.087059,32.363796,91.686516,112.89582,85.06604,120.91108,-59.416008,158.90022,41.586792,-51.818283,51.95962,42.473423,-76.039154,-25.458261,100.501434,154.88963,116.81764,-140.88892,230.78354,129.67865,5.537512,-59.76767,296.5819,56.206093,38.03867,-64.681114,-22.620634,84.50309,65.98179,42.747154,142.85677,-33.7415,164.48848,201.92946,-49.310608,-7.7585907,51.713634,-80.824776,-14.603651,23.67105,-135.084,-57.65782,25.888847,-64.42579,26.584654,164.08711,8.04967,-37.821228,84.873726,299.4484,116.23554,111.94772,7.894577,109.892334,-25.606787,91.6618,88.62789,-64.59314,64.62345,149.84789,41.0316,-24.271334,-103.04078,-28.250929,-44.00438,80.558784,-12.22851,64.4801,139.0321,9.0612135,-109.76767,-49.867363,52.62116,-63.458084,132.49304,-27.587744,92.46289,111.6788,-90.10011,-92.31085,31.565826,-134.3244,81.8829,-113.244705,-28.73625,-15.902758,161.28505,36.754417,-7.975857,-135.76794,-93.00046,55.42552,-44.73458,-54.50067,-30.13003,-49.5289,-86.25933,36.019295,-31.39327,203.90273,122.132545,67.64316,45.966278,57.108803,-14.054998,230.19395,159.81633,95.63088,-175.00745,26.363031
45.055805,136.34314,-24.666128,38.43797,-0.9486923,-15.337614,-33.424942,39.2884,155.16861,85.706505,67.004005,-73.5654,156.06126,-8.795656,-91.929306,93.72578,76.35625,-26.741514,-39.56672,116.74992,119.98863,81.134315,-134.44899,218.22833,136.93056,18.563858,-31.912153,277.18494,69.28376,77.19191,-68.72078,-27.45241,106.133865,68.574425,18.931536,158.36646,5.2107315,137.46953,136.41667,-65.33251,-38.841003,25.11605,-107.27295,-10.205507,-7.7917614,-111.63435,-57.547783,31.776455,-73.209015,30.601463,144.72188,14.284693,-27.54722,59.24424,247.48335,132.98155,165.97194,0.68188477,172.837,-56.020576,44.135586,28.211903,-44.78573,38.67021,99.4571,24.944395,-32.731575,-108.69968,36.63414,-43.93438,73.86598,-16.187742,49.619987,123.26226,6.708164,-82.32389,-18.392347,45.994648,-67.24087,131.80426,2.8133678,61.22336,76.64355,-84.96774,-159.54199,31.574251,-132.62584,49.577114,-26.68564,-11.191641,5.2067776,182.48053,34.132557,2.6251945,-124.53876,-74.120346,84.21007,-28.567213,-76.54854,0.0040283203,-29.286089,-79.60424,-30.45138,-6.549755,169.1787,85.32477,23.802887,23.432983,60.726112,15.401445,240.56163,161.40462,92.744865,-160.5052,13.168284
85.0,136.47755,8.875102,11.177782,16.0,-48.20408,-22.150465,87.72132,46.17405,100.0,138.46594,-69.58728,108.13671,46.60498,-51.04406,67.26646,-30.92798,-75.147934,25.698105,99.286354,231.8353,151.4489,-157.4122,168.8871,102.0,55.0,74.0,344.99054,116.623116,40.355236,-146.37462,-100.09717,22.793333,183.27707,18.209902,159.76091,-30.622423,213.88092,184.64552,-41.39,81.060844,54.589134,-145.51247,-59.50293,44.486534,-290.20633,94.459854,91.28263,-153.12137,25.001408,88.57322,-17.759573,-122.65073,93.03238,321.69363,84.425575,115.0876,-32.566887,185.23065,-103.63156,103.12984,166.00887,-88.43802,177.36751,48.675835,41.12513,50.02213,-118.787796,21.804749,-39.573753,94.23379,-26.90795,49.11199,117.74599,-21.361372,-198.94623,-69.73894,31.810856,-78.460396,141.67778,-33.049965,171.61366,162.05959,-84.065575,-51.40947,76.64293,-104.86716,54.44023,-147.46794,5.3966274,-7.720005,206.06865,-32.612915,7.8063164,-143.65045,-89.05295,42.62776,-112.67195,-10.698397,-56.040627,-41.310318,-141.43732,66.74976,-87.59025,143.75038,148.0942,88.607956,106.02596,119.82842,11.440957,271.97162,115.64803,116.03093,-137.01495,34.75152
55.315514,114.25926,-15.479376,55.88263,1.7443352,-4.7749157,-25.699705,30.78934,88.27805,115.26805,57.916428,-33.200882,192.9237,22.207539,-41.63659,110.7731,67.552345,-11.33983,-26.6047,125.22194,130.57838,89.09764,-113.36691,189.6312,144.38538,20.409552,-66.94053,272.8447,14.764377,58.07393,-93.61796,-8.587589,119.134315,74.96905,6.337187,172.0061,-49.173805,173.74796,161.38365,-53.758102,-20.169157,44.88613,-134.29474,-8.341558,43.46423,-150.58092,-30.536585,50.481804,-43.50876,55.86184,89.39167,-22.135939,-39.35994,91.568695,302.49072,81.96363,146.34804,20.495472,175.49506,-101.2533,64.58225,77.70118,-48.588562,73.11886,104.35686,32.02547,-36.15177,-134.12154,25.379997,-22.47294,101.395164,-0.36341667,70.96424,88.20346,-12.209078,-88.30847,-16.579222,26.630482,-59.160744,129.68593,-15.355364,96.51047,32.154457,-79.09797,-149.4437,46.560333,-151.2553,108.72732,-120.554596,2.0983849,11.415295,154.96057,31.530533,-11.837469,-129.21977,-62.46421,49.636826,-30.122732,-21.465082,-6.521059,-44.97489,-100.38715,40.861465,35.69788,180.66588,100.479576,89.74011,55.42533,61.54138,-0.39361382,214.15634,140.16371,58.883636,-180.15747,-4.453388
32.09057,91.402885,-31.986883,61.961113,3.4531097,-6.076338,-14.441584,56.736687,111.06034,89.32106,49.489166,-23.621767,182.52274,31.850826,-46.41951,37.915344,49.95454,-20.166792,-19.136961,69.01292,126.871956,56.020767,-133.24773,196.83702,135.19948,19.789244,-56.11859,292.45554,47.928547,41.547863,-80.68037,-15.661428,87.102455,95.025475,9.427881,163.41916,-22.886213,158.57387,150.52492,-31.443003,-25.93165,62.459846,-105.313515,2.784193,57.452614,-134.96884,-38.182396,35.87255,-77.22726,39.61486,136.2534,23.116814,-35.794823,58.98983,296.48355,106.341156,95.9622,4.595196,167.50055,-47.044823,74.49731,66.653786,-75.70949,79.45101,116.42326,6.7563953,-22.870726,-118.89288,-12.23271,-25.176992,83.93589,2.3068714,47.194084,106.934845,-8.115673,-119.88565,-14.755804,57.062004,-33.854584,141.29073,-23.784876,105.60096,39.276062,-75.081116,-118.28815,55.481346,-128.04166,88.75062,-90.3552,-1.2967033,-6.390978,173.58992,35.871212,-19.49549,-109.34129,-80.03978,79.46951,-24.900618,-49.44641,-30.535902,-50.12082,-111.78696,-13.210321,3.8073921,159.96011,68.68574,75.22971,62.530823,83.338425,44.94687,222.5011,161.38548,85.44339,-208.27788,28.907957
35.9443,117.41225,-28.966032,48.345165,9.871761,-11.9248905,-23.733225,83.72111,106.56262,141.70164,44.99434,-68.53626,175.94467,-7.3141117,-70.53268,88.091156,62.81637,-26.07173,-6.4242096,131.86969,130.28198,76.73149,-150.72112,172.4333,154.86383,40.20396,-91.738884,282.26273,55.323105,64.65653,-94.423706,-23.299292,101.71198,86.13968,15.8348675,204.72536,-36.98159,144.0272,143.19455,-43.028526,-19.994535,37.96111,-111.57544,-56.31273,66.40355,-175.24243,-40.927162,49.58601,-102.894516,78.13596,124.30935,18.523827,-25.408846,52.962456,298.19556,99.35463,134.63812,-19.217878,153.0281,-55.802917,65.112175,55.277954,-81.83194,99.3465,132.01695,8.30147,-42.792152,-156.11172,27.103443,8.382251,90.805824,-10.928823,48.735832,120.19925,50.958855,-132.97868,-6.79731,88.26994,-51.06362,133.31375,-31.28705,130.13103,43.411846,-78.172325,-150.24684,48.381477,-112.29825,58.78788,-89.05546,-47.14756,-29.058886,183.46579,53.397087,-20.408075,-81.149025,-105.35709,90.81152,-80.35021,-14.949312,0.2856655,-55.851257,-99.17508,-4.2444077,7.280411,158.20146,87.1791,16.35019,15.16032,79.56453,-2.5078087,266.87372,165.17343,146.52245,-144.69666,40.782692
