0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
74.739914,92.4238,8.614825,4.063986,6.394951,-29.454592,17.922424,-3.6863003,111.01259,80.19098,47.54769,-51.30796,14.0,66.09592,77.3045,-5.2462845,30.387217,-86.10586,121.79737,140.81323,102.4814,50.52243,-53.87471,115.292336,-45.333862,84.9451,50.40428,-12.47653,64.54425,86.9585,-63.303795,34.36093,58.83786,-7.790718,5.0,43.201477,0.0,23.0,11.0,-17.345255,-23.02786,31.76886,5.4850035,-41.60943,16.0,-100.971214,-12.247091,14.105769,-57.82007,-19.476885,113.90649,31.018364,43.40704,-23.071543,178.23686,72.68736,43.10583,9.23807,-26.511133,100.27991,67.57999,155.07019,38.118553,15.9472275,39.24928,-94.89714,-28.136335,-30.191381,15.537795,16.438679,107.86281,64.53236,86.00138,20.098204,-0.3963089,-161.127,13.98773,111.1971,23.63683,140.80017,53.111137,72.62257,28.604965,14.148056,-55.58423,54.99244,-123.090324,50.82908,12.16934,-42.427322,70.87189,177.1085,30.993668,-8.578375,6.2055597,14.773777,-35.65645,-125.08758,-43.521942,-111.6493,94.57353,-2.5713482,49.177536,-82.17561,93.401794,84.181114,26.023441,-7.7929497,37.41437,56.06775,114.46905,152.65027,84.44145,-9.225443,29.662455
59.90673,71.32926,32.449455,9.791371,-7.3974857,8.487927,8.885895,52.726997,117.714485,93.608086,60.63604,-43.084198,48.66286,45.71859,15.168763,15.156631,74.19079,-61.153023,77.68644,172.45999,85.23838,61.960365,-37.6233,164.11368,30.324646,66.159,28.869719,15.574505,66.50378,72.06627,-17.318956,14.886051,51.881027,-16.65695,8.784556,59.478676,74.244354,13.390381,88.12251,-26.954943,-34.77117,43.602383,44.32209,5.388692,82.719864,-75.069565,96.72627,-60.99018,-130.53006,8.071813,58.193596,62.46382,72.36035,-71.108444,178.84431,75.14776,85.0598,10.6634,-33.55729,70.8469,81.56168,132.62143,13.230017,37.25831,101.41975,-47.713043,-83.833534,27.280596,87.636856,32.703186,81.243576,120.94273,93.67419,57.228546,6.531394,-104.93538,62.41008,61.328117,-19.54262,100.27444,65.6389,32.771782,-28.320131,-34.410553,-54.602722,64.80772,14.297636,82.852425,3.4258385,-45.637566,11.32906,168.35861,-3.5171623,38.284367,-76.77951,-22.549147,59.5952,-100.01484,-37.930473,-118.99702,110.790794,-51.97602,49.392612,-157.52068,129.4929,100.77948,-28.71573,27.375387,58.42965,39.395798,115.260376,167.28246,57.50901,4.3668327,66.5255
81.0,122.0,60.0,80.6667,18.0,38.11055,47.504307,113.41988,53.254333,100.0,32.091454,-55.981956,-40.13607,64.684975,-107.3949,-33.108604,-27.843191,-121.58218,78.56722,23.96846,145.45949,105.12487,-203.69377,110.33632,-1.353241,144.62604,-10.022846,21.79397,127.896515,28.523804,-101.288864,53.3936,-22.579916,122.67293,-24.680067,62.949745,161.6883,93.806404,101.727715,-3.3563766,43.988953,20.83714,19.09879,-31.983713,53.65679,-209.26006,144.85248,50.404037,-250.50487,27.207403,91.44394,57.369133,-14.106501,-34.13585,141.61484,65.96073,154.28609,93.04435,-39.25747,4.095748,63.030357,210.8388,-19.53689,76.693405,105.15251,18.565668,-45.791504,-18.329885,203.72237,-11.862162,50.89554,117.0822,32.04744,61.715935,66.714386,-172.73987,-23.910872,38.517242,37.365757,183.43596,27.09419,85.044685,62.016266,14.827888,-50.090927,100.94761,13.927506,63.329773,1.6406746,10.267386,41.591717,210.21265,-22.850153,23.382927,1.6449604,-10.656418,78.419014,-109.18217,34.7664,-116.43801,78.99425,-63.95137,104.63134,-114.50088,60.73008,45.123016,36.915623,65.884155,68.73088,65.95948,66.388145,167.39749,70.35672,27.28143,10.0
90.7957,48.277523,15.821517,7.3475475,-16.303381,9.543685,22.544739,32.703545,105.03756,115.73154,49.285294,-21.169668,17.791368,53.974228,2.5473747,13.731641,105.5574,-73.49982,68.997055,96.913925,89.19383,72.81366,-15.920797,149.0584,5.271448,72.89775,54.548447,33.64662,90.37576,69.1448,11.874947,34.785572,79.67667,-30.216871,4.060197,25.38882,107.501076,15.40538,101.79645,-72.657005,-42.16262,98.065765,42.269875,0.7975693,93.33524,-112.78452,136.08649,-57.387146,-168.8361,15.320501,40.59562,102.78356,74.243095,-33.84909,234.85153,66.71564,117.22804,13.332972,-18.436514,60.65542,52.832085,128.80576,18.694592,97.47847,86.391556,-87.333664,-71.15687,87.15311,87.06535,44.393562,96.44548,102.43149,105.91774,45.452404,33.81987,-100.20549,47.02149,42.557846,30.12362,144.63487,49.496223,43.06717,4.260832,-16.59152,-72.88586,83.37602,-13.405172,110.58509,17.644999,-55.98755,29.174627,179.8211,40.151577,53.46763,7.447049,-24.747755,64.258354,-97.110596,-42.179817,-175.85037,118.284164,-101.55043,90.05716,-116.426216,128.83391,85.85254,1.7250538,-32.65473,28.989202,25.722984,85.82516,148.20175,76.62769,32.82505,78.222275
85.0,113.0,51.0,71.6667,14.0,-22.22618,68.86451,128.85826,10.05188,100.0,45.030884,-51.61856,-56.099243,75.19118,-90.059616,14.646198,40.661766,-139.46118,87.1249,73.52512,148.89986,133.09474,-125.58692,126.35654,3.6493034,136.81305,-6.324131,49.54371,120.12933,62.81147,-30.692862,24.252234,12.850367,62.122063,10.490217,24.031986,149.1131,93.67213,127.406044,-34.394676,4.3328133,62.972733,20.642447,-42.063156,54.553955,-206.73651,143.03447,32.51775,-212.3344,9.3806715,63.793724,43.531113,32.358078,-23.435053,231.99722,75.46331,143.76373,57.81981,-39.854065,8.899514,76.94842,200.05286,-28.834902,125.739555,106.92866,-47.25805,-66.81615,16.340553,182.94016,14.494225,68.47178,110.04079,73.74702,68.005554,87.39853,-172.91135,-30.612883,37.895943,17.959032,180.96002,-14.202429,96.85207,76.14122,40.946434,-35.68734,74.00767,-11.782677,57.45687,30.143967,4.9544544,-0.045150757,193.98071,-16.83708,2.4386578,-13.897936,-33.471138,86.35007,-158.57602,6.431041,-135.03323,54.56038,-51.019226,107.21329,-128.62347,87.570625,13.30179,25.382095,-19.213419,81.81752,48.83174,73.09912,164.8056,55.37047,-16.431868,53.235336
80.21543,71.95779,14.753916,0.8589287,-9.924332,10.802358,20.167526,-10.560787,102.02671,81.89664,42.17071,-49.440514,29.761559,-5.520315,-18.074743,25.180626,97.72512,-69.379486,74.14117,134.5521,84.65299,68.20464,-38.946404,158.54517,-15.258291,60.960426,54.945778,19.995466,66.69597,92.67505,-14.01259,19.539831,76.70394,-31.833822,6.944249,39.81585,68.761566,22.908195,83.14004,-26.61379,-33.95349,41.81398,25.25268,-1.6809502,93.421936,-75.11394,71.40702,-55.567574,-162.89906,2.0938396,34.20896,104.24958,75.91689,-31.332727,202.3526,75.79446,111.97551,26.276752,-9.216806,33.593716,45.091377,86.51716,22.419382,49.985325,76.131584,-88.28158,-67.38883,44.693108,131.43472,41.628345,37.378387,100.655365,103.73463,43.825005,20.810179,-88.04475,41.05525,56.910843,-22.682924,128.93132,29.77501,35.411232,32.1771,-14.384676,-87.14775,77.104256,-1.0805912,45.738007,81.70313,-22.837511,61.532883,189.69772,29.311132,59.599884,-13.059481,-22.64152,85.96977,-99.54425,-86.18531,-112.91363,129.429,-60.435112,24.399998,-75.15698,146.8494,85.88071,-41.95282,-50.89026,50.408096,31.500912,98.71794,168.47273,90.21483,8.169721,43.683594
104.93847,85.89618,32.96462,5.0514812,-22.543207,6.558632,14.979614,50.336407,67.74712,126.91248,39.692196,-35.786354,8.9423895,25.959911,78.97856,35.233673,92.757095,-87.90606,94.609795,135.62141,120.406006,66.91791,-28.52262,122.28853,10.92243,74.65549,25.139002,52.36306,101.54871,69.81692,-3.8475304,42.427574,70.60451,-50.268166,17.722916,42.70482,78.74745,33.04332,100.6669,-5.093046,-4.666027,59.11155,37.974655,-11.116306,101.202675,-124.43145,99.77996,-93.384026,-123.70568,4.503433,56.477524,78.61106,72.62007,-54.577515,201.77914,62.300354,76.08639,15.635059,-35.25933,63.673447,71.30347,129.34715,49.632652,43.127014,79.383484,-67.72462,-86.78262,26.483334,119.43396,26.720427,50.587433,109.30477,115.97716,41.729202,25.65437,-89.79823,37.79677,49.849617,29.867195,114.61283,39.29819,44.05021,6.601137,-6.7787533,-68.17937,75.66173,20.030186,75.120514,25.63218,-52.099075,55.49449,198.7232,20.462881,61.610535,-18.243662,-15.056185,33.366615,-125.42269,-69.117546,-108.93928,111.29417,-29.42299,67.262314,-85.10921,61.051292,123.04894,-37.86786,-55.786316,10.556343,24.58329,124.085686,177.23119,93.41144,33.993046,56.48635
74.825714,70.75127,40.52665,13.371848,-11.980295,13.514698,12.83547,48.205143,49.487923,98.11991,52.23548,-14.103254,9.80226,16.047354,53.524292,58.029312,52.955887,-70.44757,57.513718,145.20543,88.148,82.91703,-69.74535,155.30246,-33.18129,74.04349,47.264915,42.515137,72.11411,47.058723,0.795702,88.696144,57.222237,-54.110016,-0.052078247,65.84437,75.0236,16.326937,75.75753,-19.287725,-19.64768,37.18581,5.280879,-7.7223186,85.657196,-85.23396,140.2021,-53.33422,-134.72205,-3.8823261,33.36929,72.85458,115.63561,-39.49427,196.65239,72.748695,83.63415,5.010849,-39.3441,43.399364,105.49181,106.33638,29.516172,35.28008,99.54832,-60.39662,-73.120316,9.143017,101.9461,33.66498,64.38132,94.24377,92.435356,25.778042,49.127537,-90.13243,35.13649,33.88624,-3.59474,134.57677,43.08539,37.684975,-34.323494,-13.437498,-41.318863,74.56078,16.072533,107.14073,-30.020338,-61.272766,31.678944,197.60472,17.13237,43.036964,-8.717901,-21.996637,60.3835,-123.083,-16.599478,-77.32056,117.5136,-77.27241,87.18871,-100.92343,119.34,129.84721,10.045916,-12.793474,5.5197754,30.04259,85.696,167.03691,61.7632,12.122873,33.496902
85.0,116.0,49.0,71.3333,14.0,-18.857874,96.82506,93.961845,8.362924,100.0,31.234394,-32.999504,-58.728317,73.54083,-71.218376,-14.682585,17.398243,-139.65192,94.316765,42.20115,129.87363,100.223175,-161.10936,108.439644,-41.094032,191.10376,-22.66374,57.901787,100.485176,50.819725,-69.74861,35.04924,-0.22409248,93.72601,-11.253918,-5.4021797,157.5016,95.80678,90.097595,-18.72003,36.983604,45.646927,31.530441,-29.331957,53.15204,-163.50278,164.04042,60.383568,-191.31735,-12.744612,56.80281,64.414444,71.52657,-17.264448,207.45934,57.55954,128.52946,28.405876,-40.10814,4.924124,88.10788,209.19833,-19.60184,84.30508,99.34083,-55.88804,-65.12889,-37.482033,192.65585,-6.253067,58.743202,123.649765,65.797226,-10.411249,30.176163,-204.85422,-26.049234,46.953754,49.379654,172.78398,10.956523,113.12428,62.41992,8.208843,-12.710081,82.42011,-12.8188305,47.287033,67.18062,-15.765425,-17.383863,202.21962,-18.371778,25.942347,-10.694447,-49.709106,104.38554,-154.17487,28.769264,-94.341545,63.400787,-64.79707,84.12752,-142.92343,96.931786,24.27676,35.27496,10.224361,108.828735,50.520927,41.2743,129.96104,42.733322,37.49166,9.0
67.39413,75.341286,23.408312,-1.3521633,-6.0247746,23.901762,38.658997,49.01419,62.88244,110.47921,67.894165,-44.297836,6.772525,0.8279228,16.678783,23.582022,107.40978,-57.104134,76.29123,149.21255,118.68143,82.882286,-47.274506,121.01414,-13.752047,62.23519,20.778482,54.90377,91.63139,71.353935,-13.418085,59.1062,65.41225,-44.45282,-8.68779,13.356434,93.44554,24.066116,117.443855,-22.03258,-13.816862,7.558811,24.337198,-43.396202,95.52686,-134.32942,99.77837,-59.483925,-148.33665,21.268282,25.336025,80.691696,109.99672,-17.185957,219.58673,76.96912,109.328156,8.719635,-45.550896,39.2249,96.43819,95.95883,17.80479,93.084305,89.18071,-108.006966,-86.19492,27.336754,134.22379,58.51084,67.62631,119.107254,106.699455,41.779953,3.4154377,-122.09333,42.550827,67.74126,-5.7916718,135.48723,9.241273,107.40511,0.54206085,18.592403,-46.397842,99.37361,10.931295,54.496033,41.044563,-61.981194,35.287132,174.06082,85.8264,38.193428,27.912285,-69.1168,93.00051,-142.386,-41.31086,-128.43176,118.55658,-82.4863,42.919388,-124.86652,101.015945,110.487045,-48.28572,-58.85167,16.656242,-11.303078,97.50651,141.8736,115.11176,36.68038,65.20738
