0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
42.21311,113.116104,-14.417107,32.58331,7.9151726,5.362013,8.784578,33.529488,70.85864,90.50516,58.70481,8.785227,-2.5483437,119.07879,12.134066,4.3994274,12.941846,51.56109,110.54928,82.193344,206.88293,-44.73271,-17.531204,151.88255,157.00095,60.862198,36.81449,-33.469112,106.3257,67.49725,5.928911,2.3852406,120.63834,57.299507,9.509895,7.501028,48.105263,102.85961,85.63895,-48.008125,-25.84122,106.54774,66.73909,43.632843,-35.06147,-67.74335,4.643526,64.14998,46.92744,-79.89832,113.786705,12.145239,33.34255,-16.927654,94.82463,90.839935,66.149956,-57.083206,24.144262,-14.331486,78.4918,53.016422,16.900688,95.56014,107.545074,21.48196,-55.33008,-27.040459,9.508699,-16.36678,121.81433,-28.838161,105.632515,26.867607,13.168095,-67.42539,59.058365,-15.754692,40.851456,125.16727,43.847332,-20.118835,116.43008,24.582523,-12.726467,54.926468,-137.03564,67.994286,-52.646393,-32.37598,63.275635,100.79866,35.999966,109.05869,-77.137184,42.99193,83.123215,-116.55419,7.1595764,71.442245,45.396538,65.83438,104.98406,-106.95684,100.944954,96.20584,92.842026,71.47111,-2.7775288,-10.275761,218.11102,102.14778,139.9036,-56.465874,60.633686
50.952873,116.10398,-2.9824352,41.59365,-2.6323395,17.15266,-9.073414,40.33532,97.93495,89.24248,71.6204,35.542362,5.6598263,111.25721,-45.19265,8.265217,76.39995,67.002785,96.80968,116.702805,156.87741,-63.23874,42.12227,169.97327,152.82877,52.449562,-0.70726204,-12.906197,97.94111,25.927422,-1.7238998,-44.825447,140.79634,7.801399,-12.142868,-29.90327,77.35348,105.75219,82.69874,-63.57791,-53.594215,128.79218,63.378056,71.53394,-37.64386,-32.704926,22.035065,82.79167,66.319916,-81.63501,125.5167,39.54657,-36.010315,-30.27914,101.598366,103.19948,101.144035,-63.40367,46.143555,-23.22348,96.86023,33.92652,10.497711,96.61233,131.22519,52.476707,-47.93878,-0.2992897,4.6570015,-23.914078,98.6807,-41.762794,102.306,44.692547,17.386936,-45.542686,75.91039,-42.055283,43.59113,90.84386,32.340153,-57.634697,72.2162,35.324295,7.0504017,92.22838,-187.51007,93.76242,-66.27987,-55.048683,38.461388,122.06108,53.27706,94.018745,-85.53013,6.260458,132.724,-105.95638,-28.609383,56.63181,19.342941,4.489752,111.29762,-129.34598,79.53844,84.70622,77.4106,31.996632,10.024704,-25.689716,243.89755,108.17608,175.19406,-82.96032,46.42518
52.95453,88.48488,6.925146,43.01607,-2.036131,-2.98658,11.616533,18.49881,76.87871,100.5739,28.155184,87.912384,-3.9612885,96.23837,-65.929825,2.0870419,31.176052,53.62011,78.09416,96.28288,146.46481,-65.6376,-15.7015915,149.47968,160.30771,39.54759,3.569027,-38.292374,83.606155,10.838488,-18.753708,-4.851017,134.81677,16.12022,13.057269,-23.40731,90.316505,92.33945,57.553577,-66.883675,-46.113747,149.69943,32.02817,53.15662,-43.748756,-24.073147,25.99099,111.96655,-2.2341614,-90.981026,135.23332,70.56816,-25.411572,-55.049683,137.08957,101.48811,112.31905,-30.887989,25.718658,3.4147167,126.289246,10.662336,39.411354,69.079636,101.483376,42.55989,-47.44899,-5.2726746,-47.876587,-33.437103,93.048775,-58.223297,88.52434,56.71142,11.294102,-55.215042,54.11949,-63.08438,57.669815,127.55293,30.505903,-71.37781,47.132854,20.389715,-6.6218147,73.910995,-189.80896,92.79252,-81.44251,-53.476997,34.745472,109.72505,63.416412,113.354675,-95.378296,7.6357956,116.78267,-80.07775,-15.925537,86.38881,37.323036,39.77739,138.48871,-130.68307,66.2386,98.246254,93.93041,34.12143,-9.236122,-0.6665573,238.34409,104.32754,188.51505,-86.95072,65.72349
51.558144,128.25397,-20.843895,42.124954,-7.543339,-5.510132,20.68496,8.990999,64.550964,127.20985,27.388945,88.91608,2.0321236,108.03043,-68.40786,-5.315937,63.756603,49.19352,93.77399,53.24474,176.97052,-89.00778,15.664258,161.08374,162.88666,63.78634,3.49263,-7.9954376,81.627396,9.9706,-4.3752556,-34.709385,161.80994,8.105215,-7.9894867,-85.51378,97.85517,90.24852,55.470383,-113.695885,-19.885231,190.71106,16.470785,68.16706,-61.272743,-41.049675,39.696655,114.769516,0.23564911,-67.041306,139.73804,66.34181,-16.036167,-27.043556,164.58792,90.99543,109.09651,-74.66875,56.169086,-60.33922,129.43237,16.562756,21.924013,98.81005,113.141846,34.952896,-37.612907,0.4077053,-41.87451,-10.14983,108.83722,-77.03736,114.144455,30.326237,23.27727,-58.909317,82.96291,-62.780647,113.696205,134.0405,13.608459,-90.51697,64.8008,26.8254,4.6039352,116.24642,-244.86139,115.82558,-69.22686,-73.784195,36.1325,131.6719,84.1788,122.6574,-75.49118,47.35694,126.95315,-81.70979,-44.973328,24.385117,-3.3201408,21.49965,138.3783,-91.99328,80.407455,69.58548,100.68446,-36.74903,-31.54449,-7.1338654,244.94,107.138176,166.3952,-50.173996,46.21769
57.62092,125.45621,-14.777916,33.288357,-3.944542,-3.4902954,29.049805,28.73391,45.202522,99.671585,24.930056,56.39778,-26.735603,85.686325,-62.123817,6.8024635,45.515236,60.89877,116.075264,94.97258,179.54709,-49.533478,-9.296318,144.97481,165.2474,51.092957,1.7860432,7.1249275,81.59927,17.594208,-12.784279,-26.459633,151.34312,6.5160236,2.3686962,-66.55517,51.800026,98.17366,73.25131,-107.25184,-3.725605,175.06586,27.103445,58.41043,-62.214226,-60.454025,24.927944,134.31726,5.77351,-101.44619,173.94052,50.271935,-18.988167,-33.117516,164.05505,100.37544,113.98962,-67.81885,30.698462,-35.45323,127.76994,37.29884,24.595705,64.31079,126.61195,7.882147,-7.6467896,6.358042,-60.95424,-9.918236,72.491234,-79.736404,123.86103,54.07214,57.525818,-48.11428,68.32591,-77.094505,77.23123,135.01135,-3.4572563,-85.09868,90.9247,43.7737,13.028493,78.58495,-214.82947,100.45395,-89.54244,-61.781654,31.914085,133.32608,74.57689,112.195404,-53.391296,28.097818,102.21474,-91.82971,-68.16671,17.198818,14.5898905,25.303545,161.75275,-98.79755,105.65761,68.64015,114.49653,-32.068546,-18.14141,-14.988888,249.76752,107.9649,173.19592,-103.99955,54.150356
51.689316,144.08134,-14.501347,33.59575,-4.278137,-8.060177,-3.7847595,-4.80085,90.828384,114.568924,29.561691,42.440613,16.212383,78.315025,-110.61422,-7.141941,57.969643,57.336044,72.53539,83.121445,155.41678,-71.43796,6.72641,175.94037,152.69815,64.84676,10.796867,-23.466118,97.057526,36.284863,-10.658993,-10.370121,140.32083,16.484936,6.1252804,-68.47193,58.765656,97.13663,46.61441,-119.07853,-18.71783,175.75589,11.27924,75.75088,-33.893776,-29.36293,4.497141,146.7026,-22.270378,-77.48658,134.95859,45.29005,-18.93826,-53.05107,166.58966,91.95801,128.3653,-73.26793,52.618412,-60.68197,90.09833,11.113819,27.359528,49.92253,121.08958,29.889467,-14.249256,12.691565,-3.2436771,-3.9779549,68.30613,-79.89734,120.14134,50.276245,16.423374,-35.661407,65.267914,-56.864212,69.35603,109.273,3.8946476,-108.27618,75.99903,39.060482,-11.08279,78.396545,-221.36212,76.338524,-38.09021,-33.63879,47.058403,113.24093,69.13693,135.67404,-82.262344,28.377914,117.7385,-54.620605,-77.871376,51.02672,18.87368,26.47451,79.283745,-108.30833,80.379745,44.61655,50.907738,-53.366676,-13.24506,-3.3475342,277.08713,93.687515,170.33163,-62.974266,30.51707
40.506954,136.60306,-41.253235,37.928215,-9.018684,-6.2293854,13.684084,8.189459,36.66186,133.82294,15.870726,45.79518,-11.221394,106.12576,-43.025246,1.5740852,27.392998,56.411514,109.6145,83.869865,175.08838,-105.06199,44.05334,145.32213,166.51846,54.46267,-30.587029,-8.171814,120.161064,13.246685,11.825214,-35.036892,141.495,-4.963974,-15.335197,-94.76986,40.048557,95.927895,70.35445,-130.7847,-29.145687,185.87225,46.527206,48.612644,-42.3453,-52.092148,69.866684,139.85901,13.782452,-93.71027,169.17441,45.638046,-44.824867,-52.75914,185.31274,72.97174,102.30416,-74.01788,36.843235,-25.019466,129.98164,22.97533,44.665813,86.61824,108.87241,32.651546,-24.193336,-1.7873421,-57.051895,-15.578285,75.51883,-84.749756,132.1842,70.43518,22.668213,-54.674744,77.16522,-83.7375,110.59773,81.83727,27.421305,-101.72608,63.20524,54.41265,0.09813309,68.71944,-223.80698,101.43726,-78.608,-65.73324,46.212204,135.07037,67.53746,156.59055,-80.77209,29.881296,105.388985,-124.643,-45.762474,43.857685,-1.2939281,35.226475,135.09192,-123.03623,30.60627,80.2305,73.230675,-30.857285,-62.189865,-8.570766,259.49594,94.81385,166.33478,-51.40683,59.365086
46.96279,127.228264,-20.558033,48.78873,-4.76894,-14.339096,3.557621,1.612997,46.337723,125.33384,-0.5118637,106.97189,21.302881,75.2946,-80.213585,40.0705,41.507412,74.9471,74.95128,99.70004,164.27942,-53.512672,-10.47271,154.6658,145.50934,50.007545,-27.58015,-14.248291,68.88572,-16.073952,22.862484,20.705938,152.06062,-8.359482,-23.322765,-41.02996,73.60775,77.51006,62.755947,-126.428566,-33.936954,169.53012,23.919903,70.52369,-79.13061,-45.784157,64.82728,119.57444,4.428505,-97.00193,104.416985,55.785034,0.009737015,-73.53195,163.95422,90.809074,105.02161,-65.43446,39.198,-25.016056,127.225174,-3.708809,43.35195,28.054218,116.55492,16.642735,-23.632137,-0.3307495,-44.969543,-1.8699989,71.56093,-89.60584,132.4097,17.19304,23.873783,-33.105576,79.532486,-84.284904,103.48714,97.06144,17.90396,-108.98443,16.17142,57.95712,16.252922,89.07022,-245.46289,137.93594,-101.17628,-95.73883,20.357498,105.79161,57.86964,120.42031,-82.68571,40.401093,123.78919,-85.000656,-19.330154,39.072327,-7.7057266,38.623875,149.6814,-113.71819,51.482742,80.504395,103.977455,-18.638489,-74.02772,0.11265755,247.21317,104.0039,143.99315,-78.80457,57.595108
84.0,117.0,64.0,81.6667,19.0,38.38945,52.04355,87.475,50.8,96.0,-5.651661,114.26,-12.983402,65.003914,-129.80566,86.50328,4.4877853,80.35607,68.66319,81.83723,186.34326,-46.57499,-97.94387,170.44894,211.52533,95.064095,-39.837807,-31.254417,77.96532,0.2705059,71.115616,4.6793747,124.9166,91.032,-27.512562,50.8,82.03593,66.54901,26.734344,-58.629272,26.074926,148.90573,53.54048,20.21949,-79.61413,-26.259212,92.63826,177.24191,-100.92181,-138.65125,174.67151,49.495014,15.45042,-66.8372,212.418,122.73341,135.15952,-45.25672,75.168045,-57.457558,193.1726,3.6012917,26.204931,106.501305,82.078735,-17.14571,-35.098377,16.777084,-38.48108,-16.139206,159.12076,-74.095505,95.25212,36.940536,35.51729,-58.127167,77.23309,-77.74688,104.47047,135.07713,54.256794,-52.55832,64.8439,72.3454,70.27846,83.31512,-197.8457,119.39963,-70.31659,-75.285805,-14.646526,102.37,28.986431,137.64993,-121.35047,26.069057,184.13574,-135.57944,-7.8539352,40.947712,73.93309,13.509435,138.7778,-124.137505,78.80681,41.426254,87.52982,35.555317,-37.720543,14.90603,187.55048,88.048416,151.08475,-124.476906,15.0
84.0,110.0,61.0,77.3333,17.0,23.097286,15.405444,80.35481,5.840225,93.0,2.8691082,65.67581,-27.938866,130.71434,-80.97075,65.48503,47.253788,84.36229,70.65721,3.5,181.38882,3.5,-79.95121,120.06816,160.35239,139.73431,-31.040184,3.0016346,127.00084,13.945511,69.99519,-35.745766,136.13577,56.24745,-29.072693,-16.997166,72.2626,114.42467,-5.61895,-124.05541,23.277405,137.38617,79.181625,-20.203106,-63.733124,-85.89834,36.367535,11.8,-1.2780838,-54.177254,146.85272,73.401855,-19.428116,-27.805695,247.34659,108.1566,161.21594,-60.83635,53.01441,-35.617744,129.06549,12.347885,-1.4031906,159.39774,78.69632,35.0,35.0,-3.0568447,-3.7623749,-25.883682,129.93796,-68.942116,112.88874,4.2987537,36.837597,-51.11814,79.11077,-66.4009,143.75232,123.09172,67.15982,-24.264599,84.40362,113.16829,27.610224,83.12622,-206.83084,79.909874,-23.320503,-25.15065,-6.241543,126.09133,64.23568,118.43856,-118.2998,-27.719513,165.6619,-161.13681,-19.23996,59.651825,36.317924,47.81763,178.83386,-175.3471,47.158833,49.574368,64.18307,-9.102184,-30.474892,-8.978294,260.60443,89.458565,168.517,3.6316261,75.28525
