F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.010692728682031003,-0.011673109767427763,0.009260755496145563,-0.011864520320176196,-0.006893054244344062,0.0057308244656096565,-0.004218864371160464,-0.02605724726852708,-0.0011127181021556467,0.007505823586348126,-0.03849554152663577,-0.011687917832551988,-0.013373282266809136,0.00017789381465213268,-0.007561990578275057,0.005695400251742027,0.00039033970199078074,-0.0004685944546885812,0.014615135979491356,0.0013717281401144426,-0.017754616774998348,-0.005029854850046345,-0.00767756014008335,-0.0216241222375879,0.0032814184545247997,-0.01403900918398369,-0.01769631756503074,0.011487560776749454,0.002803631436799355,-0.014978204217014941,-0.04002748273091596,0.02521489784029478,-0.019431037912965885,-0.006742996545217338,-0.013174921025044261,-0.0013723045005863633,0.003899107818969569,0.014745847457369576,-0.0037565125070446923,-0.009177960793089567,-0.000551690968687288,-0.005912105126340616,-0.006140500957334552,-0.010744064974425501,-0.025298632174153794,-0.015835665651956276,-0.013729013954385211,-0.0053106207881869994,-0.007100210090606677,-0.001841979240859388,0.0007831988473562048,0.010359765498550184,-0.02177585641759741
-0.0022014160572361354,-0.013083375438949787,0.0038510479223031343,-0.02380076853783028,-0.032112157952488785,0.007029278601092991,7.759407739966227e-05,-0.0480190747057962,-0.02899594748765539,0.02228297217686014,-0.058344068289116605,-0.05012851744620688,-0.0280226335815719,-0.003360254776687103,-0.040824868461775486,-0.001084240591588186,0.0048664884614897305,-0.026751387482978565,0.016575493791547075,-0.020581934447687293,-0.026999484551238906,-0.019335435176234705,-0.0006814864765451284,-0.015467332781833442,0.0023098187973735296,0.00802652025342218,-0.04192732585422646,-0.023388059169049652,0.01399248158999137,-0.02920995323006139,-0.06595069888946599,0.023189062415979973,-0.015695428833827747,-0.007738923396224282,-0.0024368193612008568,-0.0032788296278228324,-0.020355375968278303,-0.00417302022412973,0.004776446943329298,-0.020612559838916043,-0.007961325822579461,-0.01279444483678077,-0.02021355295954529,-0.0405285399862079,-0.034185305363760736,-0.03146654795971092,-0.02459572931235048,-0.008769871243215717,-0.012116727226335309,-0.0017142623457012112,-0.02166080902030019,0.01813509868124363,-0.02723057048974804
-0.001992275489716148,-0.007427240256359296,0.01871534232690338,-0.050697405360486156,-0.05435549008325126,0.01498142679428497,-0.026693911767476822,-0.1017397798523436,-0.06267630204846694,-0.0002827772593936973,-0.08655501012558495,-0.044587896209249585,-0.030393056068744168,-0.003947159996723598,-0.08097272457767939,-0.01947298983896767,-0.004953383252829893,-0.046108835345135595,-0.016718232853287697,-0.04149137655409008,-0.0226862108812659,-0.04104312079591556,-0.009672732715395935,-0.033392374076377296,-0.014372474661122568,-0.02324627744578801,-0.10100178587370452,-0.046360019181469724,0.003233280418018443,-0.04501154535784612,-0.09746109055470611,-0.01820319793367138,-0.049265112246734175,-0.00842228640303046,-0.023958590686105452,-0.014381974769912011,-0.0468926590461602,-0.048390028802411195,-0.013288771334499747,-0.03921681412807898,-0.012661678129408164,-0.020827294942915325,-0.03900615592024239,-0.0670528993544336,-0.05457436433046106,-0.03026570681819734,-0.04930176664673087,-0.00109472363326219,-0.07434316769624129,-0.022741477598550233,-0.06194067139565005,-0.01703190225958201,-0.034945312499887984
-0.01757564188634505,-0.021519376925245755,0.004826524357938927,-0.11130342907164847,-0.08650428468123063,-0.0292066363245505,-0.057415036176286204,-0.16159390818255717,-0.07276588394279826,-0.08029347586360187,-0.2036118809192834,-0.07637125812716204,-0.0893674565190875,-0.021829983637845,-0.16925677517925003,-0.07551151606944405,-0.0444304458599895,-0.05518805121599013,-0.066240108292621,-0.1326793923489025,-0.039668005902543095,-0.06727198013856699,-0.030365219642008643,-0.10291836156077135,-0.0482962188426088,-0.08888292845430988,-0.19424104352104948,-0.09674499162746643,-0.05167453674786012,-0.08782166832264243,-0.16974184463255093,-0.09556189592799992,-0.10429563643681648,-0.02195416698768309,-0.09321871527272654,-0.06286886358206316,-0.07879736591213327,-0.1272788889524048,-0.044725800055128995,-0.11779166513585507,-0.044828210764544886,-0.05234759881233296,-0.06618122033501658,-0.1072885774932929,-0.11793540923802467,-0.04792039403925059,-0.06910320035494198,-0.07603206240725074,-0.12129606283370031,-0.07057059808552411,-0.12274985581468237,-0.07941359154584336,-0.0898289023742788
-0.009875837342469405,-0.004038608456377791,0.0007896493419000427,-0.2795807486592379,-0.19305447591072658,-0.15199888414192148,-0.14288382911001762,-0.2933464430812357,-0.16205745985438072,-0.2352278259437373,-0.4017769696570724,-0.15316455131585088,-0.19914278058260562,-0.07560737818215414,-0.3628950073809945,-0.16704974058770813,-0.10716099447099037,-0.11078944169055278,-0.18273102472081373,-0.30226426943919626,-0.0829022437078573,-0.17780657520646231,-0.10845580080171074,-0.26966960250272315,-0.11346427882844311,-0.22463571855271136,-0.3977096905058855,-0.1848458552023099,-0.1771120990913522,-0.15613528460494247,-0.3426302090211682,-0.22116973891354702,-0.24013261322272542,-0.09060461773604096,-0.26478103893649735,-0.15855310340089376,-0.19364352502263066,-0.26967072565868255,-0.12364552315173849,-0.2980911859796571,-0.10272494654304135,-0.14264981854913816,-0.0900925011551441,-0.22753673129854782,-0.25376889052665225,-0.12630088357520872,-0.16304200036893235,-0.21826369326024445,-0.23550676920197922,-0.1596328522254186,-0.2632985839050676,-0.19734224200225256,-0.18206755001538963
-0.013609272062801372,-0.004217633743474548,-0.0006989738230441107,-0.5823775596134033,-0.4183883115606848,-0.4276315926045529,-0.34330089897408955,-0.5563060022568277,-0.3948104797614936,-0.49690627029767925,-0.7165037593238097,-0.33215209403190593,-0.4521236251092811,-0.22141757990747968,-0.7127970927144476,-0.3222301243308766,-0.3010501283471271,-0.2938381329950909,-0.4427419018878465,-0.5841112073454294,-0.21995614279674952,-0.4072116033807109,-0.2746785965142021,-0.5786639850685098,-0.3025550361582044,-0.4999271066406332,-0.7142625640117752,-0.38311987865767994,-0.38419680291872615,-0.2954424558878239,-0.6443059322049789,-0.4477884795670196,-0.5050741746273878,-0.22756715336120809,-0.6246831692476286,-0.3591243155655964,-0.4549078816780178,-0.5502129765038336,-0.29667190418631323,-0.5770482920695156,-0.26780190926606934,-0.3005287805324756,-0.18218709651594503,-0.45755558696944854,-0.5061620340715896,-0.2900739572768313,-0.3794944695549568,-0.5120860504528533,-0.4199615522848899,-0.3273837214253609,-0.5298711246234808,-0.4587634187997415,-0.41460753227542285
-0.0018593378775863078,-0.001589545392176589,0.018077144801690516,-0.883054755157448,-0.7517904119355728,-0.796508135489345,-0.657765024496448,-0.8593693036741503,-0.7241073252926555,-0.8303268822802528,-0.9433454001731639,-0.6274878347056694,-0.7937566272654973,-0.4881651505022196,-0.9527067295316074,-0.5634674880574763,-0.6281207788276281,-0.5994629592046802,-0.776391365653357,-0.8744443894275115,-0.46917850076645096,-0.7434777047113508,-0.5635258604779735,-0.8848256026983526,-0.6322512295564818,-0.8462701659437859,-0.9439979660772188,-0.7171853795388367,-0.7032933557152995,-0.505159158266585,-0.9080805915078652,-0.7888303554984262,-0.8189025330668221,-0.49060542568972504,-0.9240320056360473,-0.6888957543026182,-0.7806026695685748,-0.8610302028759776,-0.6090244289783112,-0.8717506882211852,-0.5837832987881775,-0.5734443384481064,-0.3851950044543129,-0.7710669215012729,-0.8032161013499666,-0.5621315432686351,-0.699655519265458,-0.8459567864714902,-0.7122455114829412,-0.6293001632778291,-0.8363491191901421,-0.8181728624872566,-0.7521613863946849
-0.019034205633339026,-0.009153358113419118,0.011021135283441745,-0.9747451630852968,-0.9464218504170869,-0.9651889775088929,-0.8890301256615066,-0.9690240230341969,-0.9242797138523214,-0.9679014116495814,-0.9904007713504867,-0.8552404247863132,-0.9513350687138813,-0.7643135364157029,-0.9932020429691087,-0.7895281888841532,-0.8886961249817548,-0.8576389035989009,-0.9414522844716289,-0.9740819900094241,-0.7251312316931593,-0.9368219837372612,-0.8115164377427131,-0.9768266282103099,-0.8820778477703114,-0.9713717180239215,-0.9915043445979803,-0.9255193124207447,-0.9276971241158527,-0.7173005310038765,-0.98316381417425,-0.9558045114994697,-0.9551024278308015,-0.7829907943554782,-0.9908151454542351,-0.9084735956920044,-0.9404368776118266,-0.9734644777829694,-0.8762775953364017,-0.9742750282750349,-0.863987999297636,-0.8112328505046679,-0.633176872724863,-0.9358494177417006,-0.9391309209401961,-0.8061446138369484,-0.9109769703440292,-0.9729311332830234,-0.9066782628364369,-0.8555121093719239,-0.9547796539695391,-0.9712567369737243,-0.9384384089767975
-0.020468849945418654,-0.00797032568256912,-0.005955767151270291,-0.9865381169445852,-0.9818428580806344,-0.9877287023070271,-0.9486278995102139,-0.9851338960156071,-0.966727772376879,-0.9854544443554815,-0.9957147521745904,-0.9180094250183441,-0.9776669513919642,-0.8759875861252973,-0.9970415228590904,-0.8771968449174341,-0.9586294984824767,-0.9388855932518295,-0.9689484963018998,-0.988922355019837,-0.858980270754462,-0.9701471390830979,-0.8871367390446313,-0.9894798465279013,-0.9492332194432256,-0.9892836536078923,-0.996738277257857,-0.9677890678213003,-0.9730052986126011,-0.819289390211057,-0.9924988436329248,-0.982135804451526,-0.9780610316942754,-0.9041170365166682,-0.9966239629231027,-0.9616390331231149,-0.9698195954319658,-0.9892440059112975,-0.9480435668758246,-0.9892843333523903,-0.9420777496761882,-0.90961644776432,-0.7887431779114364,-0.9694193883937361,-0.9680048723304115,-0.8887105043814648,-0.9534333904036175,-0.9892203387046203,-0.9525846997953992,-0.9259348904400886,-0.9755785801797864,-0.9921439159216537,-0.9750648968165363
-0.02234311900149324,0.002963008605887535,-0.00624710938116268,-0.9886381022387042,-0.9862858056312211,-0.9908537127515613,-0.9570248693230035,-0.9877781935253849,-0.9721412874996507,-0.9875853416174156,-0.9960725416472114,-0.9341853107393328,-0.9817861187531152,-0.9004604144893252,-0.9973879827777595,-0.90066083079708,-0.9689599416539201,-0.9517695651543099,-0.9721611747849949,-0.9906579539473948,-0.897821152348224,-0.9732655637897344,-0.9057884401339044,-0.9912756450010264,-0.9564665920304021,-0.9910991872567185,-0.9972665242550333,-0.9712768823948492,-0.9795477111664714,-0.8507851281832958,-0.9940487457573649,-0.9859657340073135,-0.9817789541580041,-0.9305201320434078,-0.9974635379292329,-0.9689023326721528,-0.9726962182316635,-0.9911464420379311,-0.9582468938063304,-0.9908915402181971,-0.9538242802222059,-0.9303680545027917,-0.8389666958758879,-0.9723675379098164,-0.9709385885733978,-0.9055525015022121,-0.9599132869464251,-0.9911663888141365,-0.9576954683620232,-0.9394202754859455,-0.9794584655088262,-0.9939612309990137,-0.979425396320765
