F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.02188069971948532,-0.0187187968347165,-0.009097748115425802,0.01240315045254093,-0.015792554403441992,0.014034751236177753,0.023712573976126115,-0.018001410556062,-0.015980518455758225,-0.007902215013298587,0.028640716561139104,-0.011683098228814604,0.010851299116079656,-0.009256235081464706,0.014628749068226378,-0.010350093700401696,0.0019110021676056856,-0.02728449760053893,0.01636945318720684,0.02972960705637277,-0.009248401338520425,-0.0013581237642116789,0.0021009142636729834,-0.017264860512171132,0.006539567222422784,0.011748498379371641,0.02098339272431392,-0.005029645952878365,-0.001073262093853844,-0.03113305554709877,0.009672665004690826,-0.019747114702652332,0.0035362244633881258,-0.008475199834078689,0.005888674444002106,-0.004038245886473706,0.013178657179129052,0.01057136898780161,5.035189176124825e-05,0.004836831498452407,0.0004541190987933763,-0.003401314366544356,0.02392356353239589,0.01536374355897485,-0.0124582120321433,-0.01027030350342358,0.015848189694539,-0.00566649129381888,0.0007953467849139548,0.01836964225699,-0.009626768091306671,0.008277620577636926,-0.01576937655514105
0.003555944643897044,-0.016336534200628396,0.01253009277868285,-0.01895996754891405,-0.029255540981229886,0.005305581842275247,0.036361134474376874,-0.026650729639426725,-0.018502128770756642,-0.004773318549100959,0.037126718395761864,-0.022447958422339764,-0.010471120350487008,-0.006282431667015572,0.05077751544634791,-0.018972713713602884,0.0008917922754364019,-0.058358421830510106,0.028282024114834325,0.02109298993058904,-0.004462210010289058,-0.00554066458019948,-0.0033526702515926637,-0.004632145630063732,0.010168423503503103,0.0014596977967700519,0.03258145082158136,0.007955177881838454,-0.007511217167421854,-0.021806847646248084,0.013892872730767078,-0.024246188524869185,0.011221734576322945,0.025946975833977565,0.007989877485214637,-0.016246619334195796,0.014101949294151449,0.014990361283847318,-0.018758686474395266,0.0029127660124898085,0.0024762582569416653,-0.00538244921699859,0.024922932692613385,0.0014627386823188463,-0.014118711227119793,0.0014779855821596655,0.0032754374792159607,-0.0035438882610490208,0.009891011978170078,0.026371684136567607,-0.002005839445051972,0.002776529924265201,-0.017283036243045957
0.005147958311074736,-0.004686415361775574,0.01936308418665832,-0.0372882909055126,-0.03612236755905779,0.006832858504419907,0.03314631188926572,-0.044210864985257906,-0.022625109582184957,-0.016530563191558916,0.04695012209485062,-0.012639757938310433,-0.009192981532910278,-0.007923766992937682,0.07539751772716324,0.004962342367082055,0.0019256049100390524,-0.04147154326404469,0.023427705993822854,0.03837176515248717,-0.015687524817683096,-0.026828757558590797,-0.001356099673930088,-0.004139431499327294,0.013118014226647785,-0.0061241310567063285,0.03666886416704561,-0.016395675518379,-0.03356477638989309,-0.02048083084246269,0.03446098872007187,-0.03973614670656613,0.009079426969910584,-0.00678691535469047,0.022329355006688013,-0.039026824279008866,0.027718321795561766,0.0051678651358879535,-0.017821128887294535,0.006545547739218551,-0.012379604317023915,-0.006900602284597768,0.027025517543110427,-0.014476292924681812,-0.013838563256634283,0.013404896030108682,-0.00832075671098504,-0.01468628049363453,-0.008482034776960076,0.02624936114432674,0.04283366226190882,-0.01654843199915513,-0.030535657237667848
0.008470393367585071,0.004315511474562891,0.019835872350138554,-0.029659127636867757,-0.055583322325378895,-0.021963456402456342,0.026669478115704495,-0.030697401901625884,-0.015183734608842472,-0.026700931458053752,0.0814784438049801,-0.018505950384748355,-0.014969721759997109,0.004131863477815264,0.08692782400784278,0.006077070371189592,-0.0029545827283716485,-0.01809859882402807,-0.006676462898403019,0.036779120143500335,0.0010333208136470032,-0.043893306219221925,0.02644895458178138,0.014287070960353357,0.010628240675822838,-0.02364252229467744,0.03390576891008609,-0.01784791130472787,-0.022723634463349473,-0.010652491550127199,0.052181682470890424,-0.07414093667277345,0.009900931803372058,-0.016721324076200722,0.0075146647656615636,-0.022173162303403608,0.00847008280877201,-0.002606568505383752,-0.04159624618875069,0.0054612465045321195,-0.03352554059162702,-0.020365876626804506,0.026662501068066093,-0.008237549624813087,-0.02039512614397701,0.019604212928471143,-0.01537908167855629,-0.04580083920049967,-0.03405763792767788,0.0058895623951117654,0.08676854708949047,-0.02120629714001062,-0.0522850566105046
0.032110822685277436,0.0014934074581508163,0.00535743088392375,-0.04987608312786743,-0.06063266312303232,-0.040931290161729986,0.0033742761901969644,-0.025354190588391032,-0.021371857634079682,-0.04646245497653399,0.09027950764811109,-0.020558396834337363,-0.032471190804264534,-0.0021656089418354953,0.0561453813901597,-0.0014356749280522597,-0.016465539438512564,-0.008494319750125476,-0.02661138488435143,0.02623764181816867,0.004406121741923047,-0.06123138592284891,0.01997457335790854,0.017689531337066994,0.0035859605897769274,-0.0455933165488735,0.03194667796419489,-0.04745519686483211,-0.06528234226154501,-0.01173749863440017,0.07737419259550085,-0.09885275388426598,-0.022657472901883927,-0.020658728809980566,-0.02229284056061873,-0.0211681542972705,-0.012452454581812326,-0.02761261523327811,-0.07300637929665194,-0.0008353936526200711,-0.04547289269750985,0.00387232818200822,0.022076645263092748,-0.019479776538148936,-0.021623803505840894,0.027676014984578456,-0.015073236306744,-0.07239178865785798,-0.044498221839546395,-0.0004912447058679799,0.10725345735883637,-0.03246562884931483,-0.05513035025097739
0.01800624908196047,0.015311446881641067,-0.001665768372874481,-0.05807343759286382,-0.08964495369338636,-0.10547923106049883,-0.03437153665813639,-0.031166939311481363,-0.06566854646010992,-0.0879405817355552,0.07914605232744358,-0.03436741749091619,-0.05209349743788304,7.6299363826777e-05,0.007763962127229181,0.0006236063010705294,-0.052779724448777314,-0.014362354340291839,-0.0468876184985871,-0.003041582759846839,-0.00672675740608179,-0.10282752591936876,-0.002565668768197343,0.0027430690177139244,0.009986378390197264,-0.08993533171641313,-0.009275332619827947,-0.05652891931089501,-0.10537589177808585,-0.013927108635017534,0.05868940662038828,-0.13467721828105464,-0.06915287029536739,-0.016623027861558264,-0.08003526026968284,-0.0337420432700865,-0.04521785945354845,-0.036346114071709644,-0.11468356529711381,-0.05459103745392214,-0.0781680106499918,-0.007302675817745662,0.004859746484226891,-0.014657856364875285,-0.02400356576328539,0.05048239212129855,-0.022745001312315404,-0.11870384345603277,-0.05363135087086343,-0.0015465516253262994,0.11615830499335646,-0.10807249479832001,-0.08761525295326471
-0.006862986575509854,-0.003401753882795507,0.008064228308950877,-0.1405859650639643,-0.14159003861937114,-0.23409189541264536,-0.09997432484663657,-0.05957126155075132,-0.13127405671119982,-0.16518876279172282,0.006846266833027285,-0.09907959360451751,-0.12100233205850008,-0.028337454162477616,-0.0915948228373897,-0.004842581966570578,-0.11550262773355756,-0.05541176162718723,-0.09836520649020428,-0.044252720304937876,-0.04002265838831181,-0.17027235007012204,-0.04290935117847934,-0.048708951964768994,-0.04647609809044069,-0.16220290057809644,-0.07595711565928512,-0.14051767602465204,-0.19002985615869075,-0.02354893609957016,0.033821847147339996,-0.20175362397199176,-0.1364830987466747,-0.04617188926164383,-0.2016685180729489,-0.08357369690204822,-0.12166831181337555,-0.08688537313933109,-0.17934482881803734,-0.1487975436920629,-0.12673515784569564,0.012412247331233615,-0.019393533146139615,-0.07130296755196436,-0.08345625909690425,0.0059228788188261045,-0.06834533773316172,-0.20186212774514092,-0.08644692429130638,-0.06304083455988771,0.0831073512739403,-0.19622903297351232,-0.13065482291174876
-0.00879321841836302,0.004957314741893485,0.015456829063141369,-0.3232616498706033,-0.27612206125933053,-0.41115172044506365,-0.22075956258349289,-0.1726326735560224,-0.2934844783152544,-0.34252162888442056,-0.16314465542834133,-0.1977655589159376,-0.29069472432881616,-0.12295858445885115,-0.35394946138691447,-0.06072307265154625,-0.23238164835381292,-0.1721120411934609,-0.23637007384025052,-0.17703568487181431,-0.11292192601371401,-0.3134091806261286,-0.11648892304277197,-0.2102084829080378,-0.1542113185203856,-0.3252921893170538,-0.26607386874269684,-0.3059339731831276,-0.30594433776855096,-0.0839424154362602,-0.10966156415536275,-0.31202241517801016,-0.273073494866086,-0.1049083421787945,-0.466567894920365,-0.1914628950189144,-0.2585422568227107,-0.23553793524645716,-0.31414158613357107,-0.3199294605156771,-0.2436174407017868,-0.031932830218559305,-0.05884697865326968,-0.2156250084494021,-0.2126303146729768,-0.03841083210883846,-0.13833507973573628,-0.3767446219864337,-0.168353739169929,-0.17203614838591727,-0.04197854538041125,-0.3901399719276026,-0.24916840500564036
-0.003240495929486521,-0.011225531967461223,0.003618709406447294,-0.6316596929693984,-0.5423855845678508,-0.6773808232629975,-0.42157095430823543,-0.4647915572294009,-0.5623632831189416,-0.6398136806534951,-0.5677298408783078,-0.3826859414675301,-0.567510717911046,-0.2859495469228839,-0.7385879966256449,-0.18458784446641552,-0.4436632111179235,-0.38843367723165323,-0.5276031624968714,-0.48885805948187566,-0.25931047893632103,-0.5794969482304203,-0.30464302003168164,-0.5372392189345092,-0.38596872304506863,-0.6274689711148067,-0.6221100494145555,-0.5544105055942615,-0.5286268649426403,-0.20721043302583786,-0.5051408695526354,-0.5619537270746419,-0.5415100868470109,-0.21541376780009153,-0.8060496755517578,-0.45061468315846975,-0.5264594953892707,-0.529897435888021,-0.5243681087285803,-0.6387663622685035,-0.4391013352330608,-0.1665489412834435,-0.17766551133233854,-0.49166000865124126,-0.47175573976482127,-0.23355497458430133,-0.360807041102207,-0.6526262966568478,-0.3782497509935974,-0.4045422456276318,-0.32204903454959577,-0.6941386876852702,-0.5112837006552068
-0.020963003333860745,-0.00921052185828646,0.016922799350893594,-0.9108346179682764,-0.8431209367693419,-0.9010303333534545,-0.722943774971588,-0.8454881931429562,-0.8361658963496326,-0.9020604077540957,-0.9271853177839907,-0.6701930801576053,-0.8610213447871637,-0.575536795326839,-0.9622564911729962,-0.451960869844696,-0.733925658664085,-0.7015285512612187,-0.8310019242083285,-0.8586822131536765,-0.5128596617324629,-0.8465001238494247,-0.6062036312628376,-0.8795428613258487,-0.7116282415906321,-0.9031112751370001,-0.9405292601671742,-0.8274753783735925,-0.8018599808065693,-0.4537574797639248,-0.9008525814292333,-0.849449862535552,-0.8407442436662924,-0.512094196459909,-0.9699459949260367,-0.7611286915437717,-0.8281179060978152,-0.8698183008806541,-0.7745150808434194,-0.9116046738387846,-0.7257817749409633,-0.4930029223844798,-0.4043384425921561,-0.8129353133714563,-0.8046027184520903,-0.5651119579459296,-0.7172017678319131,-0.9018704771074304,-0.7156305377574296,-0.7161607549962137,-0.7803094805801458,-0.9208341983618675,-0.8281015681736696
-0.021575079941556993,0.006309713207057443,0.007582799562132461,-0.978876831923546,-0.963262295560319,-0.9766000394142537,-0.9033100950196846,-0.9727298096025164,-0.9471932756383652,-0.9764576117624661,-0.990665223681943,-0.8708154949819746,-0.9632662192218078,-0.7993193970536742,-0.9946293540466531,-0.7540909214026381,-0.9146874010955145,-0.8890148157238894,-0.9517201926705695,-0.9747666761375815,-0.7699553462583327,-0.9539397885044704,-0.8291375810948595,-0.9790509349902631,-0.909651001479668,-0.9778276042757489,-0.993037080712038,-0.9463137202098088,-0.9447639104024871,-0.7093721634354911,-0.9856989582654004,-0.9640740251497444,-0.9593304372473199,-0.7995313771218154,-0.9943132411184363,-0.9223385697985363,-0.9507715223527122,-0.9790356017950389,-0.9179704646188527,-0.9804625062012613,-0.9016943473870787,-0.7980886289248483,-0.6660198171143799,-0.9469757359959153,-0.9435400790689636,-0.814126554807194,-0.9177186079586139,-0.9783469476834329,-0.9168883349772872,-0.8900222265518565,-0.9547537475267261,-0.9839069148402295,-0.9533122135730014
-0.009400354848580298,-0.007378641116517044,0.01913934463806547,-0.987284354996616,-0.9830576151350962,-0.9891192605906778,-0.951035664679722,-0.9859856474798263,-0.9694457423633117,-0.986323912602415,-0.9956114235005742,-0.9243661157776888,-0.9796110478071948,-0.881847024259824,-0.9971297832722389,-0.8704211955560868,-0.9628482874332905,-0.9432028818837465,-0.9698877823503732,-0.988656039260561,-0.8727375499973313,-0.9695709616829848,-0.8955935646846274,-0.9895507724109959,-0.9535900639682151,-0.9891404385369345,-0.9968299155946294,-0.9691291498913958,-0.9746688070981302,-0.8205326851475898,-0.9931325779788365,-0.9831163695668508,-0.9791896948048167,-0.9073949240421256,-0.9970322565515064,-0.9624140015659204,-0.9701437025290559,-0.9904255446852092,-0.9538246275104781,-0.9892916905062279,-0.947472061853012,-0.9093560956054794,-0.8015617073452173,-0.9692440353622925,-0.9672905872701437,-0.8888088486182782,-0.9551456254883234,-0.9894061887278792,-0.9542089693141534,-0.9298356356327185,-0.9769093442422302,-0.993017156636719,-0.9757480569742037
-0.004842729936176995,-0.008812643826408707,0.015655269693484426,-0.9878564206603867,-0.9859312637263744,-0.9905093212622116,-0.9590369384722822,-0.9871755412485594,-0.9724083623089997,-0.9877955876859761,-0.9961577579710966,-0.9337673582562319,-0.9810005117652794,-0.9012746181992173,-0.9974644749707198,-0.8983059177304913,-0.9696769103558726,-0.9518018749101972,-0.9732149619569325,-0.9905032327536036,-0.8942727956473597,-0.9732500917855836,-0.9040761699370063,-0.9914375067611145,-0.9594491599670582,-0.990648631744233,-0.9973874442151061,-0.9725771671644405,-0.9794572491502244,-0.8492182269846088,-0.9939402779022006,-0.9864246441144274,-0.9809407168975082,-0.9308760571424186,-0.997346019042874,-0.9694243966131746,-0.972308028759823,-0.9915545062134771,-0.9584626777489402,-0.9909134087648015,-0.9571767742835022,-0.9284162387829614,-0.8359525458035134,-0.9733144533513771,-0.9715176341684315,-0.9063553820596545,-0.9608121467392016,-0.9914840608178473,-0.9567118325996312,-0.9387701184048228,-0.9800762194875874,-0.993916683143148,-0.9800071289285837
