F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0010970486560788854,-0.009258559762201602,0.019333527417621434,0.02618665910230947,0.0011159872903145714,-0.00514300476475957,-0.033331941939261506,-0.017473026423050677,-0.010508692458079155,-0.00835758236262304,-0.009079790893333814,-0.00011242859956667257,0.01685951790657977,0.004531983368175749,0.010827635542816239,0.012180204430328238,-0.026903775049362758,-0.030413857383113706,-0.02173298906128529,-0.02565208794206728,0.0056605619397709075,-0.0021206591331437694,0.007215925917265687,0.004271708694187524,0.005670216329118025,0.019125994880022017,-0.016285807344004873,0.008366829778766632,0.0018433909836209185,-0.003627615261829938,-0.003761651736392667,0.01661417065629849,0.011464158073540717,-0.005940674507149793,0.02291608733660593,-0.01468281385030566,-0.0003181005751358539,-0.012547514640590013,-0.016221880451119743,-0.014165028711382649,-0.016745451088018552,-0.011292970339691998,0.0008080554761231418,0.009401915274036703,-0.002181636010564797,0.004360966138780153,-0.008796520360818023,0.007830482910486082,-0.01513652602858793,0.00769959846360212,0.009440934228427993,-0.0025226211396425025,0.004612046178409598
-0.022531337681490106,-0.0005855124857258706,0.030258076079036092,0.006554537536395955,-0.018763201289965763,0.0007273473220882325,-0.026161016461046172,-0.01830975702634794,-0.010114135414764636,0.003753707706922474,-0.004037718239191436,-0.018043879679021074,0.015965347363271903,-2.8075912500526232e-05,-0.00495274584038562,0.014295940367108084,-0.023946556890155544,-0.017085004556676553,-0.01963034140149586,-0.03139922212768141,-0.012214726514490782,0.01591951278130216,0.006506408947834543,-0.002559129474460228,-0.010608302513258418,0.03252668387882658,-0.01229775289646621,-0.01993400084183381,0.012164047019398593,-0.02602694551757559,0.008887048920623957,0.016060275190820348,0.0046263360186247085,-0.0010388683446149493,0.00356478142609942,-0.004627789319393886,0.002798931661959521,-0.028421495380050597,-0.019705360186131407,-0.007477194935512754,-0.025023719705686964,-0.002249570403161032,-0.002862464498897159,0.01056440625634443,-0.004655712905562628,0.026692464778270513,-0.00010688027120279807,-0.0042610621283696165,-0.014798455679422439,0.004301628124636106,0.0015250078359087067,-0.010291251986581977,0.0018363230547165008
-0.029115557170255428,-0.014677549346350908,0.03075955450216467,-0.0023856452741710817,-0.0369874922857066,0.01265353232292056,-0.03461244580943828,-0.002082861136814479,-0.01582613758107702,0.0020709342029506506,0.0005857708610973974,-0.014996708669185168,0.004232442354897953,-0.0024061865316837593,-0.011536398275557226,0.0024561883710005304,-0.04810267238454836,0.0002725462096240435,-0.016087493563909844,-0.0401411992553937,0.007335976025459605,0.02115002788262654,-0.004148278843760623,-0.010660541873213034,-0.006959718362072473,0.045691686849462385,-0.014682444001160071,-0.018674389040077576,0.01768753724418614,-0.015848095804722778,0.005677772086591964,0.01642980656096916,0.006979864088123618,0.010454017164795115,-0.003539867921745301,-0.02302069370318632,-0.009646934683213367,-0.031293534710522236,-0.02115398424729921,0.009396342095924215,-0.02010376678316213,0.002407346907479475,0.001264609186221453,0.004077567584122602,-0.024928474442157508,0.033893541557750484,0.002800933171811304,-0.008605917224468638,-0.011535463246851224,-0.009653815176116081,-0.0015318352289250751,-0.03396191229078308,0.0015637300334234523
-0.03850240957806527,-0.011502578410003838,0.020709311149635423,-0.026479779330113785,-0.04244592600205767,-0.013460916929247876,-0.04212187924751884,0.005307833454507295,-0.02501616028106268,-0.010904504247306468,-0.007120088582205158,0.010131830932320306,0.005024441254550987,-0.01903625546036239,-0.02431312746376233,-0.0021460409233895303,-0.05319307045071048,0.01687235326096246,-0.007431940209651204,-0.06372105684307597,0.013439278217537654,0.025925448688956076,0.010096898492628872,-0.01717901439093568,-0.008314458753762327,0.004955662087996082,-0.01835320451710102,-0.005968590976945105,-0.002060876673458624,-0.007819860164904746,-0.005743890909418559,-0.003989902298954445,-0.00852653092050559,-0.0060558184774213075,-0.009666828840096597,-0.04668582954003912,-0.022574146968075585,-0.047395564150503555,-0.0295149860686961,0.002213053527048541,-0.04383805838715911,-0.0009673403657098895,-0.00827458230356875,-0.010156267332257848,-0.02651183487895917,0.010640854274354924,0.004227117013194952,-0.02797642607554769,-0.008685247464339234,-0.041265973876538624,0.0021714952291673924,-0.0580983522829321,-0.01921619240377808
-0.04508975848534613,-0.007059913527019058,0.023293196312246484,-0.05928116757816182,-0.06006522958236525,-0.04655335968233008,-0.05909186798291547,0.002201373585110356,-0.05966170266863348,-0.02788803831941077,-0.04013498759004419,-0.0019208573366579738,-0.04854581189232572,-0.03323227686743417,-0.06949899459175865,-0.021629914343055886,-0.061842061109764965,0.009376357994683341,-0.009588323055343602,-0.06429948205881426,-0.0012943739684532242,0.016837298189034115,-0.00994576956630907,-0.052363662730079856,0.007073559232439648,0.0010128621952007824,-0.05352568679187407,-0.0038365994433866373,-0.0370483454637062,-0.005002559255684051,-0.04973027100059603,-0.006458877960312444,-0.04641369389701553,-0.017152139188004713,-0.051330125910095184,-0.06644260957772698,-0.048273568722042984,-0.08687116491222982,-0.05479388969528628,-0.01872560128247638,-0.08370171552604488,-0.01881156457841584,-0.008521600072132535,-0.02857777778756871,-0.05409381568639997,0.012522524223988167,-0.004979580327891572,-0.0816837317309242,0.004423969453024802,-0.059750747559733704,-0.02188200317318991,-0.09419007239941136,-0.054141604474878084
-0.061733119228858956,-0.008049219572572977,-0.0006366892526873668,-0.12736604790303635,-0.09659398549064992,-0.13045900312594721,-0.08779699735724399,-0.04222281418877066,-0.12281573712887978,-0.07552328450878493,-0.1249392913031072,-0.03715384329452128,-0.09312262757833994,-0.061289477495700816,-0.1810147780480291,-0.02271174073787782,-0.10091967231493242,-0.02939829167759419,-0.05505984990609675,-0.11162601902802624,-0.025442801613702288,-0.045388384254284125,-0.03178862653301405,-0.11709429053685934,-0.04353112825474699,-0.05958472987101638,-0.1302000518302154,-0.034594826464133595,-0.0789537266865633,-0.0152560787656237,-0.12290665112991071,-0.05838503005931354,-0.1115465126803099,-0.05005175116406189,-0.14054293362356263,-0.10956956660122559,-0.09876622877379987,-0.13180539689497478,-0.10871552746473653,-0.07183742409468939,-0.12605745732086474,-0.04598671213452986,-0.044536490603651134,-0.06697461550743017,-0.07663654847652662,-0.030474975589072452,-0.02655161377117663,-0.15921888067528592,-0.007358220645153798,-0.1068407689139043,-0.07877329616871787,-0.1497843093249594,-0.09928308470683907
-0.05938010045408865,-0.011462356190559275,-0.00048368121616835705,-0.27314426084710336,-0.19615801234251537,-0.26051243571341676,-0.18214901388279403,-0.1776026395296639,-0.23983901662892523,-0.19486451708731442,-0.31522296709894626,-0.1098749974733438,-0.21429517527330413,-0.1347452858828894,-0.3848638561200419,-0.08120720831397074,-0.1679746306914686,-0.1271754325951362,-0.15174888937691527,-0.22250385045655044,-0.09597557524040906,-0.18689037527742272,-0.09716001952644461,-0.2518005858093755,-0.13742745472289583,-0.21516168323894092,-0.28819561965600793,-0.11781017818022099,-0.17985432003957375,-0.05230547557679973,-0.3010715410183652,-0.16086769912183352,-0.23301142127616795,-0.11373029831477235,-0.3317006533716046,-0.20065468569995618,-0.22619658652208097,-0.2505450490401742,-0.18610941697566052,-0.20995744602632996,-0.19629151631218983,-0.09690166648764177,-0.10102168490745891,-0.17352044287372898,-0.1500410940747918,-0.1080654816053734,-0.11729524150036227,-0.31010312986659866,-0.08344673186438732,-0.2036650633714692,-0.20734347978382942,-0.3002452165588568,-0.22566803689935647
-0.06271573258347246,-0.005367686044622051,-0.004678126303635886,-0.5399212512663951,-0.4167374709941542,-0.5217038297440306,-0.33464592018160205,-0.469214354431849,-0.4756888973622468,-0.4699885282444676,-0.6279011641853873,-0.2770685790001067,-0.4849585239897599,-0.26423845494429776,-0.7156716848955088,-0.18837876009032506,-0.31613477487073804,-0.305547492886625,-0.4057088018107992,-0.47620605258605087,-0.23451088871395728,-0.4706881799289777,-0.2531522819097423,-0.5453969794621343,-0.33676238600675984,-0.48984922593510816,-0.6273548360420569,-0.36294074017657685,-0.3747359034899794,-0.1519339495876841,-0.5997970513575897,-0.3995667340698054,-0.4628523060664224,-0.2272280519819884,-0.6708940066853584,-0.403834128428866,-0.45400872400455444,-0.5196083884339702,-0.3674681207418555,-0.514440462960827,-0.36702485876079316,-0.23998608032394347,-0.17695445713715047,-0.41859729633338183,-0.35367550006180104,-0.2771224267129167,-0.33726727888009445,-0.5483044265060538,-0.2978709606906812,-0.3793266171446973,-0.47014190493989144,-0.549680490252385,-0.46354485903060594
-0.06645042152714274,-0.0046335522105572305,0.008808212186002373,-0.8647051532532387,-0.7560859003436206,-0.8299827248440992,-0.6430438660262278,-0.8175838983756103,-0.7729554914944997,-0.8257081408747639,-0.920922956035907,-0.567597158935198,-0.7995706177114349,-0.5129241365701854,-0.9482312565818409,-0.4330212938664062,-0.6257078015296661,-0.6077195343079195,-0.7425823174966119,-0.8222803643664539,-0.45507539738071845,-0.7806308344481115,-0.5402467396562735,-0.8568665500673753,-0.6655139182547042,-0.8309039233306943,-0.9277119371923228,-0.7184502453822278,-0.682445124396955,-0.41264976473099424,-0.8969083965623904,-0.7601080896589291,-0.7878773692913762,-0.47439635806881736,-0.9342541512233515,-0.6879851418055318,-0.771758755714291,-0.8453183424377885,-0.6416578456216181,-0.8500026210616547,-0.6364549662814823,-0.4960191176051394,-0.36258057798536997,-0.7507590934510843,-0.705100673556983,-0.5443064853690276,-0.6967606668800972,-0.8483043825692164,-0.668434328319049,-0.6626463055499572,-0.8038101494591489,-0.8555256060269094,-0.7698791676991059
-0.06598646382199046,0.00988884011160969,0.00440337137695123,-0.9712004991833063,-0.9474060847518169,-0.9649852133723842,-0.877839729604788,-0.9634307617595279,-0.9310148058163169,-0.9675133389830094,-0.9885398133354791,-0.832689679747007,-0.9518084891168749,-0.7616981950666746,-0.9928723440613016,-0.7289344558326859,-0.8850389985680603,-0.8574956012346077,-0.9354215259149156,-0.9669060973326292,-0.7129490541153282,-0.9399393462501235,-0.7949122959499434,-0.9739386701523698,-0.8948524544681741,-0.9679397279147277,-0.9909082287781724,-0.9278336820419925,-0.9175957449496105,-0.6848948030345333,-0.9819766649465613,-0.9493330311464659,-0.9481965558284329,-0.7681531428133799,-0.9914542879216309,-0.8988617235716205,-0.9357903952092241,-0.9721963058205408,-0.8768221643496178,-0.9723787861811997,-0.8745244717156873,-0.785834428496979,-0.6201530722667733,-0.9306386447189988,-0.9219146647545818,-0.7939014207126573,-0.9098763283329016,-0.9714826616509858,-0.8948897353769121,-0.8687234567487829,-0.9516688251744736,-0.9754898296333808,-0.940536964867038
