F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.004684402619570731,-0.003375770105952302,-0.006429294862493747,-0.006477246758536822,0.0068077514413486225,0.008666482689026717,0.028939173157110212,0.01856272321059623,0.010036687389300728,-0.01860715292778156,0.007153059272676253,0.010114243608125087,-0.0016893962506583382,0.015966706976792422,-0.009185647775017788,-0.011400165803604347,-3.513133718424233e-05,-0.002899945766534592,0.00494915924199646,0.010767965729953508,-0.005167704753063851,-0.012342276352188205,0.002127225614804487,-0.004749410253746099,0.004625886674653979,-0.012709879169296095,0.01337123717536831,0.0025089620218228647,-0.008566216963889659,0.005112529859644668,-0.0010802727136914657,-0.007131260008760742,0.009503533683777848,0.013956663265974893,-0.015113200080103568,-0.016085676906264758,-0.015133331368240941,-0.016736975008076947,0.0355099511425815,0.001450656692401418,0.009204503354034506,0.00843995684725591,0.01929763153894875,0.006587271423026683,-0.004817102467088269,0.004753494428504727,0.005005365819819881,0.0011526608002713522,0.030321367278249568,-0.003047561690461342,0.0024393228331263217,0.014989372954764124,0.026113638417621376
0.009064082209930767,-0.0069290874246676236,0.0017389302827815185,0.012544306634005952,0.03187620827020157,0.034819422551089295,0.02174404489680316,0.01324612042650682,0.013317913397596434,-0.017734158933063522,0.008868560629869413,-0.003784582850177801,0.0033164630506535217,0.01905743529563586,0.00038127564173682144,0.020361170470043634,0.02397185236914264,-0.0027736673328771807,0.00548513769207777,0.033436991303130936,-0.00011653332000167264,-0.005559713601255779,0.010838987250953785,0.01250843841812639,0.010556874375146151,-0.016197962793994148,0.0284473265213973,0.029781496997402457,-0.0033729185491765627,0.012081433730609312,0.00157115363015584,0.000693015733701393,0.016467416263422845,0.013524574078832044,-0.027566110841650296,-0.01456109046225393,-0.02162884699245136,-0.019347293988019175,0.03996266205803405,0.012032294792643446,0.005989302131753373,0.009950165521053662,0.005532381893973664,0.02566399734429151,0.014655659773743978,0.014549310756529014,0.01858075383645031,0.011734541616626766,0.022290449863569272,-0.0027153992353648876,0.002627906857206131,0.021759363105586,0.005575281605754368
0.010659365623336458,-0.010231965659617755,-0.02503458981794627,0.03649093839305774,0.05692682843102746,0.060665659522707756,0.05485837915229048,0.028599360480587734,0.011514990468625967,-0.02533594205207451,0.028584188064363615,0.0013825505590624684,0.003070470654479395,0.01685599238032525,-0.004388155108247742,0.04004260984932494,0.039639978846155804,0.011591789468712452,0.03682072788695756,0.06171896105541069,0.005521999093971276,-0.018844845277810853,0.023767172858042664,0.028624264107113554,0.021279890561045095,-0.01597357326255967,0.05960784327584274,0.036492933691017984,0.005328939865876466,0.02969684595719666,0.022670658879455876,0.047391600415833665,0.03444793973561876,0.03926605281554156,6.893217857923636e-05,-0.007695627181359319,-0.005826952403264679,-0.00750442187361283,0.0519140353498125,0.008556443916688465,0.035823425602834774,0.023643745156618386,0.014099836671608447,0.029576969451911853,0.03477499002999233,0.0005171886617635945,0.026696663732285665,0.03332934722827429,0.019771574596752245,0.015335236507316361,-0.000778022662972321,0.04829863554667001,0.008128719283697933
0.003998775338523848,-0.00582894851415624,-0.021152740295515508,0.0671296816789738,0.09925577701207017,0.1046944873353508,0.07902279911601179,0.053845277467017484,0.026866988503835273,0.0070976131697904205,0.07400573052481361,0.02605572245432612,0.0292530456599409,0.04387514139940392,0.03744521932219442,0.04492688666907587,0.0619450517393009,0.045053190818980814,0.054653315499744365,0.11819944603954854,0.03302221702028514,-0.020924241876973962,0.030924215155764587,0.07237293533389491,0.03825347790249472,0.003825884728637673,0.11064800552799331,0.06685391511550123,0.053730401088955354,0.05245643531566938,0.0678331400469639,0.09865172098402085,0.07529062858969264,0.0833024978188942,0.05433835684648219,0.013494363347515071,0.024375254960312464,0.05251174601631076,0.06426259332036238,0.05081918877866667,0.06350873268629716,0.04759218855119909,0.04714574065255683,0.05902128458338283,0.07150276547722675,-0.017067356392625542,0.027428315730682377,0.07471608935014609,0.009246349906070053,0.05068689529662399,0.04075594869244763,0.0833633049003527,0.03182564200125294
0.006699677949310906,-0.004251615262718247,-0.03328976086109018,0.1783700454634464,0.18763503312553784,0.19334643881673774,0.11290004253785371,0.1380915020905738,0.08628056853100083,0.10257169724354061,0.17577404704799782,0.08538413867532028,0.1204964677696936,0.08075597072066773,0.15382559943215024,0.0578444211197487,0.1133837179612292,0.08544277460540012,0.10453296406395979,0.20371114828966985,0.08903030697173744,0.01669696914827435,0.06856514226548537,0.16003252365452447,0.09742914978433796,0.08445900864557451,0.22151674735437804,0.08526705011698134,0.1177218029061982,0.06792523245495215,0.17829859137620033,0.16892324413416626,0.18170859243404888,0.11289424686252972,0.15371534998047653,0.07638945031238165,0.09387237721510266,0.11395736133082349,0.10380837244915622,0.16277287341352836,0.12081165295849386,0.10400694051754056,0.07490695202288844,0.12773115950607722,0.14712961088182652,0.020932533526883637,0.06835779882635384,0.18145560621346404,0.04849022989253519,0.08731546613278243,0.13619571216266474,0.17369279156325676,0.08138683753380803
0.006193381710686826,-0.01862102384922798,-0.03499494172966967,0.3889728795333099,0.3200622397650788,0.3742667921817552,0.2518423879448486,0.32689620281293724,0.21494220557938576,0.27479569341317656,0.39855800396186586,0.23200209378269937,0.27864737199050765,0.1633098176463553,0.41222932581286176,0.127607994292423,0.23750065349702454,0.21631717695349584,0.2606201481115971,0.3840112883461948,0.17702400111144148,0.1788177324707393,0.15491350598524184,0.35595760126875603,0.22071902683699257,0.28102934576570665,0.44168355730048553,0.2187613643865315,0.2431057712257785,0.1265817850605352,0.4058492658820847,0.32144174816261234,0.3482410873724734,0.19433009295967674,0.40816429517141906,0.1907962182925137,0.2652877576428499,0.3083345694104636,0.19978244765894776,0.3499397680425254,0.24753526152803124,0.18077949813218913,0.11456435999329148,0.2784989772788017,0.30981256182814526,0.1026971339518322,0.17573022013602646,0.3884531852947196,0.17299243366932868,0.21667287896015472,0.34114805356167593,0.3423549279435882,0.22020359000213355
0.015597751751019845,-0.014775951038745568,-0.03501887682779807,0.7183926117380158,0.5836440405273629,0.65956815852133,0.4915297007970814,0.638652514377721,0.4823301454432566,0.6153447051198196,0.7609593024105263,0.45502219797984333,0.5804233428283052,0.3491717528167872,0.799868622796655,0.2941450155829146,0.44495508866836614,0.44583326334716666,0.5599374132607304,0.6673226634192942,0.32719874553400496,0.5044064289096762,0.3627847367199925,0.6934047046179905,0.4628471677944047,0.6293878029099176,0.7937480695993167,0.4925991423562369,0.49830732043244325,0.2824052535108623,0.7524417619375946,0.5946835561791232,0.6410112699358709,0.35317049731999606,0.7840648002894459,0.45935491224775826,0.5772695723577707,0.6355680946999973,0.4237471141984253,0.6679725057789212,0.4386779912095946,0.3726352963692789,0.2514040435865622,0.5764655429786376,0.5674797931788387,0.31966924508508554,0.434618415337053,0.6859297486620947,0.440743566629667,0.45543799020163833,0.6554103253830337,0.660511326547416,0.5107005431451973
0.019709299012412022,0.001200126750296079,-0.026104263999838024,0.9343138847135136,0.8686523030979378,0.9067317107075311,0.7749047998892058,0.9118581681628011,0.8180718739225031,0.9070500547627129,0.9646158461291169,0.7389371320268024,0.8778259642187679,0.6313278926738005,0.9749140167343108,0.5694838486763351,0.7571447324020553,0.7438874474548983,0.8595541384418717,0.9207764275687924,0.5872946629253484,0.8381038569730739,0.6577464405819048,0.9314947482742552,0.776145652750433,0.9144558994168195,0.9695723868994838,0.8248620608242885,0.8172632895195636,0.5353237037789355,0.95206844392253,0.8750881141641532,0.892625316596737,0.6289943287155505,0.9699374300668142,0.7837123280375523,0.8680312755478141,0.9194615678606919,0.7451864182440217,0.9249145368096418,0.750675520447626,0.6613410248975324,0.49912232909174936,0.859878259088504,0.8508332553872129,0.6402752306439355,0.7840152062263994,0.9229952045477274,0.7776675563130633,0.7473228846419564,0.8983749774125609,0.9210322585577186,0.8346234820563112
0.014127905845768425,0.006401365873722731,-0.025371916086309284,0.9813182561984986,0.9690044672976171,0.9787686019479456,0.9240066258184367,0.9782965121930561,0.9502390910540668,0.9780286973509655,0.9929607842916285,0.8894891242490286,0.9673638952823735,0.8249203096850696,0.9955225362630199,0.8047668849178136,0.9318179514882574,0.9041200148819634,0.9565765709484775,0.9819976715921019,0.795013856917862,0.9573009668893269,0.8444419734502149,0.983774893805859,0.9266502458921753,0.9817840271071401,0.9946339230480474,0.9505490930333325,0.9526776386067878,0.7471944376803225,0.9896279293162935,0.9710580682857672,0.9669974739427913,0.8475224889423901,0.9947432176356448,0.9338829050239703,0.9582037883558383,0.9829363687880132,0.9194529202602573,0.9829039010973805,0.9126734141238515,0.8612421112866928,0.7168924266848711,0.9554047637800246,0.9524568135699679,0.842080438271155,0.9341768294772078,0.9823671323916245,0.9305647112707663,0.9003402996183835,0.9658993552946821,0.9865096766264311,0.958842914465514
0.01318290688999262,0.004126635471303387,-0.022317716580917538,0.9869619912625297,0.9842773211329333,0.9899668902953056,0.9535377966103809,0.9863705492351712,0.9691900571778573,0.9869428529634116,0.9957557263379079,0.9301342636077042,0.9801097013616821,0.8865543560833863,0.9972757419773294,0.8810640795770405,0.9645780270012031,0.9466736227997239,0.9709708592928721,0.9894541195578879,0.8806180742275892,0.9705956928934393,0.898050321261661,0.9904386055134984,0.9557914696869143,0.9897275947678312,0.997049657644314,0.9702554423796832,0.9772985278542494,0.8315673483777185,0.9937342288619918,0.9848713791796337,0.9803192224188062,0.9185260993134743,0.9971195349443455,0.9651392807589335,0.97129172751333,0.990147906198344,0.9520316817988063,0.9896210303946377,0.9496627751550141,0.9215611556212532,0.8132379416290046,0.9704677902137571,0.9697518467717446,0.8974291870868448,0.9577281132528205,0.9899233893848831,0.9546955404604762,0.9346214347880997,0.9783335468586071,0.9930668261675171,0.9779366732596235
