F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0070804320166089,0.016610889733951088,0.019495610756157484,0.016627204245296394,0.006109813525939178,-0.0018007663354731402,0.02158303475859818,-0.0022950280607401444,0.016276060333996915,0.01635585835488002,0.01555202095431961,-0.0005122939398442671,0.02691865595708908,-0.009017500235288791,0.011137578902674198,0.020459062207014225,-0.0011575072721064308,-0.021458706422700147,0.0036829438017751967,0.006517892927602266,0.016033400211797697,0.022328024810739786,0.00889901447746252,-0.00011974534009912245,0.016012130821738756,0.010757173829385217,0.013315371494057452,-0.004128034545000393,0.01803131728616194,0.016173454333877048,-0.007575746791118779,-0.0017417561748845035,0.022689037218028164,-0.00018824080119617107,-0.009587885313907977,0.007398543777429355,-0.001473673012121544,-0.01701783338182616,-2.2363317932242815e-05,0.013955213472006612,-0.006605597580493098,-0.004072982809232334,0.006766927626450092,0.007962203818512389,0.015205035145301152,-0.0007586958713607934,-0.0077355528710226695,0.0026371009580403336,0.014257966621735122,-0.005795450066188757,0.01145548920337296,0.023084800039380893,-0.0033744014659198526
0.01226800063490207,0.015267196204964532,0.009664615799942782,0.020209501171901734,0.005545564146160039,0.03657861341602745,0.02725087659389338,0.007819957406419357,0.01070321420141449,0.028884019553651455,0.047953522976110156,0.022481993810159234,0.030376119897265144,0.01803707358430349,0.02742832917833268,0.03808517304531966,-0.0072317076971936825,-0.0028290679119651573,-0.012522528439403458,0.02988090828700376,0.016352541534970202,0.0440589104167748,-0.005283318697905946,0.005762671751679383,0.02761631107246026,0.024703230990799643,0.04022376223210419,0.011261717426076269,0.019859039714240818,0.01964258683301702,0.012785600338224122,0.0036145544006628582,0.015145528061180405,0.016808166494950517,0.007806123112914628,0.01226813509198483,0.020282779922523465,-0.0018251466311232664,0.0027668261306373807,0.030584071358476978,0.0036566369519457865,0.00889549437478879,0.03126287308826583,0.011631612594877657,0.021474122333394702,0.02614021743214375,0.006184482813137047,-0.014257121000362897,0.020921143142584423,-0.005489105294243539,0.028218752176379803,0.03062516211737195,0.01216938480500145
0.027392829580789417,0.006726997197491326,-0.001976292190760593,0.03791748919168158,0.015561726467639186,0.07120583484131712,0.032446102252945384,0.021642059976322854,0.01716006611107529,0.04219927173943051,0.07391611026113437,0.03770224008396971,0.04421657551544507,0.0346775264349954,0.06695012343644213,0.05984264064488542,0.018345068758435806,0.021855914294380795,0.01672820519127121,0.0705075554929845,0.03870653348704766,0.03195078952409661,0.0006151737217765055,0.06718019703773885,0.04532558639656226,0.04812928107904814,0.08004487389175165,0.02190092902111381,0.042341872894763884,0.045331904149402295,0.047267765356121635,0.033387949371238346,0.04268856554556062,0.019488008215347147,0.05267936551847569,0.04858941410240259,0.04138923972243972,0.03315357168183069,0.010855322791747987,0.059708104982439794,0.017682741202769303,0.034621834233945034,0.04139043560788943,0.03048410584363755,0.030193475702014826,0.053297322990330985,0.029130192040498604,0.01781912808256797,0.027727602860574536,0.019868944500472954,0.035200283860183444,0.047362109821982266,0.02771764443327073
0.03621893832263797,0.008051988798497398,-0.013089113314077395,0.10515254077305064,0.07556054644934906,0.13250683177616784,0.08446053457776133,0.08508663305713172,0.04581983091400106,0.08737718970991817,0.173785514389856,0.09692040833295454,0.08702826045154648,0.051153616705499075,0.16093101284247419,0.09265326007250788,0.06097673567996574,0.05668300721871866,0.07249549119520421,0.12519114451232968,0.0407445085651457,0.0743409665857515,0.04858913109380443,0.1386690281088004,0.07031161998608661,0.12076719489147433,0.16664841587588167,0.053530736821592526,0.06425112010498192,0.0680332471578417,0.13063132476458295,0.05730362629596234,0.09106894243411252,0.05066844038932005,0.138745993826139,0.07909416809868898,0.09222125171109471,0.08301494085032515,0.047386723946861636,0.12192143423103702,0.07126900495597854,0.070350084590135,0.059991259436409566,0.05098159675713778,0.08423055510518004,0.08173093952071483,0.08482738864280537,0.10325855956925709,0.062355669657631355,0.0437198078018768,0.09093224072976817,0.09597174739594347,0.08329453512334975
0.023306750494911738,0.020471774219351917,-0.0011230983342223697,0.2569233337886577,0.18056680721765048,0.25773456994913024,0.16427831509669272,0.22073716576766358,0.1500843818886186,0.21508525076867122,0.35701039262948603,0.16857929132178398,0.21659650170191821,0.10802440912761388,0.34713417586455725,0.1431643676678196,0.1498813685494836,0.15304750557353314,0.21063460152672173,0.2708990329367381,0.10212312245377458,0.1940118239957601,0.13255008667545548,0.3200586866343094,0.16730375116639093,0.26545999416548643,0.3294296083879918,0.17314101118899716,0.1597184811823812,0.12223548689609366,0.27956965549412294,0.18414983968662288,0.21135500776488944,0.10043481604587177,0.33197011595304077,0.18635277423489036,0.21888401151156747,0.23155185022898078,0.12842976206656267,0.27381967045673616,0.1627636164770876,0.15122593435844706,0.0871333474326338,0.15913795491642688,0.20790485820096785,0.15101216292056543,0.1864059462674946,0.2343344698999886,0.15756430093195295,0.1353981165372269,0.2373944675488849,0.23018683550233734,0.2041099724156005
0.011468907993493137,0.01631878043293986,-0.01643326080256078,0.5509912099246221,0.42428980675699995,0.5116591671831311,0.353144709361301,0.4914407723301141,0.4002070245987127,0.5008335933524565,0.6729282357107496,0.3256096751232559,0.46707607518970173,0.24322470959564413,0.7084110567020617,0.2768825992531976,0.34879593417553806,0.34562821000873095,0.4674983746971487,0.5584946200679828,0.227504254528988,0.4247393652903972,0.31642965819563434,0.5953636515021006,0.3623545061048794,0.5556264418516436,0.6660903579055099,0.39538833255756506,0.37839601357049435,0.23391912587777933,0.6034503607366682,0.4187917309894782,0.4537735425908694,0.26083408880419173,0.6637656323600153,0.39108698754344784,0.46058380528728055,0.5326504867790971,0.32073160666985534,0.5590997533410891,0.35077555073894506,0.2999598463456524,0.19181598691739019,0.4155161088798376,0.4345967992730975,0.3066976732367493,0.39625303801339273,0.5063804584614005,0.3548994367674135,0.31904963513906065,0.504649598283205,0.5257635414170855,0.4289549216830371
0.013430199191230304,0.008050259490520626,-0.021927173624139547,0.8673928056141819,0.7786293318319149,0.8316276904460511,0.6594506737076024,0.8348907334496307,0.7458710957840955,0.8378706344081851,0.9354542881465422,0.6044848292923931,0.7997206398933406,0.5130803070655767,0.9482567014720599,0.5127774270391724,0.6476029897834346,0.6418338709736301,0.792397425560217,0.8619415124809205,0.4562754905715334,0.7671215334578572,0.579595724542909,0.8844098348640507,0.663802578151405,0.8615296175490675,0.9363177855941166,0.7353194535560951,0.7187373323296208,0.46541124455207233,0.9066777451571232,0.7747256262677839,0.8043126691044323,0.52259979278743,0.9394637558018796,0.6987602086282829,0.7839617391270524,0.8575484116977423,0.6337987115320723,0.8730293042075395,0.6330789003585637,0.5627128437118277,0.3875102536973515,0.7563332455316711,0.7633831381487953,0.5622381214703972,0.7167727253445464,0.8430137773230981,0.6716710523193211,0.630168231508841,0.8242790259455146,0.850424520554717,0.7655673299135688
0.019951940617920924,-0.003929408247105296,-0.015492887130781759,0.9738498195126312,0.9512388849550258,0.9679221143330138,0.889345401895391,0.9690698526088581,0.9293494181836356,0.9699783520469992,0.9900396753774406,0.844901548533535,0.9535848178421914,0.7736319732268151,0.9932799811909444,0.7618942146552724,0.8903555298369559,0.8707799686631251,0.9416107967480242,0.9725075721131342,0.7345605849875873,0.93834674263894,0.8133105254213099,0.9758321209412794,0.8953408996055584,0.9713947258653993,0.9916564288839,0.9294780855364185,0.9297490193250028,0.7111035457321925,0.9834268396704834,0.9538537121036837,0.9518464731347266,0.8003403551359797,0.9917986360285924,0.908948261117216,0.9378106688924553,0.9737730734526797,0.8792431919337973,0.9751561618352643,0.8798072573780209,0.8158707601792377,0.6372234367234845,0.9355901661103423,0.9346493719781334,0.8131943978537314,0.9160746060630648,0.9720769042257577,0.9041372605113096,0.8553457986516907,0.9530439868602253,0.9753079520002216,0.941299157431383
0.030016867450667742,0.010874638075352305,-0.0008694820958671457,0.9866238815796988,0.9813022015127496,0.987886698739985,0.9496909725062224,0.9856232789715362,0.9652158214291917,0.9856741181853507,0.9954233224791225,0.9206768114416621,0.9779102098227427,0.8707063501888808,0.9971176664597919,0.8701172298668883,0.9587251490167635,0.9378478812989934,0.9683570130331164,0.9884707596360847,0.863559233431222,0.9686397088552632,0.8851418250911737,0.9897946562171571,0.951410035204231,0.9887406338481336,0.9967422496484587,0.9683909488624578,0.9735661940361602,0.8150085754166065,0.9926174708307896,0.9827727776567483,0.9777811891472861,0.9090451313379725,0.996658587930324,0.9606535108054052,0.9688189044125037,0.9896286618427858,0.9499331416975928,0.9888620894145884,0.9455538969167279,0.911654543385155,0.7806139224864297,0.9675418969354617,0.9664976664681373,0.8874164234017855,0.953935179014347,0.9891614192403825,0.9508219458979922,0.9282222867311875,0.976232299045459,0.992152363460924,0.9750220750131776
0.01899789014227275,-0.008257302647913724,0.0031374316110691705,0.9877389024434587,0.9857342619117907,0.9906550142383136,0.9570745074587469,0.9876137652670466,0.9724572344115533,0.9876967425673522,0.9961552250007691,0.9345725194288741,0.9811239505545486,0.9007246386445007,0.997327820049535,0.897268132644747,0.9681213015720586,0.9510740570053218,0.9723019789941125,0.990942249312566,0.894418693001873,0.97334357847305,0.9027203902126654,0.9916113535506473,0.9583689867776313,0.9911718055512745,0.9972649068141581,0.971947061725531,0.9793662354284352,0.8473879593004848,0.994039085072146,0.985939626193273,0.9816462743827906,0.9316435642701955,0.9973306811584502,0.9682353680152458,0.9733343784073922,0.9909759016638837,0.9578160395632521,0.9909918582107358,0.9564970463962214,0.9316136558460758,0.8394782077218524,0.9725797844973042,0.9716702396339804,0.9041016117381476,0.9591182644944946,0.9911350891035594,0.9583169749702509,0.9399233529633281,0.9791443936557493,0.9941141007400531,0.9794222757860688
