F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.019898110302340875,0.007116252738713625,-0.002453530080996582,0.002010054364435183,-0.012309526669711088,-0.0002392189775668344,0.002289996161973112,-0.024208614633524233,0.00280514719917096,-0.0027262537947093006,-0.01052513835206634,-0.005598623825694794,-0.02008165103892801,0.027077258856443423,0.004684699550720188,-0.0202752360006502,0.0013830049317372839,-0.0051623108396473905,-0.004891352249910774,0.00356470664542185,-0.005407903745177082,-0.0050146458898262,-0.03045492493397843,0.0016345205108659875,0.01570068754750787,0.0018747372740255319,0.0017496942399787203,0.014072704394121506,-0.014552251026983234,-0.008322114189159532,0.003415770273123406,0.002554626759133845,0.00395961394463114,-0.0004083262925170857,0.004276126066850915,-0.015842454146920378,0.018203893589992474,0.032632432751850085,-0.024895997245921526,0.016275842620606024,0.03573247530277241,0.006841700621116185,0.01724730580571102,-0.014111155301249532,0.02667069668762966,-0.011978997461616537,0.008691897898260798,-0.006913445891930055,-0.0018394803344623594,-0.011366734675845038,-0.011755729409203868,-0.005415536633010342,-0.014634686372935957
0.008191450318850014,-0.005011746541432048,-0.008883087142811347,0.015303300695689907,-0.004326168642736383,-0.014515339298783358,0.02027253339318137,-0.016556479997546246,-0.013969683607854144,0.018990663064529057,-0.006433914499667248,0.0025624525924492127,-0.011243926494498081,0.010154167201710378,0.028460477362022316,-0.030376677748931248,-0.00820958582098819,-0.016413760700662007,0.010418199424022646,-0.006021590836105426,0.0037462580687755895,-0.026109853689917518,-0.015980324312943543,-0.0010060684304075119,0.012128158860708477,0.008425050549460984,-0.00674764413442956,-0.003443571356882573,-0.021156874481012947,-0.02436374497138526,-0.005319131459150075,-0.02038218360667372,0.018054103553352536,-0.013931200361265475,0.017389836517604965,-0.01547072125741129,0.015141272961733487,0.01590828327259608,-0.021843556247468608,0.00742434369087957,0.01138138399086173,-0.004705630042319249,0.0020312414003205393,-0.04364448039689403,0.01573586136280823,-0.014079565188530582,0.0013451680420436276,-0.027766140134713225,-0.0005199564197888618,0.001983509656363045,-0.01086323379624625,-0.01356012082498046,-0.015590714250088308
0.007546689991808978,-0.0034317074950698636,-0.0011093236900669241,0.007833074321369985,-0.023868632272589403,-0.01739832154556034,0.01736370076412737,-0.020848300866641502,-0.03250031496100814,0.04186842803449718,-0.015518878335507302,0.0032678401793032634,-0.002695117600924334,0.027060724069778868,0.04344788930914497,-0.03134672063467603,-0.022162595467811397,-0.027369150999250132,0.0053727475495542075,-0.028359328164043685,-0.02151013263353746,-0.04411856744117244,-0.005254734350329304,-0.005463794860613085,0.0024675808012728337,0.014424834595097987,-0.032328355282353206,0.002652072414862749,-0.041183263093980065,-0.028557719819694346,-0.02606690445973514,-0.04958038837964806,0.021964806765137592,-0.01616578312364516,0.00893736894272826,-0.02507075389649831,0.020731909476476407,0.017668251750674522,-0.026880580499137725,-0.0030834994406817146,0.019324947472776806,-0.019967644420178808,-0.0004352888518781089,-0.03758276261892785,0.003564188865804293,-0.009717440180989426,-0.022201316072184347,-0.03391028619313684,-0.03769122852702664,-0.008879855552636233,-0.015458503675540736,-0.0324011081409858,-0.007448307596302467
0.016436360148768425,-0.005570969353123767,0.006975647551346281,-0.0025157938106037847,-0.02292202450655968,-0.04093737502295186,0.025750106869023882,-0.019030865388799573,-0.036550842435563474,0.022082682648048788,-0.03332773586247826,-0.021405754231571678,-0.022585553749312547,0.013424256578429246,0.017878705356519493,-0.03609252549601967,-0.04922537329960014,-0.028839328995319657,-0.004045303266533772,-0.049621448594397016,-0.04909481733592914,-0.0721699289716187,-0.00699238238151176,-0.03975147211245035,-0.04294108601267652,0.0013274297290604593,-0.05356370269887834,-0.017125625011088934,-0.06042175890106655,-0.02612118661728174,-0.03252001396511158,-0.07151237244121796,-0.005921414029044316,-0.04355906327555925,0.007814462708114396,-0.01458586219549557,0.022568899777268708,-0.000352011253829314,-0.03950862074549724,-0.007245299393254693,0.0010794474818592225,-0.034212558280510945,-0.00016945292369568686,-0.04716159193701418,-0.02493049050546022,0.001143783614349287,-0.04560932986570703,-0.06876265572386939,-0.04433403253701953,-0.022750385067957086,-0.025696151801935234,-0.030472621010304693,-0.01028741975056828
0.025360807812165615,-0.01629337430055066,0.009272205779861455,-0.05474570992321865,-0.057926949273863174,-0.08022432694378416,-0.012889808465140875,-0.05340274796966101,-0.07784477347161138,-0.031005722452360676,-0.08390263834779234,-0.04571130641540634,-0.057842624789397036,-0.020206395340571778,-0.0542364512550262,-0.05331637766352599,-0.08722947611975147,-0.0627140537453146,-0.02180479686474303,-0.08043916327045762,-0.09446107328130778,-0.08277304770069284,-0.028723147071392265,-0.07714513136527923,-0.0729434174172162,-0.02757720247296561,-0.1004138849455719,-0.06264795769120332,-0.09306403430516348,-0.0564052567096354,-0.08713581891845948,-0.13728030448519826,-0.049378675587566964,-0.040637302417563935,-0.030382248208129743,-0.06757291959753256,0.0005760256795026085,-0.04383581393118942,-0.06945805592608778,-0.0388878289499428,-0.011883758137263507,-0.06240575486927788,-0.025245211997426974,-0.08808701149341949,-0.052223871988493854,-0.018433920686521523,-0.09556769991324636,-0.10751501032935938,-0.06866182704674266,-0.045777889546621396,-0.04680177648068066,-0.10532009787460267,-0.04507165368267407
0.014652599521363838,-0.009486784615566152,0.0005374888204598381,-0.18288693092373517,-0.13674369633782735,-0.1618249573129132,-0.08446070355015908,-0.1492774705288451,-0.15934186610051773,-0.1316743941868622,-0.21334773130778062,-0.10375671080882048,-0.14914034978088792,-0.04900199767699594,-0.17763288525673673,-0.08777710857568569,-0.15299334879015924,-0.10718487461566654,-0.08985736930202143,-0.19366165497347052,-0.14037429357583442,-0.16378813518865099,-0.05690738006560326,-0.19013442467305489,-0.12070182797706135,-0.13176516170331332,-0.22774768714223886,-0.13463555094875196,-0.16796103114798114,-0.08471477759766889,-0.20818339030751437,-0.2445385227822246,-0.14324827650233637,-0.09467705285337193,-0.13584006177774605,-0.13603147894924028,-0.09469851652820586,-0.13175660447459647,-0.1574164659499987,-0.1400709271853501,-0.08353953122930839,-0.10127019762321904,-0.04768218551380216,-0.13952507911924134,-0.12237427869548528,-0.05030884186705131,-0.13532752444942997,-0.21042483495467643,-0.13786850495344202,-0.09446101845740293,-0.1335669526188944,-0.2185982442358242,-0.12022514048882968
-0.004163143325262324,-0.008470996299501002,0.004273069968969671,-0.4316645659865444,-0.309904245681365,-0.3614373277977102,-0.22130953452219826,-0.33751615905239124,-0.284557049485165,-0.35845936745879725,-0.4727354459111806,-0.24933954387056,-0.34613988291535847,-0.15097600187777852,-0.48254762719176675,-0.1711438451175623,-0.3020392759436877,-0.2212902958309605,-0.2819684954062184,-0.4072060672005714,-0.22942331956226264,-0.3502674174824825,-0.1464009923044511,-0.4271141913728853,-0.22690996989978884,-0.35091365016710224,-0.4886809455073217,-0.30537814484578374,-0.33491968952048173,-0.17451721128202227,-0.42905292460885525,-0.4139026175160449,-0.3462813657667907,-0.18916300360099125,-0.4306139919656661,-0.2838531113516727,-0.2912629848534068,-0.36336499893963364,-0.2813206729220044,-0.3623487578687724,-0.22647235194661286,-0.19350494674325208,-0.12575664101414663,-0.3065247978565494,-0.32080498245171263,-0.16013937877737414,-0.27952821926875016,-0.4280122485809363,-0.2841688539190743,-0.19898983295840228,-0.33628738584101076,-0.43121999972552566,-0.2662570832041126
-0.01842263945356895,-0.002310015873907847,-0.0017501463104976623,-0.7629847883920456,-0.6201343027482275,-0.6962607840239007,-0.4890867683664658,-0.692003008912225,-0.5876122090814968,-0.694744300502051,-0.8218681378215271,-0.5115765109832298,-0.6712999306931386,-0.3636940667131178,-0.8495904160682234,-0.36270454130586943,-0.5579231809593301,-0.4728829156020379,-0.6260402941680812,-0.7388234436351073,-0.41957654811223516,-0.6501935358056874,-0.37079973298771457,-0.7505338035176389,-0.49841435523134076,-0.717393856879626,-0.833883213033196,-0.6202388279357138,-0.598408150015277,-0.36024571648237846,-0.7894077494952499,-0.6844770302719236,-0.6822491039513825,-0.3686493322687662,-0.8282779375605699,-0.5509588922724646,-0.6273265610732579,-0.712995544584082,-0.5391685093122656,-0.7295602306668046,-0.48830542314051717,-0.3847733781723041,-0.27826748887240016,-0.6251463159781915,-0.6215779474058549,-0.4096997106805895,-0.5550514808230305,-0.7419734050327546,-0.544499561460536,-0.4533917235186411,-0.6746403328362937,-0.7442600574887857,-0.5930885742571899
-0.010000727213376932,0.013558072802836578,-0.0026303094478950908,-0.9511809992006086,-0.8952861535156836,-0.9305290719553064,-0.8055146210908797,-0.9325942592162318,-0.8750622751352023,-0.935245993245524,-0.9761162051505485,-0.7815602342470271,-0.9162454740967234,-0.6597712358064463,-0.983830342209811,-0.6511236801526483,-0.8252677918943425,-0.7723609081936754,-0.8958760944442559,-0.9431062484729295,-0.6612979436076789,-0.8974822344632252,-0.6876199188404584,-0.9495120626593776,-0.8128434773748917,-0.9439435103873149,-0.9795273967304954,-0.8795154177033357,-0.8709809414780222,-0.6115619741748431,-0.9644869667684834,-0.9124088940997258,-0.916963119874526,-0.6663131544898542,-0.9803330011180932,-0.8404297779183209,-0.8972157819393154,-0.9405812890204704,-0.8132763645336417,-0.9460407883740394,-0.795432859741197,-0.6875364538527764,-0.5269556233050526,-0.8929858692045382,-0.8834943801187618,-0.7019370924676681,-0.8461312333968127,-0.9444254605479525,-0.839202285988944,-0.7703651915389061,-0.9192384561813821,-0.9509487866214463,-0.8842002191042081
0.0019553168593473154,0.012825217985481287,-0.011740166924526675,-0.9838647479678291,-0.9743370117636022,-0.983316954856686,-0.9303992483045742,-0.9811355998819048,-0.9576173451969482,-0.9818364803393393,-0.994388315114132,-0.9044030251946148,-0.972763350266291,-0.8446275099954553,-0.9962143832401701,-0.8305561920982109,-0.9458819122670556,-0.9140895816933164,-0.9628693075807725,-0.9845263732523907,-0.8334375794842079,-0.9626210460628085,-0.8602947369362849,-0.9861219426480613,-0.9378435868240967,-0.9854860757793638,-0.9956967312319369,-0.9604879906504094,-0.963926730971483,-0.78408377582402,-0.9906683548783702,-0.9763774118427356,-0.9731928641060539,-0.8693768643989397,-0.9957220496277064,-0.9471148164056731,-0.9637762720231212,-0.9863200235267892,-0.9347126385456086,-0.9850134314356594,-0.9274893607566432,-0.8760129563941749,-0.7379432751756126,-0.9625699037855191,-0.9573436863691958,-0.8592510866260127,-0.9442268039806127,-0.9853566904660679,-0.9391338828697667,-0.9079882714916975,-0.9707277651821968,-0.9892655584098183,-0.966334906482828
