F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.008034644243027373,-0.012842073887201008,-0.014923846809402985,-0.0032085995607106397,-0.03121642467726181,-0.007504165732902395,-0.0069586781957508585,-0.0011019718364687291,0.008460634271018175,-0.007390132412573392,-0.0001361665416051631,-0.013891893305509436,-0.010997140667800265,-0.01685113789218581,-0.010015907484588952,-0.012739522224083862,-0.009624655990908827,0.012533889096614901,0.00916533128917755,-0.002123094903115994,0.013503503996989802,0.01410482254993099,-0.016163518388698485,0.021358598755426807,0.002395195630583243,-0.0006766707942854276,-0.004821972919329913,0.00949015324334335,-0.01816779938750058,0.001172621944429915,-0.014743935674421609,-0.009407170822419755,-0.007376745401907845,-0.014852569766754541,-0.0212739369677193,0.0019177272260058225,-0.017840723596743678,-0.0015613293259531627,-0.01893550622175813,0.004302351157944557,0.01102950276618773,0.0022326848533436344,-0.0029924602726188977,-0.021220444912221848,0.007563528845346087,-0.013079869275085917,0.006210854457568229,0.0022411698681320228,-0.0010453701814813095,-0.005657635993841872,0.01845541509872771,-0.029371212766378947,0.005150612665101783
-0.00432296456962283,-0.018285614974859705,-0.03344126787334329,-0.024960110058091484,-0.030512034819668025,-0.01953774737612273,-0.02952066591051886,-0.01127187331702254,-0.005475164378732671,-0.011657719527387709,-0.014479278752235052,-0.022095358851679472,-0.01022067360926553,-0.009203837568481385,-0.013947110705728738,-0.024733445105585377,-0.020185320805301915,-0.0034127300071826678,0.013628949296992581,-0.020073067438215478,0.017702833650945896,-0.01801794848287318,-0.005379148511061603,0.0076476949265785795,0.0056429568061987356,-0.006601565174577287,-0.018567953268703287,0.012657880311217892,-0.038990054879825264,-0.006946155944206823,-0.02091783154482358,-0.046858289886187725,-0.003564650373948833,-0.04008325220489207,-0.036883406325023266,-0.00996632967646188,-0.03067426474814308,0.00485824619861273,-0.011014308453068836,-0.024997496509042375,-0.009364186190472861,0.004867471091608129,0.001244444865584734,-0.03442314096121798,-0.010826256685913794,-0.010071546645219852,0.022799405908563615,-0.021452568299206116,0.010228964111855993,-0.003277319937033204,-0.0030118943796181683,-0.014649174160476506,0.0030892897553574544
-0.013784854995206071,-0.014394385751944813,-0.03296396837694726,-0.06477339087417623,-0.040018362626527526,-0.04398809074630825,-0.05800143521147048,-0.016955261760140217,-0.022301881607060734,-0.032323489729293865,-0.042019003203749176,-0.024268882238230073,-0.05962268626441304,-0.02548978985883329,-0.02654227441932367,-0.03484228745197781,-0.024284652457683537,-0.03839202964535033,0.0018171158449193675,-0.025681101242853818,0.004340072798230093,-0.04320656635438987,-0.02499024327728178,-0.0369861411589407,-0.015664665314288822,-0.046078232229705474,-0.06820908568055029,-0.00818485598371967,-0.0508867668961095,-0.009546300348230693,-0.037788922556944285,-0.053672220433506425,-0.0397164180299709,-0.043921060327305805,-0.05925378954137002,-0.023900277263430223,-0.02281820131766305,-0.013396068135777454,-0.00399894143687708,-0.06330270513171689,-0.02330503350831159,-0.0094175407146751,-0.014734571283300113,-0.040573897911580246,-0.035095392088013086,-0.014306235787740824,-0.0027400501968925075,-0.07230615076591172,-0.008844813904257762,-0.030627304556695743,-0.019225356346363704,-0.048409721543458406,-0.009190854064730716
-0.016667360318772903,-0.01932386697894483,-0.03340442931948942,-0.12342775842238142,-0.07055450994593976,-0.10677401499616751,-0.07973276319140951,-0.0732428507390663,-0.05223412623075172,-0.07835374595305125,-0.11262134591610182,-0.04825077551799357,-0.11632548658376693,-0.059368269527548374,-0.11446238127722749,-0.050618743332303234,-0.04102855397893357,-0.08554507388009833,-0.056709783368089746,-0.0627337714932143,-0.019223452269089312,-0.10131056844242238,-0.04900835600342075,-0.0974084024160466,-0.07816752216941403,-0.11383982074740337,-0.12207387837015238,-0.07581886496556671,-0.08528586247107368,-0.030424313387643672,-0.0902389175391945,-0.11569877807174894,-0.08423474727548032,-0.0622348616406818,-0.136099933721035,-0.07613525854999069,-0.0687390527237111,-0.07215226053363115,-0.01985562648690686,-0.1139531506080118,-0.051512702332788325,-0.04779863262252914,-0.057337583005245586,-0.07190481271523182,-0.0758586495464983,-0.04727879495762764,-0.05008605920204904,-0.12467785605821576,-0.04659768873592369,-0.07519465924476822,-0.07676087083294768,-0.0894936792637147,-0.039160370589402686
-0.012440891135600894,-0.013419390979537656,-0.016157141046820814,-0.246285334116284,-0.17673590489788446,-0.21087827153772443,-0.1505679162326139,-0.19198749705751436,-0.13900651685662058,-0.22269752870260773,-0.24987483260009727,-0.11020661349339714,-0.24189678162453515,-0.12062605117428903,-0.290713899438555,-0.09170200073389811,-0.10343445992713866,-0.1512829236168172,-0.18070773491530978,-0.1995401351056493,-0.0639734635902473,-0.2133041507136709,-0.10905446124923138,-0.2517088711237218,-0.17241772848110304,-0.27216376531214675,-0.2690493536417895,-0.1929908629669136,-0.14857140157723564,-0.08902820489015911,-0.24971998392238867,-0.20518097823121367,-0.19599939162543867,-0.1081398571064241,-0.31263594288944496,-0.13761931646562442,-0.15343707521949546,-0.21491984227661362,-0.08849977742746683,-0.2606168190648383,-0.11842728239567228,-0.12093302975784026,-0.10541795081672899,-0.17106546780550694,-0.18113462244671857,-0.12955688015399985,-0.14818759062810805,-0.2372776822731517,-0.1387441766511569,-0.16072835087284054,-0.17624907394331685,-0.2397079593962315,-0.16649151552775784
-0.023961148427925596,-0.024754664941995668,-0.006944470264242655,-0.5132233084161782,-0.39973470836339675,-0.457963444837273,-0.3233521424297944,-0.45974077687618103,-0.3514330872046181,-0.4696778262230359,-0.5816557557231437,-0.25922978282586245,-0.4414562186429071,-0.2505986648980878,-0.6471127914772865,-0.20629260087604068,-0.26441717605501686,-0.3143211624886888,-0.422546585167487,-0.4560005420891452,-0.1678290568236974,-0.43854891600472345,-0.2475491465033457,-0.516227556978084,-0.32900583937294864,-0.5202299333231886,-0.5939606852235959,-0.4176816517860641,-0.33698452101451054,-0.2069182854959446,-0.559331037598303,-0.4312195725949205,-0.42754664022445066,-0.22151166606880626,-0.6437314545221078,-0.3287128609863916,-0.39454567518947403,-0.4893401170395057,-0.25829487418565433,-0.5338942591803179,-0.2679186581062835,-0.25564661871351557,-0.18479995234206759,-0.3691109377634152,-0.4031394270431357,-0.27297111835072524,-0.3445451479093017,-0.4826066861890006,-0.32712492531603493,-0.3169951165918318,-0.430187073401195,-0.4775346225880507,-0.39154351002470955
-0.03522428869584952,-0.0019420321431196633,-0.0030582686790927164,-0.8463563129879441,-0.7387500670046758,-0.7855776414361905,-0.6347132706279607,-0.8078297395634931,-0.6901887205363453,-0.8225326559974123,-0.9023827100581516,-0.5452702917655411,-0.7663537330541885,-0.474478834707266,-0.9309966312728268,-0.4432709276512497,-0.5637604619894191,-0.5932719659124135,-0.7497790492971784,-0.8141200035773197,-0.38142370645046164,-0.7461836325203437,-0.5159195753539066,-0.8372974770521989,-0.6259106662642085,-0.8347184589406029,-0.9119843349221654,-0.7270877612894528,-0.6501296379579369,-0.43070225214773755,-0.8790966950307468,-0.7466050108615306,-0.7658467972857114,-0.4683703229006965,-0.923259361741293,-0.6297925938838561,-0.7344446717254556,-0.8169640670952616,-0.5726039823434518,-0.8431152506225655,-0.5486680962008428,-0.5020206457621991,-0.35980367895790405,-0.7052255293348103,-0.7317522334006017,-0.5421441337171276,-0.6872849077023832,-0.8156007838382108,-0.6545991846164334,-0.6065091542842754,-0.7791397633873249,-0.8091682331819345,-0.7317813061855595
-0.014589462263199725,0.002027146102038046,-0.0029436781525101494,-0.9698156976053632,-0.9398419476021252,-0.956460248768172,-0.8724882186830437,-0.9613291494157904,-0.9143919365853022,-0.964135745189093,-0.9871549101449686,-0.8129014349532857,-0.9419256176792332,-0.7434248207166407,-0.9915798160382711,-0.7288188175161541,-0.8584105831583427,-0.8384681693076367,-0.9311840170325143,-0.9661154125341465,-0.6799322405709493,-0.9297467243604309,-0.7860635361421429,-0.9710264889843283,-0.8822648257350365,-0.9658043609560558,-0.9893711018214482,-0.9244638357064816,-0.9076012614545073,-0.6788443108067314,-0.9800735889825662,-0.9473072442427302,-0.9428773837103384,-0.7566904087712218,-0.9901260175089843,-0.8805365377613033,-0.9305530138920619,-0.9670232649876878,-0.8575354621769266,-0.9709663709832562,-0.8351778562152109,-0.7692419527196857,-0.5908190860557937,-0.9212981932148752,-0.925194161883548,-0.7901379378057782,-0.903810356396007,-0.96562797273589,-0.8913559638606354,-0.849535647886704,-0.9441569519378076,-0.9685429751766611,-0.9290728821942854
-0.02135225655347509,-0.009756857331981818,-0.013183581174029829,-0.9860426507587241,-0.9803592511786698,-0.987393624136953,-0.944841818502668,-0.9841256675087934,-0.9642203199198842,-0.985329151563523,-0.9951967543995572,-0.9103766348501235,-0.9761696826993241,-0.8717829717695097,-0.99690530672621,-0.8636827563428713,-0.9536221891909734,-0.9306831455143447,-0.9672703301145434,-0.9879446678739665,-0.8434386256207872,-0.9681204483808206,-0.8852689431806647,-0.9887388708172788,-0.9505176309557868,-0.9877289419947055,-0.9965846881175023,-0.9648307274538857,-0.970521306082129,-0.8072858015935055,-0.99233267620001,-0.9812590267124999,-0.9776282260950946,-0.8948430825205931,-0.9965334608801847,-0.956952461143641,-0.9678752817869809,-0.9886574916356858,-0.9426880096239415,-0.9883134472522282,-0.9385876985426749,-0.9029813715802888,-0.7676712315679196,-0.9659868739022357,-0.9655313674437274,-0.8852252941834975,-0.9514710335678435,-0.9883093732158287,-0.9497435273010968,-0.9235090700396229,-0.9740092300081571,-0.9915341201249588,-0.9733036016877538
-0.020865513939499918,-0.008930368725884914,0.007270642109126601,-0.9879822992625331,-0.9857011854205006,-0.9907172684314737,-0.9562509461779014,-0.9871478804934647,-0.9722083790777332,-0.987574894585524,-0.9960353849217765,-0.9321550464281361,-0.9811701623972512,-0.9020578818798346,-0.9974320033599686,-0.8976150958638405,-0.9688925083761971,-0.95268999580883,-0.9731565876863024,-0.9904507525741622,-0.8939034586890025,-0.9727579843206728,-0.9048124852911995,-0.9911994427157631,-0.9597645304657327,-0.9910430707859778,-0.9972852787690829,-0.9723042381994214,-0.9789127925575661,-0.8415243979891294,-0.9940032911842518,-0.9857947487462814,-0.9810746568422174,-0.9274746416083669,-0.9972553015493967,-0.9683823079866368,-0.9728860284036833,-0.9913267741032272,-0.9569907366750019,-0.9906100917372822,-0.9559179263914712,-0.9297458594885726,-0.8314420627779685,-0.9717016599595337,-0.9714907536217348,-0.8995413014292385,-0.9592493517221939,-0.991097684400339,-0.9561644394289134,-0.9369726802190079,-0.9797494756860906,-0.9938087827699045,-0.9795882487845002
