F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.015108146358184884,-0.0004465227618381522,-0.004147540775042395,-0.01776080583418608,-0.00015715859857237034,-0.00516334012891332,-0.005014218636815893,-0.023003962868646408,-0.00020051538183559747,-0.0008009907670082058,-0.024001024030030772,0.00864073244429041,-0.01075721022150117,-0.01801667349395309,0.004690006261987127,-0.017015647924531217,0.01754959643364455,0.011718017203740588,-0.01943604757874795,0.010561681880829354,0.004932802423458614,-0.008863120409524765,-0.017354055161787695,-0.022709568719338803,0.00577929712803697,-0.006724032001100406,-0.02641341621320529,0.010483849258100373,-0.01934254835901166,-0.013498151565268629,-0.02074219468540706,-0.016428402147254644,0.009778427832097146,-0.008099604106316462,0.00948089764460543,0.005197449954642434,-0.00310862496454045,-0.00732599608159763,0.014713302910799432,-0.023750253282915527,-0.0060855118833652265,-0.005396065154820004,-0.011082263982793236,0.0074623697023871996,0.008215625001084081,-0.009707792327310194,-0.014725107133830028,0.010698819062045638,-0.011195619326409273,0.0019144451084225288,-0.013869562114707808,-0.01586245050217362,0.00443580267563058
-0.01321178905183488,-0.0027611194921206743,-0.0047161364726802995,-0.0011298245709848024,-0.020041963269084365,-0.01596359862916535,-0.030001094208044216,-0.005868263496656036,-0.006421355896491723,9.119399193387792e-05,-0.031321951920325476,0.02346549485176238,-0.0197082654231923,-0.03119447417604729,-0.01687602744136044,-0.025635078105692603,0.009804623749013334,0.01030441883447392,-0.029322293166865684,-0.009686910831057964,-0.0076528828358607545,-0.0097465003112442,-0.012342407572406533,-0.04090977422357094,-0.005993967586666281,-0.029659195310065122,-0.04218270555580675,0.0026265003017231854,-0.02067858563380664,-0.02821452884940611,-0.028601323044101297,-0.01937127374281438,-0.001877282692050854,-0.011414528883005894,0.013039144439397993,0.005460055280811503,-0.0046859445587867565,0.001270533933050859,0.018364295604877488,-0.03004403831580753,-0.017745115430177587,-0.0025696372869264423,0.0027039152452790513,0.0027371874828639215,-0.002534713566346469,-0.02422145189608282,-0.018038888229109516,-0.01873077622151907,-0.029312957447225688,0.01594338180339175,-0.020029867652748123,-0.010730776022938556,-0.008549175717067353
-0.0017770458142999787,-0.00806950134514075,0.010220471472532841,0.0015038915339707708,-0.03972573155121618,-0.034105463670739716,-0.028416918817774924,-0.00418950448677938,-0.02409663060421523,-0.020847775087142008,-0.07837553279352191,-0.012181771909267315,-0.0245207684390182,-0.029257938366510316,-0.06796762501099778,-0.04612331136578548,0.017280021526704943,-0.031289656214379964,-0.0362331962712788,-0.04283427298288887,-0.02086226219867588,-0.020012995080216842,-0.04152185227144318,-0.07629635611507297,-0.042371230911325865,-0.0614484484415176,-0.06623789359730137,-0.0037182449628921617,-0.028067253107754816,-0.04315308322657401,-0.04943986719502353,-0.041259697326887015,-0.034806288984343875,-0.014089475965284008,-0.0005086398965380609,0.0018138785848777652,-0.020764711386869465,-0.03272874633413217,-0.00757242686984862,-0.0457489381938453,-0.018787631205884125,-0.012234609533133815,0.030659146456047157,0.018434955291580266,-0.04613298854948647,-0.03974390639258957,-0.04266029516778462,-0.04037907400301948,-0.042038895167468775,-0.0033091565370144483,-0.029948797124363918,-0.012788216951062725,-0.029479487536826512
-0.006765659094710647,-0.012527937504397868,-0.011363463713260274,-0.06745255428601205,-0.08811431760948671,-0.08465228288934708,-0.05344653471532209,-0.059003545470728294,-0.05718147723179175,-0.044736549036096085,-0.15796099067347597,-0.04986907003458955,-0.06268960316426304,-0.05266954773585431,-0.13179442632276508,-0.0681910294180087,-0.020070664400444544,-0.083716523400504,-0.06778859067627539,-0.09727156861724127,-0.04099682716887036,-0.03747003428395354,-0.06575876242068099,-0.1298111755693351,-0.05931317654996239,-0.11393489642935055,-0.14138998887038975,-0.05826953454152777,-0.06433023244673358,-0.046185476837507386,-0.11446830711394043,-0.071518750857157,-0.07521517413700825,-0.021077175531905662,-0.06245986035757119,-0.04223297804502913,-0.04419774241967375,-0.09040032284032705,-0.043037623777935304,-0.0988225179011111,-0.020839473225841797,-0.035265180294734744,0.019591248788242185,-0.015123887841202957,-0.09464332912739944,-0.06780419671528629,-0.07664800214288159,-0.10724030794813218,-0.0710746192637205,-0.04667465895120558,-0.07060611399551875,-0.04822867914928641,-0.063917663480017
-0.0048915211368650464,0.0005310248025544946,-0.0007259104022918937,-0.21392078411147822,-0.18288559822027803,-0.18331311499814107,-0.11954794476288198,-0.18564351766612525,-0.151040622301021,-0.14997407982144723,-0.3049087191224971,-0.11088429384879495,-0.1539423075763002,-0.08690768186540769,-0.2989492445357727,-0.13450531224022605,-0.11067507174668866,-0.15913723861993617,-0.13506156416206663,-0.1999216649457814,-0.09962708108643255,-0.1297057282056341,-0.1283940911430513,-0.23967160955439387,-0.1253063549555806,-0.2277565794417625,-0.28243376876070075,-0.13528741020598234,-0.14722571711572213,-0.09190240909606946,-0.24801041596721882,-0.14693625703034294,-0.18875775258115765,-0.07981458023702634,-0.22698886088478845,-0.11426748472666858,-0.13882204723284253,-0.19026718244101354,-0.11476735119503728,-0.2199990586666721,-0.07108103308434124,-0.10280914630395618,-0.008336243137190374,-0.11061893000196768,-0.20651410569004727,-0.12604190991903216,-0.1472829386574409,-0.20835518721557467,-0.13403924247590898,-0.1371439981640987,-0.18400959407387427,-0.16412296180406366,-0.14822455575251156
-0.014302384667308338,-0.008999015173940668,0.007346951144452257,-0.46785083443463027,-0.37542654906410583,-0.40421966174884755,-0.2939738237302766,-0.4267160458729269,-0.32966304491560133,-0.40310050728565583,-0.5931254964673973,-0.2535570132008988,-0.370636479118577,-0.22508973373083785,-0.6178336892347556,-0.2504588700511362,-0.26798455895633,-0.313761269154599,-0.3516723204236053,-0.42017717624871237,-0.19570153120309783,-0.34546020534508015,-0.2503819888883301,-0.47857650733062806,-0.271907798723495,-0.442677801346857,-0.5767433799799456,-0.34268908646794266,-0.3313468352617677,-0.1694358655972004,-0.5157624323876051,-0.3584425826193898,-0.3944152937036736,-0.181239015613956,-0.5542751360446213,-0.281937160837571,-0.3577535677302067,-0.43214995178974286,-0.25520908994801833,-0.461341187360162,-0.22212838379336178,-0.23768948197343995,-0.08719079801434675,-0.3153143417979922,-0.4139310654105494,-0.259121612364988,-0.3143570508179233,-0.42430870574155416,-0.2964920296444059,-0.29924978859371815,-0.4082744437198108,-0.40475910248671754,-0.3336829893884141
0.0036685036422670018,-0.01799218125930868,0.005188964063639909,-0.8059642115888158,-0.7013674546239655,-0.7337823804935532,-0.5794595047486883,-0.780794815153633,-0.649719214124593,-0.7511027898070873,-0.8851648119773738,-0.5091572294676382,-0.7089061738934881,-0.4501489787227283,-0.9136962523728721,-0.46230740392428027,-0.5419595915057431,-0.570573605429577,-0.6944027501241564,-0.7813525669966075,-0.405992479798439,-0.6677338963067093,-0.49133503702557163,-0.8105873038018367,-0.569716408287036,-0.7817581044047892,-0.8875251207246387,-0.6557370236869953,-0.6426019665032853,-0.3894200662524377,-0.8534993973071752,-0.6935889411484674,-0.7269303497630155,-0.4284333340293658,-0.888775947823086,-0.5790448923771766,-0.6863877622596437,-0.7734149132022637,-0.524135737487844,-0.8054846720292301,-0.5064576245570065,-0.4770314010276687,-0.2513378982716779,-0.6601425421910608,-0.7026927327160878,-0.513516163471025,-0.6210908383931132,-0.7695901447308339,-0.5981459948659175,-0.5690264761045314,-0.7393856827675577,-0.7571475484722983,-0.661405950939583
-0.01953115331462539,-0.020817742767410923,-0.002782872162523377,-0.9618990741949575,-0.9289076801930077,-0.9468535667890382,-0.8497389039929595,-0.9526015568236014,-0.897439460942407,-0.9506992051920635,-0.9841614407390507,-0.7961222370151126,-0.9289757269652255,-0.7281167678119251,-0.988970599028551,-0.734614375755035,-0.8421147763965443,-0.8245935195786953,-0.9179587799735309,-0.9583151812921299,-0.6789415130719005,-0.9107761120561954,-0.760280101386791,-0.965572954035072,-0.8505626615616758,-0.9574701790389126,-0.9860000682232825,-0.9026973096035775,-0.8954276752289321,-0.6522887420574687,-0.9760796643185626,-0.9297476610417604,-0.9310301354441992,-0.7245674725657572,-0.9867446055113395,-0.8660001474734549,-0.9126802519747712,-0.9575215014340447,-0.8271947195185764,-0.9622555516955491,-0.8171567386727391,-0.7555621074741006,-0.516348401508967,-0.9052535625976765,-0.9147553536859278,-0.7726477429899763,-0.8761834110286255,-0.9552232597300041,-0.8702821609577884,-0.8277803212651876,-0.9337908217468486,-0.9576883429008779,-0.9121284996995835
-0.0038359120535336635,-0.011899416053918775,-0.00566933855502907,-0.9858909877629062,-0.9785100875825572,-0.9857329261388914,-0.9412986225920171,-0.9834916746660741,-0.9625125243596885,-0.9842617801460295,-0.9950370660948019,-0.9084597373450365,-0.9748808051943539,-0.8610904837559687,-0.9966860420611187,-0.8641308947359507,-0.951086826450881,-0.9297858584263385,-0.9663073560297692,-0.9866200940333488,-0.8421714887009687,-0.9652636880138056,-0.8804018161370945,-0.9885112064481717,-0.9433325383604382,-0.9871924899617459,-0.9960891309056937,-0.9626061855736032,-0.9683972172327652,-0.796217096645855,-0.9919627241733217,-0.9797160154779687,-0.9752937457899066,-0.887064762143393,-0.9961184311878949,-0.9532119065804296,-0.9643589594164519,-0.9875544258367541,-0.9392493958001387,-0.9873856448252415,-0.9342516073867051,-0.8940189513637242,-0.7386618135769235,-0.9642668656082324,-0.962887023304602,-0.8759986204358652,-0.9462011043368839,-0.9871665955682404,-0.9460573699227363,-0.9219043185302805,-0.9722529107536539,-0.9909204472774605,-0.9710175303074691
0.022109730554003327,-0.0065347532227533625,-0.0052601707699206695,-0.9877473062619342,-0.9856930764678303,-0.9909362123936242,-0.9553906132208081,-0.986610581451991,-0.9708593959317717,-0.9875030894792514,-0.9960998638330215,-0.9327292031727762,-0.9807806527023861,-0.8973723177004999,-0.9973436440786388,-0.8932777254828729,-0.9677955788718839,-0.951790443211631,-0.9721660517475423,-0.9903164319488063,-0.8892275286546276,-0.9731381732021045,-0.903215756826144,-0.9911521069050716,-0.957371435899004,-0.9905827935372318,-0.9972937256307624,-0.9715719345655274,-0.9791394837175713,-0.8460555163078848,-0.9940006171529655,-0.9858018042404343,-0.98072927322112,-0.9285218016260215,-0.9973428504683899,-0.9683267064464265,-0.9720096052907778,-0.9909096908089121,-0.9577389714615517,-0.9904342312583737,-0.9532443091017039,-0.9270387605217942,-0.8262552768821302,-0.9711112581930137,-0.9700601105708903,-0.9018833372000873,-0.9587538666574741,-0.9907533194967281,-0.9572575493507637,-0.9400982142146639,-0.9786075807357515,-0.9939849731024338,-0.978923133215419
