F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.00011879322191548749,-0.005528764573209214,-0.01149327842624461,-0.006895819441330163,0.02407032071720952,-0.0016573358354582267,-0.014423285273115326,-0.004764999115767415,-0.027957469379561006,-0.02796223789791303,-0.0123572974250022,-0.024257370688626188,0.0018299453409735798,0.011433972699489552,-0.019388386399882575,0.002475498565526691,-0.010533630051111631,0.0009826542963695842,-0.002570394987304457,-0.008407807770961753,0.005766369806059379,0.02471794993175962,0.011838363219982929,-0.013554749566439407,0.005625877039795754,0.007890878341335488,-0.0018804556681600844,-0.008936868124391763,0.019345537860242706,0.004923243494078288,-0.0030665118266160474,-0.0013190731880545355,-0.01610356842504061,-0.002551530447473621,0.00196382070571965,-0.0062213215221610186,-0.014561496639458906,-0.017156500569069973,0.00549813046077361,-0.034350217698393644,-0.010223421750973221,-0.012705304655247874,0.0031255960170820185,0.008001757108999117,0.016213252938616703,0.008247924554638367,-0.004145161945307478,-0.013467218868528188,0.006810964297302873,-0.023778348906071875,0.006585943726665121,-0.03629308117523245,-0.006822033710936565
-0.007289270966788947,-0.019159880617876397,-0.0071304562500555365,-0.015264862634599675,0.02318365699810051,-0.01198323494473774,-0.023247165968599236,-0.02399766760546335,-0.050343899717748074,-0.03004230686303523,-0.009242370077110545,-0.03429831856732399,-0.015213265400496251,-0.006605919602841993,-0.04590396164637378,0.012774002745670202,-0.018363975534382453,0.006433998474139462,-0.008005151389496062,-0.029597552819864394,0.022999275672246765,0.030185588110734136,-0.001896984830511501,-0.038450599239242184,0.0015628189156445958,-0.003478722960221219,-0.017915103922463236,-0.005610346581219566,-0.0032279912150226524,-0.007560504729689618,-0.03521406357761815,-0.002401749670713313,-0.006109682609267067,-0.013258500339251262,-0.031833099062403086,-0.012649911564900581,-0.019901600789208156,-0.033661982591382505,0.0016872288407086013,-0.03806812463864186,-0.014461951855045879,-0.005040671324555012,0.0024785224671979435,0.0031731774236470776,0.01329893400169528,0.007784233625527434,0.0030245868995563926,-0.001165002746413998,-0.0031144601393778286,-0.02548279714162369,-0.0002972447667510088,-0.03796327373848387,-0.016369346792433133
-0.0030967371266829333,-0.01778995260488038,0.001156999759694974,-0.04769061404910107,0.011877844053138431,-0.032525133786838294,-0.004135835574513731,-0.04923748759252189,-0.0470489073528747,-0.06251408681099847,-0.03527855852415095,-0.02445174665708183,-0.06253666752460679,-0.011597268155553097,-0.07368024890133981,0.006900016070310196,-0.020829842149651785,-0.01623610931991368,-0.04691789005011989,-0.04988890599165508,0.015284826597974489,-0.0013581514056418412,-0.025889921799802946,-0.056590707393801024,0.003365626596991869,-0.042225995335909955,-0.06015704648391658,0.001540945765233117,-0.03101049010204241,0.006041194830501423,-0.053596093342398045,0.005524941350338651,-0.0321879567259284,-0.011942515228219392,-0.07301186887172256,-0.02929770936667502,-0.041637785496609694,-0.054479597596716896,-0.001922329262856328,-0.04022344679582221,-0.02000977745603436,-0.00465842427382395,-0.0033233416485636018,-0.022261080701243066,-0.004134451516882915,-0.01033827385919544,-0.004160159737235025,-0.005282644285235154,-0.021164178600798892,-0.02727045915891579,-0.029381434917085007,-0.06877729354252307,-0.055769321655781884
0.010738824503559157,-0.025364832888188468,0.002925547607524506,-0.10283602878024664,-0.04465152925061215,-0.0777948716746503,-0.031634271705753544,-0.08473418916728319,-0.09966533111829484,-0.10697178246188993,-0.13750354379692337,-0.05832596440245675,-0.11034539121416886,-0.04171764863615212,-0.16370226899272036,-0.015140450086508113,-0.01289570354089044,-0.053356002482595116,-0.08918995458366558,-0.09699193561436072,0.009804604178091198,-0.05707919201088136,-0.0657073050071868,-0.08976071018805758,-0.014218532889302435,-0.1014998184796973,-0.12387342794278923,-0.026310757954928342,-0.06659049436258489,-0.023601030322925872,-0.11510225826865321,-0.0006578503425055511,-0.07281169219564464,-0.042046150322919196,-0.15358427915245657,-0.05096392252323098,-0.0989465932510505,-0.10551006648908408,-0.021803995596768024,-0.07451439828095383,-0.047081088340358464,-0.012196851846678874,-0.02300759432939334,-0.08091412031352065,-0.03529052487852235,-0.05219488944187575,-0.050649363898931994,-0.02247080114420443,-0.05767754144455928,-0.029882602587527334,-0.08067777997719795,-0.10762840815413764,-0.11149938221313357
0.012416288960034896,-0.022068218794938036,0.004885521417697982,-0.22248001495480202,-0.15110894174930106,-0.20040313320414366,-0.09819004659361832,-0.19795935871292974,-0.17530518246689633,-0.2084137890349873,-0.32475433763878436,-0.09234440907584934,-0.20227477565641708,-0.08852041753321449,-0.34419780578495224,-0.061657479416684695,-0.0731972279675784,-0.1353306649852571,-0.19074742890477062,-0.21267377816612654,-0.06448849273496099,-0.15110283409419858,-0.13145686706822954,-0.19948080649452954,-0.07477373616140355,-0.188236940379258,-0.29830259255546593,-0.09863472801095846,-0.13136588834658,-0.0766526519588741,-0.2703316737678287,-0.0936199835995103,-0.16651709778512386,-0.08284825291280663,-0.3076933184327537,-0.11254841104748615,-0.19977823999406044,-0.20072802355849323,-0.08386689654207186,-0.2021622960426807,-0.10669444045428816,-0.07597562540251664,-0.05550103170908103,-0.18380372871733494,-0.1196428198994324,-0.12771518527690737,-0.157059915705372,-0.12435355745642317,-0.1429672128772888,-0.10624306321855859,-0.19739642259810733,-0.16236483338646468,-0.22555993572349334
0.01156066331385943,-0.026133491257116948,0.010664529002607002,-0.46594853413637477,-0.3731832207629334,-0.38794217844160994,-0.25258134240394486,-0.4393341756820133,-0.37228974619643845,-0.4414634361239058,-0.614435312042513,-0.23255541001327604,-0.4004162484860169,-0.21922011068280897,-0.6466475026539393,-0.17952735525196728,-0.2176070594249283,-0.2952418722706638,-0.38997278825114173,-0.46335753977033295,-0.17531984204557263,-0.34291194627312754,-0.29124467666783216,-0.4486087369888783,-0.2419596397283357,-0.41606038355485125,-0.5873708396746392,-0.2805587731521798,-0.28025958006273594,-0.18480655058712508,-0.5388960148561405,-0.28977857101611004,-0.37092251327071735,-0.19618605105809064,-0.5975815632310706,-0.2721856169748036,-0.3809438104628927,-0.4311034360620718,-0.21480286446617933,-0.4586932180717997,-0.21672717683924653,-0.19629677300988202,-0.12994348924037227,-0.3640340296153233,-0.32635961177633094,-0.26933034407170064,-0.325988981675785,-0.3609548631619098,-0.3299809739690746,-0.23763367422283685,-0.4334260145958484,-0.3687673345412372,-0.41042983114566767
0.027976566637297275,-0.02563706891629753,-0.0005550659495666435,-0.802443360130656,-0.7040543299978602,-0.7179471406605153,-0.5288332442501055,-0.7805448553259946,-0.6691827920928873,-0.7723843772888378,-0.9007255705684252,-0.48483968610276434,-0.7278953957174815,-0.43440784910726826,-0.9168262593046281,-0.41623755358114456,-0.4942504101456954,-0.5670576736292097,-0.7004212092843723,-0.7913147464266916,-0.36053532904888064,-0.6804300395332687,-0.5335084426480571,-0.7858398899220835,-0.5488312721291589,-0.7600868328561389,-0.8991698951248096,-0.6064963421938662,-0.5835204642978223,-0.40666362795595906,-0.8559093513922288,-0.6546613973219247,-0.7135820228000705,-0.4301433248845805,-0.8869989005284742,-0.5623094543551365,-0.6749883194716,-0.7629613531622518,-0.502380365932467,-0.8039759178296407,-0.4965756560809722,-0.4473900540491361,-0.2830852307475642,-0.6737947111464851,-0.6686367055345674,-0.5134070410021258,-0.6368071724254899,-0.7264641589919445,-0.6351238888295908,-0.527688777466862,-0.772919328107119,-0.7110361906120924,-0.7035209527031195
0.018272877151794074,-0.015349580787742931,0.010010573285616824,-0.9614029080610451,-0.9268090866199058,-0.9414079950978927,-0.8300651103816622,-0.952576209945482,-0.8993236787458633,-0.9516201491857924,-0.9846241961042671,-0.7815679576746225,-0.9317893325248338,-0.7178019956078328,-0.9892244540958232,-0.7039427911856113,-0.8209735948160117,-0.8211856518143328,-0.9166969375152529,-0.9577726214362404,-0.6449960152521346,-0.9078857536680722,-0.7818864824281291,-0.9612425846460454,-0.8452948335350807,-0.9533434775011859,-0.9867272046179639,-0.8921892697237843,-0.8779211699116949,-0.6593630003580383,-0.9750240343108637,-0.9228847527521614,-0.9303500569352693,-0.7299866981003837,-0.9850961860975328,-0.8560531269282482,-0.9113815603850873,-0.957304421657755,-0.8171006804498688,-0.9607553186519325,-0.8060264289084199,-0.7303016967341361,-0.5416835221033576,-0.9102775209450823,-0.9055043317987085,-0.7692438181528989,-0.8785818134634761,-0.9497477715003543,-0.873706086685426,-0.8087540876241642,-0.9371034256930129,-0.9485733956554582,-0.9167040128411059
0.010949214059562047,0.009338025301794794,0.0009241729668857461,-0.9847715843629619,-0.9786814343937305,-0.9855147611331748,-0.9374026341898489,-0.9835635559371876,-0.9609429865124804,-0.9832586136589319,-0.9947089517186355,-0.9049178079313961,-0.9750050648818864,-0.8569589769286576,-0.9965910274477218,-0.8578172682500625,-0.9480880993200211,-0.9295009453540085,-0.9656471714604954,-0.9864772820080155,-0.834948474042837,-0.964981864192684,-0.87987199411599,-0.9878346267411279,-0.942655111518473,-0.9864506314664032,-0.9963964187310675,-0.96142554003375,-0.9672879088902179,-0.7983299399879177,-0.9921321807340981,-0.9796103545882062,-0.9741358766229012,-0.891432171507232,-0.9961049896942908,-0.9506413381691636,-0.9648145771827432,-0.9872873475014334,-0.9378325457762978,-0.9867686252241761,-0.931784577590768,-0.8916001708217753,-0.7449657493469248,-0.9643240445071092,-0.9633588304410249,-0.8786736124193562,-0.9484820829224307,-0.9869047800176303,-0.9441756445529936,-0.9139115651716461,-0.9735179633861025,-0.9902191275423946,-0.9699283674747802
0.01289316241461055,0.005788554582148924,0.023508831423897373,-0.9878153836748377,-0.9859341369636188,-0.9905968032521877,-0.9571618653747641,-0.9869299209169645,-0.97139355607397,-0.9874823144306007,-0.9960519463372848,-0.9328673979955839,-0.9811272284329872,-0.8944703225217115,-0.9973976039511427,-0.8943930641287995,-0.9679058146111571,-0.9508887062705684,-0.9716255178721076,-0.9903693935514157,-0.8886510827367817,-0.9705839611776953,-0.9074513405100447,-0.9913138077154984,-0.9576937373318307,-0.990459859502169,-0.9971615288834436,-0.9708563642367036,-0.9784598305649039,-0.8420030911207412,-0.9937784411557561,-0.9856604483641536,-0.9803625288896451,-0.9268084014319505,-0.9972251078242946,-0.9684224544404714,-0.9714041343013458,-0.9911737019194102,-0.9553255424115251,-0.990613784619344,-0.9530333526565944,-0.9255714039801705,-0.8329537046203529,-0.9713270459582748,-0.9713047745998012,-0.90146193564896,-0.9581481154119916,-0.9909156960442828,-0.9585750936455106,-0.9347904173570968,-0.979469151771529,-0.9935713386100947,-0.9780558355007225
