F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.008059158026101697,0.04354361807040153,0.025848370771627358,0.017248108422905112,-0.0007159247848024303,-0.007693905360348289,-0.005905214508281855,-0.02058005914397666,0.0001801866998224034,0.0016454834567462427,-0.021530058039274894,0.0037961836388070006,-0.02359211546528097,0.00715375378270213,-0.0033753352746554296,-0.005505563124830169,0.0034237837403872616,0.011267689545069334,0.0004039502069172269,-0.002775661895272178,0.01781304236830434,-0.009649615136192039,-0.00479953496522557,-0.006042558211161753,-0.007387189377461668,-0.014433509326120945,-0.00612753984716339,-0.015388083602467021,-0.006415563904871923,-0.004548096943022854,-0.00205215961182427,-0.025032885409822184,-0.01629505147942297,0.010182148452814803,-0.008939266912524441,-0.018251279909134846,0.025663229783638053,-0.0030390659383042903,-0.007441827135608144,-0.0258630485781379,0.004618247802928696,-0.004247784084698976,0.006207752357198328,-0.0055693600221056174,-0.024108821277014886,-0.022407250297174393,-0.006545400451570354,-0.01609317465396246,-0.025926644291054284,-0.02631268471603698,0.005987473476348775,0.005996784303390952,-0.022176113714044973
0.009995181839489838,0.03292036712088397,-0.006855102051913144,0.006300004059741109,-0.009059267017341848,-0.020777713705912814,-0.029913352591152714,-0.030569860980899376,-0.0008329899118437557,-0.013964534448031037,-0.0447260851565873,0.007764816230788556,-0.004412855962181897,-0.005171670355781241,-0.023392055869603363,-0.02045173965846542,-0.005710397109188423,-0.006650311085049605,-0.001660584194296366,-0.007192457177149702,0.00011912733825803463,-0.019027117473999558,-0.03196413095199796,-0.005448831873484309,-0.012980576628175908,-0.028148870778884907,-0.021408772323915033,-0.02248679139342095,0.012781557836832443,-0.0159117287623578,-0.026229968665489115,-0.02928408891667233,-0.022768583772661357,0.0037853787988553055,-0.023912726609185243,-0.005979577359013357,0.014620457459242425,-0.016479498821093962,-0.011070431376621526,-0.03744368315376301,0.005212745963317788,-0.021880254872542873,0.0048102987420363084,-0.014027545250002856,-0.04192788911579209,-0.029389415638395134,-0.03573590527936619,-0.03735629043716161,-0.022922171880514205,-0.016776108739175122,-0.004656493527153047,0.013604037570392177,-0.01637025343080424
0.003992560596487069,0.02492554580948165,-0.012373967550863039,-0.03859431474523534,-0.011398620985317734,-0.025845312190490084,-0.0576783606915684,-0.04272860018480544,-0.009582822642724496,-0.03568974499427051,-0.06787071428810586,-0.01538095133439339,0.0007958185285074108,-0.013132889754657307,-0.05453109370259508,-0.0375263322525234,-0.013013785186918675,-0.020190907682047093,-0.02520447316323783,-0.02884640047752605,-0.014621257486098794,-0.03493790098821023,-0.06085885929383926,-0.03387766487706911,-0.02984399436348873,-0.04088115685867611,-0.05325388798842364,-0.05870809247088257,0.006040460302367379,-0.016666440447128054,-0.02986136065805598,-0.05618572054745004,-0.057804438527987945,-0.018727492780780185,-0.04633070028256311,-0.014472284218200954,-0.005642713769799501,-0.030439970994125057,-0.04878644409637201,-0.05904304914620861,-0.02429595899131965,-0.035869660744785446,0.005913273817701683,-0.02205866812452142,-0.05306264947092661,-0.02621732030981007,-0.024664679307188495,-0.067672556947029,-0.03542582178210691,-0.028132804940932243,-0.026380657488730166,0.006788897366644968,-0.028500414748996256
0.004498965459697872,0.033351720188960446,-0.007105973016093581,-0.11270152393965506,-0.06695932511023005,-0.08955169302001285,-0.09133317942662533,-0.10228306774194748,-0.0631522013238629,-0.07887112711559018,-0.14704763763698542,-0.024432425577939135,-0.04992129771372228,-0.04356300325261917,-0.14605545103363357,-0.07342948169673483,-0.05976671464079123,-0.05090770956895542,-0.07166809239767793,-0.08614751105056301,-0.03370116711525645,-0.06934367748481401,-0.08600615420146611,-0.07546544970116321,-0.03500311578481169,-0.08904620868777027,-0.13020069588683655,-0.09949928388835008,-0.03311843939443945,-0.029068448095254593,-0.10218445258564705,-0.1046458879744116,-0.10685992931722728,-0.046130372072476625,-0.12046197345165126,-0.06270721247588133,-0.030327212005501,-0.08523748855658864,-0.07498216000085155,-0.1084793821255127,-0.03341776888290902,-0.038793313212597796,-0.01583800671119559,-0.06212843405093336,-0.09464726596546051,-0.0498073619487431,-0.05284273575273382,-0.13256935967547326,-0.04381516367561028,-0.06654587701187943,-0.06944002878302921,-0.036142203377308856,-0.05419271345474839
-1.5622876334031746e-05,0.029586246970394966,-0.010852456415420944,-0.24652826425730187,-0.1530362253734045,-0.19172079173681097,-0.18410787033418352,-0.219900329209893,-0.17283158196050633,-0.19074365103845772,-0.3102617449849125,-0.10987679733273394,-0.16170791894245554,-0.10284763403857795,-0.3025858306548711,-0.12848661091300936,-0.14034298791227823,-0.12411810431529653,-0.18497095310499867,-0.19024527287039916,-0.09674403946253107,-0.1783213245519937,-0.14450575469543184,-0.19934129959450464,-0.12186049734309323,-0.2139675990426554,-0.2986909885733712,-0.19724731975878454,-0.12630200823568088,-0.08384269438385697,-0.2475930306766625,-0.2074046464277448,-0.19864365130972528,-0.09318108804114172,-0.27686346496889624,-0.15110676846731916,-0.13881618984463923,-0.18576818241240659,-0.1491601388150757,-0.23191710523538014,-0.08152264904014656,-0.1080864676258956,-0.05929750186393999,-0.14660540723795698,-0.1969769037700175,-0.105191817633633,-0.09342290392191493,-0.2486576811992008,-0.11733720712477184,-0.15446284829713822,-0.18188120817051792,-0.13788226606822457,-0.1264133939521131
0.007769381204636676,0.017945008973050628,0.009094525890824049,-0.4973364235687713,-0.39525998125221407,-0.4301831808479976,-0.3604295351826669,-0.4467371074473049,-0.3622735533434684,-0.436325361367654,-0.6068407800160034,-0.2633676933654622,-0.4014282764439967,-0.21579458656498676,-0.633802810227996,-0.24680872999749529,-0.3065172258459773,-0.30020077560265224,-0.37970270643223447,-0.44917249210279725,-0.2020636354547312,-0.38410668991673474,-0.2835795415195424,-0.4495419600682711,-0.29413517167942604,-0.4743317512353488,-0.6033950929185147,-0.39646679483514513,-0.3028538436589167,-0.21068830221493087,-0.5433548764201483,-0.41688745144815464,-0.4236490334111574,-0.1991268076550955,-0.5891270093549675,-0.3215819159164474,-0.35536003551974665,-0.43115290834202197,-0.29100565199679473,-0.5015028938679007,-0.21290823717349336,-0.24066530541183126,-0.13401899015076899,-0.3526031084862429,-0.3944376453814925,-0.23759339926077105,-0.2844156049571599,-0.4975650856048541,-0.31553289671810175,-0.299687969412281,-0.4279471763483424,-0.3934577361031469,-0.3362622266832727
0.0011493861813482622,-0.00014261881807059028,0.0031974807197667422,-0.8285962964972673,-0.730333297529261,-0.7583868200522648,-0.6259579631221152,-0.7832865596372176,-0.6776823766562234,-0.7809740961168492,-0.8983336559941925,-0.5369803334848573,-0.7461119009167079,-0.4440525827986284,-0.9210746516001553,-0.4799722110977563,-0.5910549843390902,-0.5670150910917018,-0.7159107809400613,-0.8037580858219396,-0.4265128200966698,-0.7129167179762018,-0.5366987759890681,-0.8104519838474847,-0.5956748044400996,-0.7975733503715589,-0.9033453836188788,-0.707750918675256,-0.6346103503888123,-0.42059763061230976,-0.8606591996136067,-0.7449630462100789,-0.742388258057104,-0.4289274623308876,-0.9040389561445684,-0.6332087151731498,-0.6945791311977632,-0.7785865854304197,-0.5650549513829539,-0.8351359736327629,-0.5064789319170329,-0.48880965876918786,-0.30582704588808407,-0.6877509298058629,-0.7074915581091844,-0.4986985670579442,-0.6129574080493262,-0.8064176072901795,-0.6332263612265463,-0.6028117765382409,-0.767645097765529,-0.7714537312195956,-0.6804166999053272
-0.0064688532035196795,0.003667311800934205,-0.010456609143833003,-0.9664525833662645,-0.9355356786626261,-0.9527692417077456,-0.8660604020081561,-0.9545286457942291,-0.908368449356651,-0.9581216429691909,-0.9866107788060636,-0.8177981335559111,-0.9403892010862592,-0.7300938010094119,-0.9901851631670727,-0.7289182923027622,-0.8607492997085626,-0.8338193987373173,-0.9223314035446672,-0.9628046539775363,-0.6970739594648379,-0.9240884416344437,-0.7819756285031085,-0.9659615759357273,-0.8676074040857115,-0.9603935966038694,-0.9879806864309655,-0.9137755371506363,-0.9010077372019811,-0.6777273618904863,-0.977421210428311,-0.9424538504383593,-0.9368059349920037,-0.7419745523060804,-0.9882231994384678,-0.8814389750653481,-0.9219772702822631,-0.9607231635878085,-0.8470497754999349,-0.9682356355904264,-0.8251361487127244,-0.7653350531085494,-0.5708055025902996,-0.9124087437500467,-0.9189441309893018,-0.763559379584684,-0.8769377985101365,-0.9627701207567678,-0.8799094993248834,-0.8437201958471933,-0.9403351438264469,-0.9623363393045629,-0.917627222045993
-0.01431245498704276,0.0011233908789544953,-0.01346687983044738,-0.9855746560447182,-0.9793108949411568,-0.9868851945355932,-0.9411160295792862,-0.9833174506663465,-0.9636228076559538,-0.9845884159840386,-0.9948984847213025,-0.9148193238262169,-0.9752988540866957,-0.8612911343231393,-0.9967634805749599,-0.8618669561985789,-0.9551588948477248,-0.9319081023335753,-0.9671799740843378,-0.9873478573582263,-0.8504258124577732,-0.965840544492932,-0.8839481256939664,-0.988082485950599,-0.9458150986953692,-0.9875692914982083,-0.9964068770731493,-0.964094864188396,-0.9696071238791498,-0.8053091316020417,-0.992159556766424,-0.980479209239676,-0.976511346995091,-0.8956047746901956,-0.9964343761269289,-0.957585981925797,-0.9666464965980217,-0.9882148565251121,-0.9435920452468991,-0.9877189929562761,-0.9354295442315322,-0.8960827179626162,-0.7666405941685456,-0.9649517602136306,-0.9645571984654895,-0.8727113753277201,-0.9492385854654241,-0.9879666742018598,-0.9468796934514195,-0.9209896989704871,-0.9736109685283748,-0.9909728210072909,-0.9720221670827884
0.002033290860560474,-0.00023342790386707114,-0.0002118954704504164,-0.9880150899454623,-0.9855000254706446,-0.9908253621723221,-0.9554392317910146,-0.9868449359421293,-0.970555502477317,-0.9875502813685504,-0.9959935918646614,-0.933250112275753,-0.9811152048237677,-0.896491705588329,-0.9973528648441291,-0.8935717231217772,-0.9682143189567395,-0.9505107531155307,-0.9722965051228429,-0.9902268938026383,-0.894281297425416,-0.9730975974219439,-0.903071045206094,-0.9912035507251397,-0.9586110073647138,-0.991003372783202,-0.9971650965881083,-0.9711302899850707,-0.9795124272660166,-0.8421542788922258,-0.9940614079534208,-0.9856585495180761,-0.9807749781305762,-0.9275773403130623,-0.9973225050074279,-0.9681859275954434,-0.9715852476614777,-0.990885547122308,-0.9568041323931041,-0.990620514566839,-0.9553738045757147,-0.9294541585125146,-0.8260131623637117,-0.9712663301683571,-0.9714420194599797,-0.902477716062727,-0.9603277009019343,-0.9911673802968691,-0.9585062901510822,-0.9346243590775745,-0.9798958030380106,-0.9938376314306215,-0.9797418854970934
