F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.006900036117938115,0.000355170236587443,-0.009311540340945869,0.016038809560663923,-0.0032218502148743567,0.0003141560913791555,-0.006227550898655045,-0.008034227616415817,-0.004177868304079054,6.27765514178997e-05,0.013180222375215477,-0.0013490596192636281,-0.01527570197478405,-0.021868822192121974,-0.010942814822143168,-0.00019394993736335673,-0.00017354892936330396,-0.01378368922687233,0.0008759657565801534,-0.002988464006795113,0.0024984785203707696,0.0026931903326528404,-0.006607507915029579,0.008311381913491333,-0.02653141881882914,0.0019897361237989197,0.00035218867964804197,-0.017418322796118862,0.0111232330165791,0.001582003809796579,-0.0017844668859113497,0.02378107148622503,-0.004521687197845872,0.009854731238437595,-0.016374567247792043,-0.011552085246104071,-0.02408944959251,0.008797573668711794,-0.0011894534896669782,0.005341270821848266,-0.012693903909499125,-0.018591892722388363,-0.004175595856762334,-0.02269670417872456,-0.007150378160519392,-0.019707024374745318,-0.00655863797877102,0.01754165795698179,0.015402248656412616,-0.007823765333064994,0.006968625670579804,-0.021507382090088702,-0.009988288564494286
-0.010051289134101669,0.011402594760522463,-0.0029690953695374277,0.005107506298575417,-0.0037530204185650872,-0.01568689331109719,-0.03353967679316436,-0.015104765640173216,-0.011165927390149946,-0.026483874813468148,0.005398359053032887,-0.011465219411683792,-0.03082215523155945,-0.012484857852397224,-0.03266741476194358,-0.010441369359760604,-0.022337635365002335,-0.016864149852571977,-0.004735461412371589,-0.02170066118850868,0.01526645848234405,-0.00778565957018229,-0.028152981469800838,-0.006362940662834341,-0.027564481428948694,0.00036534248568530155,-0.0041802366186461885,-0.0030415821837391534,0.008666619646618686,0.00279582819476738,-0.027879842613870356,0.0026030213985201544,-0.013186288982451718,0.00892997661708601,-0.03672907427205888,-0.018411828535007464,-0.028805684306748524,-0.009879913848891081,0.012577704721008701,-0.010751793519012134,-0.02792584754778306,-0.033010049589420366,0.012489263946100674,-0.03686342802749119,-0.014097324029239884,-0.0024523258418299838,-0.027333661669718727,-0.004598405638471789,0.013513644360503837,-0.03080134908269404,0.008705682678966986,-0.04126215527596456,-0.022351698183987252
0.003424276874534634,0.012225448107378184,0.0013140027592574387,-0.015620623618341217,-0.015064942051949607,-0.04868137290894403,-0.05230092284691169,-0.03743962629432079,-0.014459676263376835,-0.042980349537454006,-0.02066343203688062,-0.02490063626340058,-0.04076570417247506,-0.02837953946206453,-0.059977822260496055,-0.017651573151986164,-0.02407765908113748,-0.02693623193547329,-0.013977432844901418,-0.046299624887708335,0.024422875908206843,-0.02493351369041968,-0.022845344625773728,-0.012821610712699027,-0.04301391468488184,-0.03590723725646413,-0.043369194814405376,-0.02286692427106928,-0.01616833954283975,-0.008444045129811128,-0.07001328695759336,0.006298239472036068,-0.02043277912039409,0.0015613301203869694,-0.07994472471444192,-0.05088322997460341,-0.039386492122684726,-0.04414105426793365,-0.011538860117678773,-0.014979916020293818,-0.04997551631742168,-0.0511854771900518,-0.008972688662312578,-0.04491070964007584,-0.016698736251719373,-0.006236291230516204,-0.03597249217097063,-0.03232489944681943,-0.0104799985208813,-0.0348165575678003,0.0027628656238525983,-0.06004484839206577,-0.03179950625729652
0.013665887948215397,0.024083911280059385,0.010733263651207525,-0.06599725160061129,-0.05568531321379825,-0.10850436580153301,-0.08696816894286483,-0.10089262916539198,-0.06291230529498021,-0.09953297578505743,-0.09877863493991716,-0.046608067531126146,-0.06635922838589758,-0.05429567323244099,-0.13656241969238966,-0.04352424771891793,-0.061799912823729417,-0.04910274817475636,-0.06744764127127363,-0.10215523638102815,0.008218969435052534,-0.061250550376528934,-0.025888773423724084,-0.042866468774225015,-0.08301083405623723,-0.09013805545993597,-0.11447381880382006,-0.05703743684468576,-0.058626229662417505,-0.013213034735464561,-0.12397320608185276,-0.05185515762246627,-0.06042386149887367,-0.02541900178011236,-0.15373482736839172,-0.08940501441160714,-0.07865573597665666,-0.10110240406294761,-0.051471336434923055,-0.06886268719370021,-0.07746238561719229,-0.0665918533638226,-0.02499858763490813,-0.07398418086594663,-0.04847319789784701,-0.04080309585681555,-0.05942388823715,-0.06345242505484115,-0.04194613063488956,-0.04137977581772816,-0.059846209947342854,-0.10048694697674639,-0.0706746067382972
0.0028714277987703283,0.016299376529193946,0.0075440203203283,-0.18339251328134196,-0.15429993805771697,-0.21389445672822713,-0.14004494249696445,-0.19610440840323626,-0.1506791954582198,-0.20270152921885318,-0.25980263986621116,-0.09431176621963797,-0.17380333315438445,-0.07504363951617464,-0.27994261173507634,-0.07700603980892648,-0.12496283714005804,-0.10392406071417228,-0.1606116293597204,-0.19757712891092408,-0.052744322048079245,-0.17730525841958197,-0.0874031904323816,-0.16737587964398334,-0.15655327816731499,-0.21929923637264404,-0.2630832836751025,-0.15124923797328763,-0.1528372824026227,-0.05156456892811488,-0.2471707977423741,-0.13650122203818493,-0.18003772480067107,-0.06784498145546548,-0.29852059332311337,-0.15821911953585593,-0.19049334360602643,-0.22839449675197682,-0.12380398034459579,-0.19809038959131098,-0.13920134334627748,-0.11126639179212579,-0.05615896776990106,-0.17415899682642633,-0.1275385868714408,-0.13004909437390166,-0.1447708932753486,-0.1770270057233627,-0.1294315875158196,-0.1041844976384235,-0.17590298285535794,-0.19425790606597793,-0.18128990301360873
-0.009923977016423825,0.01779822033440347,0.010025776196235124,-0.44831378599057536,-0.33528384854176996,-0.41872302853098353,-0.28200955452207804,-0.41604660545886635,-0.3725081221826915,-0.4546040782464338,-0.5672830749012592,-0.25309942061647395,-0.38096471672028787,-0.1874525374910422,-0.6106152387640209,-0.19057183337735328,-0.26574441118662034,-0.26558409282480494,-0.358745685424004,-0.43682127595700443,-0.1700974713053068,-0.3950871505626571,-0.22982496725323145,-0.4427728761686192,-0.31185555295850914,-0.43970149969513334,-0.5695208411552166,-0.3357746153659729,-0.32568828622662266,-0.16299449440547228,-0.5089469054424295,-0.35165722595441196,-0.4043563487080805,-0.18319596886079254,-0.5955869329261343,-0.33173601588569074,-0.40063327217015626,-0.4596584120909071,-0.28080379053395843,-0.46967854801056286,-0.27672404802159994,-0.22773514262688008,-0.13673720329602015,-0.3616542038284366,-0.32388190679522405,-0.24684716714526278,-0.32118712259124715,-0.42804457567075865,-0.3038611771696688,-0.2819834182846855,-0.3978940828888419,-0.43331650634876484,-0.366020652221323
-0.027238798502484778,0.00947622945008973,0.003845491288794508,-0.8010842100060866,-0.6737624298883869,-0.7573501276831843,-0.5724842981710849,-0.7706524004850164,-0.6900916912583231,-0.7867684213686185,-0.8871615260623025,-0.5305675437683477,-0.7325791776498103,-0.4107930980007431,-0.9114192371530996,-0.40104793140068307,-0.5456134045137736,-0.5335031583021047,-0.6876294563130237,-0.7824598146428966,-0.38356043000405954,-0.7058760514911412,-0.49340209494325815,-0.796763414671414,-0.5946436551146147,-0.7809629482573768,-0.8962514025427706,-0.6601313653245239,-0.6182119044669303,-0.38229696148763803,-0.843141251728381,-0.70022969674378,-0.7300846351819589,-0.4070674979936491,-0.8976595226430096,-0.6252289060025952,-0.7077478000920115,-0.794269198617988,-0.562203589420238,-0.8082646665251294,-0.5311136180849115,-0.4711148689125771,-0.2851793245377367,-0.6767854801180215,-0.6709885704128612,-0.5043140566491102,-0.6305094601169415,-0.7780540686322355,-0.6023904448799371,-0.5596776941519106,-0.7365085067304711,-0.7712000218279108,-0.6973695606242022
-0.005033599697038925,0.010550715440325983,-0.012400531783292753,-0.9623173834499582,-0.9211273793731765,-0.9483877778220657,-0.8460561832657879,-0.951601844035239,-0.9071379157850451,-0.9565696966253688,-0.9844464990826168,-0.8066997329650794,-0.9327527286153733,-0.7146515621754713,-0.9896594218554213,-0.6892941215340397,-0.8428829381681757,-0.8115808592801985,-0.9191208102112918,-0.9573905090551552,-0.6667846542714112,-0.919477792970422,-0.7700042708158065,-0.9632324996422006,-0.8611289623536119,-0.957395648359395,-0.9867443108048888,-0.9024792648876194,-0.8910759864771856,-0.6501899676775731,-0.9742639358782956,-0.9294065331672191,-0.9329019455878199,-0.7280668306313239,-0.9871829660578063,-0.871345730544304,-0.9203957396960875,-0.9606602606192183,-0.8435572223793939,-0.9639905899830281,-0.8232324271143184,-0.7435999460543825,-0.5495662731806944,-0.9133989474149848,-0.9087338966894115,-0.7752767199951467,-0.8811202894831617,-0.9594313011113378,-0.8655865575112471,-0.8162647214952676,-0.9352886041203088,-0.96171691214719,-0.9209085929799357
-0.01267523269940633,-0.003206332473027185,-0.0042446025666338805,-0.9855350490896052,-0.9781957643926811,-0.9858445043125225,-0.9413445348856668,-0.9829841416880115,-0.9633157021382097,-0.984324118301144,-0.9947552826648391,-0.9119232442470855,-0.9746052141533401,-0.8558774262525569,-0.9965551404261934,-0.8509628100397137,-0.950843955286458,-0.9293758727187295,-0.9660144702123628,-0.9863182837980065,-0.8438761772033176,-0.9666118989746799,-0.8818503928030677,-0.9877155905882512,-0.9443266488032466,-0.9868177009560934,-0.9962716210068826,-0.9621607830562102,-0.9680806502294981,-0.7960940760810196,-0.9913143876336905,-0.9791724326495939,-0.9747884188803579,-0.8886002276897698,-0.996206277736598,-0.9533765424673032,-0.9658523250272185,-0.9877095818941269,-0.9410861623840758,-0.9875576222242735,-0.9356544789619208,-0.8883398079508001,-0.7518019934963557,-0.9648724889902248,-0.9634269213965909,-0.877024462962933,-0.9485498598893157,-0.9868204349773708,-0.9460114682322754,-0.9160710406253717,-0.9733663088452533,-0.9907777699353777,-0.9716923609939783
-0.012466070869869561,-0.001636262751243994,-0.006568190998709188,-0.9876915894722434,-0.9856695058346371,-0.9907717613258754,-0.9557792375002545,-0.9871744154565832,-0.9699497043320385,-0.987504131650104,-0.9960397267847444,-0.9334039758620684,-0.98080656981744,-0.8921119530111641,-0.9974013087450653,-0.8953020492652014,-0.9681464742873037,-0.9525887389681968,-0.9729964630355201,-0.990440419021611,-0.8955238240394874,-0.9727189217464581,-0.9035209715154877,-0.9908689033664101,-0.9592839931979614,-0.9904881839816582,-0.9973241583392849,-0.9719101144514997,-0.9787243345932257,-0.8392987607591652,-0.9939705767364079,-0.9856352544383112,-0.9812083074041341,-0.9283722328498434,-0.9972483876748395,-0.9681346534958162,-0.9713801112232296,-0.9908702022988904,-0.9566981275407369,-0.9906347142682962,-0.9534661468202591,-0.9263230504453014,-0.8241712575692063,-0.9724533933566062,-0.9704748310680662,-0.9019829632290126,-0.958496111554702,-0.990452907125396,-0.9566731872446137,-0.9363443860606735,-0.9780355351914389,-0.99367775920267,-0.9792266206951433
