F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.001387227132856992,-0.01321746398441037,-0.0020246108227090806,0.020245595762990263,-0.011617090403188006,0.008378041651096308,0.02229115147865465,0.024371913837671094,-0.002940590466080798,-0.002719555693602112,0.009589041507566778,-0.032520566016773104,0.010247658049091014,-0.0037432740225711108,-0.0040528181458866445,-0.003677792990166064,0.006589284234339845,0.015067135406768874,-0.0032329440671302547,0.017530058447942243,0.004714814084245939,0.005946278737451176,0.018001521171452945,0.009407386769042356,0.025962220333630926,-0.01584466123505018,0.005979251183908504,0.011404600388462565,-0.01397233735862516,-0.004268259706877397,0.008356386634697486,0.012469561283533812,0.0002680188535061697,0.021231129854192222,0.003185457721008695,-0.00036756537167479357,-0.0020377911324671815,0.03766985662848443,-0.0017613582545459472,-0.006488046842416412,0.0019797925674325833,0.0007095227906556444,0.014858776643306301,0.025828753328830382,0.035652411022679575,0.006747745913993856,-0.003677241064098763,-0.0029339815288131773,0.02457304516622122,-0.00029110407040671793,0.0033307040016464545,-0.005838093505623971,-0.023864767773150473
0.008394928275030184,0.004224131077320478,-0.0014358478241215556,0.024608269985117247,0.005213406579847616,0.020080403914022497,0.04282550733160291,0.064119265509469,-0.0003289031722159318,0.009639564080116583,0.006729464083388988,-0.02231172688564852,0.019150883755902067,-0.0025651221341897435,0.009530375419854555,-0.006368566244990608,0.014830903643297765,0.01978543710274296,-0.015164208778936435,0.033431977504467095,-0.015195938650360615,0.004897182874573573,0.012248978383313009,0.02823378519774298,0.033296438410765655,-0.01509164084376458,0.040917012515377195,0.007457444043362002,-0.027543780329255748,0.008197432157944457,0.028012460697133326,0.01826110360995017,0.027639620127595244,0.008905708311017663,0.005870018606962205,0.009203360352322195,-0.013036399604761066,0.04540059627090983,0.011087238432029398,-0.00708665648184461,0.011740621051596666,0.01279972936813523,0.011365958077648276,0.02128708133190147,0.014918882350713366,0.010540317221087494,0.006508223255261647,0.026396016062412368,0.0199038744149886,-0.00984207838429636,0.020745965590252775,0.008284528181429576,-0.007869165598415542
0.014995282760723847,0.005043195256583551,-0.00023444955372984192,0.043232514133501224,0.027716465239894066,0.007562709982183409,0.024306660049895065,0.07576742696232423,0.02582973264035303,0.04278071777056576,0.02611498667258022,-0.011322260007754228,0.031621873285049784,0.01250597840274233,0.01995737970273688,0.006731776870740672,0.010005286553236264,0.012616889995705543,-0.01837915160863995,0.042910167707742336,-0.020270637207940104,0.018626290795545408,0.012802554642065258,0.04532866513235697,0.051823194354791796,-0.0032820176453663024,0.08116846737894012,0.04409414035711546,-0.03218617288969135,0.027227669243219194,0.035070278435301576,0.05735950262726871,0.05245253362711496,0.023650348017125632,0.031619094026113646,0.014205385658339205,-0.007877182799437962,0.07428784369448399,0.008914234214005227,-0.024833093688259762,0.004899516774359023,0.021693345436921686,0.01355458409749499,0.05645636602276729,0.010651193046360499,0.014497079106532426,0.020757210788684314,0.06163599735049476,0.04942727644786372,0.006367140687950479,0.026473916894043437,0.03221477986027714,0.01641337287373718
0.006627573587104095,0.010954532173830852,-0.012994210246724681,0.10229801774338747,0.0598928395680328,0.04133248740382208,0.03958897941649787,0.13364955850293853,0.07982314209079293,0.0993645683870665,0.06572561751774407,0.03699719202311798,0.08475944363798782,0.028340021239625614,0.10576412224773318,0.045065644783004524,0.03164261128440356,0.021576723760373173,0.015174776679693275,0.10404079506110762,-0.0006869271596360817,0.0489928864534621,0.007478332067803132,0.08652762462556327,0.06218144381741337,0.03223105258042256,0.16341056511230012,0.08226239014269658,0.0019435654404937317,0.05654668629696337,0.10420990057775012,0.11384659017342069,0.09284102538332464,0.03717773592254389,0.061777594031030086,0.05255842391512335,0.04531755230030778,0.12318331974195047,0.05054580301076778,0.026781019554867884,0.033626088034713016,0.03833847774238827,0.026781287552590103,0.09768143161236356,0.045449846695509916,0.00812281668667868,0.05360099306062321,0.10028227376510751,0.065081417948428,0.04774432381970865,0.04393498902043953,0.06715916777545741,0.07315989555677947
0.00649983406605312,0.01859579081695892,-0.01123003252714132,0.22036239801203078,0.13785047309232926,0.1307157261755978,0.10767518761343377,0.24261480741155372,0.17567746681109322,0.223985006510209,0.2301359392504294,0.1241179081928446,0.1801527347148876,0.06362580006639341,0.27719323915646027,0.07454489012722391,0.08278891009558391,0.07419047924723614,0.10192198726795607,0.21126571555975984,0.03136954092899168,0.14249077688890338,0.06665358602471629,0.20320223913285215,0.0908895105855309,0.15397464526147372,0.32072682518306833,0.1460889291342476,0.08137299909890658,0.11371436475552868,0.222931332767525,0.2217181019451099,0.20240119841979154,0.07358517008466953,0.19808473060952034,0.1270357264009763,0.15531211660928262,0.2327019279297519,0.11463680885523912,0.15580423236849525,0.09474797085556208,0.09845771508522817,0.0663229005152244,0.15396248248489763,0.13637841786707397,0.04341783775239995,0.11750297401637355,0.21778058713506995,0.14731747856808683,0.11191866372010674,0.13349961125485327,0.16652802442334136,0.17601001425855864
0.018816469046569695,0.008767625012558743,-0.003292066473381149,0.4712918026578684,0.31713463472934605,0.34435661273279783,0.26370296142967,0.44538573080950594,0.33919467707679507,0.4385025272142244,0.5328763594045225,0.26815305616319113,0.38986717790715214,0.1571655750987728,0.5899932904441425,0.17824928754706618,0.23296259015733747,0.20496785168504214,0.32496357427482797,0.4281991857711459,0.12866865616895518,0.3463014152101878,0.19651000373808206,0.41525451159196625,0.22876900182650012,0.3897764024040791,0.5840840560328965,0.310808178728096,0.2486356148285512,0.24805622500535227,0.4884762022680112,0.40469154954627756,0.42812147133034834,0.1512845734573284,0.4967454949732008,0.28814438442266604,0.3688348068631905,0.4439666445021624,0.2501654231559639,0.427264258363579,0.22958778391069584,0.20285322933511007,0.13565670114534414,0.33250505522673396,0.34695128746297926,0.19251931508953085,0.2816834467933569,0.43178097049145453,0.29325515938118385,0.2313937129000039,0.34034604966055415,0.378671817320445,0.3460077872765015
0.02365260470236209,0.004506700334125529,0.008204581463125683,0.7979532427269311,0.6421840763568183,0.6934815270510835,0.5478884882584872,0.7610833241432381,0.6382816633781965,0.7617466637490314,0.8668558531096552,0.5195442875580637,0.7133709571907556,0.3854087050389793,0.9020373889257972,0.3996521432004102,0.4971239947373009,0.4765004315215807,0.6669658778186215,0.7678609557911039,0.3077500746308107,0.6697660042966366,0.45320355693698666,0.7681078209274658,0.5065909533030273,0.7489847769130673,0.8818278865737998,0.6132149855650515,0.5711513453002827,0.4458760114566222,0.8221422492171846,0.7072535181327214,0.7347533403840326,0.36340022736822947,0.8640074906336442,0.5883836761971969,0.6897487524330209,0.7618047147357072,0.5058080691255971,0.7783567134908708,0.4949421355832241,0.41976667474794677,0.29303195167748414,0.6436481809758511,0.675237139617444,0.4319626891532315,0.5844481393556813,0.7592460465884056,0.5768414059481024,0.5135576452483499,0.6953994256615472,0.7227175931970865,0.6695861385160667
0.019251296042443185,-0.004042832419855113,-0.006349526989979627,0.9599822332132463,0.9052797561221847,0.9372729499940268,0.8349767045196518,0.947520016303399,0.8890367453281107,0.9494610650923965,0.9817459499283642,0.7908156554384174,0.9275035986114073,0.6851537223097257,0.9878733299791929,0.6794449897892727,0.8161293866961896,0.7913491213073388,0.9095553773832592,0.951686696773445,0.6094370800206361,0.9079375877450909,0.7490639044942525,0.9564318896246707,0.821277568160866,0.9503615001836048,0.9843954019195571,0.889252473535195,0.8745542509158277,0.6741821125770334,0.970347701239574,0.9274777770112862,0.9275274220832549,0.6781069216315536,0.9830502765948421,0.8554019851921243,0.9113038914271252,0.9530876224068123,0.8150756517546491,0.9583686065783644,0.8106492802612378,0.7098062159414997,0.5429177609776953,0.8955325650714828,0.9053665250132145,0.7265380767897798,0.8635395404849427,0.9501269883322008,0.8562085972471033,0.7979310108765094,0.9252804821812557,0.9493561325962563,0.908580042792629
0.0031260035618874645,-0.014083418372849706,0.010384607446206872,0.9843790348344148,0.9758713842174049,0.9848992760803829,0.9363235481033007,0.9824374656304237,0.9595592117656554,0.9831627013471796,0.9946412237941198,0.9072150892401148,0.9736107023738795,0.852648369726188,0.9964326688620917,0.8429833324097179,0.9437435712412913,0.9242711651601799,0.965471791511267,0.985973235183079,0.8197977193449768,0.9653510158062395,0.870517856644708,0.9871639094707565,0.9389289863699978,0.9863130215438141,0.99604818332621,0.9592941706448719,0.9642280664787014,0.8022115727392574,0.9910039031984975,0.9776320939774595,0.9733681191041942,0.8743798567110307,0.9958890493695809,0.9508433609409784,0.9635197456211747,0.9872287827592965,0.93732483622223,0.9870367872908229,0.930828393267972,0.8821702712283594,0.7509590278206686,0.9622328189934319,0.9625039546935265,0.8704805743621593,0.9473452609758707,0.9863054858332077,0.9438175972352134,0.9114669786114792,0.9720264473126176,0.9896045321987272,0.969688555671692
0.01311712677882343,-0.0017169372819944414,0.005527214154000122,0.9877513111709068,0.9853732640563856,0.9902708230548692,0.9547813219831047,0.9861102872592247,0.9709408803948998,0.9873855798920288,0.9960690730914091,0.929091557418009,0.9812963153821179,0.8956859895254781,0.9974056122657622,0.8901025916187307,0.967339711273118,0.9499016698372856,0.9730978546207812,0.9900700885633479,0.8897817754612386,0.9725329874248765,0.902867798554939,0.9908460140559,0.9580446858112631,0.9907137896107616,0.9971740720036648,0.9723269384488427,0.9785673779514752,0.8393689230604003,0.9938220189715359,0.9859121218699833,0.9805474944219548,0.9244678537467234,0.9972775899497114,0.9683757470378189,0.9728272046920806,0.9908307268744592,0.9551566738544937,0.9905010727310727,0.9539925070534376,0.9249567147137604,0.8254676502061054,0.9713520407345086,0.9714209492224827,0.9021213832276402,0.9567356978970449,0.9905714045944957,0.9553017992489328,0.9349074911566616,0.9793573927698567,0.9936288665414454,0.9787951965348559
