F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.00966311440074213,0.010851064543830285,0.009937571171454974,-0.005716922631096987,0.009370173111466136,0.008972463233578603,-0.005177135134314403,-0.005138641165125821,-0.0392706924488897,-0.01583976937852036,0.0037797953106610393,0.011152705580385008,0.0010317187033967168,0.005252401824713117,-0.0034580654287789106,0.01621515282430363,0.0023233861846447997,-0.014952808171572457,0.013202251949228106,-0.03264880949495516,-0.02229161971844531,0.009888092209943102,0.002550493784850819,-0.0003576109618524536,-0.004712390667577947,0.011626626262332195,0.0019329394215643894,-0.0032329829244235587,0.0344510793492582,0.015413191577471069,-0.028274170905166044,0.004793390013936758,0.02304128103854608,-0.016508978577721548,-0.02725976745770214,0.021615098600232596,0.0023863045376122114,-0.003179324599853681,0.010005773187074973,0.00278252269860123,-0.004236901893788089,-0.025671729215724796,-0.013715357641110289,-0.0389036265420238,0.025128668494162867,-0.010417060631475263,-0.0075874839659953374,-0.027270633281158647,0.00901437791383687,-0.006447856960026007,-0.014492713317898552,-0.008560353805213403,-0.016953459189119197
-0.005365797404454131,0.012088316366110238,0.0062396184756615515,-0.006514986629427442,0.0017632766348792087,0.021352818944816408,0.007406293643121337,-0.0222725855940228,-0.034137413407795004,-0.028912308664587917,-0.013905791048357317,0.004453531135887835,-1.3586779420667317e-05,0.0012346002225432575,-0.006180475898163597,0.018726949894351988,-0.007487038193929399,0.005372689860044644,-0.0005587080240398904,-0.027968355642259416,-0.013151699823257548,-0.0038876033795610214,0.007409566465958079,-0.018893301837246104,0.008105645320439395,0.015977376442575235,-0.017126591833098975,-0.010407394894099897,0.024496334422016406,0.023464731388704318,-0.02832153895406732,-0.003999189452310365,0.016737801792976674,-0.005378735899769792,-0.027427521799085752,0.02527310982259997,0.011343384365015394,0.006237066783539132,0.01610702964210814,-0.018502374768332767,-0.0071274624877364565,-0.01454512450020314,-0.020333800879481216,-0.033301442861518885,0.02608349569979843,0.012636215365932917,-0.013388174341556485,-0.017776533934416455,-0.00969318786322914,-0.017033643539853063,-0.02070840908223153,8.076590837913411e-05,0.004198990122701141
-0.010499862929683487,0.02453744132430164,0.01776296588723516,-0.0027434480866999366,-0.003997491832659565,0.03236420553066462,0.020468879957263326,-0.020540362016901438,-0.02026420296907967,-0.01937569608961698,-0.03296014365589011,0.019880905209295655,-0.01136949874738026,0.015309415227019289,-0.022479982852001264,0.02469967451896777,-0.003400391510250538,0.0122341602397485,-0.02795056536354406,-0.028203359849708384,-0.009185853189970084,0.0054322728943422376,-0.010648050907576846,-0.031545553624210645,0.008608060058755558,0.015085240151971047,-0.026943383884434118,-0.01588425176765354,0.02620792726851239,0.014757361907281347,-0.03945458450580593,-0.006806762230563616,-0.021183980529401427,-0.005864280162243755,-0.03177242453086443,0.02610935377100987,0.009856453162255004,-0.006117710614142903,-0.0025951586030518344,-0.03410802501799856,-0.00011448129844863873,-0.004332710323731743,-0.01338927397428966,-0.0450447403187703,0.012628797501977367,0.02204363005165554,-0.04259054549687287,-0.008169136702228644,-0.015406726642617812,-0.00842819306437028,-0.03809390722174955,0.0038841034805723183,0.00390626703536125
-0.004998347577668587,0.010521346519227037,0.020992308598627146,-0.014519185050008676,-0.012787883205952123,0.035905064888944405,0.0029078353849597985,-0.03831109829349427,-0.0011683356183385888,-0.04976996063165179,-0.06787327880054855,-0.006659369047887506,-0.01533297076883284,0.01071211602552232,-0.0717568090290597,0.03644551892465447,0.00322936754897284,0.012260715924448752,-0.055985118418849546,-0.06078433788116376,-0.007450192500825168,-0.005709766660114905,-0.018255231797767304,-0.056832197032306526,-0.011632031488773287,0.02682624163700527,-0.0548141879295802,-0.002254471916749059,0.03227835498115491,-0.0023200543469380198,-0.08950024033140462,-0.021482023659627175,-0.024259644071484447,0.0012489488358821284,-0.020862784634536037,0.012812338886738392,0.0275216548908216,-0.018040234190110208,0.015397998831149761,-0.05205972997926957,0.005232062738547785,-0.01109527794610192,-0.02282017945189353,-0.05630179220077981,0.007005408304582933,0.00287198147197384,-0.059780374524945196,-0.005559404168429185,-0.03137740972240285,-0.02144685795228784,-0.07826442616987343,0.01930179987679427,0.0006470957212526147
-0.0040116010394932265,0.013040724497497868,0.022469603120631426,-0.05658799611386424,-0.015231927117416454,0.06334534925241686,-0.0010582049417995057,-0.07117169264802954,0.008760559242332561,-0.08034597006982647,-0.13789369247342984,-0.011280880807866463,-0.022798746441160696,-0.015835587911944553,-0.12584095957680339,0.014306616133439705,0.0013896113998486848,0.0194566934169981,-0.08639964352458658,-0.09519088406254309,-0.005398249179621363,-0.02190208804555235,-0.050866864428051606,-0.07034012413576449,-0.04656012244652209,0.007506853590550231,-0.12344120026304996,-0.0159009830565281,0.03836193516818165,-0.020097262693907058,-0.15624139544627919,-0.031707271476982844,-0.06770238106144721,0.0035708185385554645,-0.02566301255940049,0.015057128384793046,0.013568194298209801,-0.03982512886711032,0.019143232078504806,-0.04321071498396597,-0.00024193767828101226,-0.03475673550347065,-0.020304560063311668,-0.06335602353708353,-0.029057433751875857,-0.0234908320179273,-0.07850379087840512,-0.015465610522249458,-0.059467123706094,-0.042810637554673986,-0.1360434633973985,0.02569145905473173,-0.006718020244219844
-0.001158682200317635,-0.0019243383528694134,0.02502381655287729,-0.12681524692751486,-0.07419457669814017,0.05189364565735009,-0.023655363699624166,-0.1576472360817632,-0.0026070589373655,-0.14000750318250696,-0.2590801332231836,-0.05463565203636869,-0.05069767947559428,-0.0262848327365013,-0.2381572001002688,-0.04947371156012386,-0.03130833305798248,-0.021578563485331187,-0.12154627981509956,-0.18893636998082727,-0.005412933125047492,-0.04536198225762709,-0.10425927906426495,-0.12019998847178813,-0.07740501076500823,-0.00600496174484911,-0.21361768976012976,-0.036079015449529746,0.021737197391901632,-0.06213347927914979,-0.2599795685444537,-0.05535747977442434,-0.15234883261576646,-0.006552783458692275,-0.051467341418893205,-0.02148392427117766,-0.01843588220983082,-0.11433220501843168,-0.0018913396760111814,-0.0626875631896798,0.00588888370857917,-0.07923056629556102,-0.05099573454163637,-0.06678421315844633,-0.0865023681237677,-0.0730360368206929,-0.13538333579932607,-0.02694492727886001,-0.10500527490326612,-0.05770323022755113,-0.2338064153618693,0.009030722372446481,-0.03058215031266914
-0.00664022425137171,0.012218542548551868,0.01740184111107727,-0.24976608506074988,-0.17721224110381043,-0.007163773468602762,-0.10346556237795658,-0.3163074281868168,-0.05067822152945421,-0.22089133172605277,-0.45692687319791736,-0.13464712478754617,-0.15005918721028236,-0.08409037615320317,-0.3986392950234697,-0.12152323849881723,-0.10220548560201015,-0.08443755203809516,-0.21218518818047513,-0.3122366076916178,-0.06426894958355381,-0.15041846150744737,-0.16023263409209654,-0.2443844307018185,-0.14938414304298955,-0.10175882672196103,-0.39197614144346427,-0.09418554217974026,-0.02044865491521288,-0.12890173123993892,-0.42326634177176037,-0.12500616383157642,-0.2886235674097034,-0.06991240346579675,-0.15584400245564084,-0.08923343665667725,-0.13725724218820212,-0.2562387204557587,-0.03171314019676383,-0.15989793369921523,-0.04025593314169133,-0.17946427197117287,-0.08445789810391983,-0.16375771569580155,-0.20209463680153628,-0.16869841465605642,-0.2108227633261547,-0.10444412393195146,-0.2004137115015057,-0.12639318808601396,-0.3894823511817372,-0.05840274750590605,-0.08434999539110041
0.015129826549067006,-0.00061523906691036,0.02734973090973201,-0.5083255268050451,-0.3601253160082282,-0.19878907904580462,-0.2787114524843694,-0.5562771940414271,-0.20766740858653784,-0.41061728836023387,-0.7202845550264665,-0.31068185797216835,-0.35664943447795694,-0.20705723474094898,-0.6845153624197311,-0.2858024838550162,-0.25368259108093794,-0.21107854348309094,-0.39161470961813044,-0.5640916460974613,-0.16017302759964808,-0.3383254504751736,-0.29784794981653506,-0.5028935402782619,-0.3162787062696022,-0.33114019031416797,-0.6777842132715157,-0.25997187670428,-0.19537049771601833,-0.27252958512281567,-0.6581751662083526,-0.3585167355080654,-0.5117931740072479,-0.20719466639347434,-0.4231072673102708,-0.2722264701043078,-0.3656850494824006,-0.5035462309810966,-0.14027266742308392,-0.4097750256864159,-0.15243995835513494,-0.3314200707092175,-0.1716805894157802,-0.373672222879938,-0.4269634200744496,-0.3355692122128454,-0.3849091660488149,-0.34268013886885773,-0.3720846186535528,-0.26956388210684845,-0.6120333469213705,-0.2623630723827312,-0.251487191416566
-0.0005879629832274609,0.0017614947169813423,0.01994863031842917,-0.8245038063078803,-0.6672538909865097,-0.5935874609339397,-0.574013735502776,-0.8297381261456676,-0.5536834652806918,-0.7464829388412351,-0.92351649952452,-0.574725662816987,-0.6947547863247093,-0.4305772218325798,-0.9211886811243435,-0.5304805173235443,-0.5480783503599675,-0.48681722919468445,-0.7046300758263084,-0.842159251431442,-0.3802001627127294,-0.6511940693802362,-0.5264330499992785,-0.8234858317896117,-0.5805214681652836,-0.7217496088476396,-0.92046788648522,-0.5974106312530697,-0.5278772204623099,-0.49744684101539094,-0.8947267657979658,-0.7066423510236153,-0.782194038134274,-0.450565731104527,-0.8231133563027657,-0.5857347072209727,-0.7072219258216154,-0.8154869640884989,-0.4030976452842457,-0.7654873405355592,-0.44781747107966974,-0.5772949108295904,-0.3331235322064117,-0.6933489521277656,-0.7343205008869469,-0.5719585863497544,-0.6473653519215062,-0.7225758380587293,-0.638199050775497,-0.5215655685603886,-0.8339683620808329,-0.6628609200513561,-0.6125216846106457
-0.0024489340977688814,-0.003118620749469457,0.02630534323169846,-0.9624051935590394,-0.9123348757005313,-0.9254410844014206,-0.8513516441468005,-0.9605157972536754,-0.8746358656709549,-0.949254862588724,-0.9862507151190935,-0.8186771587315459,-0.9273503267359257,-0.7095280911590951,-0.9887047788865775,-0.7593644100309923,-0.8329098170088908,-0.8020848535696679,-0.9164318876542875,-0.964746730288801,-0.6463579133192185,-0.9048505530044566,-0.7736643866634337,-0.9659931648483284,-0.8501253142641837,-0.9534653704998103,-0.9880783735902187,-0.887093052978943,-0.8715582435452728,-0.705461940633599,-0.9775148322254984,-0.934249399950628,-0.9416444597259733,-0.7395804536828462,-0.9803125644745118,-0.8677644177308357,-0.9204154224963046,-0.9622831817818496,-0.7783053557976922,-0.959428361197279,-0.7969376291075502,-0.7993681422287683,-0.5892833183175504,-0.9094128708888488,-0.9200390132139711,-0.7870620099484716,-0.8859430022349623,-0.9509936703153866,-0.8695288717855951,-0.7998698097795107,-0.9478384049291505,-0.9438969101417806,-0.9012971237552625
