F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.012694139896774781,-0.007256941691369043,0.011557682907637912,0.002399266545306147,0.0013251566371813566,0.007527603463685121,-0.015558407179551106,-0.021417391159432992,-0.020599674652988093,-0.003939144199901715,-0.020902284513926745,0.0063086800577672976,-0.02228414443571144,0.0061483681064160075,-0.030655650600730704,-0.01736091718064019,0.0016829381734943935,-0.010466127625695409,-0.006309609333088832,-0.006624697222669303,0.025565407446119955,0.022144719544829803,-0.02299811385338693,-0.008275979081296726,-0.02677427755505077,-0.005627883341261732,-0.03434862359423333,0.01201130934484764,-0.008735025165971636,-0.0013359684545113221,0.011611266350040996,-0.009687263450501154,-0.011085846792209078,-0.011122475429918744,-0.015682645002896827,-0.027334592945552627,-0.015468509368236412,-0.009131531144243206,0.01667919340462979,-0.00891486709234825,0.012789136784836685,-0.012268228102502266,0.005265233034450822,-0.01340254394418244,-0.015986956613852313,0.0005703552026894584,0.006915238392584179,0.01648434126930308,-0.0024405875075672683,-0.0034057483307306743,-0.007297099695876586,-0.01281910065480757,-0.020556999441708145
-0.025550332153520313,0.013081732539799261,0.023747517265198168,-0.00656295916020449,-0.009806475838406863,-0.007820874372364114,-0.024393643531181456,-0.033168086517800476,-0.017896954499816507,-0.008105254873767091,-0.04545581076849044,-0.004005768275297674,-0.04173108382222541,-0.028725838617071914,-0.051674081781837744,-0.004661206638776697,0.003661135940458476,-0.020342132709109558,-0.0038106748985545376,-0.020947059230968026,0.024559582009484524,0.01454673665130297,-0.05243844767820245,-0.027186539310477733,-0.02383319768229483,-0.02691749740166215,-0.07447735753292492,0.007353489327209586,-0.016266286768495977,0.006180324264572568,-0.026254072484109436,-0.025942950485130727,-0.01641247642895652,-0.03972456835160841,-0.03274938951931002,-0.030509283503601766,-0.025542285071808803,-0.01652459046008524,0.02519370058040728,-0.030262835023434066,-0.01047255367248645,-0.039623730194747915,-0.010234313237302357,-0.023670053968975542,-0.02142629089984626,-0.01682337747688417,0.0025945374189150845,-0.01091601592314014,-0.01140012031171314,0.0018800231232172112,-0.015396475861574485,-0.012132877904764456,-0.03668507765109413
-0.024810939565706194,0.026179829589759618,0.006662624197650434,-0.012318011588349108,-0.04980063365725387,-0.04190736368861518,-0.03443911320480312,-0.04769562861767039,-0.02564857836903533,-0.05873778511981465,-0.09603668465992173,-0.01327980062150472,-0.08034317282274178,-0.04999753004905216,-0.10633281665695,-0.02009973583931363,0.006199878708042354,-0.053056512771341886,-0.003992994409760957,-0.06463708559339372,0.030254298096007336,-0.015041372903097585,-0.0660580578033309,-0.0446692982691186,-0.029719572452736185,-0.05259961371395465,-0.11252043396694474,-0.009352031998422352,-0.03066637926713792,-0.022957109459973243,-0.07011219535429586,-0.03125032607137111,-0.03081147650489967,-0.07982074303651425,-0.07073646269746911,-0.05865516976214001,-0.05140791915683828,-0.04865169235141461,-0.007513706064553235,-0.0749458503458185,-0.0060910531945803995,-0.062407561082317875,-0.02154072006188074,-0.03840493165779227,-0.06230859130095172,-0.041341071160550594,-0.026621740827750238,-0.045867739961506955,-0.035517476902267926,-0.0316881316995363,-0.04314563269016522,-0.03760480661615325,-0.07179909436146485
-0.014929381137377106,0.023853245348083783,-0.004158864672069552,-0.10082207073526152,-0.13547422214617072,-0.12349526630739367,-0.10491802391793,-0.13863706563473907,-0.0858108627169416,-0.11610106375753573,-0.18663281939860366,-0.05008883124280272,-0.15251253897992584,-0.06775284282174437,-0.2011922933083614,-0.06617502862407934,-0.02300020438570078,-0.09991235146055698,-0.05872788086328285,-0.13519983788082696,-0.01945458525230838,-0.07614347437517091,-0.09464491319441697,-0.1385997076293981,-0.06207092239214303,-0.12991430575465693,-0.2165892358128791,-0.058469961513277754,-0.06476134480653918,-0.053784662499785994,-0.16750355336701098,-0.0898775204502519,-0.1051826415854247,-0.10909197431020855,-0.19266462790011313,-0.0706093122104155,-0.1054746152643821,-0.11771164016743677,-0.032721678188834764,-0.1318799843358773,-0.04904375964229907,-0.09101891496391408,-0.02384705306252862,-0.07068191074872848,-0.11845077213021105,-0.07653375326584883,-0.08975557885949673,-0.11530788418962429,-0.080246163200266,-0.07981450086642002,-0.10146047428581736,-0.08932823342819962,-0.11965107674061654
-0.03636265670878782,0.02225283382960567,-0.009314651273837,-0.2815942294588515,-0.2687568464277326,-0.2694638238061738,-0.2041288712643238,-0.30945526603382556,-0.219408143699556,-0.2625631954758755,-0.3943181380435717,-0.14758320682286744,-0.2613713956812813,-0.12282464834233224,-0.41444013982539035,-0.17272531528631238,-0.11897378377234123,-0.19953365162577658,-0.21750201285434145,-0.2846110924005632,-0.08921317876777123,-0.20973432747789827,-0.15937111380188201,-0.31018694708776107,-0.16685407014307854,-0.304258864504417,-0.4181083640921373,-0.18031175024152382,-0.16579364632857216,-0.12386861701750897,-0.36717169148685214,-0.223061839176708,-0.25448239635987857,-0.18053115145133986,-0.409191229167968,-0.16758471570795866,-0.23726743798679353,-0.2544647649507543,-0.1279751211408839,-0.32351074214448344,-0.1358927981652747,-0.1653777770174876,-0.06402402753659582,-0.20222550442688322,-0.2617076776002035,-0.1600216465114236,-0.1966142637271075,-0.2748170798707487,-0.21583465712516395,-0.18708808765131946,-0.26456606724088766,-0.21281876972830086,-0.2542080612436165
-0.03905988839630636,0.010771047589547408,-0.019298180582983306,-0.6142505922776718,-0.5166390847240776,-0.5566606322502128,-0.409024782235881,-0.598012265164942,-0.46145488716103206,-0.5767578709250358,-0.7416603662217943,-0.34833196239930375,-0.5290032576967545,-0.2705122434153556,-0.7662134210334899,-0.33543259440611933,-0.31162449871049175,-0.37947696765689565,-0.49036321617212164,-0.593310650424784,-0.23687733855255794,-0.47876568079194043,-0.3531795796002815,-0.6335360337916908,-0.40531982296503777,-0.586614531596478,-0.740160657924,-0.45035158833498007,-0.39817739311407246,-0.28751063698282175,-0.6883194100255942,-0.49896591881497665,-0.5523874572099216,-0.3215401607305503,-0.737322729127154,-0.395832528098262,-0.4990418853912773,-0.5724130264102538,-0.34636371251792136,-0.6377185032666863,-0.3407354349236051,-0.3293788285853622,-0.17292355105116952,-0.47392698207860534,-0.533985978167293,-0.3384906310554907,-0.4445490449667933,-0.5868168177069449,-0.46050115286136944,-0.39124533816728446,-0.555082838749042,-0.5045528652212494,-0.49716516713494374
-0.04181219586195571,0.0035672191464249125,-0.015540488043466989,-0.9127685381769802,-0.8253467809456337,-0.8615129930962642,-0.7188139158292992,-0.8856681116056544,-0.7842265470664757,-0.8799674530012116,-0.9547891006967738,-0.6611956614138221,-0.8379707701052286,-0.5615502596500485,-0.9667482477483273,-0.5827408085883024,-0.6741566791786412,-0.6753202618599662,-0.8193761863133303,-0.8892340912338108,-0.49660367891248536,-0.8102311399582225,-0.6432949489795795,-0.9084623277236488,-0.7201469766014993,-0.8877256420228486,-0.9572629931187718,-0.7855278188262662,-0.7399517740690875,-0.5306098349573517,-0.9330316618162767,-0.8386468839488097,-0.8573473665770762,-0.5842417360515614,-0.9575100748696486,-0.7335294333437368,-0.8113031026890384,-0.8874733372818796,-0.687133596307377,-0.9077500097067392,-0.6419828317420124,-0.5998023525147538,-0.39603624266969556,-0.7996070542531618,-0.8255343310113912,-0.6207310846533673,-0.7649472173378943,-0.8852338013407933,-0.7618207804604683,-0.6883077687146057,-0.8603315092819251,-0.8659665638316559,-0.8105327263695676
-0.028178530279749352,0.01550465867834211,-0.0020274112437068943,-0.9798156743939362,-0.9610400306239998,-0.9732768787607721,-0.9089466166996037,-0.9744511992639808,-0.9406750833677597,-0.9758577351096547,-0.9916457357820427,-0.863208391844669,-0.9609400552067312,-0.7961297975333532,-0.9946911826360791,-0.8028999518799008,-0.9089726361124925,-0.8838870547141328,-0.949751155114281,-0.9777935653383343,-0.7509819182951231,-0.9484706552592458,-0.8358338565676354,-0.9810235955590149,-0.917573040568917,-0.9779084702257804,-0.9935435569807993,-0.9431923047359632,-0.9384679572819732,-0.7397288082492457,-0.9869172934304828,-0.9651751374936007,-0.9628892275097676,-0.8286728802380128,-0.9932489779582874,-0.9210534991413392,-0.9468555254404668,-0.9797538854266166,-0.9047178592958901,-0.9803510745776599,-0.8830380215425846,-0.8323267779510672,-0.6498095563708846,-0.9448852104256518,-0.9475007172943928,-0.8319190204178045,-0.9261537540322081,-0.9792220132632582,-0.9177938245284213,-0.884720954485064,-0.9604449226485972,-0.9809152646740865,-0.9516623580453851
-0.03074474500408285,0.01119788123767277,-0.01459982091589419,-0.9866015958423853,-0.9827825056151158,-0.9888662173749646,-0.9531769415343435,-0.985551347962354,-0.9678994498476197,-0.9865876106810958,-0.9957043442193635,-0.9233205187837592,-0.9783954758266918,-0.8833617115978205,-0.9971379338375839,-0.8822495813630942,-0.9609889980238793,-0.9422237050416253,-0.9705926682055718,-0.9887656550294834,-0.8695583224352079,-0.9707220872839999,-0.8962253474369601,-0.9903072335533116,-0.9544217681181194,-0.9893295542049128,-0.9967971622516071,-0.968739031385836,-0.9755373700150034,-0.8267307157864044,-0.9931731747753588,-0.9838283054503133,-0.9792694356779008,-0.9135958012086914,-0.9970554219249147,-0.9644188363445312,-0.9697570427902059,-0.990288906259567,-0.9517856898822649,-0.9896193538643809,-0.9455512567960951,-0.9138960548555121,-0.7987417827374075,-0.969244111692412,-0.9678907745440171,-0.8921354635850908,-0.956929856303577,-0.9898472147788852,-0.9543894840913479,-0.9298753623123771,-0.976721814840615,-0.9926340813249512,-0.9757435326907546
-0.01815393399611023,0.008911477070286042,-0.02015210331010694,-0.9882862866734902,-0.9860752330801649,-0.9909988864962666,-0.9568267221409088,-0.987482150814453,-0.9713069066006998,-0.9873355709917,-0.9962796224193045,-0.936316554573808,-0.9817747617627327,-0.9016387365806222,-0.9974454095216129,-0.8951968181763261,-0.9694395596591129,-0.9532048289202792,-0.9726994852540966,-0.9906878327952637,-0.8999961377797066,-0.9736496721137774,-0.9047736515197132,-0.9911120889231727,-0.9592251181593852,-0.9911191700887981,-0.9973045428465198,-0.9711124814262103,-0.9797534287216628,-0.8480408187453158,-0.9941682194098108,-0.9865600562054322,-0.9813826058218186,-0.929435001835854,-0.9973590608484093,-0.9692310033094217,-0.9729058794430858,-0.9915897537116384,-0.9576733278920913,-0.9912769399319947,-0.955232499788061,-0.932690797434366,-0.8444263180022861,-0.9729110588092482,-0.9717305781416137,-0.9058008585186674,-0.9595815723029077,-0.9912519719140188,-0.9582804556207847,-0.940595394869872,-0.9800586319027195,-0.9937982365470117,-0.979674834678197
