F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.007850940750873295,0.002913361304478031,0.009372422184005729,0.006704314848729321,-0.018009548793215445,0.0008035261166652414,-0.0002323102133422814,-0.011394352110490242,-0.023405744892985077,0.02506009448306472,0.018261944528257943,0.006104025546702305,0.007490643622699315,-0.015237648635455498,0.03554672299554291,-0.006947144212795601,0.011008047379699766,-0.008731750395019403,-9.195468596302214e-05,-0.021150272954835823,0.019670179322212985,-0.024359735500138487,0.0013562002325176522,-0.001228212912785754,-0.005632198897016542,0.030411480707811096,0.0035984735934687893,-0.005911258779134179,0.02208742709449025,-0.006113385402594571,-0.010095283583456863,-0.027206821855921076,-0.009117958868528186,0.008404679915732583,0.0257176969377214,0.01167455623815036,0.04943962598346369,0.025543638360870993,-0.007825685240721652,0.009260109675106966,0.0030775752491112468,-0.01246388149439356,-0.0059696954439134465,-0.002933188784215542,-0.000678427542101278,-0.01173283344246893,0.02179185535306386,0.008947035387004924,-0.01908680675238789,0.011476030793088055,-0.003119106243568488,0.016388490991399326,0.016301150429815607
0.021526739743843892,-0.008407183882832587,0.0033185262440933857,-0.010652163222535382,-0.029758617386145908,0.02284685271849511,-0.015574442934736447,-0.0035432402577073746,0.0012001485206691348,0.03024612036273295,0.02034137027512012,0.011382162535819425,0.015460852575202638,-0.023540015327925087,0.049384345140680644,-0.006411215058865637,0.02140560636720963,-0.0014738558840600685,0.008252302434025464,-0.02564614959114758,0.004317072028444864,-0.022839716863339715,0.03321869558489396,0.02678124143752066,-0.0016719409264235225,0.014927831185279532,0.00515959428999918,0.002708721773550569,0.025972149772977723,-0.01320253800158695,-0.011961702317451839,-0.046553711058769875,-0.023119626371455804,0.009281313877379004,0.04869970634545065,-0.006282033078623043,0.043269822749724185,0.029939992865514204,-0.003783473578516659,0.003994332646951111,0.014756665949767107,-0.009418077383527674,-0.028440693196846493,-0.009474511677762603,0.0019681575561319273,-0.0025164940945617163,0.018472896682816663,-0.003628221489884476,-0.026037315245191456,0.007210812027754906,-0.007605419326662447,0.03885628080178326,0.018184062292263693
0.010574688659116682,-0.01814128122713903,0.0009408934424842669,-0.015818972024646275,-0.013834132767390341,0.029950385454009472,-0.03155793917853243,0.006803053410458582,0.03208922135347591,0.05403733068459097,0.0314463462102194,-0.005608902177309465,0.02417852627746655,-0.0023254571200047305,0.07574293187858094,-0.024626736145866496,0.03258021956983208,0.02960399525812018,0.0190612259323335,-0.03558332472806366,0.02059491133746662,-0.010888806325312557,0.027194851524729047,0.04531493473124412,0.007531286252910111,0.04623851423455108,0.01064145408695065,0.007079989057884396,0.009747014004710872,-0.02204257569407352,-0.0011470544403214664,-0.05059614086195121,-0.04076526172413659,-0.008184982662191259,0.0882960606636985,0.007370086922444141,0.042428870153667086,0.036589540695383116,0.010904985969424207,0.025924931905392006,0.02172930017809587,-0.0027205931676860385,-0.008909733026725802,0.0007003486013088919,-0.024839524846570375,0.019094095952408865,0.026138349392351226,-0.004171291665772185,-0.02887298475492931,0.009542616719756359,-0.0006234510726324211,0.06488033292123253,0.031116332797763047
0.008585722912404475,-0.014666032574124976,0.004929646226014288,-0.017613927362684866,-0.0006774184512086989,0.02071449077012305,-0.022789059298578516,0.008741585127402255,0.04605339727753366,0.0931463185348407,0.03231301343809219,-0.015466643731989181,0.03687172447435292,0.013087649861483024,0.1253435390600595,-0.02559349482284566,0.014255516130013227,0.03961162426990706,0.0428549446051114,-0.014615581226738256,0.008854574407438537,0.020618909862934062,0.037956091553818024,0.07045723974843207,0.013157555123576995,0.05490258129059006,0.03483092319136189,0.001893707301089138,0.013954212038229162,-0.011950066236341452,0.037913684901455476,-0.05552358145034778,-0.029188437239223947,0.03043482233304768,0.13302530245129268,0.039641098051380004,0.05728110283772762,0.0556650029867069,0.02150964498087703,0.05628426935015385,0.048932336271617596,-0.0033735704390310396,-0.0013209326481934678,0.02512875038934005,-0.015059340035997733,0.05741993219009145,0.04680770817781311,0.009475951736442318,-0.01500558169401793,0.03416280818321589,0.005393998858451937,0.08360301584734814,0.05363644847325036
0.01883037596561742,-0.013326254260652317,0.026622960332040393,0.009126283094536608,0.05243244126688768,0.057941509218857885,-0.0030374787088403247,0.07239201692684087,0.10756970912113946,0.13681060710447338,0.0847031243889254,-0.0012930553757479586,0.07438414136418836,0.025608400415389757,0.20661214451872842,0.0003045826466869277,0.026453720894723927,0.061363664805226134,0.08687082979940527,0.02631363433637455,0.03680198690981821,0.10022461193801914,0.06820154964391201,0.12403631763812735,0.015912809591943924,0.09597126488938848,0.09951854204629791,0.015690680611978605,0.02121971979945252,0.004802034415644126,0.11683173078800715,-0.026240644963738628,-0.00578348667814797,0.0512451738421226,0.2150162627620755,0.04631705128190158,0.09353159262500794,0.0754716004996988,0.051944021385439194,0.08273260521340023,0.09582642747716262,0.008793060540661379,-0.012507061064071864,0.05584645652278976,0.0007008872055852409,0.09063296589686613,0.08697456529152316,0.03483820997109559,0.020203074168252493,0.06755883869634653,0.039078190838542595,0.12252767839697616,0.10592043231247705
0.0024319267337973376,-0.0040742125245051275,0.03378461790758558,0.14142342530694668,0.16369326100390014,0.14603675444638564,0.019532942482254102,0.19906081413008384,0.1961072243720204,0.26063725300362256,0.22882367913296572,0.03215507258712381,0.15708365210137218,0.06517446775418534,0.3791528273724555,0.04240893743244696,0.07150939969326257,0.1328247075406871,0.18555260836980317,0.13102235657328618,0.06604524710690844,0.18908603569366966,0.12399909824753162,0.22332948186679777,0.09383309361986018,0.20241896349207716,0.22003200454475097,0.09816159185009603,0.08855148346810195,0.05337107440188415,0.2473656473774475,0.060562863127323806,0.06787631748333564,0.0976849527478773,0.3811147359720446,0.12119530338414806,0.14423299842447626,0.20405235414644482,0.0949264219921326,0.18124646514116172,0.13751490708602274,0.048994104848926016,0.018951949010706567,0.15298942354001782,0.08591357526747397,0.1604290049552604,0.18595038614856538,0.11222343771150188,0.11820160785613465,0.11272670270494446,0.13558780066340206,0.2100275010413196,0.20195371818689406
0.004622159310040776,0.0009685300045530036,0.01575253455054167,0.38370832260114857,0.35902519405014,0.33726816469269216,0.125504238222816,0.4288789405223248,0.4032178482129894,0.4637228756707554,0.5390285537816376,0.12395207909644858,0.36388714245266657,0.15874213218335842,0.6538051269782019,0.1585554999791819,0.1943129456327403,0.2585510209318759,0.3819939896107682,0.3634782083104265,0.1551879723711158,0.3713929526985298,0.2556879870638959,0.4328752929959021,0.23886762885546922,0.42274929063324695,0.5024848747883723,0.2546230669186181,0.24392150095810214,0.16420076726560942,0.5183224931934264,0.27038611779604727,0.2884096567782137,0.2462849297507362,0.6413459787669503,0.25081960482281157,0.32207030379780616,0.42875138543858204,0.21912985681724526,0.4198142889579156,0.2713536714888509,0.15105852932131972,0.08826542135213389,0.3605629715206371,0.2663310177605162,0.2871978190423344,0.35544708891842186,0.3337749599034207,0.3229520855890687,0.26667453718317924,0.3596287656250054,0.39773544809349193,0.3776030904072666
-0.018310800267580276,0.010870896605361157,0.004750706881273187,0.7530165518943562,0.682225486340873,0.6733723571967263,0.3955079941988169,0.758501305110311,0.6717434236797406,0.7751554692022125,0.8748504069294201,0.3900828522574864,0.7036243285492947,0.36965687209973125,0.9117907505418309,0.3820861549221715,0.4631383897112117,0.5117099131794423,0.6794893470580777,0.7333433902788642,0.3461973794059406,0.6651672807809855,0.5028318374131927,0.7747317405396371,0.5171534268306638,0.7372490495517076,0.8619241715670432,0.57946911127626,0.5419009128052598,0.3678519492613608,0.8383255118658056,0.6278988458859756,0.6483839767008014,0.45213675625497846,0.8921120603216853,0.5469746584661932,0.631655333263095,0.7551472887596609,0.49160315866466575,0.7769248519445697,0.5090471730013774,0.37496640533855546,0.24134932713012053,0.6532828301651068,0.60917756017547,0.5137294090947309,0.6425988149206187,0.6980591987628604,0.6192191851813341,0.5254913659990751,0.7146870702212651,0.7107329297759785,0.6755793878913622
-0.0034018243421512127,0.007183702164248522,0.006455147564281633,0.9531505021479258,0.9137058553088665,0.9314424766285968,0.7736327129663348,0.9463394183296973,0.8958922040984417,0.9488721818209153,0.98231291046211,0.7350752606199574,0.9247327650645041,0.6642340256578311,0.9880340387573049,0.6790572701399702,0.7981119558497503,0.7936193777542587,0.9080247972794143,0.9469038963448454,0.6289910472048026,0.9050385554104088,0.7685253555049735,0.9575313669494346,0.825368125000817,0.9449628889829177,0.9838503481710867,0.875736390682667,0.8522193625881601,0.6258735539384662,0.9719167834160973,0.914750702017918,0.9167187934620348,0.725603264700411,0.9843643090976865,0.8402353487039402,0.8965496680165475,0.9522931356012617,0.8076020457554706,0.9535395265423968,0.7997643136628949,0.6969787402191687,0.497867555850015,0.8935754354659702,0.8936092550847027,0.7637308824656083,0.8708688481575906,0.9397455727394838,0.8697408266871516,0.7913743159336486,0.9256879539192632,0.9443202999258642,0.9056710938895589
0.001278349096958969,0.013484134309875084,-0.013206143761016228,0.9843093951874499,0.9757122035489824,0.9838130876735341,0.9301290152807494,0.9825106413587068,0.9610173850283662,0.9828284240668376,0.9946379854306276,0.8943684204242353,0.9743981631213786,0.8494543382012103,0.9965256881896093,0.8493240472299249,0.9433516015125606,0.9223044453889143,0.9616787414313986,0.9847900196194229,0.8262777903372679,0.9638465490250357,0.8770348512000318,0.9870877950523069,0.9383821020411801,0.9852550549598273,0.9959860063239497,0.9592690028571453,0.9618596534530106,0.7878464264357748,0.9912709811431503,0.9773096409022332,0.9726153080446378,0.886258295932546,0.9959311139963739,0.9490442009078754,0.9625174174463952,0.9867654936221012,0.9361897492761606,0.9862878546556778,0.9243742704479952,0.8783122647183667,0.7251545915114794,0.960458400801814,0.9616920927913336,0.8736287029471228,0.947348849641972,0.9852587893967469,0.9434170640497695,0.9095531357262573,0.9717198387888192,0.9891261035745359,0.9693565821991431
