F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.005462743747291801,0.013132199403759438,-0.005618951335815213,-0.006524197993116843,0.005045044953788896,-0.006659855118222887,-0.029647382476921696,-0.020920852767211368,-0.034037783054807584,-0.005393385524824197,0.0046277379591644205,0.012070302721182594,0.0062760948244540505,0.011371831837829907,0.008390568313425602,-0.005704584749420431,0.014813592811564098,0.008402076457554522,-0.004924269245968034,-0.007413704867267765,0.03880946877820641,0.011004730937285306,-0.013805067531226787,0.0030284891710625726,0.027668545792877156,0.002427438260901023,-0.012676307907646955,-0.0053353338925115675,0.004729009767839375,0.004700391539027689,-0.02021490124185531,0.007214003680982647,0.010024142873222022,0.02727312443026535,0.0011837932962943558,0.030226820160800534,0.005146579240129219,-0.019842878411686356,0.00012213717858663205,-0.007300621944754597,-0.019962697859788856,-0.019111948891935193,0.005977214461559781,-0.008864910704508623,0.00888197943252509,-0.004569343437282748,-0.01928784477276048,-0.0035815207453575026,0.0021095559645503996,0.02719193708106218,-0.0019355937406636112,0.01695776793423879,-0.007064624722473819
0.02599617782946423,0.003950674922004607,-0.0012214021790724712,-0.0001925473328789679,0.004588766098058489,-0.006786383994657909,-0.015617100714001258,-0.04044957790045896,-0.004407008793728589,-0.00953705062085687,-0.0046052115203905186,0.01430616565826701,0.015676080940412652,0.03847160578825868,-0.004080423861493247,0.004669509544949633,0.02137539675113555,0.01882845582312865,0.010155417828280451,-0.010937216896366607,0.04951851980807615,0.01369277886228992,-0.0016845703357726007,0.020473283909545854,0.01682720651278336,0.010743335732643581,-0.008381458216637968,-0.007177702711587844,-0.012764061803982657,0.0017282625229968274,-0.016307415040575268,0.002283006139351781,-0.0009209012802232698,0.02264539471936625,-0.007222078466030564,0.026703469937976967,0.024563288873546002,0.003096137105132417,-0.004640988026513661,-0.016538941317053277,-0.020215033702271568,0.015685454561093902,0.0063123892827021705,-0.006836212674250033,0.00026631143017446076,0.0039440314904606345,-0.010554271976459506,-0.009754468529077694,-0.01899716251236671,0.020129462976258537,0.0031499193190304567,0.03715670753976484,-0.002657978646285715
0.023866337750942504,0.016545064685977395,0.005273918891047381,-0.012080570218297872,0.003471802900639991,0.0029527529724040226,-0.004229376470604441,-0.03201684416376635,0.0007687429878473097,-0.006891585887575662,-0.008306714506941495,0.0068434276012487635,0.009597022429857967,0.04392587183010117,-0.0008898601464905789,0.004192273494567136,0.02512958293034516,0.027417506383220658,0.020744232126718644,0.0005213141782187368,0.05073647607510726,0.0051545851826712025,0.0019001547273190661,0.013249219537296995,0.016506224502772608,0.03410679072661556,-0.02326065946517153,-0.0016115957669606226,0.0032186181198671044,-0.006547847743530764,-0.006334544723937556,0.008157952910087167,0.007089320982863359,0.026542173388688896,0.013902444883563625,0.038963273223836595,0.03807101017946041,0.00323460423745352,0.004391488669286941,-0.00809189616253694,0.014024528609055327,0.040804512939118416,0.0059983081512131895,0.0034527759658606015,0.002500739313273215,0.004440066838178122,-0.011557463096153893,0.006909301822205689,-0.026708982960813317,0.030770273198267743,0.00626478381855748,0.04694222968916064,0.01257234326335861
0.01696776319454768,0.010975372670355487,0.009202042778604834,0.01687402875646641,0.03493890494740882,0.0005804818169957669,0.008680167784076574,-0.009120791037705021,0.027379914961810296,0.017736635351022146,-0.019884231322834033,0.0038676815126927797,0.02630626814921453,0.04327109740639041,0.018943167790688584,-0.02099848518874383,0.04908701269855088,0.024920426359527573,0.020097607704719647,0.0106244123092055,0.05523127769939482,0.015900274754063047,-0.0060188852022356005,0.03157798446917346,0.025248541917764822,0.05631265403698911,-0.010133823044855701,0.0026880965888548196,0.027173230040836344,0.012326588239270818,0.021570942301686796,0.013992798093023664,0.01968655286498199,0.04107569393089589,0.03979953020347926,0.026156362011734637,0.06616364158854893,0.013092754191765841,0.01771039145047835,0.010690227739651358,0.026648778191427094,0.03755979275460065,0.006782212663196526,-0.0034373600955750964,-0.010775249382732811,0.019823857810258947,0.016837263031433153,0.010640960267104253,-0.024720036726279697,0.03784871373716074,0.02003827018178534,0.0847751326973412,0.03740878668434415
0.014403924273453515,0.0006112228020349037,-0.006436139984115414,0.03623991037739295,0.053741426635758496,0.05403724658670002,0.02024996380668815,0.0339398500852597,0.06692811548596625,0.05416713464519552,0.023434697254016056,0.020378316344946325,0.04687353475430652,0.045190936279658436,0.05139867193951494,-0.023693423531203045,0.05981262712434907,0.046149744381447214,0.02504229869742573,0.0423028077400169,0.05347993409327525,0.03456815246969455,0.01876233264358415,0.07720870557160867,0.05896464325537897,0.07906253682908468,0.024978718717207287,0.03559525673216081,0.06226689234171282,0.016566741183384408,0.03519291315659088,0.029544341719258797,0.057678554567481465,0.06423424309096709,0.11848329137604209,0.05374301770239779,0.0756615467512463,0.06221294997116784,0.01927624515141063,0.05383132280692907,0.07315308886139626,0.03332845302504313,0.03054030573554893,0.005800045520950862,0.009704097332917263,0.007334605841988118,0.04981014291055183,0.04851501436717009,0.0038628714513224073,0.03198506304365023,0.0637613495254408,0.13355133196361652,0.05469053850664689
0.01225259052318098,-0.011938684309191582,-0.014512331944548415,0.1176031385778563,0.10134627317587433,0.14986624567333434,0.05347842341902052,0.09385362798254485,0.14068412496836735,0.13844886713806528,0.10282413523066054,0.05071530773553813,0.1327165846160825,0.07471824996544212,0.17819414663648328,-0.0027450565947908546,0.10095602231027903,0.08789651765122752,0.0988543164162934,0.08680988141905797,0.08687837686765493,0.1242845988567195,0.030801852306162503,0.16333722570407797,0.10468011290180078,0.1690313316650006,0.11922151527490278,0.08131031815508631,0.10123596899247736,0.02049359288087127,0.11378991276441017,0.08233047762641428,0.10938438292103525,0.11435077752755186,0.2408298835744896,0.09411123364038776,0.13697307957281804,0.15980699989763553,0.06695722640044763,0.13537797916153096,0.14925312531902768,0.046546604423513695,0.051216789309441825,0.08640053138766325,0.0650636448590035,0.07463096397806437,0.11059955216697008,0.10608100014823224,0.05132904012041889,0.0655646848485681,0.1200176894371418,0.21449286190041678,0.14165436736417034
0.01151741392468146,-0.027604185063684575,-0.021894235825343965,0.29209467127751465,0.2339108170152071,0.3456933490942251,0.13899783486104908,0.2724396477974642,0.2908083239402148,0.3394202805596491,0.322802479118489,0.1478302905229773,0.29020514576904033,0.15205911975433092,0.4318685604835984,0.06716657037233545,0.1764274582369215,0.18197738269092953,0.2527595257208242,0.2553679946282564,0.15035393662993166,0.2554493718274452,0.11637058124652255,0.3377122105812907,0.2044794804565382,0.32917838103890884,0.3447314499899127,0.2089305614617686,0.18993750391525765,0.08951003133665565,0.3220086609667121,0.19545637444330097,0.26034971000786483,0.18942763196765353,0.48247703411751935,0.21814502869580804,0.27562262944332405,0.3317125282710757,0.20151921163980013,0.32082013550743094,0.2560357064298829,0.10790948220071347,0.10838693813365577,0.24333078543190143,0.17699449425653965,0.1769152510879938,0.2525708312314639,0.2707019623037923,0.18983212783353645,0.16467923415099034,0.26042836969618466,0.3762540131257783,0.2918390229708094
0.0004488022485166277,-0.028732604510340293,-0.022584825031745043,0.6144528663271612,0.5216801642110019,0.6218265965257898,0.3767971919878076,0.6016598379259982,0.5362341657843681,0.6512726295157423,0.7208054078976079,0.35173645382301355,0.5826615427675395,0.30755580662300186,0.7973327839507416,0.22497763265526977,0.3790137983713487,0.3870665864263277,0.542819765992466,0.5753623372330451,0.29142792522000394,0.5425370044674802,0.32011526612795205,0.6485892609701812,0.43570898316351403,0.6171613460701029,0.727901804883405,0.480999107524474,0.435719615747847,0.24438742516642273,0.6829055169298703,0.47727431957338406,0.5325545972539506,0.3432721869844255,0.8072748360007017,0.4485845964806318,0.5465774966503899,0.6399956386478879,0.4122768306191728,0.6500634760435171,0.4552458713889585,0.26411773236037844,0.20878605179470242,0.5194232989266666,0.4749928755275414,0.3769400500062031,0.5009274009056655,0.576214717915732,0.4436934399030704,0.362544967001772,0.5664426415031591,0.6546201527152029,0.5672293140667571
0.020269423484723513,-0.027131964469966116,-0.002221049052466711,0.9067350650722601,0.8396360250703936,0.8933161583248818,0.7107328021915373,0.8976027261306097,0.8237855798111919,0.9112764958620162,0.9558166173640535,0.6657444747813772,0.8727387048674905,0.5765733495917162,0.9714966841815866,0.5306794178427403,0.708492174373296,0.700869742812819,0.8459004603041707,0.8923613945805712,0.535460402889457,0.8427236676463956,0.6440825314121952,0.9156018127360966,0.7471041041996658,0.8972406080436836,0.9596475963588712,0.8022515551667434,0.7621065586257335,0.5191024057324224,0.9372134930022589,0.8323948618253362,0.8543650409572302,0.5956987172614349,0.9700434471524623,0.7534954733321316,0.8425669324151001,0.9096727607532963,0.7173351791792519,0.9128866846408742,0.7272709287440967,0.56749563563831,0.42251937693232666,0.8245791689700154,0.8077039520661095,0.6657564208432876,0.7954087924340174,0.8845073994190839,0.7679850105340593,0.6826686523511375,0.8691101007139695,0.9062984499726452,0.8473610622489266
0.016857983574557582,-0.024426801689705808,0.001772158277127332,0.9791066029512939,0.9648045338935705,0.9769427582352288,0.9066857689508725,0.9769111918242895,0.9462276086574117,0.9780313169616038,0.9921246903641355,0.8740687539857029,0.9637335051533974,0.8029181497625001,0.9948144927273292,0.7828547061403176,0.9175885223153836,0.8952146638998387,0.9539878595615293,0.9785523411137722,0.7710800081944763,0.9525429290120464,0.844104301829959,0.9814072740053361,0.9193536078464404,0.9785709315985746,0.9940890929725864,0.9460201179200175,0.9409449388176084,0.7405821328761455,0.9879989634933596,0.9659006758403763,0.963231113209857,0.8350223112855777,0.9941437586669626,0.925646628784625,0.9541235404145836,0.9804619779309653,0.9104113975456999,0.980529459874229,0.9055957420540672,0.8298487105346033,0.6809521590049769,0.9490215330245766,0.9453504260397435,0.8459762596918735,0.9328885199200471,0.979204331358411,0.9263350207241727,0.8795668144215456,0.9623841691859022,0.9832030874940552,0.9563210488128469
0.02368100603976584,-0.024876155616298995,0.011496572242200116,0.9867503464284826,0.9827428941454013,0.9892241244716893,0.9512043913558378,0.9857761388936183,0.9685679766725359,0.9866788962054338,0.9956881329067772,0.9240461549905388,0.9792524912354179,0.8852286855256501,0.9972234667892127,0.8817280463664118,0.9612290616251814,0.9447436502369986,0.9708096293449529,0.9891636307962541,0.8725090600912083,0.97186244643872,0.8945350644340904,0.9902216393600879,0.955298412914486,0.989602027139316,0.9970891064221868,0.969682213272482,0.9753126110648331,0.824415278458074,0.9932205648277321,0.983918387353107,0.979642540238988,0.9154422969197078,0.9970353014590879,0.9639737671727246,0.9705887663372269,0.990490084988017,0.9530834586020915,0.9894899078505025,0.9486260458521164,0.9152740772423562,0.8034938145520084,0.970239279655234,0.9689693138906659,0.8951455792635284,0.956276109105872,0.989879699399539,0.9544858883607914,0.9299268693267394,0.9770563282818395,0.9930372772426053,0.9767433871013042
0.025424419520573224,-0.02957888647815249,0.0059512008295595645,0.9877027978088674,0.9861720520574894,0.9909707329466123,0.9571060635359577,0.9876124007394785,0.9708738151993498,0.9875153810946486,0.9962564846808137,0.9356569377628917,0.9808898004155429,0.9001116800346176,0.9975520335939105,0.8981486781530232,0.9702681086735949,0.9550394428773674,0.9721488334881729,0.9911844989656005,0.8982279220236039,0.9732919801362718,0.9072032273502981,0.9914102134210301,0.9601606522566288,0.9908181240399428,0.9973481770450011,0.9717134631884621,0.9793829324938456,0.85352053630784,0.9941807010603391,0.9868484951197116,0.9814885582326711,0.9329414874709946,0.9973858327349395,0.9685385162510995,0.9724918296975943,0.9913464812541565,0.9587407150656871,0.9909645377837902,0.95630939420276,0.9303917666001403,0.8411805443523833,0.9728291678683327,0.9717811944296019,0.9040579541869334,0.9596571801880399,0.9914058995931173,0.9596969694996796,0.9393214569046088,0.9798146441478676,0.994223858247307,0.9796511238224371
