F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.002373397670879883,0.0013448316727899092,-0.006173919810061748,-0.005683902742699107,0.0002860187362338789,-0.008789951813775908,0.025181668843126337,0.021320029335598928,0.0066678179052374826,-0.009250786230224827,-0.005289927696606537,-0.007056386511447363,0.021427041366518563,0.016218092539382372,0.03077410212517764,0.0018309263445557662,-0.008464654051779326,0.014581403984858058,0.006936655661485634,0.010419903300019394,-0.0036435286072985964,0.005896123580438025,-0.000612131262536585,0.019839701391016297,-0.017183359886718815,-0.010894209195238319,0.015150627430053892,-0.009159591447671636,-0.006180164474647096,-0.006375644243561015,0.041578532651062566,-0.03144430699088014,0.0032134955273034754,-0.0076268240377925685,0.014634355032883187,-0.014235086269186948,-0.00031101395259425604,-0.01139732944738358,-0.008324765905668939,0.002808237965622964,-0.0038857952274812535,0.007714776320280677,-0.0008932706133253314,0.002878788543291428,0.006325447399564841,0.014391163524312134,0.009102100129343635,-0.024063234695699588,0.002137089971956526,0.003920629263319805,0.004922339867826353,0.016213492223211286,0.027313437956747268
-0.003192376915556254,-0.012005252910741416,0.02235284749491343,0.00448203607863832,0.00486053408602141,-0.012090410399044432,0.018980060227444404,0.0364364960466165,0.00015113214228112306,-0.0093952572440452,0.02296740466785851,-0.01916594582487278,0.015871202478774042,0.017899916135662726,0.044532683176531355,-0.010201528223151015,-0.00677835266756017,0.012148547166812521,0.020964783633387683,0.014900575983875555,0.00438089635880221,-0.02030181480097172,-0.0004453345623172361,-0.005893002739646892,0.00035869281647766887,-0.004080468171217983,0.023638115839317454,0.010393292092778866,-0.003543708180288877,0.005061144639685291,0.04624231174832317,-0.05230050576203445,-0.009732010436479062,0.00045589295093792053,0.01656906420632833,-0.016922095496729198,-0.002278940328398177,-0.011323325856222496,0.0007486272601562366,-0.003828973532688973,-0.005985652946627327,-0.009194092151052423,-0.008564907640600762,0.002396121965965074,-0.006494598886481843,0.009252226696938464,0.018363553813918545,-0.0264584378014218,0.023704447464924856,0.004118182610880168,0.02257164328362237,-0.007937826799075716,0.017950206423207375
0.001982859174194386,-0.005281157666909644,0.014518980808555139,0.023846944711550386,0.03129719896807395,-0.019117354851642142,0.018288018891133746,0.039637556838892564,0.0010011183053556928,-0.0002192409804196122,0.06862054768420185,-0.021581094824087193,0.004180461845752316,0.012650974375408281,0.04989942618180718,-0.008333704264678063,0.0056378857904527385,0.023623004402981734,0.04275753329393282,0.032810740502172996,0.023233395733770347,-0.017151225441215747,0.020316385282811125,-0.008800876042426775,0.00514952040963747,-0.005322532468408118,0.018371499205620725,0.019463659233393868,0.001669934290581239,0.02255031600975163,0.07062542278849485,-0.04874938663807493,0.012218848359985875,0.02383965703385289,0.03436058297315396,0.0022290963074997542,-0.017441492406323915,0.008355149961184227,0.004558500765123185,-0.010638988788201872,-0.015705859149842304,0.00456164784894561,-0.0032816915677798056,0.004910989847235071,0.007106439036362688,0.024794600096031023,-0.0014186589136302235,-0.05528400363274755,0.033747335978367585,0.0049185164193942,0.032048561224109845,0.004498204125860716,0.026409104658827263
-0.002664425989888537,0.012308653034060422,0.013851935839750484,0.038075391167310964,0.06196167096640771,0.013096905477082465,0.02572018663066738,0.061119601519278074,-0.00224073247129064,-0.004151804268943969,0.12641493965733838,-0.012186083774648688,0.0359944631726928,0.028995584963658918,0.0709326089345036,0.003955118273624453,0.028797782886304368,0.04483669561261128,0.044686034221759964,0.07450620419223528,0.030108507439212555,0.006629437646920803,0.02781193320652488,-0.010314495970563931,0.01270840359008269,0.0035286527747483247,0.027973215732517653,0.015352521137347022,0.000947931723618259,0.04359598800826545,0.11943467018957935,-0.042289986362482775,0.04592267904498665,0.03542801421407851,0.038097291406651974,0.019827004476454562,-0.017426609000578394,0.03446095067006107,0.015736018393879527,0.007041430843672708,-0.005131050541373717,0.03660788809182533,0.003195665984257861,0.042534398303877514,0.02946596720110967,0.018402138322932225,0.004988880687180206,-0.04670438449462562,0.06044327451911794,0.006110556831807054,0.09891507859329635,-0.006952983077545211,0.042751941441059836
-0.004617116701346677,0.012409044421177103,0.031015040526794324,0.09806383397973087,0.10803256637864675,0.04835470905104307,0.056507825962162264,0.12537017779205104,0.02795006537335868,0.024334952411234536,0.2373986033157094,0.009469923197497905,0.053357617614116566,0.04840999422495255,0.11425780164887912,0.047346831032081,0.05161399769199371,0.06933002117812323,0.04673447723444199,0.1483048027866234,0.06352124563992534,0.029032226451472836,0.05973813359655088,0.017635229836811577,0.06196855815820416,0.02509327276967087,0.11073192796474571,0.03316633965704693,0.03966313635008079,0.06656507030440824,0.18734248936370815,0.004959023902558403,0.08354713234040201,0.04780769635107507,0.07765219306526051,0.031393506851286127,0.017145498731814295,0.05265452105552172,0.018018929556426193,0.061708719515582766,0.02256133543967414,0.06585944645868765,0.03796345555884264,0.07896453660787306,0.08026020610271986,0.04985420830813573,0.04236162405350532,-0.004913847823753717,0.08146165846555159,0.03183968807922461,0.17831169339733102,0.013503057066740974,0.08179559476364105
-0.007414171335929942,0.013645933583932107,0.025533629096669404,0.23449093915912897,0.19476517214525643,0.12691898255677495,0.11262416036120529,0.2248289448604753,0.08809452700237765,0.08169903080240515,0.3829273380089001,0.06152845902328145,0.11847638521419666,0.09538472272439322,0.23027692467532498,0.10435149948048648,0.10482646984107329,0.13597790034378202,0.12704874900111526,0.26764392695008066,0.1088789050527192,0.09291406018680935,0.12207003275185625,0.13893240198909687,0.14958086667181475,0.09921718248798649,0.2760705405988447,0.09509289896354389,0.11361075935749222,0.09914997064686375,0.30560316459707865,0.1029720536512779,0.19716855217095006,0.10032840851222363,0.19906986557003045,0.10434234037828505,0.07160637859017661,0.14378888750340113,0.04763226427610232,0.17459320992731475,0.06566835487209385,0.1578648286036725,0.08998902807882564,0.16435113964884282,0.16843153251079387,0.10976756048666787,0.11132492930837633,0.09857804917862484,0.16026186689655456,0.09324862663862106,0.304150427995212,0.0859251740291112,0.14497323817892824
-0.02559357341736271,0.00383495677235503,0.01527375529387934,0.4616913416327172,0.37025287774138516,0.3160534907275623,0.23929614875350902,0.44957530519976197,0.21190737811515786,0.26855163328224385,0.6367335122715025,0.19547930702333122,0.3108159875289529,0.19412736899197489,0.5111792534599497,0.2284042029314969,0.23889539296613205,0.26550091751153465,0.29205054938036135,0.49692066088318754,0.22348108381403667,0.23144591161422254,0.22283271478414404,0.39375306210070266,0.30470039314671066,0.29096270221719717,0.5842375542515792,0.2551571643616543,0.2567635677615851,0.20726684466814543,0.5315809799254628,0.2942355540369537,0.40045500241553256,0.2189213855416791,0.41403458494470474,0.29206240510266834,0.24910787541508295,0.38045421937870605,0.17314234814493798,0.40457543143192665,0.18799256723175903,0.2957373752653736,0.17327001577835296,0.32964381247081354,0.3464691740858396,0.23103556531055908,0.2694789657956455,0.32346969813365173,0.30987549737910763,0.22174677083331223,0.5290589396239194,0.27293826213439704,0.3176349186837732
-0.014144759866825807,-0.01789613217371435,0.010945426605987308,0.7780655844646333,0.6583396212174162,0.6571237022596566,0.5255569454278953,0.7554865946447284,0.5406371434530451,0.6377252922412313,0.885766308850202,0.47315414462188415,0.6450168737549121,0.4098637171803378,0.860738378940648,0.4373958448146297,0.5163331917859848,0.5052124218322706,0.6077804374107517,0.791129419811871,0.39334474458155383,0.5448244405075432,0.4497748599803979,0.7542601521672874,0.5501100533518825,0.6717371363649923,0.8794392884608494,0.5570101047919559,0.5475100739884677,0.3795792311963616,0.8320761203891259,0.6410958758902725,0.7189817299637626,0.426403352066887,0.7960082131741869,0.5577920588903734,0.593610994268438,0.7287106123582517,0.42931210471664627,0.7351987943751763,0.4528596490210331,0.5143605642794387,0.3207892679724101,0.6303417111181374,0.651874891068766,0.4570840363668076,0.5740123840434305,0.7027034384989255,0.5719186437411462,0.47300979865227827,0.7926556532382121,0.6327577149375478,0.6147905137384014
-0.012554569706770293,-0.023745775859368642,0.012399136384006318,0.9522472667692006,0.9056742190910114,0.9248580411999274,0.815250414255491,0.9421943842191036,0.8615902751241336,0.9293332794038206,0.9813283634940998,0.7704451157952199,0.9088522442562466,0.6862205708277394,0.9844043329311815,0.6952702643232113,0.8183040528974875,0.7903094974151779,0.8912860967570355,0.9522718703666242,0.6527095009288088,0.8747089469455556,0.7250396902030944,0.9533534238491089,0.8284275612827159,0.9367255702000777,0.983293119402223,0.8617953754643484,0.856332777023432,0.6278512631153487,0.9698888042998701,0.9124169029247569,0.9261972360372739,0.7190398700353551,0.9763757392657938,0.8413740147530319,0.8855784385190975,0.9449975522046306,0.7743701133927563,0.9482753176487748,0.7695102149173467,0.7593705020057419,0.5599529148854148,0.8832048416203332,0.8912174783997915,0.7296974482738319,0.8515300046236197,0.9413177868760749,0.8452282746535646,0.7687893020624506,0.9317064462167536,0.9326403946745775,0.8863806471798076
-0.02086133952707965,-0.024609443544258515,0.015630139251947967,0.9840160556335441,0.9749951347880648,0.9837619179548898,0.9359294229570463,0.981806753295217,0.95512885366586,0.9820189766378857,0.9944991500898959,0.9041156097354501,0.9718478422963113,0.8461570096829315,0.9961539194370979,0.8443851582151015,0.9436948558045465,0.9224393082092575,0.9636479497780591,0.9850166899541114,0.8305700725223973,0.9606167723309719,0.8674685792190827,0.9866839840196308,0.9410942890250359,0.9857359699695216,0.995714990134455,0.9579120482154104,0.9622706845421575,0.7867587268696937,0.9907044135378814,0.9771028021232008,0.9738679580890003,0.8855012384219835,0.995502439983264,0.9501362799049783,0.9626019222982535,0.986453532372606,0.9271333523452221,0.9861767148599426,0.9220804112095374,0.8868308461023393,0.7537010624747977,0.9602723230340807,0.9601734157157585,0.8679029387014593,0.9458656989680327,0.9858856801157077,0.9415963683413494,0.9037171633515422,0.9719887389491592,0.9885658257006149,0.9672234936426161
