F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.026522623838827676,0.008426288955646276,0.006527422975175108,-0.004583222821327128,0.0008101726877562052,0.001573569071057413,-0.002067883746543609,0.007601932423972769,0.011023551860200832,0.0029681031190451506,0.022213870866941068,0.014315212674168977,-0.03216113833580793,0.000999714518134934,0.02334362916164436,0.000642710161653428,-0.02792814593140547,0.007705947175429367,0.000683222261885617,0.01986374788572587,-0.011220517271758195,-0.016871558622308054,0.037048757972286114,-0.025662867785094932,-0.013319603141122755,-0.041640833438951946,0.025053913855783184,-0.018158266085306005,-0.02750888824580166,0.009111250517814895,-0.005624624140660686,-0.019716743528336887,-0.005360313896614178,-0.008884518616945622,-0.0272280965397686,-0.029394974362580036,-0.008502502817853527,-0.010055554879189407,-0.013218371781538911,-0.0033980363818700153,-0.03022808251019536,0.005764249741315862,0.0010949604022514943,0.01252496825930855,0.004996102262105404,0.01969540710798032,-0.007908487249966314,-0.01166979267539558,0.010642327558693519,-0.002838341223975635,0.00014607678590882064,-0.01858855270788539,-0.012125839139415624
-0.042694189394686076,0.0021748687777252296,0.001056294915852822,-0.018011910780169373,0.013765764782636448,-0.033335639356692606,-0.027661956244241004,0.010847251475560326,0.0013404832399693924,-0.01571356088688956,0.03076571163747953,0.023647024582534384,-0.03848951509026092,0.021373372174693546,0.016443061719631977,0.026030678208060567,-0.028393107231619395,0.022598608958945762,-0.025903000025217896,0.04614987162764374,-0.018564837835345953,-0.05240273641229755,0.025089289140715603,-0.026791863199897004,-0.039959028482815316,-0.05480213749299799,0.043814125636087164,-0.03518204271954805,-0.04833977190419035,-0.0009143383974343712,0.0218668485292753,-0.014246859122837581,0.00709494487420854,0.00028828679349216917,-0.03470282922849482,-0.04392205868777063,-0.023905321283883098,-0.04647414265972569,-0.02259548159578429,-0.02559002064144429,-0.03659239491739792,0.01851580464403479,0.004046993422641277,0.004101995671450074,0.013759280378673026,0.038552897450324565,-0.04154046399058632,-0.041108245114241077,0.01679639352604501,-0.0003747720058744388,-1.3453287566071285e-05,-0.03367878213894931,-0.031348225723169774
-0.04170028970930092,0.01646673274651235,0.0055774422345690345,-0.006017794699292419,-0.00186369182796251,-0.09380112762581562,-0.02418961583630637,0.02218700568120457,-0.013538527510301573,-0.06317990309888606,0.015889503728671223,0.02121305546278763,-0.051899209362687417,0.017381918222674077,-0.024553137321340398,0.03354413231904271,-0.06233311239191733,0.01462459372231909,-0.039800098790560866,0.045125638586043834,-0.014118890668740792,-0.08935516761885415,0.00398916051161799,-0.0521657938364945,-0.06079979617237972,-0.07347131786251018,0.046000125421221394,-0.05019470909664897,-0.0371334182375247,0.002400132804917738,0.01900704805285438,-0.02851964548304995,0.0015601730058492646,0.018878498289786754,-0.0763190648681676,-0.044556697445784166,-0.03871704330607839,-0.07944561563081272,-0.047004779771726804,-0.03594276550059322,-0.04682918445553749,0.01755528670902304,0.010996232892742656,0.006709549720509714,0.010281895431389743,0.009363432627471418,-0.09395128908467447,-0.07972965297628176,0.007418838569402974,-0.009265788716519854,-0.003227472533036988,-0.10353269676781357,-0.03919530816217557
-0.027487914268561793,0.012993320120269833,0.005607047360442709,-0.03133576600213196,-0.019902401924890685,-0.13798958179619433,-0.041701932579380055,0.016952760335845272,-0.06549216142599693,-0.13614476714308626,-0.015137892716744566,0.012839482910732818,-0.08151502218862049,-0.0028415948635247957,-0.12458709673382891,0.023664063780284406,-0.10526001493412761,-0.012266626006811545,-0.09901539155940728,0.023022504950403352,-0.0027412217962537355,-0.13444912910500642,0.001959006537519023,-0.11143297972461653,-0.11099927842314923,-0.11142858343299078,0.028561997005297286,-0.11421055452772383,-0.04506965979624105,0.0011227262885649457,-0.007148804514326224,-0.07865527092655278,-0.013106767308223664,-0.004997578650724241,-0.17164251586545426,-0.06505127551606281,-0.0982034570050515,-0.1251984507183915,-0.09542674272917329,-0.07632300095136262,-0.06633375401249347,0.028697880040481148,0.014637837782536836,-0.022638275434545597,-0.006824343260111086,-0.02812117209264297,-0.13664154230217,-0.12463897118091481,0.004882097641088686,-0.03950418289426231,-0.0023317302174034947,-0.17995590255732058,-0.08117496901294886
-0.03388103295903947,0.028614304564102026,-0.0036414690310956534,-0.109310529793121,-0.08525468300248404,-0.22655315958504563,-0.11323477338956144,-0.07582631933803165,-0.1873886724689884,-0.2907189036081945,-0.09776341822070676,-0.022566459966895654,-0.16850475699459772,-0.04775951622343019,-0.3086777547555068,0.006735089265685112,-0.161103180953275,-0.061336847537400124,-0.19567280543166174,-0.06765721009232495,-0.038219818158755386,-0.20654394853688313,-0.030114136062531802,-0.23891691407632273,-0.19808302876826622,-0.223979185945818,-0.08114852312332395,-0.217366962261518,-0.09742927726694839,-0.04012342753079429,-0.14853617063781407,-0.1521828053568082,-0.06585938720180917,-0.034857638546573914,-0.35831953470413946,-0.1360090286043297,-0.17509890499085065,-0.23021089731268682,-0.15815764128556123,-0.185020628743521,-0.14845259845680073,0.012874292579908244,-0.03226495186122115,-0.1035404190910056,-0.04471540284485318,-0.07591236392765208,-0.20077504148770906,-0.2369129390789951,-0.053584191048703725,-0.09415427714238649,-0.055404578824012035,-0.3356601956184388,-0.20408354593655365
-0.04644360711599034,0.01902473164816108,-0.010791614604868471,-0.3451639557903064,-0.2463860860500717,-0.42086576838762735,-0.2242956191379882,-0.3015140298353297,-0.4115632061987409,-0.5501168104608339,-0.378298753123283,-0.11907735271060518,-0.35625178697420545,-0.14502979903249616,-0.6082633105129911,-0.03325276103661335,-0.2921278558988222,-0.21196093893364962,-0.40293994025729757,-0.26544873883560355,-0.10876472168488911,-0.41790504303789655,-0.1617525772526354,-0.45764934152215914,-0.3382352608469071,-0.4412618904783483,-0.3651152206332127,-0.37831568597662274,-0.24637976126659153,-0.09701160009749572,-0.4096442298692757,-0.3441615334454935,-0.2301757328866114,-0.13362059402642937,-0.6548859905369145,-0.3000045375497254,-0.35659665191024736,-0.43251965774028145,-0.31237686273372184,-0.42750117079902783,-0.30032946008898637,-0.06387556377275946,-0.09319202280783852,-0.27930088765966476,-0.18417678402700244,-0.2272684891158406,-0.3672465686347249,-0.41834962921574653,-0.1967096068890087,-0.2553540173656842,-0.21997333949543596,-0.5383959123034124,-0.415711254833762
-0.049716399412467374,0.023754127211493045,0.00013390760729293234,-0.7183439875290736,-0.6003345910369599,-0.7211888055973107,-0.444087663403176,-0.6795736540816834,-0.7153062998081609,-0.8232463594604394,-0.7957332720987771,-0.369734053011714,-0.6901904144635719,-0.34590297123435565,-0.8987603389616888,-0.2345217686433031,-0.5220306896662497,-0.45820189727491784,-0.7016710714790374,-0.6579828339617347,-0.31485474855637147,-0.7153854923935951,-0.4271072126690073,-0.7717873533076747,-0.582194488636089,-0.747249270499077,-0.8081270243800052,-0.6442099544847014,-0.5266646110464602,-0.28290954525325335,-0.7948886763727572,-0.6434007918743904,-0.5846247804447537,-0.3391910259293407,-0.9112483080019148,-0.5772318609362104,-0.6534380547601799,-0.7537550683913571,-0.5750558382100689,-0.7597472219989966,-0.5212938871786345,-0.2738014323409741,-0.22752194084401273,-0.5956483914775982,-0.48884882187200973,-0.4766747404413379,-0.6335752488747108,-0.7255915528903646,-0.5229476902354427,-0.5121010402407994,-0.6019721364948162,-0.8111714823393684,-0.7038204158469626
-0.04814768520282992,0.017017937900305504,0.007457848569035345,-0.9461611554347023,-0.9001510952524224,-0.9332720754599134,-0.7784562151766529,-0.9339087820692502,-0.9112790950653017,-0.9570696553971769,-0.974637729080695,-0.7126730596691082,-0.9208545267782774,-0.6418813031021221,-0.9869470549559203,-0.5734018181346711,-0.8129989052128552,-0.765738663425323,-0.9098859980445727,-0.9324200719927966,-0.6036435149406686,-0.9170765601302527,-0.7381105076626615,-0.9517435376321363,-0.8400361422339633,-0.9426080798075916,-0.9807136798346758,-0.8856962309863817,-0.8445629534309411,-0.5894125007453176,-0.9667539274665489,-0.9055963991052297,-0.8955747924588727,-0.6600279100869046,-0.9853865453766221,-0.8414443896029618,-0.8964654939185006,-0.9503603757845656,-0.8315270966526158,-0.9521235965825874,-0.7996166813152118,-0.6229356070122877,-0.48161709351528387,-0.8799217526823618,-0.8442447868049142,-0.7349340864761175,-0.8746194743672696,-0.939546031053501,-0.8480386258781468,-0.7959355133495821,-0.8991673791900959,-0.9559606578508119,-0.9104311257797452
-0.033219436909407395,0.007269049506952672,0.009858943203527617,-0.9838431665361048,-0.9740557783099889,-0.9832823400774221,-0.9295878994261592,-0.9809608122374842,-0.9601599999660662,-0.9834658846714571,-0.9942297032147418,-0.8922048989782386,-0.9732204741463978,-0.8381530808868606,-0.9964177545014924,-0.814645658254415,-0.9413635737456362,-0.9132309500535959,-0.9643881396015819,-0.9837892993750712,-0.8184322428185548,-0.9652393308934337,-0.8697682267587042,-0.986476495691903,-0.940950868803862,-0.9837181933467106,-0.9959298595995026,-0.9589045776218111,-0.9583772125905041,-0.7837708328986637,-0.9906510332077403,-0.9758424671398519,-0.9704180513302553,-0.8673334268732509,-0.9957703295204974,-0.9458572369204692,-0.9619249917217606,-0.9863715979447738,-0.937733717684743,-0.9854217711009619,-0.9288904650213327,-0.8557546854954716,-0.7126261553574068,-0.959846272815696,-0.9553391718354655,-0.871791283560041,-0.9492777518809369,-0.9851398020306674,-0.9417422169720946,-0.9132680863452306,-0.9687061419719969,-0.9894738316411333,-0.9675732796805582
-0.01805848034451602,0.014238907845305085,0.02196158290576202,-0.9876844095486517,-0.9842829456875063,-0.990285076990381,-0.9544264424984188,-0.987042322252587,-0.9703186676911228,-0.9875416794173285,-0.9958901992173225,-0.9328570912780074,-0.9808105396066668,-0.8921452592646654,-0.9973569711733051,-0.8837965110160724,-0.9657344279361882,-0.9475450372942853,-0.972152853421122,-0.9902083908907721,-0.882838711747336,-0.9727640893057862,-0.8997044833509493,-0.9907188122821959,-0.9575447879636424,-0.9899996256624907,-0.9971748958679514,-0.9701982237472905,-0.9773343329915095,-0.838219085868912,-0.9938063667192488,-0.9848923684618537,-0.980424473283879,-0.9213668049201746,-0.9972797408292354,-0.9664988634728552,-0.9715855105768314,-0.9911291232112731,-0.9553789023814095,-0.9901008125803237,-0.9524146589507317,-0.9215385269009894,-0.8111760123788898,-0.9714820748696237,-0.9693202713548444,-0.8993220858194638,-0.958729884570251,-0.9905725260098427,-0.9572700297812475,-0.9351925774635196,-0.978960162919898,-0.9935360196537898,-0.977936042773315
