F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.010718983282377942,0.00555514087150485,-0.005396040757409076,-0.0013762469507645474,-0.012887573495853536,0.016709645472902032,-0.005622315995643638,0.010006357868455626,0.010822977179249418,-0.0005797504295393837,0.015387964079431915,0.025550057509320732,-0.0034936986978104626,-0.021771955619677073,-0.0004993166273844708,-0.0051778379670215135,-0.017204076825673927,-0.002913219359041757,0.006930340747809964,0.02815128567542418,-0.00717515554035001,0.010037983186442273,-0.018151933873074823,-7.852384363484744e-05,0.006809403240723778,0.006801923435667344,0.000625492387183776,0.013034918104831643,-0.0024835313597984824,0.024154024029685,0.006325440685515149,-0.004450629180811335,-0.015366651781931143,0.006423748336249214,-0.015474696366117766,0.009808801831869997,-0.005189190206300642,-7.903925614515805e-05,-0.0033616044070609403,-0.016502677458482475,-0.005630854006004555,0.022816465219017475,-0.013501523060212774,0.00424200933617198,0.006408166320614335,-0.011532086712231868,0.01461580120758797,0.012180358658396999,0.017126736676567517,-0.011249748304353458,0.03506372315564052,-0.013554256897177973,0.014261069657596733
0.012958352941284711,0.0020495805001761115,0.010162330294048939,0.002500457562232961,-0.008816096634411253,0.0035644722635779177,-0.0022718673632836487,0.010494317689522985,0.0242683686817251,0.01155669212756555,0.04158775342693482,0.01593607396838793,-0.005533850010616579,-0.03308659524200174,0.020166462270241586,-0.005508644569566299,0.0022496157157032314,-0.014181831739658557,0.019114318712925595,0.024858002987078562,-0.003663527054133214,0.003806082581782857,-0.009623212778612649,0.010894520318147985,0.026466969537635072,-0.002959077646840358,-0.003090815230492649,0.02385531621896799,-0.005401305366893428,0.025345712453579305,0.011716235773837954,0.01527014650677757,-0.00040111195331936784,0.01373779189644953,-0.02592948099183342,-0.005387555673127721,0.010319526162111233,0.004250451519266562,0.009464762137880731,-0.005210386278510615,0.007247590993951961,0.02580689723386726,-0.01122512384529895,0.015841240318023187,-0.002442730654015301,0.0011345118541246937,0.01818973616331858,0.016113390669437455,0.010611064580272342,0.010086306062641277,0.032525640026013415,-0.002062132365321458,0.012441608575913797
0.007662890094592577,0.0007704126375706068,0.01763233838947997,0.00780131894518324,0.010117857241182929,0.009773938197683798,0.005079977702819207,0.034461269341988926,0.029293192152251856,0.02827014006698779,0.06340487352076131,0.018057500130801627,-0.006605566500966254,-0.011274507935382982,0.023276755804409854,-0.00882186732619903,0.011235021832707422,-0.015442708497288177,0.026360983862160226,0.040714303284492444,-0.0044592004671075176,0.018224712880230427,-0.005422013417426276,0.03337453499074797,0.03426300711480539,0.022040405933227404,0.03100035201889554,0.029084081740590715,0.003522242024404466,0.019544057817181274,0.05168029351784049,0.051714524042090905,0.006941478943518678,-0.0002646147246656949,0.001326623620730401,-0.0033838629946357636,0.029695713817369285,0.023875082433053772,0.016201443250554594,0.012558145442510871,0.004100859107655748,0.025957726954134303,0.010748065530953482,0.013858756269055044,-0.003185380440469737,0.00819704669310679,0.0391243926767051,0.02209908977154763,0.008244363842448348,-0.006886868739676177,0.039807392128681895,0.034275581135915764,0.02911175961468249
0.0016401162797847943,0.006935586385742969,0.013986354078429934,0.0689418670306595,0.028067598469691892,0.023082588465404917,0.013100776641142954,0.06317333481980662,0.05038679402692829,0.07185996940032378,0.11460531278039882,0.048825278167341925,0.01079474411689294,-0.027521241606145167,0.06969800936440212,0.008264253775453265,0.03185885599516073,-0.0035624971178782106,0.04330220826666367,0.09977580040916666,0.009642062076264472,0.03602636115199486,0.02335987316698406,0.09193551855997657,0.055585786230583537,0.05440113775503547,0.1009309998902737,0.03289727018860732,0.0016022261617807713,0.01849565991279947,0.0872956808282613,0.07305655276304406,0.04801157294058873,0.02060743337274445,0.04819798205010471,0.029137798697791064,0.028856315116252855,0.039362693935689703,0.06176760248269215,0.050888560734164485,0.03136646963326382,0.04282399847790249,0.015177137710999176,0.038356612771343904,0.03445438277745057,0.026639493099383592,0.04165519562126767,0.04149011993592375,0.043790638876894675,0.03307336559223301,0.07266461249840009,0.07419595491789985,0.03670698186517586
-0.009257357315423227,-0.008881022971723223,0.017679364844473484,0.15215776772142514,0.07313844496488298,0.09680218789465893,0.0798515820346759,0.1207134350778534,0.10851852526831178,0.12744841228938683,0.1884925583669785,0.09440176376185144,0.10989649085014841,0.031684444881648566,0.1783883118519671,0.048715149975512906,0.08551698807422956,-0.0056763511185120895,0.1117524502287434,0.18031066561952414,0.033216266946214684,0.08588877978204187,0.07114993852930877,0.16878415402126656,0.09210575222033815,0.10967664065664261,0.21347258584961082,0.07099426184745965,0.05299062732949364,0.07190683758374108,0.17734472137924395,0.13612479315868808,0.12479830875495124,0.05202339803220314,0.13473897104881352,0.086406195464546,0.08758784549401048,0.12463856598946535,0.09872759918656156,0.1108960397832108,0.06357071530760541,0.07499796100574903,0.05288864708309424,0.10417092644783311,0.09448010186866625,0.04811806512802762,0.09220830424376236,0.11060420848667765,0.07803385311432542,0.06923691188520559,0.15550851441454344,0.14419026337048216,0.05855528888964995
0.0004378101244650039,-0.015846907810089263,0.031201681117500695,0.3219891443386019,0.18330380913542355,0.24233565126782225,0.20182107491770063,0.2794166310522279,0.2113486279829574,0.28271589371952927,0.41040605053975426,0.18421363728664927,0.25674539478057085,0.11956685749213668,0.4217171469156896,0.13132572437516968,0.19300477198191704,0.09717997495661117,0.2320694435761625,0.3499844796818847,0.09297837256925724,0.22810996338748177,0.16763755382293816,0.32112048340292876,0.18173127926464852,0.27173126298124767,0.43430551727195216,0.17749268810374377,0.1819258773740814,0.13005935175603386,0.3918472375353696,0.26613036868708473,0.2730638376663834,0.14346717901877748,0.3355892859683063,0.19118384869430652,0.2547574281772722,0.2998224310417181,0.17455521211620298,0.2819515620385551,0.15296392208303836,0.1484638753503927,0.11272558028524664,0.2561192472726644,0.219848758242966,0.14389269050525527,0.19236603113384454,0.2669135818726839,0.18490772169424902,0.13466893862130644,0.3068191546255639,0.28902590608071294,0.1948571768661778
-0.012636935538990294,-0.0030251523826869318,0.003902764575373942,0.629661791610258,0.4549044933874374,0.5431960551971313,0.3849539704497919,0.5713279421864583,0.452322270063165,0.5794057054827003,0.7534832248583075,0.38971225622429334,0.5434718071105699,0.272612770610473,0.7633511682111126,0.30525213267388107,0.3681201023720058,0.32887231892641355,0.5103232633114889,0.6387598227420884,0.2523467729068104,0.5036712351105519,0.3570365011691323,0.6260707254229302,0.40521432948833186,0.5766730962218758,0.7611376837617315,0.43097620601787046,0.4164681333159818,0.2895336607898033,0.7073253850691785,0.5285421776867232,0.5592281320789485,0.2912522703092347,0.710680673767227,0.4165217386905057,0.5392791991947745,0.5901643833441648,0.36166164681374036,0.5997562964343216,0.3489581004794286,0.3398007991179696,0.24486069685606138,0.4991088448480099,0.4756381553613844,0.3409119110772903,0.43497676866485574,0.5707527869472347,0.4150393012066861,0.2973809183638319,0.5977374354704507,0.5570771452957219,0.4576737065551619
-0.006077767670685096,0.013961633980576257,-0.0008183914992817662,0.9055975743072889,0.8037468432244624,0.8609570300999175,0.7079277559322635,0.8799106251859505,0.7874291155057777,0.889856767884757,0.9556394618273472,0.6888026278620891,0.8459911873701683,0.554657489006258,0.9651834927932125,0.5553945421655384,0.6931191086220437,0.6722648955054127,0.8245873041251219,0.9000327926016757,0.5094165135764861,0.8186425303085725,0.6279487184911183,0.90609043630852,0.7259365749517427,0.8883948719164263,0.9592373686083884,0.7726427985564991,0.7558028384178053,0.5248669127400653,0.9336185358929571,0.8348529008154726,0.8528215326337968,0.5654314121873303,0.953416374289927,0.736478701349658,0.8426877508725694,0.8883897263112253,0.6669583840473079,0.9019777845333078,0.6656425847900044,0.622075607140117,0.4493065754713779,0.8126239500341623,0.8081655941637548,0.6464329417350628,0.7581905521302887,0.8829711971171988,0.7421613481428607,0.6338418242885541,0.8775333067422916,0.8743733289676231,0.8010375402327987
0.012803271466379431,-0.0027179000803663,0.002456610834813935,0.9778758526310639,0.9591134372360981,0.9736846072607331,0.9057913738005319,0.9741926612743769,0.9420973127777099,0.9749830049525174,0.991946552656326,0.8744773395019182,0.9625688305381339,0.7937277653982134,0.994380227543244,0.7964156274589831,0.9088736973778849,0.8848830371432473,0.9505164811906348,0.9775005129144323,0.7569147992428008,0.9491878975011613,0.829156873786949,0.9802962579317991,0.9100912554210835,0.9777303366169768,0.9939472244657761,0.9416573037109844,0.9391574580318013,0.7483047663811576,0.9866094705672184,0.9646521127009621,0.962866179923181,0.8231289560591918,0.9933101615515275,0.9232662375809902,0.9518024150703295,0.9792806486396142,0.8985141300364039,0.9800287232143358,0.8889957792205551,0.846714654899948,0.6852288705568732,0.9461208796381283,0.9452190506698807,0.8382791520509958,0.9249407247731284,0.978637913919999,0.9152917684744801,0.869879804951811,0.9627449176753857,0.9810022523557651,0.951186488384043
0.01278324694682827,0.004012804699891894,0.0048059751418602125,0.9867466840163657,0.9832486016226708,0.9890771766183195,0.951257554716243,0.9860398756019114,0.9692757341503692,0.9865330719274876,0.995602299746365,0.9260737098214166,0.9792487409133015,0.8833066584685737,0.9970966055019616,0.8797024236293239,0.9613506326022001,0.9442547592033853,0.9697247481904984,0.9889757265616466,0.8693439610846797,0.9710081644107523,0.8912339932827839,0.9901771619884392,0.9530396255577642,0.9894871482667987,0.9969469150637074,0.9688310498949164,0.9749329340298282,0.82019792793003,0.9931212928866838,0.9837439800388869,0.9793496851221666,0.9130609280345685,0.9969550411827584,0.9635960659432857,0.9708323871677031,0.9895792380179612,0.950914854579479,0.9894894577557961,0.9463067578608533,0.9157273822076046,0.807096124151207,0.9696996815571056,0.9683551260878456,0.8927580992044375,0.9563429052971351,0.989867238320614,0.9534962777514963,0.9280619177462476,0.9767557873121145,0.9928943304197156,0.9770155634406907
