F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.016781313899698787,-0.0044832170167542216,0.000978348915065586,-0.017207110148224132,-0.014182411989764013,-0.007817016475571441,0.0004367317482324335,-0.006139121108976645,-0.00969516988390813,-0.02147329839866085,0.024692151613099077,0.016543641226633828,-0.002695863108875184,-0.0038419845408518972,-0.02038048239984254,-0.01394005721707349,-0.01238520696116218,-0.039648070405721915,-0.011167962760906957,0.0025242064222443916,0.00384717028075521,0.005357772804202516,0.01820325377314568,-0.00737712374442324,-0.015417106661816291,-0.002011050576450776,0.015251651567628349,-0.004171714204511913,0.0031904127346471145,-0.017979346297557975,0.016331212071674428,0.01636977242495813,0.0029402130206443652,0.02383886150671135,-0.031948296397769374,0.007808694812663208,-0.02045604915415737,-0.012915159181150652,0.0011952953554511174,0.0037919972704462475,-0.0033095503201470496,0.004560530966792935,-0.013587006283916151,-0.009896216378877299,0.004143322737209911,-0.010087926912169087,-0.0026910930536692603,0.00933345424104678,0.00826820719974696,0.006213211845402223,0.0020091387281470797,-0.0363541188397327,-0.014308501573583363
0.0260613627203711,0.0033392734457124602,0.0012493640386665866,0.0011838626513358198,-0.007890998506639381,-0.016753013361377935,0.0008293607356974923,-0.019356664925140994,-0.018325489606135715,-0.043959680191478986,0.009983087461452904,0.0018150360754159338,0.00554564926853117,-0.029863466176319308,-0.01810628079562775,-0.01866210163314359,-0.011925321294447984,-0.02936245916116689,-0.004488327481197828,0.005764697701194793,0.0071419906184749405,0.002150011408947172,0.01175644179030944,-0.0005208216854172931,-0.014985108492237338,-0.00635285167784831,0.016539465272839594,-0.02812599557784348,0.00032965785750287824,-0.015173809253797858,0.015316297675414708,-0.024156447532393446,-0.0003465327363715381,-0.010107564575272539,-0.03920543705133965,-0.00951096984533225,-0.010127139893993465,-0.03187760535181287,0.004995519509203248,0.0007634234538107885,-0.021372040520320167,0.004152668701333848,-0.01635785914118576,-0.03712889972703369,-0.005609565394072855,-0.01258763916960088,-0.01393021338050304,0.0001866475706881826,-0.002039729786026767,0.00018507000135707045,-0.005795072401113463,-0.03920804542616685,-0.03687278019962657
0.009939058670681088,-0.012673781095247692,0.006608850226759238,-0.01748084459708509,-0.01241312076890261,-0.054572926370619154,0.016084336273193674,-0.04332959746212287,-0.04139308133122361,-0.05984937114829847,-0.017129684567377672,0.0014339963025366703,-0.007098330797307378,-0.023703598731889864,-0.031195801103095618,-0.020533456969603812,-0.028009534159775928,-0.053987240548496004,-0.0156807518939027,-0.01829879380874848,0.010349985434772892,0.0023581984765382656,0.010589548066642102,-0.024914607977794448,-0.024849693026057166,-0.03612317783793375,-0.003914751339463852,-0.045437058876821805,0.00026056392385668284,-0.010645545151323385,-0.0056194687955933515,-0.0424054296262062,-0.004408485801760659,-0.020250526035965773,-0.06870371241042303,-0.037584528991564094,-0.009765187177372108,-0.03574424710477812,-0.02155519377042422,-0.021436818580306775,-0.02569051139773141,-0.008261519059384619,-0.0043739433616711175,-0.04672262482841277,-0.008344250775870907,-0.02075464760885794,-0.03428993478065165,-0.02318957849508892,-0.011581236376442545,0.011133956304149489,-0.0018581923332942464,-0.030935958137569112,-0.06073502066790235
0.01815168319930448,-0.023953488863767077,0.004354063748423007,-0.0640448607258734,-0.054534915555584144,-0.09331529447031492,-0.003620521304565553,-0.09395523041501334,-0.10038872089841068,-0.1246357157823825,-0.040433440948178793,-0.010095440389856264,-0.04747551461334038,-0.02680590056827745,-0.08939396445213502,-0.033499754048624375,-0.05118439239452377,-0.05539621400766386,-0.054534473933747954,-0.053591125661774895,-0.0003527625913339188,-0.0385624512552319,-0.01510993147184021,-0.06837963991946985,-0.026583254562050254,-0.07430443165376988,-0.07326695372525718,-0.05449062420279451,-0.03415440906674272,-0.011787185265214583,-0.06557657782341024,-0.06541428762320337,-0.035743914249169534,-0.04050255723537004,-0.13833123654827614,-0.07113857896210164,-0.018801929130387897,-0.06358003857490513,-0.04807584296112281,-0.07815986305125514,-0.04482847414063823,-0.045784652107088486,-0.02678607174461743,-0.07709687074907746,-0.010054493062702903,-0.014141937310725501,-0.061092596473120486,-0.07773258476613135,-0.04542227163095383,-0.03336540921186661,-0.02362361893413141,-0.08437016256067109,-0.10683572180236214
0.027451657615120292,-0.03392505247038088,-0.0085384926128987,-0.17740638716101198,-0.13997094831560622,-0.15096334412348386,-0.07233710798980841,-0.17550904414670143,-0.1872503592267133,-0.23927251829771515,-0.18585787693817607,-0.05843295879739107,-0.16982991279871845,-0.0663845317161459,-0.20333650884597754,-0.06345727327100639,-0.10902943803830402,-0.11351060431558378,-0.12957207107089744,-0.14549815141637745,-0.04621622504836022,-0.12658899297479684,-0.08954416927579228,-0.16254031092298782,-0.07653795798622533,-0.16136511188220462,-0.20391383668147522,-0.12980220697618533,-0.11886814723496408,-0.06993596256937415,-0.17789568760294072,-0.13855023898008276,-0.12035924755307001,-0.0842164722606763,-0.2797334786093963,-0.11429999441157938,-0.0958441472639379,-0.15635660317770628,-0.12049809897138375,-0.17531249447581265,-0.09646588577510262,-0.08101994116127795,-0.03301386575289236,-0.1354732321355624,-0.09535526575445605,-0.05726797140775019,-0.13194834685836734,-0.18436994396863887,-0.11528049130381561,-0.08429524939946105,-0.09993001478473032,-0.15929323173795054,-0.19771507979301411
0.024433875785261766,-0.02812916376540087,0.005622791942246501,-0.4162694272882619,-0.3301486168388514,-0.3359132867888141,-0.2021808496383467,-0.383338935507008,-0.3654473936824397,-0.4373906076929268,-0.46346085116452157,-0.19366930612791455,-0.36794433695679946,-0.17203383373905218,-0.5194713411458907,-0.15068653519835554,-0.23651485425531193,-0.23838055745865624,-0.30729998073183074,-0.34827117930119145,-0.1443370777040933,-0.31230410190303687,-0.19619870639989712,-0.3772785350856367,-0.19304819366670742,-0.37252859415245276,-0.48644993369537776,-0.30010925183116893,-0.2733374899821551,-0.15664384675906726,-0.42291323552796306,-0.3066748144208534,-0.30382053042084123,-0.16321227523817494,-0.5377215271326496,-0.2583343735375655,-0.2549938748095336,-0.3481372323059105,-0.25601375600837395,-0.39937295221392216,-0.20336202869950223,-0.16208341464084677,-0.09163544191961452,-0.29253555926909663,-0.2546070727163875,-0.17570138033773355,-0.27119425885125403,-0.3730785101727897,-0.2655680989438517,-0.2179038668697674,-0.3212614733085789,-0.3667275378899412,-0.38207866726302697
0.01276005967494604,-0.016935460923500734,0.008108751999006155,-0.7536665933386277,-0.6393239181852526,-0.6677762341575322,-0.46676251413904135,-0.71738397530483,-0.6415077736439293,-0.7425770137383245,-0.8301723994243987,-0.41912116759685775,-0.6956095754909576,-0.372030050411798,-0.8644126947904938,-0.3342225246438294,-0.4778031313758328,-0.47976576955287625,-0.6371068796159487,-0.7097682121133482,-0.3220430934380126,-0.634270716880904,-0.43277336998306354,-0.7190225198248497,-0.46032910748183853,-0.7197626478480555,-0.8408026394322882,-0.5766204279887893,-0.5567546325611717,-0.35897262493274806,-0.779516123126031,-0.61487212557209,-0.6233971169912069,-0.36232369993871033,-0.8515072334172454,-0.529179264734114,-0.5830303605834122,-0.6854102542288487,-0.5182852062803782,-0.7544890532246527,-0.44391403532433266,-0.35026138636435966,-0.2118741671466845,-0.6049499090334993,-0.5771264237682805,-0.44525480509003057,-0.5521400915167017,-0.7084512032681628,-0.5508932101097055,-0.4835992982318628,-0.6482230402703514,-0.6992525445454312,-0.6526523019478353
0.007460450102944762,-0.011115667184670027,0.010259189592703596,-0.948838744550892,-0.9035138743577745,-0.925644823955885,-0.789505829651861,-0.9359544913510341,-0.8845378275777471,-0.9389119614657434,-0.9762429449952974,-0.7364935076213968,-0.9188382960502116,-0.6573611831194447,-0.9837085768918297,-0.6277917698901939,-0.7906144806605309,-0.7779221835648519,-0.8930845107438025,-0.9377701510833714,-0.608795374379968,-0.8959203519872131,-0.7304441357696638,-0.9451422348202492,-0.7973971487398045,-0.9361967513725834,-0.9790757945619398,-0.8693545580768414,-0.8526325349341847,-0.6153107598727647,-0.9635991775322423,-0.9024623254289089,-0.901783761731581,-0.6611981136308351,-0.9809693601307103,-0.8272534814527461,-0.8805046655309534,-0.9380926888458001,-0.8067515965014843,-0.9460755115021477,-0.7626668374359094,-0.6707509677415397,-0.4768735890113029,-0.8791573813756096,-0.8767924480827352,-0.7255231188357382,-0.84365317202391,-0.9365606497831366,-0.8428226715863621,-0.7751263411525767,-0.9062163480631146,-0.9389142394995282,-0.892950588890021
-0.0007614890621590459,-0.006155169326094288,-0.0008850750754012982,-0.9837279419495006,-0.9749953494024628,-0.9824405086606706,-0.9294430282614534,-0.9814765431690675,-0.9574761477727203,-0.9827089922663954,-0.9939866596565622,-0.8938072575687217,-0.9720559951719366,-0.8398445179603429,-0.9961479915135562,-0.8272999450483798,-0.9373751189698725,-0.9173808005093271,-0.9613697045418561,-0.9843531913005722,-0.8110019665967102,-0.9619397158810892,-0.8680099500429997,-0.985420665913977,-0.9320956919073821,-0.983920721749188,-0.9956080919567551,-0.958995290174739,-0.9614186356509496,-0.7762631256256213,-0.9900542520703938,-0.9757826074228306,-0.9712030522482779,-0.8664534624221298,-0.9956190601360354,-0.9451093486911353,-0.959638838126013,-0.9857176209613238,-0.9288169250195984,-0.9850573160787075,-0.9222143462687475,-0.8698265725668949,-0.71188009246202,-0.959443683557271,-0.9597703835137548,-0.8627503175417948,-0.9433566713344429,-0.9844847161868162,-0.9414143015398893,-0.9086732090261499,-0.9687112923676889,-0.9879035077549345,-0.9654337656203893
-0.011958725412461532,-0.007165469968812652,0.006826698631508317,-0.9875099266316553,-0.985172622840914,-0.989997490128495,-0.9546122814960143,-0.9864408877974374,-0.9708350074634586,-0.9870576439227866,-0.9959691245244306,-0.9298031580661069,-0.9802334390101911,-0.889147569393344,-0.9974207685490589,-0.8859628977682208,-0.9657786061776105,-0.9487724602148299,-0.9713179354696684,-0.9900820515760328,-0.8839930845880142,-0.972235292192208,-0.90256675450261,-0.9905187102625764,-0.9564488696771841,-0.9903911200243353,-0.997146614718114,-0.9711974740281695,-0.9778027738725563,-0.8361669058132846,-0.9937139740273819,-0.9849825341908305,-0.9801036122113524,-0.9233321754422277,-0.9971676041751407,-0.9661429280021919,-0.9713845052038577,-0.9908089549895036,-0.9550344992382428,-0.9903398034058234,-0.9539947119439877,-0.9231314296544039,-0.8189502921362894,-0.9711018227080928,-0.9693222685397468,-0.8961741588481665,-0.9553225056706132,-0.9907216534333063,-0.9563537857140184,-0.9345622730812166,-0.9790453776372567,-0.9934339681458115,-0.9785203674268808
