F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0330049886760754,-0.001261884747095836,0.00707401979315284,0.003944955636991759,-0.016107814920516866,-0.004765487776924609,0.008733755787441786,0.004457874398030048,-0.009615089871116925,0.003927940172220751,0.020952987367578908,0.006812447496616225,0.00010113571140467756,0.006980768100189799,-0.012017206982876569,-0.011804115741342538,0.010830953556791357,0.009107519583424354,-0.013280526681251402,-0.026493623137759666,-0.024426735585688482,0.016320973962513762,-0.019526552690109847,0.0032687348348101,-0.01359120146072464,-0.008410702892332434,-0.005276365920288531,0.0009298764604059876,0.006089697381650122,0.014863913147150274,6.701647852950626e-05,0.01268083268710434,-0.0070717223018558146,0.008145366400396344,-0.004417270912280518,-0.012278165799247474,0.00388002155737915,0.0008309726449711862,-0.0004974995213168611,-0.009610623688520174,0.012764310049547466,0.018417909017944007,-0.006493560002366263,0.004761861885371698,-0.022674757905134648,0.0016983022461412917,-0.007154151143452636,-0.01820277367466561,-0.00861275136418396,-0.005258665944408919,0.00858733116420293,-0.029899279142568833,0.006161559410563032
-0.0121924650512365,-0.012016566833945218,0.029914454791498745,-0.011819701465595132,-0.016114407947379727,-0.0014514316926274831,0.00015372703338015532,0.005735136689529371,-0.011906302568928316,0.001265028500441947,0.0022020501003577058,-0.0011147342458580113,-0.00916465563892138,-0.007509084999909074,-0.02321451645151178,-0.005650921413374036,-0.0037452241216492325,-0.002911175179534146,-0.01984968806123772,-0.022777818444188185,-0.012978401976120414,0.015171377549890808,-0.010103460337049164,-0.021185239678367516,-0.005296881030691849,0.018088041145456004,-0.01747056385210487,0.0020874724299090306,0.014140863919004888,0.030357586437316827,0.011927122524326742,0.027366433887462262,-0.025061910070769425,0.0006943577177882566,-0.008588769269399322,-0.026082789932043306,0.01784386251005327,-0.024436618258598285,0.0038010523269846803,-0.001582484125766669,-0.0034638191752707904,0.007944713012495927,0.010853593972793481,0.0006299481817220162,-0.02027218494152977,-0.01846824518466897,0.011224436784192809,-0.03906719553145778,-0.0018900810019126918,-0.01890520454901158,-0.00826053882430107,-0.019733963705627713,-0.006768424774105586
-0.028603141355838253,-0.01308164755594077,0.026476719483180967,-0.014459930303752058,-0.013108328081880255,-0.003454678659900615,-0.018119126873091848,-0.00549670027735917,-0.03762395041130333,-0.007445146592813587,-0.02638939881264302,-0.0005407552388794404,-0.019139791947716266,-0.011641013457405645,-0.048247494085585665,0.002349977033038923,-0.015248254745810055,-0.00871276428352142,-0.03543865707592717,-0.038873458127578545,-0.010227282813399081,0.00590105170709955,-0.011640028253057112,-0.012197129713893138,-0.0029398524675921986,0.01814131683058401,-0.04272311117861513,0.005505776353386603,0.006866739293951272,0.028063678243398015,-0.013145744379835131,0.0018257744641049828,-0.035764293327598694,-0.017063772564156848,-0.015006110103261264,-0.027317861637592266,-0.021831127835137375,-0.02407438372594952,-0.011001404988963459,0.010319592710057765,0.01023995008001396,-0.006609927372101124,0.014573330302828579,0.0032992525511626337,-0.011220722385319376,-0.027864572014860048,0.00019858686679946914,-0.03579785424734845,-0.002252779920163363,-0.045748954948766844,-0.025412777682869044,-0.01158287294124081,-0.011726302420133682
-0.018637322525482253,-0.0012956765057643754,0.009579678680291748,-0.03635243150442891,-0.03483300483279146,-0.015544421120193896,-0.028027413266366232,-0.024540329774278797,-0.061295737111089335,-0.035091174179383344,-0.05710920047305131,-0.032605779948831876,-0.03841765063312738,-0.03051237809582732,-0.0872306300473777,-0.0004385269775698598,-0.01550477746989905,-0.026633876918979678,-0.02275081073559129,-0.052461838260524814,-0.003098923664101448,-0.010111346446261195,-0.015590563092164982,-0.027176302250472784,-0.03146495419449464,-0.015493202032649731,-0.07745869709749603,-0.02023340735966985,-0.011385586350740832,0.012930964962405396,-0.05929169571154622,-0.019620074861645784,-0.046627884516855206,-0.0273345366564857,-0.057449492672795144,-0.0367067338633706,-0.050657433940679765,-0.04407006069268576,-0.006198248882561218,-0.009742583254341877,0.004874132740720388,-0.013618848303995451,-0.009638990928037997,-0.01119242312188216,-0.014239726092596973,-0.04033048079634052,-0.006428901610743473,-0.028219054487796155,-0.03180508175580007,-0.08318230907398268,-0.05193168448024541,-0.04047885262324936,-0.03949498724233663
0.0024600172931337457,-0.004233515097854229,-0.0034466441379363702,-0.0931174671400014,-0.07786294195582204,-0.052992741970822016,-0.04728295044816954,-0.06694381031510953,-0.09253091364589754,-0.11739636780690137,-0.1585849321263171,-0.06956777153133087,-0.07989810815149312,-0.033494832664747044,-0.19515413336558185,-0.026596337819116654,-0.022994746007800413,-0.056735596381229395,-0.07991305701286408,-0.10573063876199308,-0.012813982406754423,-0.05070030764377397,-0.02225189439567014,-0.0858443277852646,-0.05194695383744695,-0.059184964694910386,-0.12943057742016464,-0.05862452530826052,-0.03950544395472631,-0.013811107044783485,-0.14029194267407633,-0.0384405802341788,-0.09881176336779811,-0.04057421221280482,-0.14971319619941087,-0.05340259066275576,-0.09881198318017752,-0.10411460241715739,-0.021042489065178967,-0.09315442081063453,-0.022034449922779375,-0.0407887681591369,-0.019258404849690172,-0.0385629474250923,-0.036446094156509436,-0.06791479351320548,-0.04988668006461089,-0.061103667994921534,-0.06312846106763276,-0.10667540846084488,-0.09808005366226707,-0.08209394392254031,-0.08716311388051118
0.0007522002502994274,0.0033941069335207325,-0.0059106758425578046,-0.22744216647199936,-0.16346717820497894,-0.15222063938530528,-0.0935949457634512,-0.20964869275944745,-0.18511935619010023,-0.2401816599750873,-0.33094559902882853,-0.12328194421497547,-0.17806041275793438,-0.046243916931508686,-0.37854839844095195,-0.08291839262747037,-0.07674744105838673,-0.1236045559047177,-0.1921557939696836,-0.2179767207133117,-0.06779995125003145,-0.1527475033821323,-0.105186642525566,-0.20332020417699312,-0.0904487998629435,-0.20187121694728785,-0.3182184933855641,-0.11809269237208958,-0.10070101803752093,-0.06456888245264478,-0.30313122609686705,-0.102478843820742,-0.1888892678559855,-0.09295419989145702,-0.31661353995651825,-0.13281956610503046,-0.19121220228357405,-0.21764997585455306,-0.09322897222216063,-0.23164649236207618,-0.10857837558445434,-0.09746573116443147,-0.0535191255343073,-0.12188155635668141,-0.13475344034329456,-0.15181994593438808,-0.12254501011249548,-0.15748302728647445,-0.11953422615296226,-0.16954964903913347,-0.24359328713635195,-0.1826317787499418,-0.17360449266711223
0.0001025484920091116,-0.01827162320363852,-0.011617719158386263,-0.4917783460550673,-0.37077399105100517,-0.3723103015792619,-0.2620448183002588,-0.4480361032767982,-0.3604979989776166,-0.4507112967966999,-0.6293800410305757,-0.26875818184635947,-0.4114535630819187,-0.15892365280071216,-0.673843511272611,-0.2072933597369949,-0.211329901400017,-0.2570897869790334,-0.38730660396435057,-0.4584668917936707,-0.15630737375247566,-0.3674861997224345,-0.2478644923365763,-0.4691795255513345,-0.250300538830838,-0.4371977751327932,-0.6198684528043704,-0.27822299914103477,-0.2788720958644081,-0.17422770072794536,-0.5607476080426173,-0.2923866505572169,-0.4057996653606283,-0.18315840935925734,-0.6146060170391707,-0.2904590927701794,-0.4051370819346668,-0.4537078725336493,-0.22659149220453398,-0.480279475975086,-0.2343780916866359,-0.20505723975525555,-0.12406721460291374,-0.34765161027294333,-0.34167823681090526,-0.2896041705046644,-0.3196558000054309,-0.3907288083647084,-0.33168404635508586,-0.3202115117187825,-0.4926594598253428,-0.3943902357572316,-0.3556781557354828
0.015277384790546213,-0.02598616958349483,-0.0017489242938051055,-0.8183196489735286,-0.683313606307777,-0.7113092096406313,-0.5554940010092698,-0.7827515279052266,-0.6735682783429287,-0.7764560332979455,-0.9036549437460429,-0.5266276084307262,-0.7336203366423417,-0.40669053855776666,-0.9228010521265715,-0.44309249720859417,-0.4958980870187732,-0.526581186926068,-0.701293661269445,-0.7913479304729987,-0.3713693720740789,-0.6912971804804207,-0.5094502174654439,-0.8078162355595909,-0.5731331947041912,-0.7722223183058176,-0.905058611742435,-0.6364856056924465,-0.6139212668882688,-0.41392979420303444,-0.8660923593898694,-0.6500806246345565,-0.7415493971653038,-0.42858175191135045,-0.8955814371695695,-0.5913222200959815,-0.7163048994230051,-0.7956845774811843,-0.508678417592361,-0.8133082696275146,-0.5025504032106464,-0.44295301220320604,-0.2901597746968639,-0.6839716284680702,-0.6833949859399832,-0.5294916091467164,-0.6297068197826627,-0.7423851458207815,-0.6344223310794229,-0.5730203432791805,-0.7888230386664853,-0.7413306607422665,-0.6824678699806904
0.008045471693651314,-0.03198114711912062,-0.008304670841551506,-0.962162852041264,-0.9223461149065094,-0.9414420530323604,-0.8397663072502454,-0.9552407702892044,-0.8999671069099352,-0.9549003458404964,-0.9853347251265874,-0.7936148121435097,-0.9327197469473788,-0.69629789656193,-0.9898970942331266,-0.7244011355930369,-0.8264616286459597,-0.8125185889829111,-0.9218607338596566,-0.9583553909592256,-0.6641489663779874,-0.9152248297447544,-0.7698066307539954,-0.9639946088565563,-0.852871162637478,-0.958313041761089,-0.9872253510983043,-0.8969136966498791,-0.8865406694545224,-0.6674300136639888,-0.976412087344572,-0.923553778446821,-0.9362047179369921,-0.7321495354588685,-0.9867028418595168,-0.865983833608353,-0.9207513733398717,-0.9623243989386101,-0.8247462635389975,-0.9631534587137953,-0.8120335126626974,-0.7389299460246413,-0.5489168022116685,-0.9097617799757289,-0.9099282233389019,-0.7843913547720596,-0.8868046077380755,-0.9536932018694074,-0.8801109966955436,-0.8228099529561599,-0.9412928859416293,-0.9549078705619488,-0.9191318904834875
0.011823867561344964,-0.009267134764365569,-0.0009098017519529558,-0.9850716895641661,-0.9789962011609081,-0.9857286752936247,-0.9394906734633331,-0.9836258129404966,-0.9636912451870047,-0.9845288811190276,-0.9949808294154966,-0.9094998457355474,-0.9752490651934838,-0.8567414848870897,-0.9967842577031776,-0.8585240619806125,-0.9500528263934929,-0.9278782249223658,-0.9671298542092246,-0.9861276355944272,-0.8373631020359883,-0.9659172637487856,-0.8797237920280233,-0.9881506192292322,-0.9450817918921689,-0.9868523106311512,-0.9962101839407335,-0.9617349453381376,-0.9667874771734435,-0.8090322422631107,-0.9918725295632623,-0.979728901635737,-0.9745691560470437,-0.8898627915226883,-0.9963567177067617,-0.9547065696853433,-0.9654392274929906,-0.9877244206838854,-0.9374200015033575,-0.9869247588457056,-0.9334860093566886,-0.8888207377060595,-0.7529152592572234,-0.9642667239098234,-0.9631108660252358,-0.8813703551860318,-0.9501823322147209,-0.9870467709664605,-0.9464301518602977,-0.9195778921273703,-0.9725171954774148,-0.9904102653796849,-0.9707612104839406
