F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.012101555486903271,0.006063008671481092,0.005184617215122333,0.02813402844723036,0.0019640719967787446,0.016641893440711947,-0.0076334498982276585,-0.0013986911315437165,-0.010220821722915044,-0.01319688445613386,-0.01601764913531607,0.030050772719851262,-0.007001702384701771,-0.0001673513878042634,-0.020483952876765833,0.012181526625621088,-0.00033456296015178306,-0.019578941907458784,0.0017987494691764374,-0.001349288627324384,0.008365814723612558,-0.0014479434828687124,-0.0051520410710997906,0.011716786359639707,0.017149231737904672,0.0041663820252234385,-0.014695358824254228,0.030339143665534935,0.025063043318239615,-0.0021071981486843706,0.011526570980926154,-0.010449189297025397,0.003930098873571168,-0.004906136535674896,-0.02888253352215215,-0.006635448744938576,-0.0033112637244352944,-0.019372459080539587,-0.010314379971987832,-0.013910866496022937,0.015128424685930173,0.016546042097294145,0.004306733205826509,-0.015345815374726023,0.008322119358713811,-0.007491258586807193,-0.010077424450771416,-0.02422544166060552,-0.002525630683239894,-0.021074340820584396,-0.0020380740511349604,-0.0023778654928188234,-0.013253886380149696
0.006298609148355909,0.01358597626197079,0.014907322663115747,0.014784367511458356,-0.03330117170064403,0.022328857245274742,0.011390480834698931,-0.01381335877687648,-0.025701654925453288,-0.016362177599735246,-0.02730031640616958,0.02966592082432263,-0.005829209701651671,-0.0075925364855913,-0.023198601886092903,-0.0010890386150471088,-0.001608932417913635,-0.009880509094208755,0.020954287432617028,0.0039055016444746278,0.0069408859458175405,-0.003046454454295977,-0.004236774392645376,-0.0020020443929550952,0.022340421428357043,-0.004677402074950282,-0.023565048418132638,0.029360415173297565,0.056850544040616624,0.008362882547645657,-0.006518762953482834,-0.00845334081343475,-0.006360182920085071,-0.00946125141026433,-0.03341497841010174,0.01359147502300129,-0.004720886521007111,0.006326463328758122,-0.00564656835006559,0.00015653729740925252,0.015222237957567072,0.0149748573289932,-0.0014847668694395807,-0.008824027473891638,0.005337061338448006,-0.01550993601910831,-0.02365198589208122,-0.025533710543240055,0.005807662284135751,-0.019204526173731327,-0.0012213267848911224,-0.004955717884256662,-0.023308777253801212
0.02760543104712429,0.017374887829643297,0.024076434571526903,0.006146673640526069,-0.03374658129413355,0.012519243912705005,0.04341592319159342,0.0026017333765563926,-0.03021791572728094,-0.005450532836150224,-0.022466702234508026,0.010301814232953246,-0.01167235161400845,0.004278650246581907,-0.028333503956546775,-0.009670962919579197,-0.0002005896944166775,0.010309263682564226,0.021720093626086772,0.007507823825130868,0.009187109207554937,-0.0026774181823556167,-0.009779980926573999,-0.020128714485398127,0.010197821399435834,-0.004294782399585444,-0.04355732137648354,0.01181566281732942,0.04044065484541869,-0.012025029519315096,-0.026822461667806084,-0.010029513685472696,-0.02400993224864023,-0.031104798617371036,-0.02866265288394108,0.00870796057262795,0.008502422120710092,-6.882784634108011e-06,0.01704338385435755,0.0020150411368378084,0.006858204386198349,0.027526708655735473,0.0040938966333100395,-0.02209524977246753,-0.024958072593385994,-0.008548775680993385,-0.02137610549625843,-0.030321283521227323,-0.01334083669013452,-0.03422842486556374,-0.02027439127945106,0.031008961240505523,-0.030360408844035878
0.010958140183077149,0.008351847608618622,0.0025866242993726166,-0.006005797108800554,-0.022493005677264453,0.034468280166290985,0.02878929634324485,-0.04065263101030285,-0.032953752798333985,-0.011890788087124715,-0.049517522302542145,0.003311020058070895,-0.023830939277510024,-0.0009944006263882278,-0.05433402523375999,-0.013141923531618192,0.000304408839357242,0.005535921466509018,0.01384001024196062,-0.0010782208272087925,0.011637695564209415,-0.02684197821007728,-0.02465156012457139,-0.019539978336090693,0.015864411050187207,-0.018773924544882473,-0.05982809950798725,-0.0021600731847253372,0.03260755110164044,-0.036242877348340884,-0.03696293512335276,-0.02475182350452596,-0.042101102328657054,-0.024743794998551255,-0.024954528427372037,-0.01542950282834179,0.00912991565803106,-0.0005804080523428543,0.009411633533025996,-0.021273136328407896,0.005781927140699197,0.014718230693678764,0.010277551694200143,-0.01227816565428489,-0.06099178743905019,-0.012590393673012418,-0.021447872507650716,-0.031394273874259616,-0.030418300375910007,-0.019712086990235248,-0.03597381516866128,0.053167046845946045,-0.032972943735314814
0.015110815512045132,0.013456155943830426,-0.02055845826618466,-0.039496965922145126,-0.05139914287716563,0.0365829627082646,0.009718174377634352,-0.0749381274587882,-0.0508725790392524,-0.03800917676893486,-0.09241276855460935,-0.041370261623754796,-0.05072045805419685,0.0026650189645886575,-0.10291802075196864,-0.04829687801860175,-0.007457172641889593,-0.001126124268885855,-0.012641358217740196,-0.01028669966512726,-0.010655412889843138,-0.032817276774737746,-0.028463223929843646,-0.03793714601248541,0.011706705494999532,-0.02943715496161737,-0.08785353954747792,-0.006190054103842547,0.013646411955999124,-0.06156070685607968,-0.04688930677882295,-0.04901549578825712,-0.0542633699763541,-0.020417746446018577,-0.021992741668465918,-0.03723945448779746,-0.0030525056017877486,-0.02242744410903323,0.0006554782691303581,-0.05793006464194097,0.001987572285903765,-0.004899457634024298,-0.014350630003798057,-0.029577009303888572,-0.09513249917362908,-0.02969175770027843,-0.04213246619520467,-0.035550189260552055,-0.04587993105041181,-0.03510134704864589,-0.049999359912160174,0.054831427807999614,-0.050038846022409746
0.02913382814094737,0.018459218821352007,-0.020314537347339328,-0.10686154142101008,-0.07862349680887767,0.013249887677025956,-0.03698951268795505,-0.13141615573583404,-0.07495561150299598,-0.07532404338424341,-0.17212348103173908,-0.06562042713020518,-0.09480692295403488,-0.007211389898980042,-0.18373359001030531,-0.10754684804238358,-0.03397051255789984,-0.020986876076398417,-0.06383947836919462,-0.06184959255582777,-0.03761565964652941,-0.11022330614561271,-0.07728383935012476,-0.08781791510914227,-0.00555220253454316,-0.08778373344505049,-0.17453875085153395,-0.025766055736584793,-0.03848467238124727,-0.10377999484352875,-0.11428107539410426,-0.12364576861543072,-0.10220222002992466,-0.028274785093516414,-0.05608820803604331,-0.09336620170545411,-0.06642324662561261,-0.09127523037665501,-0.00838847930578588,-0.11713685369797527,-0.01812299527967344,-0.04830480713523859,-0.025929847897545124,-0.06731399489462543,-0.15365473162331272,-0.06308640384030803,-0.07686464684577889,-0.05957346988418057,-0.09735273151438113,-0.06304686667219958,-0.09044088115976874,0.016034187352812722,-0.09516228876199323
0.03398340548553977,0.024268848792704054,-0.006524351401016089,-0.24744110537069813,-0.161570014931678,-0.08623004171656028,-0.12102936725347914,-0.24300117615910802,-0.14910250905087485,-0.1450350899751207,-0.358662429193992,-0.15420457519355038,-0.1968877727776447,-0.0752522445039779,-0.35064939902786935,-0.20142755034792947,-0.1149021434691485,-0.1155817821207193,-0.16054306926356257,-0.19859845318668473,-0.08229472669495955,-0.2039745693881176,-0.15957146686107526,-0.1947425795553499,-0.06129457232386082,-0.20961251218922924,-0.36119768101971783,-0.10073547256348205,-0.12972823407330344,-0.15437650019022514,-0.2560233822621615,-0.21668416743667432,-0.22579214407323409,-0.09214648216352056,-0.2087684686754127,-0.15939972285480397,-0.15422554870433125,-0.21470845647165507,-0.07940800959614021,-0.25886734367998254,-0.09472794572348531,-0.11254046513306426,-0.06087667679326464,-0.1678912701254376,-0.27171669966729817,-0.12898477800723482,-0.15334496799055072,-0.170053852356294,-0.17860687243841408,-0.10903849835049463,-0.20470934479417716,-0.07452608345262106,-0.1546004897207074
0.02530457118604849,0.02408118043944491,-0.013398757372980925,-0.5108173024217533,-0.3588127195406513,-0.3428782408403874,-0.30448172941076956,-0.49038512678160157,-0.3329012206737978,-0.3766626034129316,-0.6459292143866968,-0.311072404698153,-0.4335630533088874,-0.19402597029901275,-0.6458391943829248,-0.3307081666355671,-0.27037526667971656,-0.2682468644041424,-0.37457518772699455,-0.4544437441803438,-0.1856200875898735,-0.38674761397621094,-0.3035394069228468,-0.47225359117940074,-0.21519639443185698,-0.45968150660815954,-0.6527526276306482,-0.3134628675072931,-0.3442509586630893,-0.25291200356368426,-0.5499396899319281,-0.42646664227471076,-0.46216195064393006,-0.19780349094848074,-0.519531935917305,-0.3497765395495201,-0.38709992713186003,-0.4455495322510462,-0.22079135637160766,-0.5128124108788694,-0.244958976828479,-0.25727359883736145,-0.1648747220638587,-0.38054990606664235,-0.48594440240644027,-0.25353826341607244,-0.3383180854891282,-0.44467128433317665,-0.370022562143841,-0.24087805200722898,-0.43923522155264544,-0.31168419727607793,-0.3538173371071903
0.026046058470145957,0.01336208636210845,-0.023999053250328983,-0.8317492190519623,-0.6980733782447732,-0.7281219572181717,-0.6219985616232448,-0.8020582129882713,-0.6531897130248833,-0.7589671010253362,-0.914193439096214,-0.5851662735651538,-0.7547399429890294,-0.4495939666826978,-0.9228035163520242,-0.5449418119780999,-0.576421872387013,-0.5590394868991138,-0.7160061508299567,-0.8016695051317754,-0.39983410409617176,-0.7074238388124711,-0.5654628165458874,-0.8138378518848622,-0.5439570881863192,-0.8120986303820519,-0.915672261993385,-0.6633228397222716,-0.6446492391870631,-0.47771239389777315,-0.8644024984596701,-0.7459648950042854,-0.7688855362570285,-0.4323411813321583,-0.8747594928117876,-0.6404080427907569,-0.7201443932526612,-0.7907178844815935,-0.5241674819145062,-0.8403331166584186,-0.5247043974453086,-0.5092449615633581,-0.34232733928167225,-0.6999685719904032,-0.755776119150399,-0.5127317634068014,-0.6355889836634864,-0.7920326882611106,-0.6641938559994239,-0.5319009065194434,-0.7764077796721328,-0.7275928724594205,-0.681414263703799
0.022100773177529776,0.011889304413467807,-0.014206612221518367,-0.9671866315610945,-0.9278011599731087,-0.9505773915705114,-0.8676222735076098,-0.958002639321728,-0.9024416906843763,-0.9542787850207729,-0.9870739890654233,-0.8263176654563683,-0.9391133868436553,-0.7356797892079484,-0.990096736720191,-0.7650580392984789,-0.8598428241342995,-0.8326442131852861,-0.9255852550624061,-0.9634446916710455,-0.674164041000761,-0.920023838564457,-0.7986588383320102,-0.9663618907208545,-0.8554874354157275,-0.9646429668944418,-0.988570640238625,-0.9091956912336145,-0.9017732985437352,-0.694417707418077,-0.9776960980605235,-0.9411556741469687,-0.9416029246527675,-0.7346109270158936,-0.986952715635973,-0.8855341485212835,-0.9259331622981783,-0.9630222374248872,-0.8354420376818414,-0.9696459336769586,-0.8351256094670847,-0.7797017213058827,-0.5959598061101031,-0.915754997532944,-0.9266643709157136,-0.7708765838808075,-0.8820398025308465,-0.9622958342190626,-0.8854517620392228,-0.8143486278066092,-0.9434000622871641,-0.9582678677118803,-0.9194699102256992
