F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.007937833850747754,-0.009309673361508742,-0.0006928324574164025,-0.02000410785985909,0.009366606863765135,0.012790013436878554,-0.0016772897634542475,-0.012161706754392279,0.02130847196034492,0.004873426019210766,-0.012819191522079523,0.0037191998530512024,-0.015314010040923094,-0.014091276348979768,-0.0076225994659004535,0.01216348453680867,0.016112959012116002,0.015375201252816738,0.0023022809800093565,0.005005689361325993,-0.007852103336256269,-0.02346004042219,-0.008708167967312818,0.003583341479473834,-0.018837488720574738,-0.004847479252052438,0.008155570747013329,-0.014830682513204544,0.02170746117373875,-0.018429851517311278,0.0028970250097796065,-0.023840807559681498,-0.01074101452961758,0.0014515450064528559,-0.02779867980622616,0.009293566795625565,0.004227154583792856,-0.0055566383094977885,0.017798039804490004,-0.021623281563884673,0.0034846625322720744,-5.505245936087876e-05,-0.01088732159276752,-0.013300138918759025,0.013175793387661843,0.003691782131119099,-0.0008730927664452144,0.016845942769839316,-0.018904476983090758,0.013240805471150812,0.012604326548100463,0.01212369278837493,0.008155565296962503
-0.005886824688342922,-0.006901485696001363,-0.002627776361006875,-0.0035799960138519897,0.004409119145406028,0.045281892246742395,-0.0024871817908607187,-0.00013751525952754984,0.035731847547988506,0.0016978595223296573,-0.014003077832336827,-0.006013565755215185,0.017091422942550984,-0.012800137481053072,-0.02188830920637485,0.02846558328483725,0.02253629564592202,0.0023137302435906385,-0.0075908997992468015,-0.01246488669772487,-0.013956206315096014,-0.013877256541289162,-0.0056279934673224875,-0.010841229527006536,-0.015503629987421694,-0.004055854930388886,-0.019535308964252814,-0.010225792011755672,0.0403322401186801,-0.010202108509652117,-0.015389593288624723,-0.0037410236401642914,-0.02604352761312376,-0.0017574579599663632,-0.014753141427144312,-0.007157341826280008,0.012573484467955103,-0.02456963966681114,0.024515238958181477,-0.032179186220811104,0.014364929143591984,0.006305817510216059,-0.01088481880416177,-0.008749569669216872,-0.010887120011325847,-0.0019927867981971354,0.008616869120436516,0.019216654966667898,0.0007605091913373535,0.03312980896827843,0.007659823641212783,0.013656071769742458,0.003159844632404533
-0.008903494327875622,0.010205364236392718,-0.015665870891089433,-0.022640782994301216,-0.015303180611615709,0.050210601397616544,-0.008553036999275438,-0.010787697026564175,0.020879798929082295,0.004389202614301483,-0.045023446339067734,-0.022627319903803105,0.027948036311009828,-0.008642389521129385,-0.020230298303523846,0.01576912093334352,0.007528688408570204,0.0043970819172808925,-0.03260863041058265,-0.005741911340395276,-0.019451132767190293,-0.0057176592101385705,-0.022822692304899958,-0.024150160926376247,0.0005915464040488551,-0.014313364650280321,-0.023376253638131894,3.1324252501981306e-05,0.06927531935681132,-0.038364388481193445,-0.024539269339728765,0.00841352914251843,-0.028650343763259943,0.009943860350328666,-0.012577762271649997,0.006390303448247075,-0.00711560751736626,-0.014417179313078112,0.037506008808947715,0.0008053746818292965,0.026973667403718964,0.0009184823033684447,-0.02284735320207673,-0.0036922567251249784,-0.02605501207886873,0.007180859350021521,-0.0002761677068417152,0.007970678611782779,0.016561069961725284,0.03239553459703184,-0.003510665723440009,0.022890187708821747,-0.012192242699102664
0.0027129312392033212,0.024563115987319178,0.00024045262434906655,-0.047801135815992046,-0.013443792003925804,0.0633131466752381,-0.007212021079305417,-0.016515810092707126,0.01140330377864593,-0.014021727661479943,-0.06669972321633144,-0.034800959375099444,0.018991155758283054,-0.018058903317130177,-0.013237574893971208,0.0174513408694939,0.001792533842985469,0.02615871690011064,-0.058425258314895465,-0.02582425418140002,-0.006579984433383929,-0.0024005932136944015,-0.028464703393072447,-0.01960937431482814,0.0031224557718910946,-0.025058344594885575,-0.04264894713937987,-0.027731262317790873,0.08304424803766622,-0.039499558780101404,-0.024932363069082704,0.003767983050322669,-0.029398334895265048,0.012019657074830077,-3.115147180434088e-05,0.004582351241597682,-0.02187063317669086,-0.010453849700987424,0.05642439227245611,-0.022645621785133137,0.029806698698666194,-0.013004385600403632,-0.029861591519722758,-0.010395768416905324,-0.054528841998046924,-0.010023523472474415,-0.008099250354518034,0.03998125120403938,0.001704399267546225,0.01972750094310524,-0.04412413893887618,0.045180097239463826,-0.01903767267247993
0.001104221446439524,0.022422295544273316,-0.012236174299932736,-0.05918339213453224,-0.03493343565893793,0.08607608552590691,-0.0003848510921922544,-0.05113730252918406,0.03898616681863067,-0.007199761377914985,-0.10858889742205566,-0.026140523599279552,0.01152902282249802,-0.04239931645827629,-0.04503713116693737,0.00022194315283876467,0.00927865783533628,0.03612466742510343,-0.08942389428790554,-0.0477639527021843,0.015068426229823233,0.01261236419443656,-0.05673389345002364,-0.003074315037950247,-0.015722852341102798,-0.02558918766742081,-0.07473925452246433,-0.0321173012326008,0.07057152245233081,-0.04236876289026483,-0.06385741520768096,0.0008759286292445607,-0.04119914418433444,0.004314612388346737,0.021000808956352725,-0.011110187488426697,-0.05288156747097097,-0.02577794164282665,0.06113212852656304,-0.048352031465994615,0.016570661639649903,-0.025205925527099864,-0.02852056842228972,-0.02767257489355919,-0.08850107061616627,-0.003496563352664538,-0.012837571207088679,0.050122193020815706,0.0011302621060187634,0.022390998550290503,-0.0838015978411892,0.08410451645991134,-0.023408459344266056
0.017610532604137905,0.02602693038632571,-0.022969459874563978,-0.08629164305232548,-0.08187202015843491,0.1032018970637265,-0.003297127479826203,-0.08910478915353102,0.023971230121863866,-0.01545237666967505,-0.18726269762237369,-0.05285873988611437,-0.013692687762917996,-0.05145121898786641,-0.06434964421787336,-0.03810344993684122,0.02315742083827466,-0.008734385928105996,-0.10935541725015717,-0.1075970964512754,0.027974738515218794,0.001009617703519616,-0.0983760355109924,-0.02870408182924988,-0.028960004386027548,-0.0564295385003617,-0.15233345378334803,-0.03720139002740537,0.06166806510473236,-0.0558021601831977,-0.11804841395783484,0.00803914031508691,-0.058351853056911616,0.0054986740056393694,0.03963275567772772,-0.024016548141253386,-0.06979204590928655,-0.051259990979891895,0.05643606742637853,-0.07098884776487532,0.0032552564308857505,-0.035713038879457724,-0.03800124781159339,-0.04361881059045142,-0.11708459809863592,-0.009230392074533343,-0.04931358345917367,0.02492081345528149,0.006407434947080263,0.010918159064202576,-0.12082280767035951,0.0930530898435321,-0.018175694991371238
0.011007231156478474,0.015002228867999585,-0.012457098731768788,-0.14891339141924692,-0.13256569884578107,0.10281169777304801,-0.040444719814566925,-0.16872893501034877,0.033771803764719624,-0.04279937704691652,-0.28145806947271335,-0.08832154367134823,-0.07869815653368717,-0.09251127943315647,-0.144500991837457,-0.08725948030914121,-0.012390916403283669,-0.04332608614310422,-0.15883365165510946,-0.18171297347681462,0.01373273480829504,-0.024023573670119022,-0.1422199967178752,-0.09707138021193315,-0.0477166109017616,-0.10360716294016925,-0.2740142393819846,-0.05857408615710291,0.03432704056480146,-0.09827049817057362,-0.19534843063765753,-0.04531188760858878,-0.11572622677515404,-0.030290980223837714,0.01201366232953994,-0.017636123961591883,-0.10769804701645402,-0.11196817186522337,0.058337181541272716,-0.13107880526861396,-0.010798850759776359,-0.10915770898760271,-0.03962668198345748,-0.06944359263260048,-0.18769218015216924,-0.037718251309837775,-0.09746318522179796,-0.008402334805599451,-0.018815282877709963,-0.03618840975328018,-0.1958299319444113,0.06400592248820473,-0.03046659246566527
0.02109714867926433,0.008614883526572206,-0.005024192648965419,-0.2798856406524048,-0.26012210222364235,0.03855221011076042,-0.15120095375406725,-0.2885026845251091,-0.003719325062254665,-0.11562382247705816,-0.4624276918519832,-0.16565747186072013,-0.17091845616820836,-0.15798456039661343,-0.3213650301698573,-0.1671709308219521,-0.07135506498238751,-0.1011903640192036,-0.2521660980150976,-0.352355209846675,-0.03648385709919535,-0.09933631384415513,-0.21837839267729917,-0.2430628028540012,-0.10622073830116709,-0.2124135186500368,-0.4373966156226737,-0.1398729502163635,-0.06701967241650118,-0.17614485465805474,-0.3828962841706934,-0.15829193419501003,-0.24488120511000733,-0.07968820925523096,-0.10275066956636973,-0.0974041165743975,-0.22833427481288637,-0.23412735493146777,0.049660585726673624,-0.2650779603091089,-0.06976692624276265,-0.18914179379520524,-0.06081243581965126,-0.1593609066247342,-0.32089717038376,-0.11403987690544426,-0.17932598397230584,-0.11218928220131015,-0.11917553974020613,-0.08735319195620105,-0.34851020899858115,-0.014894859986675377,-0.0927292518966421
0.010404988581152103,0.005056770114012748,-0.016045765058610734,-0.5332440123479788,-0.4497562532016394,-0.17304537608360426,-0.33651692114777015,-0.5255225985565749,-0.14700183889269852,-0.34363746345591467,-0.7111035638168401,-0.33329964367570253,-0.3861065628970961,-0.2862157240444703,-0.6377695699856588,-0.3195225651759565,-0.21877827659870444,-0.264853538371862,-0.4484549435208318,-0.6063201114626666,-0.13894169584512528,-0.27342650486258,-0.36958605688995305,-0.5140893090415729,-0.28012168099739637,-0.45743355756546794,-0.7178432160901783,-0.3141994592756588,-0.24798887867598698,-0.2963690300008712,-0.6607138656752962,-0.37282410708455055,-0.48354346884812566,-0.2116524542551681,-0.3815544677924042,-0.25198484702648133,-0.4275399691481545,-0.4897645690995793,-0.07290270208323517,-0.5124713151169997,-0.21908970544165532,-0.34356490004173157,-0.15288918243363658,-0.36264675121430273,-0.5360405747090651,-0.25573727006438446,-0.35209255282043916,-0.3638965563369982,-0.2926397196200067,-0.23420661152215305,-0.5836727798444648,-0.24424881480259114,-0.25674532329362687
0.003600808858686758,0.009529322303513704,-0.011490594245575672,-0.8365169953761782,-0.7297808486219152,-0.5973498761286559,-0.6246979120302226,-0.8241390381706417,-0.4737627637274501,-0.7305532071962368,-0.9252943528485976,-0.5941834716374456,-0.7076599906433878,-0.49523712668103925,-0.9154579235293238,-0.556513962540846,-0.514809283359599,-0.5424514243369882,-0.7378999594374395,-0.8627493439752935,-0.34394141397157657,-0.6264131397433437,-0.5957379855246672,-0.83497739715563,-0.5781586052995485,-0.7949788455158485,-0.9251617289015865,-0.6469373303325788,-0.5806572474560695,-0.48723626913988166,-0.9014813540147297,-0.7033314029658788,-0.7881501747539412,-0.4622844170913156,-0.8208447609172018,-0.5491920485196977,-0.7289760400559867,-0.8074015685552314,-0.37773304143080194,-0.8237027391245212,-0.49020555038652497,-0.5814377320049046,-0.3344539650110594,-0.6657899331362055,-0.7903518152823108,-0.5003564068415444,-0.6309829283356919,-0.7465278133612053,-0.5931505563763143,-0.5360644766195348,-0.8247280667288248,-0.6779857080921413,-0.6015018868253362
