F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.015366459523810801,-0.00766429417336205,0.015395402296196473,0.006226009503936027,-0.022460694764605438,-0.014298124036093054,-0.007616524243913751,-0.008358105250525522,-0.03491790084388764,-0.014891095238250935,-0.01098590367231096,0.010249900416947151,-0.025572507625372984,-0.029962131664558966,-0.013115775389029031,0.011128645512578242,-0.00809983199774829,-0.0008173685031324603,0.013462553290709799,0.0035988259328260824,-0.0014556812904342592,-0.014896862394970341,-0.01359818490812364,-0.0032181305136393607,-0.01483541151322628,0.01961731751611572,-0.015040189001328978,0.0030538915678194768,-0.016607937689592144,0.02065593591293782,-0.024527221596232048,0.005637896867869738,-0.011754655720012693,-0.01952767870103465,-0.0009882450955259882,-0.021275642597641604,0.004534815771532272,-0.031006405429104954,-0.018126310643491118,0.016667732679037296,-0.012195032364195077,0.0009608558033465513,-0.01409784529503049,0.003851424830745624,-0.012211246055972326,0.0033106149749571423,0.0043659071965839735,-0.019505926079393925,-0.017113995553017847,0.006770999776488012,-0.003659454650280423,-0.015305243781368726,-0.027738394328772373
-0.0271216273100289,-0.0013437890302229586,-0.010997441736531163,-0.005950721988782652,-0.05233509515683374,-0.037677754835217875,-0.020470885227781115,-0.029239075419897058,-0.03014577721856457,-0.028285001639565325,-0.02910134641977082,-0.0006480492380036649,-0.05894257255470214,-0.03811892150111157,-0.01950752297905514,0.005201757102347442,-0.026176641438094086,-0.028812462575154227,0.028017407148955977,-0.0050830369268336775,-0.021144645090528064,-0.03089015363283314,-0.0038537384359559677,-0.030130131036195072,0.00033087854576429655,0.012026553212635412,-0.03076547681869507,0.01624027700877394,-0.02781396268039116,0.020228506906869118,-0.025358683064058658,-0.00756188941003765,-0.021258645443281394,-0.023397962521776557,-0.022407136232428248,-0.026362249890814246,-0.00919634348451727,-0.034782107706876265,-0.03576265816601073,0.00022288781646919706,-0.003224570960562299,-0.011922020519173456,-0.021939668230221185,0.00666366348854066,-0.01813024342807542,0.004260666620924358,-0.007160633296396812,-0.03500080034969065,-0.038735382444176326,-0.023077379416174135,0.0038736080782145656,-0.027579730235035602,-0.03968951016919758
-0.03605442379199827,0.014267158162181555,-0.013948537017329113,-0.04474930683556881,-0.08547441422162594,-0.07723970153455587,-0.0481492013507783,-0.06483603435508935,-0.060641183039636885,-0.058944930630582856,-0.04440116273854839,-0.020795299182102166,-0.08869747191784128,-0.05954976370555419,-0.07981358483385488,-0.03452691257236126,-0.049450975698534946,-0.031814242103842066,0.027417167743359363,-0.015012098001098245,-0.04865015277814879,-0.05597999556604149,-0.0076994460416755115,-0.06443785659568631,-0.03544433885154139,-0.026066521719426645,-0.05303725990478623,-0.01618363390027007,-0.04575897591420165,-0.004342552681182664,-0.06140629062134506,-0.05861967630203516,-0.03398786031476525,-0.04916819054895052,-0.07068541750095757,-0.028543337263951942,-0.048305322094255684,-0.05784757638974728,-0.06758522838271935,-0.037472201533136934,-0.026521785941844397,-0.02501885665734471,-0.015306632828975203,-0.01149832625444377,-0.04946547431992939,-0.029374294239194427,-0.03181319318365498,-0.07641886937060133,-0.07503920785979976,-0.047677021475298675,-0.007542911118022847,-0.06445017446904465,-0.06875464020715762
-0.016398321152107657,0.027782137100072827,-0.004837871072484411,-0.11176770813234864,-0.14946636673866434,-0.15060199611908096,-0.08252166451855557,-0.12850184405337123,-0.10870459705225304,-0.15181846560988524,-0.11401115011169183,-0.06444154978607027,-0.14168076043038713,-0.08413409394058255,-0.20231828090951506,-0.07578516506029459,-0.06667587828199822,-0.07779495945060892,-0.035302992290970205,-0.0765684521199899,-0.08703588245998922,-0.12014466600972348,-0.0242508367901726,-0.1400025715849449,-0.0968595807232552,-0.12251532646476865,-0.13196191018196882,-0.0830356128464845,-0.12035518319223969,-0.04219060107734447,-0.12777420597065148,-0.12329148937765477,-0.1141348784823309,-0.07881019729567738,-0.1977896284080084,-0.08648046521444117,-0.09041942505908933,-0.15281498468743293,-0.09733090426090486,-0.1392577091530999,-0.09008586081011384,-0.03842563005413576,-0.02630778870159931,-0.08681332172918191,-0.09253986110196215,-0.06448762790692726,-0.061204119613976815,-0.16889683895228538,-0.13472586038907003,-0.09749590892125534,-0.07394365032690835,-0.1418858395038075,-0.14307508809669894
-0.009769356399671258,0.022184159177423193,-0.006771260707630204,-0.3133782744199596,-0.27062934503182395,-0.3369259356354534,-0.19079159889670433,-0.2997566199026246,-0.25521257964743554,-0.3257134233246598,-0.33956408147344713,-0.15559050599497098,-0.26723646314684,-0.13162863204677025,-0.4370356668421109,-0.1628714205207388,-0.1690983328531878,-0.1885029471243926,-0.20078876233726897,-0.24374184164308826,-0.15310656940797926,-0.27716008807829384,-0.10670270134174989,-0.3395433113434721,-0.19294269424556762,-0.31291545956773686,-0.3606736468626218,-0.21876925844967512,-0.22978629851495191,-0.10658147711528289,-0.31046817935247123,-0.28984429998427674,-0.2715316496915673,-0.14407174102358614,-0.4371338790854923,-0.21005389849775224,-0.23546218333584645,-0.3149890757765326,-0.22359388736245037,-0.32196870438149766,-0.1862932995321532,-0.12075700674623778,-0.08193113854419656,-0.2147046712906546,-0.24174348696243625,-0.168157061336345,-0.21686757264304582,-0.3438177775861187,-0.25209136014881983,-0.19967687462763972,-0.20904557499311605,-0.2943043429440914,-0.2771845752965845
-0.025827166448244395,0.015457838236101328,-0.007964406200899225,-0.6382549658015133,-0.5074478098243708,-0.6238833724083571,-0.3968556326486225,-0.6158627567835805,-0.5400947532382815,-0.6280323454275717,-0.7222543949601358,-0.36342680758302137,-0.5557806291516613,-0.27947655648165476,-0.7939242048334408,-0.3253675958996073,-0.40523385812092333,-0.3904156727542511,-0.5155782415576761,-0.5604190749833343,-0.3013076515336336,-0.5473476284782263,-0.3103269940743253,-0.6585860541437989,-0.4308822989179053,-0.6436824708683467,-0.7350206009260699,-0.4941887560133593,-0.4708378203819719,-0.262858555765583,-0.6584966982198647,-0.5721492772051621,-0.5701011459950662,-0.30774867376531295,-0.7783198429211159,-0.4523625880359013,-0.5201241101887474,-0.632319916151664,-0.44701771311848304,-0.6561493656983671,-0.40214363237201844,-0.2967848399603861,-0.192519917730394,-0.48573971499160523,-0.5169559528790206,-0.36064611437283844,-0.46380278449121365,-0.6515179485245868,-0.482288612584312,-0.4214581707601491,-0.5097243911532509,-0.6120500209663822,-0.5438365579235073
-0.03379457882865779,0.01564488282055213,-0.002512235717584766,-0.9186806139937542,-0.838790395337627,-0.8928002205801513,-0.7349825925496728,-0.8951930729599848,-0.8355702998878782,-0.9048211307092988,-0.9563489721490831,-0.6762626156222477,-0.863421886630808,-0.5733228557954896,-0.9723201277200211,-0.6019312171426593,-0.7311953266813913,-0.6859766543377034,-0.8426916390931515,-0.8902464317095405,-0.5515748530895855,-0.8453626414672267,-0.6219415325370615,-0.9183042961770144,-0.7338456610032931,-0.9069648925513731,-0.9623172310150635,-0.8121036819038423,-0.7850553811568161,-0.5476192046090499,-0.9346375618286666,-0.8618099902198764,-0.8662583806570847,-0.5948213571599542,-0.9658836929525495,-0.7698791562052613,-0.8447436499549384,-0.9062812127157486,-0.7499411705688198,-0.920951135202344,-0.701085695172223,-0.5972486934220308,-0.41724229305854843,-0.818962541721521,-0.82855991641212,-0.6477586730887006,-0.7766076959963027,-0.9099337905039588,-0.7780022210964029,-0.7196946322834857,-0.8585830637919915,-0.9073414054069134,-0.8372985304388741
-0.03063152718641819,0.011755718723131619,-0.0088041791350276,-0.980100800211332,-0.9643347062803529,-0.9787235512424288,-0.9143051622624354,-0.975903682890051,-0.9508710818521297,-0.9770090937108582,-0.992628773093662,-0.8758400122302745,-0.9648891269700086,-0.8056029754637655,-0.995320395327901,-0.8035677756930436,-0.9231628100554182,-0.8939831556458048,-0.9542692691690758,-0.979334023791352,-0.7846444250462041,-0.9549285735994077,-0.8407320886871092,-0.9829641530542746,-0.921036475836921,-0.9797833465181158,-0.9942132330873846,-0.9484610173184218,-0.9478463911399846,-0.7500599945279396,-0.9870784129833348,-0.9701829071849859,-0.964296058399462,-0.8285300024403772,-0.994255065923882,-0.9323112576138125,-0.9542188946784689,-0.9814175556666739,-0.9161173553613784,-0.9818174294234013,-0.9037070568570332,-0.8414649110316356,-0.6780006721499298,-0.9515322080626313,-0.9489454865180086,-0.8436087836947415,-0.9306136560601826,-0.9803787761001783,-0.9279429953671156,-0.8913975850969946,-0.9627264449730949,-0.9837344457242717,-0.9553995551138807
-0.03736215426506062,0.016859531559112323,0.002072540732351665,-0.9867944762953527,-0.9835372461517761,-0.9895592139726073,-0.9522952731431027,-0.9855257490311927,-0.9694009531355824,-0.9867003709041872,-0.9957117629513604,-0.9268996379071677,-0.9794850854464147,-0.8847735762197699,-0.99728278318487,-0.8847315842470905,-0.9648045888050217,-0.9445707943590996,-0.9709938194668178,-0.989568502761624,-0.8792871730477417,-0.971591877814977,-0.895079107371229,-0.9902511755342516,-0.9549060063024085,-0.9899533790414087,-0.9970687877364179,-0.9703430634033559,-0.9765486698726321,-0.8255443363358997,-0.9934837290528086,-0.9844502009641851,-0.9799683622643763,-0.9146724264126159,-0.9970899256663343,-0.9638709929217254,-0.9706705803627257,-0.9904285710407793,-0.9533707421081384,-0.9898625130673085,-0.9492418940734927,-0.9170288594837698,-0.8071672284586542,-0.9699709940340145,-0.9685814872293583,-0.8953810585835534,-0.957873993548987,-0.9898309290848599,-0.9551289440612188,-0.9329351858260786,-0.9779706611700848,-0.9931639616065582,-0.9763293695624378
-0.030359717974932306,0.024814438155670936,0.01603941282492667,-0.9877184309532424,-0.9857957182596337,-0.9909686483610297,-0.9561395267475842,-0.987143602972895,-0.972720558022667,-0.9876826399457358,-0.9961738039358066,-0.9367017331863966,-0.9818789105005431,-0.9039960135148317,-0.9975154868403634,-0.9022305087037176,-0.9699235107215728,-0.953390561680819,-0.9722863890687454,-0.9908227823430303,-0.8996763846327074,-0.9733661730119938,-0.9082176563588827,-0.9916006329409421,-0.9593133407863302,-0.9909162425330141,-0.9973730673882507,-0.9726191154373603,-0.9794832272863686,-0.8528946046740465,-0.9940743025526223,-0.9869408868029507,-0.9811283130980752,-0.9307185316707026,-0.9973523419482996,-0.9683772824004648,-0.9724181600564124,-0.991396817603703,-0.9586810616464103,-0.9909749915652053,-0.9564378121659881,-0.9327369206450958,-0.8475377246796088,-0.9722505576979857,-0.9719748216952104,-0.9091249218914642,-0.9593704926686525,-0.9917165108682789,-0.958320542752797,-0.9397311006246778,-0.9802148948052056,-0.9939206681215871,-0.97967008767797
