F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.003310983323696353,-0.0085198191443312,0.013184064987701097,-0.002453891897276756,0.014621155714523437,-0.005339419797121661,0.012212381606527382,-0.011602430343466325,-0.017076522286106177,-0.01768974923542042,0.005480254874528607,-0.01718710392250182,0.030353739131277074,-0.002037714606760949,-0.007158091945691098,-0.004667358305657602,-0.006386676503593226,-0.01434510431970244,0.013517172937050227,-0.008107786241120475,0.008803549436022325,0.0013061025157843152,0.0041737249235231436,-0.0018406553687502997,-0.0009585766047642213,0.006674262690098268,-0.006901967488151854,-0.01479832617501614,0.024798175121795885,0.0003465686922134088,-0.007994532724466324,-0.0031435456419265893,-0.0008565039705837138,0.012160528636651348,0.006351658388243674,0.0013972165294879786,-0.001118319038350057,-0.004415875940765647,-0.02909583379315289,-0.005392205397090005,0.006774998413176685,0.010581866269206298,-0.008309201372849613,-0.017881190761115703,-0.006214757706749812,0.0016298717489215634,0.015439220110715596,0.002712586504878092,-0.007475129822737439,-0.00629267897751923,-0.023956916584720784,0.03529654094421148,-0.0028897937497099854
-0.009396718786312937,0.009176938880549827,0.0044579798013375405,-0.007941104613767758,-0.0014710758128049855,0.004827488454830166,-0.011466379922490694,-0.017143064575745486,-0.02243422287006383,-0.01138209175938713,-0.006511368009019157,-0.023436014923391753,0.010537421366012309,0.0030054040039864055,-0.005287249833450415,-0.01532199001686478,-0.02707234761115845,-0.009383856974108968,-0.0005648940264653537,-0.015544784264775688,0.026875418555863662,0.0030623255480397293,0.0010525783580267306,-0.0005331182077476148,0.0190802517417904,0.031137532663952923,0.0012383391411263434,-0.02154435044550498,7.412548776376982e-05,-0.007012413991934546,-0.014254751615450851,-0.004142030364392998,0.0076862305082980075,0.02363302896178274,-0.010799616390577287,0.0005950653580028803,0.00026868591448701027,-0.008127474566361552,-0.021965644766560086,0.001050795676588297,0.023229672208083897,-0.0003289935234231592,-0.004431643990775075,-0.020420015639122734,-0.027902819927702705,0.00848975618047748,-0.0006351899284676545,-0.0011303644761438145,-0.005090790642456131,-0.0011722062100792434,-0.024108971902796157,0.027685970736146023,0.013494680377616154
-0.01522077984976572,0.003378139933532962,0.009751705777928662,-0.0055432830665961535,0.004143231656867443,0.018984130819679826,-0.009082817984040247,-0.01777359315769835,-0.0054703747806374966,-0.02658901647320778,-0.02213251314544281,-0.012032551116282604,-0.008265004350892438,0.00477332629390791,-0.011880585474382097,-0.015158053146268714,-0.04081021664788566,-0.015622387384298983,0.0007160112516687606,-0.01566652752109852,0.024208800908279662,-0.005516225355265634,0.010351801802824256,0.020697134664805793,0.0024168691864756894,0.01618660634767834,-0.012874311365579563,-0.028872938771212622,-0.020546147047014414,-5.194004949401564e-07,-0.012246656415078263,-0.021584067081081112,0.005505735991579187,0.03039122856337446,-0.00251913507809146,-0.0020127580369105444,-0.006592942250596479,-0.02409487820365889,-0.005977781518785528,-0.009234550834225521,0.027044636245706036,-0.013516012608023984,-0.007884396579822104,-0.047678426392618614,-0.013828323724327584,-0.008181709732226445,-0.021308637100549855,0.0008597648815110943,-0.003416832801312938,-0.021115018482467027,-0.024185925960305988,0.014098672524271803,-0.004050882311815311
-0.014168397216348064,-0.008599982394675656,0.012399824494139376,-0.013949453285983376,0.008117214074065992,0.0337861982469864,-0.03041758114104101,-0.017389350807969824,-0.02307752459295772,-0.04599520500603787,-0.03760719343656384,-0.0034621915395118114,-0.011354058981748604,0.008764662863551495,-0.021942884333124257,-0.022366808609383733,-0.05017991701341945,-0.02132110775030855,-0.0004601120079769934,-0.05782519496136606,0.01797265951670332,-0.025024292264412037,0.0074782282503495405,0.015930044795997172,0.006019071903405938,0.00016037814347157512,-0.034229729134585114,-0.04092845310591778,-0.02131518882021708,-0.013316150425351968,-0.032691456725686484,-0.048251895810145766,-0.013333911471902741,0.017845661710986255,-0.028373821202864198,-0.01130493502980475,0.0012468675896324867,-0.0046343068461586374,-0.015217912883384425,-0.030171497162192862,-0.007704524522741751,-0.034129050824257046,-0.02237754153564315,-0.06275873434694068,-0.011463032528434726,-0.014754498188512453,-0.024451963876793638,-0.026525047599157175,-0.02497055648885038,-0.02586837478908057,-0.012924363355162347,-0.013076855599525756,-0.013782097001842455
-0.012678935918697086,-0.00949610192589774,-0.0044599616574581445,-0.04015939058689638,-0.008340053978208188,0.006746243684320234,-0.048192565181279866,-0.038468815269530714,-0.06233036325240423,-0.07677988167942507,-0.08644018328245852,-0.013476184175636877,-0.03292263045216049,-0.01490147299556333,-0.06005262659007569,-0.04377550535248178,-0.07060167415266162,-0.03886169626696423,-0.0357931494812446,-0.0936080983443465,-0.010920773485765348,-0.053701958229128495,-0.005061328985458118,-0.020778527401516436,-0.014292337605364613,-0.016712397135191195,-0.08301477772961204,-0.057817519742572265,-0.0561985935079252,-0.019252363782805447,-0.07199032047032479,-0.06193999767837855,-0.053559459614253825,0.01888933182749256,-0.05817336196109591,-0.039966069317013214,-0.02569996955398387,-0.03295863306199155,-0.03557482747306719,-0.08162145073408197,-0.017986653262384054,-0.04616437665417612,-0.03991710757158726,-0.0684417316875167,-0.031302455634535424,-0.019651049133015963,-0.06187080110043998,-0.059335462026914074,-0.040033287483461494,-0.03650090340342036,-0.051802393953244874,-0.05098625033520694,-0.021491876938104233
-0.0270100020120791,0.006205341527233062,0.004679108338556918,-0.14643405418129585,-0.08058680365739491,-0.05039338730358708,-0.07425147249636131,-0.1133716121475215,-0.09983433628058652,-0.15817857265786878,-0.19028543896287253,-0.049961972438319305,-0.08280132835105214,-0.0285747420208526,-0.17068135098777287,-0.08084855045251874,-0.11632323827957326,-0.052003208615134244,-0.08870585996146375,-0.16303897128582312,-0.026006670548140487,-0.11188403127497354,-0.0360003580779271,-0.10832719551092687,-0.05620723917979942,-0.07814885771186864,-0.19225851968842833,-0.1051484907278593,-0.1088762474217133,-0.06259261543204271,-0.14071502551238046,-0.1355014729484315,-0.12743468304292113,-0.02038567607235615,-0.15225435081813327,-0.10089872848283121,-0.0875560260912522,-0.07828666506088232,-0.07895343025174677,-0.155534238675737,-0.05292227980179049,-0.07732433927227626,-0.0688268009702432,-0.11839922103384137,-0.08163986657095441,-0.07958666812005374,-0.11093633454703154,-0.12513464195283447,-0.0970958646507298,-0.07373897123702662,-0.11995534935316465,-0.13857590676139248,-0.06774987434282183
-0.026603716662584622,0.00310991107609132,0.01180306115121863,-0.316735856707157,-0.19892925010992246,-0.21704785346423944,-0.18452275287864756,-0.2701282414021321,-0.20999099530648122,-0.3029566619003583,-0.40878753212610847,-0.1604341770564207,-0.22495999051747517,-0.09499129861917506,-0.3957671505033521,-0.15170406204167644,-0.2018863969626001,-0.11481717829104,-0.23803283842755463,-0.3497336325071077,-0.10324090166084732,-0.22367181952500068,-0.14014928743720417,-0.29699320901285325,-0.1540621300898918,-0.2225772544046956,-0.3970678756439021,-0.22313633765746207,-0.22709675174097954,-0.11069696096781978,-0.33418526175002566,-0.27103241151120655,-0.27300928375406575,-0.10531275024575892,-0.35546185798507207,-0.2142019917592978,-0.2246097352367914,-0.2445293669861574,-0.1777459164796157,-0.3402057626633905,-0.14922684408760584,-0.15532480895676276,-0.14167291508356766,-0.23949361205756375,-0.22351139263341804,-0.1881990821472232,-0.19713464368666997,-0.28911683452167375,-0.20635076512147765,-0.17131364872759539,-0.27759795617445177,-0.29677479027954184,-0.19453598588385485
-0.03497722327921768,-0.006133055803488149,0.013717285727245933,-0.634923527596098,-0.4611803937949535,-0.5171390724976925,-0.41284487052533464,-0.5594874774237565,-0.46085857255235546,-0.5840535386715837,-0.7422949828180199,-0.3547033474204917,-0.5206238341321787,-0.26764392466436376,-0.7571666951847453,-0.3140435790667804,-0.4027713917303752,-0.3064235346166042,-0.5154497788014917,-0.6440084516642348,-0.2581355606590358,-0.49142016226583013,-0.32032825785625674,-0.6107707501196427,-0.3455197572433364,-0.5574484068958674,-0.7374285196180802,-0.45294101542078524,-0.43882297163546513,-0.264936725976855,-0.6667392600261751,-0.5260069089644207,-0.543413664673352,-0.2759163095169787,-0.699208681853155,-0.42626713249748543,-0.4972581524495163,-0.5717145884335868,-0.3693507456120108,-0.6340797466990712,-0.35723068971531313,-0.3363969548655432,-0.2675646225460214,-0.49756750716622844,-0.47377354494752394,-0.36439943037422245,-0.4273484913448694,-0.5889971666131164,-0.4088575519213446,-0.37527117971578466,-0.5858176733790168,-0.576767757796944,-0.4479508600074407
-0.05717893741316096,-0.013925226557199829,0.03023220686168337,-0.9078517982200814,-0.80661089794483,-0.8546940062528969,-0.7223572696290557,-0.8751271567823894,-0.7926490465474941,-0.8787988500250349,-0.9531459187774546,-0.6569261060242773,-0.8479761845783674,-0.5361315045891266,-0.9638203226534201,-0.5590065192483165,-0.7004389627095156,-0.6396435920794236,-0.8314170153824605,-0.900284890214686,-0.5020289733354744,-0.8159432149610042,-0.6232274417328878,-0.9042006672769094,-0.6928215469057086,-0.8823792217432886,-0.956063766919383,-0.781921180404179,-0.7628902715768211,-0.5183374704060716,-0.9314653117997767,-0.827921449934157,-0.8491719886382137,-0.5553099027798467,-0.9515183682352967,-0.7375895128700455,-0.8207788031830127,-0.8850872312939034,-0.6864654194794347,-0.9049826719939702,-0.6753163838887514,-0.6042391177331746,-0.472832102493171,-0.811432484951351,-0.806650983195802,-0.6316619875782167,-0.7563910259851765,-0.8914701023763066,-0.7371350766243413,-0.6856597703364825,-0.8703889259574571,-0.8777246157450832,-0.7860957738892431
-0.04184558726302638,-0.00575162204563962,0.031687399952344625,-0.9778949663827621,-0.958355127945043,-0.9736810755767907,-0.9084674142548881,-0.9741805486811637,-0.9421801885230149,-0.9739896770817528,-0.9918583353706018,-0.8636311805788314,-0.9614458110998365,-0.7898510283723044,-0.9944946593135093,-0.7962676077214309,-0.9109898989946497,-0.874155978745562,-0.9510482433670202,-0.97758928616494,-0.7579321426156335,-0.9489329251442123,-0.8295326925106183,-0.9799233714796667,-0.9113789307852751,-0.9760863930424333,-0.9935870580859275,-0.9415001710022811,-0.9399578066150946,-0.737974406567011,-0.9862274316435997,-0.9632396567571558,-0.9612773487287194,-0.8134072283133374,-0.993081903633939,-0.9247972939003015,-0.9489314843296593,-0.9790746774749245,-0.9045393622886682,-0.9798141609040154,-0.8939106293870236,-0.8369418979313135,-0.6780017269860952,-0.9466680228546045,-0.943663125046513,-0.8345621579750819,-0.9237994343296309,-0.9789507076734411,-0.9178985836522287,-0.8801286508889617,-0.9624580723264666,-0.9808411443278678,-0.9493355234838582
