F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.005665257561708694,-0.0017993388806554174,0.003726879126149725,0.006268791943486729,0.007685526824946491,0.03456228049676257,0.010613579948972943,-0.0018003249548061268,-0.010653608695786989,0.005842533023351922,0.005448937269783248,-0.0037698102838120114,0.0045923978301082875,0.019120440778686937,0.007612682461124534,-0.011675519320839812,0.004589490618764603,0.024009517187668288,-0.003859976335837869,-0.0184946587817463,0.011542614176340891,0.019638057933199525,0.005472609468440067,0.004197179754097175,0.003514831124465063,0.015969142475963025,-0.02902424382367001,0.0011740119989300496,-0.001265711871258637,0.013126168527792295,-0.008605267708765001,-0.01140872781279151,0.004176992397664056,-0.009839691985692643,0.004095674132879241,0.01340423730119203,-0.0018295939915362069,0.027689043630521833,-0.008756171196033577,0.003809823199747893,0.008595565156012144,-0.018107196271363462,0.014513325962326688,-0.015401968813144339,0.02250584073486006,0.00046403754874267596,-0.0038215411111949425,-0.008629118043307177,-0.002761281826433609,0.022088639418212624,0.014486536362812032,0.0073516113365978235,0.0030788106321972294
-0.004234694537959898,-0.001388498394302955,0.014134635093123018,0.02436684208759871,0.014007501718755463,0.02028439421231599,0.003208863871250946,0.013939944240331643,0.00380930663204622,0.0044340473598017075,0.011725546199927075,-0.011156331352436499,-0.011659448724209683,0.022918704285906186,0.01216550269437879,-0.01586579094940607,0.005367677976162947,0.03095199716658407,0.005138102641405097,-0.014578550065114016,0.020002417120052747,0.05148977050103817,0.02121564584289298,-0.010360548689802728,0.03046592484473301,0.024292409952099456,-0.03394066153110957,0.009274077010193985,-0.008468670209112125,0.0008333814603881689,-0.011342744546062825,-0.006214424599025549,-0.0049727946528524344,-0.006533162647759423,0.036559523971665,0.011728344468317376,0.006512980973300067,0.026808821953590987,0.013006700652925945,0.018533054343501346,0.03811962501901295,-0.02074164653783885,0.009317326216533348,0.0014054845451016414,0.017078003403033407,0.015873007094507844,0.01983527764522124,-0.008891820880570335,0.009260601870425737,0.027583961205249818,0.011869608408753386,0.00998187234903985,0.012799297509937657
-0.03241123710779042,-0.0009011832514098045,0.009038892332611844,0.05042825344139192,0.021439045024116143,0.020928531365649157,0.01386773330355851,0.021602038058365507,0.029717433809144645,0.02126495490475355,0.027190713773219636,-0.016645064156511416,-0.010211279853647214,0.038067258912314376,0.028016608211743843,0.0016036630693418551,0.028373666422070863,0.04097324098160446,0.011276275336110529,-0.00852618983626818,-0.005129492488894629,0.04378251853334814,0.015320898266499452,0.002090800062637598,0.046376248269307786,0.022977753093087694,-0.0043213913271056585,0.03240022995508697,0.0049655109745561496,0.006761634475288094,-0.0052902648218852155,-0.00015951024638356323,0.006226587718888575,-0.00934067318735085,0.05590447406616564,0.032922389777413054,-0.00835254937998504,0.04508187219353622,0.0362614762730856,0.037358364603531376,0.035077189460207964,0.008984120923721634,0.020360514916505826,0.00787530658707957,0.02296121055651343,0.02190754821555154,0.044653991038084526,0.0033655033926241295,0.03134879844489501,0.028918917789991536,0.018328115698330295,0.04274731214722057,0.035421407529187
-0.02641543672878769,-6.045529562225183e-05,0.01346555233882288,0.08811378107834518,0.052407410534722795,0.06352087187437076,0.01715058131419583,0.03737471693111172,0.07139961228000817,0.06315854770627163,0.047295396689255254,-0.023547559832437233,0.03208672570019563,0.053049971140651436,0.08056399181008905,0.0006551474309279772,0.04072333434684879,0.05867170746419913,0.06736695583124783,0.014365532607839418,-6.642564854924464e-05,0.07102063640059539,0.03459866855766117,0.014162347295067023,0.07464639859411241,0.04431682082379922,0.052188466904622664,0.05801384806762413,0.04703124295336598,0.012541503604056564,0.023220441415919404,0.03632524675357185,0.042663486535993875,0.015059294406340946,0.09969123049708245,0.04014311192908394,0.0006602767491773987,0.09519610285622386,0.058989094310985354,0.07261512155630331,0.04700434776794377,0.03746110566833696,0.03441775497443969,0.06382446846736438,0.042560529497346886,0.012340771459635691,0.08191703725414465,0.03641104377053358,0.06929332206246072,0.025653942928263833,0.029909033850336948,0.08168100644112404,0.08184320011941348
-0.019142299549825104,-0.007771039614148815,0.011309843429867336,0.17490215796036856,0.15086229797796072,0.14213785134565637,0.07366166827807728,0.11330177801659905,0.14883241703043587,0.16324682151612321,0.1467394574336332,0.01294327500893359,0.09273246684504519,0.09819539975661636,0.2118396123084672,0.03156012855331594,0.06864899526408624,0.10310032429464004,0.14623441395805245,0.11808377238482189,0.031840276879946304,0.11834248155541362,0.09723401858384384,0.08927695731242913,0.11441379195160278,0.08641275763324573,0.15783469763135854,0.12132659355020382,0.08775148299323282,0.03895779937497653,0.12187420725769967,0.1080748787875404,0.12805060269941676,0.060536948844649274,0.20152511909233303,0.10347128280414564,0.08081359829802626,0.1614876555665765,0.11582697117538024,0.15389995264127435,0.09553572047674522,0.06938616375664333,0.04527877523470027,0.09968890787432762,0.10503307549419606,0.04790123253403539,0.12989537052841468,0.13030825160483697,0.12422058799663485,0.06369611651768785,0.09846539068456037,0.1621162120881549,0.15237466651132692
-0.011048110975106698,-0.009212243068249002,0.003441199937502189,0.35325531611434985,0.30619426028058605,0.2891177922845189,0.17048304611058004,0.30135551175649344,0.30659549605072506,0.33015515389787503,0.40876575813966776,0.1159130320560178,0.2603535810174433,0.20587322260239593,0.46867203261800233,0.11359806573363898,0.1669606222913242,0.21518267815157896,0.2851732247880026,0.3093659866707595,0.10914933647584099,0.2512089561900145,0.18011312447126843,0.29699521937831397,0.22554286939457321,0.25984958517521073,0.3936874526897092,0.2436543243004665,0.19273420779108805,0.11881876307350044,0.3226289490651322,0.27544847631200997,0.29939861286770175,0.14836327558095158,0.43063863137147734,0.21145370667162677,0.23244123390862934,0.3228973590701749,0.23379611412301904,0.3278247321332556,0.18938525466751627,0.12902475736290273,0.10617220245679644,0.2416967911388832,0.23216891735055195,0.15945976361342862,0.23947621129555266,0.31960375885280895,0.23522215875943442,0.19668241397937095,0.2854803888156578,0.33599690853819847,0.2923615141583071
0.0015785498526390183,-0.01759786659230471,-0.007928930339856387,0.6805356301818444,0.5890937156595832,0.5853964933531246,0.42193859749367296,0.6142889347003818,0.5531301669372454,0.6434972696135235,0.7683361976023131,0.3383385343806019,0.5669913068300909,0.3645620900061079,0.8162447141251772,0.2838190519389305,0.4169189781874064,0.42995494829227016,0.5554330425591602,0.6421178553040952,0.27504199830873793,0.5334310165490159,0.38729538496536814,0.6497675790203854,0.449502320200854,0.5996811980859489,0.7738074189045633,0.506756150562713,0.4510766264564321,0.27356159200733804,0.702560389217961,0.5735627201297053,0.6037663851972411,0.3275318892045498,0.7888592500502896,0.4554592802709887,0.513481738550365,0.636181815247302,0.4466861761243828,0.6629055428519999,0.41325723778953005,0.335738382565021,0.22936676459263028,0.5162776836307753,0.5191460279033654,0.3665823949128297,0.4752854441817558,0.6343346191415696,0.4812600693458034,0.43515829707176906,0.5797844626994458,0.6302491090487988,0.5739121530589624
0.007601077564677116,0.0028179182480254483,-0.005169149846611279,0.9296712889716978,0.8701279135378427,0.8875384050626742,0.7462623742187406,0.9029988215072637,0.8363025527537105,0.9088108908127867,0.964796045066068,0.6787057232685831,0.870623966622,0.63339738044069,0.9745045268477911,0.5774097913443171,0.7329521159611264,0.7311756304956325,0.8529665391899314,0.913949882722712,0.5473940803044749,0.8401657919719658,0.673729088432702,0.9216754226147763,0.7549244736916922,0.9033013012465263,0.9673583083947452,0.8202944047242459,0.7898296497492534,0.538412809982115,0.9473779038869411,0.8669537846532146,0.885172597233762,0.6148322736862125,0.9686516649229322,0.7824981838020372,0.8366479410447757,0.9113512609280225,0.750700580980684,0.9228344346518463,0.7182806568671773,0.6308608078808396,0.4547305485635369,0.830606743716957,0.838992442199085,0.6609674115705325,0.7937085724476944,0.9095712532201597,0.789998756657814,0.7436745522902083,0.8822836177359216,0.9047930303931736,0.8525745025216239
-0.004935602955688351,0.005768378767517922,0.004194717747921887,0.9819162749546313,0.9687141213389121,0.9789956613538163,0.9181583367831608,0.9779679611662948,0.9491959974286736,0.9782857584125048,0.9927173485537694,0.8725657640208476,0.9660370717633905,0.8272419975439053,0.9953904144963622,0.8028059531101528,0.9246408225512535,0.9028258403310457,0.9542750573233382,0.9805393005972385,0.7867157507414008,0.9556537066122512,0.8473917419594564,0.9829837895004688,0.9230052684547925,0.9811892271392546,0.9947712726930025,0.9500269125114426,0.949141181774923,0.7514537086811702,0.988845604887928,0.9701139180146343,0.9680983900668334,0.843494206185349,0.994542866183232,0.9349550221940921,0.9537451348453804,0.9829786362257678,0.9159405399446214,0.9819514464618725,0.9058871953332999,0.8507932840801906,0.6831740792735074,0.952380861105656,0.95309674416171,0.8419968439669817,0.9334686612098083,0.9817964144025374,0.929687157277805,0.8985239212692858,0.9648282616590151,0.9846256520357363,0.9581030569163081
-0.011131586559307027,0.00854072929764935,-0.010980758366868088,0.9876009865040686,0.984401195664484,0.9898930613363971,0.9535022588899394,0.9866715306644339,0.9703965309776807,0.9867843413412553,0.9957114406094895,0.9242825500354164,0.9799304132768095,0.8883136809452158,0.997270936871542,0.8838164538826335,0.9632567054296142,0.946132467723784,0.9714080758204066,0.9897222747163679,0.8806952026172461,0.9700248937333934,0.8946450794478555,0.990450202247297,0.9545018682189222,0.9896187029596961,0.9970738483584267,0.9701613522393709,0.9761353276847549,0.8321619732971249,0.9936056639224843,0.9839830646240246,0.9789599206753978,0.9152555736188883,0.9970151813384454,0.9633568210215369,0.9706991286788131,0.9902979019040644,0.9525822145863804,0.9898317166517463,0.9489484335590014,0.9177882874727267,0.8039763422313945,0.9703460120222477,0.9686896864904735,0.8946343388546831,0.9564713697375445,0.9899782703281396,0.9553827693250024,0.9324600268301424,0.9779980326014184,0.9930763100151101,0.9774200495244264
