F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.00542809952420654,-0.0036799771324556797,0.0004609661370773134,-0.00035020641327170417,0.008604232659743674,0.001827353796634275,0.013559393988744579,-0.004687682962411397,-0.014537663206443847,0.006290282379894215,0.011896782367852828,0.01507996481177298,0.002581008620603431,-0.0008105606632899841,0.001015131147614536,-0.001986066550406066,-0.004246693443848807,-0.017536029397249363,-0.01458016617314185,-0.004800364781931999,-0.0024792655827266786,-0.012452236240029392,-0.009910465156457571,-0.002019136704511721,0.025530210054355428,-0.012150532333253842,-0.004054061780481121,-0.0011806105806290326,-0.007457032898970056,0.006698543452652722,-0.00651242500351931,-0.012307429121168788,0.02241518353134614,-0.012069971556520167,-0.017114084536218616,-0.0049559763514859115,0.0073809232164163685,0.022774101876657144,0.0015511021853792807,-0.0061895609411277705,-0.014988931310076399,0.00023972959478838084,-0.003401515758161108,-0.03989492590024763,0.010137546297985937,-0.009615996792065049,0.007603500801505027,-0.034693067477625905,0.001925988624636943,0.020535710690947468,-0.029841839503905978,0.0019262670287807037,0.004059308884309077
0.013458661135120818,-0.009074946480342348,0.011042592353203474,0.0019131604224793277,-0.005278350009860924,0.000415958975505398,0.015765429224766703,-0.027004301162205605,-0.02019786835702859,0.01061295560677578,-0.012056550802477903,0.013625574833305888,-0.016801576141532635,-0.006005784831827256,0.01453847585277229,-0.0018378451387291985,-0.013522877303587711,-0.01100363364592953,-0.003714987650049432,-0.0099846656336668,-0.0020743696243636853,-0.00834576180380487,-0.021803503745029852,0.015099509467475182,0.017026348036079816,-0.025802953552387323,-0.005891805959314918,0.0032979747323754636,-0.002154746010209368,0.01835359571906977,-0.025199509237270105,-0.01150224295970723,-0.003035568667147941,-0.0012451959290643393,-0.02226662473980058,0.004798414245816589,0.03265536631831398,0.04616164776995496,0.0035847921723579043,-0.008576008448279647,-0.017482238302894144,-0.008124372395062746,0.005982872506511765,-0.03846005872642588,0.016708203675641697,0.0028017627613857498,-0.01394795701656175,-0.03716306701623963,-0.0165313577637981,0.013025985947767027,-0.03387355203618756,-0.01461596713682855,0.014310231892183788
0.010186681532410908,-0.010128944561014902,0.006353649845036026,0.0048442272197714775,-0.026975346125646647,-0.003201795014164809,-0.011253575530932166,-0.028305748632035905,-0.011732159280112755,-0.0021426047291346756,-0.041826719603858746,0.01830880883201429,-0.03491402674285356,0.010369709569075404,0.006392225429822644,0.008238289644199159,0.0039367909010795165,-0.001907334707832404,-0.022094571759197813,-0.04600516241847685,-5.68474892807707e-05,-0.034021872316671566,-0.021498633688821565,0.014916963192231705,0.01685696692430431,-0.00768677785413704,-0.001732326075271828,-0.01643981573871094,-0.018379247683386803,0.005691013339125915,-0.02147504120793374,-0.012065030910830329,-0.015944048126307984,-0.020456352153205758,-0.014474392155844635,-0.010565318096510935,0.035157982145017835,0.03591545448406376,-0.013405785399671575,-0.03733056929436758,-0.0118962223769309,-0.017789321479828257,-0.007675156454002474,-0.048711945310402294,0.007091755543121354,-0.0014902334959980474,-0.0048154688629253725,-0.026688082760067754,-0.04602496542835949,0.01794984626334099,-0.038717093903332514,-0.032018063243127795,-0.0042909727984641495
0.005429054342223537,0.00944810226388274,0.01193488089495579,-0.059654802069426666,-0.05629749573688608,-0.03459058399349363,-0.047926987741945135,-0.02976569406836185,-0.013070101501478243,0.0211711425117107,-0.06053268525541285,0.0008467001431330985,-0.033761230186891845,-0.021308835638293368,-0.037944995766969594,-0.010765409387839181,-0.011813739974778645,-0.007390278073142468,-0.031108418727869132,-0.07537585160200115,-0.007939555927573786,-0.05698226771125858,-0.03306587785579075,-0.030290813843354615,0.0030279166815196357,0.00017179793769688393,-0.028179566564790377,-0.03501598800700267,-0.03552725791311825,-0.016089829333189632,-0.03552910396383039,-0.04867371250048498,-0.046217796294285976,-0.03250814931953574,-0.016534968549847782,-0.0029080486349932926,0.006283079823600541,0.03170828087554332,-0.0396745415199764,-0.05875603985472267,-0.012268103287087601,-0.011318406417857713,-0.01457275461239925,-0.06389845375870937,-0.04224617534057043,-0.02498865784565297,-0.03131737194158302,-0.03356991362384338,-0.07130572467508578,-0.0196741252206404,-0.06132225947596733,-0.031732482094583965,-0.010313933807119313
0.01136156632849179,-0.0004510801167239937,0.019003707720899814,-0.12438904280120147,-0.08947201507672002,-0.07777948486086997,-0.07269427992019423,-0.07565817625278377,-0.0312471021824762,-0.026076244800436396,-0.1362227618841167,-0.030247869265058937,-0.07229773700662931,-0.04450359722275003,-0.09533011843871471,-0.0325932814228307,-0.048269529151216566,-0.05581564177237446,-0.08834369584843962,-0.14491359283507027,-0.040205651146456564,-0.07559734004825099,-0.04961778693337169,-0.06816840782347555,-0.050795527281077835,-0.043660215252303944,-0.11049770383767409,-0.07232066075193495,-0.05950964061760024,-0.04242190601511794,-0.11140581386495739,-0.10162360729476169,-0.10431739294901464,-0.06253634777499982,-0.0682262505864186,-0.028844186139826724,-0.027162106960673803,-0.018964590944022433,-0.058623874846565234,-0.10087030040123263,-0.028029606833423974,-0.05085371916986059,-0.0504063863456333,-0.08983819243798047,-0.09872498926718924,-0.041841703841616965,-0.07351612038599649,-0.07996371161686758,-0.10241980467486676,-0.045580447924918444,-0.09758894004351198,-0.07322638982660186,-0.024697366707628062
0.019352771074712647,0.014128867922449106,0.0002446820460160306,-0.23733891928114587,-0.17714252071609443,-0.165250122487995,-0.14983883781767257,-0.156819244105039,-0.0814459953425724,-0.12407656957533551,-0.3056111463801888,-0.11467490434289249,-0.1660513107427821,-0.10455604950025624,-0.2497980882797208,-0.10223501013126525,-0.1080781169438435,-0.12447157028809927,-0.1654111758304087,-0.27548644300516334,-0.09572500864236766,-0.13636645501564953,-0.10715619235935774,-0.1861447532417103,-0.1372918590205666,-0.13867948577027386,-0.26770180014636813,-0.15323418597338756,-0.12265796256998857,-0.07295619123546952,-0.27714879594537367,-0.2044261248843775,-0.21659370488326884,-0.10433406704500092,-0.2133714930420693,-0.10158090168380253,-0.09064384029654603,-0.16359910846164158,-0.13044333881754755,-0.22023298942492475,-0.09445109276253681,-0.10370282676596511,-0.08414313463509115,-0.16526139863871678,-0.1909604695899532,-0.08933246024953684,-0.15155635224023625,-0.19217831304929434,-0.17420358755915114,-0.11681831828745716,-0.22458695577204274,-0.1666431982443931,-0.08388934955867812
0.012533903210060413,0.0204212732492944,0.00439929406915285,-0.4948277148716268,-0.3667095497354255,-0.37528694639979276,-0.31349557824033103,-0.3926078211634142,-0.2514494148906445,-0.3479442768781821,-0.5878936419666001,-0.25914869275242136,-0.34209397634192656,-0.2152813300093562,-0.5758982604465912,-0.20816708569597023,-0.27939951319833883,-0.2584619346170209,-0.3812759187452175,-0.5038190346343443,-0.20865286884193976,-0.32455768639659355,-0.23286873369238645,-0.43586097005865915,-0.3027998261396148,-0.385696915846553,-0.569509908726191,-0.3163830854195723,-0.2712903517434535,-0.17946760189777636,-0.5536358221240193,-0.41255093833329465,-0.4262320058362951,-0.2177857408378438,-0.516333783490431,-0.2572724015008395,-0.3028027632266099,-0.391316137734683,-0.2770517427843706,-0.4383784767674258,-0.21803400350052185,-0.24006485009047027,-0.16038002095570952,-0.36790596630068634,-0.3912702796252489,-0.22605171168239618,-0.2995737965050808,-0.4353519565119451,-0.3254441731347636,-0.2675377497525824,-0.4779283087873795,-0.3837862644782801,-0.27891464996238374
0.020662198334615925,0.01706108182044109,0.02671901124991389,-0.8226931621304417,-0.6989342911499649,-0.7096329600021825,-0.5889922016463445,-0.749363200755956,-0.5882604274771025,-0.7196682537000523,-0.8848043556317596,-0.5272016708634238,-0.6830865890401447,-0.44573645373091925,-0.8944125986492214,-0.4405067707463638,-0.5458682857599394,-0.5217449645950394,-0.6984552863969438,-0.809776218456871,-0.4063879846987049,-0.6545391469375482,-0.4805716959494416,-0.7814467405103845,-0.5926715468577214,-0.7448191120091432,-0.8844863838371455,-0.6316892621696566,-0.5880284866913957,-0.3997035349132001,-0.8572913407193667,-0.72672586713218,-0.7540458857646226,-0.4396865260984872,-0.8656500520262007,-0.5682891108303296,-0.6558043126049538,-0.7491712317820182,-0.5221474255657746,-0.7830472839790554,-0.4866306399429274,-0.4673738758545788,-0.3292191464545164,-0.6755412829436801,-0.6880207392541788,-0.4732282549122512,-0.6006343051591143,-0.766607764426296,-0.610276381917896,-0.5265848514338738,-0.7821716547063537,-0.742589077921651,-0.6016464838903722
0.015030633026380143,0.012108637422240819,0.029766553354653034,-0.962418612953857,-0.9210828604025565,-0.9416271899055507,-0.847402575358504,-0.9461195835143236,-0.8775966384731598,-0.9452752673541777,-0.9833577137124789,-0.7984447262628712,-0.9228379194502805,-0.7168032974245265,-0.9876745615699458,-0.7120095276132978,-0.8433587650820803,-0.8144291795878008,-0.9152603789084606,-0.9603066702929254,-0.6779341829927296,-0.9061026426718687,-0.7458982031895843,-0.9592901176686136,-0.8541730241190442,-0.9520338781600494,-0.9859712504440219,-0.8920214577669466,-0.878828966547185,-0.6552842469288455,-0.9748254469809755,-0.9323559342356452,-0.9372461302358087,-0.7280739736872757,-0.9838356012513227,-0.8586397517105913,-0.9073032657391528,-0.9543239111381077,-0.8131834224191741,-0.9600191478611401,-0.8091444496798762,-0.7544613986186128,-0.5757172522831671,-0.9092184261215341,-0.9083713878226526,-0.7553560449673755,-0.8719883264000002,-0.9546881554789942,-0.8595064323887234,-0.8176814313196662,-0.9408330428543864,-0.9529255538562724,-0.8983347097728049
-0.0017365163830077184,0.019983882622857236,0.029850484543635033,-0.9843505804140025,-0.977590751705594,-0.9850173813602181,-0.9422264930056704,-0.9826876293630599,-0.9588154712700937,-0.9834506512356657,-0.9946416055813563,-0.9113541951082503,-0.973915558597759,-0.862443046670696,-0.9965534657446165,-0.8552340755280922,-0.9485388399727948,-0.9240499674102404,-0.9650807196513623,-0.9864937351677551,-0.8401669902080424,-0.9650007150800207,-0.8726510886723532,-0.9873864094166701,-0.9412954973583082,-0.9859898083523823,-0.9961679618902521,-0.9630916280402833,-0.9661390612145447,-0.7973138431837584,-0.9917715333517257,-0.9794994057210703,-0.9761354336946156,-0.8885394159307036,-0.996060782749907,-0.9534551666514102,-0.9650134855532222,-0.9873449447398153,-0.9341661320991581,-0.9869692391416192,-0.9324030039509136,-0.8921905052584019,-0.7556633476152319,-0.9640244410383756,-0.9626710266741154,-0.8775163510732108,-0.9476330918168272,-0.9866610046850146,-0.9453040318230475,-0.916135279286932,-0.9738176527043166,-0.9901342140394812,-0.9698011487528708
