F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.024424130759849897,-0.006006216431785797,0.022371771153223863,-0.007896106704030303,0.015238360205014331,0.0013494914180227225,0.015731494736930564,0.008899413007972708,-0.006874703467775382,0.0022838262935066444,0.018497715897812537,-0.0005637162816856774,0.016681585135521638,0.012418985340122934,0.021381774192063666,-0.001862613993171492,-0.018230149582360855,0.00812527656036715,0.021389688372714374,0.03159846431785327,-0.005377380244435244,0.03354829254108123,-0.004219675820928125,-0.005239698443095411,0.025425741337217412,0.002981198815219279,0.005588555008039357,-0.0008762048637142992,0.008411906829791286,0.011086297363011746,0.04429706123539338,0.0013221063357545379,0.01893260465540293,0.004681615396466443,0.0015548449954379115,-0.006726599574100729,0.006549851909028917,-0.0005204985853348588,-0.009561980451715165,0.011257105414540992,-0.010504439412855048,0.010633787221914682,0.009504087876738319,-0.0010288708265576538,0.019506935463133132,0.02160590065391774,0.004380223879290226,0.017152357625390434,0.023641068471748027,-0.016374707770389584,0.009768996480557197,0.009000076869084939,0.004199512854826743
0.009564522917824588,-0.013794752593172586,0.006183191677402041,0.011651147113681103,0.005202415969298622,0.007262876957632338,0.018606213960736247,0.030997857595149312,0.0022133963114853755,-0.017252130058499515,0.03708544701351289,0.010627420701574995,0.011846914749296972,0.029355442889506683,0.04990614193859204,0.026281788641734607,0.00019622270289162483,0.006985404169219193,0.011866939345197537,0.05237183171418034,-0.005720054770343339,0.03350655905355432,0.010865112763870841,0.009756832328687362,0.04925911139212293,0.0022595406520289157,0.019120427887346025,-0.0009422431485190595,-0.008351390392867065,0.02522701244556031,0.0474478901477758,0.018403384608032786,0.04087787320593202,0.011896053852794292,0.014505198390519116,0.005017040708850443,0.006886766695110812,0.013747006091368523,-0.020130470702587454,0.02496376873333598,-0.025618813780622366,0.031207512998294353,0.007628314218815564,0.007447735070007735,0.03369347110801412,0.01913565178418691,0.017474322034267204,0.019894554679122985,0.03259205974662957,0.0027536462572856145,0.04285449289551948,0.020811159432882493,0.029362701168545516
-0.0045136201762625465,-0.017478929624718496,-0.020496661850742757,0.062267047443892956,0.020144228544539823,0.04222674923492196,0.038001437893842076,0.06443269657649157,0.010360979979488235,0.022711552129624064,0.10291652684038566,0.030602011649974323,0.02214737838498339,0.033649425777800196,0.08414098366116714,0.033727892029470394,0.011239934922343407,0.029942762311220603,0.045781517849600654,0.0879697659216805,-0.008548138452825017,0.05890161149004133,0.02209788340279357,0.04531194827496871,0.08369359260036774,0.02423814204339974,0.08322974857460755,0.02713793135187171,0.0030049629505634967,0.028877274108268937,0.07378189141008462,0.04862481641553633,0.0620406786873875,0.0165099745384042,0.037704778644684744,0.03875770793333718,0.039238288132395265,0.026498423204837605,-0.02561772460323714,0.04341779991269509,-0.005021254446048189,0.06540878341570153,0.008881058293532924,0.04009678186340933,0.04566411185767609,0.021424910986184997,0.05689014306522476,0.04724367977582353,0.0697243920702801,0.028148953627561285,0.09248219736146589,0.021575464966702776,0.04474081938841399
0.01154192746107949,-0.00027218205448816,-0.019380762004990604,0.12379404450338766,0.06477905228239224,0.07028604391572792,0.07779376776200882,0.12544462430634248,0.03269422968669045,0.07024295912216053,0.21285564161595427,0.07985828495237181,0.06738757351509607,0.07624258783714535,0.17959644225932445,0.058695424785156325,0.038124107525587266,0.07126553281257733,0.08742063958280681,0.1603098392831729,0.01169663207778158,0.10181613564244638,0.052466389165609716,0.12443797385813041,0.12689212318222945,0.07864631195559246,0.21174738638594795,0.08310170237581493,0.0316635292606817,0.0684400381375943,0.169498855594415,0.10417210239057703,0.13590489132163752,0.03829862384860865,0.08941705743951284,0.07292262410042266,0.0857958274765913,0.11918671023923134,0.027565398683779746,0.10342036804342372,0.04960810595141238,0.10404588761128072,0.019964599938445553,0.09415866103963795,0.10674668000624508,0.06735847845556628,0.10590071029559674,0.10227250509658865,0.11593899298471468,0.05761439637977634,0.1500906949445257,0.07354371294355187,0.08978875113216755
0.019169704389064082,0.010193964828280173,-0.010410714768754315,0.2813078212887799,0.20184386723000616,0.18472464016757031,0.1761794535449426,0.27158794317695084,0.12965086634754053,0.2242604122083997,0.42799377144187817,0.1761741268461049,0.20228066377520684,0.12245987539960392,0.3760493694818084,0.14013360160874108,0.12417998152342567,0.1616953578547019,0.22320192670998792,0.34744234357384657,0.0717108996915442,0.18951724195080236,0.14350191346673435,0.28823037545701613,0.21381861215979525,0.219668076076019,0.4193750907730525,0.20259177784341068,0.1048749171304991,0.14598892502235666,0.3542549402434406,0.23935138720389243,0.28758069133181086,0.11332103013704274,0.2752681750159763,0.17952252502350544,0.22900941714691467,0.29532202241210037,0.11551226888497636,0.248722339302174,0.12770324783655737,0.18135242841874136,0.06420311427628791,0.19367878055979612,0.2326962664593548,0.14015384262690403,0.21525699758497216,0.23848774414588803,0.2029566365327583,0.14035262205730312,0.3000324411751089,0.22045422104311668,0.20716468322140213
0.023948087983577657,0.003990027962720893,-0.006402995062224707,0.5908458909818265,0.4637457811640571,0.44254640497642855,0.37149214425147464,0.5629842267489656,0.3877688494784904,0.5304226755921085,0.7248078838512608,0.38034914465341835,0.4627622189904096,0.2603784250686246,0.7321045118669242,0.30047152355884416,0.329208169425526,0.35406583212792236,0.4720072975038365,0.6333870621179906,0.21875555335141367,0.44932597366711574,0.32669141493152076,0.6024092943696858,0.40645072566855717,0.5283627739475386,0.7409659827489807,0.4338249076384535,0.3318937823100192,0.28808320542052657,0.6682845908898537,0.48976421875977005,0.5521360479646866,0.24293462484686204,0.6359569575618617,0.3909401534319838,0.49208131091708024,0.581961339182624,0.3076797955071321,0.5575532750306607,0.3124764103314957,0.35072552526999723,0.1574107682052218,0.4408362591703828,0.49493159265020714,0.29539269324559203,0.4418591089921369,0.5311029540720588,0.40736292433946186,0.3488562505937486,0.5666226874996374,0.5194309835285259,0.45258477463634533
0.00372520523747566,0.014143775038880667,-0.009975971165050309,0.8919345670162916,0.7933093624112911,0.8127690880612621,0.6771168724430553,0.8713627009031678,0.7306988002493211,0.8622041812724992,0.9487512613950408,0.6671817511464511,0.8068524211254501,0.5400746894229304,0.9574970893993108,0.5735318849078572,0.6621673527775317,0.6452824226640622,0.8005253103948914,0.8903714122845147,0.4564678341407765,0.7808313168148837,0.5969391991630206,0.8917766267518781,0.7110139083524447,0.8646756724285847,0.9537834597491947,0.7529467660856118,0.7085552541194521,0.5165498976490295,0.9213801038370902,0.810394963844385,0.8478925985536216,0.5423866692843321,0.9366061421524142,0.7169297679957434,0.8112956458096307,0.8817488153117682,0.6253359769417841,0.8807569242198191,0.6357972732774502,0.6183096082212781,0.3753890331065795,0.772168674883412,0.8028720568460433,0.5755876042746492,0.7423042318200475,0.8619967049320357,0.7146106567519654,0.658121923721198,0.8521394472059625,0.8616762394551168,0.7831973074236582
0.02362102721561038,0.016329335251074408,-0.011747145072789605,0.9756921157860435,0.9549128492733948,0.9682863090161764,0.8980848447883661,0.9724111773066055,0.9298292873391264,0.9707575458942652,0.9907289153460317,0.8620264346964741,0.9572581748282428,0.7901362312692538,0.9938542325425608,0.7889351508038026,0.8988751551174254,0.872518254658139,0.9452347535818054,0.9761572484107125,0.7321723690921044,0.9425879924182693,0.8161627503763944,0.9803584729993609,0.9049650997138758,0.9764276395383986,0.9924727783213643,0.9381187835589199,0.9314472860702718,0.7296696003716217,0.9851855625399452,0.9599297603339546,0.9594195073452263,0.8121872847797528,0.9922614244526788,0.9163568160405556,0.9470815241387882,0.9773617189652262,0.8815002368385031,0.9765583006435825,0.8804858104234843,0.8308449763774282,0.6475133318710838,0.940276423047942,0.9392152235128244,0.8112397136415197,0.9175868113882086,0.975632929692915,0.9055115504519483,0.8666061704684286,0.9566937580753971,0.9778699103981789,0.9475884217467
0.017833531293192796,-0.0022914251875148102,-0.006135159835051649,0.9869352318803195,0.9823216463293853,0.9889375025784624,0.9495023264243502,0.9851921531990293,0.9670641029340501,0.9852196679969062,0.9955290564049567,0.9239443101654709,0.9791016723712241,0.8791261656849627,0.9971369659418606,0.8789276948294066,0.9599006995376558,0.9399422570803231,0.9694500950117987,0.9886896413936493,0.8610018664129657,0.9707737222033826,0.8902953475856628,0.9896806028732377,0.9528710243264326,0.9893726517342372,0.9967151895235208,0.9689468567367989,0.9746060207228439,0.822321564540012,0.9929173623818982,0.9833563089550166,0.9791217522174362,0.9074417264288954,0.9968796290859508,0.9607206835487742,0.9705385076932407,0.989903683395577,0.9490008061742732,0.9893644355214536,0.9469463949783473,0.9169136359820583,0.7872247705981027,0.9692366774407842,0.9675363847568611,0.8884281844834172,0.9557105463962516,0.9897792785355278,0.9524544992875136,0.925933467824829,0.976490841635395,0.9925649549632293,0.9755419914976066
0.030226297169682847,0.009504076065482462,0.002208382046364264,0.9882898147811874,0.9857754280567884,0.99134531854672,0.9591690913941818,0.9872400389867667,0.9715380502699584,0.9873876069343688,0.9960891021943397,0.9361233693250539,0.9813129184916207,0.8972054925131359,0.9974963542745983,0.9005061622030208,0.9691122103220645,0.9529196031319611,0.9720937344953594,0.9907335717004763,0.8935222833845533,0.9731711652476994,0.9060024535299059,0.9913454288542555,0.9582137928035362,0.9912718559896139,0.9972775508396606,0.9721047883859256,0.979271807026937,0.8484167009028438,0.9940054186437828,0.9858806400763555,0.9818403660593953,0.9310742582782334,0.9974034680408754,0.9691256845487956,0.9723758050548029,0.9914215298666702,0.9581081057269488,0.9908554324181456,0.9567151125193383,0.9321079645822963,0.8325923704574811,0.9717045672446922,0.9717414792030341,0.9055809326542924,0.9605966995899171,0.9915318583746596,0.9588254877347995,0.9372784140968743,0.979804309016585,0.9942372876265136,0.979605072778315
