F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.015622196546267699,-0.005610022675016148,-0.004706452252421111,0.008124701301551147,-0.023265515497783548,-0.01138987584952971,-0.026320459698560974,-0.0018497528238038776,0.00020995457227739256,0.002669738581214669,0.023644993678287537,0.012074267172386454,-0.020215878373706454,-0.017829221259800885,0.003763063360572066,-0.0013080532651444784,0.0056445405472365685,-0.013066058088733934,-0.0059001388792163595,-0.012213825755125694,-0.008955337840211143,0.02850063281718598,-0.004372182635464064,0.01398570617130761,0.007512337436404465,-0.04027876607161281,0.049428767445495916,0.00010163049982205563,0.0034006215474185106,-0.005246989098283067,-0.004275850648411004,0.03007487671957043,-0.0042818141811665844,-0.03504712670716269,0.007534975709591663,-0.001534682862171262,-0.008948863930834407,-0.008135124379252488,0.00933575667654132,0.02663012683279967,-0.005951301728904648,-0.009407009263862141,-0.006628987539124227,-0.002782036548153643,0.015983855411082222,-0.003289496967685333,0.004499987155643624,0.022515821494700508,-0.0008034029519668443,-0.009429992000826507,0.004958557666716572,-0.004251705839860879,-0.01969544912036718
0.0029218447189546144,-0.009197617610036745,-0.016781685177169495,0.005153317193399876,-0.017533715370759755,-0.022549663416706167,-0.025980901171509845,0.004306191966530662,0.014761354641080474,0.0017271202186338389,0.004255733724110365,0.032753790313655766,-0.0007369980753145824,-0.01988968645605187,0.005315405459863473,0.016518532212597137,0.01858003638517301,-0.026786406383594738,0.015063539971479118,-0.016795690931803036,-0.0024347078663479226,0.013411429726306474,-0.013146963308653427,0.01799848552811287,0.000829795049631676,-0.005700366006070164,0.034869127819860644,0.008326767846843545,0.009412050713217318,0.0036847532254092063,-0.007212877619838131,0.03339781691907727,0.001377059136010479,-0.04292672629522636,-0.02053491724449533,-0.01000161485762559,0.011536679532089955,-0.020960992900650326,0.015124881916215112,0.014869517986265608,-0.022408442305856948,-0.026247704522103135,-0.001695307841467993,-0.0017028718677831358,0.011071764164316078,-0.0015639181110797132,-0.018032254752209226,0.026517744106175994,-0.0033192153421701723,-0.016686246265537736,0.004282716047899262,-0.019177374717220554,-0.032531742734334054
-0.00509315261037551,0.009685672111180245,-0.0164630891129704,-0.005841129799411207,-0.019493950262982708,-0.05055348980988266,-0.013643139504439744,-0.001353436571828083,-0.004108551383520407,-0.013902093462531259,0.0005731752464340709,0.053219782650565275,-0.004512315403334618,-0.022999829620875867,0.013906620409931184,0.048054997224907504,0.016122973679472557,-0.03110715291702191,0.011785740729173098,-0.01910622805727647,0.005723436521026265,-0.0018067790326643854,-0.02418267261316506,0.029906145670006545,-0.027309510674938482,0.023144486876030084,0.021922677580986052,0.003240299236042851,0.027062190711526428,0.017432510502548765,-0.03170803301470482,0.04335463223766642,-0.015667440733986893,-0.04918156596064513,-0.0326171442308026,0.0008413418453257773,0.023041609234343247,-0.025279023690680854,0.023645480193385957,0.03314885749693555,-0.03483003005452002,-0.015130532029493613,-0.005373496020654478,-0.0028874776688108585,0.00502250118632652,0.010323553493010692,-0.0228196988075548,0.018753560219840985,-0.002833931385030495,-0.02020599465864197,-0.016864017262769086,-0.021550852151842635,-0.02672770793471994
0.003964961055983108,0.02694315441802518,-0.01499387325010577,-0.011184153591529876,-0.05889892679501669,-0.04390380087133399,-0.009074706412399753,0.01032858322005769,-0.014680649827653571,-0.014904135055055185,-0.00752119003387981,0.06314385403517445,0.014722502854274148,-0.020401338199304255,0.0035169700368617505,0.04417174096162286,0.020050691510729732,-0.04130821821302612,0.015059150351233456,-0.028730131674714086,0.01154164782493691,0.0013379713151389827,-0.012114368956699298,0.02557782285967031,-0.07403882274948732,0.03873163951661505,0.003897783108379756,-0.0014760581795268788,0.0507490369284056,0.011259143410959169,-0.0653759235760822,0.049534363073678624,-0.04058589240415269,-0.07117694870933809,-0.044347058650802525,0.010297834806878126,0.03149637875124478,-0.03172278421394974,0.017399032373017435,0.04060967442072409,-0.0034163038842193625,-0.00911079853116022,-0.01069465735410421,-0.001851643042400728,0.014926795562916052,0.013495365568463511,-0.036656422793072865,0.034397005497648084,-0.02052659205250835,-0.014885128090556126,-0.02088127119812678,-0.01677349927040965,-0.040443544666498604
-0.005025772026379097,0.016514455298213795,-0.0013246521003160046,-0.007651163321723044,-0.059404466316762314,-0.03328402778113734,-0.00936231062411209,-0.003165762490957508,-0.01758734852121752,-0.03656035299486956,-0.025242742206534767,0.07206559104594398,0.007278282735054755,-0.015591760045740113,-0.015263078979163564,0.030791774632147464,0.0037324635277170624,-0.02962964121580665,0.020596206212823136,-0.0252165805739963,0.003934265785925283,0.0011580421683312465,-0.005385873090638324,0.01549382398283769,-0.0916393620207941,0.07560163099483289,0.0055345946355787245,-0.02499240546493478,0.056990849040026124,2.8326723001453292e-05,-0.08449647618461435,0.023141229262455553,-0.04042628252491805,-0.06968888783059804,-0.043512655349331054,-0.0058460542552428735,0.014103066096845158,-0.04539957166354215,0.02216965546759721,0.036694635563735534,-0.012350500635170776,-0.020717860490908204,0.0056197135358027565,0.012904464152048153,0.005743930627247563,0.012462451849428957,-0.028661574370323094,0.03091675261095573,-0.03310264819909011,-0.009449988597445192,-0.054611768395427994,0.0029806434729725126,-0.06096358046928711
-0.0033744081158930904,0.020224060001269056,-0.001138310341934406,-0.05922864310819733,-0.07336521074648934,-0.03960796192516983,-0.007116620541401924,-0.041515590019686695,-0.015793816999011105,-0.08000674036810354,-0.0671505815059404,0.058146758561191086,0.000866957735242959,-0.018859603922974737,-0.04041984053656997,0.014278093132324395,-0.008043778589642786,-0.011085747799759722,0.028227211454847856,-0.027328407258469706,-0.007040813229394426,-0.004955020948980457,0.00011295770897101564,-0.010555872456544695,-0.10772924592467026,0.07719122395529152,-0.039048584281332184,-0.019253053191605578,0.06224729118651604,0.007206860588028753,-0.09551496163291381,0.01616390851629508,-0.07580917352209754,-0.06993636217079777,-0.05010604601116751,-0.030481164816260776,0.031018901391126674,-0.06017522686396132,-0.007752908046060533,0.013489440867385316,-0.01573071087923511,-0.01427972937600669,0.003421628015878892,0.014518624354761261,-0.00018146049507443844,0.0014080585879278206,-0.03535915953780165,0.020285995171062825,-0.04745587341233996,-0.01987083928922315,-0.07994421409469603,-0.00015313845951603347,-0.10973139310106755
-0.003212976724961353,0.03946132008838313,0.01927149879054008,-0.11805639667194608,-0.11135100632909507,-0.06536578341647241,-0.03850845061833371,-0.11524029764458024,-0.02961264176002165,-0.09415797056394452,-0.1229215753978714,0.02715756095922451,-0.04677888929075137,-0.04025482311262901,-0.10000343169750368,0.015467036061169746,-0.029917816808369004,-0.014972668833014973,0.00606287389190832,-0.03561746156658557,-0.021246285430978288,-0.026111033713388448,-0.018657102967381423,-0.0643335549456557,-0.1329045942937268,0.06265142825893832,-0.10913853327065431,-0.012146688252745487,0.05660578317410646,0.008257638825397364,-0.12101025465429245,-0.04895159870969318,-0.11257018527422824,-0.10169433223235873,-0.08347522853073432,-0.0741358819616266,0.019279629139971926,-0.11591257414272366,-0.03793165995673438,-0.012504789799908166,-0.020274913912778678,-0.044264932611984636,-0.006926749395560943,0.011421195825706242,-0.03300195636531715,-0.030928967889885337,-0.052019866582413116,-0.013615767636976698,-0.0656351033507727,-0.03922449899687654,-0.11869711753668331,-0.005631642530458339,-0.1376640187051829
-0.0055190996809528535,0.02397997770129991,0.02157817031908712,-0.217917964764698,-0.15300749393995988,-0.12366205525988422,-0.08698633294217016,-0.20715782753615755,-0.1037076661328193,-0.16502552746529003,-0.2131282801674376,-0.029813752558503014,-0.11989846540814487,-0.09200455625664837,-0.22959056539784686,-0.022603940968604103,-0.10773280663143764,-0.04429801678957581,-0.0551344660114583,-0.10763117132847747,-0.06121983595931797,-0.08804531397652741,-0.06630000713282666,-0.1517386929186066,-0.16430306166667685,-0.0029605544804023323,-0.2372085374712952,-0.04558097751509912,0.010898230015160118,-0.0578709861355899,-0.20966913561596015,-0.10712079499823991,-0.22071233746658808,-0.13458323150965185,-0.1598881142844395,-0.12995875737291274,-0.060703767934258024,-0.226474912268862,-0.0842236041406198,-0.077893311200183,-0.05942760192544827,-0.08058466613550662,-0.030589064008983282,-0.06914569066314424,-0.08851136188301412,-0.0666628982745418,-0.1004973667209977,-0.1172225656256225,-0.11963978364120119,-0.08406558065670684,-0.1925459834272916,-0.028579197031217956,-0.21292056603144008
-0.012425815592387587,0.016589138532536553,0.0072371525527095415,-0.4000467601688216,-0.3063627907988489,-0.2708182076164343,-0.19039076204110456,-0.3901021712870851,-0.29619029999314705,-0.33623834763875565,-0.44525213692196375,-0.1608195064531607,-0.3141187892403342,-0.15003734105622324,-0.47880529640060004,-0.1224781944926256,-0.22652880769364309,-0.14390942623752076,-0.19615184848243747,-0.28807364719992584,-0.13992260782516625,-0.21355476790654462,-0.1698743424756159,-0.3277020213724931,-0.265134386343991,-0.1821576660550551,-0.4897981145170404,-0.16098072905459582,-0.10951690933960129,-0.15913462786549004,-0.4115196166372763,-0.25715899396908026,-0.37270034278599273,-0.1764938383628554,-0.3457314831509138,-0.27664107736755866,-0.2122044654685984,-0.40734342270093077,-0.16982228489299755,-0.24072596086224704,-0.15136533282865383,-0.17410214420192596,-0.10272239938150503,-0.2115979077765699,-0.2477356679098981,-0.16250509495991644,-0.22300622547531185,-0.2942725413426276,-0.234120631143996,-0.18687768218683512,-0.34338347443199857,-0.17364132284464984,-0.35147914272967795
-0.0024892215789576295,0.006452178418932547,0.018194924907639028,-0.6855068561815233,-0.5649639417985899,-0.5370488087351946,-0.4245343764264348,-0.677572748775473,-0.561467129316569,-0.6557748759421879,-0.7836626682810642,-0.40204129707034425,-0.6164573294802748,-0.3049980370578576,-0.820655976389353,-0.3278620623602107,-0.4411463798580638,-0.36399598501574726,-0.492031711683229,-0.6147872352663044,-0.28739964436882914,-0.5159843528206246,-0.375867524655384,-0.6352976694824382,-0.47720208518633184,-0.5414174048382034,-0.808273515766294,-0.42730969172844646,-0.3997180679976044,-0.3355520261119477,-0.728054801828328,-0.5709545592164762,-0.644284151162383,-0.320000383755243,-0.7129935625802437,-0.5109985041551753,-0.5241201391889714,-0.6952504687440406,-0.3852259927985855,-0.5951978106516804,-0.3713854514029974,-0.36949999662468486,-0.245272197890679,-0.5038569810172526,-0.5408574988458212,-0.35410692760719675,-0.47517050255211457,-0.6228024313164613,-0.4982554733055634,-0.3791273427360745,-0.6344580029319942,-0.49924617129749205,-0.6163623469989461
