F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0007263963179233153,0.0163709780756328,-0.01003353666632557,0.020635963439159914,-0.0028401114969662782,0.018445507195843865,-0.0016999820259624568,0.005308547940096444,0.0030841104372051824,0.024351805062107525,0.008068774615973153,-0.016268345686775244,-0.008433277831085053,0.01775150547439593,-0.0064568968351388705,0.01617565568951466,0.025784644968925186,-0.0005670916842497312,-0.0034769727225578213,0.017168030283397747,0.002020500492680661,0.0066114608053664935,-0.012337347192649234,-0.0075049899031927264,-0.00030133906738181846,0.022290557761635712,0.010398671349772267,0.0016607778767148273,0.008605358788549606,-0.006192758861060045,-0.00081146824374038,0.021874147771587617,0.024999126931456634,0.002362288411282857,0.02439332728657893,0.013703032603955894,0.009424420680996644,-0.004938061935029342,-0.01602197267357981,0.03195365952032148,0.016187435351291118,-0.000412483640005072,0.004089070877067576,-0.004638733392097894,-0.004057443979843217,-0.005387980136951143,0.024232697217978723,0.0036135010245745146,0.012117531756360702,0.017472511572587463,-0.01142529093910306,-0.010458516508241625,0.00013921006652108098
0.018157655392480775,0.0015963850191969694,-0.0007464527920102605,0.03586707884452624,0.0021301171104622877,0.03792356932973048,0.006164285495834131,0.008739761400339519,0.01394703915186579,0.03565671062270957,0.013924307121141913,-0.010707247623891752,0.034940174505673174,0.029506454050948722,0.02216435249479327,0.016480725090653934,0.0361413069402692,0.007094857709379338,0.004148718042763228,0.025166990593875397,0.0016791615153016759,0.012351101036143128,-0.011072485016197916,0.015788436948430407,-0.023701144569223592,0.02838188544481118,0.01602946182137874,0.017716083868270237,-0.0052407620273682695,0.0008651590269832617,0.014992828792670434,0.005752502320973583,0.027878842502299026,0.008253419160994533,0.04469767692163856,0.03822806309923997,0.007212984480516578,0.03227498395985201,-0.010296403908698605,0.045265894611705715,0.013529519694658815,0.0007611857664693122,0.011067856980057024,-0.0009872297175963257,0.028029296880993027,-0.004782061979374573,0.0034274597683424447,0.02660389977519524,0.019175639561272315,0.022753270879268123,-0.0031397688806723972,-0.002410930597242875,0.012051009479131491
0.025060856560549273,0.01133658886080257,-0.00838581837851699,0.07186227092851971,0.026837326928101753,0.05746883030990083,0.028865916031276452,0.05343863880830624,0.043735130341367036,0.04786351518124761,0.04625083202067318,-0.005659867565179785,0.06010633732009547,0.024251183120934668,0.06541201198903254,0.029346853243862207,0.03920651121990897,0.025411290157779442,0.039188581016851895,0.031808967419114355,-0.0036577391000649803,0.05537265877133669,-0.012877749582508773,0.029382172345604387,0.0024095274117585932,0.0529757591510639,0.05141203535836499,0.029950142412454722,0.013747469383952009,-0.021309502520594704,0.032760408011551355,0.03204497633015518,0.04085150360623313,-0.0005000617626266616,0.06879343705215789,0.04972053851453951,0.023270041644437245,0.050995975442616956,0.029966441512096365,0.06741517353733213,0.027760363796301882,0.011253111600101295,0.017121173360637787,0.024359626457355735,0.05404186490899736,0.009794276240263824,0.02183083705620408,0.050487538992421255,0.03805037102987768,0.008191837674472286,0.03331964578243918,0.023598246816126996,0.05289015547741315
0.01873722694530863,0.02474793803721956,-0.010678894865854,0.14526922598421005,0.07767676431832457,0.09969776643881759,0.08249186509581673,0.10999543965725245,0.09003328718953699,0.11155810120138046,0.1361728190568676,0.03421410210368121,0.10335743938758363,0.046000832957965095,0.16558779623240513,0.04852717647971439,0.07156257785283121,0.04220850428942492,0.07081912110969597,0.07358933256158234,0.01749235134308556,0.10156431450986204,0.03955143344453209,0.0852263617839686,0.06520929709028234,0.11652092688981498,0.11133395776086569,0.07929166761450729,0.05182457237127464,0.005663896593087138,0.09825834856406745,0.09307088022732901,0.1120047048962533,0.01632835740275243,0.154080009138922,0.08227456580161295,0.08394089852951923,0.10038478820496269,0.05457787261505516,0.1272867779409808,0.03877565335294954,0.04714529211232116,0.029121398356384238,0.05934142328243664,0.09418558731230302,0.04539646588089879,0.07966216745853404,0.11318995809030837,0.07276714209776651,0.03516318541451574,0.09296483022054938,0.05583759801184341,0.10367625793781639
0.02621568593410849,0.013433108232396875,0.009367312028919276,0.29236255309871817,0.1978922470320232,0.223645271226456,0.15356719243098052,0.24469662519974436,0.20131862354205676,0.26718017397476435,0.30465943433634374,0.11197986454102113,0.24146017602810357,0.11504289294409077,0.373815035559952,0.11511378473462176,0.13592120247023706,0.12053361600381712,0.19227608119255357,0.1905649689105484,0.09003861784612055,0.23057169845546027,0.11650675425713025,0.2513557833310672,0.14526822971608613,0.23754064964782154,0.31761786139817627,0.19627250799594698,0.1399009479855808,0.07706177442244241,0.25311530730636983,0.20765939435890451,0.21690258196492754,0.05391539580877985,0.3002446436902601,0.18594786864542062,0.20362415405581843,0.24851558094360762,0.12078371722407961,0.2662538714996628,0.10847369751056911,0.10514585474848427,0.05343834459678491,0.15884376927061505,0.2005685936707422,0.12782658913405515,0.19898336531006935,0.2367538681358265,0.16673099227651647,0.13465997465532945,0.2294523864119346,0.19868926792209135,0.20806303706566084
0.01249519028504174,0.021472074742855774,-0.002503155485987513,0.5592723974179206,0.4241990146628153,0.4611645428569056,0.3296981029116961,0.5086598459559644,0.4139024589337596,0.5351069081090591,0.6294203109455413,0.2938931618628336,0.480946986255442,0.23807034984955433,0.7070576313173048,0.2558021663924476,0.3240196499794028,0.2925929905286058,0.4529212494821757,0.48544049193307576,0.18804992993385988,0.46465084799339834,0.2717935470794456,0.5342922060668687,0.3543821715820736,0.5096097757574493,0.6512874098107388,0.432120342024558,0.3303455339131318,0.2306092479395038,0.5537466941471827,0.4378023168206341,0.4521652283351686,0.18914785694481812,0.6443867431747484,0.36987856983333484,0.444430632860046,0.5303324368139335,0.28790766017755137,0.5430404412544655,0.27896845369250706,0.25356532605521054,0.145373581384144,0.3776674118092402,0.4259638838423441,0.29353335595269964,0.3976024212018523,0.49601657297477064,0.3632151840728097,0.32793807123950053,0.4647083855258976,0.4772204417256798,0.4406247539604243
0.00040339708351187466,0.012255454739003191,-0.02017484955499367,0.8622318279822585,0.7586198936102732,0.7931223060565553,0.6394053127455682,0.8311564277463102,0.7327934378351356,0.8493572975049738,0.9194787088921935,0.5892371643308733,0.7991303918806897,0.4905744341396752,0.9464096192283721,0.5037323039944674,0.6187634162380823,0.5982459364272351,0.7773097586176725,0.8390205637980108,0.4019175259502931,0.765450786473594,0.5680990279525036,0.8614048135302055,0.6612662240529555,0.8405015551608515,0.9287102684051575,0.742744522325101,0.681137493537542,0.4739202163554738,0.8846295974349987,0.7791155770483894,0.7886593463623288,0.44740495781135114,0.929925980060907,0.6815259413070144,0.7636880250237722,0.8467479320633048,0.607829638664785,0.8595883524134176,0.5980782824415611,0.5283210519616338,0.3375482605776333,0.7288669382826244,0.7468467077129964,0.5579658776958198,0.70724123264654,0.8276521397212089,0.685584677219347,0.6271739529233193,0.7996452624576427,0.8273169203864147,0.7694277349259179
-0.003981980251784529,0.0024455702752801353,-0.02081815976033189,0.9716078956615958,0.9465833753640843,0.9626569200244366,0.8811725572354263,0.9650066286882016,0.923372647800833,0.9681855851167532,0.9888798576145685,0.8360805859657345,0.9485998158760955,0.7470199363032293,0.9928053803351868,0.7550854870552439,0.8805353957228533,0.8488006041058213,0.9398978196039064,0.9701159920694443,0.6957094637622497,0.9372498393373718,0.8054577936072215,0.9734947767491411,0.8884719008140716,0.9704023758362592,0.991043072506058,0.9276907151660478,0.9203956452169684,0.7091449743172584,0.981674688466357,0.9511630792566259,0.9480170804711254,0.7685270192906557,0.990863602991015,0.902044211631533,0.9359211710473719,0.9712752520694162,0.8749474421300927,0.9725926619057941,0.8621227056767574,0.792724158941549,0.5900219515648795,0.9292396395923942,0.9297977089544625,0.799896377426287,0.9067959509595674,0.9689504267066733,0.8974849395644877,0.8596170280433205,0.9473092174635903,0.9725022425278326,0.9400515915066673
0.011382881435047693,0.01848930548347187,0.0019032695283131833,0.9856462446921201,0.9806187291484973,0.9876309438816435,0.9476473867265117,0.9846376686742663,0.9656510061335616,0.985149664540372,0.9954101084302175,0.9177869456536994,0.9774510192463948,0.8723615350278013,0.9968939009687303,0.8680929721524667,0.956430988204565,0.938182957329857,0.9673731777535394,0.9878793560978476,0.8529630605775383,0.9689236579435463,0.882756344535525,0.9895316082722636,0.9496714852936776,0.9881299522319092,0.9965845874070294,0.9664796585708808,0.9711096646649569,0.8150599455453705,0.9925140642977196,0.9822859484490727,0.9775650774516825,0.9022817669245115,0.9966790050659072,0.959644404770443,0.9693073012272391,0.9885936753521599,0.9475450804782197,0.9887553892126253,0.9394600642604972,0.9047567276231886,0.7716312529001392,0.9682202191570983,0.9671477363482633,0.8840046248342451,0.9529954122721539,0.9883180954070768,0.9498239391120054,0.9231735900151032,0.974779994762548,0.9918419600361214,0.9738820195216336
0.006944988815915329,0.03903456499800491,0.003030613882331183,0.9883703812418838,0.9857872181431431,0.9910755403367177,0.9589388922301767,0.9876619831222547,0.9718977634108182,0.9873576534230101,0.996083766589345,0.9329737835816673,0.9813463606364443,0.900763708823086,0.9974317623669833,0.8938557478830774,0.9695921857945273,0.9510280116941757,0.971594240191902,0.9906161011494791,0.8959721591633752,0.9732625311765496,0.9041832676963214,0.9914203312485381,0.9608478356004821,0.9907793720191352,0.9973385003071136,0.9717654522300395,0.9789548298974303,0.8458291516162256,0.9938819831125129,0.9861293598698662,0.980518083055634,0.9296596626673947,0.997362617219241,0.9689057623046455,0.9721109962727387,0.9909365461456534,0.9575925138958841,0.9909264422595897,0.9548872073287111,0.9308218189464214,0.8293002678280111,0.9713825637122547,0.9692852018337045,0.9018466570669226,0.9586559094190912,0.9910291405036805,0.9573704035242765,0.9372848644078461,0.9792043270620994,0.9937882465652133,0.9800584608274783
-0.006386650065927902,0.02417088405424974,-0.004858923970393629,0.9879193674792363,0.9869358463980373,0.9911223505511111,0.9586878394968632,0.9877937445945539,0.972133405409099,0.9873264984318174,0.996151374659046,0.9390789113537953,0.9818996794490893,0.9014092857676147,0.9974441530094281,0.902725727164035,0.9707818348398807,0.9558949018174911,0.9733136259539712,0.9911003671208889,0.9012413365343914,0.9735538186642773,0.9051078035253065,0.9914458207020393,0.9602117562811574,0.9913422239555876,0.9974316000690291,0.9734040593339783,0.9805144361193507,0.8505341543885206,0.994479726721636,0.9868098583762351,0.9822215030464839,0.9349324878583042,0.9974081845333271,0.9706664903088671,0.9729285852476122,0.9918988562862715,0.9585766657359748,0.9912534586998365,0.9585081430131238,0.9356443424177533,0.8461299155533509,0.9738718615308147,0.9719179099841162,0.907218969823316,0.9604212117513222,0.9912553529103024,0.9600493989596285,0.9391193702725013,0.9803354918931614,0.9942757015888578,0.9799302635080616
-0.005465866342110015,0.018524732208013695,-0.0029779744447762787,0.9884149112705578,0.9869646313609878,0.9916694388534604,0.9594025910692368,0.9876515411822127,0.9716277705476346,0.9875430491512943,0.9963062762627553,0.9385501378087883,0.9821737527050036,0.9053160567491714,0.9975301686641658,0.9025542389775535,0.9697040428743862,0.9571154089637102,0.9736197109389845,0.9910064620165544,0.9085393054757731,0.9732355488817133,0.9082096562356792,0.9915196595087684,0.9594067937554464,0.9913082211029314,0.9973262522498638,0.9724177169672313,0.9813094068480827,0.8540675706806434,0.9941457297817952,0.9871455968683363,0.9816415210275976,0.9336192277029225,0.9974795218842002,0.9707918658690314,0.9732081083778937,0.9912900092337966,0.9593475865857373,0.9912768797010233,0.9574494618891035,0.9365965015622081,0.8575234252080207,0.9739792787366338,0.9720393633679577,0.9119988112482366,0.9585978371211746,0.9917746659226374,0.9605210519498408,0.9397588301655273,0.9813844569282215,0.9940958874652397,0.9808279779257721
-0.015662081074828412,0.004893440740341863,0.0005718696986460188,0.9881538308016532,0.9868019218331685,0.9914144370171332,0.9601226590474554,0.9872463465467304,0.9734781592784756,0.9878145941368339,0.9962677173262362,0.9379841909697325,0.9823803699487216,0.9053329763538468,0.9974701266796606,0.9036432982558762,0.971494154623212,0.9557470919992445,0.9736324076502755,0.9908246305951421,0.9050834625026672,0.9742557312925247,0.9073524568477243,0.9918297112902684,0.9596149266529215,0.9912325901873648,0.997392257419588,0.9726212799541768,0.9815963336459398,0.856150097401848,0.9942448111285335,0.9871310639228916,0.9816817928256832,0.9355917090543837,0.9974471604375739,0.9699312784180409,0.9734734118772762,0.9910519765775292,0.9593174373159853,0.991446139222836,0.9567007135253686,0.9333251658179074,0.8551009713613787,0.9733544020638907,0.9716414079626501,0.911956672921349,0.9597424716995114,0.9913649879799711,0.9598231707492446,0.9375348146743995,0.9812529406452686,0.9942102480275339,0.9807084505593954
-0.00037760070899578706,0.0005685299981093516,-0.010305844556388236,0.9881263473385643,0.9862620413314374,0.9913385518070728,0.9577424431986135,0.9874327073949263,0.9721410657038618,0.9878766573892098,0.9961398794690168,0.9394043730818575,0.9818479142424118,0.905951339248927,0.9974981922514327,0.9056727155548856,0.9702644476539437,0.9548298453245222,0.9729778918504919,0.9910674301246643,0.906397829669234,0.9734688979348096,0.9073062865090669,0.9912652190507715,0.9574586729342082,0.9911228502628096,0.99740006850756,0.9727392973509896,0.9813405389934206,0.8598990848364986,0.9941870057791954,0.9870148570589794,0.981714341486424,0.9344741648468312,0.9974543003939809,0.9705749576261097,0.9730075255066544,0.9917635280408517,0.9585152700590392,0.9916222026512652,0.9573690038368657,0.9339381164104192,0.8587206320621804,0.9734840940770574,0.9714788624768175,0.9088882987300968,0.9590142162279371,0.9915566243898685,0.9584949522883314,0.9407116108649227,0.9812603272414174,0.9943248079122434,0.9799656601355393
-0.029563268586496546,-0.003473048294009731,-0.015868083939697786,0.9882289884480986,0.9868496419828743,0.9913527433879249,0.9591783003636254,0.9875586151554351,0.9737344957133387,0.9876192721980611,0.9961602100656964,0.9378326304787191,0.982254807867389,0.9052481982686317,0.9975032572005463,0.9045462898928517,0.970719181496618,0.9555161233058787,0.9732432643786244,0.991280830864678,0.9087072141948248,0.9742584934325256,0.9073847784022342,0.9916684507106778,0.9587457107870552,0.9912535247758251,0.9973581708428271,0.9725769452291928,0.980723585412281,0.8552811596822069,0.9941328468698964,0.9867189032841012,0.9812587167790382,0.9357044642536734,0.9973748500080837,0.9710844802906434,0.9738134701883966,0.9910756983492807,0.9590391792838018,0.991533978939124,0.9579700664151121,0.935259062189687,0.8500840570973786,0.9741484093791452,0.9720145704435387,0.9106055109364181,0.9613095675935166,0.9914103786195126,0.959973675426495,0.9395707269089328,0.9810844818429848,0.9940358956108615,0.9808535535813337
-0.019657077328062218,-0.014573888488270032,-0.011135719518398724,0.9878575940540385,0.9869321582913742,0.9912856595717983,0.9588969269855137,0.9876495122253777,0.9730297381082081,0.9878830726476097,0.9963268335669639,0.9397394950633162,0.9820087801677567,0.9061983390203419,0.9974498294147948,0.8985283409680863,0.9707967939786951,0.9569938872081596,0.9731657171387591,0.9909511573562184,0.9099098839708595,0.9735671592272787,0.9078033328548324,0.991346872044782,0.9602259201341814,0.9912672620461939,0.9973236506419902,0.9723347702227063,0.9802967359737994,0.8552736504450912,0.9943515677500994,0.9863265139083159,0.981911661969953,0.9344118724932149,0.9974593809802338,0.9708001665789702,0.9731466725628803,0.9914345373065401,0.9597932529874237,0.9915418018886493,0.958194632751628,0.9367171171879725,0.8519563340711229,0.9733464030658748,0.9711693326102258,0.906955064637674,0.959033327913338,0.9912666043240116,0.9606782569601655,0.9389992646293769,0.9803839977484327,0.9941226913986526,0.9807023776578344
-0.013232111299494295,-0.015223287387378511,-0.0079622711409083,0.9876090639292938,0.9868513388001361,0.9912817873522682,0.9590780729436802,0.9879449558184453,0.9726940330576868,0.9878990006028416,0.9962522905712026,0.9379086207576884,0.981425453140381,0.901384481293856,0.997436537820643,0.905112757114004,0.9705827019712127,0.9559548165516205,0.973297185113113,0.9909847717633562,0.9070221139133137,0.9734703513312145,0.9068734885860984,0.991470649186414,0.9597941556586224,0.9914606110507469,0.9974403371361074,0.9729582246041353,0.9803346646460873,0.8566429134764306,0.9942127513299017,0.9869973469979803,0.9816059638666725,0.9334819385182311,0.9974697524485092,0.9701293377755539,0.9734090632624068,0.9914332208584157,0.9586613551895059,0.9913572319846118,0.9576002428954801,0.9355996851136971,0.8532216892825748,0.9729799183497198,0.9723970088568467,0.9098633929679506,0.9597417744832593,0.9911149330472525,0.9602212858352478,0.9380265622139825,0.9808619777719073,0.9941529680113552,0.9808350763663346
-0.019463836715117484,-0.023498666442246886,0.01099595322524511,0.9880654924573701,0.9865033308500866,0.9913695866089101,0.9588379276964569,0.9878513756410296,0.971672632374876,0.987910246819033,0.996257097408151,0.939502154484122,0.9809641863212676,0.9020734939557493,0.9975040588734728,0.9017909722504575,0.9709129676029778,0.9554126728050438,0.9733369219617234,0.9915168778601173,0.9016935623968728,0.9738976189808414,0.9058243707113746,0.991405234867319,0.9605622336687949,0.9913678806198374,0.9973498713413831,0.9724447600877851,0.9810782695068795,0.8549858178904232,0.9943189485277026,0.9870274003010826,0.9816277828111051,0.9333801918254144,0.9973467167926509,0.9716566859944464,0.9747792490797175,0.9916734055037778,0.958617417306671,0.9911681924410841,0.9581719503664688,0.9357421552729184,0.8542198825345831,0.9730353220521443,0.9709077643234411,0.9086835566128988,0.9609860916743536,0.9915199259436506,0.9583960465599405,0.9389934480909315,0.9808415659784532,0.9941418110548361,0.9798458550390967
-0.017635144870980182,-0.021373494568339927,0.00619527122340488,0.9877602536969445,0.9863474953360577,0.9914436849044771,0.958335370144789,0.9877237029159017,0.9718289261955488,0.9881415252410803,0.9962216499828528,0.938277332374302,0.9818178663520167,0.9027782972999313,0.9975257008946651,0.9023993311730727,0.9703708394267757,0.9560113467261536,0.9726564784424967,0.991085733447549,0.906437230989961,0.973299710540924,0.9083247089055634,0.9915331004917489,0.9597301575730791,0.9915693913771253,0.9974500795576965,0.9726985496032945,0.980497443470922,0.8592818768821755,0.9942422762194838,0.9869477412624766,0.9815495472636508,0.9347594274597105,0.9974272288104407,0.9702763916245879,0.9730471962659772,0.9915771237267258,0.9587615533465647,0.9913542729553557,0.9580054272620562,0.937033933793811,0.8538270691903617,0.9732955360072466,0.9725958426512639,0.9062413446492728,0.9593641529182153,0.9913927398234881,0.9588770821883728,0.9390909631539416,0.9814622951039945,0.9942103843305312,0.9811221453138251
