F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.006397451038160434,-0.011340370574014817,-0.004426793156734928,-0.0002691475065371482,-0.009422815452756032,0.016915324488880654,-0.010898234235497892,-0.005349788508196396,0.026514800633018597,0.020170391003917564,0.006011892990985099,-0.0016975307562600522,-0.012417328404315376,-0.02637209957774771,0.0002477280668238833,0.006707732529295684,0.00834371618892844,-0.004873896495933099,-0.01981521625826095,0.00020013927292539195,0.022047775704264496,0.003060321461520055,-0.028664065576838847,-0.017560316988831006,0.01005933222639468,-0.0034099820086007865,-0.007172006303116259,-0.010321736580986247,0.008564029845131283,0.00031480724588600785,0.0030709988784756014,-0.01637940754985493,-0.00923092668921924,-0.00012895248689260533,-0.012713524885673434,-0.011265237389269633,0.002335826810851783,0.00493978134539916,0.008222692633581587,-0.02179644651567163,0.000265303501291321,-0.00969037080205853,0.0007964343394402888,-0.00802509880231469,-0.0027433359344372927,0.028828219591713933,0.01845286685421842,-0.04340437600113844,0.011311337690406532,-0.013156478193202979,0.017149043004102728,-0.012329832694439404,0.021822504118461795
-0.015604635657668484,-0.013973368986818661,-0.01316617563064115,0.011017521703106404,-0.028432707757254597,0.008562950145797268,-0.022217053011920253,-0.0026703325726275674,0.016475096219519817,0.02972553950453901,0.019782137620288798,0.017052264467760203,-0.0002937760396103649,-0.029775603162607203,0.003971729943557781,0.024987797127446792,-0.001749423299369689,-0.011310617790092688,-0.014105152041760724,-0.0279321545686148,0.03346564073652877,-0.018279404762201055,-0.029301755733161596,-0.029480830527790776,0.014886116717092283,-0.01995603743531209,-0.0031813136749080937,-0.010413995849718125,0.01681580726208549,-0.014547495554121697,-0.022180557360173637,-0.007033370434777365,-0.014777573327267455,-0.00915215910243001,-0.025166397575744785,-0.00783474459335944,-0.011209235185984724,0.009853592366825844,0.011565972119519196,-0.011399871988716214,-0.00672879218577233,-0.009103198684902166,-0.0007383549341336437,-0.02386363693836206,-0.008272914125067851,0.03127514777937416,0.014777487457013629,-0.03968612878143492,0.028257714290847325,-0.02470444444354941,0.0036377834406290666,-0.020390823576306425,0.008446947158323552
-0.028658557101051176,-0.02851450435080322,-0.0141327775037908,-0.02962261053226232,-0.042116164514058224,-0.005922119232095366,-0.0410315845985461,0.014130044612082554,0.01087054104159842,0.01655051472708024,0.0005979750375818175,0.017671522532121682,0.0026373726159247897,-0.04460913169054796,-0.0011079850020195008,0.01722177003598266,0.014246290762202704,-0.010854714992278563,-0.03237472713443415,-0.049186080785531806,0.03238205580587548,-0.03695232465269147,-0.02468459088326753,-0.03049327467598099,-0.0049705508347631065,-0.03765378907973888,-0.01866518048539772,-0.017897036184263016,0.011986933378560981,-0.014218261371412478,-0.05129330244411771,-0.00930892654170673,-0.0355711236502572,-0.034400211306825586,-0.030056947352665904,-0.0011230119651916485,-0.008083588794932251,0.00528029825078098,0.006827101119983008,-0.01601061265586911,-0.028358458573000792,-0.018294929226132628,-0.019855624008469595,-0.01713775381881574,-0.014330364071949339,0.049797700831927846,-0.01712354956258525,-0.03534334650938181,0.023397935276381315,-0.039528253795691456,-0.008633764358224268,-0.024979501043382778,0.00766919995057398
-0.0019158139166832618,-0.024605816764267516,-0.00929272826662857,-0.09440707555123155,-0.07868532678703562,-0.01813627421078184,-0.04249796498422432,-0.0007855340488284921,-0.02238184612856438,-0.009810521128547505,-0.0282306593823743,0.0057985407947891456,-0.01915432213834352,-0.04340894503179796,-0.05026145075644886,0.009742978635650525,0.011438276923131733,-0.034192541775567215,-0.034483725143481414,-0.08025558228073781,0.025972006566071962,-0.04406918318157529,-0.029171991670340843,-0.055514766801233316,-0.033510384082231684,-0.05326845065773668,-0.039312893337385094,-0.03942342009726994,-0.002332329354438006,-0.00939342173578029,-0.08685301702410929,-0.032766195173577026,-0.059826834808688084,-0.03868187230335568,-0.04636092051932145,-7.333680363576678e-05,-0.028217483312397453,-0.01600219643204329,-0.006208467239886146,-0.04150801523362701,-0.04331303619812582,-0.017016109501997907,-0.021895756438129545,-0.01857421238344774,-0.06377262430149869,0.04474955997084351,-0.030984186038433233,-0.06403961814869576,-0.010053087854659047,-0.05909282915254414,-0.056456299788532005,-0.048154311467794066,-0.013614652649998038
-0.01481358122073195,-0.022158120077906157,-0.010950595073977266,-0.14054098378808738,-0.1244693733057721,-0.08737214416053687,-0.05455969093283699,-0.059051278709693344,-0.05372797125574104,-0.046752076251892156,-0.11423193224583149,-0.009743324638016412,-0.06721880363408372,-0.07915195241568561,-0.16075116143632925,-0.01574608538971917,0.002562029426092207,-0.057564881530317365,-0.06491802450279295,-0.12812663837916644,0.015456018233732273,-0.08794881595566065,-0.06566388359777538,-0.11454104352215845,-0.07742844318949157,-0.09467189981150417,-0.10551375652549766,-0.07451317393679485,-0.047432750759460136,-0.027505179718137464,-0.16869332993861716,-0.08596350198583624,-0.13251620429170416,-0.07191699908151644,-0.1299551240286042,-0.03531073903746125,-0.06460352980640208,-0.08798221463818535,-0.04361643359560039,-0.0868639682495652,-0.0546233628494188,-0.0218156986729534,-0.04248191222375715,-0.07862756667454208,-0.10013032400259163,0.0038182626056832876,-0.053819910961948686,-0.09049118962068539,-0.04691405662347972,-0.08677452082232756,-0.11908772575501723,-0.08832986275024353,-0.05676545291674169
-0.007556413794596031,-0.016499119921709004,-0.009703560243065592,-0.291387395514074,-0.23248911756211943,-0.20379933005686662,-0.11856616973318053,-0.19242882954836987,-0.13523318825016853,-0.17633979714346482,-0.2907771136074695,-0.08190611926181027,-0.15954041463525104,-0.12660331828269794,-0.33078549891215964,-0.061085401540210006,-0.06313629454923532,-0.15244561229706996,-0.18478379554214047,-0.23081841851373,-0.015303425111547227,-0.1928555930011568,-0.11094200297125176,-0.2340466695013984,-0.16590013251968722,-0.20768775033914164,-0.28711047849828725,-0.15783041900503494,-0.10359080457705695,-0.06879876728042526,-0.33734181712156897,-0.19378848482569988,-0.2604344381132248,-0.11087573694064036,-0.30549612393492037,-0.12142117651238019,-0.1822062726987561,-0.19527587323316256,-0.10218777296819381,-0.23842077181769425,-0.10380086001282968,-0.08224560815896322,-0.0671567184415442,-0.1737908870470077,-0.2037510949251643,-0.08564021822343887,-0.1649070130101225,-0.2260318594438398,-0.13280269908237038,-0.17134208642363638,-0.24120312276853922,-0.19886444697972183,-0.14910561481382192
-0.0022299013877438005,-0.009992119893910942,-0.01930443215337887,-0.5651893159151158,-0.4353748624585418,-0.42301737204199674,-0.2972264501086914,-0.4606244925656877,-0.332174915763777,-0.43293150455351714,-0.6197668313744633,-0.24829322943320722,-0.3883155495906587,-0.2592275127764516,-0.6646984688792829,-0.19359890264862373,-0.24650156227614586,-0.3090768178725889,-0.40263167803567596,-0.49428094318761395,-0.13188459679011208,-0.4023327223108514,-0.2575058942377589,-0.5108374861571445,-0.3527797698706426,-0.45826406580943874,-0.6083090776053818,-0.392122389070235,-0.25626111343478825,-0.18882611121301146,-0.6076677802963347,-0.41224150501728546,-0.48685963023272927,-0.22622045868910773,-0.6251138459653917,-0.29806564581603495,-0.3991596058315566,-0.47100276208552505,-0.2562093474811849,-0.5183310607979399,-0.22871463856855861,-0.21859388756569792,-0.15738569348936274,-0.36707561815054285,-0.4064670569534098,-0.2291021166996471,-0.3490079888378107,-0.47555543861075855,-0.32743450796492074,-0.3438944350714765,-0.4862012368039659,-0.42974151590138787,-0.3580505951498578
0.01319355046262957,-0.023467000227367224,-0.016597582014722414,-0.8620134452354516,-0.7460395411357469,-0.7485882604978347,-0.6105370967304187,-0.8002453456071263,-0.6734591466146991,-0.7938431740810714,-0.9067157793116075,-0.5497108653215617,-0.7382779925090753,-0.49386097275138124,-0.9326258226611055,-0.4314933297396644,-0.5473024674605995,-0.5735764492923615,-0.7497648004427727,-0.8194363305755086,-0.3603940079899525,-0.7136181768332007,-0.530971227019398,-0.840672037102919,-0.6395891373755068,-0.8050674136112093,-0.9159883294115371,-0.7065205216342414,-0.588168848283311,-0.4055284247064706,-0.8902838919157972,-0.7459425475169633,-0.7894095885874924,-0.44511532032709517,-0.9145995512029793,-0.6240812629632516,-0.7297547085805144,-0.8154916745145016,-0.5549856914814228,-0.8392485393498389,-0.5386877736647621,-0.48940289949916677,-0.3268761130465423,-0.703726018830325,-0.735988540650265,-0.47643851561506306,-0.6621822089443844,-0.7936198577434943,-0.6487812779321706,-0.6301365352039858,-0.7988253979661627,-0.7861713480844206,-0.7096999504381933
0.026533015099316142,-0.0076262948641444344,-0.01228563117728858,-0.9709752881610161,-0.9392746217532022,-0.953892471157894,-0.8666813038405664,-0.9598045192943165,-0.9093506994103767,-0.9617954880459797,-0.9872265587291417,-0.8167113456334311,-0.9399267430788951,-0.7523428760852968,-0.9915160557434556,-0.7167566110374861,-0.8549081587517771,-0.8331699710910457,-0.9324098334668266,-0.9659839612321176,-0.658319112128228,-0.9225086895333661,-0.7885238955299683,-0.9700145082495836,-0.8782004254040228,-0.9644161535478671,-0.9887422855742756,-0.9138674744689184,-0.8889582778900034,-0.6706656183504188,-0.9804096109032532,-0.9408747241125773,-0.9427756431855974,-0.7477454712295925,-0.9887343580989152,-0.8828264463917334,-0.9259087230395083,-0.9668612094625358,-0.8417989252819871,-0.9680588979393104,-0.8367791662572563,-0.7756012317367615,-0.5801955198625137,-0.9204594580439497,-0.9252937731990359,-0.7622584858120367,-0.895417809338378,-0.9633765215953723,-0.8864534239338715,-0.8496635076445239,-0.946284961578104,-0.9644190240369838,-0.9256726472106107
0.00916776484334848,-0.0014176048031919637,-0.007980456085751417,-0.9853794696528846,-0.9803541050230021,-0.9871713666110395,-0.9465398546607876,-0.9836680818639006,-0.9649993496632909,-0.9853175154145071,-0.9952768027026754,-0.9159526919439704,-0.9762584407958986,-0.8696048309887164,-0.9968382857864778,-0.8622765649136392,-0.9529072043076947,-0.9322574711389484,-0.9681742109637367,-0.9877186949108208,-0.8407958324529289,-0.9672556386003431,-0.8861165260921712,-0.9884953507703066,-0.9469991029124282,-0.9878556028011197,-0.996679684898428,-0.9649564433070388,-0.9684299427962525,-0.7982352404523492,-0.992148616230215,-0.9808357000854696,-0.9764871976589293,-0.8961590507973314,-0.9964404165074039,-0.9559265679172817,-0.9677259273288623,-0.9885238979711957,-0.9411197276288074,-0.9877441981453511,-0.9382532543324038,-0.898520546604505,-0.760753569346494,-0.9654047379461451,-0.964688313947289,-0.8780135375418249,-0.9494707880144468,-0.9878558506398416,-0.9475634510996803,-0.9232339301874481,-0.9747052502801411,-0.9911221712730337,-0.9728644547373634
