F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.017100500939616185,-0.013028078466793588,-0.010057991280594297,-0.02037437835473789,0.003057606185767564,-0.010568863758585352,-0.007714871610330178,-0.007123432239370054,0.0030140637834054494,-0.01610205856041926,0.020946101586487714,-0.01961929466878397,-0.04284598219066221,-0.010706960475112522,-0.02634228020724085,-4.886955241118171e-05,-0.001233496564221886,-0.0016083015786867094,0.006163370112161304,0.003684824594642875,-0.00771995729151264,0.00023289061276625335,0.027907383088888467,0.006357831505146832,-0.01068406957954921,-0.017781551734417023,0.01055117804119331,-0.0013810387753953586,0.02105899120620374,0.01767276665675678,0.010652968547811965,-0.0006168805517363695,-0.02976800395647955,-0.013166645623700185,-0.017746556079019565,-0.018605695546308993,-0.009379375668850484,-0.011125829938374488,-0.00858305914512268,-0.012705793257191365,-0.012284196011066251,-0.01165548536285072,-0.005599189821899756,-0.02439317850305749,-0.009610073519073668,-0.021075030897468483,0.02803808849324922,0.016260384712971167,-0.023737987594452295,-0.017468921100805068,0.0002644517466701832,-0.012066436406952931,-0.032639690770694584
-0.02780844538152997,-0.01623193821485608,-0.01169872433405474,-0.044027395128911406,-0.01864746810767663,-0.01972947479813981,-0.03017299714277312,-0.008535168071612495,-0.012353251495984836,-0.032851353469095686,-0.02318116626864782,-0.0044740429272348975,-0.07578865101133564,-0.02188572375233102,-0.05658944888547891,-0.019079219339759607,-0.012459858920976232,-0.003555781816851931,0.005211853618364071,-0.007063752730756773,0.017099295984060285,-0.013344796254283113,0.012455877626964451,-0.005926647469382511,-0.017590609865732493,-0.035595946639350895,-0.01351542734654701,0.0014205892604562508,0.006303546183337521,-0.0017654773408590368,-0.015065989050748487,-0.015746808567837934,-0.031517881038384446,-0.023994332565152585,-0.059977426626787275,-0.010093950413760752,-0.030708853735675126,-0.028412512777297762,-0.021910059870514007,0.00018143266409581424,-0.02244025833903622,-0.00849415549201913,-0.022569607764922242,-0.03844098436807407,-0.02253065955483884,-0.018226211789557346,0.002292293244273061,-0.0011766064712018637,-0.0027562607926166576,-0.032565653345292316,0.005301138270421217,-0.02769135550735104,-0.04407008828635918
-0.031768564047161225,-0.009845542740473046,-0.016308477909355718,-0.08250955047965666,-0.03642076457427243,-0.07397312108947526,-0.052008928404485816,-0.028645809563133555,-0.056617324691208136,-0.05938334830482418,-0.07275517062835905,-0.022204248427109115,-0.09581062409075075,-0.041528115010768626,-0.09169696321822646,-0.0240281739279576,-0.012584660868880361,-0.020585104158633242,-0.019764206320169155,-0.030798019198157736,-0.007863027306629519,-0.05585090923412234,-0.002320979680284759,-0.06683077099832337,-0.0459819043156746,-0.0919448241685331,-0.0694274951374686,-0.022805763119572303,-0.017640492245047885,-0.025803837229272167,-0.06291893514127005,-0.04187422790752342,-0.04431840692608831,-0.032826844613747276,-0.10628320427380555,-0.03282262566581081,-0.04307988037301182,-0.07061677274606963,-0.03267449906780671,-0.04328865878248688,-0.03406754316128926,-0.029580107109609267,-0.028975523518962692,-0.04336981654637662,-0.04271387853744736,-0.0394161062108563,-0.024981910128236213,-0.05168983452853775,-0.02999746819086849,-0.04178012367528483,-0.04287139081069657,-0.04985900275233817,-0.07490831654375955
-0.03829910874810152,-0.004808671265121071,0.002709881132021617,-0.16224812908579886,-0.06338899944015909,-0.15172651026024395,-0.09818770460313028,-0.12115068127020738,-0.12749995354534166,-0.15007319319180507,-0.18921545350193597,-0.05267628695310011,-0.149832870357424,-0.058023550065327,-0.20823139357109136,-0.06278225188184092,-0.04936120630185859,-0.07216029176302982,-0.08874504480824467,-0.09895393356392701,-0.01488201788526242,-0.12753086193742674,-0.055601174236207515,-0.13959912205798233,-0.1005675271969084,-0.17410065816491643,-0.15256180652247656,-0.08209066757423218,-0.07883824237107341,-0.05460114541953564,-0.17384027482721454,-0.09878610596207031,-0.10979209367169834,-0.044125836789832104,-0.2296640409681902,-0.08658091426640215,-0.11989128307914657,-0.14355753129098467,-0.09171678757715718,-0.14270341729167738,-0.07180688404420624,-0.05938618213550193,-0.061185201180395755,-0.10325894115470008,-0.0996705832691462,-0.06742883284519859,-0.1144693959139042,-0.10603728152633314,-0.09003173765651187,-0.09365726233161009,-0.10381826789151788,-0.11951937647862172,-0.1422341608327831
-0.03350083089484546,-0.014885470566514717,0.0009275666678840793,-0.3694440558273332,-0.20575764929719575,-0.2982706685523126,-0.19610089622819035,-0.2896017384300597,-0.2710418226924371,-0.3299930449657385,-0.4180951543091788,-0.15428187736923113,-0.30296731359803936,-0.14514889943794212,-0.4568781331532344,-0.14638617561103637,-0.14557377535418758,-0.17666692760065333,-0.2609567183667751,-0.27094808646269936,-0.09334633391533853,-0.287363446034149,-0.14730199998032287,-0.32881032741448935,-0.21399730945609222,-0.33796000872402987,-0.38537288818379234,-0.2272663720802271,-0.1862489499915129,-0.12347096731678493,-0.3869207865991589,-0.233232271637458,-0.2569792670131121,-0.10374860166880348,-0.4591693206691683,-0.21565095776308962,-0.2727891803048323,-0.31785495080890686,-0.1866366073175948,-0.3362199822686954,-0.15135583534783006,-0.13882656130986024,-0.10739119042294358,-0.2505658378114576,-0.24061964892244295,-0.16695602967361994,-0.2659043047305636,-0.27170927874175316,-0.2202597686043673,-0.19981936548525617,-0.2809735007341649,-0.2657389130262421,-0.3028045969823348
-0.05083303979548651,-0.02545054959448632,-0.01355295747129611,-0.6766945349631619,-0.5008744964706963,-0.5810076358185216,-0.3995315192354202,-0.6208115763116582,-0.5394860141981057,-0.660755672871824,-0.7740307503756243,-0.3544715095918287,-0.5904590657699662,-0.3042713623566846,-0.8141752097973112,-0.30774064816743346,-0.3745343945019607,-0.392437987544282,-0.5697869802150585,-0.6120982822299876,-0.2616870783105578,-0.5630153211305364,-0.3567307507714807,-0.6560061977711589,-0.4407395401831258,-0.6497148162001612,-0.7645547084098644,-0.49840822910008253,-0.4455640244424702,-0.2776305241330229,-0.7065310726977438,-0.5394644272133607,-0.5314846117177241,-0.2651463414817279,-0.7888923616760435,-0.4530139492250431,-0.5455763362060455,-0.6376232892601361,-0.392116886457546,-0.6756264376064243,-0.34673991028977913,-0.32846131620339664,-0.20100157816354608,-0.5169802663779629,-0.5035010853949204,-0.36931596466859795,-0.515361793259283,-0.59633457158305,-0.46964508242394537,-0.4178249144962,-0.5784454488998563,-0.5859027927278392,-0.579538948865269
-0.052202120450241495,-0.03872566033329258,-0.03224532748147666,-0.9244898796006736,-0.8413343152097487,-0.8811288734691137,-0.729432633725047,-0.9042370588395781,-0.836072647425277,-0.9128631815824506,-0.9633386349749559,-0.6764847532080644,-0.8718382254693547,-0.5870389689087603,-0.9743469226421306,-0.5823668587007238,-0.7118005713768398,-0.6997191352532834,-0.8548379556204552,-0.904179312992343,-0.5189273299873393,-0.850035047065771,-0.6626744662699943,-0.9256230902618592,-0.7505302284288711,-0.910912976900243,-0.9669564918655958,-0.8191298973649014,-0.7762177797110463,-0.5455845225955572,-0.9424406149583081,-0.8497830961028788,-0.856283668119235,-0.5822076568637742,-0.9651388615334318,-0.7609006800521514,-0.8470273736372703,-0.9122231946016001,-0.7096798779593222,-0.9246042161072853,-0.6764232646332689,-0.621581947428767,-0.42241856385252063,-0.8278312361645481,-0.8233239849373963,-0.646971622366922,-0.8055086878197553,-0.902817748607958,-0.7851507366458472,-0.7172863764003795,-0.879604135009483,-0.8990241399578828,-0.8608612985622093
-0.03734225608346964,-0.026903503721295813,-0.043042974021115364,-0.9819774749910191,-0.9658703765262686,-0.9764598069228017,-0.9141248502135174,-0.9770458803551426,-0.9497375083002598,-0.978785555195945,-0.9928675037436534,-0.8741368573083996,-0.9657073515988454,-0.8088685171142054,-0.9953684633254078,-0.8054507995498492,-0.9183824868591759,-0.8973755514356939,-0.9563473362835462,-0.9802529975861909,-0.7725327702042122,-0.9562482501985657,-0.8516688962236403,-0.9830806438880755,-0.9231757492200133,-0.9804555161206596,-0.9943488659386752,-0.9491106057874604,-0.9473168918577735,-0.7564606520419893,-0.9885830539312148,-0.9685397051227368,-0.9625685182018227,-0.8362144572389711,-0.9943417013095555,-0.9290432858777147,-0.95300481984744,-0.9815681949465133,-0.9118512538957917,-0.9823557242065761,-0.8970913205422525,-0.8454876613825105,-0.6775440027410821,-0.9505397601901823,-0.9483837032607461,-0.8370519143630586,-0.9343465022801051,-0.9807234510899709,-0.9296188117060207,-0.8915546900725247,-0.9630536650544416,-0.9843787393371719,-0.9604143751400378
-0.01905920494874867,-0.025901590210846495,-0.0367470106386913,-0.9880823964109676,-0.9845066243841738,-0.9893243755719153,-0.9517267132776697,-0.9864144739302113,-0.9699882555027907,-0.9866670253095393,-0.9958405799684104,-0.9249162895942258,-0.9789648040551437,-0.8855238712325433,-0.997208978746916,-0.8848915593445703,-0.9636929724514095,-0.9444445507034048,-0.9712105709760115,-0.9893030227516943,-0.873002420727712,-0.9699039633347547,-0.9003580444408588,-0.9904328569590463,-0.9558161258264181,-0.9900946705494178,-0.9969167791326599,-0.9693787193185261,-0.9763387815455825,-0.8291414279540221,-0.9930931746371913,-0.9841617305472552,-0.9799832484369337,-0.9141348112480726,-0.9970598418379567,-0.9632177597097842,-0.9704095179774048,-0.9901072180189362,-0.954119945816456,-0.9897564778923504,-0.9474920649311711,-0.9176441096663911,-0.8089331357549185,-0.9697945608750543,-0.9699831612640859,-0.8921121455487855,-0.9561653810183254,-0.9901802789545177,-0.9556703013277311,-0.9323438916324812,-0.9773377215019085,-0.9931754743547628,-0.9773749715663779
-0.016513311158053857,-0.019301011393828747,-0.026280535213907923,-0.9884566320973066,-0.9868711370780063,-0.9910500130202795,-0.9585099370394524,-0.9877175567780423,-0.9720513402282062,-0.9875853946538038,-0.9960545180927979,-0.9343259527381822,-0.9817450706548532,-0.8997241756781901,-0.9974786167010282,-0.9044761090506331,-0.9702921017674406,-0.9542620694109265,-0.9726900915980634,-0.9904326130572528,-0.8992739318885441,-0.9729570469185355,-0.9070932716119013,-0.9916206279415098,-0.9604607539626263,-0.9912119943097626,-0.9973005299434574,-0.9728786953620548,-0.9797070148488329,-0.847874105450286,-0.9940925588535082,-0.986536895380009,-0.9813015114115958,-0.9313325886794085,-0.9973237948420797,-0.9706955002679932,-0.9730466339916156,-0.9916622516494871,-0.9592647456107143,-0.9912152801672666,-0.957433868735615,-0.9336481994604334,-0.8460431779153673,-0.97195753813212,-0.9716352964365421,-0.907606920549168,-0.9577303315657127,-0.9912003131282052,-0.9582481718497016,-0.9394393824382408,-0.9794520592877755,-0.9941505142945188,-0.9799213993202278
