F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0033422718278765936,-0.01580581880926047,-0.011465075148108414,0.015054911519435289,-0.00044653407228324054,0.008152578514735203,0.013969579936182601,0.016289449026679278,-0.010689401987050205,-0.000291869644161859,0.01071475912416396,-0.0004185028729483712,0.004413294813081213,-0.0009289617758350651,0.00847860833040656,-0.0037463809419395195,0.01292843722652295,0.01340956403611567,-0.007858881378546215,0.0075420294992817865,0.022754773891626546,-0.0127298151452264,0.002756723380427713,-0.006877518493994712,-0.007324732206594793,-0.008900521672493413,-0.011152188038412251,0.009998672887941243,-0.029177850374538787,-0.013925367636973777,0.010272419741237871,-0.01990722006366602,-0.0040716269098876635,0.007658266159790381,0.02375288334687794,-0.0012987215058387414,0.007314120126745643,0.0003523016393490551,0.029789138980080575,0.011371594459730464,0.020733352295812763,0.006338819848609902,0.012291350059990474,0.023529922236410206,0.008245485054795472,0.008314126212946528,-0.008705637077746018,-0.010751755536637361,-0.013244492875278704,0.003187588962043654,0.024222168708593235,0.006856555274699933,0.004887099161720278
0.006744535059658508,-0.016498159032730057,-0.009955795542641798,0.03424035342817783,0.021105914007991625,0.01003165901768691,0.026042703539019878,0.018263014580242418,0.004437926088381321,-0.015786605622755235,-0.004450513726718681,0.003723704422956276,0.01268102120546178,0.0018785226651992315,-0.007877412050429938,-0.015874200458097378,0.024785985487123584,0.017148243548621725,0.002471385135855628,0.026748956328712725,0.018223802854050522,-0.006639033158100127,-0.01306645868371236,0.0043672850188778735,0.004044621454099565,-0.014480060283870375,-0.006782569520505026,0.0024058379357390245,-0.007128589554696318,-0.010524021211201575,0.016104019912029754,-0.023376394403468934,-0.004648694271026887,0.019217134914078792,0.042929491612031356,-0.004398194544205213,0.013180073044186166,0.019988466894072708,0.011692523607480727,-0.0018675532105131847,0.023367396718469,0.013139626915641288,0.03511358794552438,0.03200544409874202,-0.00461805841892496,-0.0013880891164014706,-0.000591914791841357,0.0243678378651564,0.001968353236284333,0.0003169454358936014,0.037332202828402015,0.02314142627724921,-0.015049526122291582
-0.006648383726300103,-0.022371166536577426,0.017601649546148714,0.03458136867201994,0.014352101953902878,0.012099524010710148,0.005563202643837126,0.03811249747248835,0.01578644469455883,0.019993065895956785,0.022698171772478615,-0.006793547314981901,0.018850201713693608,0.019404498284250622,0.015420338404654616,-0.010338172827512761,0.02149993732445677,0.007445976094119306,0.007637726614591974,0.047187523115332836,0.01034915459614886,-0.009114246603243236,-0.012569594847654048,0.02253981221845497,0.02655424561363477,-0.03199623595473541,-0.01466960025300571,0.001511056955774516,0.0004988040426977507,0.008828775311841308,0.046923248565596314,-0.02652746871943498,0.00969554807196341,0.03052849631929605,0.06064044183853577,0.01813564814960754,-0.006610192497516771,0.03691400627005209,0.01691339748212694,0.01826607324765334,0.047177660885740255,0.011319288062718477,0.039110969238839596,0.06389910475898214,-0.013052019240405993,-0.0035751182427684125,0.005642778899720046,0.04231812329476721,0.0010385365810021538,0.007461122222427468,0.07318268654911188,0.0602407519773636,-0.016475521316480023
-0.012172581204334822,-0.024612006347228266,0.011094537244542091,0.0603299835980445,0.015390397139253605,0.03539329600525675,0.027998506549807,0.07452919556188192,0.05070343701174285,0.07381033202832177,0.0636927350372069,-0.025859873758941037,0.013785046318316667,0.03253416032729258,0.06478145150922568,-0.02140156225804951,0.014912281567823208,0.010982463650597669,0.03085177959776889,0.08514068481394685,0.04970141817603664,0.009709588159112546,-0.013223477323037655,0.04710183789060444,0.05692867319333841,-0.005542500932377898,0.020335205874379175,0.012344196793464702,0.012471689785349144,-0.0009676879933590813,0.10021895414411604,0.009590845657454872,0.032723173650857584,0.05081338472350726,0.07604627367527607,0.05788983697268784,0.016437229431341186,0.09683668102596407,0.030722173392266725,0.026517506911642758,0.06766248136705162,0.028029846661286675,0.05116904367166878,0.10888987657602493,-0.009135150983984973,0.016772977820512572,0.02896044572462592,0.0688077024708825,0.021769044215099943,0.00749462696265617,0.10558655095206426,0.07544772353182862,0.041177449733896816
0.0013318634608352163,-0.03727818240844209,-0.0016618290276214755,0.12521470023998918,0.05645402699242755,0.0851508046371929,0.05333876872858234,0.12992669435044923,0.1048883397404359,0.13178672131249236,0.17028830848705073,-0.02158959791746713,0.08756702103396892,0.034324108516619885,0.17095420020431232,-0.0032966498669919847,0.04129353983355788,0.037496451858385044,0.07002171103380206,0.12842872134494532,0.06451848388549004,0.09320420678032143,0.009017042423529176,0.1363869074467856,0.07835245580865882,0.04283724203219211,0.12912323600343237,0.03753807053493677,0.018705166731969425,0.019635450321428036,0.19285831046861956,0.09137394004444528,0.08682046354267121,0.06445179586921458,0.16047309535769785,0.07607237673389959,0.05964106299141356,0.19038124845535206,0.07531653872325321,0.09100216266767827,0.08971553599426974,0.08455373794367681,0.09769218458064943,0.16379377842636866,0.024878007047253167,0.047305414829478816,0.06723646021249115,0.12582998635034007,0.0811850778718334,0.02438578946062996,0.16089775130428768,0.09646139793872331,0.07594662909359935
0.0030808785770030786,-0.029217840636833265,0.01231694566205744,0.26961204741458455,0.14538239072884415,0.1889328271246337,0.1324124822956749,0.2775513366106854,0.22643865638766145,0.27814594228401895,0.37753189639253026,0.07995517550710933,0.2031977072394601,0.09611892311935155,0.3949772711856459,0.05925534736747972,0.12406505371714667,0.1076344866764681,0.17797329591959554,0.2642030222180751,0.13255063684591564,0.21362835076743508,0.08198034532946209,0.2872286157571836,0.1693600316849773,0.177527105810249,0.32096508335778795,0.15729913635127452,0.08204723791571766,0.082317179213784,0.37302424567836834,0.22671606388602886,0.2288874545753834,0.09027471590839438,0.32812520330829065,0.17098564787172968,0.16112213278138066,0.29878503494923386,0.15053386550772258,0.21710585127227197,0.13869452520003495,0.15333094212853923,0.12495522419030591,0.2466530468422215,0.11077004855465228,0.15358717638210573,0.20087020516602472,0.28054850845803947,0.1888385111466743,0.09513592859374055,0.30455656213249477,0.1940931746178508,0.19657519164170875
0.007661939973877561,-0.036505802002447886,0.006938666048329181,0.5619991232240837,0.3637923591267014,0.4194887668480421,0.3221083556164805,0.5462442990503029,0.45394069382220403,0.5593373203620653,0.7026442739934767,0.2670581630134703,0.4483477617460959,0.21676763916336816,0.732968165412471,0.18796254913855936,0.29811919882300686,0.2799890701421011,0.4251268966051103,0.5448778006973254,0.24103545808991045,0.4662640764907321,0.25062566977141054,0.5622635505415379,0.3500659879742582,0.4659015067081108,0.67797263245307,0.3868016342195891,0.2669988840386883,0.22501431749139825,0.6545093739593866,0.4587066368667547,0.5026793047658727,0.2094170113739314,0.6343615716072205,0.36607813739629863,0.3902002805574457,0.5543030437383404,0.3200248744482079,0.5093833322944855,0.2843545295727726,0.2876562337657609,0.21375676177378053,0.4384613338210571,0.34942426575628416,0.3076387926107486,0.41474835027039186,0.543495523735674,0.4072610536544699,0.2988778460731093,0.5637543090316378,0.44989961042166526,0.422523149598055
0.01956159916959669,-0.02937927579274697,0.01485597629299458,0.8683757379288797,0.7222430263578901,0.7670294419980004,0.6399360573971125,0.8458564939376807,0.755617070665737,0.8565492390151221,0.938453646644547,0.5797247676818367,0.7978986766833538,0.46550852739515713,0.9520298461431888,0.45979069991788496,0.6199548957285776,0.559037992791495,0.7673294437315793,0.8589750377396949,0.446500321279054,0.7793410104715122,0.5351267984860857,0.8637999643404,0.6605681328033695,0.8180485723185043,0.9375055478564204,0.7317990659458194,0.6163192983600614,0.4702136788724476,0.9095400882985684,0.7874874349006165,0.8065045174691544,0.46979646567221,0.9252379574470753,0.6873955526163003,0.7536394070103607,0.8561168329445996,0.6154450917571083,0.8546184994084282,0.5630036212011508,0.5482681561974208,0.3994526746435737,0.7473536956750286,0.7219181586884745,0.5803624882592037,0.7260949037795531,0.842482369645962,0.7158724321802741,0.614883320755892,0.8454153237232706,0.8074732961602716,0.7530428802926953
0.012720800246557296,-0.0067395231061320405,0.025473463969771022,0.9735816985912406,0.9402682032795641,0.9582353985351267,0.8815030979454516,0.9669779848007397,0.929641911040146,0.9689704103199442,0.9896884951081257,0.8372165701911852,0.9513968515233526,0.7471199425564711,0.993212827096584,0.7509059797024507,0.8813603743229632,0.8386021717153167,0.9381537573144872,0.971835443698714,0.7114773259860216,0.9381962404096886,0.7909501312686097,0.973401829910777,0.8932469948453873,0.9687199589369909,0.9915489715209357,0.9261357909938813,0.9056653508959495,0.7081632066698827,0.9832591106305332,0.9536573211254548,0.9522492661345787,0.7674102404374782,0.9897489441862377,0.9026252097901228,0.9346974225323095,0.9732346749873271,0.8662140789817535,0.9739168334443044,0.8506962051223301,0.7996048434975302,0.6285729403224811,0.9322049832507285,0.9290431582916244,0.810229769687429,0.9139301793173451,0.9689498382936762,0.9065797916061581,0.8521191760083561,0.9557881212293616,0.9705810639310898,0.9365025737056762
-0.0009445936989790083,0.0005602726284290933,0.012886266624509351,0.9861523835223691,0.9807122859293205,0.9873723902675527,0.9456582245978492,0.9849381158292885,0.9670521915316996,0.9858599282374625,0.9953516621345883,0.9192717095646805,0.9772546958168461,0.8652132899538126,0.9970254901341299,0.8666279143957544,0.9577940351689253,0.936011013952218,0.9671909918215851,0.9880014307409695,0.8541664443855512,0.9696351873736149,0.8817674309863542,0.9889750271464051,0.9516762513700022,0.9886947307703765,0.9966305742031234,0.9666217982504529,0.9709776995772317,0.8140779317484247,0.9926087298694192,0.9821055444302278,0.9780174237043331,0.8998754548145205,0.9966661731376855,0.9606833135199112,0.9681897178103333,0.9890660521085687,0.946249401472912,0.9886176998481291,0.9396550373943617,0.9031820199269849,0.7832800566642609,0.9685382544292783,0.9664582046355131,0.886951619483746,0.9543364388620025,0.988356783744511,0.9511834635195477,0.9247210061281319,0.9762647778149037,0.9918893627991897,0.9737120993171984
