F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0066557907704132314,-0.006832582685394932,-0.022381194961327344,-0.012177804665693008,-0.020864536162629364,0.001850670709361517,0.008088468065076976,-0.009619742002829747,0.004166410644604449,0.01505951963323789,-0.018506817398603322,-0.002221998730826968,-0.01229726950275482,0.002305684881302277,0.001150022974658536,0.019780734321477172,0.008587258188562461,-1.798360308285433e-05,-0.0037371890392236505,-0.01792375187685802,-0.007135745625213839,0.00034128764161307285,-0.009215051675128162,-0.009601123593760941,-0.013079257758131513,-0.02318585526043612,-0.021840196587383048,-0.002632102913462766,0.02751746349132226,0.005590378315807847,-0.028450637075705644,0.0029690184009885556,-0.005152788857935308,0.011039059720477702,-0.0030316424173673392,0.008494015026508983,0.0049888875704094835,-0.01684192722811074,0.01643303423527988,-0.006783237099266938,-0.02406735875736971,-0.0011032605088988098,-0.001382292726376746,-0.014282920824752967,0.0027550252692664294,-0.0118372614451611,-0.013377730744846356,0.0021440976354128857,-0.005622425681561438,0.030201204229207163,-0.0351345391906293,0.00965465015771614,-0.014070916534135988
0.018100097958833442,-0.00783796030551847,-0.025540413949097594,-0.03331416933700004,-0.012428103219132002,-0.0021068202336586347,0.0009226017623256595,-0.0056555631412473235,-0.01049270098074379,0.006775365622753521,-0.03238213391310196,-0.01498512222305579,-0.006434950051783907,-0.0038791840828992373,-0.01298460522804878,0.01518580324707767,0.002022002020074434,-0.0017507421433085159,-0.01900583643518868,-0.021916065391119108,-0.00592275589552184,-0.0009448417525442815,-0.02418088218697771,-0.017254176585167074,-0.021622791843337222,-0.018008244057027577,-0.031168220832416726,-0.012614105073912044,0.012101544522964814,-0.002102072812118691,-0.020265925660871202,0.00919491916338539,-0.004933445577305242,-0.0029007621346730738,0.004168345506683767,-0.012561529759987753,-0.014659010813984177,-0.021375431418109006,-8.475998453897229e-05,-0.015561320677612654,-0.005567168824161995,-0.014819099543415823,-0.010295887443025106,-0.02468089565601363,-0.005107936319922593,0.007262786105023241,-0.0270078188137147,-0.0027077039930743386,-0.012016526894284731,0.016678434216950113,-0.04515371609727587,-0.0017253065069503172,-0.004071446585175799
0.010627111741755308,-0.010273436031732105,-0.029174667435521922,-0.05141673785945527,-0.027821739727643516,-0.0018454601191330037,-0.006239482887556483,-0.036986054822666564,-0.019237645046623404,-0.011126333219786313,-0.058870379097903006,-0.022641646661208263,-0.027956528230393584,-0.010654433617659694,-0.030021170715192457,-0.0007517436190730174,-0.024283441221348113,-0.012438019599798076,-0.031939045162535186,-0.0481946506456459,0.00038058138859225387,5.5982589644725347e-05,-0.04198564101500377,-0.02478269562931019,-0.030808252135260603,-0.037732742812039824,-0.04767213738472461,-0.04704509274722776,0.002777918857935191,0.0003017030557762076,-0.04823516870220746,0.006782463551365845,-0.023128433047409084,-0.021916378249049892,-0.006659655747060347,-0.0013090631886739509,-0.04565492243323071,-0.049230775738464516,0.002455737777802056,-0.019510208091620154,-0.017802630706813875,-0.0291676777649095,-0.03776548252325538,-0.04153547010279009,-0.01990829347401002,-0.01070935168741207,-0.04100179045704072,0.0056711110035867806,-0.02585237758713109,-0.001491527116870575,-0.040603708450707224,-0.02967087452233117,-0.006738393390968474
0.010226287084891053,-0.010580477810725172,-0.043983128482425686,-0.07832360950737756,-0.05216198050062546,-0.0145877809381209,-0.023206174803360614,-0.06367798958825033,-0.012187896248125859,-0.06688391160479179,-0.10668234073219428,-0.028091533247303846,-0.07555502817583612,-0.04587496376280741,-0.09088271482593752,-0.027557960762460792,-0.042877648804434926,-0.02449450919520255,-0.06338273316088501,-0.10320984642678857,-0.0033430186996703396,-0.0071606303065732384,-0.06793884094441897,-0.0862682550711525,-0.047992075980981784,-0.06650116517440295,-0.12302010611367788,-0.07026560306183796,-0.023178180345220793,-0.028787284115284282,-0.0884780576386569,-0.019279003875351062,-0.0581644515617379,-0.05477686174544852,-0.07002491377017195,-0.023388832587914025,-0.08713935914007741,-0.09658048045550124,-0.029480490765137316,-0.07052535086962589,-0.05025011101076433,-0.05952840687164706,-0.04779230448749987,-0.053265822925368876,-0.05586528228908281,0.0012760693228252465,-0.06029875135820759,-0.02195946884007082,-0.025418883165732896,-0.027333876363153965,-0.06539854059333947,-0.07899983967902166,-0.04091681316447011
-0.001505992949902256,0.005208986978081341,-0.049992980697062296,-0.18163407235072285,-0.12388448904702146,-0.10527216916149576,-0.11193521145729417,-0.1559354779935062,-0.07262564678149099,-0.16028235822323403,-0.2283132851834994,-0.06407806487067771,-0.15700386752327578,-0.09886001400492068,-0.23981400905264758,-0.07645579838906168,-0.08637741780380569,-0.07496748200265173,-0.13818064340322656,-0.21516917532300375,-0.03464953856579301,-0.09328707279685272,-0.10786546085711904,-0.2006401364871195,-0.08592508520276013,-0.16871648143374984,-0.21154403450855117,-0.11678556033100439,-0.08195304009595522,-0.07021800380567532,-0.2412976062959905,-0.08243019176905957,-0.1385699931736452,-0.08973206053657047,-0.21020239237402508,-0.08114749703091413,-0.16858965862081263,-0.19413710946616494,-0.051374435504970714,-0.16404817445206527,-0.09288046155303342,-0.10501834378479537,-0.07310802402651906,-0.10252278838477118,-0.1465774114693851,-0.04784870422332544,-0.10635154096587672,-0.11900401237994669,-0.09809649607593042,-0.08262972219156822,-0.15263547118584397,-0.17791987809402646,-0.1501639969575519
-0.013995807982992547,0.006192374871539022,-0.034424212564054105,-0.4212803972086795,-0.3026500299535318,-0.3068763701823698,-0.2477882467193697,-0.3645358410622423,-0.2253272723993957,-0.345835034005013,-0.491171216799351,-0.16011613528568955,-0.3170456922307,-0.19948378022545646,-0.5157056715783468,-0.17266241424963574,-0.19945244022074515,-0.19597035477329142,-0.3090792449585523,-0.4077783766061449,-0.11301126427518661,-0.25929729099946325,-0.2196399263640853,-0.417358640230654,-0.20509114052180738,-0.3716547648224551,-0.46982598116250657,-0.26004469011161546,-0.21953304535352236,-0.14225029267582204,-0.4872638531268007,-0.23320641496109396,-0.3365848716218709,-0.1745144072793031,-0.4659077964605356,-0.2122159110237953,-0.3294513653737858,-0.39125217398522155,-0.16648302566305104,-0.36399773446728156,-0.22168650788635394,-0.19765026137836067,-0.12745449084121738,-0.2805315088625385,-0.29049293953117494,-0.1832298144494621,-0.2441525141991484,-0.3030280884897616,-0.2345544154713012,-0.1944537771761195,-0.3706800427438138,-0.35090828118774153,-0.30325650331576537
-0.0006225345083887979,-0.0038360898648635926,-0.023884420058134844,-0.7450198186097019,-0.6058647230772513,-0.6426560855141683,-0.49083995030960403,-0.7100918239999454,-0.5178072940756768,-0.6657806375660827,-0.8410544928547815,-0.4029181376011468,-0.6276245313822176,-0.3924366633205997,-0.8541764670367112,-0.3641638815044896,-0.43277973121202734,-0.444571233047732,-0.6064742659434602,-0.721517044441019,-0.28849748561925037,-0.5654291655968611,-0.4313534644947999,-0.7302370664666975,-0.47680961217699946,-0.7024803573114915,-0.8289304209998312,-0.5493008865942728,-0.4956335895595104,-0.3109994376444936,-0.807692537235738,-0.5521540261023636,-0.6363546787060452,-0.38431954590192624,-0.8207824175884073,-0.4780474774167238,-0.615745445435706,-0.7153000815414579,-0.42066466456542073,-0.7064371857684887,-0.4457828423949104,-0.39392918616924844,-0.27225020313682446,-0.5794502200066542,-0.594399658068211,-0.39718594335894153,-0.5311110453107951,-0.6391048641006567,-0.5006575826032726,-0.4549893709836245,-0.6908727961183102,-0.6611613237780591,-0.5883773943992712
0.002574039234012932,0.0016921690731962038,-0.028368455615178183,-0.9426544260594283,-0.8906901796812541,-0.9131651653682459,-0.786478544066014,-0.927610965282301,-0.8392463256762903,-0.9227969749707459,-0.9743764311173854,-0.718758277039367,-0.8980752733567856,-0.657695948766514,-0.9816094248910693,-0.6401222665036873,-0.7587637018513558,-0.7584237283764036,-0.883451536289507,-0.9365619894745628,-0.5733996394178721,-0.8671152170039594,-0.7208536660668463,-0.9440245834485371,-0.7921140471965105,-0.9309382559412309,-0.9766636032778226,-0.8518962147827508,-0.8187388890582059,-0.5806089675679168,-0.9627867088484847,-0.8809043634112477,-0.8974445161505538,-0.6692598094956681,-0.9762864340949259,-0.7937851748609207,-0.8826570562916789,-0.9357251560680012,-0.753325358720376,-0.9383289469286327,-0.7513304059507299,-0.6887246613292922,-0.5072024553854841,-0.8682689343367702,-0.8709417375277347,-0.6851421835505136,-0.8324241175948925,-0.9221084694512096,-0.8106797647599778,-0.7513994013782925,-0.9153756869926837,-0.9255393256280138,-0.8727917756530688
0.004182924164166793,0.00964221136047266,-0.018931257013712254,-0.9827224355889701,-0.9732136991004963,-0.9812494924028509,-0.9296547128627695,-0.9791007618559913,-0.9528862807436007,-0.9811464692325034,-0.9939082531401042,-0.8926809368271985,-0.9689870783394587,-0.8389311284638077,-0.9960050006139184,-0.8314458730915633,-0.9316337470991913,-0.914551149847759,-0.9606134805116978,-0.9836862018955138,-0.801264998817145,-0.9576933434501178,-0.8614497362543435,-0.9859436953334783,-0.9353917657133232,-0.9835528631566133,-0.995158444949769,-0.9566117617782994,-0.9560535513671463,-0.7689080890190688,-0.9898528342671125,-0.9737483491134113,-0.9693836459322195,-0.8657166657731367,-0.9951257115325373,-0.9382758420639854,-0.9599266480475932,-0.9843822980996465,-0.9217515992430996,-0.9847681365585188,-0.9171690943760271,-0.8660713784671294,-0.7294229219481783,-0.9560127056743638,-0.9555275276335747,-0.8560969550871547,-0.9419099068889071,-0.9834374235980782,-0.9343210591925437,-0.897171523681234,-0.9693294102274722,-0.9867415211015383,-0.9631136876534887
-0.0019347530993125063,-0.013216152897918996,-0.023316827790427975,-0.9871212519316829,-0.9846404002166657,-0.9901579546206987,-0.9537936412279384,-0.9865993785440783,-0.9697813620916862,-0.9870708638702789,-0.9958473526354558,-0.9294013411386277,-0.9806445529295279,-0.8926054918242606,-0.9973003114607912,-0.8916473710091254,-0.9663388431403902,-0.9466827369039379,-0.9721743701949334,-0.9901337991468011,-0.8829649948075063,-0.9723131240721278,-0.9014260209090161,-0.9909029212746969,-0.9561135086509945,-0.9904152123319672,-0.997068101411253,-0.9710422697128442,-0.9763385143008154,-0.8360380401483901,-0.9934750192864608,-0.9854875568838832,-0.9800979077695214,-0.9198275592484852,-0.9971423204283647,-0.966021470851451,-0.9710915397451768,-0.9907334357628425,-0.9536652085817584,-0.9902078770313771,-0.9524717340501829,-0.9208919141556613,-0.8189213061795089,-0.9710197738427364,-0.9691089403978292,-0.9006736517087768,-0.9575807446044642,-0.9902161458950514,-0.9568025300711669,-0.9325958873666824,-0.9780836609153518,-0.9933815974972334,-0.977407371388299
