F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.01781115369937331,-0.005404219253365774,-0.0013201153282275998,-0.011149221701744384,-0.008139997303445553,0.04880861299648908,-0.004216578882039031,0.012145773510997611,0.0011971020904418764,-0.004737821685514055,0.0008227865094733638,-0.0008780533455878372,-0.019543233258821076,-0.003780807280162238,0.0005873620937074229,0.016900533401527598,0.0009661386438314433,-0.004814807698098633,-0.010849667483307882,0.008470102656483788,0.019176022232214672,0.00785682581680666,-0.052816662081662816,0.005970757190191769,0.006389097536849247,-0.004793893935738999,-0.0027984088134549506,0.012817191324700314,0.003403779316245072,-0.024875765106334116,0.010713229359487575,0.0036104948490568796,0.005973902795428058,-0.006332972792300533,-0.008567535750523997,0.004982969765777833,-0.013319615897515676,-0.0041799605122720684,0.009444624594371613,-0.013776079780787825,-0.01955157714652361,-0.027367306094615042,0.004999398558288936,0.016081195455897784,-0.00028184854403776917,0.004215098383949405,-0.00341565603204957,0.012973658623207195,-0.008370215606335142,-0.006609468904795998,-0.015832065181915916,-0.009804692670728242,-0.012343513399820141
-0.005560235355016764,0.009222664622733273,0.004648423173092987,-0.017864486841368977,-0.03950413713853385,0.03371913719836891,-0.006697553045335496,-6.98396279485343e-05,-0.0044691128321441434,-0.01751109717996308,0.003104191088782536,-0.00516482543518489,-0.02284342158300213,-0.012468210659729181,0.003216102305737062,0.007229818633046993,-0.0047941160876636335,-0.018770773936765708,-0.01510737071122943,-0.001408517375260674,0.029390072128062387,0.009467874701308564,-0.046938081478053444,-0.0023483050588155316,0.017371682916408244,-0.02700266819760189,0.01635199800734157,0.010259036044036232,0.021421875891889337,-0.00993022626481591,-0.006340976770441608,0.02343489835720563,-0.016268301947541888,-0.03039663130384127,-0.034178813719681886,-0.011765343669974086,-0.0086208389576323,-0.003707413686349876,-0.00261333113148703,0.0021024554581662194,-0.014910027927794993,-0.01639314834841515,0.006308027762813124,-0.005198532240199857,-0.036655082882541684,-0.011229226218729864,0.001701361313599537,0.024032259615033195,-0.0032194477900899764,0.0027769387128464603,-0.018106471867644025,-0.0023354363520392296,-0.017887466244659037
0.007485176677582729,0.024932968958174616,0.0009342138979350324,-0.026981329825296416,-0.057813255941243126,0.03260303241451508,-0.03385142015400003,-0.01206266514604838,-0.032556338682769435,-0.024608757617509483,-0.022674379788327828,0.01435078016948605,-0.034075643525178605,-0.030923660690858227,0.0043328936872129905,-0.0015856316738523878,-0.01299028867139802,-0.010827286539311488,-0.020689631843697875,0.0034118193296318287,0.02630732205523516,-0.0009569039932884537,-0.0333680441876518,-0.002547841240578628,0.02547253016681935,-0.0235643230124937,-0.012709425448499631,0.006275443312940108,0.0003237246353140192,-0.004406645583762632,-0.005568993822549196,0.0027195034422396185,-0.03806153338191049,-0.058072964877105275,-0.05079043086036798,-0.026354223119675287,-0.00806896446570947,-0.01575928134474943,-0.00621286891528358,0.003276282744806206,-0.018848184465220408,-0.021356149783665287,0.00758830932313191,-0.036084156357120784,-0.06890437956081857,-0.01134124477517769,-0.010210349034688737,0.012458837152409844,-0.016583387910923012,-0.010345991949218317,-0.00718680037206595,0.01553864655334939,-0.013634743077909604
0.01883349877785325,0.02378010717046677,0.0075345682808784726,-0.052527207712149165,-0.07535341578448224,-0.015978274343477903,-0.04747000601566264,-0.07485464694753562,-0.05715821278958823,-0.05651694846772755,-0.04858276125816851,-0.0011203644867478252,-0.06303535317529264,-0.05702283211413931,-0.03320079370857744,-0.02375167208875316,-0.016927818747950175,-0.013459521313208715,-0.04150615005459035,-0.030623219867215477,0.005440430631967646,-0.018426468015365655,-0.03725661593443219,-0.008219567305718939,0.02363401688830875,-0.05962086739832694,-0.0479145325161657,-0.045560598833640144,-0.015868736575907334,-0.005515672583459398,-0.049796263884699286,-0.025501025922616875,-0.06390834019356893,-0.07339798794226433,-0.0737608737578598,-0.04122432287864349,-0.008161036256076587,-0.0357320871645415,-0.015526468715989603,-0.025559607515772197,-0.05298853621372048,-0.026073892710865985,-0.008805376353458622,-0.0523156855570518,-0.0878288960484949,-0.0075992653559649875,-0.02818404612802436,-0.010476987717343575,-0.03847910895781186,-0.015707031431264753,-0.017460632706500456,0.0016802469819275725,-0.03730565134048142
0.005551707901961435,0.019197143115976208,0.021469138896715326,-0.11460874727875209,-0.12383800868939836,-0.09020944187418029,-0.09314803088935032,-0.13647734265002684,-0.09605197236604703,-0.10009226498779993,-0.1291425012298631,-0.0225635717465586,-0.14020081133081838,-0.09267751223266744,-0.12593167718381698,-0.045109985525286014,-0.053076341813178524,-0.049129425729246515,-0.0777687860365153,-0.10023037139481138,-0.015730612293164234,-0.06603139742970124,-0.057079833282828646,-0.057499248950391185,-0.008957170750840173,-0.12104850325563853,-0.11539945353222393,-0.09660005378372018,-0.04491108725593906,-0.03552263480056848,-0.12991796610514922,-0.08453981527631815,-0.11632280421528031,-0.09164718274490473,-0.13857285831740188,-0.07021875884548323,-0.05914590408930946,-0.10472701745414371,-0.05063880337696892,-0.11053980692494143,-0.06130711536104952,-0.06057293708416046,-0.029009834789428857,-0.097060350442437,-0.13957588932950896,-0.025839854678833173,-0.04613981780436098,-0.08240869374267625,-0.08395950380030272,-0.037769033911029065,-0.08048207763791353,-0.019957422106560107,-0.0875268322378414
0.0009723454283700595,0.015035141542796959,0.005199724127729947,-0.27188869811682675,-0.22938672993138462,-0.19770576550189797,-0.18758925134968288,-0.2579899790637692,-0.18547343949674977,-0.21453539920689926,-0.32537176104637855,-0.10772410177235567,-0.2562518633326849,-0.13870167240009815,-0.3301515313320425,-0.10229395411454581,-0.12346959484276444,-0.13453582882262316,-0.18707906979978897,-0.23659237119893087,-0.07671734765206271,-0.19424816881553922,-0.1029153326762088,-0.1754587453484756,-0.09103534624321649,-0.2407104302700226,-0.3167237572641137,-0.20379848766986014,-0.1551886649848027,-0.0761621666890014,-0.28389285728604263,-0.1936452967589864,-0.23776463009351007,-0.12183304907517321,-0.29646658416592586,-0.1726950504624493,-0.14671922425850037,-0.213128963625693,-0.12008719543907612,-0.26908841623504715,-0.11257767034902405,-0.11589428232953589,-0.06104196315124336,-0.204046551633035,-0.24215907012872595,-0.08791554974569837,-0.1275605918830659,-0.23341784394095394,-0.20547406456010167,-0.12246736362179145,-0.2161299759801765,-0.13356255589576488,-0.20551419145967562
-0.004328514888590037,0.013421830638698774,0.010904068594021816,-0.556979975340648,-0.464918789693981,-0.4405854059831605,-0.3919394860995627,-0.5090596445989507,-0.3789523561546156,-0.474843485579652,-0.6655926049964368,-0.2873018301187033,-0.47657439779032434,-0.25982505335741685,-0.6785453451142636,-0.23495107636015788,-0.3056745805408394,-0.30795953633476575,-0.4179497148899846,-0.5106055647405285,-0.20222065422144922,-0.43050582436443485,-0.2632474010118243,-0.45650795777632114,-0.2834240935799438,-0.4874455471930183,-0.6475423880849014,-0.3939284684539688,-0.33237007106672906,-0.21383270715279545,-0.5898779680120623,-0.4362458161188332,-0.48055044519692414,-0.23272777380371615,-0.6179572191475476,-0.3393266167154122,-0.3833860790894356,-0.4679290934862701,-0.3061944464499494,-0.5547953700024256,-0.2679562508993966,-0.23866134260728805,-0.166138807248427,-0.41149916382202895,-0.47556779051936277,-0.24373368784394447,-0.3331551024600791,-0.5070297797100274,-0.3988515883181329,-0.3089158173222501,-0.45520047382073453,-0.39740911532407946,-0.42866776690509384
0.003651990012831096,0.019510062422415264,0.026512521338327332,-0.8672765218011439,-0.7706634383364608,-0.7903452868203906,-0.6803605388711768,-0.8326524856278508,-0.7134307668494217,-0.8079671284233375,-0.9259404676476082,-0.5806081030658505,-0.7853947197386796,-0.48356751472074816,-0.9373594365472797,-0.4797638004036837,-0.6052996849941342,-0.5858247075684867,-0.7473332308897596,-0.8348273752468705,-0.4420382494698582,-0.7570482583455918,-0.5620039871203095,-0.8276914575383764,-0.622916349102169,-0.8173397776812592,-0.9244078919976737,-0.7248478340158692,-0.6642477232003637,-0.45282666445225656,-0.8942352666029143,-0.7760336682955032,-0.7960744988225746,-0.4618290542263314,-0.9207885170792325,-0.6382951390876074,-0.7347738386689314,-0.814611120489512,-0.5994950840805325,-0.8564742565283011,-0.5595139320351599,-0.5059263640337648,-0.3572961630401291,-0.7163246747451488,-0.764830134963301,-0.5120170679528123,-0.6723932774109079,-0.827898642324391,-0.7014277224973932,-0.6157741118972379,-0.8008908876346948,-0.7791248028468234,-0.7369063903548717
-0.004646411554354748,0.009478459231245575,0.023414320355321552,-0.9712521122928319,-0.9465864890099422,-0.9606466743995531,-0.8878962622474219,-0.9625249347918442,-0.9190896793686572,-0.9651533445427003,-0.9885719176002145,-0.8346618580606951,-0.9460108416467019,-0.7517067027544067,-0.9922587334587815,-0.7504950077487589,-0.8773393669577988,-0.8474877725634584,-0.9343262295197082,-0.9672129859558249,-0.7166853142293651,-0.9315518209891013,-0.7996034203841718,-0.9703533337771499,-0.8819522965738338,-0.9652198384968099,-0.9904344649459996,-0.9253210587318774,-0.9117165349223109,-0.6922882333576543,-0.9810452954494295,-0.9506750068412528,-0.9496721124990081,-0.7605924329462754,-0.9895174179041542,-0.8925411302272961,-0.9294075766897449,-0.9681822926553034,-0.8642702593688624,-0.9726799120609813,-0.8464025427635361,-0.7784947566849527,-0.6056791677517052,-0.9244503213370708,-0.9314970144715262,-0.7841442740576939,-0.9015544708572719,-0.9668251129359989,-0.9001385275527851,-0.8542847891782928,-0.9481546238897259,-0.9672996262294102,-0.9307131199104378
-0.0008313583425183845,0.020911985410357718,0.017187535837546737,-0.9863310733320524,-0.9814354702244263,-0.9875725097270981,-0.9460767488250753,-0.9847581747171278,-0.9651171165752415,-0.9852476818575979,-0.9951271032594932,-0.9185594945299387,-0.9768743772678353,-0.8695781004402333,-0.9969874438579873,-0.8647848926426235,-0.9562010369241964,-0.935819174379054,-0.9678312614097714,-0.9875069309780586,-0.8576697981783186,-0.967976259879674,-0.8850454559688354,-0.9889174790137846,-0.9472333031152632,-0.9877784954945599,-0.9965896721397729,-0.9675626865426302,-0.9715229057333389,-0.8112461750994218,-0.9925987842622458,-0.9817191196928235,-0.9771437499161683,-0.9019505450306792,-0.9965364679220351,-0.95887908313033,-0.9680006481769331,-0.989002710952397,-0.9443534203079802,-0.9884721165901116,-0.9376776804546,-0.90008090961366,-0.775603718521378,-0.9675894264646469,-0.9650780955403152,-0.883858143776824,-0.9530373461484913,-0.9887534052698246,-0.9512431455140696,-0.9253755455690673,-0.9750787029075552,-0.991261739225344,-0.9723068911404805
