F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0043734126840213935,0.005054567465129427,0.011357064228670274,-1.854368163206084e-05,0.03425463441201876,-0.005714241610443313,0.021844864469504895,0.020356949979487542,0.015630975433924017,-0.004254965157825983,0.0014602002704831934,0.011487065075971513,-0.0008838688367264877,0.0025834838070455846,-0.0002723376886052505,0.013167835791817972,-0.012909657230176294,0.006275043003206208,0.0004804335405581249,0.02234576785891527,0.010688201184160273,0.00947498836211689,0.020502663913136227,-0.0022395034189322204,-0.024677625130134762,-0.023523694208740432,0.02077409800056973,-0.003578820243992418,0.005335482847257334,-0.004359555753475042,-0.0005318309605483179,-0.02205720005369788,0.024888033321131358,0.030520829702405484,-0.004627877094896069,-0.022638635676165485,-0.0036908643756848715,-0.026049234657118277,-0.011432135843967389,0.0016122714204821744,-0.022739166137304413,-0.006632441742529095,-0.005737206265846708,-0.004612679019889366,0.00979819317281494,0.00045390320065456953,-0.005130489022141909,-0.0022576564582792668,0.018924194702370205,0.0068994488406051244,0.019465757781688034,0.005022759573444328,-0.01341511550812539
-0.019512663139606718,-0.003641093236416065,0.01443459463205359,0.0019360253954590389,0.02103670100854326,-0.0008056448328062405,0.01631930653369757,0.019380949380572735,-0.014388719392366602,-0.015359570324569333,0.01227117308529269,0.02186860061971696,0.003279112841266291,0.008688227751154567,-0.005820524951574355,-0.0005225459426352597,-0.00436167976065763,-0.014835517553326443,-0.02147948911417274,0.021826942750043852,0.008312335161605797,-0.011770552438687024,0.004204576184875784,-0.012417544298209031,-0.015384300995601482,-0.03824440630959281,0.0250488915271054,0.0012298805320065153,0.017792142817624763,0.0004999351036357635,-0.0022711266160146144,-0.01210298972622907,0.02870272968790456,0.02905458266000487,-0.0034386122318420314,-0.005096434736972135,-0.01597883908850646,-0.014722083491629932,-0.015683203055142286,0.006835178461126685,-0.014763891112712764,-0.007158775222366033,-0.01828719855503561,-0.01014685947772831,0.015448297598280925,0.008814896988307995,-0.007896299948595956,-0.017362390707897468,0.025252642450984138,-0.012323537702136716,0.01745853747325048,-0.0035196077800736993,-0.03304276403103177
-0.017719000850975736,-0.0059840263193747046,0.023057510601990103,0.01875379511434341,0.024230474228039377,4.5249047939060816e-05,-0.007867268363047264,0.0013422801063148406,-0.035268440977775095,-0.024388600928171945,-0.0018233224373725395,0.013901557482580047,-0.0008170556132706825,0.008357090842829238,-0.009325752480125222,0.026137883087621886,0.004803741063202295,-0.015403268252597802,-0.023057188002255872,0.010505751519728998,0.0001750983699853868,-0.01284423910687599,-0.015248197785846697,-0.003005554410908056,-0.023793256305374804,-0.04066607295494779,0.011572440815762598,-0.02311031740797686,0.0015324344873708575,0.003855288839722495,-0.007914481244697411,0.012656065747288586,0.03749368700900335,0.03063684592177282,-0.02248715051981768,-0.009695378291377111,-0.0031500984107592136,0.0025759614144568593,-0.0007763388041907676,-0.017438137285511423,-0.015176676539028057,-0.013759832649553378,-0.014264350230721062,-0.004578019577797167,0.04181754669774738,0.02413457446047115,-0.019846700751686267,-0.03213159823178625,0.028535698906550232,-0.009741523896286098,0.03203086561798696,-0.023924382118800294,-0.03307091452972984
-0.008034138105674549,0.00023912165420953454,-0.00170269370121221,0.034825574155924424,0.00881873451367038,-0.00595920057425961,0.015330257815649648,0.007710292341752738,-0.04378619657604895,-0.042316584821217196,0.014819551448839813,0.030655339133689646,-0.00919104165087005,0.0188286608949743,-0.020029404409556355,0.03743685710061067,0.010884751290904911,-0.011951561490047828,-0.020931195934320985,0.008406977234663045,0.0025367139662153862,-0.035747369184070094,-0.022098477884383037,-0.008280958876821419,-0.018786136034284317,-0.04400611570602154,0.014733952461163345,-0.04521860664410461,0.0020604773281951037,0.005673703787082374,-0.012669626009819721,0.018221183353246368,0.04408046639014182,0.008586096339876325,-0.04811817502098691,-0.015955253680511698,-0.01590299429309296,-0.008626069954979389,-0.012085513967496487,-0.011976928470662817,-0.013913899324178889,-0.009609336691082554,-7.501070703476331e-05,0.01509738156371797,0.04366109963546255,0.024063630507925392,-0.03034581160104464,-0.0202313734807425,0.020896110481383345,-0.01832087718286706,0.028574136070975514,-0.03507427595735348,-0.049606345539433064
-0.017231367116044425,0.007430839820527348,-0.007976104229080867,0.02073176576906849,-0.02148180795891731,-0.00928902741641493,0.014048656112463104,0.005548667456962477,-0.04728199826704489,-0.052850242168338356,0.010521727667662586,0.031060191255459637,-0.02081731283123508,0.010425133069485405,-0.04489023200941826,0.044463496736324055,0.011619739088260259,-0.017371376918460916,-0.03762472040979848,0.010507066924173063,-0.006024818953159084,-0.04904634264474757,-0.03809380424390996,-0.013903434711438506,-0.0053743773385439226,-0.051758111291319304,-0.011848522258209707,-0.058924254448327086,0.0027983685386139255,0.006674892859153035,-0.030718410354619207,-0.0002991978711913604,0.025714722437780398,0.013241964793530934,-0.08872926952581578,-0.016154822780847306,-0.012887229231713562,-0.02235537861294974,-0.04330172264317593,-0.04286155023229028,-0.0240636611805579,0.016055861988704935,0.012275095549309648,0.021418793262423443,0.053775447620092426,0.02899293484542736,-0.04816381685233206,-0.017035599215388237,-0.0024956506793174537,-0.023878307859856607,0.016953584847238808,-0.04516020216628214,-0.05281333618398634
-0.029050631058008352,0.0016859668711161559,-0.00824650164604777,-0.025965819944352864,-0.04569648483265855,-0.02722553266231321,0.01326494955880185,0.006772645713868485,-0.07798134022249048,-0.09587554124284037,-0.017289499768129057,0.011173964080417634,-0.04715363810733715,0.00257894700047989,-0.09164613895231932,0.048908085836803505,-0.02427001028455454,0.0032956156110650254,-0.06187273750165709,-0.02653870809984263,-0.02083889079915661,-0.0840328654715649,-0.0742378091951929,-0.040867162607694144,-0.04476038680050934,-0.0851869646226586,-0.0317418233789451,-0.06280918462563208,0.0015557219058974874,-0.0044509675851881585,-0.056461250478429245,-0.024303842503460522,-0.0010611998990944684,0.00393199551391703,-0.139900535157369,-0.025931717399006883,-0.023476902276427847,-0.06504931053123349,-0.07891982953817263,-0.07065480649209152,-0.03627492322587874,0.02429978740433946,0.02661320247328963,0.0024204391116888348,0.024722257871193934,0.009020358327422207,-0.052387261264542316,-0.019167728005074464,-0.03627453421571645,-0.04379921569414669,0.003946303105585391,-0.06724897631586493,-0.07505514382529195
-0.020790962533676165,-0.007784108759204714,-0.002857460393929028,-0.1155113829285042,-0.11923433413263487,-0.07896081216108361,-0.0010319485516585005,-0.04513228257860393,-0.14233581697315792,-0.1995944688015887,-0.10523855726455639,-0.02003599955646466,-0.11814211441271517,-0.02361128860502319,-0.2089620177965371,0.03509000051630834,-0.048910064096358306,-0.04317270032201433,-0.12702249674940783,-0.07075031597083774,-0.031681964629859456,-0.1569618363949658,-0.09658313286478154,-0.09176075353040747,-0.055920877511267036,-0.11329838234998127,-0.1112690937236129,-0.09140701873990063,-0.05555604943328859,-0.022754281139712625,-0.12156517325662079,-0.06465167143214695,-0.05264156514061017,-0.027286831548486802,-0.24899567720113241,-0.06409141660957456,-0.058663696401216665,-0.12001532691942242,-0.10995542114374035,-0.12667455766758123,-0.06707508027181545,0.017772916952650937,0.02709094149023472,-0.040717709430824686,-0.025916211998627592,-0.027343633402861098,-0.11164653566507382,-0.06801114392138084,-0.06480477981697956,-0.07721070124830162,-0.06697196733431936,-0.12537503980317963,-0.15414053059216773
-0.013210448597332846,-0.006516611037514155,0.00751382713668577,-0.2809296651524173,-0.24803972210560316,-0.19830785895432507,-0.08936521828930473,-0.20308398342048692,-0.27039723543587174,-0.3391378990848273,-0.2924159105944538,-0.07135494840812112,-0.2514079561475418,-0.1024235347234597,-0.41264456382036546,-0.013402552671729056,-0.11240983824670939,-0.14164089670857194,-0.2476616617689561,-0.17700298424082198,-0.09272763266092611,-0.28815126355607146,-0.18397744016601486,-0.21908985623113028,-0.1321108812549756,-0.23054046314819712,-0.2771186701181982,-0.19543526782416384,-0.14129479760283029,-0.09131912536620385,-0.28458777046183936,-0.14615402693821694,-0.19202150309700902,-0.09090600917541221,-0.43972271431705007,-0.1548900974412718,-0.15393249817858273,-0.24837542279639588,-0.1883388485055454,-0.28569078301262324,-0.13143679835885066,-0.025208214557345312,-0.03808051592627483,-0.17932372211535005,-0.15422746187411154,-0.15181290017487675,-0.19609964605692776,-0.18766899119194036,-0.17922054100100654,-0.1600725881427091,-0.20614044244930071,-0.23984230159309233,-0.2634990469768987
-0.010315335082703095,0.010097212906682555,0.017793454823251113,-0.5695561913645298,-0.5005502245061314,-0.443244963672131,-0.29012715015933166,-0.51513644733173,-0.4835137572662106,-0.5968351402854454,-0.6413674742133375,-0.20200435411443513,-0.49719394253051274,-0.23801360690305,-0.7227276666133341,-0.1735257698226045,-0.29281917493923987,-0.3246913814621648,-0.4923726996343263,-0.4631603390131046,-0.19330241309190815,-0.4974162984406473,-0.341310611238725,-0.5101284160692889,-0.3330777339185453,-0.4817491773614776,-0.6456519866945655,-0.3980100662865047,-0.33123510653721633,-0.2094294558325264,-0.5894046509196113,-0.3952332786010742,-0.4462629958082888,-0.24132969097101797,-0.7317929400961825,-0.35418805048087326,-0.3710742123876263,-0.5179362220544289,-0.34606604147590875,-0.557776469778951,-0.2894517719764238,-0.17038092370850266,-0.12945253452208647,-0.4363000878438207,-0.40293892084953714,-0.3275546146454713,-0.4086723090230919,-0.4454510370482178,-0.4016304565003606,-0.3534408524734808,-0.47724510287573096,-0.4951865234090315,-0.4884953676188232
-0.008440334124639322,-0.007923870540573827,0.000677625348036499,-0.8709179291351902,-0.7931248386982643,-0.7905739961498266,-0.6033676166674475,-0.842113199753353,-0.768253217024663,-0.8623680353816859,-0.930158321636519,-0.5075366971003155,-0.8145794048777599,-0.5068181673209792,-0.9497413265513097,-0.45210410339165724,-0.6038976850343062,-0.6107047112640066,-0.7928627341649164,-0.8298368126603498,-0.42993145432764046,-0.7886230089964391,-0.6072157221601893,-0.8484971809177463,-0.6567361434188305,-0.8215598084882931,-0.9298647316100326,-0.7276235794035011,-0.6525339949181914,-0.47604212508477894,-0.897707757063443,-0.7662705517678036,-0.7846833968976223,-0.5053851549375815,-0.9388343125729688,-0.6742703320169581,-0.7327894106150344,-0.8450839697134774,-0.6339829926510568,-0.8626128639233727,-0.5926588181046152,-0.46610214412755796,-0.3276973344562271,-0.7541265752418447,-0.7508428336024784,-0.6019225301843006,-0.7119558264375355,-0.8094604611554566,-0.7207748582836961,-0.6545479389767113,-0.8078116166307064,-0.8157610456774171,-0.7916499780055607
