F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.010301650934531992,0.014925931821066173,0.020264785993507776,0.009679682682246239,-0.004503793744705008,-0.0199542055220592,0.013368134116804301,-0.003813636906774116,0.011019420125120676,0.015813645916446357,-0.0289069168612585,0.02423957851189707,0.010270667290254042,0.025890003454440695,-0.008882333872741953,-0.0014430240995120863,0.0036132791685238954,-0.018277004841677026,-0.01931661649225677,0.009720929698161646,-0.010652421306542275,-0.00038442195874942585,-0.0027462929331321037,-0.011381692440109161,0.012096018629264248,-0.008872153504565005,0.01409662748430615,6.935866053849801e-05,0.005200957809077202,-0.009609831129076984,-0.010606373604141475,0.007406157694148213,-0.005997022926209735,-0.015168123591372686,0.0008195139756522427,0.011996813155161774,0.00844818943848241,-0.012369818122740031,-0.007863869298294716,0.018839076800479262,0.016909489364892106,0.015377560157380857,0.010754041267216545,0.0033671974185139498,0.020179866714709747,-0.0072445323214819475,-0.008152528572560628,-0.018431534368084743,-0.005090562543052061,-0.018829777921111818,0.007035144741528487,0.004947436476315016,0.06268841965852207
0.00900310722571713,0.0232818491585469,0.018275652596254167,0.011637385024303393,0.01596261395759364,0.005347885886840561,0.022014364385993346,0.013350914477898896,0.011701649068396321,0.010086155973597261,-0.02481583180738195,0.027220565529516308,0.0231599570587272,0.01251581080536101,-0.003476624288897436,-0.010881106747894491,0.011564332605272907,0.00677832833263482,-0.0015973910263067952,0.004011303681381867,-0.007360085015748573,0.006966385390014658,0.031176725147350065,-0.0008538016200693861,0.0072177091547963,0.01935115846543452,0.032530813968947754,-0.009176827038380707,0.005218316804578338,-0.008594838644642859,-0.020695009139032907,0.003813632325964693,0.01701386365101903,-0.02876589707876118,-0.006574486496114849,0.032983146946533835,0.010953325249078256,0.0062678098489469605,0.003219511873490104,0.014121764801459904,0.008618760072735009,0.03931999921431525,0.03543275800280163,0.005129550970648059,0.012654855528931525,0.0016967323489244016,0.027490967386481,-0.02168111062223417,-0.010306424789360263,-0.01919848235070962,0.004824444279831422,0.03137178704912564,0.0680677564567107
0.00805174411492442,0.019664876182678013,0.023888213703645935,0.03256123821938795,0.04983345358415841,0.03721755977281727,0.03418840694583344,0.03766122504513921,0.03290200564606814,0.0202304000713845,-0.00310947094428014,0.022589882113448995,0.04791917499695368,0.020735124741767468,-0.009580175181362954,-0.01346771825315127,0.009016189315994771,0.011937641664637408,0.009933419748085977,0.014641890798102911,-0.023940789813211814,-0.009759367752332713,0.052165509147332326,-0.002190631118948792,0.024223153992199233,0.02693527178039709,0.060759850191442526,0.009731465204365708,0.04154279509756364,-0.013054972648795507,-0.03179293690755782,0.007762725901278361,0.02274523071242065,0.01666801356350984,0.009560584960627517,0.03191535776926063,0.035710805067284856,0.010834085096793417,0.025740637221934887,0.020263468733036666,0.04049667252992807,0.03736124015118856,0.0705133786963618,0.026658455811126747,0.02511250971560972,0.00871977773571702,0.03241561228052338,-0.0032624135262667633,0.0005957473477957735,-0.011569354591001115,0.0029667555501624613,0.04473598691888646,0.07927053133209187
0.018596273516018908,0.024639031397693776,0.01827510693276931,0.07251998433341961,0.08476777239179299,0.09457721206591152,0.09095723447043014,0.07568131494582404,0.0582832492561935,0.04860915563420031,0.03228864283153749,0.04706615236317984,0.07121914781151363,0.03889302937262206,0.024542060657937927,0.03445150799085743,0.029090359670410886,0.04608727651064962,0.03615040303620292,0.05222255670580545,-0.0037429206656496255,0.012166921654008326,0.08174152250922478,0.042238241537339544,0.07197304444646062,0.07126673333184463,0.11044025747905087,0.04904309197927819,0.07634963694690804,0.01780954816779446,-0.0012221059987867836,0.032083518922738266,0.034242064341623635,0.042660313619252634,0.07268752139595168,0.04781715558144079,0.08735873362023401,0.06632885154541213,0.05896105762110669,0.05357232277627716,0.07074845343420914,0.05214888179133857,0.06264800737499826,0.05409747663885938,0.05037230499011167,0.024254139797313896,0.06796251598536321,0.048877742180315396,0.036175435729122345,0.004501918694074926,0.015161449301933447,0.1096001847994059,0.10607204698569163
0.010787489902879975,0.015945069418361112,0.033838780232600986,0.15987674232150717,0.18951842074161587,0.20860799388568385,0.13199001492748083,0.1368623471616737,0.1411097265308016,0.1388115567611549,0.1297558870152816,0.09804748325867578,0.15651482152079585,0.09304030134208308,0.1624016806982451,0.09424997411546063,0.09002403363961713,0.08129740532260775,0.11375980783223931,0.15104545248496007,0.03593391226994414,0.0731752743838014,0.12911841404229601,0.162243471065396,0.13302435032853147,0.1695288972043047,0.24702364053194148,0.1325454187738056,0.15615610201363053,0.07547362310114764,0.0925377750281578,0.1233666901629343,0.11463971829970793,0.11256005390791812,0.20651363518602547,0.10941062063073126,0.17294791296237763,0.18356994970292817,0.13020087784583137,0.1643140504581181,0.1255903631586872,0.08241287451401363,0.060223206919068156,0.11760102067057349,0.11927947970727285,0.04933107853323668,0.13029554762472267,0.15976534692430397,0.0676174694293649,0.048047306277028363,0.07405503331852598,0.2312740201101594,0.18457543656774048
0.0037235578898139614,0.003933573572874947,0.03007533444655497,0.3655872739341571,0.3574388804002089,0.4305892558219123,0.2589011906283175,0.31039321189946567,0.3012704418245648,0.3640072125290561,0.3846627838695341,0.21395216699984423,0.34962364157464243,0.18863030694126542,0.46347093514016,0.17888281781287418,0.22512812008307234,0.22796784248478782,0.28180517331123156,0.3673433253838265,0.13188896192458724,0.24592976795490362,0.24652700959895513,0.4082738252984948,0.27731455925955856,0.38954312343715114,0.5005336276044433,0.2854828737699089,0.30788701032230664,0.147770953154438,0.3368629228251811,0.3175405570569756,0.29055384134038104,0.21976919862071223,0.48640582701431495,0.25412063429215165,0.34841784425458594,0.3779427168364486,0.26665265991169446,0.38648763854393037,0.2581569902136593,0.17363739892483135,0.11499611112067101,0.29599824253186535,0.3016051601198386,0.12827977488189116,0.256581514044767,0.38775934276406987,0.19677263279605028,0.18886672818772252,0.23084553152662565,0.4493228334829656,0.3610946752567135
-0.001103035421239069,0.01220978321071203,0.028973102966655725,0.7269506241923002,0.66689379042438,0.7366686333100546,0.5000722298745133,0.6544166392987696,0.6016308695770155,0.7179542463673396,0.780167650528474,0.45042396676171087,0.6560409280680916,0.41383149487181753,0.8399464958350659,0.35245591544191124,0.4553467796868981,0.5012665484366338,0.620165037369188,0.7204721606035926,0.3348113726612913,0.5875844736926802,0.45325092337507034,0.7460007697637068,0.5245149293160546,0.7196725803747123,0.838740276262406,0.5738461729959956,0.5700211076793767,0.31256568119494615,0.7494995741907514,0.6362572044055537,0.6334863046248961,0.41097688668604443,0.8513873617831574,0.5337989178290984,0.6449852163622757,0.7057890252610995,0.5226008960883842,0.7389120333813893,0.5113118676507984,0.38041106944308223,0.24057468595059273,0.6000496852401876,0.5977291175445316,0.36447959961931176,0.5319346130354594,0.7279949332114867,0.467559714446379,0.46152081866451977,0.5814552167688067,0.7545479775621944,0.6433566716062122
0.0030972140354833385,0.005490149858080877,0.0025404071748329243,0.9490090313531212,0.9097666644593393,0.9353760444758373,0.8030959181622193,0.9251524626940593,0.8797067640484971,0.9390951385343808,0.971803276021552,0.7551496456186182,0.9098648048727788,0.6820734309212252,0.9817692068970161,0.631063331261462,0.7847759021636391,0.7844120570606525,0.8885722877804164,0.9390193137449637,0.6227574565089165,0.8859895827979588,0.732542948591149,0.949903690872565,0.8166833785966688,0.9418782300425814,0.9790329502015057,0.8728426185510298,0.8538633224763943,0.5798344996030463,0.96122551502344,0.903504437737379,0.9041415537466614,0.6924766288821459,0.981220725262711,0.825286757814437,0.892056492911198,0.9371934228519658,0.8071591515886308,0.9482750721445156,0.7993286305259031,0.6882741070085615,0.49672435362739936,0.8742563301302972,0.878448162834601,0.6846661458293587,0.8365250092562135,0.9430670170244954,0.8075549910594999,0.7699998539235174,0.8963414825482899,0.9478714730334867,0.8955776439206004
0.005764078345624158,-0.009663713697996634,-0.006123839232183201,0.9842769321202668,0.9750137264937769,0.9838880354331299,0.9306853966383767,0.980392540740696,0.9566343778675885,0.9818288002539065,0.9938164765583378,0.90042525072439,0.971781290767416,0.8462008304904568,0.9960807044230426,0.8300553343956679,0.9371656473263362,0.9167065582155263,0.9617920099185924,0.9839622232391174,0.8182517789871029,0.961159907879427,0.8688091011596293,0.9865120435712694,0.9359158954073146,0.9845925287317417,0.9955044643593073,0.9587087644340115,0.9602863666205445,0.7717361031725801,0.9904471142521583,0.9758416848351842,0.971792852439596,0.8719179956199296,0.9957947847152727,0.9456225799398389,0.960592417938806,0.9851048794999021,0.9350200926984519,0.9854218658721915,0.9250817948787331,0.8739159558427824,0.7130322741488432,0.960992597205755,0.9578687374522987,0.8610478899205666,0.9413946325837553,0.9849115631561614,0.9379407976015508,0.9058981472325156,0.9692813290140072,0.988476341789158,0.9650244632409299
0.0022835104809079535,-0.002465519410575111,-0.018129138052346668,0.9877385569848481,0.9844838369026466,0.9901415119707476,0.9538856438361787,0.9865133783103026,0.9702824134556531,0.9875865358623096,0.9958524270158409,0.9327844557408612,0.9803437562113468,0.8921703817239083,0.9973687319272793,0.8887976965507343,0.9665815307678101,0.9469428614819038,0.9707922392486248,0.9898051250553607,0.8853613586204798,0.9717535825901197,0.9007927906634027,0.9907122881213486,0.9549327605478826,0.9904579617770729,0.9971056423575055,0.9715598230816762,0.9775246621008715,0.8377380251850948,0.9937278993486187,0.9851435067802451,0.9806780948157101,0.9229706160092946,0.9971827719986657,0.967298736632754,0.9731544766884672,0.9907050831248633,0.955688605030595,0.9901409868025512,0.9524038104511607,0.9253255585195672,0.818166771607385,0.9724176113532214,0.9701414213737668,0.8975493528681698,0.9575714730868493,0.99056814665342,0.9556716725223965,0.9348439822587947,0.9782006463190481,0.9934471281038034,0.9777417918352923
