F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0028959799291841397,0.002103846133088332,0.011714171967962421,-0.004356447059250616,0.01944110199460089,0.0163808258904714,0.0004113833359888339,-0.021715018710707065,0.002435414558381629,0.0013911832479163075,-0.011471175975850685,-0.011010250900301864,-0.001484859484414379,0.007751076228658681,-0.01999666203337094,-0.0008437730147169051,-0.013314608082626743,0.0039535336795556006,0.004557926110377045,0.004944288167954925,-0.0037110317802228057,-0.0016222342807352386,0.0018515203180730236,-0.015690447745251888,-0.026656534857113105,-0.02225566993620975,-0.006356127632673811,-0.012151192434225843,0.00048516255760624934,-0.0035816393167235577,-0.01956342532814636,-0.00020074306085261955,0.02240195862303202,-0.014557956646152937,-0.005145831643574066,0.004035523324414305,-0.017654634515198147,0.004705118038368627,-0.021131669571308367,0.007961629652552643,-0.006714704997660522,-0.0018887449367807534,0.00023297968652032122,-0.005665245399496366,-0.009929014755035095,-0.029885710199919906,0.0018658016548801202,0.016339884260354088,-0.019588217960325418,0.0013134960465569486,-0.04355171894779783,-0.019235187083687686,-0.0016808901931596443
0.00805258655715905,-0.014894017141680876,0.0037188065016690868,-0.0019847782213258036,0.011988584564015891,-0.009982226399765893,0.006030603067917518,-0.02209863605982458,-0.006755271769948782,-0.002557897538518141,-0.024898827859084406,-0.007379575947038147,-0.014868937716310173,-0.009662512034736224,-0.013035255259742352,-0.02023902684456706,-0.01703294826639075,0.010706067073385669,-0.005006896282319877,-0.024993911743382686,-0.02125534081606509,0.01044852284080288,-0.002711824533629229,-0.031929450918611546,-0.027215375811987505,-0.027653128038056304,-0.008869769966368264,-0.0124793061138075,-0.015981469154766843,0.01136823519109711,-0.02180666690768341,-0.007895440974850634,0.01849373751063855,-0.023603748612808246,-0.016769955787983525,0.003727226360944338,-0.035267074198673184,-0.033856984600265545,-0.007953274446983499,0.003653593812092893,-0.032121517887027135,-0.018153810637015193,-0.018731614834696847,-0.03609654223765541,-0.01284584370506503,-0.025168669801948963,-0.017737873932684788,0.021920468543026976,-0.040617401729017615,0.020717724636193084,-0.044942106096963516,-0.033565286196586525,-0.004477031622994223
-0.005109656498879141,-0.007420408230001913,0.010073502368965422,-0.020216539396990404,-0.015624651918791943,-0.024605893206226085,-0.013065718569707445,-0.043404377942506504,-0.033317565867882204,-0.03918016744163933,-0.06287781879833793,-0.0043025377583476064,-0.029776111069423752,-0.015029708289484038,-0.03428504275843856,-0.04473468720757795,-0.03519255151190111,-0.016744371829927676,-0.021613285326492426,-0.04854768402432006,-0.04334024459055265,0.019847182008778528,0.0034093573688365464,-0.06158473979667406,-0.03382149877176695,-0.05213154156889061,-0.045613960935684254,-0.02330647811271794,-0.0406663132624287,0.00035897769049504657,-0.05898586650463274,-0.025561200841494765,-0.024627756322687107,-0.023373547935177083,-0.033229493155821896,-0.007037612501601637,-0.05451242040084754,-0.06866242428374361,-0.01224735144284571,-0.03951688464353647,-0.052424479866233616,-0.028048791785323605,-0.022514884338496518,-0.05660001711579353,-0.023446466827806406,-0.032061343269277426,-0.04964743673708885,-0.021334058529228844,-0.055575913211095646,0.003825601138287829,-0.07019123863307397,-0.05211203529241575,-0.022325406219687028
-0.009317315785501018,-0.0026679408548522226,-0.0015285883116898653,-0.08199519720871397,-0.038530887716585804,-0.07118771264896617,-0.03166322328173979,-0.09520548809605836,-0.06441090502365716,-0.1071382262809247,-0.14677875432245624,-0.05133416608463226,-0.07300026291701994,-0.015528278653905776,-0.12594161189399972,-0.07567828951578842,-0.06668442620071821,-0.01947414367959607,-0.05732992738148258,-0.11639655612823195,-0.058810738474665815,-0.020863673094865243,-0.014493597507110073,-0.1368028447763584,-0.06321987390149876,-0.09493201624541615,-0.1334340460825896,-0.0499606695030758,-0.08684224896220497,-0.021374548188555987,-0.11324603665802412,-0.0952952963356117,-0.07049604164232935,-0.05150249952467743,-0.10501116713410104,-0.045790249717649764,-0.10024964257273651,-0.12194360584988091,-0.056897832337224896,-0.10400492830246716,-0.0740667328811066,-0.061942151964164235,-0.0494348207185763,-0.09410667574294017,-0.07607543812729112,-0.06360962635419866,-0.0946014464613713,-0.09592128361967614,-0.08096549843614496,-0.023589139707579688,-0.12126642276823188,-0.11648708342040015,-0.06850770911361956
-0.0032440327628324135,0.00018592927961607459,0.019361981578614674,-0.23734934337296482,-0.11180577063214578,-0.20251163679612155,-0.1082519822598412,-0.2228935388066871,-0.15256073048874103,-0.23761051547612214,-0.32644151461097015,-0.13459432386832412,-0.19114277364546328,-0.06899831210511148,-0.32367134042949297,-0.12523613519431975,-0.1374853087649329,-0.0653956330270084,-0.17103635306100773,-0.25435249662392256,-0.12551199857733064,-0.14775475240664696,-0.06463191401370182,-0.29822665211361366,-0.13103267672201047,-0.22586040622758297,-0.3085213747186135,-0.1182056984368818,-0.16013361885398578,-0.07261363072646038,-0.25396918881401154,-0.1873812941715496,-0.20512339349792721,-0.10749704634252169,-0.2799493198542931,-0.13454735957416084,-0.20682807772797934,-0.25273981086260144,-0.13034255561426214,-0.23079335843447282,-0.12941532865270267,-0.13569445088350335,-0.06391417733449277,-0.20916850475487933,-0.17180016444785434,-0.1366156316928106,-0.18899691674181993,-0.2135276423315807,-0.13941829103813222,-0.09098414585998851,-0.2290303205417536,-0.2465111380949284,-0.1510431117349654
-0.0067236450292792425,-0.005537556459851849,0.006892774547620976,-0.5183339192592527,-0.30959598604652944,-0.4442889191327849,-0.2994132203405468,-0.47463011448743614,-0.37316514517471555,-0.4911103854880394,-0.637644433398096,-0.2975495028400997,-0.4361570222224118,-0.19142661876098976,-0.6744144148969482,-0.23870346969831238,-0.3075097021333128,-0.2228323878919671,-0.4073720150270409,-0.5303084857874931,-0.23862827437621761,-0.3731879939292011,-0.21765310196040086,-0.5640687091196144,-0.29207471507428484,-0.48086062707537774,-0.6278257471065226,-0.3377558788263851,-0.33878245548355307,-0.20892416111078002,-0.551625104369949,-0.40455289789346094,-0.42481228980417646,-0.21418062223540973,-0.6020091694549278,-0.30028962956771665,-0.43176089106848153,-0.5053120834614605,-0.29479457752328525,-0.5015410003234896,-0.2746559829106268,-0.2803032874479035,-0.16525678056732487,-0.42098733792019016,-0.38791681306350795,-0.2770734731007302,-0.3883467785131772,-0.48249229055950377,-0.31093019295290325,-0.22134927277452274,-0.46829594883019016,-0.48665805113631055,-0.3523178003813338
0.0069035082598222835,0.0014520541384088952,0.006197131673338183,-0.8419298156815288,-0.6805576829468895,-0.7711286874406925,-0.6105216055817524,-0.8075562307254583,-0.6922706477064505,-0.8171049438214268,-0.9159308724097975,-0.5794925983216248,-0.7688249940427783,-0.43561573026163997,-0.9336677787068615,-0.46996554525359263,-0.5993698738683383,-0.5364120688025618,-0.7461541959436616,-0.8350348032862228,-0.44318890270439304,-0.7098570276223122,-0.4967341766780578,-0.8572785601621976,-0.5962993540039302,-0.818939835917653,-0.9164220924438288,-0.667026697796066,-0.655742610624755,-0.44258592768602867,-0.8783628589291232,-0.7344082460778847,-0.7601766605825399,-0.4481759922911412,-0.9068573291304267,-0.6310461915988139,-0.7489002630108026,-0.8168925652249495,-0.5621156128363337,-0.8339636814764847,-0.5613636515778514,-0.5116826146490459,-0.341474859189603,-0.7381477174373222,-0.7071103791504073,-0.5511062621295324,-0.6826562186254566,-0.8104289581871913,-0.6240718447231737,-0.5245811809604813,-0.793845660582837,-0.8057258350205041,-0.6882674527541984
-0.0076542599550312685,0.020153025696058067,-0.0013037974927148617,-0.9674434811017805,-0.9293512224924761,-0.9555094809682886,-0.8624420722886221,-0.9598124313884375,-0.9130953934284026,-0.9634273009701662,-0.9871016677129185,-0.8324055385060143,-0.9433449736655987,-0.7268593204791256,-0.9912987663299504,-0.7318292469745173,-0.8687969158003257,-0.8274145555532267,-0.9326615814496368,-0.9666328136020554,-0.6936598749730402,-0.9246682348875876,-0.771676171423498,-0.9707570061317046,-0.868158267152723,-0.9645617279733766,-0.9895514656032527,-0.9120609128527218,-0.9043953173770062,-0.6858633274638688,-0.9788028085856337,-0.9418871409553523,-0.9420684600138937,-0.7467420039729613,-0.9880789736818448,-0.8834201361477807,-0.9323545486479773,-0.9648713978092691,-0.8513320194713979,-0.96960060147707,-0.8430231492477469,-0.7790523045507234,-0.5987310701688568,-0.9269004604490426,-0.9172902286604001,-0.795993535256628,-0.9020322841651313,-0.9630336548059809,-0.8799979666062893,-0.8177895264991665,-0.9453887125745916,-0.9674709830875966,-0.9222309619159892
-0.005665028253646563,0.0245361064913977,-0.008844818422502792,-0.9854819437746684,-0.9792021943678623,-0.9869954324972751,-0.9415589409887469,-0.9838710658294862,-0.9641341131804522,-0.9846041257955988,-0.9952353534737969,-0.9147707204296337,-0.9770853174468817,-0.8645349788053368,-0.9968213270088307,-0.8635859598665848,-0.9535176563562082,-0.9323037666386433,-0.9686335580908266,-0.9874652002668018,-0.8496912914734855,-0.9686820353488853,-0.8814160118294325,-0.9883552749659281,-0.9471409038536244,-0.9877587435613276,-0.9964263041019648,-0.9644740377931711,-0.9705435627158064,-0.8120201986139567,-0.9922009840410532,-0.9804840112930393,-0.9758436917247199,-0.8938787821486556,-0.9964935913661401,-0.9565078192787846,-0.9684518889792773,-0.9887841753671055,-0.9405871607596816,-0.9879791013582085,-0.9394616140218305,-0.8988161492059321,-0.7732388809145954,-0.9667086718680697,-0.9645883436082876,-0.88443563754045,-0.9529774777748539,-0.9876451360718903,-0.9504480309059792,-0.9145908590992062,-0.9742463045672907,-0.9912733869779609,-0.9719150592216907
0.015375824282998973,0.020262778373959334,0.007120878212164632,-0.9878343631742488,-0.9859569931024439,-0.9906271731898604,-0.9554551173359862,-0.9874494845476214,-0.9715932266447618,-0.9875944996912102,-0.9959488092458036,-0.9340745170444158,-0.9798107950168902,-0.8966328693546368,-0.9974568739687972,-0.8956023456692165,-0.9692750301739829,-0.9511719399359717,-0.9716493799262282,-0.9908431484304693,-0.8925960536146407,-0.9726501105477008,-0.9029865329743132,-0.9912701420587394,-0.9580259915092406,-0.9907449233973302,-0.9972536815468312,-0.9719967263077066,-0.9787973483084659,-0.8457975330332216,-0.9937485369363771,-0.986250672404551,-0.980948342481827,-0.9286088135753108,-0.9972642613992563,-0.9685125793577744,-0.9714642093564501,-0.991158729955386,-0.9564517114486756,-0.9907749854022012,-0.9538058281782614,-0.9287078839547983,-0.8366186055256054,-0.9718846076917743,-0.9717682708950961,-0.9054700879227566,-0.9580821502547658,-0.9908038312707956,-0.9579512144906567,-0.9357476333786295,-0.9799596729624299,-0.9936653056060926,-0.9792869862753432
