F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.009111738800007384,-0.0020884252359721265,0.02216720516764417,0.010060113734587883,-0.005430435208064714,0.014130563863064521,-0.01496555807748234,-0.0031199108211508735,-0.011770410670773468,-0.011416570679701784,-0.016429618951056598,0.006434723342885142,-0.017345832242433204,-0.02066689789505357,-0.009009121379144861,0.004573161956215259,0.008280712450496087,0.011884641851114267,-0.0060466250170850945,-0.011474496441717972,-0.017068608572127147,0.006709188199747892,0.0012639634852973016,-0.013816370132770248,-0.004652890287128426,0.01677531511786658,-0.028853593533298583,-0.010026410950525647,0.009151632288796457,-0.009696211038568133,0.00927278769339101,0.030069740204592067,0.003648700186135998,-0.007104453265323402,-0.002118949026582543,0.00821443003176865,-0.023164121359571643,-0.012804062610416415,0.003936294620909871,-0.018784869409078433,0.0115879857854174,-0.0051673804088938485,-0.004731829572530103,0.010175651439439713,0.01973988449456717,-0.01588378411367962,0.020294890746680266,0.0011095025798547541,-0.010654661888066522,0.018827014253704553,0.005734399693312208,-0.005041075542358992,-0.015115786814531563
0.021950147450193205,-0.0010334127016319915,0.01799967287254238,0.030685777241922185,-0.011555266367938065,-0.0007920904498404603,-0.03901634262634779,-0.017891652565468485,-0.021698989322050673,-0.023171254497166362,-0.029277406026793504,-0.02059966159509653,-0.009034450275658685,-0.032041811964408286,-0.03469224142131831,0.009341183675268544,0.03641911230611192,-0.00018504340797825456,0.0018097857438445996,-0.043298028810371675,-0.022715205405157667,-0.006363912651724183,-0.005769820519646796,-0.023577560513819467,-0.004296753537795701,0.013061354959218337,-0.03712981547324888,0.0028166309439190533,-0.0004176635616354756,-0.016021342694797183,0.0008951426606092273,0.0423193839113838,0.02061541667672325,-0.012956063480032056,0.011349690470286633,0.011484707332633744,-0.022212247161721894,-0.013057474191481901,-0.017396707043036103,-0.01578892174031906,-0.022334337581948166,-0.0027764461579696947,0.005432109388924751,0.006048293154708172,0.007148359816224466,-0.014948466399693022,0.03592742822965266,0.010114432062717855,0.000871034681869444,0.023775114367091697,-0.01406741756219668,0.004326450107282493,-0.03738813531873228
0.011564286497772872,-1.782632602414318e-05,-0.006588992825686968,0.012937539742842808,-0.0473481164332384,-0.03364316518386108,-0.04255836619283701,-0.0330144650624596,-0.045435605802143966,-0.047354773530017456,-0.0511679909016459,-0.012641951514736781,-0.010955501342292258,-0.02031221870317821,-0.019758139365958716,0.0030160940304651343,0.03914204064820626,-0.02383535541361602,-0.0032779457205264024,-0.059117969080890356,0.004124290441100249,-0.00044120198584985163,-0.021520316524248653,-8.535867006981892e-05,-0.015685264088848978,0.006648345241423844,-0.05665036965521796,0.012863917472284542,-0.015833056716736547,-0.024767636674747514,-0.023159863266523528,0.042496673649137715,-0.0009345956631280456,-0.019834785582363797,0.006296736245660536,0.010523707719811494,-0.024228453878478638,-0.015180239075873169,-0.003140484636784683,-0.014629757229701857,-0.028787204748383033,-0.0028664651824090314,0.02143757508997551,0.011056275064628938,-0.008611288927077609,-0.029973039629943795,0.03138428296825659,0.00885945425208893,-0.011791417489554533,0.013737699813342559,-0.005096445525763887,1.7556227095341344e-05,-0.03685540910889061
0.00680143251044487,0.005228256827278003,-0.002307762793676428,-0.014120917283526092,-0.07716976762183989,-0.05512915644155558,-0.04427773588039779,-0.06000167778181268,-0.042510302415459146,-0.05848186576895961,-0.08571518782792369,-0.008693618016129995,-0.03290105131521213,-0.03967425793988129,-0.03868394728282716,-0.029933916114232448,0.025264793339135297,-0.030503082447916996,-0.0007710875439406252,-0.08145219556914216,-0.02250283054578289,-0.011202779300777147,-0.04358209565132546,-0.01016686326847774,-0.03816272558466561,0.008090816783542737,-0.09154212818706084,0.0171221694042352,-0.01903151922111817,-0.04175974960547082,-0.056475445369612735,0.009183300305974976,-0.024776349687597503,-0.03955301800063551,-0.034960461993947166,0.03686516688805077,-0.03252742698056671,-0.0165974411947579,-0.015867152863698938,-0.02152657906217665,-0.031781443385435024,-0.013546435300806898,0.047296330921050775,-0.010094062287525232,-0.04405136894064575,-0.05062618485074749,0.04810579004207145,0.008964987307712424,-0.039815979855996324,-0.011731935003503682,-0.04672467852957844,0.021102068718639625,-0.051177062387072925
0.022714806997866703,0.014969170626978041,0.0007009865015075833,-0.07456692488493098,-0.10992346051099114,-0.1036063945404064,-0.07458137354098825,-0.1108334527675501,-0.06749333486542307,-0.07353238598835828,-0.15170459801813263,-0.03332650952400057,-0.03070549850232252,-0.04436854519074192,-0.08330833088191145,-0.06390916255774906,0.036143814510698306,-0.07618529723878359,-0.018700242864312263,-0.11099449242070542,-0.05781678692107123,-0.02478597580928372,-0.07184279062559931,-0.05486092844185789,-0.06021562959902466,-0.008171326594992498,-0.17467035113540416,-0.0008414668094423278,-0.059564244415443945,-0.06347885897609336,-0.11331336976607646,-0.049545424371550746,-0.06637148408656823,-0.07100246152733193,-0.08828808850764376,-0.021039928976376944,-0.03374055772092207,-0.05437183002650451,-0.023664848995213067,-0.053870057278683554,-0.053648470238388285,-0.050901294129557656,0.04173981752976428,-0.038385876906977666,-0.09992158723647827,-0.07364109118803204,0.034882831082197814,-0.021461488212322306,-0.08437670196323432,-0.0561864315777831,-0.09573142247571591,0.0011001254170853246,-0.08696195662524564
0.030778127642990906,0.01012334566297802,0.007690499894017232,-0.19134394511145533,-0.22428698889819432,-0.1978060971073197,-0.12522634529637408,-0.22923247288955137,-0.11182252858364165,-0.11946374526785827,-0.281512624840174,-0.11587507066589446,-0.10075498477087426,-0.07598153225911293,-0.20613734970292014,-0.14188874854732483,0.007925327647338108,-0.14688050221559942,-0.07453822842637066,-0.2111548642880345,-0.10406316947754207,-0.06950618454163665,-0.12801246133670874,-0.1505576752483901,-0.12371788394585799,-0.08150746670906062,-0.3063394792805106,-0.04695410923058295,-0.11625508029291637,-0.10898577178199953,-0.22263341134222372,-0.13946331387998318,-0.17008131354292796,-0.12841784229028133,-0.19471261743380075,-0.10416496463082411,-0.09899754838067341,-0.1625299936843165,-0.06214458111971448,-0.154097676751637,-0.09655615117279696,-0.10560039363034777,0.02958095186380891,-0.12896576025007533,-0.1672371867873832,-0.11041279959545798,-0.006254272480049015,-0.15018086235233138,-0.1429454998811625,-0.09141852876845961,-0.19796984204308288,-0.05988012406690303,-0.12987476791249558
0.02750850999748511,0.002448826339679586,0.008352121982039993,-0.4230490108955616,-0.37012825667645605,-0.3759758031150079,-0.25954762785655905,-0.4383845970390158,-0.26350231082327596,-0.2776939096606801,-0.529942887906049,-0.24290045265320082,-0.2818463358821824,-0.1691452456838,-0.473278887493837,-0.24610401539136564,-0.12233109951127422,-0.28288593344851776,-0.22444915799054824,-0.4149243230123486,-0.20361777779873358,-0.20861142942436522,-0.2283516315100053,-0.3582573941052436,-0.2380821944947005,-0.28073419307075625,-0.5675836819830171,-0.19179707686520983,-0.26380157035953117,-0.19370007951902735,-0.4517865138650674,-0.3411286526751206,-0.36920485065195113,-0.21078150643273094,-0.44048485419445055,-0.2531135074921949,-0.2807297790339515,-0.36959790725663194,-0.18929019785541196,-0.3604038969090322,-0.19035456270544054,-0.23217547888378573,-0.02542306735897398,-0.2844425272075396,-0.3512535616171672,-0.2151688729638274,-0.15496860767829893,-0.380122016738321,-0.2845156452179574,-0.21202224128629954,-0.3960476063978486,-0.2176662595187794,-0.28118084401264987
0.031241277407999906,0.0027602673413295994,-0.0028861915957223983,-0.7566622097082404,-0.6534648422763131,-0.6668518994153732,-0.5091218133012301,-0.7330187376329205,-0.5586102285850076,-0.6086058778439584,-0.8368634276721137,-0.4971346654131335,-0.6129537650695076,-0.36223880530295605,-0.8356344268019292,-0.45161167071199854,-0.4107208798738998,-0.5246245126095858,-0.5494056757126029,-0.7227420181975167,-0.3670880549020562,-0.5330064104495671,-0.4398324260845179,-0.7035839410039071,-0.4815147015749445,-0.6535486525948475,-0.8647589052340715,-0.5022242237992824,-0.51963126447832,-0.37759222718197133,-0.7706379326332513,-0.6638103380106856,-0.6787140558124772,-0.3795909276076686,-0.7894396369611254,-0.5202284354860333,-0.5948432345991634,-0.6917247600051952,-0.43593449369086634,-0.708290828666351,-0.4193201076051696,-0.44381664355839295,-0.18355082952907792,-0.5896033105993256,-0.6479315064674034,-0.424148885332435,-0.4451894686392498,-0.7231552292413901,-0.5513265739702963,-0.45151334174201146,-0.699444113302808,-0.591964893617724,-0.5915657660679332
0.022105040616592873,-0.0019885233629598816,-0.010055825977404882,-0.9487724978318522,-0.8954345715884953,-0.920046118661713,-0.8002565970617891,-0.9338997099885901,-0.8563980735729967,-0.9134940370891257,-0.9764668774927482,-0.7741262961715737,-0.8921811581086855,-0.6533752600488295,-0.9806795056387746,-0.6844356565215136,-0.7663697786105926,-0.7874493734646366,-0.8643531362187034,-0.9385147769640347,-0.6096987763690355,-0.859256020941628,-0.7146012880895722,-0.941773027448615,-0.7956020150881122,-0.9307681431792559,-0.979286078585653,-0.8456934336952685,-0.8460955499006083,-0.6255339387899647,-0.9597898688449105,-0.9096466017004661,-0.912431074028842,-0.6711995709180062,-0.9730783209072362,-0.8292663161710083,-0.8807136179779121,-0.9296401941214044,-0.7704450560056123,-0.9402048717425942,-0.7489366164559963,-0.7164011335465487,-0.4408490213070998,-0.874694988830507,-0.8889885200084333,-0.7021515339003594,-0.7973274437072521,-0.9369193725233836,-0.8303124624760977,-0.7588318670046814,-0.9097770911246497,-0.919377825359818,-0.8762277972265154
0.025717212509113786,0.006267518922788024,-0.007983153208148042,-0.9838789726022688,-0.9732232632438788,-0.9823320891262004,-0.9340520541524917,-0.9797651986935242,-0.9564807352412538,-0.9808683395023943,-0.9939025419747851,-0.9028128586252285,-0.9704686983411341,-0.8421610409745827,-0.9958356693695192,-0.8430580086491266,-0.9354508339651099,-0.918459356890266,-0.9598701719872497,-0.9836460609126318,-0.8086114099334384,-0.95880387336501,-0.868075684814404,-0.9849571458517432,-0.9312791048536789,-0.9843206238610257,-0.9955322811454609,-0.9554065535061287,-0.961959908532779,-0.7786709526798211,-0.9898730809349693,-0.9757664758968011,-0.9705773582871946,-0.8673028113344854,-0.9953989442987602,-0.9450261475709409,-0.9611370169657373,-0.9843409417623078,-0.9242854571013361,-0.9848770558655069,-0.9201969105202735,-0.8799357279807781,-0.7058369650252575,-0.9593184571231866,-0.9598201481489111,-0.8552859441025845,-0.9388024825132018,-0.9850398955770234,-0.9381174680861152,-0.9047846149545513,-0.9669818352318953,-0.9873322485995778,-0.9644327851448955
