F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0046014107988207095,-0.0023616264602723206,-0.007175114922181362,0.003735289791156772,-0.015791761335947948,-0.001465133665361868,-0.010065826037117807,-0.0008556179020710968,-0.005097658698542238,-0.006153064139101957,0.028778152770685805,0.004262870011825404,-0.023384734532028936,-0.0016640186007242416,-0.014452900317200576,-0.007941300733004286,0.015068363088960776,-0.02525187770018097,0.007456538333810821,-0.00559716063525716,0.004652247315677334,0.021165074110403186,-0.005583667761523584,0.0046492662241541085,-0.014831822388964626,0.002396931041164659,-0.0019232845359936255,-0.0017900075109618001,0.004893807504950922,-0.018356799372972757,-0.006193435841037977,0.008295605965214949,-0.01676918443450652,-0.00762545280977066,-0.018397592086243357,0.000747992644956904,-0.012326539836887111,-0.026125369673976336,-0.01536133310310014,0.018586754908886532,0.006242372965525336,0.01928285395256567,-0.007948201454320783,-0.01977762090342241,-0.01720078830250613,-0.015382150006721688,0.016290898371847745,0.021535892617407786,-0.006415906527998091,-0.012631805038143743,-0.008515577286858042,-0.002940699641330286,-0.01582658607131046
0.008685325107918954,-0.010423081347607804,0.010513297166844708,-0.017340953685588835,-0.01120010600034736,-0.007105206628342477,-0.009757752435312473,-0.03502325994137871,-0.031557765601069675,-0.02245187786699413,-0.008979011669774054,0.009284369078361483,-0.009990486598862045,-0.0020614949538015587,-0.02636120943205202,-0.006957802794744892,0.007035671072096797,-0.03547416481995843,0.00875742867712187,-0.004809451368673855,0.009923537076903273,0.023240166682108383,-0.02151797718679274,0.029469889889960584,-0.010196384219636655,-0.005887941367467209,-0.008166163104003735,0.006671247966180757,0.009709490593453496,0.019844254247448078,0.004586931883584783,-0.004625539874373584,0.0029415334407157188,-0.0029278190359264137,-0.047150341926221896,-0.02504523720088706,-0.018495912153796323,-0.012506232519598912,-0.009958836285297062,0.02024488786566752,0.007580730324560285,0.017068164894486974,-0.01440061464476034,-0.032428114332162514,-0.025248342898830937,-0.009515925992759114,0.011749867360594952,0.010661049728479817,-0.01976913230808822,-0.004906357713222357,-0.00130340776198331,0.023911143912810406,-0.0331043301877497
0.024296246698717276,-0.011938049659899775,-0.006153901566321494,-0.041264706752522286,-0.022392255500113135,-0.023260707350078885,-0.01063851995498928,-0.048765691218999416,-0.044217148271251845,-0.05089195587371681,-0.02832527116520367,0.0013300006058642529,-0.021983458517412836,-0.003020879318199177,-0.04347151099138202,-0.026781751157850524,0.013261632433616386,-0.04381522224948243,0.010209968390364473,-0.0053539877059176405,-0.0038369316392461495,0.00027785032595337215,-0.019833932879213857,0.017228632906712074,-0.002660291315255918,-0.02021973503726385,-0.03303257581434144,0.013886905576645804,-0.00883412032748141,0.005347468801342736,-0.004271194441134771,-0.019367213911589177,-0.012638010617906014,-0.004511683310186849,-0.06583159689437426,-0.037225183067432624,-0.029779338275439694,-0.026182651063871076,0.012951274673488196,-0.01870179875355141,-0.0055572518766180985,-0.01731442174224568,-0.01737557517028538,-0.046907551723661685,-0.025500073945415994,0.0011582447711887293,0.008173754905652777,0.007972739321692407,-0.023013686996170412,-0.025007380933185178,-0.0009839909096745975,0.017905628166741915,-0.06583782348557832
0.012314790470973915,0.002016493309346323,-0.006929884544882905,-0.08174250299406718,-0.03785799727826261,-0.030181470610434497,-0.020998072580716596,-0.08835949223239267,-0.06095265084837393,-0.09660398184608292,-0.07799103835326536,-0.008124199940397262,-0.05141358935597464,0.001437929070030103,-0.06885585616246007,-0.03538624901623012,-0.007244458038882916,-0.05585461535970009,-0.011028940921601211,-0.033334744325632513,-0.03763864045792326,-0.022219657877335916,-0.048183149042708935,-0.006827560273374324,-0.021117036443508142,-0.06565803387134526,-0.09965098482233863,0.0004608738163547993,-0.02836824471381644,-0.006022677626585012,-0.04115313381611462,-0.03866644950431858,-0.054485598527417425,4.7609598288139474e-05,-0.08771057465803668,-0.061827057124864034,-0.0301931579226465,-0.06011752487928715,0.0101021672265217,-0.07864739561139698,-0.02672027112294648,-0.02984014000697601,-0.03252487330862326,-0.05516416622906845,-0.05553992794210563,-0.03230963826300561,-0.002271413396762461,-0.013144261129530273,-0.05229219014495364,-0.026279099014793188,-0.028059322245260095,0.015152911974044211,-0.1253169835947313
0.003981777661249968,0.021469073203844107,-0.0014598421761065185,-0.16634893838633577,-0.0893351733955366,-0.08114967896156176,-0.0899968420487366,-0.17620030234861683,-0.13417332773256715,-0.1255474400381629,-0.20105589667374732,-0.06036525689045813,-0.12851084264182674,-0.026673040627913227,-0.17106138182400907,-0.08756164472156225,-0.04968663997325106,-0.08558944273859673,-0.0660144459281981,-0.08287127275401922,-0.05529830492129819,-0.07857470922742038,-0.10917801710421682,-0.06438129698306135,-0.041002663021915006,-0.12017792805230915,-0.2327805858906091,-0.05734657881728587,-0.07706150562909658,-0.046143146220595795,-0.0904666202091943,-0.07966772148806876,-0.10876053517800714,-0.0370461049479541,-0.16457294746976198,-0.11029832523284601,-0.09032566197639415,-0.12080392788218056,-0.04558645599246448,-0.17031759858073103,-0.05705900456202809,-0.08170767860279671,-0.0504601599606315,-0.09663110584692639,-0.1285067664406613,-0.08469678091668328,-0.06572167886373055,-0.0926334580433118,-0.10775535715071355,-0.04452959045320364,-0.10585620186239894,-0.023314287206255745,-0.15703273103144136
0.013216489316251669,0.026394133837102995,-0.0033344428115742006,-0.3236417161727651,-0.229012149041234,-0.21561722983293852,-0.211201028050763,-0.3119883117118484,-0.261475676350066,-0.26428779131904484,-0.39699577415602505,-0.15181016331692868,-0.28009031907164306,-0.10213415800936125,-0.3740254598802397,-0.19194038693192664,-0.13138215787275567,-0.15160376162548342,-0.20331265577591967,-0.239880659291382,-0.09897533680724403,-0.20314460435950588,-0.21073378764881218,-0.246442373979483,-0.11072940475135105,-0.25225619874551103,-0.4636678022630108,-0.17599331887203534,-0.19087304892937546,-0.14831890144735688,-0.23434058047719747,-0.21945314689268822,-0.2524273453560314,-0.10875601857603717,-0.35616792960855226,-0.21197651695408704,-0.21357574871351598,-0.2764951490734663,-0.13897739530562328,-0.33599672530133157,-0.138610701326065,-0.14970411363481165,-0.09244458424140252,-0.23206477742523338,-0.281809369055588,-0.1544701439797553,-0.1503090035138974,-0.25828326707160787,-0.2500694397027184,-0.12891573464235528,-0.25820764052729606,-0.1612054327164359,-0.2512609597059752
0.0033658066608810385,0.02592364022176256,-0.0029641534514436192,-0.612989871919833,-0.504910288332534,-0.5000181823799961,-0.4172124255288656,-0.5890997724907744,-0.4782451631371775,-0.5577085620502487,-0.7202773687320071,-0.36169495770567855,-0.5601294137081038,-0.2642376863236825,-0.7396997611040865,-0.3791197925447392,-0.3267280885098081,-0.3648628985178236,-0.47394997862952526,-0.5693114044630923,-0.2486373427366806,-0.4478016392433346,-0.39201869902247655,-0.5630577963553841,-0.3478357358400056,-0.5510985249548047,-0.7650370569389101,-0.4266262831310532,-0.4199127073363164,-0.29515715735159964,-0.5926620029313082,-0.4914319176359739,-0.5391325971546698,-0.27745025817555485,-0.6897498856460811,-0.4252069582002445,-0.47263081406298063,-0.5532994475426969,-0.32919868614870734,-0.6345437886566794,-0.3145284340963106,-0.31350052170457215,-0.200495342038941,-0.4669295172990456,-0.5391626015782389,-0.3297414428937153,-0.3929563362473173,-0.5757071248025374,-0.4585091345102229,-0.32296193139030327,-0.5281390022016865,-0.44792548114516867,-0.4994694282792911
0.0004894253375933647,0.024513900321182287,-0.004012960496046542,-0.9003059484037794,-0.8217766068776947,-0.8419641409801514,-0.7230544183169144,-0.8766584843204254,-0.785573752766012,-0.8710443085382856,-0.9513632330072765,-0.6582228511693708,-0.8465332482842807,-0.5422477782186763,-0.9597525478733407,-0.6248319074147087,-0.6860953552844972,-0.6687757151416646,-0.8012531011925608,-0.8817250632569537,-0.49991566811666877,-0.7934485995358702,-0.654563327512822,-0.8905568398676719,-0.6770552700151251,-0.877990526411657,-0.9579700628347041,-0.7698219658919783,-0.7488663229283673,-0.5361308743003836,-0.9115053372226708,-0.8248933720668188,-0.8393833128081806,-0.5522684472002584,-0.9450834488015092,-0.7394570810308332,-0.8039194617498567,-0.874761363875009,-0.652765125621824,-0.9044029964247957,-0.6287021228763144,-0.5885316142313459,-0.4091840763656687,-0.7946554295574356,-0.8264474157898994,-0.6152485333569805,-0.731870533099052,-0.8820303872699377,-0.74863661058982,-0.6612273578227245,-0.8429367578173513,-0.8430139576165854,-0.8016543094971202
-0.0010262073490964752,0.03142919845581045,0.006678871795468654,-0.9772652791043931,-0.9584112921859839,-0.9719395239755533,-0.9051268836297882,-0.9730184872353055,-0.9382407399857391,-0.9737025247179051,-0.9917543277978131,-0.8631196138802617,-0.9596476451236733,-0.7960961900451101,-0.9941961976920826,-0.8154446692980096,-0.9112715148440704,-0.8830506358415208,-0.9475974197103991,-0.9761953623012013,-0.7553870208835984,-0.9466075082277677,-0.8351911503097827,-0.9788645848301998,-0.9050068964269915,-0.9766331042246011,-0.9934462255396358,-0.9404183065872075,-0.9405699565659673,-0.7443952106593125,-0.9857465481037317,-0.9636170502502865,-0.9604072392033162,-0.8183863185492374,-0.9927411606100179,-0.9219932209118972,-0.9465925298801868,-0.9766489705130345,-0.8935253923335722,-0.9796327642989291,-0.8796286953482835,-0.8275900591717762,-0.6537967474506716,-0.9406363708220564,-0.9475921494975372,-0.8316280905927326,-0.9189573302460511,-0.9775091745185546,-0.919297967699256,-0.8732456077182952,-0.9582604963863263,-0.9779797604610602,-0.9487439893398656
0.007084584982204738,0.0318022264837193,-0.020177254657269893,-0.9865172367173429,-0.9830727139243944,-0.9890572464012705,-0.9502452921664022,-0.9854669010585069,-0.9677953023415111,-0.9862505920814274,-0.995688587676484,-0.9238033503427601,-0.9786789954277323,-0.8803289834664059,-0.9970423600404935,-0.8862555655115056,-0.9610410442953341,-0.9417243348313237,-0.9695397692343383,-0.9882458114407253,-0.8706317375482623,-0.9705204652107992,-0.8888507463905042,-0.990173732947937,-0.9536387874387616,-0.9891944723360507,-0.9968767247568737,-0.9693996078730154,-0.9745062726232739,-0.8278922587239546,-0.9933428064794941,-0.9835201639857184,-0.9783579098228062,-0.9144094166725926,-0.9969778154457566,-0.9651818079231982,-0.9700036988538522,-0.9899690823843582,-0.9510084611900222,-0.9892195510859375,-0.946904417893766,-0.9162827990767776,-0.7952239576318474,-0.9687181236736039,-0.9690156040842027,-0.8958391626843979,-0.9540600086536564,-0.9900368173344931,-0.9547146772000037,-0.9299925331653477,-0.9767149069012921,-0.9923531028758206,-0.9755819544828125
