F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.00011201936638266342,0.0013510530612425564,-0.0008012399963051981,-0.026522159856958778,-0.0068796266077221025,-0.002761976685255912,0.003546832860274965,0.011731358631642905,-0.01486136322148932,0.0021695025704930614,0.011309766010583512,0.0011434040241148399,-0.014553596822496883,-0.014884161135553714,0.006379321712770531,-0.020379284562033334,-0.016490578047319064,0.026026718307414827,0.023843921533405848,-0.019023511467686882,-0.01293375112558304,-0.0067926045667613955,-0.010382281316354252,0.01396550590872524,0.014956925026549184,-0.014851221172778024,0.00032187319693247654,-0.014869049882463785,0.021521679700301066,-0.02253573582407122,-0.005457218766139625,-0.015333317548872814,0.024702461039709713,0.010970384585073621,0.007423738793318454,-0.0025820379273685233,0.025250382303764793,-0.004846491641413993,-0.027728230739926196,-0.0059188476231053265,0.004720377583101418,0.014387378950272211,0.012822239000465545,0.019189105415956552,-0.01973126070568253,0.005892331668370282,0.019835017099282194,-0.011937980484908567,0.020737640927911253,-0.02307182535365847,0.011093083906652597,-0.005609237749496012,-0.017925615985353277
-0.004141168190733845,-0.0064080022052969065,-0.0035890914787315054,-0.03418228855107131,-0.017177638657072277,-0.019100791979519135,-0.013963048437719694,0.03326435004266216,-0.027174114777445815,-0.005902360765804557,-0.001104589826828977,-0.002720453294088893,-0.03511996517376274,-0.01618378385923237,-0.0023219300642990915,-0.014107801990549802,-0.013195851789731997,0.0097678869984519,0.021327773541503756,-0.0037591052158177456,-0.014348314986026827,-0.017109303138396446,-0.0274771791812506,0.035393701572081576,0.02068664604232502,-0.028579648982711602,-0.011155669396091498,-0.009126890569607611,0.007571795685284566,0.010846517756206955,-0.02306411607088278,-0.010441570108016957,0.026812504653496168,0.024904204701845716,-0.003913258659387487,-0.0029158253785182124,0.03623938847260258,-0.0032783718864006673,-0.024606061970978355,-0.012556226224133035,-0.0028859798533348476,0.002064767855280076,0.01809244002498571,0.011575765588465422,-0.018637037444808983,0.002096708534497015,0.017371875732795354,-0.014281839807017548,0.025374993799956624,-0.0018195573490828883,0.023294769801593642,0.007449685174879073,-0.03353159587368557
0.00039035303371933995,-0.007653430408640568,-0.005327533009893198,-0.03950341052179382,-0.0161567537561683,-0.020714972396239546,-0.012054481967837283,0.026431840326047912,-0.04824054858298868,-0.003163169979277179,-0.011941689586787206,0.0012327995344443917,-0.0526588661950157,-0.014615031233656511,0.00458344503979018,-0.02246290709123137,-0.0008512281631958099,-0.011468568542955332,0.02319695864990598,0.029043509916339073,-0.0179791891367585,-0.06092678879333996,-0.03110244718504345,0.04759986345439033,0.002193238252011469,-0.02970897353762986,-0.01567192545211544,-0.025105253802195162,-0.01773252518840024,0.007150970947714624,-0.005101782653051342,-0.0008632743361911647,0.006592594667256183,0.0010175131696542295,-0.011286684195873208,-0.022251322144324594,0.037652478402007285,0.014336527351277953,-0.012972256312231253,-0.027377497756292914,0.0007914771815483371,-0.0016319334148900612,0.030821918870722477,0.0012637120715231326,-0.035626568729988164,0.007918709374566754,0.0006165843636739109,-0.02913094010597858,0.0012287574573285206,-0.023511798105665956,0.0166578163195761,0.0030895357053599224,-0.03965003997948566
0.0018464578114023111,0.0035858295872590673,-0.002452708855721026,-0.04975951431681834,-0.033461323150945604,-0.037800527692753216,-0.023013104112018713,0.02103387747627627,-0.061429908627619365,-0.0027346113260640335,-0.024396117322138196,0.006715499411890203,-0.06816941282315059,-0.0330559726127109,-0.00030346660079960734,-0.02303484697624022,-0.036924281371318625,-0.034979282316911074,0.014103488099269812,0.02753589530383609,-0.01906728848090804,-0.07327940125535547,-0.03274425924208189,0.05047086257341951,-0.011527621730080356,-0.04098904294067592,-0.03504541093048993,-0.0510304466962227,-0.046875520177659835,-0.03371410100990101,-0.006099549495362409,-0.03716201509644596,-0.013011386461600256,0.0012786102970893613,-0.036402885364653484,-0.02139328852432186,0.02547556797700881,0.01582686009892716,-0.02128909906554247,-0.0446135861859777,0.011455820155441242,0.00021026363232824432,0.012385384804749164,-0.01136280856464803,-0.023810662285090024,0.008704049365049895,-0.01051778819944863,-0.0512643921998815,-0.0565765367533086,-0.005273803396834993,0.007793510679995819,-0.03343301996007823,-0.057617876034986595
-0.007327936073365336,0.00897747645060743,-0.0049160513667811665,-0.08225014451678,-0.06640419221093433,-0.0817614547323811,-0.045851626682895864,0.0008981128830448318,-0.09478477263401172,-0.05411715007088579,-0.06147919221681977,-0.0074250953727188354,-0.07915232142114548,-0.040090943702692255,-0.05810834530464663,-0.035427989515191396,-0.05857321258749777,-0.05578764279233331,-0.027179692984055044,-0.04405181357476111,-0.019350742018581148,-0.11085049631077021,-0.0490095027928117,0.022204386730612004,-0.050710592396409224,-0.0628876441222165,-0.07411724144190206,-0.08988148930393834,-0.07167227277058792,-0.05130766645287898,-0.04134773882234859,-0.09646078556273731,-0.020088184216088746,-0.02787913580297469,-0.09332052393716697,-0.05575425057236337,0.009957768237368533,0.007402089980237567,-0.07516993052542756,-0.0893599882367493,-0.006869211196066192,-0.03601427070233781,0.003874490903377994,-0.011522432732195222,-0.06677424574285565,0.0020010244549435326,-0.04299524355795594,-0.06790805944760929,-0.0874056861086616,-0.029885250539337146,0.0020243953670666215,-0.07110162815814827,-0.0690015951784575
0.009455124797570698,0.01383346496102279,0.004375021924242142,-0.17587812529243835,-0.14842752972109455,-0.1560449226607689,-0.10944296073629164,-0.055839230355943,-0.1401251128129388,-0.1563315499214516,-0.15465860035249493,-0.03711804821666324,-0.1475815800393814,-0.08093924012680803,-0.14655555725645847,-0.06353768256985101,-0.12488983166906464,-0.11373061310279924,-0.09641207710531068,-0.13833940675639064,-0.06456347638068481,-0.17530384877079855,-0.11540363852092397,-0.07551996535715336,-0.12515090144619997,-0.15202367097625288,-0.18402180696178455,-0.1720460311948703,-0.14249403042403383,-0.10178146504985497,-0.12999454244178016,-0.17491836059927224,-0.1224267374047257,-0.06579273671745875,-0.21567800200096943,-0.11425561990294118,-0.06069162713620815,-0.06143678696652738,-0.14014136899080606,-0.17958523207890267,-0.06812513805107223,-0.07261907103267419,-0.008665223237097893,-0.0718224857546757,-0.14253391647340283,-0.03475005439514687,-0.07395876105886216,-0.16175647119927747,-0.13983443602384069,-0.09651781378539173,-0.06227645533965466,-0.17234313254722744,-0.1382385192706896
-0.001098174756172037,-0.010311754919383978,0.011726862431843942,-0.4052244920143414,-0.3367755067818738,-0.3373901503225194,-0.24455619230612619,-0.22817744762893538,-0.26525467928896573,-0.3512708073299415,-0.376092626226451,-0.15952657482870428,-0.3176883829152989,-0.18951275765283573,-0.4074021932249277,-0.14510432496860542,-0.25520671440707127,-0.2485527703150504,-0.24059025310091417,-0.34584816909801497,-0.15436489290913905,-0.33010341587224473,-0.20897150110226378,-0.2680330506688734,-0.23060542943081047,-0.3434068051578519,-0.41500435641516065,-0.3132253507019284,-0.2886263746077718,-0.17269535168217814,-0.3344352230287384,-0.33406885521844715,-0.31361892971256694,-0.1402009729573976,-0.47674605579740875,-0.2534447303836206,-0.2149567073689245,-0.23993299235703167,-0.2715996800183493,-0.37920190044202967,-0.19596544620052958,-0.1549968868663539,-0.07124356417918572,-0.21995305116649783,-0.3283742786049385,-0.13084482294088168,-0.18655457892122115,-0.3479304802895456,-0.24334942911426105,-0.21180328952179386,-0.2423013751184485,-0.3439222272395039,-0.28079057149144643
-0.016934841110942726,0.009093480803727032,0.01461546048286245,-0.7379161298079646,-0.6280317500078999,-0.6566931266156933,-0.5080088743141,-0.6060111712915243,-0.5571636977431119,-0.6618489514118756,-0.7514761210116606,-0.39108385780487764,-0.6320808903588215,-0.3752561354225905,-0.7928985727564493,-0.3285998322468237,-0.49959998839136355,-0.4660300733892964,-0.570384491806789,-0.676537375871214,-0.33466687378785204,-0.6159360724791929,-0.41285401528238214,-0.6156331599210857,-0.4778570220667025,-0.667174914819768,-0.7755815790743891,-0.5788783827135114,-0.5519347004929834,-0.3138999161633115,-0.698834535100929,-0.6096353851245198,-0.6228323013017956,-0.33433702104194823,-0.8198648228363872,-0.5130538200918591,-0.5304579011859465,-0.5997289116834434,-0.498240347250232,-0.7012723835417561,-0.43348565293410585,-0.355609393628213,-0.20775986117972062,-0.5302544393558534,-0.6051615335684409,-0.3471393899882072,-0.4434849366074879,-0.672138045226263,-0.48944356421921953,-0.45872660916556474,-0.5622343376701634,-0.6729049880938208,-0.5823564953406013
-0.010324384008917553,0.005780425249268309,0.019890833789350817,-0.9419949494493696,-0.8921497206963528,-0.9171656835162959,-0.7981329392167709,-0.9047308274188354,-0.8469030272941569,-0.915194081140628,-0.965568528427095,-0.709486748675783,-0.8975888909899317,-0.6497962526215046,-0.9750728354287279,-0.5903495479463426,-0.7865384362943421,-0.757890866271514,-0.8693047609104676,-0.9234496274928115,-0.5977048503294047,-0.8762522640999995,-0.6930519577398767,-0.9215355737218713,-0.7840619640009965,-0.9244041251079207,-0.9717711608312007,-0.859358461699929,-0.8349035592193822,-0.5697199707849478,-0.9489228439184832,-0.8853430622483729,-0.8950958924270883,-0.6337809408434081,-0.9745527392835304,-0.814800201866704,-0.8566135291925182,-0.9124562751235825,-0.7894757882874186,-0.9337858523777706,-0.7551458435069084,-0.6477590284920575,-0.4665629167914321,-0.8439804245371828,-0.866785101970265,-0.6603177411286532,-0.7885764275726785,-0.9261273325535457,-0.8021267627234607,-0.7581492789764083,-0.8821513444307684,-0.9276664119732563,-0.867314768050348
-0.010705007485321223,-0.005252172714915574,0.03523483969842498,-0.9824715710661801,-0.9729001402446278,-0.9811272931070688,-0.9260088632536747,-0.978494285624204,-0.9547262191281151,-0.9800321276210313,-0.9930931523266268,-0.8884140868773267,-0.9682649093001862,-0.832957825816857,-0.9956338602528705,-0.8153531650332454,-0.9335388475573385,-0.9103481193014802,-0.9568964328327285,-0.9827374606869691,-0.8047022968615042,-0.9610389490925235,-0.853066939628874,-0.9839552435862937,-0.9298295668845594,-0.9824414901866725,-0.9949834206125672,-0.9552695869436227,-0.9569534339562333,-0.7638017737790385,-0.9889148601454111,-0.9726112659097372,-0.970573072731035,-0.8561378091397299,-0.9952298058158067,-0.9419231400742487,-0.9582735303485865,-0.9832327658470291,-0.9276042526355852,-0.9841765101940712,-0.9187913197354993,-0.8583532218695428,-0.7028600932285127,-0.9562445481250951,-0.9564716789805887,-0.8454672691053631,-0.935654222245526,-0.9831714956049812,-0.9348787159901799,-0.906200200278886,-0.9650317099306032,-0.9868875030693706,-0.9633050989974112
