F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.0015070479649507455,0.002914155508003935,0.0019990049107181875,-0.045427248697551,0.017485334663670814,-8.79526618515826e-05,-0.0009005458019673588,0.006278323864506415,0.00615788146237372,-0.019903722970549997,0.0018598204570038396,-0.004302635257687707,-0.013113488076398805,0.004736500484502683,-0.004319656306291974,0.002754871709248688,0.012314543163947167,0.010774804187181302,4.9064540985009316e-05,-0.02696053977802667,0.0012786508240680452,0.0014662068667677074,0.005563133085205286,-0.008078081765956169,-0.008451904078001232,-0.016158255208642593,0.0069455574862719765,0.011613402006925644,-0.002620683146040475,0.01747653638956741,-0.017255263149383908,0.01003537683218341,0.0017008450446597283,0.0032947567443932175,-0.01344654578817868,0.0030493010018162155,-0.03480046510446345,0.001975123756910855,-0.01025521693829617,-0.02149583897594625,-0.0171204707953597,0.024100776265229235,0.006897254082017645,-0.0013208184532053212,0.002467461207830131,-0.0074267475900797585,0.014343587270095682,0.012958685217762136,0.013202113287264545,0.0008399769353362563,0.017821664061546418,-0.022403740829809497,-0.017216871197832745
0.009589702075887952,-0.013956469961490475,0.01546388783492529,-0.0440113886624749,0.01334447362486476,-0.005536028041540761,-0.009816522535122635,-0.00751279573436743,-0.0034152707742353986,-0.013714543575423014,-0.005655768061347615,-0.01402115448715585,-0.02424828162531276,-0.0012585887468010294,-0.02919262264492328,-0.00444354128727827,0.015824872259240015,0.019376270217954353,-0.007924560626799245,-0.002561850928965206,0.0015725598209459352,-0.007353012656304193,-0.004548662856746142,-0.017380944200716338,0.018237308527338413,-0.01575469452614247,-0.010040872911058657,0.006939557637211762,0.015098691195547517,0.02724720963279344,-0.03502843739169862,0.01522864340028799,-0.012849207761381626,0.00562910489611373,-0.027400276932523532,0.0003392661268701771,-0.0150736727783432,-0.02363396131753138,-0.009760617698168196,-0.016940537365547674,-0.01771214762678648,0.006754138277630498,-0.0014365194023255672,0.01372079595017777,-0.005596919839938164,-0.008474905619907082,0.009242089752912287,0.00874221812440572,0.0029659599633765467,0.004430000822924786,0.005699446005676438,-0.03360728158615612,-0.01832590245954515
0.011261648546063631,-0.009472137261717974,0.011747546468266137,-0.05162794645693929,-0.0027892783859613636,-0.016419130209937943,-0.014831188463773733,-0.02997849399946963,-0.018454778803442005,-0.03432046321344502,-0.016947631923850588,-0.01955558064673436,-0.038898921922472886,-0.007173957608662053,-0.0653361298620289,0.014378471187872601,0.01836729444510516,0.005848066696332608,-0.02435792276713796,0.0049126224588702284,0.02433597177432644,-0.009142973360805108,-0.014894630332270304,-0.02372697391629053,0.015601997597303446,-0.028881232039379916,-0.01056033957390895,-0.006033688364383838,0.00030533572884568156,0.009904224128210565,-0.04010813534580029,0.03325212883741628,-0.03600713761004534,-0.02233686420016378,-0.05405407647738335,0.017520601828852917,-0.043566076598155534,-0.03987372660245777,-0.024844429259949518,-0.021107088812900406,-0.027648588616029698,-0.0038432969651531106,-0.015381140521000536,0.006047992836384767,-0.011735006405896267,-0.026121887829772535,-0.006743483562672211,0.006576574928090068,-0.0032144880839748606,0.020981782596712954,-0.02291779215594872,-0.00807443233398377,-0.031219121039519532
0.014768762225471707,-0.0035341308189641494,0.014178003954173804,-0.0900231837405561,-0.04555005376484482,-0.05989075449402719,-0.03688175189514342,-0.06398189539193042,-0.03432477190894829,-0.058411677898331675,-0.05976545889786121,-0.012991833680961956,-0.05362601534544737,-0.02421026965059155,-0.12066002836297021,-0.006448592118677486,0.012484760333778985,-0.018341041554635475,-0.05384474835103332,-0.0036638486402305907,0.009326981666759685,-0.022535607388190812,-0.03398603690631876,-0.03050683484400294,-0.004679653631272104,-0.04738141359458013,-0.044169516304205285,-0.0026049057520067037,-0.016786099204288453,-0.014370340986698515,-0.07378010237671322,0.03693965276081412,-0.05818915695997465,-0.02578603402692324,-0.09470256337558566,-0.0031679047153625266,-0.037882667611364246,-0.036129991741168696,-0.026996044672983895,-0.06135625911282732,-0.01893371451632936,0.003616610848727073,-0.007220496958169354,-0.013284334992598781,-0.021967411624360944,-0.04472743561453336,-0.02587835015262473,0.0064593517345666405,-0.017322285173874137,0.002159837096997441,-0.0547183860850973,-0.019987600137083634,-0.0571099180938187
0.029607927381578324,-0.005332119825796756,0.0028096833738814656,-0.15105101401413534,-0.08741516354539311,-0.11921463067331788,-0.06008713223279826,-0.1291537692664036,-0.09608129875406618,-0.10048692419874611,-0.1750292859566894,-0.028928831803671125,-0.08180559519307883,-0.05271183938564656,-0.20098871786723935,-0.021932091616775277,-0.021790620651069997,-0.0737650883466572,-0.1245796349053914,-0.06936926864357384,-0.037332814568420726,-0.0550660311787665,-0.07474331683789526,-0.09190388028629966,-0.03666870742739642,-0.0722964491565842,-0.12137689518936479,-0.05569084737363235,-0.025284919663814666,-0.05069605869942649,-0.12097693192346637,-0.00827951759577357,-0.07404296724977823,-0.05489084650160942,-0.165755234333744,-0.04631134402407434,-0.09114372996077007,-0.08451016061876075,-0.025463365427249862,-0.1096260425202818,-0.041883019504630956,-0.0261377864529567,-0.008238661690018769,-0.05625111016187243,-0.08988285579410012,-0.07822548557133463,-0.07410025781126132,-0.024932536525057572,-0.06228602747627263,-0.031414759704899854,-0.10341919616128804,-0.05958831391195293,-0.1074665620112722
0.014389872489989061,-0.0236795082175663,-0.011956297636709053,-0.2800080397721453,-0.20806299969639916,-0.20444096448049162,-0.127422526838432,-0.25076150903532446,-0.19007905364412667,-0.22546680676199568,-0.34726537277929453,-0.07400010026957979,-0.21391474038409117,-0.12882299036920464,-0.3740220543205453,-0.0855062192185516,-0.07936652211580572,-0.16575995898848134,-0.22149635435571635,-0.21106574338418166,-0.05747531723723862,-0.1376178125758413,-0.15025555826496298,-0.21725096002511826,-0.10604154601012875,-0.19340070588402547,-0.3110017005919166,-0.14053034861906716,-0.08295290246007032,-0.10186133708867214,-0.2899815386368631,-0.10372328216576968,-0.18876484596509305,-0.1021555181251956,-0.3315789118940477,-0.13724117303131914,-0.1804555915111743,-0.22394212667661823,-0.08546810140331973,-0.2465989364518918,-0.08514912266112748,-0.07889791052240705,-0.04618887507154289,-0.16280770407054188,-0.18344504729527966,-0.14268313669315266,-0.15710400145157638,-0.1346149777843864,-0.17449702510913878,-0.11164021636785985,-0.221681812538693,-0.1387974927830312,-0.21344579690613583
0.010563205912898825,-0.03974078720433578,0.005125057407639894,-0.5424284282557905,-0.43023353674264236,-0.40504943525269976,-0.30142029455917707,-0.5028958151876056,-0.39191594003443614,-0.4751692722782227,-0.6595961821620043,-0.23829679133536152,-0.4562076427932617,-0.23493546002655355,-0.6836026531085436,-0.24073380704947936,-0.22726224337683915,-0.3312697363759745,-0.42894196945411006,-0.49705573805521813,-0.17005610503282792,-0.35807842571735254,-0.32334815380562415,-0.4852713349723096,-0.28254104112936484,-0.45205538148331104,-0.636002904283701,-0.33500622351651294,-0.2666700349876938,-0.22597753809627086,-0.5810407936250471,-0.3310507866985454,-0.40585239180844845,-0.23319039850096154,-0.6328019045778382,-0.30887770918413926,-0.36780177979103224,-0.4814796719142374,-0.22706268109120908,-0.5185541280956227,-0.22216044570079072,-0.1866861303633628,-0.12835483536822495,-0.36139712930050966,-0.41054593582783916,-0.2880246700518305,-0.34963258919675005,-0.38942239334890755,-0.37735899386612515,-0.28362901092035964,-0.4587231586547059,-0.3561332056542095,-0.42683883257383026
0.006498909217129701,-0.042091256016518135,-0.007705321110629718,-0.8482904944851309,-0.7620889083775622,-0.7391395024719233,-0.584420352595153,-0.819024912355647,-0.7076384385682856,-0.8076766694629075,-0.9206890318649802,-0.5165915849422894,-0.7698651670838198,-0.4749190700337288,-0.9363117863691548,-0.4898029478496555,-0.5300204929616409,-0.5922819489515494,-0.7444558825498082,-0.8193818723817213,-0.4069876024033535,-0.6918045421858245,-0.5713396046064569,-0.8244476624199264,-0.5894156627696071,-0.8014504083210858,-0.9207720876175679,-0.6729313165052655,-0.6068803271530656,-0.4332059918126996,-0.8860433126766497,-0.6907238934891827,-0.7557048948627396,-0.4674729085276255,-0.9112127793933583,-0.6196054112419246,-0.704758046487346,-0.8134637785395831,-0.5282173039048357,-0.8393690136660743,-0.5032387038753283,-0.4754495679945112,-0.30351855334234645,-0.6904539404041466,-0.7400979805275929,-0.5460294386460753,-0.6601528019399249,-0.7582102528130896,-0.675671730504081,-0.5842475448312937,-0.7954866235369165,-0.7360802347701252,-0.7385827318312788
0.00445687334536247,-0.03674373879172554,-0.0018249283466066704,-0.9694382563781719,-0.9435820388124633,-0.9508888485672088,-0.8608989714949195,-0.9613995984561796,-0.9142194425033878,-0.9593512007928094,-0.9876685261006037,-0.7958785468714566,-0.9434880488576155,-0.7499383748298846,-0.9915839130604843,-0.746618368906121,-0.8461742332267351,-0.840587061677688,-0.9288561501175686,-0.964154752432414,-0.6790801451985506,-0.9177888298235332,-0.8062459200251648,-0.9680636599971187,-0.8634342136844899,-0.9629397781123901,-0.9893575798972138,-0.9115967540734387,-0.895930027770511,-0.6827451551580676,-0.9794899541349255,-0.934931900329923,-0.9409573757842622,-0.7602928049691249,-0.9884056667106356,-0.8768381218233678,-0.9220048276387905,-0.9656963372379785,-0.8325187165212079,-0.9687369846272943,-0.8190498392943196,-0.7679044238514138,-0.5683518292896939,-0.9181133145651013,-0.9239797865244163,-0.7923639818086997,-0.8902196279626569,-0.9596829349002578,-0.8919911051738428,-0.8382914343405287,-0.945827847370237,-0.9584804291930288,-0.9312869710407126
0.003155391456761443,-0.037514379391027544,-0.010000184241069972,-0.9858695918021141,-0.9814676630647785,-0.9870361648063913,-0.9438587596670839,-0.984415822047461,-0.9645347967896967,-0.9842746464936258,-0.9951096763610359,-0.9105417684000426,-0.976218215010196,-0.8636482546418458,-0.9967956006620099,-0.8657091477387046,-0.9516386624489105,-0.9336379228376467,-0.9676256313995384,-0.9869430425024295,-0.8469848256816471,-0.967384904253449,-0.8852456420522287,-0.9888987147184185,-0.946627145915038,-0.9878366890232654,-0.9964615790721013,-0.9643995324985879,-0.9696461897967559,-0.804097550727861,-0.9926690896826261,-0.9808347976672762,-0.9751702383624945,-0.8991210540070669,-0.9964200845755427,-0.9555461962473992,-0.966670826040998,-0.9887746389878105,-0.9424450194964776,-0.9878804358686756,-0.9336112139591004,-0.8999640991980146,-0.7660930215803855,-0.9652504473910964,-0.9644287111321894,-0.8846775739545278,-0.9503446194155726,-0.9876639430601497,-0.9502259698264813,-0.9224168978331914,-0.974326559804416,-0.9905835651465766,-0.9737657298970589
