F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.003929982222194454,-0.008421439603775688,-0.009565304251681832,-0.01303410921068618,0.00034592324853387283,-0.015405178625850828,-0.02544234727001882,-0.014632280003479011,-0.0011213197051010238,0.01461332669213927,-0.02224817931687107,-0.009059936774239045,-0.007464520249364499,0.016891571700429528,-0.019263131934546696,0.005641216134761855,-0.006329633267902525,-0.020921823210928957,0.023360218472883106,-0.003449615915216534,-0.037644523630744484,-0.0017818837183704254,-0.016775677182058593,0.0005560179078637523,0.009942181562580652,-0.011562570630322852,-0.0334157113238578,0.014432042764393005,0.028125468599653917,-0.0008228247771370626,-0.01627109078376435,-0.004996152659933345,-0.023961863919136937,0.0003082340394272853,0.012979798856716136,-0.011485127220191996,-0.012281424449496923,0.006370760935341919,-0.009347224952007977,-0.02196654302693693,-0.017993873789158128,0.02567935327841055,-0.028949148735851,-0.0028072309826910327,0.011196551539117866,-0.02415934112585932,-0.005458200378854673,-0.005101424118344284,-0.02780705024796182,0.0074477880753227995,-0.019163257260260153,0.000801755566446863,-0.003351136676124739
0.00818919265471113,-0.0035824133417472655,-0.03570252005623021,-0.02108266992236255,-0.01771890781442948,-0.016166556143955874,-0.003658424867170608,-0.023805787578288277,-0.02454348082972229,-0.018283650954660717,-0.03966060760284766,-0.02485195813948129,-0.024665715442669368,0.01576627691233709,-0.04043783207942192,-0.006983618220089089,-0.002131413634112131,-0.010981884812388928,0.009909696578515984,0.01091624754113638,-0.05305442375400149,0.00533298182781217,-0.015607764451894643,-0.004158668008454467,-0.0006199372182111308,-0.021970891077325923,-0.062129004468709566,0.0037267327116653295,0.022517749438156355,-0.030502777886628626,-0.004268738435870105,-0.004769122367897197,-0.02762019543670751,0.004048494564876429,-0.022251929796814864,-0.022702670658061523,-0.008680355844241717,-0.009264490699007533,-0.0003575527240072886,-0.02950118843520971,-0.014360515333465664,0.024026669200123016,-0.04290497081237497,-0.00939040827832283,-0.022346335415556386,-0.010028393572714515,-0.016540612238760695,-0.002645695178404587,-0.02690733093198388,-0.004378612119625611,-0.03498607293545867,-0.003550081415694568,-0.016738414949647267
0.006740665877417347,-0.00724030851043146,-0.026884921849680374,-0.047567958298341616,-0.025047901535343364,-0.043442367454335724,-0.02063299498683597,-0.025284083503419427,-0.027807049799769105,-0.051660741639126935,-0.06230578327362135,-0.06487012437290736,-0.06146277135678584,-0.00661369630769076,-0.05661042336113286,-0.0362667779043859,-0.042599674780530485,0.0034578206601658286,-0.012523312347674927,0.0030741760863069456,-0.02576622908477095,-0.0257620637241242,-0.040124283598412414,-0.01544080113037466,-0.020399546943419264,-0.03891818062047699,-0.0792870338385089,-0.020194721827464873,-0.012059747506802151,-0.03184233670520312,0.016568818564541652,-0.03307763070574813,-0.03528830999495347,0.00414154192676305,-0.06784255014641759,-0.03390508645174144,-0.03603215560196407,-0.040601679780247917,-0.006004033138821864,-0.05719807521472272,-0.028194206136663853,0.022845383892299412,-0.04397521281574149,-0.033615638783223725,-0.06260054455952471,-0.02720843462623663,-0.030846409816901222,-0.031166190056996144,-0.034725529234681134,-0.004424183338513147,-0.062427019308647975,-0.001102168063066864,-0.034768342965195494
0.01919482459764095,0.023566767171314867,-0.009715996654610383,-0.10588428961014917,-0.06715782612944897,-0.09076449060120649,-0.041706104181842604,-0.0737680242498892,-0.08226086906053623,-0.11940606488434992,-0.13113548981171877,-0.08392923097028025,-0.12469942214573661,-0.03269392932104972,-0.13524843041282483,-0.08573161510711548,-0.09427549674832955,-0.04415265324171987,-0.07757562591525273,-0.03868151175431225,-0.022003187277479026,-0.04666306017214782,-0.07369302503671014,-0.06955105027184252,-0.04787903455493565,-0.12492174597047241,-0.1523758150134931,-0.06156120039958321,-0.05769968414895286,-0.043650945965278846,-0.03428670797204417,-0.06515603086777083,-0.09287099026010438,-0.0014505256417638307,-0.12640237688305248,-0.07772524894239814,-0.08451080988031073,-0.07453803518931751,-0.048036633545034825,-0.1215883575751385,-0.053543001527273724,-0.017389848683005426,-0.07765217564009859,-0.07509198216665217,-0.10086753929048543,-0.07452887935635752,-0.06601234657311177,-0.0737852245162538,-0.07135649590382252,-0.03198502659522595,-0.09390589871577981,-0.05672698643070625,-0.10588180432424049
0.018712107676757052,0.03196848757560406,-0.01640537121850637,-0.22416868237009613,-0.15459858055880618,-0.2156161651165583,-0.12065513964957948,-0.19671400917617665,-0.17059890504003125,-0.2304743113072417,-0.2921812438819309,-0.14519593563128103,-0.23931887450217057,-0.08912786623600315,-0.32168339731952694,-0.15321858305888642,-0.15970090500936346,-0.1188237886773215,-0.19683679458378422,-0.17486145589726984,-0.06145309772721521,-0.1702851952139892,-0.15451328957629853,-0.18100294251062826,-0.1256433466439857,-0.2774201976280917,-0.3143440482903838,-0.1473330458636726,-0.14756057867800051,-0.08650980993803523,-0.1784608320129199,-0.15178024920912084,-0.1819950856496028,-0.050813060603378785,-0.3007052559603293,-0.17648844608473707,-0.21906982540081008,-0.19505520836135223,-0.12112713731490936,-0.2729328757434149,-0.13098861027940123,-0.07735014667065897,-0.11070696335998315,-0.171436232506582,-0.21953275789091434,-0.1420811188792977,-0.14522626265487892,-0.18525388826772415,-0.13817233615167943,-0.09799980374640811,-0.18643124099894087,-0.18091346206174996,-0.1857099491226545
0.026192998269958568,0.031323309949793036,-0.013255609978037056,-0.48492997992033987,-0.3729268904744267,-0.4443244743692671,-0.32242370930068165,-0.4529797512636587,-0.37697678908106574,-0.4843971604682066,-0.6077332440174424,-0.3123871788669986,-0.48169439157797256,-0.23090617052745332,-0.6433328741496115,-0.28833251015580497,-0.31999972603181726,-0.2878284728972465,-0.4034541213993254,-0.4145327354185364,-0.16838232577289772,-0.39493529887057716,-0.3116502071658829,-0.454496319602946,-0.2627467892241385,-0.5241492521973082,-0.6190302094256853,-0.34285011479188887,-0.34883276162737026,-0.21099144122895286,-0.48689169668528015,-0.36681526946226956,-0.3942190935927054,-0.16312359778759303,-0.6221745535894645,-0.3528822239355767,-0.43013288915377346,-0.4555325252365984,-0.27504735587980916,-0.5498667676762732,-0.2901303212503811,-0.22009651189464796,-0.19919236879814267,-0.38679656162879134,-0.44364199872656795,-0.2875753149508302,-0.32997490332811885,-0.445055560424883,-0.30852299993822563,-0.24556412602178115,-0.4238261306635176,-0.43352849598351306,-0.39670885591508154
0.020904859831807652,0.031413106280659096,0.005153030038101619,-0.8209525780373391,-0.7131866966535081,-0.7849327369247543,-0.6212017145646824,-0.7969872010248825,-0.6975635352763881,-0.8108003086983172,-0.9057298373571765,-0.568021544693122,-0.7778190161405018,-0.4721956783735595,-0.9267561769228649,-0.5180187836971474,-0.5893730665612075,-0.5795363332592207,-0.7462860552545796,-0.7978165975932796,-0.3855832514134218,-0.7294065020778039,-0.5612068236360447,-0.8179689805611623,-0.5776998941732586,-0.8309294927814452,-0.9139541590746251,-0.6693571434992346,-0.6784566566922221,-0.4444945400741011,-0.8548639263153549,-0.7202248836879488,-0.7323280020443061,-0.434870686236938,-0.9164488648552056,-0.6488079973159554,-0.744450877137206,-0.7941772784809432,-0.5718750448015203,-0.8505786378087755,-0.5827589029476408,-0.49111895909967607,-0.3688926835009103,-0.7210792778254635,-0.7330344549457458,-0.5399618581067929,-0.6540864722576913,-0.8028630021740055,-0.6408734988813007,-0.5448502900738759,-0.7620566971135796,-0.7840646726289096,-0.7210720359257029
0.00926944676612774,0.041402897350173544,0.03213872011642204,-0.9645058920071836,-0.9347892947754092,-0.9580161768972784,-0.8685623864469508,-0.9594507852752641,-0.9141864332645302,-0.9602225046920785,-0.9871704560694017,-0.815035900888116,-0.9431891573364519,-0.7459512879524501,-0.991041322445096,-0.7540539582817529,-0.8614643792058946,-0.8426696470076211,-0.9289734686767628,-0.9628623381471894,-0.674832750098747,-0.928747307767384,-0.7948306298396236,-0.9697111501518952,-0.8655614119338738,-0.9655584757511095,-0.9892952248264529,-0.9129605892586518,-0.9105969534634101,-0.6914060487474156,-0.9781826033158096,-0.9412893576546282,-0.9411699796441005,-0.7390840893676708,-0.9890075064746733,-0.8851116806784564,-0.9306447966539921,-0.9628328056527987,-0.85339956530196,-0.9710881145654571,-0.8483953345393762,-0.7737834868407699,-0.6029705455803352,-0.922935844504526,-0.9233598370322705,-0.7889493454980188,-0.8929203985776017,-0.9635858435101913,-0.8847945791687879,-0.8252349756940364,-0.941691028738013,-0.9647781159596561,-0.9277203301051704
0.017311733633787973,0.047183814020728784,0.03828387092844054,-0.9852676756428037,-0.9794297278966703,-0.9872518824448686,-0.9456130144513601,-0.9838007346456459,-0.9634339997410205,-0.9850744236249044,-0.9949973853299089,-0.9124313435356832,-0.9758939784637884,-0.8688522719861969,-0.9966876464682868,-0.868202404568028,-0.9549645750250206,-0.9347643606594517,-0.9668828123206376,-0.9871419988705292,-0.8436169262636811,-0.9671148327003886,-0.8858888081389186,-0.9882241509656379,-0.9444400409769701,-0.9879353852884555,-0.9965691237075034,-0.9642369776510786,-0.9702276361056213,-0.8131797312954134,-0.991941759546964,-0.9807360013870655,-0.9760890704823506,-0.8943673490102079,-0.9963555839479696,-0.9575757837674967,-0.9679156418091567,-0.9886626207507636,-0.9435077405344698,-0.9878619331343766,-0.9385791939035947,-0.8995103119722839,-0.7674137739930401,-0.9662150052606864,-0.9653040784307043,-0.882586847713284,-0.9517864976307765,-0.9882759435055256,-0.9485019815075992,-0.9216773952235027,-0.974108074455774,-0.990930552428884,-0.9725353909244067
0.027976866324589917,0.022014674363538943,0.01456576103098824,-0.987048576523835,-0.9853660781953907,-0.9908643866528266,-0.9579480037701322,-0.9868171146876302,-0.9708558102603819,-0.9874993494530692,-0.9960996395942217,-0.93295522945502,-0.9807127012534511,-0.8992728225432199,-0.9973295094250086,-0.8908632977001765,-0.9677933971436817,-0.9519042707002839,-0.9723854540425927,-0.990452055579756,-0.8932193678789517,-0.9734711777486776,-0.9002341289790803,-0.9908073985681666,-0.9563893654067949,-0.9905607573568443,-0.9972342348177643,-0.9722106821806276,-0.9791093720374746,-0.8454594534999365,-0.9938949838586164,-0.985472727738182,-0.9806648478768384,-0.9271892647113905,-0.9973520071535745,-0.9677604890032095,-0.972245408105211,-0.9910848897650902,-0.9571344472808382,-0.990551400373834,-0.9564811886585126,-0.9281607951871838,-0.8222652269684376,-0.9709159045998411,-0.971367141506305,-0.902758833352253,-0.9597232552735852,-0.9912045111094151,-0.9594415788107445,-0.9364193809187945,-0.9790977241751392,-0.9935913886896462,-0.9789407351496324
