F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.023266348902551675,-0.010868589711112998,-0.003602083539238094,-0.013377726465113478,0.005454248899390574,-0.0007256542588909798,-0.026513554340022654,-0.002826651267018707,0.00041247190363603923,-0.01219564091252776,0.0035554348499814885,0.010123108800871368,0.01765045263093722,-0.003932769378515756,-0.02058179817237641,-0.019570423336024146,-0.01457596887148404,-0.0072513737598393305,-0.006797547901113344,-0.013863107032592569,-0.004037422941020845,-0.0038557993519219257,-0.040266629915900756,-0.012800238285470434,-0.018817663064763106,-0.002127714450595815,-0.013490835152406578,-0.006709246663748385,0.01886082160769576,-0.006503813216216148,0.003721292331384187,-0.014793391678430676,0.015161773990141715,0.004737931338740396,-0.010878766719918442,0.0018268153663873268,-0.002816389756291967,-0.0011605415355519857,0.004497442089555032,0.001609279854928531,0.006942580058773799,-0.01813802011240269,-0.005670421044254021,0.02476472681529198,-0.0003924043637086926,0.0037758737500081675,0.00927367010338766,-0.021529962685820622,-0.005986402022190707,0.016716356916465117,-0.018975301373026745,0.009703162228265503,-0.011816595331539493
-0.01212582225568973,-0.001727831982980607,-0.014484475087859487,-0.022022356310681203,-0.013073360373547034,-0.010783674037266796,-0.03457764938912179,-0.004474210827063433,-0.001696035896684683,-0.013010853794150335,-0.02831463992243778,0.007312539251087291,0.00119200387152975,-0.027900716230550557,-0.019688741442236077,-0.03343669435654075,-0.018323078172292877,-0.0020599705449267894,0.006327076496525244,-0.01584724010122372,0.005875957139159225,0.013986560323791314,-0.038285820275287076,-0.02523191919366415,-0.03221911560243515,-0.0071866530522121785,-0.015682629776932487,-0.035586980538361485,-0.006418589752769552,-0.02995186882250728,0.004454278566123417,-0.012024840631890995,-0.00205881295816771,-0.0014784959991637578,-0.021815710008000345,-0.02116903784028053,-0.005434395864135245,-0.012029663263777038,-0.007831191958771994,-0.016708666661286547,0.0024630649455762016,-0.01209074172561454,-0.0003930392021585633,0.023125843402927337,-0.003264172599016161,-0.021580673478387283,-0.011658949270010429,-0.02960657519382866,0.0016482010101883209,-0.010895399770771155,-0.02633451053854688,0.010576333019370757,-0.021509018368378995
-0.015018760260011895,0.00019532134695783907,-0.011251002642999138,-0.0455171499497983,-0.037428148367877764,-0.024312590262377115,-0.04790250687979657,-0.02419006267903154,-0.04296106564280667,-0.026914524528417853,-0.036202542862837875,0.009544155846631161,-0.01149839088065888,-0.027143326985324907,-0.04631753762025068,-0.03835046076700753,-0.04124331006987267,-0.0239265715337816,-0.027630365525310677,-0.0376904359606962,0.003089228717290097,-0.005844954317315924,-0.05124137331176502,-0.06829592671808224,-0.035774231518032655,-0.04189981790484185,-0.05425044851407145,-0.042482548857570405,-0.020547253131057725,-0.03381791501750108,-0.0213596068301499,-0.0383982175366603,-0.017895422501245956,0.0014184491124235032,-0.04554743703580192,-0.032033497327875055,-0.0044688353962640875,-0.021988805160280872,-0.024229923932333426,-0.03904806661285172,-0.009284971845021318,-0.03227997875928936,-0.008742202437107762,0.026836915780257636,-0.014591708757113986,-0.03568137864152696,-0.04067071206796786,-0.037079239741158974,-0.0032930529567584033,-0.04028268944529452,-0.022962265935939485,-0.015658524477970306,-0.042265670462570744
-0.005397518952807313,-0.0034511947464505614,-0.0216438869203459,-0.1104872374110186,-0.09894978940118922,-0.08553689329398169,-0.06709269566847789,-0.06940358550171256,-0.10344147899075472,-0.08425396969355718,-0.06597453081172869,-0.012099953794689075,-0.06527832443122338,-0.03724693441850498,-0.11487225270641871,-0.054734683384296816,-0.08750959000088544,-0.059539344737317104,-0.092528056313377,-0.08299550493230018,-0.02928827262566605,-0.05998685885917297,-0.08510076384619261,-0.09704691415344965,-0.06717076135728227,-0.10398116235831217,-0.12969386555957427,-0.07364526403358768,-0.06906040524411214,-0.03252781875237408,-0.0787383264154543,-0.057754652489111324,-0.0643500279918541,-0.03924960889146359,-0.10660955669661466,-0.06613093132253416,-0.0447815876178501,-0.07076353329282349,-0.04420324993495246,-0.09168939024622097,-0.04001317258040894,-0.056432750564503496,-0.011649786477317558,-0.006043899376890974,-0.0656714443951206,-0.0392278873701544,-0.08283334694049269,-0.08179452231524846,-0.02534337847187205,-0.0756637847509888,-0.04322713591925817,-0.07528125148426308,-0.09164846791958979
-0.00018588391038388947,-0.0009174927336464648,-0.012119221414053648,-0.22463636280522933,-0.19695378981540385,-0.187677154713182,-0.13670803000403497,-0.1797021717952332,-0.18050203788864455,-0.20475208757551394,-0.21889871993529691,-0.06707103871480886,-0.18573074867881137,-0.090976753492159,-0.28162516128852294,-0.10012238471952736,-0.1470596992990878,-0.1176828274813397,-0.20398368493615804,-0.19147859104083437,-0.06190717315537205,-0.15492665189264462,-0.14317623636611504,-0.22082892981872157,-0.15740239737953704,-0.19643060967800055,-0.27224169136574694,-0.1666940474001868,-0.16264474442981175,-0.07030579280211831,-0.20517834608440008,-0.15394807167597394,-0.16251424571090708,-0.10886733972023045,-0.282544459049398,-0.15557342703739788,-0.13078663466775486,-0.17831145617549377,-0.10934259178081336,-0.21424781444976898,-0.1243845228790838,-0.08215475171546488,-0.03205512406875176,-0.09851009305344172,-0.14747748361165325,-0.09064300851079804,-0.1491600019251518,-0.19593241505568884,-0.10968696715333652,-0.15006516395943315,-0.13777315821425884,-0.1771062120620313,-0.1848570092912845
-0.003480934571844883,0.017135286826600402,-0.0007510313331088173,-0.46908353597386043,-0.4051479489255357,-0.4111722841708762,-0.2753910529570666,-0.4079946178475542,-0.35765565644726593,-0.4611052378181181,-0.5239462399846381,-0.1987578562955035,-0.42271322948346146,-0.2001086919053198,-0.5992703068310896,-0.18948107546143989,-0.3005266527595365,-0.2907182349565044,-0.40227110549754874,-0.4278184123294082,-0.15816171605102045,-0.35601375242875555,-0.27857031024953866,-0.46274209554920864,-0.2966666769840953,-0.42876373717328536,-0.5635810784010378,-0.34395257043777916,-0.3416617126249941,-0.17776401055229518,-0.5016118016702326,-0.3640087899815143,-0.3840969161473832,-0.21892771457648785,-0.5852255412947113,-0.33641030503285385,-0.3162540921022289,-0.4253114382191186,-0.27558105381787235,-0.4659280953230798,-0.2635210589196632,-0.21112143348125662,-0.1025150727620141,-0.29863301552946475,-0.350444312521426,-0.22640808942823415,-0.30741188473997483,-0.4071912741943253,-0.3035588099523661,-0.3031870698320795,-0.3636994121815902,-0.4164788883122297,-0.3858227335536704
0.011584219436113517,0.008489404973874922,7.003263209074227e-05,-0.8083963736395833,-0.7162457445724109,-0.7502030321226395,-0.5593119418953071,-0.7564300911660107,-0.6715693962373197,-0.7771722613910802,-0.8790840094421162,-0.4732488019032235,-0.7495143251261607,-0.41706915076900347,-0.9087432258832523,-0.41250638584947463,-0.5683879063660212,-0.5609943973717523,-0.7084194517280888,-0.7714082270764929,-0.3912246942720697,-0.6966146942526612,-0.526055034020738,-0.7996791591661218,-0.5635292094912168,-0.7685759498661725,-0.8864662322098741,-0.6458985855145212,-0.6273332457264705,-0.39218043105592476,-0.8460292185339878,-0.6983234190456494,-0.7111377507642571,-0.4511606917475489,-0.8983265888003388,-0.6246972348460128,-0.6819673818532428,-0.7787377148459579,-0.5680129977023138,-0.7973791987095056,-0.5375308861530241,-0.43414152602356576,-0.2760455067403038,-0.6393601489044175,-0.68446197648435,-0.49257117766215436,-0.6004499091780221,-0.755429381194392,-0.6152711335684103,-0.5775175298810715,-0.7164326314979959,-0.7570861391646063,-0.7039449541552192
0.013951024181606207,0.0031726257571761023,-0.002076833918481324,-0.9630846775507237,-0.9318700062879599,-0.9505185359315843,-0.8435895803772281,-0.9506842193603027,-0.9026818871912319,-0.9539239979823696,-0.9837762516468203,-0.7829114880546522,-0.9360032679692066,-0.7122821746082929,-0.9892094749570977,-0.7019640381330039,-0.8502577480579538,-0.8269057487749,-0.9170254974581787,-0.9554587679804399,-0.6799986404117832,-0.9195267629543189,-0.7763189925871097,-0.962030273780304,-0.8497502652098482,-0.9561811550979802,-0.9865480459098677,-0.898216265197736,-0.8901226526599229,-0.6497633397270329,-0.9755721248317546,-0.9287671105460868,-0.9334479615829097,-0.7362930299208701,-0.9869209691148801,-0.8738101531510353,-0.912106800320724,-0.9588283691262431,-0.8446351918553867,-0.9626759399167116,-0.8259368685864057,-0.724012341080099,-0.5391214562378338,-0.9036839297359501,-0.9087955843017821,-0.7597328177600848,-0.874208254724567,-0.9546394956945606,-0.8787767890387437,-0.8250273429668817,-0.9322041894649798,-0.9568495235469823,-0.9205503782733262
0.009768184084680526,0.014024924603270648,-0.006687092017484864,-0.9855975113314485,-0.9794077403485809,-0.9862892360429218,-0.9399279523064987,-0.983249702862129,-0.9631406102267435,-0.9838443102634565,-0.9948904804265075,-0.909756897194691,-0.9752836243122934,-0.8608382186975639,-0.9966260078979742,-0.8492423918065465,-0.9515277674699694,-0.9297474854631331,-0.9654682702896725,-0.98626353016234,-0.8431385863616655,-0.9663735165373801,-0.8810407153235624,-0.987632786167428,-0.9446931765158334,-0.9871979801206751,-0.9962532654628973,-0.9627222863702445,-0.9676405972759482,-0.7923629679592252,-0.9918145716311775,-0.9798994949001768,-0.9751675072286284,-0.893265971079902,-0.9961333989482551,-0.9558969255909725,-0.9648125016854073,-0.9875665567742347,-0.9430144302584411,-0.9868842001955414,-0.9352925381477525,-0.8847298007714144,-0.7458253361215247,-0.9646809506058125,-0.96309092087583,-0.8751306996506295,-0.9473166690669144,-0.9871314554365234,-0.9473012140886982,-0.9157437687609641,-0.9731017876957266,-0.9902610350820603,-0.9709133182732217
-0.0014949437465295269,-5.0581513734795165e-05,0.0013398602473544984,-0.9881111254246596,-0.9859359642231105,-0.9901390807765296,-0.9558369162010144,-0.9868980953074398,-0.9709469302168814,-0.9875168027787027,-0.9959878259871003,-0.931922510251761,-0.9805219465602173,-0.9014699854276988,-0.9974333190995206,-0.891910971352533,-0.9676555621665874,-0.9504889557954354,-0.9729051317511458,-0.9904480688314474,-0.8885610627556135,-0.9725186001768155,-0.9011331842107729,-0.9905300360061032,-0.9561824111380607,-0.990567309742517,-0.9971552064878689,-0.9715969365152157,-0.9790752683704754,-0.8400032970834957,-0.9939033301129228,-0.9859463474641418,-0.981042106664561,-0.9279145625793415,-0.9972359627985663,-0.9685813217479352,-0.9711530974238445,-0.9912237891590224,-0.9579794864677289,-0.9907789382932963,-0.9531874187380514,-0.9256007668847832,-0.8260169529060168,-0.9718742833968219,-0.9703652287844726,-0.9018131003922458,-0.9567124283841675,-0.9908438806251515,-0.9569073632846974,-0.935799357359081,-0.9788754112277525,-0.9936076445156706,-0.9791670665481332
