F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
0.007938900359348312,-0.0094406980084928,-0.007445723728162095,-0.01666587898082803,-0.00041643842492188336,-0.013700178950775787,-0.025258329754527735,0.010858695259752563,-0.020695456045988124,-0.010157540002513551,0.007825953598143809,-0.02057832327161501,-0.000556861699994519,0.004392307322130367,-0.016708677245253666,-0.0014589642442704007,0.0038326055518468098,-0.005081566809217344,-0.010580536359569171,-0.01620902104882439,0.007381523679641978,0.014145236676928156,-0.003426750720835536,0.01768177650483261,0.0067125840970832336,0.021205704462743186,-0.024732736009481494,0.008672478536080615,-0.004205647983012108,0.007553169504454191,-0.007517200843458306,-0.02357187157168079,-0.010326510546367703,-0.0024267431221216685,0.0063976760928943594,-0.004226273443341436,-0.004688695848042891,0.014898379051782758,-0.011968830089386292,-0.022579526342875904,0.007533507537091153,-0.004673074304203551,0.0010793923583941882,-0.021543125510800062,-0.0063636349000433905,-0.0035479841359231422,0.019747990799444816,-0.004679682207642704,-0.0036799242922981585,0.007107074625828492,0.020661371658716964,-0.010981588767447984,-0.021295020619658996
0.0031741519935676006,-0.007073044075984443,0.0039405275264470015,-0.04482409052315735,-0.0008853324425267732,-0.025049056862319445,-0.0344485308476994,-0.014287226265115706,-0.01307466102712414,-0.01140310926919289,-0.009454227362320777,-0.020821614439232278,-0.003889917403846015,-0.009826929143412037,-0.02004422432797257,-0.020368973521714358,0.0033122474964689557,-0.0016961658099100578,-0.0030694187319005454,-0.0010282304812058362,0.00661514419553393,0.009962266157209819,-0.009926680144910332,0.01227741653418436,0.018605225682061993,0.018219950439566087,-0.03606266328693902,-0.006306657736143555,-0.006106978968098333,-0.0007655617954340914,-0.0012614378528179426,-0.029150833442264237,-0.0240655215250437,-0.013134304712504558,-0.004875592988842004,0.0010495287395239589,0.002083260548661364,0.012585931701845476,-0.01593658540003938,-0.005600329106569835,0.01350594006562139,0.012204331862242627,0.005893169046963236,-0.03090705442314611,-0.018165931055367117,-0.019628767920304012,0.02077664505984059,-0.008032504351453527,-0.01101140434894714,0.008650779447012511,0.0018853302057778444,-0.003750609541661892,-0.003942266191444815
-0.006052813378159026,-0.028850932561408315,-0.0008805108424742255,-0.08644660015581233,-0.012423432731273627,-0.027986506174291128,-0.03150885166777234,-0.038379521036038415,-0.010401337943232319,-0.021595795072151543,-0.04596785013980947,-0.03313752183450254,-0.037453466238519764,-0.01985625186074138,-0.010111216212130836,-0.0341845019257866,-0.004919573627868752,-0.027142636843641915,-0.03778403627936989,-0.026029314862388422,-0.013087330247772975,0.016594090891710912,-0.007026163671621603,-0.009049833121191795,0.002973106236555909,0.01628735652647793,-0.06706869935631415,-0.013312433153852178,-0.029208486140395423,-0.007340400987954316,-0.0004893211457981082,-0.01733892555471925,-0.03675232657095185,-0.009299035444317164,-0.006515065444494237,-0.02121786082458178,-0.009047098790700788,0.007235773475576601,-0.019036089492194295,-0.011160390395874875,0.006490971781822748,0.014165073269099153,0.006418014225489861,-0.051278685565709,-0.023798336454848048,-0.02153087885013963,0.03384862618681844,-0.021889123883338447,-0.034645651810252476,-0.0031458839963734468,-0.043344576232063656,-0.01184953969650603,-0.018069194295960257
-0.014879552682912418,-0.009444792848102897,0.006249505998357375,-0.11381997942813735,-0.05704849389461511,-0.057831545473861705,-0.049090155859267535,-0.08032727637210867,-0.028246062378468183,-0.023067126234840127,-0.10151501274788115,-0.05795440814642547,-0.07627430479316143,-0.05186952950072132,-0.03710663270255536,-0.04544552458185483,-0.025084411495106613,-0.04214414845393496,-0.06041748566704531,-0.06940562205043875,-0.04338523225680691,-0.010506901630942575,-0.032648099753911336,-0.03461153156905406,-0.024977598413940025,-0.021727840102178583,-0.11134663604367184,-0.05192256149982638,-0.04223528797966682,-0.01608695876164174,-0.040777882323478995,-0.04509535957286583,-0.07399063248487664,-0.013150835676401344,-0.050098067413694915,-0.03583845621853972,-0.04542793663499777,-0.007853691662804217,-0.02235822714134913,-0.03832305027007358,-0.0028596397894298338,-0.03744894943447923,-0.011800569953370718,-0.08850094938025795,-0.05029472734318291,-0.03308479515158074,0.003922999546090037,-0.06662375263365021,-0.035428536840259206,-0.02358741806807721,-0.053476019108194765,-0.02323658950851168,-0.025357531985517667
-0.014063176306780877,-0.02333107842529316,0.019032280970745694,-0.15942483347488223,-0.12521221158771123,-0.09470065260599565,-0.10817160229348825,-0.14491802952796054,-0.07999209455245847,-0.09000669194284264,-0.1721936047201621,-0.10574844281951153,-0.1239861754748991,-0.0906935054139947,-0.1484264520000008,-0.07869732195357286,-0.07020111114152923,-0.08463429655791983,-0.1242004439431062,-0.1660921369643042,-0.07930128642475927,-0.06352447261764585,-0.048040601001640953,-0.1213541279680185,-0.07998944455904453,-0.10955744837855208,-0.2198260738873088,-0.09683094613698763,-0.09554780240497089,-0.03948101625439456,-0.15816848591119687,-0.11929159189555817,-0.15104274060613432,-0.04438506311259526,-0.13738452073529936,-0.07325844042714291,-0.10291128129268962,-0.07988208188982616,-0.05373824500965531,-0.11002185133176803,-0.022307357338663358,-0.09013973058338551,-0.0477516095936163,-0.13560913615297382,-0.10158199489679033,-0.05277959637997025,-0.061311765113346864,-0.12795338472419976,-0.08476323716663586,-0.07366245256319122,-0.12838822589924578,-0.11003342434497032,-0.08022320590751505
-0.021232690481161765,-0.017613895572073855,0.018472130862983514,-0.33150502919456015,-0.26889888315005606,-0.2499187190142098,-0.1961148221077643,-0.31806789986676054,-0.19465732699839,-0.2445709099879202,-0.3956135182460464,-0.21470257894343528,-0.2639243145188179,-0.15399103310084925,-0.3901376038509893,-0.14942167733404693,-0.17087826006451418,-0.1787176814811932,-0.25493562088066246,-0.3423176841670124,-0.12533065014419784,-0.19695974718784107,-0.14785175702695774,-0.3078827096421941,-0.18452169900092596,-0.2838143742390367,-0.42039538671245524,-0.21204750172875336,-0.2139461763532415,-0.1374870954840172,-0.36083038589341787,-0.25953820565736807,-0.2879249962215129,-0.10885299789677447,-0.3387848194225152,-0.18548381717380708,-0.2451723563763824,-0.2414944123376581,-0.15165620188305887,-0.2851966394448824,-0.13480752663123036,-0.1714176284470981,-0.10446244103498102,-0.24394525789088087,-0.2306365475441985,-0.13477407414409234,-0.18286492449118172,-0.28601640253382726,-0.19491069810847175,-0.17003295861400225,-0.308940757346595,-0.2654709797325257,-0.21264862598496212
-0.008493229486462124,-0.02341097563683481,-0.004030444558291185,-0.6459864619556105,-0.5339097148157705,-0.5524289661249541,-0.40805415596992745,-0.5982750743080726,-0.4464316892220005,-0.5455728143235244,-0.7435072288713258,-0.4019847963610273,-0.532065918711798,-0.32189111646771207,-0.7512913524061707,-0.31340367374011324,-0.37118630594869423,-0.3760544877084231,-0.5313988362391295,-0.6418503543997985,-0.25186007908538294,-0.47328724071504824,-0.3465393208966828,-0.6272741783277056,-0.4149931223868448,-0.5965971910834434,-0.7578050890744141,-0.4629560999772244,-0.4704625101618615,-0.3023936298975635,-0.6894392016350122,-0.5310172746657703,-0.5664611716006982,-0.2778486581292268,-0.7110851266915469,-0.4112037967355969,-0.5140561670752515,-0.5673540715451261,-0.37207688001569394,-0.6077246339970357,-0.36459126947344783,-0.3554317418566433,-0.21361229618207941,-0.4960245978412194,-0.5003100833825992,-0.3349204194394509,-0.42952005133192644,-0.6000640375669335,-0.4243632952746103,-0.391523846813639,-0.6040960452903164,-0.5803401641176278,-0.47279623557311057
0.0021818337686204136,-0.02084382827662491,0.00885619211256479,-0.9130473054117317,-0.8344418157781638,-0.8667878525269836,-0.7250038867381187,-0.8866532413644772,-0.7813051358388402,-0.8814171272742732,-0.9564700525265155,-0.6799908314988983,-0.8482734310712222,-0.598914243689514,-0.9650164574922023,-0.5762438247056876,-0.6907797662042374,-0.6924252324593085,-0.8349749429653259,-0.9071462678757864,-0.5338918558079288,-0.8012837762281195,-0.6270360699786778,-0.9095000427007024,-0.7336738442538193,-0.8923012307720576,-0.9602417836274496,-0.7925368148572485,-0.7834479368697953,-0.5466633079795097,-0.9357590544844163,-0.8460987354970761,-0.8621923017237731,-0.5729566920479364,-0.9541864115994584,-0.737961400500011,-0.8341760223441947,-0.8898665979119482,-0.7010467411868415,-0.9061774040599946,-0.6824553514838364,-0.633856425757654,-0.42413703943032355,-0.815503678278122,-0.8214825970979389,-0.6360312054097166,-0.7622367614635217,-0.892324625642826,-0.743339734906552,-0.6965704066213215,-0.8734049013583353,-0.8920826516347106,-0.8053046099165393
0.008239587892002112,-0.02360825507412402,0.016321009173107668,-0.9788333287526655,-0.9624625387702039,-0.9749829328059427,-0.9133859153090088,-0.975330631686669,-0.941831522261473,-0.9753275166810936,-0.9922288622931114,-0.8758696407953546,-0.9624498338210316,-0.8092567136736659,-0.9949114355504118,-0.7996468285588013,-0.9121850686577608,-0.8920013068042257,-0.9516685322283212,-0.979817978841932,-0.7692421767171284,-0.9490734293103537,-0.8398792752983061,-0.9813910668593012,-0.9181885740659745,-0.9782127388584315,-0.9937918778827403,-0.9427320772858772,-0.9448902435157568,-0.7491650798907901,-0.9871863352108506,-0.96732228848022,-0.9638059406648215,-0.8340276292337075,-0.9934590498668234,-0.9219369081800167,-0.9529644092753878,-0.9800670764591891,-0.9075707630132409,-0.9791768025235623,-0.8951531572310366,-0.8443038533366268,-0.6787596210033635,-0.9493465024555013,-0.9482466395872127,-0.8315301890337599,-0.9256552838225016,-0.9790382411036969,-0.9188666334268021,-0.8809859990953823,-0.9622852151337226,-0.9820177562570104,-0.9532548784240592
0.0066047376006774725,-0.01957577603806727,0.008471567229529223,-0.9873215402791945,-0.983681172167531,-0.9893878830521126,-0.9530976147961584,-0.985847052530906,-0.9682465724221944,-0.986809679056117,-0.9957005009421912,-0.9268476448710578,-0.9788197429392952,-0.8842118135427414,-0.9972267095945131,-0.879477716395859,-0.9619838255985771,-0.9459392424688107,-0.9697485420990343,-0.9895034872558456,-0.8745740467697986,-0.9710310446403391,-0.8947445986372549,-0.9902189221754832,-0.9530706095342043,-0.9895948382467541,-0.9969372679051471,-0.9688280051603392,-0.975858281608154,-0.8261151279537831,-0.9930414312288995,-0.9842734008488824,-0.9791713163075653,-0.9170692720877891,-0.9969693226152511,-0.9633440044076665,-0.9694194997715906,-0.9899961294729137,-0.951636598506303,-0.9898525135291549,-0.9469018286344854,-0.9144725296975871,-0.8032747049450034,-0.9699804177647879,-0.9687941261567733,-0.8952429549500969,-0.9562536455090485,-0.9895223971597722,-0.9543906850353007,-0.9300318385475268,-0.9776640665059024,-0.9929376680209088,-0.9768047677148253
0.008577729317809403,-0.006877279164350795,0.005964059749728234,-0.9880152630758274,-0.9863217247381697,-0.9911555541869459,-0.9582432529030436,-0.9871424610827377,-0.971737228880934,-0.9876775541698768,-0.9961937382780951,-0.9338620542797946,-0.9826048559293634,-0.9017137781274839,-0.9974642116615784,-0.8984498639652068,-0.9699856390041209,-0.9520573319718917,-0.9732158289074111,-0.9911021820527685,-0.8984943130318078,-0.9738232851410148,-0.905556674696285,-0.9912831369168976,-0.9592466787102263,-0.9908713583990916,-0.9973630448174056,-0.9722933654288667,-0.9798671155777411,-0.8474698965978635,-0.9943599892484836,-0.9862924138971882,-0.9820104065836641,-0.9295772424517085,-0.9973460415751446,-0.9687299015065309,-0.9732533287032883,-0.991095767726548,-0.9588598516801987,-0.9907021861194288,-0.9565903536190697,-0.9327729089892892,-0.8350094190515461,-0.9734116408492927,-0.9711824874715149,-0.9038400564824337,-0.9593648161616313,-0.9911215286707105,-0.9584227001693487,-0.936253233698075,-0.9810957243696342,-0.9940265884171469,-0.9800876422224214
