F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0014338372512385014,-0.0008593665059183325,0.012410533895336898,0.014071376257406577,-0.0005708788090255812,0.017319045930864325,-0.001684886334728792,-0.0015893647832155927,0.004066629078935664,0.002146548574775738,0.01906317410318935,0.004708801618184412,-0.0005074127950655378,-0.00615677405850564,0.009228258728059168,0.004101018902810173,0.02610349364639618,-0.01282758199794777,0.0050194140044174974,-0.00826795207042729,0.022333445734079284,-0.003611373402931513,-0.001762908440198284,-0.008699811490588284,-0.01423875136940703,-0.0005498292305098579,0.013380874846141136,-0.022811772135492812,0.0018927809594111184,-0.0208858429745398,0.03320127727821825,-0.02281851640573222,0.02725047167279423,-0.0018080935678410294,0.01332640586693658,0.002509041960995478,0.004418880043235635,-0.0025070433281312097,-0.008601840573200676,-0.016080542824049048,0.004132789367152423,0.007491696907728631,-0.010420738352093468,-0.005961736460236696,0.021484937995549222,0.0003685067294131866,0.0007548403088447071,-0.0071614440789622286,0.02505444600058865,0.017672075691740542,0.017247627166676233,-0.024481498947632838,-0.00601093253181836
-0.010647032434174078,0.0036414030720662532,0.01834225037578657,0.017173909230888077,-0.016047483174027103,0.014278650591093607,0.004728388895893191,0.0025093182310804464,0.00434658236541587,-0.0013283830267386348,0.05337611801925776,0.004913863527991676,-0.0028073779427336353,0.0064651600767623415,0.015262236609701536,0.013787066145101633,0.02265204355293453,-0.008591125588415877,0.0006185931446940187,0.009861405645106385,0.03021600603953012,-0.0002975858078449028,0.0014871332967902227,-0.005204068828523193,0.0038031628532531683,-0.01297051689778426,0.008653287133748782,-0.0019350542147507145,-0.0040021852058125,-0.019222797000938936,0.02028530710740415,-0.02356514575710119,0.02828442087907365,-0.0015409704346401303,0.03074166385526939,0.006571669590831275,0.003721254872374976,0.010680961201792202,-0.008831721123897416,-0.016234693245438466,-0.011149757099950242,-0.0013622250249911826,-0.0076130195588284075,-0.01145724024216708,0.029392509059188124,0.0014729595367139676,0.008786474178943918,0.003326575697482827,0.01822280949658277,0.01580699487596671,0.014692407434542375,-0.027593229053196135,-0.013206236854559966
-0.008035184410175509,-0.012090043519533343,0.013557757201878923,0.029662264381489258,-0.012614738873502012,-0.00867243364824626,0.023638971992002822,0.03889716727067002,0.014837826262298473,-0.001175479363174965,0.06735141312092079,0.026429835138095825,0.010430731811352373,0.0026908392443259614,0.05068981590890453,0.030837032787253197,0.04354628923669306,-0.006821157985854055,0.007766514694485818,0.02460722020145638,0.014298577466786937,0.01668147618671727,0.002889823846113433,0.0022180868900799197,0.011313150379036492,-0.00667911830950776,0.03824263336141673,0.024484950218136858,0.0020699930820894294,-0.010839725949852254,0.0295039429768258,-0.001646182649003831,0.020040384563329867,-0.016916511215615895,0.018611136303157423,0.02863717021072111,0.011582464932299434,0.009933966194807414,-0.011103082291623476,0.010779592127468438,-0.006292869942528202,0.0013257153571004077,0.0019346638681163473,-0.015193639746226511,0.04219755243483593,0.01694510992643539,0.008802467829693046,-0.017216656328570525,0.02427034072592351,0.006938381690420846,0.03977548608211364,-0.018606058044073188,-0.0011350206136355248
-0.0035254269140022943,-0.0003456536724705946,-0.007884762929595494,0.04915686202405726,-0.016174981605304523,-0.00544700030578145,0.028981536509955826,0.03260188494628483,0.028277929852328135,0.018799016105249245,0.09185667117727692,0.04389176091971288,0.030962685959427423,0.006379637106183404,0.09042223493265017,0.06122906311074819,0.059104344555670305,0.01410027897831239,0.029483900314294615,0.04814855799080033,0.01717463650806113,0.0033267198003232457,0.022975014132961605,0.0026366776144787344,0.012644142362462255,0.028736103807520993,0.03467528341424855,0.017217810662658074,0.019361564797732617,0.004575210236901679,0.05653566934474552,0.008914236554604117,0.023591497279141758,-0.005660321363614656,0.025142107314783776,0.05208417288486314,0.02452135100279283,0.03842006833780801,-0.0024924094102310177,0.03083524480825389,0.005919882698318025,0.015553084864493857,0.006698296151568504,0.013884767129867425,0.05432621774694814,0.03342253020852507,0.006624750551006717,-0.01581580871747234,0.030832501807595513,0.015078446728840103,0.07025755223533074,-0.005921830033220355,-0.004558543837584629
-0.005151886178551468,0.005324995469422177,-0.0036058570086985003,0.07916341202965209,-0.00030163461974882984,0.018695495563451445,0.04381917590973841,0.0676806307907008,0.04521066424136764,0.03966089731333278,0.16112564232062127,0.07187709770869444,0.07037973859617813,0.03156345200573311,0.1532206112636867,0.062148741544973844,0.08098438075392393,0.03889715877166358,0.052316913479694985,0.09800479491765224,0.024244086245764553,0.028819141910364287,0.04501400872524978,0.05016330064404562,0.023552322262332604,0.06941196809234759,0.10583236934162735,0.035989132653913035,0.07324430461911759,0.0272443897664366,0.09549243978782061,0.008698057965206039,0.04288080621541487,0.031157730375720467,0.06776055483130874,0.10689804191250435,0.06552783674723636,0.0602630860194951,0.02866500401132641,0.08775718529584002,0.02352038792732914,0.06503816078448704,0.025818414338367495,0.06001265568714944,0.0867111367013271,0.046112131072284915,0.013578095404404203,0.01911146985104677,0.04225882018535283,0.017119978365724577,0.10793347774977803,0.031237461257036695,0.022717455434972018
-0.0032768393404762554,0.0015062462672567755,0.0019657897680655707,0.16787627703349733,0.08991449033481608,0.10908863891501171,0.10524932353430055,0.13903837655038057,0.10308481954251722,0.10452435987099247,0.2718903698425861,0.1184800850019919,0.1553335011801871,0.06731784117224056,0.2653973686900592,0.10672108332355437,0.12262161997368994,0.09422902141009748,0.12319200125045729,0.20336561892091773,0.09458415734021795,0.11523026373974193,0.08921361587053712,0.1651851305773031,0.06253013130184551,0.1647587062344265,0.23910445858869736,0.09173323136748655,0.1547345368311314,0.051316621692605334,0.23739311985363473,0.06896764888472338,0.1272340038742238,0.09186022985661704,0.20902179209587277,0.14505196767168466,0.15527538240255095,0.14338330119866297,0.06397993422490053,0.1820339298398284,0.06451270925296265,0.12107933814129042,0.05332761255742845,0.12715748285072676,0.1408836108037398,0.11064238763203775,0.10191703986855007,0.10328679836039485,0.10693667989445467,0.06311096853568686,0.19985117446431447,0.12428824983273963,0.10407341209683443
-0.006884804430440917,-0.004069565140312701,0.021851341455991026,0.37419072329924596,0.2715390258773532,0.29887725216705835,0.25619113510377195,0.34083100112989867,0.24734451644604116,0.2893284966519491,0.5352886810087915,0.22257194563860572,0.33511849231532237,0.1522090654717635,0.5189613665504678,0.1908048774993684,0.22791707715093837,0.22279220446022696,0.2905292601661199,0.3963986479253973,0.19343231031009103,0.2976470113797887,0.2033783993664593,0.3693932157704175,0.18379635336997543,0.3730209851987144,0.4910051017007142,0.23534731791142954,0.30211058648620953,0.12809505071962302,0.4756933847195806,0.22171986619133777,0.31978818196133096,0.16088016441880343,0.43679247637882,0.2585886856477748,0.3213421907463822,0.3450428962305741,0.1722308268546593,0.38545054958903235,0.18537150340806796,0.22319587629849091,0.12521869383545475,0.2843145718406354,0.3027835811573456,0.22166080791547202,0.23711217074498353,0.3042369600902861,0.24197635491531735,0.17223034773905838,0.39574928245568153,0.3051456833238435,0.27045684323293795
-0.00749120795527659,0.017076642046956338,0.02028046786372188,0.7215523526614379,0.5775626118050441,0.6250466495033169,0.4964542897113157,0.6825168584895032,0.533240469723536,0.628391386603621,0.8410632666005439,0.45896288554216724,0.6403024558605777,0.33707504468142796,0.8435577683548628,0.38577919752288026,0.46429525239481706,0.45798402240784203,0.5947010674465129,0.7135953108247786,0.3554767093093089,0.5887959669292847,0.42889079114765216,0.7087997025411515,0.4601288183372136,0.6874325413097421,0.8252025126301997,0.5298598471158033,0.5560566770519088,0.3196370968972561,0.8018745034928842,0.5484848957203462,0.6361093769170414,0.36178903397011586,0.8029074155979438,0.5140420786888341,0.6219039476736757,0.672675647221906,0.41166812399175345,0.7239851657872983,0.4143954511276058,0.42906490003708225,0.26135810188237407,0.5829654408113552,0.6053405863783884,0.4524192698903115,0.5335008456994252,0.6451113702820648,0.5253280441206891,0.41843613089066717,0.7018481367478085,0.6406819459141646,0.5599905717595062
-0.01514021666688352,0.005887094678494079,0.01048251140475375,0.9413562964593524,0.8760004620267736,0.9101842531720389,0.7997125070895337,0.9266346755777768,0.8527651856268776,0.9164357265390857,0.9752515484650971,0.741199469768894,0.8990784744400191,0.6252750591549631,0.9797672594667203,0.6477379265032843,0.7820258954535559,0.7554523095598791,0.8772869493528381,0.9355684474112026,0.6201593484477156,0.8692969391169907,0.7189156061308922,0.9416090509404241,0.7899843091568893,0.9289411298429958,0.9751183189137524,0.8483972821147303,0.8426387621853315,0.5944862149247224,0.9595842786030155,0.8778412122089699,0.894476768523813,0.65959861272752,0.9746482422378394,0.8140797154013455,0.8830510920058795,0.9323021871003966,0.7484945046260585,0.9388907447079953,0.7460857580401608,0.6946395003005792,0.5031387749400732,0.8654011905601325,0.8722850963475266,0.7188269470390657,0.8336692985397838,0.9245106577528653,0.8215449028372439,0.7268362344828583,0.9135749008422921,0.9274312058485845,0.8596877410266116
-0.008198243589980624,0.006870351449492925,-0.008848446479388504,0.9822097629054497,0.9715161558859388,0.981849975823807,0.9285796893337351,0.9794963130746754,0.9538100770134728,0.9806360139940595,0.9938459442724203,0.8917829935728709,0.9690678225992835,0.8327331313522349,0.9958296100957955,0.8318604610460336,0.9360806419589024,0.914526908936043,0.9603588224913367,0.9826429285621464,0.8108784498519581,0.9585391614980062,0.862580652664935,0.9856720994535764,0.931067670296213,0.9830628174577764,0.9953307439808374,0.9545970359693019,0.9577328387145977,0.7734814224039084,0.9898095150627966,0.9727267905108783,0.9708834788480937,0.8665234656904868,0.9950825196966757,0.9427880104421348,0.9603529704704254,0.9846616778006214,0.9216645327356898,0.9846216642448938,0.9148578739671113,0.8769389570223963,0.7274001279072919,0.9577808141496129,0.9572657645027398,0.8670085329228987,0.9385813525059712,0.9838459497356995,0.9374154324317383,0.8946425032001395,0.9693885353713855,0.9872420176082846,0.9616738541913469
