F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.006791558313986841,0.0021814279530469453,0.0003698573360747228,0.009056911624515359,0.013574245546382301,0.006255136784415522,-0.008473172496607636,-0.006834445570570344,0.014464647617952504,0.007655296549494993,0.006932398477330996,0.0022459929103521214,0.023237278235714143,0.019248342613937493,0.02222499837482177,-0.014096261496842835,-0.015829154194930185,-0.009822561860336343,0.006489604260455369,-0.01723522220559291,0.019243099318252303,0.0006628736075213114,0.002339322794650814,0.0034771930216311595,-0.001690567912709795,-0.025840908677335343,0.023533781173204597,0.010388048003357115,-0.015765748165226114,-0.01255402051588701,0.0003511845665885301,-0.012345670484341915,-0.005455035798313805,-0.009474215205997567,0.008949932699763399,-0.008281252040737711,-0.011773475749818907,0.007321562130772762,-0.010808144978654125,0.017639192382856154,-0.0013045373118955692,0.0013793141996887304,0.005533462617267353,0.007796382091482787,0.022667895055738845,-0.007056033419708377,0.004466797834028815,-0.011084821294792482,0.003921773888224423,-0.011096951566030055,-0.008442574880043352,-0.02314487380630277,-0.007763001624460889
-0.012205415597618131,0.030041303361199416,0.0004564460261687792,0.0005805491924837113,0.021980692796683972,-0.013426804466170486,0.016542574020401525,0.014963595018041351,-0.0016381457529034112,0.012875179118887336,-0.006253588658627583,0.012918342862967148,0.01468024906200415,0.012108765085670768,0.025518073142162253,-0.0061044451808157036,-0.01686534537568538,-0.00883716297859755,0.018727556448368394,-0.0008583285509697041,0.002176980121704106,-0.004533393838141575,-0.0011617615297445875,-0.012982323088115017,0.02032225870290986,-0.02596122835843258,0.010256987063735075,-0.012789754386537613,-0.02734071641510822,0.000604538553778434,0.005253776683626154,-0.004480996135147268,0.018551173567570422,0.00155677562612801,0.004077887292745481,-0.014672180748465132,-0.017426130776571368,0.016909843141217035,-0.01913762976008272,0.01242900192913722,-0.020711542849959592,0.009977576943621258,0.0052937158870570876,-0.007865535079895679,0.014568999039391548,-0.007227152808506297,0.013298593743368864,-0.017077884725325856,0.012055036822115091,-0.011550634605411746,-0.006136914325713245,-0.05110795839163076,-0.005968853292754333
-0.019807664847076946,0.0338912584494723,0.007894553529465316,0.014626885617094904,0.01638656395072681,-0.05207009333590025,0.023203772537136846,0.011038212736317833,-0.015335372918442787,0.020724572822518755,0.005281210749601391,0.02761832376211108,0.021900268018408452,0.009346570434483854,0.037867860051547714,-0.005015593869595668,-0.021362945037782466,0.007360037521375729,0.016462230902444953,-0.003110603367724786,-0.013646063878287219,0.0029902111693823133,0.02208031174387738,-0.024903421538708313,0.02105594640945062,-0.03204515590652169,0.015670035555689542,-0.021909539169196277,-0.03898341113339407,0.014740893931595505,0.0018191665381859239,-0.0029433290471526713,0.025920718434654925,-0.008893097458742784,-0.024149102584253568,0.00023936407173438866,-0.023020774289053334,0.013117246639996435,-0.006990121320434222,-0.0009901380945818833,-0.02350648724194978,0.005463818287818941,-0.0006268333154529755,-0.023087193396514764,0.022609684101805944,-0.006139542335454634,0.003586173670348648,-0.02975536267850714,0.003585100917634674,-0.018966758417000615,0.009068765452956179,-0.05476296742097392,0.007803831683680504
-0.018830094195974707,0.032133026570940935,0.01547922138712635,0.042838841688433,0.02885391297932661,-0.04969764870381605,0.03685999158731173,0.013141905649260788,-0.021551686006946402,-8.572432414687855e-05,0.004855943790339455,0.017085055688345636,-0.0011558601707460311,0.013440621654017082,0.02662271012872542,0.010729924426285202,-0.01754033782770064,0.014371765489902245,-0.0056174984636345945,-0.00994675483602136,-0.0037143248976244754,0.0035620441320003996,0.04469057616392446,-0.009046888185232534,0.0190651152466091,-0.018336401265163654,0.002398464600327676,-0.017527554831090277,-0.029836625033918686,0.014176754962966578,0.0015941178860091974,0.003180017983563882,0.02138704837038414,-0.009703328451297795,-0.04467131363532831,0.00273977394411009,-0.015717934678288435,0.0025602184385376476,-0.03560420037122055,-0.016460826738727882,-0.02701402028745821,0.01184474790447709,0.01143362697599944,-0.009518713008981121,0.030556702355909016,0.0068009342127015445,-0.019170758604293067,-0.04531589840299911,-0.010085354211226112,-0.005776260614827706,-0.006403307414133244,-0.0563595620118967,0.026121099822304972
-0.007105316076865615,0.01475196887348262,0.004328669130877914,0.052201196829673155,0.04332328182164501,-0.05575580061668798,0.023561750430103588,0.0010703158160080238,-0.036477045439953525,-0.028435505340222662,0.018483764838506386,0.0049700629644411414,-0.006029592365368623,0.027424911913600934,-0.010315630826156824,0.021392986309527285,-0.023020898736697052,0.00557030576355236,-0.017495132533159416,-0.0164110622178212,-0.010048860558864748,-0.013602287178722895,0.042921696846990195,-0.033473298277182435,-0.002081210038519746,-0.018043990929566715,0.020907580501004483,-0.008185860922745902,-0.011531560668489265,0.01967233300558519,-0.001973510412941281,0.011782945216446072,0.017440485449243422,0.0017938412900124793,-0.061746085688401287,0.00514293904262229,-0.012116401014801558,-0.003124080413454236,-0.053408217949593294,-0.03901404397894451,-0.032079627128556804,0.0016513254262714141,0.0020767474049239497,-0.008064129824000385,0.033019218608892,-0.018177648833483342,-0.011860131731485393,-0.061306701949887,-0.003923001823068849,0.0013288766429210253,-0.01008065543276742,-0.05808310220367285,0.012468695688617524
-0.015645916922291524,0.01658852797055813,-0.008154374814685342,0.015010758050571808,0.05514331128547208,-0.07493481155496126,0.020004784930267385,0.004875033822649779,-0.07110614546186281,-0.047000734330472714,-0.010808133325004143,-0.0014988633224195264,0.003979826372593583,0.02958182295620318,-0.049019991521180285,0.014090655176579592,-0.03169988113034734,0.009501271338447546,-0.041599510587141675,-0.012986203776094222,-0.013818723893304068,-0.036203764698993765,0.05072290827545503,-0.06313395108435631,-0.0038973552258688244,-0.01538472200169345,0.026485544851381798,-0.013667966556148268,-0.011838054998373168,0.03992049684452666,0.00454743974888109,-0.012796803959477989,0.036990420619262214,-0.011326903332537235,-0.11517559236893918,-0.0021737058734490906,-0.00589009153550555,-0.010474867596225929,-0.0812934066725424,-0.0398604642662581,-0.03335111968611296,0.02061984951354847,-0.00592651686516188,-0.02110115243708891,0.041783995321035786,-0.031150888612244784,-0.008220717583727461,-0.06653860870457393,-0.030792895183344354,-0.009307587400259026,-0.021207263294167694,-0.06821025752859407,-0.0013897313559143496
-0.016692566522142415,0.009862745919727833,-0.015433344054461852,-0.007374599927153588,0.038682558960936086,-0.08417550400854647,0.0063968612580684436,-0.017345266759839127,-0.10191543156505528,-0.07049985865334706,-0.04206648610108406,-0.0024313946472490013,-0.01096921998973673,0.04063268725375096,-0.10536215649433477,0.03145356814222929,-0.024554630800752302,0.020041997705297868,-0.07807810728717171,-0.0196461506988408,-0.0394698294198754,-0.07496531529721895,0.03988929530593496,-0.08412991380611802,-0.008582733061396305,-0.043171447661036484,0.00039456886589949483,-0.021713272298456984,-0.020726397359283753,0.027289561415040884,-0.029816782762241777,-0.017180340038429068,0.020978430815373997,0.0011099430351507135,-0.15919562335104115,-0.02441416872390672,-0.004411521148272796,-0.018327310837958185,-0.10849011217254358,-0.07551890226579273,-0.024038885061486034,0.007635764931633919,-0.0054672185236018115,-0.06547566803098934,0.03872412894731802,-0.038566908446072815,-0.055196346744477154,-0.08102330822612358,-0.03426039978726476,-0.02041787672062674,-0.051748714830728036,-0.08820703458842186,-0.012516107000036828
-0.021274517458973505,-0.004037066835001975,-0.011026125516172144,-0.07870027348514826,0.014650416852414605,-0.11216262185136797,-0.02638131266902117,-0.058778305382771116,-0.15990152656317289,-0.13041878128227438,-0.1294829971753172,-0.006292557762806423,-0.06650726989013189,0.033037798182729936,-0.21685165880671348,0.018155950091383898,-0.06724158294501523,0.0032912260002679852,-0.1394378094159105,-0.0733171158968549,-0.04417804386641312,-0.12508918722469545,-0.0016785607917933123,-0.12583306218704915,-0.050431462489511296,-0.07543451703492207,-0.07443500116861446,-0.07224553275417701,-0.045914048354572023,-0.006861623924544384,-0.09882563051326182,-0.0784733220180042,-0.014049073620202699,-0.028176355728098304,-0.23571724862834398,-0.07874913208333999,-0.02302663621709051,-0.09324814810011425,-0.12554346412459386,-0.1198557725575085,-0.033538729510571456,0.011781213658795675,-0.02590598096467941,-0.14208690666278717,0.002216577292998189,-0.07335548724680169,-0.11322520980928562,-0.11579562922779162,-0.06530804332485408,-0.04531596452512913,-0.10811928473026507,-0.13021719454782768,-0.07327565560061756
-0.0259859136004476,-0.0017077047296827185,-0.005170745959086815,-0.22689101834242784,-0.08070854038559198,-0.1897330743508781,-0.07748323660831889,-0.16801413460218909,-0.2782466821857838,-0.2650281682090309,-0.3258757513949615,-0.038037527984336676,-0.20599951001903058,-0.012830638420112455,-0.4175811179981023,-0.018065030304330473,-0.13879459636165375,-0.07247078298606362,-0.27342924132158286,-0.19651744073777108,-0.1012439357844238,-0.23476702404610392,-0.08374694133408628,-0.2413251604786828,-0.14499739687009702,-0.19151208306462897,-0.25698631135553746,-0.15685128765988066,-0.10993424790834891,-0.06345914683111847,-0.265291427082731,-0.1889983221687587,-0.11678453520640023,-0.058344791091287755,-0.4027581935956853,-0.1499002875568135,-0.11097114579441558,-0.20722243642068275,-0.18818222229904505,-0.23941594191664944,-0.099629965539481,-0.051959032984440566,-0.07220014845787305,-0.25165266830877947,-0.07621422134148649,-0.15366581092860976,-0.20900332398407653,-0.21993027808439436,-0.1506010475571468,-0.12451126093026685,-0.2250770402226966,-0.25443888110226415,-0.17898488729156228
-0.026250117858441686,-0.01803498300807872,-0.016049619865910494,-0.49699378849284076,-0.3081669732377703,-0.3897454684444465,-0.23052685811323836,-0.4128458508927542,-0.4860428112987844,-0.5361757536022145,-0.648814157242715,-0.20020104260655042,-0.4408692777196961,-0.14520227511632552,-0.7267491104174433,-0.13626960945226618,-0.30066134994475274,-0.222193490860005,-0.48782774194023576,-0.4718215857532644,-0.21993590160988863,-0.46741611637684977,-0.26076206527707696,-0.5021489174043436,-0.31178459720192947,-0.4406097209291643,-0.6013703856394294,-0.3505843165493587,-0.27469335338889384,-0.1958575582526208,-0.584939427363385,-0.390350741624748,-0.3590308977115241,-0.17807868648639982,-0.6717787171818066,-0.33595809933503074,-0.3303282132534336,-0.4499406453485003,-0.32794442790226647,-0.48942519445316884,-0.2213026624624496,-0.19285800900226846,-0.15189340267345536,-0.4471840300465882,-0.29186440169016753,-0.3123919951437398,-0.4245508993768873,-0.46903513340211356,-0.3419465556268044,-0.283495057840911,-0.48909552138078505,-0.4683265771736748,-0.4166134912476945
