F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.024956249561844727,-0.008728140802908676,-0.004171151035945132,-0.006455353618296985,-0.006037744546745875,-0.0012131056564362295,0.001026872189953747,0.008853667560461418,0.0373395475996187,0.02686545865440032,0.012715333711907657,-0.007251968767231809,-0.011173228470500477,-0.010209756349995982,-0.03377349528975315,0.0046318162328132274,0.004361034027942927,0.016142413574668352,-0.00777522300323479,-0.00279094693041519,0.02521474046823637,-0.014000515246129996,0.017215039407417566,-0.029417687432934832,0.005451562505442896,-0.01554323735227785,0.001714732736143847,0.0069991139880918075,-0.007157487896099232,-0.03159380138752536,-0.013694743769123711,0.001982675392642758,-0.007091563426125333,-0.004829220668137596,0.017273718604457828,0.012059577940484732,0.003237907688830586,0.0200098377782813,0.024074313252947115,0.013991188943939229,-0.004479117419082138,-0.015985602940580955,0.007461645079829492,0.028457604162682584,-0.013741113229021093,0.004594116822203929,-0.011699380676134798,0.005570055157098731,0.007936556107784105,-0.006290104757710571,-0.001473417904791121,0.012184232014619253,0.01939456745883702
-0.031451463209138865,-0.010365441144532795,0.0005997543830841953,0.00012561707283234,0.011823501756464906,-0.012718344867408936,0.012995887034536668,0.015544055478915356,0.03984358817045181,0.026596166099237487,0.023766815514194174,-0.01887146960740403,0.0031186064645151,-0.038055295087918606,-0.03837706533332422,-0.010888282566835149,-0.0015594760057514102,-0.0031233556906093457,-0.011590183205088521,-0.012726839088401014,0.013930805195770364,0.00819866071790002,0.01900015500188964,-0.030049838485228388,-0.02090686428984043,-0.014713169088553827,0.04138722000711538,-0.0055583887617809925,0.003915748558066024,-0.008602206395813286,-0.03496846071046993,0.02977463849718966,-0.021630128205157848,-0.003071552024987433,0.03838958735538682,0.022447024592665905,0.020260924800759174,0.019300891151084135,0.014920749846397177,0.01491947030176516,-0.01732071226986778,-0.008062512712650446,0.002944480756409593,0.045350186699165775,-0.01673265646605915,-0.002106999993712192,-0.00047918176624881957,-0.0006226277396639932,0.02029393597797536,-0.006708368989617505,0.011169635613335963,0.010920985966901152,0.05088085494739264
-0.039857277882406554,-0.01581385297355904,-0.0035237965643339247,-0.0036869273752105814,0.029258466954533026,0.0032994869720358137,0.022382051496007596,0.019799275240932692,0.04118637337970404,0.06319981594487949,0.0158792170718737,-0.0012778262078346982,0.034189689634799944,-0.033319738866865595,-0.021490881242837104,-0.007023864008042175,0.0038913665531677927,-0.011615659478178443,-0.006308223265299553,0.0018209363183203432,0.02630110787878586,0.007060398674117588,0.04756867560146082,-0.03533252434758267,-0.00015786149507406337,-0.029285868144943085,0.06849119035526387,-0.011926285763509577,-0.00631427972105325,-0.005270247077651513,-0.0505259062599938,0.04185584520546785,-0.03872788946090406,0.022638603207691774,0.028371692086784087,0.02195618209895575,0.008943850531373114,-0.001076889453940043,0.0008665722479518126,0.046813866468682734,0.013356277744605771,-0.023983271462070636,0.004605137737445001,0.036768966897749264,-0.0022067928785483933,-0.011487073330289395,0.00508502872730465,0.029242168483333598,0.007774194259142918,-0.025578385340316114,0.015884533476504037,-0.018787565941364853,0.05806791690586875
-0.023860388989704297,-0.014286212589465013,0.009487661609650757,0.026529755731523486,0.040933350736941904,0.0002965019513562587,0.026626746566791443,0.008720377824423878,0.04705667358271713,0.09542059045421006,0.0035380245456640737,0.010163505272492723,0.061776125606375125,-0.03231424636136474,-0.015359052329606401,-0.012681281626254395,-0.004463249835942214,-0.00955505161521161,0.004766574089812344,-0.003187607452475713,0.018503663148655387,0.02491053069397683,0.08534642894467613,-0.0245416286934641,0.017105031407364423,-0.010085987565608594,0.10416273976929771,-0.013830512864820092,-0.013687627379519915,0.023102465219560806,-0.05607399572333551,0.056675920282558516,-0.026806034455486946,0.015861783808529466,0.02707180756153417,0.03171998650437629,0.021622003693189826,-0.016945147699367908,0.020852226072085367,0.07762128708629183,0.02802635864880235,-0.013224317063778853,-0.005172689861963051,0.03553052634350752,0.016218754121199944,0.005168055399379989,0.027849294585165423,0.035161026227406876,-0.00933733405239872,-0.01734764895521823,0.011383957439576122,-0.023729459005200734,0.07690986508313924
-0.011898133920878547,-0.017507880417515796,0.0016544157439569239,0.0597525882707739,0.09226004632784705,0.007614623698975308,0.04752397985196732,0.046596549093550974,0.06445015738388812,0.1028202086358674,0.01669712199085656,0.04483396143000937,0.11562523678747673,-0.015592470062642189,0.0031022681293086094,0.013224896718876692,-0.004972376671167954,0.0008213759556770543,0.02262670503528974,0.016742714096165207,0.01248684693361859,0.06558462765206266,0.1266469898113754,0.009183129470245018,0.043309646330856454,0.01924927517110627,0.15108394824548035,0.027483585635095956,-0.004462291186526736,0.05191287755418434,-0.04602481779165725,0.07258438534860981,-0.01604356270195871,0.05597183501216586,0.046118920905093605,0.03841093582556527,0.03611721887786128,-0.014125801934392638,0.035285770682774636,0.10601061185147179,0.050261747659695766,-0.0003541268002623872,-0.0007220163719821836,0.029905663117297063,0.044782871099115024,0.009792177572406096,0.044863204568542404,0.04958463212087425,0.01571335859877936,-0.015288408766987399,-0.006485257284747052,0.004383567231460895,0.07816479965991026
0.0013122888122637712,-0.011450530884520244,0.0003148640567139558,0.09948710842746566,0.1565900372111986,0.06693122945444265,0.10149964885269326,0.08647594910475213,0.09783437111054398,0.17547648662018275,0.040398450137971074,0.09261696666560963,0.17241249636319034,0.03357133666656851,0.07485001980115322,0.05088518895822796,0.04853782003132142,0.028223417597838304,0.0951982345605419,0.07413676126947782,0.03969473351580608,0.11049751098220173,0.16089533963385075,0.08268872144800538,0.08235790230165776,0.1041159721198085,0.23943419283941078,0.07598206504151941,0.047729161722363016,0.0879004641396123,0.019693721907812402,0.14169444666813366,0.033053154602910785,0.09348229608752835,0.13926349061361415,0.07085143726996353,0.07536554953916771,0.05824699011765943,0.06912006996018545,0.15939530074089722,0.08757671191130388,0.021044499774536134,0.0004518712964691306,0.07145027260578708,0.12349690177237674,0.0012660538955551906,0.0679875998608685,0.12521953148180984,0.07011827103332118,0.03347041521242377,0.0063740412734751084,0.07701546948762067,0.11891779952671998
-0.0075364608697646,-0.007633089792516928,-0.0030354793769114888,0.26049142335087627,0.30679131567052376,0.20800842400071234,0.19287985181714673,0.1978022573796296,0.19458144169458433,0.3156851534770699,0.2048182815100702,0.1904496969160312,0.29656940082123695,0.1232281323116006,0.26714110178385236,0.13334244618243396,0.12848530087582047,0.10366957926075936,0.22143554325137152,0.22023398516606596,0.09199139336308029,0.2379996156569139,0.23833342665248922,0.2245186743794387,0.15713278176392964,0.26753630043640997,0.3941005568679427,0.17160871067210154,0.16425943793535444,0.14802196124992228,0.18128793656831269,0.2710165280808282,0.16060264635455818,0.17055394838716295,0.33469714697541514,0.15539005767081968,0.20048455309673663,0.19121297373762142,0.155066766049273,0.30935593683272306,0.18882021916194922,0.06946007545505771,0.023611677102861342,0.17406324897529227,0.2574158752376276,0.06627670288958916,0.14937304286786196,0.27630879537476327,0.14739631494480537,0.11706560889999573,0.09941619567424513,0.22724545897852463,0.23066776255746807
-0.0059620813043524505,-0.0027626449211617457,-0.0034527292818973794,0.5575215301492616,0.55212331790986,0.5030103381592239,0.3817765121656339,0.45657431767263507,0.41486361311208203,0.5706919448643162,0.5512964833823794,0.3478438224448934,0.530070714661079,0.275450580301646,0.6474856226517517,0.26329946911686436,0.3102733590418297,0.3067386732257648,0.4687073750899793,0.4996849804767146,0.22267142355561748,0.4817948820685961,0.39692579652803245,0.5238803607429323,0.349257481471976,0.56322718228851,0.6845591204749548,0.4254134760948674,0.40784740990505747,0.2742608071545182,0.5242746214183683,0.5255114758938955,0.43736058293477525,0.3061128591506109,0.6825345573902536,0.3589012593148001,0.432927830765391,0.4619909784988433,0.3472862404551482,0.5837277213940051,0.3641034152077593,0.19826684828166127,0.10800352091036194,0.40513486740768684,0.5125049461136391,0.21607413079798993,0.34939698393012786,0.5454070064474842,0.33830900345336823,0.30712011365411335,0.35011688773300303,0.5063643660828847,0.47566271440132707
-0.0036057295683242976,-0.003438413622476258,0.0028459949854300914,0.8768265741964983,0.8303481685224432,0.8372211157191695,0.6725978709607261,0.8232830888114282,0.734713101177025,0.8633984411465068,0.9073519549579601,0.6246647416417056,0.8305566887071111,0.5556733950976411,0.9394839606897811,0.5158345572718369,0.6182604856944394,0.6386945247010097,0.7870077958495493,0.8396057943762498,0.4623716925805785,0.7852932877103217,0.6453796927920897,0.8596633929605954,0.6663024945084843,0.8671489132280794,0.934662584613209,0.7539830520434857,0.7278165069965721,0.4889796214691124,0.8864759573842238,0.8209710319770173,0.7910536452195047,0.5572112074585381,0.9428731962857234,0.6901358433159391,0.76807648495132,0.8258019934505952,0.6503596330253263,0.8757137449675398,0.6490126991170492,0.48219912809992815,0.2995167740214171,0.7465594485564847,0.7950517116067894,0.5185577005392901,0.6873129906629116,0.8530778230645084,0.6600643309612195,0.6223328187670736,0.753764913920527,0.8466639907664739,0.7835564521563088
-0.022638640384740134,-0.005683997876230767,0.023949932988848902,0.974668172324589,0.9578646468416239,0.9704417626633361,0.8917961009216929,0.966195404750059,0.9293371275471923,0.9700561885303113,0.988423045753588,0.845704295209961,0.9557725442599326,0.7979912039359895,0.992812031779018,0.7573472523837614,0.8894073570142447,0.8772370707906539,0.9424521732007656,0.9714130320183256,0.7382330636347944,0.9427194217161292,0.8302792168348443,0.9753769591756771,0.897539482434499,0.9736813054104638,0.9918927826611033,0.9316164389180267,0.9296117278308397,0.7113417116502407,0.9834849126712698,0.9587199819727261,0.9520908561835985,0.8069451004694418,0.9919900601570636,0.9032255894349444,0.9384973456854094,0.972531945677066,0.8854269010621101,0.975523931232808,0.8797811933252597,0.7897841413332575,0.594814809229739,0.9341023111680837,0.9387487105212557,0.7917060264787953,0.9054570568632438,0.9734903980729686,0.8977233607318186,0.8571710406747624,0.9461563248535213,0.9767530330097384,0.9420062524277979
-0.031956753477420004,-0.007331418890611451,-0.008939085761743267,0.9869700155395417,0.9824834444714214,0.9884878980767289,0.947795436824977,0.9850318211044539,0.9671469535498063,0.985932252251493,0.9954813481825157,0.9191409625003915,0.9777753780535443,0.8815714453974339,0.9969955679175663,0.8732124121788813,0.9589331757925145,0.9410490696560662,0.9690871482607859,0.9881529273379689,0.8625659785880049,0.9685302561056989,0.8983445072873504,0.989265512940137,0.950790301800304,0.9890102637292963,0.9967426320604705,0.967783792903264,0.9730384360948522,0.8207102733836344,0.9931194535746988,0.9829528281453079,0.9786134050910129,0.9097441855569374,0.99675439453403,0.9593630903346984,0.9676791504221789,0.9893617351375698,0.9489618728112479,0.9887743590725033,0.9441922247207746,0.9077880443853961,0.7835256962683903,0.9682421442812493,0.9664165984382733,0.8889699231155072,0.9516659736308163,0.9889756036680771,0.9500313435887423,0.9244841207392294,0.9754836099592044,0.9920814913091607,0.9750009052026878
