F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0070126500983227575,0.017411365256181387,-0.0017178277269872073,-0.004969560291176545,0.014951468007410103,-0.003133710251612095,-0.005447254398520561,-0.011193470915380359,0.01516037353104365,0.02870918941108999,0.025240486332399614,-0.01766909822154193,0.02158977357464968,-0.013742890514884535,0.00748512219899925,0.007467433952341391,0.02495261678731698,-0.006025055327143377,0.0014699569970949803,-0.01056633903268348,0.004044503131299332,0.03620398221692288,-0.02302267889805293,0.0033210660978832554,-0.017709422733889486,0.003789238646927243,0.0028064119629691033,0.017931906281447915,0.016039957032540957,0.006789851623953222,-0.02743944812316564,0.006919257825380558,0.01143022565756623,0.002949687323238753,0.010998914185763091,0.01615467752700754,0.017996294039223173,-0.010939278931176227,0.005948790654646482,0.023895797607774567,-0.002325748308629998,-0.0083485490672663,-0.010609153128369509,-0.019385000747940525,-0.0021352346377255652,-0.005563190634968935,0.015936303174390203,-0.00894826338720718,0.0001375485835024794,-0.01597186744644116,0.0011715722116448484,-0.009634299577086619,0.01576753016720576
0.0009733431690874659,0.004247483202330937,0.016228906977830627,-0.005418245928703005,0.024223812370373816,0.0006492121744900224,0.0178121987378018,-0.01537863586542062,0.004365822471006918,0.04121174442268028,0.011919912897697338,-0.006657370590499634,0.02939732276811338,-0.007513668764096375,0.019594862333026136,0.010710497087047334,0.017757782294026078,-0.004724942906722268,0.0029704570330478497,0.000270646265565446,0.00949342413489782,0.05815096444782817,-0.027535003612641634,0.014057933661125569,-0.00752690878074845,-0.0002777127341339199,0.018605711774089238,0.027237314018072528,0.02421757598202737,-0.001876362996459276,-0.018211327669914356,0.022652169777435158,0.013334154602840133,-0.0001642445757913328,0.03231701197360032,0.017691420669825635,0.01612266425336684,-0.019470303495857863,0.014962562705992999,0.05089044552482966,0.025501692728759025,-0.01372059786362875,-0.0040465668159171365,-0.005417235325960632,0.02901697891191874,0.011048542497053686,0.02903173794083856,-0.00047554173810115377,0.016445296774413122,-0.027607348940820006,0.0009733350697837814,0.0008701808345853368,0.024787188790791816
-0.004246865479186655,0.0003073059688651874,0.006146887252034518,0.03068199438865129,0.02836525680466077,0.02176903758656056,0.04126861095055746,0.009798737513730494,0.006235050715283997,0.06378045935515553,0.02816704095134885,0.01949738652492112,0.039047782595981254,-0.011232975522528147,0.04089478454841526,0.015157470902191092,0.03338708650623477,0.015790395084170603,0.030977403536412297,0.01368418097872926,0.014336640907922853,0.06118305551172727,-0.008001365194927649,0.029114565134172342,0.028815945431398177,0.030032464600774415,0.03751085018847867,0.04451059999343957,0.032954837610350174,0.014334532253870054,0.002545377840111308,0.01511269380555185,0.02902972462713574,0.002431506935423989,0.06175139700418142,0.026498495537621247,0.023699840624365025,0.008848018649557702,0.037262662843530116,0.067476538207352,0.03642736305289664,0.002178753854929003,0.008727810850428352,0.010423614971381476,0.04077055414652574,0.026442136197890154,0.03961787942957216,0.017365143907501726,0.02551063490816754,-0.020589382201628894,0.0009928372320075318,0.03006463802929672,0.038666662286892015
-0.013715667898660565,0.007621397128304772,-0.014022969896164174,0.09269141047767926,0.05964970447062342,0.07316926037103459,0.08100453176241416,0.040728695676373015,0.0482610874921807,0.09864940062205987,0.06237937684487686,0.060430593317234035,0.09021606556324943,0.009364673436742273,0.09900956960014339,0.06390936509633133,0.05299832032734002,0.0284614260397269,0.087852733177061,0.03489446831284124,0.03445384049716284,0.0930504400810452,0.04510121708510198,0.058085099584447186,0.07066126055145153,0.07409570112745252,0.10140693907222671,0.09433008137403585,0.07309737699825782,0.04041768373595151,0.04044117326912147,0.057854978205281536,0.06482108172821287,0.014261519378073791,0.11821355573300545,0.04885051941206243,0.052693610446846985,0.03933179726135547,0.057400726836803535,0.10392948496580459,0.07078333025365928,-0.0064873217205769,0.02622009875046634,0.04565183279456514,0.07809574647955103,0.0862416943009933,0.07802558219602541,0.06785764263328509,0.043992093057284694,0.009919315651889216,0.04034560029707622,0.075269484524255,0.05679949916479693
-0.026112691240269964,0.024792596202742375,-0.01393451728570534,0.19022072553095543,0.14493003269773785,0.18162008070506339,0.15608928785881615,0.1349768112413966,0.15389436470553647,0.20830847147276033,0.18059252151533206,0.11247342130586409,0.1674624042748928,0.07639163356711984,0.22452249335284438,0.11044016465263375,0.14942486601676574,0.1038692498955324,0.1922739569047878,0.14349416619790362,0.0863083053977117,0.17214648100604402,0.10946391534087141,0.1590607908519052,0.12873425278393366,0.18728198889853942,0.22626248250822553,0.16563922093112787,0.11853192268363615,0.07926921285788449,0.160062798296969,0.17383106084824118,0.14385309269515595,0.06318608438345617,0.26450377066493874,0.13968982409057562,0.12045974697655948,0.13754628669958455,0.12199226902166507,0.20970470070028976,0.12858031034467074,0.0475181268040917,0.042746144669957895,0.1377255843446537,0.15191569072122207,0.12769917557396593,0.1434541812574649,0.15998580569697693,0.09806432949527238,0.07161431887037228,0.12309585628797952,0.2031465298533296,0.1420762329494469
-0.01613138496727815,0.027329123427209952,0.010934063731509585,0.422477807137345,0.36568581564506214,0.3916943805442135,0.2944753166735795,0.35384958693161167,0.3372967118475276,0.4316833141968942,0.4642266579388614,0.2323413161791933,0.37908325018487227,0.19421792649799194,0.5148869789721989,0.19493236895747365,0.29460980814279686,0.24208554221148895,0.3704369607969147,0.3814742146263802,0.15013215157922552,0.35518502850204514,0.2295008196121032,0.392075160253014,0.26848664711400355,0.4147047114952524,0.5166556888740697,0.34054727746141156,0.2971689375557545,0.17096844230262315,0.4256023981726908,0.3446019555420261,0.33021644914910603,0.17409990693286903,0.5468108521202587,0.30283780670329863,0.3185411206596559,0.36026334374951047,0.23938399812773123,0.448682365940518,0.26939847099535497,0.1616305413861319,0.12913053171227865,0.3210245754670377,0.33400343363904245,0.23204048255547088,0.27309336901111675,0.39054682711879296,0.23068815282746266,0.2104868804542648,0.31827867281649763,0.4220092687374216,0.3413089293572084
-0.016730244188172788,0.01818031885614536,0.011821446268478522,0.775277657891427,0.6738499038960375,0.7169609889908883,0.5455995708406156,0.7123496894041972,0.6450941062616843,0.756482723639638,0.832082954766258,0.48531166337985204,0.7111678919197737,0.4027923156043926,0.8667273939686545,0.4015273646644954,0.5445863930775373,0.5183988192577085,0.6805965549716709,0.7374172315392192,0.34836549457876254,0.6673433191023079,0.4973874944345636,0.7485068196330088,0.5460813150645651,0.7561341561612921,0.8600897480116116,0.6387023212968602,0.6004540702671719,0.3591886733555168,0.7988105333614066,0.6726592029815514,0.6542114118603525,0.3888793202897016,0.8681987563541574,0.5780553439030305,0.6481325177763672,0.7094136891297922,0.5104459073237957,0.7866887771672371,0.5392477189989738,0.3799303637945595,0.2850548530523219,0.6323196931433938,0.645269055140391,0.46823414024810145,0.5696839559408614,0.7361386631692034,0.5340320936033641,0.48983549275890437,0.6661336584074579,0.7549697349281443,0.6639727188119448
-0.022829426266785555,0.018903057035392117,0.015978325312392603,0.9553479998518575,0.9180377499439315,0.9398969452143885,0.8258215992213461,0.9400949123381096,0.8908177239780894,0.9474607909229774,0.9790168717533428,0.7741708396138459,0.9236500207990892,0.6940256971957297,0.9859997052753116,0.6773046955264644,0.8256405240839574,0.8051593995011946,0.9097714982315583,0.9469725808020222,0.6286605648879995,0.9040248468481509,0.7617737034652349,0.9529153810690196,0.8312627898732176,0.9502173066714747,0.9829702357241353,0.89428988439795,0.8764062670135797,0.6366658991356345,0.9687310038080282,0.9183827482561415,0.9149944806579694,0.6971382687958495,0.9837524475695704,0.8521815452352145,0.9013790353595343,0.9449227972870748,0.8152865642847118,0.9576795572471292,0.8128009218498309,0.6970203851090251,0.5392650450191585,0.8938751777169952,0.8916078887812099,0.7423293278247962,0.8621805375290412,0.9461211344868935,0.8441852135081618,0.785992855413273,0.9160354829221228,0.9530227411314743,0.9100382606501971
-0.009262770654424884,0.005997635998979413,0.0025836098792228123,0.9846560573358785,0.9768965468239924,0.9848658884768368,0.936487183948002,0.9820772783776974,0.9615250085712468,0.9833807953716134,0.9944210311757342,0.9024664027665327,0.9740732839451146,0.8514449267437553,0.9962843882038759,0.851473342983762,0.9466062198704966,0.9265350293907516,0.9641415844229473,0.985521069184121,0.8314679338835065,0.9643796165984154,0.8805649616688678,0.9864140214113472,0.9412296333283707,0.9859102285310092,0.9959937960621105,0.9619287836513122,0.9651796176426561,0.7906134610650191,0.9913494075596756,0.9786081556683848,0.9728825276528386,0.8793154083708781,0.9959495189406783,0.9510401104773001,0.9625491841384463,0.9869666224479458,0.9362820007960329,0.9866389682933852,0.9304026014412886,0.8841638227425975,0.7380334944632759,0.9617567827172913,0.96133135012575,0.8739107606015435,0.9469171895875529,0.9856898200576802,0.9429585448005194,0.9138188069718817,0.9710702484730084,0.9899111551335205,0.9690374027600156
-0.018392901624193044,0.01117997361838363,-0.016055507302938206,0.9874604446661572,0.9853974142865783,0.9905227191743073,0.9556604520652396,0.986741735717819,0.9718686628958927,0.9870962118242693,0.9959996153444572,0.9286875789536511,0.9815081187445299,0.8958566264712904,0.9974310810261066,0.8927458485403152,0.966581287674066,0.9506809908670977,0.971156280872111,0.9902026924074266,0.8870144449561715,0.971838847712459,0.9012273884531431,0.9907224539647691,0.956776560645199,0.9904201664494043,0.9972331178093511,0.9718989742555112,0.9785968879060667,0.8389412143249048,0.9938303145463403,0.9856715553928261,0.9807668367665437,0.9252922585921062,0.9973300214280737,0.9669013499421251,0.971186372666336,0.9908635084544934,0.95729165280819,0.9904548472210848,0.952347141499359,0.9262126278979091,0.8215776881855276,0.9723587651249818,0.9696667131660617,0.9037540248857552,0.9584059242782144,0.9908869462485403,0.9593473659416111,0.9370285391019484,0.9786951599275647,0.9936196195011495,0.9783284812866686
