F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.012345290301662244,0.009093130720966352,0.0015737861684931578,-0.0007725976270877146,-0.006766712721746165,-0.005652018585248039,0.027938927824385666,-0.019694463673837807,-0.007817081345256998,-0.006001854023669323,-0.0033213869359736,0.012989870331484445,-0.001118435703507754,-0.013616998097291865,-0.007811363375703398,0.002661495010206921,-0.009274902114431771,0.012937636900170003,-0.009615220495807974,-0.010442304631652454,-0.011191769747863727,0.004903182431030454,-0.011166784340942608,0.0036511116757584577,-0.010101058383577922,0.008168386086337954,-0.008270943534556863,0.0013068461858442336,-0.023710765281234034,-0.002679325106196729,0.01908573735982511,-0.002001986368931651,0.01688795037842454,0.0009442777785600402,-0.013356722662393258,0.017443935391646168,0.013844014891653319,0.009390626960791477,-0.022778103998809925,-0.015081863249162653,-0.0004434804421653468,-0.007336848428035863,-0.03202377855438163,-0.0019117706857858386,-0.009496723164371163,0.018881909996188426,-0.025050474005194088,0.012071821570485404,-0.00019195664926332018,0.013709337097497134,0.003540576457718577,-0.00428127135298163,-0.00955870524307359
-0.013092607494135558,0.002033253940451555,-0.01657003483426011,0.004987572309054574,-0.013495605110338666,-0.009476586589824474,0.0031761260844622758,-0.006604875491549571,0.002541313058515782,-0.00743484309379202,0.0013145391120089282,0.017208675696598497,0.010200612192771347,-0.011152594707030096,-0.01156910577743158,-0.008458565391651615,-0.024044494203437992,-0.004538510853419737,-0.0009241974293259091,-0.0026997937319454606,-0.018943738265483796,0.015148388496457927,-0.02131408826926141,-0.003901634548197777,0.006335636851209603,-7.49274572158374e-05,-0.02214425049586632,0.00030355923641549326,-0.03387029099163968,-0.015881523313548185,0.018170659000064506,-0.020944017400370697,0.005363968357254593,0.014541625925761019,-0.0032870309013905115,0.019800109115841295,0.016963723017933016,0.007436814344353744,-0.010840646255643205,-0.022376822147650324,-0.023774501170756544,-0.011933564271333966,-0.049877451398979214,-0.033437840332720244,-0.015795229341831796,0.006264753542285215,-0.023172490560739348,-0.0010759009912068432,-0.018327653384779125,-0.002938983125705921,-0.011080688125759802,-0.011230198456797805,-0.01358032627270488
-0.006130134509385288,-0.0075701424272317155,-0.004349435335504332,-0.004666491144083823,-0.03158961316398852,-0.005719452736014925,-0.005669651377424268,-0.01781435322434584,0.007587194482146508,-0.007491217851650923,0.01012691970154819,0.012251262704969075,0.004345459444021336,-0.017378697918168505,-0.012435069162981652,-0.02640087919847859,-0.023332731629412528,-0.03453184160851699,-0.005734854823793044,-0.019666262999573966,-0.026280363602331686,0.003088952898991346,-0.037445641670123424,-0.01817995617094672,-0.020723866201025717,0.008427122591794992,-0.016412250756838817,-0.004980948734263932,-0.03423376969379651,-0.005010134205142305,0.00018324920258156567,-0.03428263329357874,-0.015037876302679234,0.007702957563480372,-0.013059373696897929,0.013874081892686425,0.01343969651137706,0.0019163900821474458,-0.04693898237871134,-0.03094412876141522,-0.028009442043654187,-0.023224051719739458,-0.05067563850015661,-0.03427623226543083,-0.047478483203226465,0.005681332268595552,-0.03012617480691593,-0.036689057685627836,-0.014925684809182696,-0.021344682780362702,-0.00607754211166492,-0.03807439003267986,-0.023550767686618523
-0.01191088500665052,-0.00040326261835764394,-0.00479236502784803,-0.03950474377535012,-0.058784183174854954,-0.021137044756640546,-0.036950524573559386,-0.05414982324870057,-0.02712301233274757,-0.011142009647937115,-0.005104301606752993,0.007087070105169157,-0.015468151005360904,-0.05121438346729633,-0.03266260429696094,-0.0337951273804104,-0.04770375484458608,-0.04118297296230429,-0.032327190617662066,-0.058029405584926384,-0.041262782276359024,-0.004095230669903269,-0.04107255866391787,-0.04416395920543911,-0.02530881026477235,-0.015461478604151823,-0.054642845694479775,-0.018319441127646517,-0.059424539261579236,-0.0004312231736404384,-0.026084919407830604,-0.06123435702998484,-0.0375304335097781,-0.006904170539976032,-0.046500952998619026,-0.0035474183299766954,0.02226445347132688,-0.047827720530627726,-0.08388925559956277,-0.06422692684807697,-0.04424277427464895,-0.027124670088670238,-0.06284707884665208,-0.05196271770456535,-0.06428803787809238,-0.01756549790883906,-0.041483087329938495,-0.060991032626669404,-0.01878103878724762,-0.05052715468655072,-0.04101315106424282,-0.07468841177504135,-0.03256491977781865
-0.008440008285940801,-0.002711672617143199,-0.013804425740772923,-0.11541451740740648,-0.1089782325328497,-0.09981847951065904,-0.08498541113957676,-0.11781053515843187,-0.08855162116466919,-0.06211293359596081,-0.10002863990668834,-0.051451214728419896,-0.061143842928746854,-0.0866960424623263,-0.10528104069090274,-0.07053374863784467,-0.06059559561286469,-0.07926520256923204,-0.076333729697918,-0.12669211851449064,-0.07757067239196314,-0.035627472443425665,-0.07019789645958562,-0.10858709883510917,-0.05493872240272423,-0.07166707742783801,-0.1399690820324691,-0.05133819763324871,-0.10355850851948672,-0.005202605230586262,-0.09298688853996176,-0.11947971705926154,-0.10214526373469145,-0.05522046005678626,-0.13190907373688265,-0.04365884755034633,-0.014158209650728544,-0.11072723053791457,-0.128855842176477,-0.09315064460112542,-0.06871088785045128,-0.05387025079774224,-0.07284262563894944,-0.1057688011868645,-0.09611170103491913,-0.041089409851801775,-0.06744653824004998,-0.14295343043953815,-0.04956131515137966,-0.08299494261839832,-0.08033274798098199,-0.13436188577752645,-0.05864552336750918
-0.008805822236655794,-0.005193491079824137,-0.004477207532709592,-0.28515734711185553,-0.2447629725994665,-0.23699952610894004,-0.17241315519030573,-0.2302847924426798,-0.21113009904177835,-0.19955943773371274,-0.29059353774428365,-0.1304146003935332,-0.17159748563497348,-0.15026062992096403,-0.3096339884937024,-0.13688883017145206,-0.1572455773280299,-0.16421140533782547,-0.19460453077207257,-0.2749313818952868,-0.14038196323218952,-0.15284794822808578,-0.1352745693690016,-0.25410801130338867,-0.12932540499262907,-0.21187957197919688,-0.2998521897080348,-0.1486699806669867,-0.2017182780771258,-0.04197252187959624,-0.27161469524197196,-0.255699145710372,-0.22225451601378088,-0.11801094511819982,-0.3083637206559426,-0.12677015023168062,-0.13429433901478285,-0.2226813026510509,-0.1853220646308975,-0.24767937330822926,-0.1202578514466309,-0.12293466781849065,-0.12833897456779728,-0.23405030633788093,-0.18456958016046573,-0.11374545442273891,-0.13706954357394974,-0.3020948054194182,-0.1403303215115883,-0.15981190474422335,-0.21911766167757699,-0.26865596317967677,-0.16343229803867643
-0.00984722258265844,-0.008139392065777424,0.010415228594781393,-0.5833423688345823,-0.4668761198581353,-0.5102440858534779,-0.3472595202317916,-0.49733816328559605,-0.4159734335258007,-0.4581385216274513,-0.6324818308991497,-0.3103593230197072,-0.4274490637577687,-0.2897693723588937,-0.6528862479072824,-0.2615054447574107,-0.3342015975595785,-0.3215685632215844,-0.42620817736786054,-0.5450011183385857,-0.2808498112110762,-0.39652305998012366,-0.2868677665122953,-0.5399543022597133,-0.34080053561598483,-0.49020024381172844,-0.6387020319908848,-0.36769738215479914,-0.41286634999651284,-0.17320911566207822,-0.5864233371845405,-0.47651961990759234,-0.4817229374447959,-0.26090998781499763,-0.6346298142335193,-0.333411698749127,-0.39064557458961424,-0.47706053040331076,-0.3597070826936718,-0.5421406130475714,-0.28065599748965886,-0.274871360027544,-0.21707379569799717,-0.45439262175379913,-0.4047560363785872,-0.2718438693071463,-0.34260852083697796,-0.5685213070805318,-0.34555781668289776,-0.34637614009498235,-0.4880606815684313,-0.532930408954323,-0.3767339820989206
-0.013795953858143412,-0.011922832197024074,0.001760065396545942,-0.8705428905553387,-0.780531046269987,-0.8264166742771516,-0.6625626429163763,-0.8247319467331832,-0.7338067042235468,-0.822231378243267,-0.9238158900939782,-0.609964420425429,-0.7832363184903842,-0.5236442656021356,-0.9397608302115095,-0.5026968701338369,-0.6317600013660791,-0.6307432403663871,-0.7628525629722874,-0.8482802824851764,-0.5099804193203404,-0.7424674104624092,-0.5453886691030219,-0.8676869662986724,-0.6599331955435331,-0.8318546631020337,-0.9283657943348278,-0.7137316680152015,-0.7229627767706794,-0.41345326639762353,-0.8932211968903889,-0.7937283384639204,-0.8062603398683305,-0.5145942855865069,-0.9267948287760467,-0.6538892461103742,-0.7486355698329161,-0.8304985972291058,-0.6342339103336093,-0.8644627714449147,-0.5887951572846762,-0.5583951699820975,-0.40160370637162435,-0.7655331107367954,-0.7399520665998475,-0.5413101657453318,-0.6856763536030965,-0.8571396292598469,-0.6713125454176057,-0.6399364423671673,-0.8215990954948198,-0.8427383842708402,-0.7293108344975361
-0.01663969798974143,-0.009521038265112247,0.010226351591852987,-0.9730936405802435,-0.9511951772881935,-0.9653921945849151,-0.8849128605101754,-0.9651855107710289,-0.9266375847408266,-0.9649541674745866,-0.9893247963611719,-0.8467843496118634,-0.9487294031864516,-0.7741183139922256,-0.9925470015407424,-0.747741885721956,-0.8868150794842006,-0.8602167194084965,-0.9345380831806696,-0.970255184049164,-0.7464972156055343,-0.93404804072965,-0.7974864212838302,-0.9752839344379747,-0.8897248588985497,-0.9706097025264268,-0.9909562234214064,-0.9263221528067288,-0.9277199176893752,-0.6742183918333947,-0.9830826067022259,-0.9550206849081215,-0.9513076766732217,-0.7843291625383374,-0.9910513100480085,-0.8948474076372173,-0.9340074185845618,-0.9702715287871765,-0.8791299111681045,-0.9725984966262452,-0.861724168295901,-0.808595129834184,-0.6393700746125353,-0.9334469000753959,-0.9281777276948674,-0.7996020331062341,-0.9037742873246514,-0.9726661434537394,-0.8977928345507724,-0.8608316529353067,-0.9539048237031861,-0.9747603929167168,-0.9354618472388916
-0.013447624238390826,-0.01634422631026785,-0.013653752921497822,-0.9863094834981323,-0.9817977888340336,-0.9875644832504527,-0.9479468460359635,-0.9849656546366585,-0.9655216621537164,-0.9857820693315947,-0.995343884009603,-0.9189450894509036,-0.9778652943980002,-0.8765386922050292,-0.9969965646373791,-0.8666220764772034,-0.9586066728682773,-0.9369798909728222,-0.9679781543507039,-0.9877574357968307,-0.8636522790694005,-0.9676429382461491,-0.8850953842587173,-0.9892643481095175,-0.9498573394949993,-0.9884878717136478,-0.9966421186292801,-0.9679271188621479,-0.9741922877037703,-0.8111511336926688,-0.9928655323488903,-0.9820586173756893,-0.9775427340650928,-0.9034600120794274,-0.9966151542726132,-0.9575946097092515,-0.9679837173150622,-0.9890276770613465,-0.9480875019294416,-0.9889656232256347,-0.9416251855544052,-0.905234289392362,-0.7871961065867839,-0.9674594770187868,-0.9660179527391107,-0.8870027571390766,-0.9518424968502043,-0.9886962067885695,-0.9517555032802961,-0.9264942420099249,-0.9758966587462541,-0.9918997401363843,-0.973894628821435
