F0,F1,F2,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49
-0.0006707530269086791,0.007649957859621965,0.015460842279105805,0.022215765553221935,0.018164474426627535,0.015009120651467582,0.01625719114731538,-0.009533172994177707,0.013080570866398553,-0.008894661797268624,0.007704798931909778,0.011913068279832694,0.006621141078535255,0.016731495162535883,-0.016387415968678206,-0.017054222364566392,0.037365594673271406,-0.008001267842239012,-0.011229430199143514,0.02611450244142166,0.011818353552723178,0.0016635632061305237,-0.0013869536167931272,-0.009570087829967915,-0.005869228343899228,-0.006823108914826871,0.010974815440941036,-0.012307955724131783,0.007154157322555,-0.0016394921288724574,0.015944748578925264,0.007699707340066094,0.0013070013447658544,0.029932062592327644,0.005810494834704887,-0.0012300850489642761,-0.013523258671473836,-0.013031092157494518,0.01346711302627195,0.006561015733240654,0.02857140714791924,0.014541956222994661,0.003877738979377561,0.0024221695867703884,0.002554498578061914,0.009348296210794187,-0.00495669095820299,0.014507164583396816,-0.002587846719459967,-0.000308892678957288,0.0008793097516648365,0.022381625215866067,-0.002587018490951623
-0.012250975344054836,-0.004919449118301566,0.012409343984399787,0.023179111186518175,0.0186483743680954,0.03597569273225371,0.029951813966265735,-0.016957166880731213,0.01706956172506906,-0.02506120479844226,0.00794272167722387,0.027180231119220202,0.027135566515526795,0.029227250844381374,-0.01327106678425338,-0.023896704323357845,0.027599467477964924,0.017129975780075073,0.006089773364311623,0.019554020359471208,0.02258498026279784,0.0005045838160504725,0.006462871255296076,-0.00955507169259394,-0.018963729102024113,0.002786404273740003,0.005261152958869046,-0.02285266437277961,0.027726080316476245,0.015769157598546166,0.011153964758926797,-0.002056937261488287,0.046573049289292415,0.03277517798623523,0.010513595859317534,0.009282780426634576,-0.005458584172827231,-0.008790512647425433,0.04513637366870966,0.01130769549797808,0.020406982193267698,0.009976018048642248,0.0176122223083738,0.02585867761298328,0.007937120949614294,0.006764046630816657,0.0012413072560173628,0.006161575046926646,0.003645490901300437,-0.01235561932288082,-0.00425571658162706,0.018639155079923003,-0.0025161045689572705
-0.013675267168074916,-0.0012178044925938104,-0.005691247258901982,0.055474072453882035,0.030959830630711838,0.07437079037519764,0.05364603922199163,0.0005540413443141971,0.03122950544934373,-0.007307447022975058,0.030121108940391435,0.0408271491076738,0.04458509146163526,0.04367707704271962,0.000680937360706756,-0.023078920233434386,0.026679342398662872,0.03923372038528915,0.010439566975599692,0.03931408910565932,0.03700826334061306,0.013361497371120261,0.02130625122099891,-0.012527472121926496,-0.004410764971810336,0.026070541520844745,0.053467614452667254,0.00951485762459102,0.05828678039869191,0.012406316421940082,0.032712745171793095,0.007367217538772271,0.05568417735127711,0.03714257838290212,0.020157922206332165,0.020717198755559066,0.0066962975027166265,-0.0077199822560625455,0.046427868697662016,0.009119570680715464,0.03402821190790308,0.005146520014001866,0.03594442547535232,0.03163855565047905,0.0283765396164493,-0.002816951857550148,0.026527079644775676,0.01589927892302062,0.007776566149147391,0.00151704529522375,0.031729302229271276,0.0565630096872205,0.02040438040437998
-0.015449321499720314,0.0014522305663034582,-0.002239864520949712,0.11179982496302235,0.07777434433815099,0.13814217744508525,0.0745252057674638,0.04476717567351923,0.051177223968271596,0.03492136286239163,0.07058999938330261,0.08603734548351799,0.08801260313775071,0.08159361464525791,0.04768249811512628,-0.0005026616568931311,0.0638446956490949,0.07123082312418387,0.04865757547743683,0.08685961224482588,0.07152302544183092,0.046159557659376134,0.03563492441942297,0.018341408474578713,0.04619995726490441,0.06026324582133137,0.08866827633041606,0.0537526472755494,0.08715144696349758,0.03932347389295894,0.0590051911858384,0.015975818140065535,0.050603908251525366,0.0572135170087079,0.09057406542459576,0.035085421827708116,0.06224777189608033,0.01645373634044512,0.05796055318849925,0.03570313865636837,0.06665477289960146,0.02073862553597109,0.050508590051384215,0.05056982843022054,0.07442879297849586,0.022063118094247523,0.03935390329076821,0.04702247656165199,0.056344533307544374,0.03955917358608618,0.05961622324772414,0.10371769579326634,0.042848003538853194
-0.0017567607860766747,0.00980443746785649,-0.014748656807598,0.19523773510087963,0.1893444764874548,0.20423874500922776,0.11190411427422581,0.12484619677556394,0.1168476404101736,0.12082037585827782,0.18153866813425054,0.13887981911090455,0.16114991143110804,0.13200897906557615,0.1650772576672917,0.045931931531006165,0.12426267241258915,0.14719434167054762,0.14493437246529364,0.18089318522036918,0.10656668884127742,0.09889420852358054,0.07675021924326193,0.1118553404911072,0.1224675901984021,0.14298712306818206,0.18851161898608554,0.12586193564383638,0.14184962599396486,0.07211031115908446,0.16584013008037207,0.09516914114052742,0.13081535580365178,0.09618566427848396,0.23735638101038753,0.1000131079999964,0.13795689592390462,0.13099912123268198,0.10037538835505186,0.138349883836657,0.11988124515640261,0.07690860755613456,0.07473236259988375,0.14832336150854622,0.16689455776877454,0.05989963861752663,0.07714314927011771,0.13407986447012984,0.11679895734508078,0.08623102142572175,0.15543227618909788,0.21731886056570088,0.12272054394299159
0.011219269579050941,-0.0009780393533670177,-0.012621330310921983,0.4061385266992926,0.3504557816660105,0.3716807662378195,0.24132745708950878,0.31511928873478595,0.2579745922709851,0.31767577578436607,0.43959739267315195,0.23231809161769212,0.33365863919872685,0.24656155849454506,0.4520516139701375,0.12671887801440182,0.22413676216580827,0.26475894008567746,0.31721214717727014,0.40627961045428346,0.1717519181524012,0.2626299335200892,0.16975530913965203,0.3347620620186946,0.25623813688353364,0.3617924021658095,0.45264481067149925,0.28087947647139627,0.28803644247740945,0.1471728979085395,0.41789550728351194,0.2831815189136134,0.3149580151080468,0.21284357613712213,0.5093660925739437,0.24673650136244826,0.310239999631224,0.3347424843077291,0.21601828160266398,0.36315476565852167,0.24202363198627797,0.17451584855903768,0.13408102604242012,0.34096079735284457,0.31056745353756876,0.1688002220713899,0.21865609222012933,0.3315588219618852,0.2493261752086058,0.20398412379613257,0.3568097186861297,0.41467797294297176,0.30061846272486037
0.007982050390517671,-0.011994973345614083,9.20394247910306e-05,0.7357771549501959,0.6568516685718234,0.6818350055533137,0.48267671317367744,0.6676473295251523,0.5610501026111496,0.6678962094388612,0.8143374864829653,0.45675074721026376,0.6368974064775607,0.4307387351022788,0.8345635073550267,0.33861156633994,0.4509237413188075,0.5006019673795395,0.6221170851805228,0.7317812985714279,0.35046983534486453,0.5763976035131644,0.39368182423026893,0.6996319645349635,0.5101434434438377,0.6951392721729334,0.8175419148301056,0.5626615461811268,0.5532333672039818,0.3096313308451348,0.7822634883358123,0.6031656432119928,0.6453122971982237,0.40686494169653986,0.8415054519127498,0.511148030223911,0.6189256178085617,0.677525211650069,0.47526130898317154,0.716496121610371,0.4956949323212111,0.39503898540378946,0.27670357848210475,0.6265013983050386,0.603494405095841,0.3931257268347781,0.5047160973970395,0.6792959078713777,0.523075664807328,0.4736135130972726,0.6735242712235765,0.7142175072202017,0.6148854856440094
0.003075594348201978,0.003457791739404963,-0.0015225963521934911,0.9462903465018537,0.902887999715938,0.9255254293815426,0.7903350759411565,0.9281438938122725,0.860746445987435,0.9273202128820764,0.9760341758509836,0.7458865351885563,0.9017068737740016,0.6834816176360196,0.9809787343738992,0.621712523443107,0.7677865581117828,0.7786321944518156,0.8871620414958926,0.93980232718707,0.6171376014294736,0.8756795859997747,0.6974076684544408,0.9420520566517424,0.8049017953583467,0.93553652307223,0.9766404363083111,0.8609247326823773,0.8438225602216228,0.5767358771344366,0.9626584340264803,0.893397063074798,0.905854249613421,0.6854531477864043,0.9788105033782705,0.8134425023040432,0.8868137379099584,0.9343528158627251,0.7815896554070001,0.9427257502078186,0.7793919668993713,0.7014869543204013,0.4989634760603999,0.8796201424152822,0.8736442348956054,0.6934441071399058,0.8263072906732793,0.9300859900648644,0.8206572204117597,0.7692707760817672,0.9125511482553106,0.9401689307604744,0.883688911476756
-0.0020040164559217795,0.004102844385854734,-0.004794427792630052,0.9832844639710654,0.9742878814921435,0.9830415309151102,0.9271685048259832,0.9809869831877499,0.955725881544214,0.9815600904464545,0.994059249318104,0.8966180963182868,0.9708674577807994,0.8421867795580256,0.9960188034486543,0.8220390127035149,0.9360711568998348,0.9171673329159263,0.9616191294697878,0.9844085514205141,0.8130122023865185,0.9612522883545951,0.8609900990246933,0.9857791114714195,0.9326104089584709,0.9840822911598713,0.995551223464237,0.9572110307531393,0.9605513772864778,0.771603812178319,0.9904155296541122,0.9744548812163856,0.9707988166405854,0.8728912562499297,0.9955068135926883,0.9416630101834463,0.9611504234267161,0.984994833963768,0.9288761888988631,0.98513709841899,0.92403550685588,0.8774219831365129,0.7168396998833765,0.9587194035500721,0.95893461059551,0.860272411822737,0.9433466618608305,0.9848847242035408,0.937627971610328,0.9082136083876221,0.9692314351905913,0.9879522010145817,0.9652561649600103
0.0002633673884370292,-0.006498286019903802,-0.009258613354413678,0.98749828522231,0.9849533947257322,0.9900663123620319,0.9547586498382635,0.9866742278657056,0.9700965363419143,0.9870988876247137,0.9958745359720398,0.9305696810199086,0.9797754616205689,0.8903596039181085,0.9974271366285298,0.884229701804589,0.9649184181228915,0.9473210968241222,0.9707833270726228,0.990021017101967,0.8851760906666888,0.971980183439163,0.9005736021939982,0.9907040958966594,0.9566946101176921,0.9901726581607898,0.9971982141131406,0.9696319353147667,0.9771882979173928,0.8350444369488593,0.9939478330651188,0.9842918235791757,0.9801964266751976,0.9230448007387182,0.9972138012378017,0.9651393704983464,0.9716995359630618,0.9907376488752357,0.9546620025676821,0.9904287464147951,0.9510489171588157,0.9215382924795573,0.8161956387020669,0.9712260078577117,0.9701218175050995,0.8986802557382343,0.9572478521650464,0.9906627673703883,0.9573382136839313,0.9332751035730961,0.9785462702454227,0.9933708491211509,0.9778096902461888
