lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
37.92782945414569,64.76945391364129,47.22654489759609,22.19239920381192,44.70997666721668,73.30761519907543,23.04538164925826,46.15940179501193,35.73691695237554,33.76901108122261,63.27749210621777,66.92537868309381,21.370422843360497,54.934042936368364,63.66110775668628,25.70174275392497,39.63405432032287,44.466345789875845,65.36323816038713,65.9443241549896,38.42543932254237,52.31627490469681,59.038717899416035,41.00290821571066,27.93977058526415,29.957552223109484,25.23089985980197,57.75787521111974,82.31682900837176,30.228049530500297,43.953992037621894,46.36863970301716,60.76956907383929,36.48728252998969,28.005189783847296,42.99592856848012,68.86668455865232,36.39787265147672,27.080714763956028,53.1069410755366,27.975387460589086,23.68650967727807,51.20195351379441,84.5279120555596,52.52227936545124,55.949279040721756,42.271527488179736,35.4424012102387,51.57215095977303,77.55819836067582,22.37935404316947,28.912685978112513,27.60663240992488,62.97157584160862,32.22734613393728,24.77317690170167,17.651470614090638,55.03481123562947,48.64467404522571,17.90464033540962,46.71873461104754,70.62696658341808,53.5120706393982,58.83092341972965,68.91700471280507,48.97338095840095,59.289057224591424,43.806172456524685,41.17442243238483,52.95613964874044,75.50996642054498,32.23231077314735,27.47729871757057,43.20808331662918,89.6772579107772,61.60323312534103,16.957318626112038,35.42731840616038,38.92703779968772,60.886602715420224,58.369330268734544,36.74353856345197,41.20543087959214,35.82693384858938,36.955712601755806,74.27568421034807,32.2641018057927,28.241172801532695,38.985406522700764,42.17049821677322,46.904091650922574,71.13016400785757,29.328454161537703,57.774099173202956,44.06183869901307,52.95619106260101,63.84784577157326,46.65387930410731,68.94656133098313,68.31826260270182
39.722981950231,65.2826841973334,38.97754880869681,24.14341525247251,35.72656524886378,72.8705106914861,39.61715064587091,55.71795135012353,41.61207596547214,37.62349401509969,62.19140160134542,58.797007215068284,22.73949564440229,55.761943700684235,66.02668809093302,23.776489532979188,48.12299317101718,55.180003960937896,70.82845208156805,56.943862634035035,33.019765094089635,53.77417905081919,60.12613826940321,31.512840364517984,34.10302305878895,36.28413683589958,28.026018573256785,45.903920021732176,82.62015661780647,32.730772509683725,53.45402153629879,57.9880881755778,56.036885030916174,29.561611964320477,35.34612082364432,40.32350695126875,69.74239050166828,31.47018870748087,33.87617860099816,55.92856975117984,30.898506957883953,30.56576866108803,38.24188337915078,86.84013602521142,58.16558187678066,37.03388257476842,41.1363636653939,38.99992781595242,52.799435675749464,71.47978409484205,18.907473053598554,54.99344673389973,39.80679894701606,64.73671372866136,35.789472249126355,32.55402334911293,19.402323580299033,46.11304625795106,51.95909530419014,20.927426093590764,38.84421879124923,76.20857518502517,69.45095019686632,55.80731035006282,63.59310880704403,50.10174188953256,53.62177906252761,43.9914996909532,44.99370008313001,58.442366595073416,66.84803631787011,18.813992617175273,42.18393201920093,41.59805518248108,88.7170025590712,25.595691044287676,15.763272120248818,41.107299726406396,45.554245880230305,63.46755102747868,54.17988863684224,31.970267412098607,47.0020012738091,40.70329343113103,40.473784093223856,74.55070997965952,31.32777492919124,38.20188840741149,41.8215892495729,46.35049965539609,55.13471798119537,68.29466331510403,40.625224717743805,61.02412117108158,57.36890344833867,57.87610278706102,66.11705354523,59.90800244765475,68.77025222274064,56.9342774716716
42.95101021618763,65.33159980753453,33.48266515489943,30.829782428665382,31.220324005388793,70.82851512234369,60.510124990661964,47.94004843719836,40.738321870070884,42.20943996346803,64.65213999317612,50.52781781400694,24.60965616411168,53.49764786068507,67.1483316422264,25.719227325955842,52.07740435137862,72.29017822082726,66.30876990360555,32.93631316258037,33.71228963558786,54.89639600496271,59.492800313702645,25.818502954103067,42.883084300440075,41.18381331647686,32.723470445424866,39.99867116745171,83.40609049631014,50.72465418185163,53.69619708672029,62.601840931786136,42.260669539325185,27.97486334925211,40.88442473104653,44.79695803845568,69.89719781300705,31.438637546986893,39.57301177839978,57.60489073734566,34.07728346740197,37.19599102116368,37.09865170415666,85.60890242507534,49.7044049793826,21.739720011329176,45.9155405583128,47.82893315181093,58.017641752144186,63.068745413534764,28.366228906989637,63.39017592115495,64.12147119761906,55.754406623991095,30.355631051539472,40.97662711477651,24.801948134950116,43.130674077113476,54.080322278541594,22.943319944278006,33.48857658279882,73.19285336538539,82.28971564430019,41.91010281812106,57.33528046758415,53.93194330336565,50.54068189165054,45.243070974375684,49.46746477777938,63.56594832012015,49.6072447212075,17.343657890327222,49.70592506417557,62.26414252139022,74.88358020394081,5.921959806458813,48.14291246041357,39.401736006614954,49.368157942985945,68.31348932760609,45.37003197121702,30.780950287491915,51.418689447739965,47.47742714888402,48.0142980156742,72.58296910958806,33.43751982176574,45.389961243726354,46.73105668124346,52.25810186744457,63.3733716391906,65.98838512255641,44.90531061775954,61.99038858206857,68.84012055283247,63.097007232614686,67.09199989853869,64.1962067421286,58.788926589514155,43.66590199016656
46.893782789078436,64.75348340574072,30.80489964490594,41.32983634838039,32.76649792524137,66.25778448829442,69.7255627537153,31.734953330430898,43.127230955754754,47.597697081479126,65.4467822808949,39.234898796506315,26.886842620988098,48.167874669697156,69.11678744768147,31.125652345099798,51.555775606457985,82.23221748779052,38.876650555016326,21.03257600226281,36.61569993141312,56.14761537755276,57.10340045475619,26.275897960113003,50.819462375722026,45.49681221337919,35.368432842089376,41.43764530216898,83.75105727788336,64.22066156663745,43.599261043317284,58.3810751240769,34.06720422889274,32.996839421980205,42.670819614931744,50.192218096193265,68.18158221189309,31.325678605914785,45.41074674659306,60.22485391493463,37.23753982734909,42.70620541771291,43.28197108309551,84.3938469555225,30.124865907052122,25.036885501711236,44.60039920292762,58.484969103444065,62.92447700944946,51.2361085264559,33.5166225478605,62.579349143339456,73.01203701133322,30.87968171107071,31.646668439432098,48.222008962964644,32.00050170425611,43.37085978268735,55.32079690909419,23.22631935668586,32.5494509821943,65.41246956615858,84.5502395918689,32.57967825771952,60.17144630135941,62.42228464793816,46.24541770957744,46.613258977909894,54.49281696560585,61.692088234781174,31.33469701623175,22.209114964835248,38.978249816738426,71.43763330094093,45.56378055638169,7.283425486132298,57.14850055681225,64.80017696178216,54.02615794899851,63.59338424359938,34.71237066697799,34.39864107180494,51.28824184655147,57.09504180270876,57.11837825282116,65.69228879929938,34.215143515047544,49.96561314812449,55.38093328135395,61.28830507510865,69.78281881748786,59.17000640484182,44.92057884427314,65.52366895082812,81.62274595938406,63.42976435305621,58.6256870815692,57.10106202839796,46.99084048272858,41.41028712490735
51.39460349592825,62.27625187627245,32.59178538913182,48.65064730315375,42.60607513126839,65.92102753440453,61.70559077821377,22.385119303337166,49.659450134106486,59.041034643562774,60.923517441944306,27.620688935558302,33.598373995141074,44.361995489602634,70.87138323472779,40.32925148334895,53.40823012630123,76.81760848999963,16.846628492596743,40.51427503644916,33.69818912325059,55.291284818832864,55.60432516127766,30.391127195073707,55.253134370162414,51.76333210315297,35.903017140656104,42.52641591568684,85.49799836130704,59.389662653597554,29.98354473650294,60.457556373101774,37.71956179090447,38.202105572361376,43.94555549913232,57.22586107637846,64.24388285009289,31.3140948165864,47.854322424739735,63.00385857982066,39.211028871190166,45.32208941568436,52.82376356264857,77.00611693032675,18.145121844893882,44.39104160469794,44.57239153939978,63.49873289100325,64.11466550127814,35.68609105869631,37.64173241811927,62.57997442274691,64.3991439580542,14.951010724544703,45.08190666571618,50.656798251241156,38.018020421822676,46.11041677742419,55.76782215340472,23.125488219265005,34.89789272274572,58.35273326609697,84.62026785314161,37.34424532039909,62.99487600754238,69.19664716969055,38.74282304597212,48.28734341376882,60.87698525681026,52.12850684010528,20.106678625989023,35.06777498630712,31.685459933140454,71.59950689763176,27.65140781392204,15.175605465848896,33.48228560626224,75.68207370162602,64.10050132170724,42.97098810703621,28.52785341106711,38.79225551754151,52.57251492416781,67.13300971338558,62.96235648550738,50.31739022235489,32.623827133087374,52.52567247820339,68.65091012919527,72.27536815949927,63.14241094401456,45.03144765316639,48.015364791247464,73.52438151727034,87.16426022061067,43.15091328457922,46.726016875266275,55.86025552828391,45.20304129123407,42.88770610870864
56.8348746645779,59.75102700955458,33.68625643702433,52.34847298385205,57.29188747308154,66.87031686496616,40.59943542414845,20.857998115402758,46.487121382059286,70.78654292389773,44.843201309777704,21.440615037752874,39.817386288697456,47.25081283720215,72.768388100271,53.11307472855628,55.74657902784186,64.44897701238187,19.02509343355088,59.25120215597162,52.404203915369806,56.662883226978956,53.803623974461246,35.029602010085355,56.71048953929002,55.644327197335976,34.96011927146102,43.89671900397925,86.21122863064986,41.02179941883762,27.158164074030555,63.24228516627445,48.57532446713769,38.35401147858786,47.38996694757191,62.504657171678645,56.572064609264785,29.50526928926046,49.42702124064159,67.52038321762755,40.466394279799836,47.6489403010185,61.64193463856348,64.02691172942441,19.02275390914497,55.67402572830419,65.25286586009328,66.75784627762653,48.0933904982358,24.885383554020425,39.15767978497814,64.47917804945385,49.365544876377385,13.625947650452321,48.6081041064131,59.72859127036414,42.235885433006445,48.88651788167486,53.144013943794036,22.304282894849834,36.62192730448335,56.30865401050038,87.23106384509498,48.522312421930046,62.59184750572806,64.84045370066211,32.05319325105205,51.281208021579495,63.77382466454758,36.089598386801725,22.383298426295024,43.30463403046742,38.206291448079,72.80587151420818,25.275466382581246,35.517406742808376,23.88745918448024,63.9826091675032,67.1656558664323,19.026111450875057,39.481929495963556,39.100714043981824,55.72204433452435,75.97173537821867,51.492411794516876,32.38780628338638,37.02538785221318,51.58308246263341,83.1051335141234,68.68545213667004,32.450501033939965,40.44423624203237,53.25476403854304,85.69464274706037,60.91677203797842,15.139912493255544,52.92396232564938,63.66551756620268,45.14065835923851,44.47789672705731
60.6767811369469,53.96288502429384,34.95832081603054,54.11415860894272,69.28806172716595,51.600475390400824,21.3207313813797,30.776348618154913,37.126731883385986,71.59643241702152,32.14983865366454,27.842373240589062,39.084651134936244,51.98746624816586,77.97367889118642,57.30787342178755,48.650160719568994,53.00290177730324,28.582212677781243,59.26097250516502,72.45196028745366,50.55279144935702,44.59906860357379,39.81231853677134,57.98554882500737,54.99683715845588,32.215655621271445,43.05540548575058,85.31705620618693,27.81389756828779,34.219018512376984,61.823448440379295,56.403196594453775,37.50807841265768,50.08498738525328,67.03604191588674,43.52309261789639,28.097254370214504,47.63649834196052,71.59810399573705,44.133490410363166,49.90598242814964,66.74444974801399,44.11232295584329,20.528438229556357,48.5441823674022,82.06638686509555,49.92569405393811,25.013123543055528,31.039793892727285,34.96446158051336,65.16808907120979,37.188889219734094,17.319566617037978,38.74315371125043,65.66463889730755,48.79865121223148,49.29839607112236,48.97748527945039,24.338834167931815,38.05089840551371,58.44553825863519,93.425726534007,51.537404209114904,53.82356221129236,56.19353215130269,31.959995930260348,52.469858508997234,64.76403656402836,22.189157742504058,32.016204404559495,42.00559191192819,48.150994920886646,71.63441751157991,31.173541219947847,51.373144801319036,34.26096034541571,59.33167838066728,61.139870903135815,15.737455911107004,53.435775332725456,54.18204651805306,63.14957576628946,72.31219126218248,27.565559234357767,34.83403458568638,38.413259747607206,53.8389205953893,87.7366031883998,33.767215065304946,20.951416113396597,41.34077267961709,61.88209024036918,79.29184006146194,12.238454803427366,25.004039723362652,37.788616858220074,71.73693586487055,48.67209658057933,45.92639939227906
61.76714669898862,50.69580221042763,36.67240547739319,56.217895997567126,70.14492180967741,26.32672082782011,25.946262796024932,35.91084338712038,35.89872197742973,72.98417459592422,34.21308761735254,36.07722103394841,40.020123790675896,55.82336381327679,83.17654431559583,46.64219821409022,40.04948379565181,51.44764256750044,38.01432603487703,58.81209528628013,77.91999038574095,37.64849058246872,41.76052768800012,44.3912523301231,61.85250098259354,50.38244030897236,29.175947934574065,41.22329151776752,83.86371125060867,29.461498623845046,43.93927280118298,63.33312691177271,56.35389400322352,36.38889414644387,51.99922754515689,68.70730258641629,30.328776586705825,33.734770974769276,43.80677815267953,75.55175670831179,51.56569859877996,50.13324354465616,63.0793619778076,27.61462957809671,28.282549294936864,33.18456885088037,83.33565994551229,33.112594338351904,27.684179657384746,36.65549901567633,35.91886294087755,66.15352507001742,30.728732807637787,26.093235169444075,28.81759927403443,62.9482519645666,60.27744621408671,43.748415178054174,45.002652897333775,26.98590587855551,37.549297055026045,60.90566315999184,94.50933262269102,38.78128546408323,47.67001411370194,53.93715773613553,37.42052129303543,53.71017105038808,59.28031710932351,18.317186339288654,44.383861454731274,46.400368036260986,55.24308475364534,67.79193064645122,36.2123051105799,56.3310118559213,48.734428658834084,61.01865670301605,48.52282555751968,18.683002669531177,49.95297391309559,75.08965974575416,65.6505587766929,41.087557220120786,18.825061072136894,45.05977224301662,45.47961075363586,58.09164454545252,75.81001851420032,11.384660722714399,47.130438705592,39.824366777977716,64.75646976284767,56.55604195479763,0.0,54.30311830274353,49.89402186808722,71.80580497030415,56.65012159572844,44.57592352598183
63.21023870838758,48.62597020244325,38.942366346745146,57.3518019133237,63.12512775813377,15.849477318507937,44.30490959364474,38.841382879837376,38.937491808140365,73.00919634411673,40.035183501090096,41.16820675330381,43.958154286601165,61.97205505191749,80.1204230478841,27.899672856347422,42.77226798924887,55.17348255877894,48.85812247616987,63.62803194943599,70.58377577538731,26.923186797859668,48.821322476983866,54.346383793085785,63.6055921314134,40.39779106118575,28.20797829764363,34.715142773913016,83.48886905817497,45.07328631641777,47.88400707806174,68.98540702428511,49.54573148192905,34.48235636797415,53.903542235513946,66.03572457337498,24.729758616115802,43.38691082928869,47.832316627857566,78.13650496180394,57.55019441818163,45.158127571939694,57.325542851716314,23.94547534558486,41.20074004346205,33.11396814061405,81.9817982783707,38.38167416077557,35.46993889686648,39.93216739961069,39.99238020158487,67.1952571033906,31.654238190964275,38.15260633811842,29.3033645700824,56.952260958901256,67.64189713500639,36.79981778842773,45.68879832766996,31.29818524213951,37.790642849111435,61.81580053422052,90.39182673490336,27.17760063753738,54.315310468682185,59.154013560928995,42.81591779716383,56.06522548190968,52.36399791836248,21.32599652385151,48.74764383378463,60.07520812719154,63.65573821648369,61.182366822204806,39.71966093695921,58.26665178349614,61.296125512471825,54.02468491096002,32.89279240291467,23.066382647155674,34.92587550847754,81.20782284705295,47.31833010300578,14.836198658069879,27.88182848787529,39.76916717387653,53.48725129502485,66.67864668323232,51.08748219290995,11.139456421129216,57.2307178940353,66.53730811170242,57.80623702873689,27.053104861239234,7.44001768383977,36.89821665060453,72.4264354191807,72.31442580265467,40.557674219371805,45.23294103646696
67.86114054551918,46.48933135085551,40.02171729853484,58.879378530274984,51.566602612797915,16.979169450264543,54.22837783901038,51.28647044237401,45.729360768348485,71.86871215563471,43.21835227564087,41.65255562114606,49.089208345603964,70.13998396908762,61.95962777938069,16.663840230497712,50.919084944395784,65.12936290611808,60.37268213377962,64.36121355402264,50.81938413298516,23.121237143757206,51.600066327354185,66.96834586760097,53.23576246600903,27.677424643562837,36.04920018252911,31.691018676219144,79.48871602932208,63.365008837713276,44.573108170271176,67.51890454861544,42.190141968154684,35.531320849584056,54.305291924073664,61.632388880305164,25.02214976534794,48.9065013863267,63.95288679888955,79.62316687082908,43.50231311650473,39.884405899740955,56.04645367031369,31.103879539343332,48.64494772760886,47.82381967563818,82.05380386056986,38.0936115738636,36.73757922460362,43.145144223339656,46.26654111205099,66.73493659501976,34.19209925861008,45.15978417604683,36.42805400216932,54.81478649286178,70.57633177724489,34.408134348325234,49.68357533360336,36.958140518027115,39.644322736735475,64.22669285506622,80.7254450990273,28.7568881371336,62.61676882229109,69.57018937874147,43.405007639911716,55.11846135662868,44.414721470243265,23.17853939720176,43.75293621161311,71.71657904733392,67.78291614033867,42.32854763645713,39.77644735992574,59.03820624602668,65.6498317206185,36.04667767999657,30.112972044126103,31.28643269028019,25.585085462559043,78.92630224917065,35.0613281976101,19.2166708658044,33.689044193808385,37.415102512107005,56.64886787592347,66.73606155329156,23.202913231836504,20.226468235557178,38.173807814166224,76.30353530743598,33.314432348102976,20.341602695531286,22.38256264071548,15.026612019179128,51.22270479438949,78.75071544672255,28.887210267493952,49.89786418181276
