lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
38.071007993274534,52.07851843268055,64.41444764764576,58.60972616404909,14.753345045667482,38.68494066530491,28.431454100093458,70.16237748212153,50.92250799094392,40.15172279864638,53.568027106481566,74.47374462893626,20.68074672442665,30.94514727564827,31.49345495564407,69.3699854812489,33.31988640529382,42.04039218740801,41.46426379555576,77.76741347840826,46.62646296357988,25.63306225906218,36.377938270260444,55.97086202825494,60.23871177653749,42.00858678115243,52.61418174844265,69.31012312515553,25.112806308904652,15.00449130529738,55.35282594108806,35.5104911746845,53.79087165055395,66.24935401741271,34.34712223121671,48.58729356736481,77.51446115033072,66.60215202642027,18.190380169094492,42.221511734994685,48.69378595578874,67.63252897855489,32.34944309881538,29.911845316968417,40.3022099068327,65.20585311120311,32.948132656702626,55.05573718484968,64.53953059516613,72.7955195606151,67.44376480188377,30.204585272339408,39.60100788713597,48.35681659269853,64.90608326581089,67.07119872033759,49.53609630442764,33.8639487977344,30.505217074029563,36.629653827440514,77.00466786308806,28.107003898524525,35.33413152115366,27.078068007447833,69.19560598192534,75.40516615886794,47.174315849796514,57.109004140125094,10.117899014349732,40.58929644493012,25.127109227248738,45.758731593118455,64.65943518728817,33.81962589187317,55.226590674485095,49.30292019102752,41.74165161001178,60.63237122045606,62.08771257213574,36.097240074734366,53.1368401998828,85.07272434632054,29.015636751878127,43.03716181746555,64.96392617807088,65.55320263797977,40.34679570137859,58.69052279579855,54.721073680719165,48.35293127021285,42.93458110834572,49.55557809075871,76.39436726945071,43.33289526564881,27.68263384998031,54.4152811723992,65.53285558419707,42.396175788805124,26.946666795630346,20.337489362770096
33.09875118228209,50.24396458749527,68.7747846253249,32.42966694170666,16.58850243559966,49.621183693269685,43.55734115650842,69.53991091553672,56.42739436230158,36.87019257419838,55.44486653001758,66.94816852292894,17.77409354412372,55.78291129085895,43.4238436977681,69.77527294951919,45.660818093388855,44.35307988697221,49.76098550020255,74.74982573068964,29.868058750531993,30.70963549372305,34.94175079551144,54.72038231650678,64.85472569480758,43.83168681886892,54.823165014572616,59.520649355822776,7.64329719104046,30.77353912818533,44.97974088197641,48.59328398427008,57.512760988678046,63.17453813214098,34.42813763585351,49.46048492604198,80.98441907885008,29.001574582123357,16.13423361623505,41.79570259777889,57.629880437902024,61.336609262616314,24.754850219814305,41.18786831555406,41.067036217015044,66.40644303131317,48.6368262874751,57.923333317269034,79.58067312059026,63.51678745541953,27.04605172886018,27.09259367505043,41.771705740880456,54.99906201524486,72.45618785701278,57.57096904191393,29.88973118782004,37.25495077648897,35.69582293206736,33.547175068373164,76.55736196465584,40.52056584346184,47.318029946649204,34.11379606936958,59.88806750737918,83.41981497018686,39.21362183382159,53.37609000669803,20.066204941323967,58.31051625745689,40.172246398455655,45.96121515033165,66.44227689369437,45.248321626041154,56.801116893516465,53.77381152341878,46.40481134402582,63.270738006392946,57.94174736889845,34.60399825901858,52.55456104997226,80.4277162577302,25.16440480895743,49.62141005790519,73.25384655241871,60.64848474796727,37.39583954381247,60.19180289406727,60.554976110119675,43.97113220450324,45.71496458973968,56.085454138222204,72.47916082811997,25.852171639173083,36.16305152390395,49.162415487005475,67.67327839441501,30.76918765145521,37.28408787225611,26.30315306726571
35.7115524543522,47.26016682009362,67.14012494330811,18.102627269149266,31.577143365746412,42.356380295434995,54.12921976325893,72.52933971969027,45.93100559634564,35.896402648926625,56.21981971561233,61.69004403734786,25.83915040577231,60.982385424586774,71.31460957784384,61.99224787454675,39.68335861096456,45.506105444352855,56.67610574949878,69.25501498391418,22.94250601542722,47.78211460456814,38.665552075472434,54.346867378966714,70.77526370813902,48.20965596296688,54.14889977193405,45.21413895270534,8.92144369772657,41.71764396890863,45.79649462028917,54.776986062844045,64.6929836893285,53.39080744090582,30.833558366768866,48.49012145740801,76.56621663429644,12.977854239502623,45.144296931424165,35.8515059683552,58.31005008388092,57.23154371173587,23.15991039145566,50.840072927864654,52.659224113008804,69.6904813770747,62.85946841582381,64.15610409096826,71.45257443175332,24.14651031035738,25.85578096461139,33.20047544520342,37.60039438265074,56.612740506358726,75.0747351703205,32.819272110257316,28.76137185618266,44.02118538202054,39.838730440866286,36.27525440924598,75.77512339739144,54.120428395493946,40.54044315393437,39.83686923517797,59.150460815482994,83.90733025364516,37.720136157827895,57.29304026860462,34.29452748358255,63.56154233353828,54.94213269203636,50.01201162403237,68.42526013186774,55.65237121117427,54.78675602065821,55.24478515206596,53.1627250353391,63.81629606775584,49.99227755325221,33.63852870925196,51.60779788072203,78.56679647202563,29.966937691642777,52.388943397323914,81.94877613232688,47.1935003457447,34.63662818629606,60.625971852218456,65.00852612985456,38.292197273489556,48.4787376496855,63.800401267572724,58.732602194858686,17.686617292119568,46.173558963741975,56.01731441902385,64.67080357408267,29.402524776162135,50.77167469685895,31.822471626708865
40.28338595037355,49.42120823265856,63.74711747238595,18.674249634351412,48.36070350957809,47.15080539077349,58.964232917072955,70.706138009696,32.64032244425106,39.59936099962661,57.27181596115937,59.34054534279773,33.22609338945986,58.166020597204046,82.69468291441048,36.74428936852125,33.99323414020385,47.69616907326291,63.33375943247934,56.53824667763164,24.112353977466643,57.803556311629556,56.88842340953272,59.70247966349873,70.96396813060004,47.13420341619839,49.23619123113632,35.84674064809195,14.665508415647402,37.19860003265276,50.31646275336438,62.3522966637382,63.459551629142254,37.942094227312296,33.26245771274215,46.19961279978062,73.5109816600769,28.560399712836475,64.1656600953271,57.36001580518176,57.21459477330133,47.81161617907503,26.66416259029491,49.98620360331192,69.45884455663645,77.92963884047907,63.82274341392791,53.9223322360513,44.45260344053011,15.914981900848732,42.491697026568644,36.11420619188429,38.79546244567643,57.72789847134735,67.91748058918657,18.95273125159487,44.62162271219951,45.85649417103216,43.48278651221402,42.86902416787746,75.20293583415595,51.95453752815238,30.668653451243472,41.69695810346942,63.614982558346554,81.3779354052243,37.84413512380173,59.66064746767768,51.56902833776338,65.16168244965021,62.4284309275172,53.979157679063015,67.65164865581161,56.96318233950566,51.63483779664209,56.477985259121965,58.96633797359312,60.00954325725274,39.159617861275464,36.42561687872895,49.83341248656007,77.6262023729778,38.06170491081357,54.28336088461363,82.33912123570227,29.47511464101662,39.94602800356294,59.638797200148566,66.14510017035306,34.64899527774319,50.538035768547516,68.09325929006027,37.8375815462943,18.579733193464012,42.52528567632042,64.75340106932052,57.06968389581862,31.01578239164989,58.977818645280614,39.63112842025583
42.42923838925582,52.28231465829111,57.98037481024431,23.86033932064426,54.350211502065214,64.14300797613689,64.98416931924925,53.245886398974484,23.083332530509075,43.84894832923812,61.312693262662485,56.79504354677505,35.350157788980475,56.25964564771315,78.97669484217731,22.359012259475357,47.47808781016934,51.37743655224424,66.73464985736565,41.9392040262393,26.685634158920713,53.65335793682306,75.61603134234905,67.1167592460699,55.10223485786023,39.64256388583994,48.83490680519106,34.2645350495479,22.31749779242122,33.792421361851524,46.871138310015716,69.54462645391104,51.48330537595898,25.97049266295527,40.009157895506696,46.25445097663443,74.012147750578,50.229904665088924,65.09720979685571,67.04878579701501,43.293892763271245,39.26279348220394,30.386582626788634,42.48803881069679,79.86898230312076,80.3428560249423,32.30547968636696,45.802999209461575,40.65392477121738,21.61859354957374,46.79164714005147,43.079283197880194,42.88621442081285,59.30967446428319,57.482885510954716,18.25167623407214,54.25582589046076,56.114727573975486,45.90640281537074,49.75681222335471,76.04376565232955,37.3638001433974,29.336853626133014,39.15100068322694,67.34592156489677,77.99116819736611,36.841525496822385,61.41215026026254,69.50118029263368,66.68170676614078,60.48872239884254,56.164286959732934,65.87494959503032,55.17332844809025,49.57193655755276,59.61137839388556,63.2694561576967,48.11379744626709,33.78101286992613,40.097967739844016,51.81558234264308,78.42245925905138,45.704514969409985,55.45171236057903,75.13533210460793,22.90263972800023,48.659426856411045,66.81287930307008,59.70907041166667,31.044554804842374,53.08383135954472,66.70544511372958,21.426440652338183,33.090245343125865,31.562130142964513,64.02414946964741,55.76165825549959,33.09854916753984,62.82978528908632,48.813337030646444
41.841278412339555,54.87104449765854,53.66541414259364,28.07537002610575,51.38562984004279,77.33660803521519,54.04329712501548,28.356897953885785,27.734868186799755,37.915042621710825,64.31096988576044,55.99719781604957,37.21552109657021,57.110986278499475,72.30455938886662,24.430153684609667,57.547876605768636,68.62421229104042,55.14695656748534,26.456842820857005,33.046655633152234,44.89086807072972,84.24055037539387,60.24622635903041,29.57951517300781,40.804980770683244,51.62505438966834,33.82307106623269,30.183020776470077,33.35901214065785,42.86244266654305,72.17626038405123,37.24133432723058,27.892118709157078,41.15719217836974,51.67955749486608,78.6259223324556,66.50462858746693,57.666776796305555,53.95885488836867,33.414292609404974,43.99416108404035,34.42587501754599,38.37794920193897,80.18201398237692,59.035094566484425,14.244756152285953,61.54184129231363,45.804321923632216,26.4604097586768,47.74300748433339,50.33430726419096,48.864846276455346,62.17978146516393,45.24148204132013,22.45808039764836,50.65661371563658,67.59517193738193,46.96609609292107,53.540304625597,70.30985439372127,25.912384221583203,42.13537519075251,38.893744838694985,68.01057352921293,76.27401759250738,35.19805333565137,62.771464729434,87.08705292366322,59.07749824341623,48.92629712010004,59.72739940585726,65.88219442309855,51.7176131035367,50.76001182848599,64.20557268551147,58.90873838042056,35.14384569664972,36.18878658891096,42.49367784379392,56.592570974522616,80.0961782072694,50.56977811703892,54.86445932883567,63.867705710911146,23.1423579752606,49.6708037339063,75.95711903005144,44.36786988514956,29.37892410930965,50.56971760710153,63.85407990222498,20.59927541626589,52.1253196473601,41.06654693004127,62.994426219432356,57.516552796656704,38.131634352526845,64.06795843677895,56.52961557201991
40.804191661631805,56.937819769834796,51.15739665901481,31.095065003765974,47.416845231937074,80.37415898778069,31.812941749524033,28.902730445734605,34.81274780849823,34.22810054565215,62.99426823735943,58.51480220691219,37.37657363801212,58.02714677540018,67.07821705385336,28.90107360196984,57.207853804808515,77.32334358506279,27.1119272282488,28.895664558512852,36.981264415001206,41.93631651486406,84.80635075410825,39.55522751925747,22.184119396003904,43.3592162472412,54.46229608694377,35.098550164020686,36.319588214086245,36.43993134225496,41.6243318877367,72.87989777432054,31.64540367799641,35.770245015729145,40.312810354265515,56.18619632592148,88.45526255489662,59.028534664825074,37.01621286269143,49.240007036505446,36.630574124199214,48.60383050069347,39.55444681673499,39.61089482474697,79.38807109207745,35.39182037489718,16.72538096424386,59.91978965976451,56.06216795670179,26.62342431573566,49.67663752932287,58.81566661314063,55.5764392683955,56.9100263904036,32.80102294419111,26.868274433486615,40.688289905164034,73.00008833982244,57.35810142549139,54.0524685060948,59.923830248260536,25.69358785531118,51.85079325002736,52.59930680949727,72.62775654867313,68.25072785509788,34.450733846785404,61.34692649529578,94.2503037834915,36.707977865592035,44.20617533080062,63.254243651772576,68.81167783329593,46.36884520913193,52.41943689284013,65.8582190737019,46.31826303789071,29.58606742054222,41.073753881117504,46.0721502827305,63.07662472166602,83.35419292649763,45.492317524166545,50.87535875533706,55.41026503136963,25.85376628828937,45.44651474958475,78.86126605390214,30.693814771614953,36.75868940509594,48.824381755287106,63.669197275935105,30.643315561457012,59.11588508165638,62.32342696630876,63.40350780956102,52.80125456522126,41.91170044559156,65.69990833895199,58.54668749222621
39.46266334038826,58.59412490732956,48.59188008031421,31.74277077620362,44.05817859100981,79.88428064654649,27.68915447527543,46.31134489755948,38.47477852704487,35.645640831473486,61.58377811460064,63.0470421891804,39.747227017081435,60.48313817423872,63.621507769032185,31.7466364349491,57.53602492752313,71.98507117684956,15.984123511406304,52.26499553405019,42.12804804062193,43.413899819743705,82.53924646813527,26.036063933126147,36.58025835397443,39.50239374091646,56.96794499900716,37.59002046897357,42.08028633980647,39.98858653678702,44.07666365332934,71.8469110117512,34.20639576897746,44.72022922010714,45.29213443280217,62.26570135796593,86.12697329031847,28.145579908343795,36.08791201402815,51.4648278544668,45.689390196610084,51.02062051549322,43.01949694217432,45.261300606671114,77.06727677930623,19.585963045486405,31.390721048047034,48.26845160572571,60.03143134287019,29.22208835482239,50.33659950650669,69.35710331536325,57.75168492336687,41.95581318186125,28.50009833201237,35.625046421611536,35.683500028198225,71.62860229160238,70.00816784454273,44.096339657302124,51.892668654735374,31.79721428474101,53.02379386604651,71.67303429413467,72.91727133835863,41.25568599349958,32.10268240695957,56.40042000334752,89.64233500949229,23.856198307905515,54.43969999013467,75.85092477646765,64.44121957132613,38.09337631303264,54.25863223236487,65.87582567199715,33.19138049692288,33.7373258075298,43.36432111854035,52.28173269991977,73.51858829014014,74.53239107958812,30.811259817857632,53.77524520727071,54.22782267292124,26.529329124223818,39.82623757350722,79.51245968670364,34.73883338118565,46.16135571773743,53.66469216982244,63.51837398253093,41.08254696086217,60.71243569967266,76.17472744810455,53.068612851650045,40.54530998825863,46.53994473522758,68.94492343085982,57.4694123287688
38.35920094632353,59.42403764675148,48.39613481860423,31.730576784103615,40.72072501496192,79.43380300568307,42.091681958696405,54.55513436781166,43.43389838492332,40.607516258431296,63.04160765799575,64.23330378727005,41.899051737387296,61.4709956796337,61.36260916320614,34.057173808204794,58.09416436271461,65.43861493717026,23.463458206306527,63.63357187821562,60.81765239625643,52.60894681923912,76.6630574200423,28.22046841565819,52.95108794745646,47.65001463992197,58.40157303297033,41.44493689467168,44.11787626290051,44.00724138601616,49.27028675039342,71.31779119779499,38.91090540933874,49.25232828741341,53.96540989286199,71.35845569506682,61.44577593614402,9.992506044448715,51.816672467432035,59.69216902143138,50.5988799288284,51.03125897420075,45.59790140932502,50.6546618356002,71.88016869866361,19.164349101235892,50.09327484968278,53.11094663512318,58.316895357246736,34.48737823667575,50.21261097890872,76.12755542045738,46.255069787701395,30.22444576144647,34.893142663700786,38.97644714627817,37.75117245263644,69.75849913261898,72.4576594473566,32.33844536250323,55.139128797228146,42.130303614062434,53.150535590801184,80.70517865919912,47.59386430173777,19.021664327266958,37.74058776933704,53.48964307195138,85.27457084491465,31.575954440392383,58.21576401366572,86.91630682194152,39.76322263703612,32.636843441117854,53.943487086272654,64.83614029974245,26.101752601292016,43.227472723595724,46.306326966349474,59.571851667971984,80.90234779268096,43.178778285256406,23.798048493188556,56.39568727994045,56.221177724380645,23.584072034154673,35.740552800545636,77.98413688753027,48.8205254947977,48.43241576238944,60.461209868655544,62.70118345714945,47.552848524298405,64.33133616562672,74.22868458461767,32.76244179188058,41.19714430403794,49.7581539710176,72.88203540397402,51.92533635256764
40.1623071642586,61.142095390432225,47.05814995425303,32.327877257434636,37.72718904554787,78.9673629375817,57.04642975051656,45.89871071937333,44.523353387965955,45.7045329966764,66.53491070721124,65.6290394267163,43.200761605176595,62.9159645971834,57.613934399037824,36.540190965491206,59.88372916502572,62.99647616950404,31.381357435766994,62.862520403991816,79.98825825552817,57.294768999955394,57.41887243964827,32.988433946494716,58.46766450738813,61.97940337272586,52.82741838798935,40.952917568248104,47.243945979363325,49.50470120938629,56.84128848052337,69.71340876615083,40.816401926499765,51.21204620662761,64.86720047186218,65.85634022467343,23.499398008605183,16.088540082028683,36.22299410890478,69.3661230367724,54.23610377666061,47.02158776872612,48.900937041958784,56.27829582104834,61.84660274647188,24.56893486730936,54.916181459623125,67.70875174287086,49.6661379047527,34.51054202197444,49.814034562476664,76.50047766651254,31.628266001632237,35.58045472555339,38.14869019997643,41.990850593945886,42.54978690667025,70.04018871629482,63.074177024693725,28.267297515440603,62.23263561353672,59.61866067733277,60.21604278775426,71.57660405750845,16.711372744485942,34.06581040272933,33.66552812975231,50.75467223972431,84.7446952096486,43.224130334572344,59.58255488242943,80.50598876711594,19.304813515079758,45.760565237235426,55.805195871072335,61.90739267002915,27.375036833481285,50.36000235738035,57.06002911981455,68.7688804041061,62.114966190755915,13.351891664537973,34.588307886861685,50.97144000751196,55.64336592543976,19.419847710005588,30.520582156243737,71.63680556183594,64.42269240639087,44.966352732676725,63.21169305391019,65.86384251025346,52.412027349750886,65.61917085711805,57.88359826417357,21.92437941408617,47.39597525572321,60.82877595593771,72.52704502202745,40.30437352788682
