lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
53.50243636821037,58.3564014049058,59.791521738784695,38.6444342195999,16.881563350486516,40.97102035132018,34.39490891522657,42.84713551746784,68.08204072683726,58.889528271796884,55.064033335258856,66.60254405517195,41.3507892746702,55.24030595057886,73.7656750034204,47.47338273496624,41.06634447294887,60.66207779379004,45.379442130839436,14.519708952975074,41.270123241318544,57.86787989778899,76.29500229095348,45.41940573734455,34.18126741314384,32.69617939808768,36.23466283903404,36.327513437710245,46.02974259073282,60.991446221777835,71.97748184408024,53.84928228760112,33.15854680702755,59.187971657412106,58.06244152364386,49.29357446348078,56.22964763551986,34.33787789574086,39.00531409338125,28.494907141525953,60.24053942118234,61.904903925633704,32.30621758798401,47.092664220514266,63.52212966783751,60.546934432427854,23.317958288912017,33.51350810093606,40.51972694312029,45.34546989709726,80.77457518916371,64.34421519157257,31.936202112008644,63.820230787423505,39.83193485934402,36.47543292077931,41.46615218855029,36.9009811035948,84.30476570922825,41.43220603017221,36.9060055757953,41.43785690335621,36.62294370599092,40.884190308735555,43.25783331819774,45.53730475552762,60.48051070120114,36.362952091398604,29.969648699277375,31.499842598559457,73.71808121387443,41.65913326888139,34.971467009781335,46.80149686640319,68.81384383160938,40.13442949934671,24.79564795231573,46.460532943904745,33.12501270623965,77.97990287849427,35.804856727616865,16.580322537701843,41.072147412566416,63.14153889860531,60.887688378701675,52.79758327631296,28.969679054730435,34.19218757368176,43.16626009794769,74.23407410852485,49.28832624543127,54.51610308349485,59.35940710811452,61.41806067604462,63.702752930664055,22.137804190945083,35.49237420006743,60.20481065251916,71.1444864741804,47.40694103557586
53.00702457309476,62.99565440694748,48.049042482754096,24.965948474854454,24.30876470906761,40.92291487134656,39.99239831667488,45.42624609551381,72.56401052622812,69.31327813905943,52.43200314355748,58.21931023419049,45.999054369002636,58.70218775151598,72.96854944189319,35.88867286590158,42.01389452514748,61.30086777963365,33.927112354036346,20.230795040527838,32.091718852613255,57.92205601776893,74.80844177442394,26.73706365114735,41.94618419245944,36.787298920401604,39.578827739860344,40.224921366108276,48.05252414601929,70.35426052637293,66.59538976849979,28.455467351201264,36.52745538098313,58.043075255647324,66.52792593464495,47.7233812989842,50.93679589581441,35.50061387894678,43.783433659236316,35.076336889317105,58.14595263553197,62.29748283122928,29.96625134217582,48.37228948016886,69.38245565974113,40.53182998808236,19.773693924553218,41.21323377298976,43.689539686523474,51.21084239711647,83.14801749828808,43.908619236207805,29.27520780268516,67.78419248555574,48.70857454278902,36.187091940790246,44.35716002874873,45.16567844268352,82.83551579869078,40.23125698754912,37.28833330624416,44.16136574029987,41.116222805294996,44.234673366403335,47.274801853240604,51.76971054024379,59.708253245492784,31.810650567846665,37.91118732189049,30.653924636734907,70.8106865056058,48.70881540538923,34.57734697120565,47.91347245851789,68.7346233475395,27.84588381035625,32.272333719671906,47.52178439192464,48.93091730310946,75.22593020938626,22.459039781638293,34.01454547386669,31.564049281201374,60.48926584633304,66.3960419398971,32.67648819144926,30.41222425408161,38.39315722030258,43.967626125024125,76.40801936456108,60.91485732798015,50.621252702498175,63.6804531604664,60.59525554120483,37.34633185191918,18.25493420574017,34.75375792849314,58.39793378905417,76.55468436992331,43.13707549221748
53.22519385488721,63.348804593710675,32.856702900560435,29.648894648083168,29.1481883121598,39.011591322059516,44.24624160501215,51.87822252277623,79.52797145011068,67.23169610542716,38.424589994741886,56.282379786333294,55.31674345290036,63.0544260093419,61.826624802465524,27.314739744484047,47.35812212933681,63.228101243794185,25.669607858131094,34.08156701337038,29.40624879515138,48.6762858416329,72.82801826954109,28.543401470522085,56.84928265940372,45.53398872636604,42.28764805496778,43.863968293406586,53.49955956124444,74.2326825738737,39.830568030693584,18.55991834815864,37.297927603968915,59.96559586935988,71.0602849499296,41.61953886245669,47.489974548234564,39.81418823237199,48.14052970953125,43.50267061839002,59.16117865672933,57.6082065678484,28.368512770486344,48.1727103566844,70.59758126607541,23.24901904317121,30.454843136486627,39.62569019278301,48.062979208322794,61.78474691249994,74.38610235756241,20.291675696967463,37.331780785355576,65.23012612581621,52.791493522792734,33.64186245652711,46.555553064033624,56.62280888639126,78.96003241992237,31.29715622113633,43.56297796469997,47.426973221366275,45.50202552512624,47.24701648592415,51.93260540389218,56.39364415620746,53.633427909787,30.048455341764313,46.07892654265913,38.08353536192271,69.90926400890666,50.56657173307031,30.60229387283365,47.22309134748131,67.49006651335183,25.139930801169474,43.85509995036292,50.4495248276312,59.358466612460894,63.465901824402756,18.747359659892812,55.249839060737585,43.95507683950469,59.05266762822702,61.60872184104077,21.231353032597582,44.32716270227948,41.478584490695184,46.66488912573348,80.74576913541749,64.49322226902622,43.50270248992258,62.96676246510787,50.5521044679067,23.447256195351095,31.014366382579684,28.455798310024605,48.2310165489986,80.9030438743113,45.26452748610268
48.30183012433761,57.065881159099774,27.320795913953468,41.55624289461011,32.39542834464821,39.80935979941591,47.40432285759727,61.32878771114802,83.11116470358756,41.40421408468774,30.417301236000426,56.10010474874089,71.54901987649782,58.89095966926505,38.7926847731972,26.66952166147044,44.72366641448042,63.502183333394655,27.717391610574467,48.36379494686937,34.747703315393395,45.29534588922044,73.76271527991327,45.98726866645676,60.86176856310236,50.991383787184176,41.8862716143113,47.572271854427505,60.02482372727228,64.28458259432396,15.857047606658725,35.53950694217397,30.64764154958936,54.55780592530765,74.50783704067153,37.95023783418942,49.69360576430606,46.32367675849027,50.91644766945126,51.426596011950465,62.07899323906765,48.46898875382506,27.55417632769483,45.90595847610231,68.83027475105814,22.112863145890767,48.86826377750324,43.02886420499459,52.52697261822108,68.91392820313949,46.73410299234638,8.294565312135681,36.48179646550081,65.43929087942067,51.18340392139121,31.122167130141786,47.927916991306596,67.8566300960285,64.99336629862155,23.327190679088684,53.58041233185949,55.91863957584079,48.169527101829814,50.644634320108985,56.636102512303395,57.504554686334785,43.734893348719645,32.90850665483471,49.672166350391684,51.23294978704159,69.48628828724327,39.27644769454615,31.35657882310857,44.82542182566848,68.64554753234009,30.643326450111157,50.58758789663907,60.616179509182274,62.90674806850936,43.97558081538707,23.06052324479738,57.22367042810051,65.08868980435228,59.11417763633864,44.314153938092296,21.617491317111842,50.02951797804835,52.80318370842379,56.28349855482525,83.32660486354642,51.65896795863938,35.74903324082887,64.09435602351451,42.2898970967858,23.238511354065178,41.39635116046214,31.090257384926,39.92407445036698,83.19859982416847,56.507961610034755
34.899569065345815,56.92642879718895,34.05062580138233,48.947248142049645,37.91206175709001,43.754326920450495,52.58790726336624,72.58231699302476,62.64809694291279,14.103538038488624,41.49885714464878,54.83284996629325,77.87487162061079,38.62228664617079,29.287233291423238,32.39378463239324,40.53167402759824,65.33652221464604,39.14296602062801,55.499248521540544,42.96088106031618,47.01262406290359,76.17230189105733,59.4045979576684,51.261913166458015,47.86314788071367,42.4963845099084,51.73125495294908,65.58682030126349,42.20421556529012,14.322408067776163,51.04809482519701,41.99599160970866,53.60092583138597,75.29396173149367,39.425064103389104,52.55702324560679,53.254974019778864,53.3747074460866,56.981919307912044,59.090187678395544,35.99108207495269,30.89590001874896,41.64782502756697,70.39680769067438,35.2813014122425,56.67914329202627,58.02315426939646,57.93727747322256,60.81431727259828,18.24825809508334,23.23956985556692,20.04447049854153,56.243127963976455,54.78946136074138,30.131574129153034,46.056761283652946,73.9458782776704,42.98163283840391,20.872510808960207,50.22483896621937,67.88325255742222,50.03203168308099,52.24147064613426,61.08774669856506,52.5631601283852,35.63322762862671,35.91051498912044,49.407437187483936,63.705935053757464,60.34369198490418,26.232041696448345,38.96414857852301,43.480734542118576,69.58723842728018,42.029712569548465,53.37832576071474,69.87321752208844,50.39085591214945,26.30919407258129,28.622850904793072,46.69796403223759,76.17105415902807,44.86179134799303,30.347182204742847,26.8924436544409,44.426135540971046,63.36000993351726,73.64646386698571,67.37850617035576,25.182501289007337,38.1974058929405,65.56092704682207,37.21786324392751,27.63368584732592,46.54487424045695,37.54144258791686,38.821708342501914,81.93566493361463,61.807390169300945
28.020735606248433,61.72647800485597,49.385823175807054,50.05805822538637,43.54799307491627,47.63630064762883,59.855533205533426,70.78860880874221,23.645997133728557,16.820685828957398,34.2676633487738,57.967296344293764,71.61725974449308,20.63311823421272,44.895100400424845,35.70985113951138,39.10460829003418,66.38330912342289,53.1934985639683,53.603017116983956,47.879571123766056,54.46641064676994,80.30210510733308,53.22213703365456,38.56408183195112,48.04638985824777,48.269524245621994,56.312992740315,61.02445498122416,22.05893169510917,22.986457960657546,44.12785041137112,54.99139870482361,63.030336846356114,70.38216503771963,39.787570462010066,54.83519489953943,61.18951884861249,57.452817397166044,56.40232750106867,47.61177047174498,29.749987503187665,37.441363711090794,39.36951567617992,70.31317017037709,53.871614523031994,57.97981722927992,64.98349908770342,53.529809717715594,39.44944753551599,16.763800217084796,46.91339942503601,23.65007321423356,47.34940743402708,60.020321080426996,31.839631182523743,46.0753249661913,73.96985075534994,26.132472700140013,30.466623140097177,38.31889504905998,73.42183439824959,59.000493099881,50.285025895975636,61.12458805544001,44.38799503543785,33.87454552806582,39.31663593508454,52.15642678347039,69.15016801328461,41.027842692819824,22.784503278724312,43.59380640995026,50.78717720171374,70.84397957080012,51.20989133687939,54.75130265145908,66.94365097416667,30.103500331516138,29.708862558622013,32.75927931363959,39.127437536086134,76.5568041016665,36.56102465348598,33.1091975313991,31.241768104226047,38.412181657244815,67.23191992156768,74.59102674389094,21.029096500160406,25.464237258612947,31.511254914415588,65.83075130166333,36.64037606996189,32.92854509273653,48.306169933382954,44.38562269567061,44.10448854262325,82.40221860534884,49.58700597280181
31.438058259183805,58.84685839211411,63.02412277790993,44.20723087607622,44.60368164236781,51.77462249969098,66.20940125334467,46.93222281246163,9.31963924928875,42.936163495733354,29.670308627669336,50.66640398223578,68.14929183125707,25.355037258077605,60.444801505822184,47.62997087868327,43.401690598473756,67.8284458438967,61.29675863863993,46.18256803315001,50.407387373000226,64.08941401609829,75.86441280720739,31.033065847826517,37.81931041184209,50.697668243960756,56.374962630941994,59.31106993472498,44.9146406604866,16.2367419055517,35.58381470632555,38.405886130387984,58.48082350608826,75.05175060422144,54.174399199988855,34.400562253455874,55.37635888360175,71.99679989182066,57.35208151430273,46.66357832406112,40.834509880694725,32.34865425303782,40.82552403875335,44.255494552578185,72.8812231568607,68.77494349568624,54.30690762754177,60.074791830589334,41.914132552853744,32.12940732500546,20.991185199523585,51.83973020882444,36.0774880032411,47.432455027970484,62.57422484911057,36.05488075075135,46.798443287647565,72.76912361686503,24.953254267197497,48.27057379377732,43.78750388782942,74.19899173215285,66.621882837412,42.72839421949321,57.472592174810885,40.96468970976065,35.96973420137014,41.559321418629565,55.32828703251765,65.42902838504622,23.556761845123567,32.46212026990625,39.50604384568018,56.5823291072984,76.29974734574421,53.399023895842724,53.03651421347178,56.567917845553325,23.530409615878533,42.67808423150068,36.3593281057258,37.71852034889633,76.66769903303958,38.75325340902954,38.676473871490344,35.60767402353511,36.57570873423159,67.125675026079,55.52497660496278,5.990771437795944,54.45297352170216,40.53409313390829,66.3547114541758,42.398221807307195,36.98240214005244,50.72590428443966,50.36359776061613,53.7098494839522,79.01911122521311,29.684340344488557
41.04274466986347,58.15303271987072,66.4757067437315,39.281058565273916,46.73669131269737,57.10813863086255,61.26570661937397,20.982804761591467,17.225349854476395,44.795485020627794,41.54140521204802,51.57237791324114,67.88015174716011,39.4295388111442,64.1901661044633,59.14575835556385,48.24716705495597,70.09958392652152,58.8680983000471,38.17980978301332,53.76002389608014,73.5286658750529,50.702459316115736,17.27746540888119,45.316143857418304,56.70523903531644,62.83508270991307,50.28071286892208,28.816689231653957,22.753720352270136,38.527057245202755,40.00855222971979,60.25097727439059,76.67634367855581,30.40363814569812,36.182403145487555,53.05980911681484,79.8138610438981,45.75078553416036,37.88924914498878,41.53349530955793,36.31323589120305,43.62424435395979,51.1461347483115,78.99392618904068,69.67994254820535,38.693141413388865,53.97083830588446,39.375705270027,36.125957430969784,24.822754014284154,51.365389763665334,49.29969530895507,51.75895709937316,61.46105974621139,39.66053157793191,48.718988519643666,70.55687295545944,33.85192232349889,55.991120163750374,64.45417874723853,76.48286490557683,52.28590453325393,34.29587431702401,59.70299311639394,43.823769879554405,38.13135737381067,44.45976765474745,59.92107269835518,54.3203378428776,17.304325648993284,46.227098332275354,44.41008351554439,60.31765173027303,80.60736987919861,46.08167949661213,46.64673063015989,51.33375102535632,27.411363061879396,51.2834505540674,42.91992886328207,41.68958391188608,76.3843917534689,43.220453053521354,39.67569725059014,38.72862275416612,38.597307282633295,67.94293412488098,35.30073988345373,11.049476146055778,48.15022273546627,66.78962950264176,60.50355197474319,34.57731376383814,40.49570052815674,52.127315566665686,59.430261244612915,64.73485939345436,58.40462557546169,14.177531453170936
33.202595493492126,60.330542890642306,66.12011076122586,33.65105712713841,48.55872961522856,62.919284440314215,42.88525425103209,12.538229149207734,30.928830688588988,37.50523532393836,46.22506963865647,58.47004859870629,69.62008463613266,51.1249747988407,63.7251603289504,64.003125781319,54.426774231351196,67.79894470752733,48.70667591554367,35.70823146010737,54.61326576978812,73.06657228339074,20.778924094619747,26.635019200520954,36.32797068011602,62.52618155714875,63.06239365127143,31.832034757423244,31.06584244048078,28.669411119895845,37.44653374963268,42.59495864310242,64.21142974640634,64.65676605880543,16.76611938976529,47.11557446619121,60.24056406055017,77.6528800564135,29.994936217895905,42.05068002665301,45.821078152267596,40.929632122141875,46.28366684160722,60.47048039366069,84.11212004628884,42.99087750325138,29.812104546209937,57.714827965732475,45.11621934835425,37.876797832621236,29.71880232580002,47.58589842968603,58.13552524728578,57.69441962693623,56.75968603849103,39.669486913249635,52.44684127645046,71.06594908450997,42.55482312188499,58.02958257016782,80.05576090757428,56.459437568648006,23.62754542207829,37.275731695571984,59.894300872521875,47.950001406534795,39.259872261175275,47.055397716079135,62.695232101715604,40.42114201261827,20.2104325509705,46.209161902638165,59.538125270269425,72.23671519675152,69.9138997534414,29.982088354036723,49.1579361017004,51.60587255518293,33.74103324639129,54.72016911688824,52.15522144240339,49.319214489795385,75.62089754731709,40.64139167568103,39.96209334446589,42.295872380440926,44.003476965158086,66.4017822007683,20.703638425544334,28.44070459038832,28.139434814287156,66.65657243340468,54.96454254862264,24.78790105278465,44.2728874721888,58.37003043760338,70.22569303477975,55.59904291649386,29.096030125266886,16.860997639041923
24.836703152584224,49.85560641792795,69.07336758894431,34.53536591240276,51.98167383846632,64.14524914303627,23.281772229721422,23.602060994473515,31.973156413924446,35.97445251293919,46.76334607980009,66.37447585270841,74.87057734188244,54.80472955393068,63.88932455736269,66.8558950553652,56.22034233694598,57.89675198558959,38.53484951458103,37.66763932853352,55.90207346618645,63.4268096946416,14.38740003339537,51.748987714450415,42.38693992890277,61.83686113967839,58.10888513232022,22.101709234926805,45.66490682079768,32.616460592359516,39.68004793995647,44.986622352045266,66.96223059627633,44.79739188560099,14.536352759881074,41.225469203281435,71.34539420735302,60.92676231878455,18.391462652237237,52.78496460561144,52.992811269128815,44.18878596268725,51.054286619497645,70.69053312976109,65.61415876510952,13.637233673790986,38.443655198035636,57.69201830811135,49.01349344391516,35.01371877709135,33.93124943511535,46.070410252467546,66.25010251368205,62.43380310332345,46.003750455266115,41.39589198465003,55.839127268727104,73.92232712988597,51.39101462696164,61.04417219925852,73.65993966888283,20.214319505459063,30.760663810622173,33.4256592598643,60.26541578561913,53.30990486003474,39.491518533422784,49.69359673894327,62.4229593994852,27.911214040094084,29.021347037493445,38.58515649845381,64.86049737934948,78.28152578808496,32.53829339174511,25.49430306746724,50.599893508443316,57.792481201178155,39.48964279449437,55.97762157420782,61.205067905872866,59.45652363520699,65.99806981065237,31.780147268033048,45.17142287941208,46.37967179291804,50.5268487734831,62.28459864670013,20.525105181387815,51.11505395631774,33.60876881056761,63.230217145773814,53.271478747374005,21.499298995997165,42.94245828188325,65.53926289697826,68.23865113429045,27.097902111587196,29.45255119755153,28.159117651979727
