lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
47.11475599132102,55.73444776831853,25.073137069876882,40.62411391202875,37.9013140324251,73.6745341521859,47.56740757279544,10.757367425316506,43.18986180922294,61.150338187951384,43.764737049316636,36.08318813243528,48.27655473172584,87.60648050565857,37.114664639877304,32.26520411281919,52.887785561127046,58.48863274521688,50.41768332275055,28.51538396196183,27.88337378157946,35.04578996805928,64.34391356427913,40.74969379231561,21.149096876587954,37.9171179126235,28.9575291673583,68.91238157956741,54.08864010931877,17.028323547976004,36.83801872047036,48.55475645510073,70.73590904942473,34.63386752357309,34.220129634197086,31.829086737872064,28.871059474235295,75.12751785549963,20.941810297077883,20.953746262582982,29.89907191623481,46.48765398424528,76.85833338337198,12.738541938746856,18.119092930564936,26.286104139746246,49.49650391083087,50.254966845277416,32.93509137860377,41.31837343258727,72.27898592209881,66.48132207400721,41.69259349137849,39.96900876894165,32.4721485937192,42.843187448835465,65.13887593173833,33.150383421321656,41.81742316479828,37.046288669054654,68.06326034501117,40.59880336954197,35.14497555132358,41.82594909379404,67.83561798774237,28.689402527132124,14.408832307336025,38.24319020208609,57.3327074175058,77.2920227942273,21.07355513165545,46.14663592876086,39.627938853322796,47.290594543282474,67.93890355563839,21.773947774588976,42.142686793895884,41.43502479779176,37.99862160338793,48.809627744283844,77.8338375232329,51.713624795895704,42.81963534399657,42.87691596168338,28.08734851682092,48.64218829315748,81.00749784587164,53.730196572445124,30.926819663482764,32.38522510523976,65.38679727800346,63.45362191415364,47.48724866669256,63.41590027219849,45.60199134390939,19.995473357668228,38.91712938646479,45.75301797240513,76.65056062082685,49.3695245044097
41.873997362896255,53.732116715079435,30.370277754700442,46.15613246297172,48.98991435731261,71.21340322738483,21.498095495560666,20.586424830587884,27.40903410120188,60.42990138429064,48.127759870548175,37.1636541157703,49.575027213547806,84.37578794631865,25.12495646615141,43.69035689641238,55.12653182782354,61.713304268402155,36.87944042120161,28.290319546436226,34.89790846871877,33.692227107904216,64.35923310794676,36.07756049271516,25.119935349233003,43.057880637088694,38.03413048059002,68.42052793500442,41.088149963099475,13.52368712320198,38.576962102107686,53.13797654276162,67.99423601223185,28.172038920059595,43.37706553837549,35.502385551082,29.566956136122773,76.8535140038279,30.548567199582006,42.697952556688605,31.464797735155138,40.07367468260629,72.99265911062122,15.164141601938722,58.0011666233308,31.85576599210925,46.96006195130257,54.163858888373575,35.059710049427274,42.27316614325359,75.40749871428739,56.61321969750504,23.497814717759987,47.4084539701826,38.82400219834602,44.07568471340044,66.06729900998067,38.66194044463872,47.39048896663574,46.894767084158346,68.15932199046722,39.256308819002086,36.566895697921474,43.45115994417586,66.78680247605409,18.28295687964004,35.003595867457896,28.984379532089754,51.78255505759386,70.1715791517638,23.98080461298841,59.96227292861668,55.63635140840651,51.43978834114403,61.28494609810351,25.394088429662197,52.74114150682654,48.86410292420575,42.6603135090048,53.661842390911715,80.04673331098667,41.13462308995122,36.8018110693662,44.780647206071684,33.07055710369211,43.258512292190346,82.90022129549453,33.509943240503596,27.112608191351246,30.55219178982948,59.585045557593084,74.90074449981034,47.590621344610284,55.98248372358947,32.51422694397839,24.62732254356308,37.2031151352686,49.86780810571283,79.53413806609102,47.24611481561913
41.48784869706005,55.50784646171295,37.17565660503895,49.5784240552684,60.18707671917491,55.52888149248082,11.67470596034205,49.232203808245,29.99471054823769,57.85916006360324,56.37514138332086,38.37052713516274,52.03422175279396,78.67973688601668,27.285916023921082,53.93885069706046,65.95235552563521,50.94906476961012,24.027782463059417,35.631347476052994,38.102184689105236,36.37592224627901,66.22463884906485,35.64946217931798,31.195684368145976,43.52981191466148,47.57231977249925,67.10137598293066,24.40028117887258,24.72597315279862,30.818063868030173,51.911454954635815,65.04139727391484,29.197834740117752,54.34291885084013,40.18495065526117,34.27495822454125,76.33643297981168,49.13116320060152,43.29750364118956,34.463397734544266,39.39549056859722,72.93047258900954,45.840986470376755,67.51122775074215,49.085681640377075,47.72499656230342,54.571949322858494,36.90970716405919,44.50940648560663,76.96825219972992,35.34942670404844,22.38812584320934,50.79902689089057,50.37179615710531,48.904599382431364,65.37756711984264,42.32872094837295,48.14039541368375,55.73728959980865,64.29165614638515,32.57103646905771,41.85086136908601,47.47840205698478,63.212148606579376,23.988454787216114,53.444353314749435,39.77820204943605,51.96943785127959,69.96515674403176,38.244746384056405,62.944461378529205,70.19967709288291,48.350668669288495,50.18325528666888,31.370542875195937,54.97355334813059,58.053780643666286,46.22345553257273,59.32053978342071,72.27583572727401,26.785674602529287,44.13918899661759,48.09097594313243,38.23601481917635,43.44426879327497,81.21425354026736,27.58051055787421,44.074468074040865,32.84501081130252,53.29736777695877,81.76208474594789,43.45740614725946,46.07538152278792,29.703649185722153,31.33174729856771,35.840474756227486,51.23840641581629,81.4752195869488,38.45048664392993
45.372261958091585,58.282097375066485,45.14959261768263,52.298786341346826,61.44118354043785,32.951715728134005,16.340542939549255,53.23724927986449,53.48512628440919,59.08990536941114,55.901219409965165,38.16636178572427,54.306947782519046,74.8842312623747,32.87002271185191,57.00570422666564,70.51552738189275,26.59163760493169,27.800720686649022,39.9332078933954,42.0779187397843,42.009595216460596,65.68516285576783,35.364989653861414,37.30218478968491,46.287286159798796,55.523390198433766,58.27071493745415,17.513556192567428,44.634623851092556,33.335639333576836,48.0626306004683,67.30694195847924,39.2700726321843,58.90429584023818,44.99037663892091,40.12935455731419,75.6759278061441,50.667265948658994,30.7854500437196,39.125966520164795,42.604407291940205,75.43911116453411,67.73981690043084,53.41858139590241,45.175659002237886,47.587337910042606,53.67112423004171,39.80850299127575,47.07135495122029,74.40574317893775,20.806235541930292,36.04340247334741,46.253304423400124,60.08395748335549,59.687501441698664,59.87498839479404,41.3278649313408,50.667495941671746,62.73366233833361,52.25913399672606,26.81657964614136,45.65100469540101,54.93500418296896,59.26066528853472,32.02786850782923,58.49140080086571,56.489229353405044,56.26195885747579,68.51930977756612,49.669069977866556,64.44926417798756,67.96275208170324,37.10927838379935,46.80511821042024,38.387897841241085,55.742199696937156,66.66694757807564,52.53430545462291,60.981576800687606,57.072955669434464,22.203136731987687,51.76239041679681,55.26376651313778,40.09070826620909,47.54774442006119,78.86733176153884,36.69845649384939,53.308565596621605,43.989080514443444,55.394134287423924,82.71165020672947,36.51214629517695,44.60304168815001,32.47271004113547,37.54646755699422,37.897596808035125,51.426256391936,79.70428658273921,32.384691319352214
50.847160002603374,63.53663011742289,50.00024050756908,53.88578025325044,53.702311458314725,18.740582819158412,26.04602413134337,39.37318233569079,65.01019490066157,62.92909533468822,44.65674675792693,40.97452477700105,57.70499400999005,72.9974162799737,39.2866855739876,59.05773032691607,61.995318126967504,14.987577970841112,44.78099699070896,42.43758560146919,45.94469085913414,49.1439653970618,65.11403528158392,34.11116954854149,41.952019499802226,49.76687827391281,60.01885485509666,42.74722273173738,18.936362712863467,52.89754885357657,48.07447665214652,51.583076708229406,69.40364716801494,48.85129372111639,56.3133736637068,47.95941791126983,47.235959524596716,75.32573592510947,37.27729858639307,27.8775917435805,41.96463943682412,50.20347228517097,81.2180756800731,61.552538431993966,27.531379713263654,46.013840419603355,53.277496871298204,54.56276926095976,42.06495880382786,51.48358496760268,66.66317597116877,19.913307185277617,49.60841547908873,56.06090893327368,66.1115553574621,63.22068480872727,45.868730718013055,41.24191213769628,53.32268583511682,64.67390107761118,37.10234047793155,27.82322275842285,44.75773562986723,63.45428342860808,55.087356828779576,36.23191789337646,59.55589820736077,73.00025448717274,62.80233424529633,62.54996415746732,54.742407415945316,63.23649806711493,54.38248146383329,30.805990154280977,51.95271401802317,50.36616876536898,61.198856872391204,72.5713821141453,53.997011207416456,52.507777941467594,41.848823176140094,25.74629825361915,49.90919093068958,63.377007968123436,42.32618790575615,52.474817642728844,78.56223269407842,43.96482390230561,52.76270872559413,54.09606068490048,64.38313210298234,70.63349035885166,27.780151875449917,53.89023078920123,37.99702386545229,41.09820438147674,41.39323905391572,55.78294272847667,74.90371128089903,30.605921595087775
53.99618379986711,73.29857656491528,49.83826169277423,48.105132375495494,43.17180706577085,17.860185556546725,36.87500446744914,35.70223875658648,63.969538033219806,65.38750866274874,30.979600531038866,43.99094739714474,63.8812090753041,71.99859827008866,41.39895801155442,58.585979236708795,48.896717170602535,16.510806198208293,51.6985694015932,56.51091821356067,48.53888031765937,55.04517688004636,60.28250630134326,32.60931793809225,45.53639166735305,55.87480899378444,57.53065050313816,27.280826276115842,25.066290560031856,47.540006216712335,61.31690478576529,62.53819018359723,66.83973354242248,48.93937168588928,50.354998251457786,50.41049536701784,56.01034282159093,67.14429943935617,23.399391531392084,38.605675428355916,42.362720910214264,57.577909648999935,81.36657623004093,26.970429751269045,25.268831223589267,43.20662389780315,62.28174175587151,54.51031691795003,43.43464571893843,54.247069185039706,58.876471731637146,23.42928241826985,50.94988062656009,74.969401665919,69.33922375792025,42.1250923501078,36.162675329274954,42.72348734551773,58.50175428129355,59.42930853080387,23.353955877813576,36.880540436472124,42.385003225785105,67.23913136539781,52.01692789246681,37.930927435384255,60.70549214029182,87.26957476194445,57.08216696737621,47.79597282984118,57.28330209992629,59.84873897347103,40.11286764013826,32.05002996907062,51.717240398056795,66.94416542896566,71.49423241695567,62.85865560987796,39.95444438235557,45.99986238506122,38.466857829988285,29.421612856000824,44.79793044314499,69.51050832259445,50.7990915570112,56.40140479493413,77.60945651064561,44.231010155734666,51.91212819825554,65.65040080830683,68.3171817106184,43.90568727563939,27.038653573308963,59.090380851551714,50.147044910929964,41.819367636624584,46.51485444318632,63.167986072634584,66.85746310823136,29.39556589098194
50.11772843128417,81.17632379926091,43.69860153035179,41.21349897629011,42.65587117520705,22.730674578100167,41.790229013305655,41.76213492512826,65.38821123831127,57.128536745039796,21.383372352682457,44.250666351449844,71.88224801517727,67.00734899771531,34.873971241935266,58.69247848710587,39.75438140599736,19.97178271102136,43.98957533891976,67.01089174287415,56.1673786091491,53.966493831161856,52.471294449385574,31.81286871327697,47.44314003685757,62.64300986351229,44.85662486491576,20.673957343124144,33.466695867195924,40.96159950335087,69.3849371575182,75.3181025667301,48.95282935446612,40.610687952406096,50.9448142967613,57.42433040135312,60.848430205277715,48.90304125861265,19.48423487174601,48.183212261291516,52.65872073972623,64.30694320563718,60.11174235180851,7.84811637770479,46.63173723967158,45.91808824679041,64.85285729097366,56.7661866542403,42.47699624368615,55.56611143799673,51.17352553956495,25.089134545757126,44.09589790245928,84.35967006982128,47.80121548371994,20.63701175351804,42.020464775604296,47.51409794214534,62.201869641761434,47.1288916034182,19.80500515332044,43.050570787918,49.82860489371413,69.16994936716753,48.347707504120024,40.10974860599645,62.92753842677964,91.09313778790622,32.882551273431496,43.144779676725,60.28324544151693,56.54200220304808,29.988161585069424,37.02789392035411,50.70176250642046,81.16595765333801,66.00729593802505,28.6633176258566,36.24080873090458,48.293104507328735,41.13889613400439,33.136217488629214,41.99569882265833,72.58134972423373,66.30119520720041,58.43965421825125,68.17107982693109,41.52272974018078,52.96801902769097,72.86642029107199,50.07848213551652,21.408060471490874,31.972987045417824,54.76713314034708,58.627344947965334,40.93152488211702,50.11532237575437,69.37916171271748,50.23138074770566,25.85133806241446
40.18803302940544,84.34041759191632,40.59334361293163,40.95194149400771,43.23247436877724,28.449450383553128,43.59377614542462,51.26286201475655,67.04592457887152,39.05623184773647,19.553167005812373,34.680303099511946,75.52120949804095,59.97127754423344,29.95781269719447,64.05678898781204,36.34328131427683,25.079280801112102,33.872758200023725,68.84551866659265,66.01552041889637,42.84476919317299,46.26642772514529,35.495593574710185,48.471748743604806,64.76661830261177,29.392816604006622,26.368721132788593,36.04305555279225,40.61162968369171,72.40717851778062,70.577614646421,22.304585831021452,44.544449950091334,56.84000604468316,66.18299510123092,51.00465426394809,30.08771155359911,24.25030836455026,42.118263442969656,63.91606438098447,62.418308138822496,23.92162051340634,13.133774984678004,39.121248599495736,62.4748254718139,69.24641286385594,46.322158511693374,41.19349592657127,57.601733583975324,45.05092825148207,24.50205507927838,34.73539006740624,83.65927619990991,29.058922249246855,26.919376398313645,39.29653828928753,53.20695910945899,62.56946694117514,30.1389975987483,25.812867345765333,39.950532540086805,57.7277459006773,69.96903074760768,38.07612899173459,41.52782813265583,67.39042796436128,76.8242630718118,15.31281643724757,53.33605677509049,69.69968727331958,42.7441364197993,25.186568722644097,39.61552017570039,54.019719059367965,83.17127377493641,27.82181918703709,21.51240050553264,38.563186254744956,51.17786447148871,42.86699769381389,36.18625615659627,43.43592967774577,78.86582644988978,79.25134202442025,45.80442121473888,55.37372780273034,44.63120157764014,55.84402407167309,70.31126438003716,21.97883384679664,28.56530017189982,28.92500050977626,49.63663964670691,64.71866680468106,43.52428104444762,52.86567721707447,68.59731081058861,30.55851006428698,28.709721105063824
40.38852572337521,83.54860062751771,45.70177553739957,37.30915896851405,44.98144861752799,33.2913320522421,44.51950142561391,59.00744491081606,59.461461465315224,20.862306865187488,33.579438826428046,24.076695860376702,66.772889693705,62.75115263122238,31.085709839809045,69.13209729493813,38.176305912228074,30.421241460427346,30.429391736747153,63.3709011980512,70.31053081381926,30.28212924973191,49.88781250954889,43.34056270870287,51.42180109377994,60.75822594298565,21.803600571834057,40.82877776979729,37.08245727987703,42.20060047315659,74.36622648494061,46.50812774822039,13.367252053336767,44.11663709429402,69.7525609140714,61.49836102015331,28.2841851976658,31.165012469798764,30.062797477282903,34.99003631691856,64.87720126914112,46.23521638771762,9.108589170626935,35.49088463927875,24.791274477636218,54.409720278485786,74.71511196532691,32.86582646046263,44.16174238349689,59.885632629662034,38.20437779058101,27.268220096181768,24.13682326692589,81.22660966252464,38.40148303312299,38.66091491773793,39.37989146012954,56.46143251424376,56.40981894961155,19.288114300017796,37.8663254370217,38.10284705645589,59.84743978910275,67.16713913123758,28.26098081863244,44.30573118541016,70.85674065008311,49.393250887423314,10.274760658047372,46.96385054620788,77.8536781085395,23.081687787885162,36.93473541952847,37.84168842384318,57.51391484293582,70.43034761732802,8.771851931962996,50.394174668459456,41.01613469036086,52.929145515616746,45.82123136342815,38.28258222943467,45.93098608644471,84.03869616205768,64.1467273879982,22.351093191228507,58.20982017817061,59.98051804042787,59.31312815569735,51.5296856472735,14.83809968138071,50.479824489139226,35.50805453320146,46.95773370805857,69.89084218262612,52.335035983551926,54.34452358046236,58.76024917685384,21.696691433473674,42.83689657004249
56.84896570460259,79.40496627084414,33.67269363206743,37.14209723000836,48.03482610437951,39.742212840067495,47.496444197716784,63.42905716341139,43.66142415676446,18.772416427720316,49.52117767552315,36.09587213507321,61.23624153981312,67.95804309707847,40.83309223499371,70.88468685291869,37.45386839612065,32.44234766693646,30.92870550243008,56.5373710597404,69.38946045287607,29.784778419598627,56.58647192058952,56.60760457176862,54.09988482145296,50.34134594718478,22.668273159672218,49.08096054560618,46.596428611636256,47.835197116602586,72.24058281536443,20.906419952668447,24.11338234697125,26.017245834603358,68.28532888227507,50.776892645426365,17.49244687521206,44.37825161703246,33.912258639059914,34.25529733462977,64.82777378007188,32.511649892782074,14.076125022215274,45.56460983268742,34.4050285227367,47.723456811507084,75.92685650722446,33.997937530116445,49.40822554762136,61.25313485627116,31.44455160919961,34.14863707007179,21.17713990144511,72.28344718818073,57.494100267202,31.79664617130654,43.318928295203655,59.63971729808312,45.12317816317722,19.875381555325518,45.18390997179457,46.23110548771413,62.95278179647129,56.900803001562586,20.58738927473213,43.131780252126426,74.00806949113097,22.43317572011797,20.137270079642565,22.7688198703621,75.97691220532474,38.67504961025427,51.107261502862876,47.66865836457113,60.04973264155279,53.08172347238962,13.364319415228362,59.12101049560219,65.68560391272571,49.33112762225686,43.500603710774776,40.5248806707941,49.745134435011515,85.21431692381624,29.071040248802877,20.946091496245316,48.7219825021728,77.95349161194926,46.73271796134581,31.326012035830765,20.177179347870446,50.436141098482565,50.66241336475713,53.05620814992946,72.8439848144156,56.081367272485494,47.100866869929995,47.98390586366268,23.860935855436686,47.38185741626313
