lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
27.702394198494147,27.891155269357316,43.574579375576086,94.43604254078289,56.63874589688815,6.29885615073142,30.98269393558921,31.53764802523366,40.393613036498216,54.54474305749504,56.331657355546916,56.81058594805878,61.09766930063767,33.95082121718042,33.451194517702874,42.569832147595626,84.8331708290032,30.25295549742336,61.69477372004819,45.80496598677522,60.277803698919804,86.22375186795803,25.821994647016176,49.3599592650718,22.202348218960353,47.44250037064614,23.269700313656426,29.94929976762366,58.6718977417362,59.681808266417704,55.770568632909466,64.88277578851076,28.063519869531245,39.12922485474323,44.59933652859891,67.75147954547121,54.46010876790738,34.701746575244776,59.32086952435984,46.56911183386453,23.690926844608967,50.2373228633595,60.9752355458304,66.19749610471754,70.98650577648887,20.77292296842634,39.28784042049087,56.13317623839833,93.98428357067681,39.96261922432001,12.182578747251531,31.451765230223707,40.389249938554755,58.1958899753642,60.436363273851114,37.576565159966776,47.023364013609914,59.51248226422196,44.25635609453768,14.121758382481406,46.975384464329565,57.31420242499238,65.48392086956069,67.88463452329597,24.472141315682325,30.924385952749468,59.03712270968244,64.92188607051793,58.13348830987305,68.06828152510062,55.68066032598848,21.37373475689446,29.19372588058467,39.89215730577019,75.0211807884942,35.11586035845926,24.335041799725555,42.65951912589338,60.102202863020956,93.79119559377119,51.031986936718255,43.12796619823633,64.59135836777172,31.262792785663716,44.83635995135904,56.53323986315338,66.50143049335028,31.600856064623013,27.313849416890225,42.38598057043189,48.26945893711901,80.80080009779998,64.87444551429041,48.00270748812524,58.55183471106046,16.670443878068674,23.780342954253683,34.639551218832246,63.13741673503124,68.49227476747616
14.465586940856797,41.71369329957351,43.69338393208118,91.86292345738309,13.94664208623537,18.19863885380768,36.40135349155346,36.43054724980509,41.67928195160666,59.515166781419715,66.35164590405842,57.701006982779866,48.08685062575566,29.152572301590997,39.62946867540724,45.288448665935285,84.94363087294239,54.94645306649459,59.22880801485666,60.20035828479943,67.84690514955956,67.42152944676279,26.122472647513245,65.14216341870394,40.98279351073694,56.16308476749927,28.493985675707112,34.36705148082699,56.1477263343131,73.11723837484013,57.35957386204775,48.218168024935096,26.009904420466107,44.809993290490624,54.137701669649594,71.05537520946719,46.86069909979447,35.96413516684277,62.04266563369734,44.18706860101927,26.786170897207633,47.54674189814536,74.42988025387551,69.86611195475406,33.057178454269945,16.214818722052087,39.354350506571514,63.941560421201885,77.93580198260628,1.3605148587708893,44.36357671885533,33.320168366591545,39.43776167859457,61.174559908444216,61.046166700064944,35.25861053992564,50.36877062413709,61.86522713054671,29.707797128259454,20.83375578281103,38.75401169178634,65.81032191656217,72.5806514088711,36.02098992269345,17.812591633259245,33.95724091738538,56.130420014795256,79.1569121737886,62.18411906438796,52.98278445681791,34.667153313741835,22.49920586121895,35.5196662791524,38.678042355658235,76.28806396827683,30.516718510161255,34.320662520088234,40.60691652471298,67.44170117416446,90.6360705303594,26.62693757409147,45.313669671607684,65.53169504692927,39.096931252849025,48.69014779025762,64.42969465338012,56.23448810231169,19.041820882470866,37.25707138475323,42.67232177606857,57.24408093619837,87.17464338554592,53.14770802580014,35.78443094076811,55.92504037376952,18.32393827530207,39.94530973896487,33.2751165372524,61.23686837027359,61.936142497285786
14.693900125058382,47.62485395417425,63.00334560081397,76.45756043769087,4.860375930484242,58.30828827783385,42.337356161085076,39.41588711388636,45.32719162813776,64.85375569733715,72.10690325265755,44.8645594153368,37.311439030077416,32.59993934980004,41.98193684629496,51.80696166242031,89.2574122220726,63.240026813457085,48.280151727512724,64.95455796626226,69.09925622270066,43.06674792254264,30.90796719714551,67.4380182379571,61.133554617713784,45.120463210030195,28.856277253530116,38.42547162048673,55.83002423188259,80.8003000196201,43.52563440254453,33.52246982479773,29.802545081076016,43.99183037576671,63.4854206870943,68.82566861548584,33.440805462804384,39.50590908975919,62.68830549368369,42.09910419934527,29.525726191876895,42.33688514829871,79.21569067125313,45.922927292204,10.653840738776692,32.988131581834544,29.97509629365382,62.35525474557965,57.59990499835289,4.467732222093561,68.07155575197298,58.90148565377863,42.913149542021316,64.98285885642406,58.189829291092465,33.400043008922694,53.04963491863064,59.629230548097325,21.53896998975031,33.17556789066203,32.89566657111298,63.28712367704983,64.24077656707095,10.595703386310825,37.54093471616196,29.53183456339249,48.606147791418444,89.4683184294904,49.32733793137189,30.172369618795347,36.48273118260869,27.678189902811983,38.103333044231,41.89176288303896,75.62747403223995,34.5512447342341,43.557582554275726,44.51659750768915,73.23023198540933,70.39439654658291,9.844646943601926,53.223463638248845,75.07001929841508,41.9140117622901,51.163925240188355,67.41445888666348,37.41072149755683,19.182396133746003,41.44924377843718,49.72720141406383,67.876382206236,81.92763021333627,25.964214805286527,38.443228045390214,59.267020433455855,28.37829198747983,50.02704405563152,45.3866522298259,63.01855069357597,49.14647152026417
20.350063847356196,38.81511412885041,71.0656964956118,50.374076354475385,9.751852329440764,66.45985128514167,66.86493765675351,34.882238364360326,48.93823074535365,73.92249888355984,62.55417938194498,25.563018022500263,43.626894729899576,37.59430461955952,44.018209555338714,61.32180036394236,93.9127591684895,45.81548816512727,38.97008625083561,66.97921969061188,62.68759278502626,23.374013144641616,34.376426996140864,65.40020875939985,63.87538558771387,27.394271712049946,35.00461751307483,38.446224890392486,58.51543181505002,77.95597274165137,25.876411319058008,41.90938521254518,35.40653757192369,44.21978982289833,69.84510407132817,58.65033149826551,22.4874105295478,43.33853559191069,66.14451251361842,37.98448126900354,31.64675719720549,39.71396950473658,80.16567998710516,22.53640989570944,21.959215833106022,37.95600167276957,34.01255869134628,61.436102653058335,46.9814848296765,12.730376905416477,56.34293173677081,82.47435821978961,47.079412997555245,62.7366773312218,53.357843806641625,34.02470431982304,55.40772130465468,55.67559972718775,20.106361350959688,47.17540160729518,40.62026961751941,64.31176131903077,49.29818968088841,8.058943662545332,55.40472207221708,45.528304949385586,51.19676547724079,88.77375938232704,27.944703945223846,33.08723039221211,42.343707903926855,32.93435739885775,40.96578475146657,48.76350107986227,75.56995180165606,38.47468268761809,47.0287636574999,55.6873884151544,75.24295207121246,33.54564362580169,8.617555362967561,36.79416493876235,83.55834217691113,49.89319420035566,50.69354543730261,63.23311133468512,23.11402332647087,29.995262935896182,38.27541095764964,54.46073647009454,78.3003530108416,50.629080471364205,9.057681832690863,44.93253966574481,63.70629591481084,38.89531130589927,53.40157126016669,57.680804642889726,60.33582786137508,31.97488747795444
29.94405729614482,29.267622193269645,70.59982573670194,37.685863208398246,15.212973746046815,50.131126533784794,77.85034797677366,32.70501385581227,52.11432730895934,80.00416050582241,38.48261393430862,22.731342354077068,49.2882525461496,47.107898717369196,49.24869995682854,74.55774691054725,79.21423725289604,16.882773411516634,45.34508699245185,71.35929108285313,47.53094229522855,14.919664490685742,35.33388007084893,64.8758530423968,56.58415951583259,18.373119946339024,46.80810443242289,45.16135328198459,63.20778463115276,68.33965745338494,20.996770471132827,56.03348002411557,46.811844278779304,48.412082248385765,72.25748248029797,39.472643101512034,19.431103746617843,38.90112720346564,68.84848477081697,37.6459040850096,36.898315408168955,40.95245044460896,79.17434670183522,20.59412795453501,42.32016602565022,40.26281186787307,39.59762291430226,63.390112424914825,36.9812930540108,16.98435071393742,35.08981872026717,88.69229552499807,63.17586722638126,48.665710320480635,46.89951583196868,37.52533147819406,58.134162084207354,52.16917141081304,22.73083865969934,52.07454114334612,56.731820035439554,62.35376889503053,29.006099757478843,15.12694348591591,48.02279348611976,65.61040965372423,65.36515003117601,70.63061802238072,16.63182734500468,50.468944545225646,46.76277157607529,37.3221918263283,44.48106113967029,55.51895059113418,74.83858350501649,38.19094735931199,49.52385949802733,65.14464293587298,58.23409755036759,8.23885774266786,35.67352701715185,17.25033231032156,69.25490605958838,73.79477444119728,42.63427438396519,55.48728627605235,22.77356769092847,42.13089898497358,41.75455260059599,58.88244926751361,73.55263829197432,12.269476778326696,23.7536653978856,29.216909957875963,64.75575846309209,54.524418079220936,54.80275647337973,62.504018233537984,44.85455988932712,22.595958568851856
37.534136162642874,31.152485356457703,70.63357482170888,33.828959408812956,22.698397257885343,34.46381601465271,79.5764154690125,48.382838420594226,53.5204688636121,74.25646431776384,18.278616920103495,35.77533241225759,47.365934625905105,57.51722815815852,63.28188725025845,76.94409756949483,35.13951071119418,6.452105050409545,37.51044493957967,76.70732553693075,27.075406235694317,22.61943245899672,26.18268128083634,60.94647499435102,50.940702199872504,17.973440995968016,48.896369756794975,60.86547350490543,67.79260278437815,48.46226848396987,23.069683463160388,60.178991057334095,64.40068630223855,55.310034723482495,63.87498124819708,22.947611894924833,30.503915986730984,31.17114856746565,68.81798789350235,44.328702089293614,38.53039058722423,44.65095090425715,77.71289848677269,33.796081735014724,54.206178358252885,48.81609990060398,44.41686508703139,63.18557818748853,28.8134635863424,26.59374858850221,21.181174969479855,75.84564579856229,75.4527729732533,24.815934730332113,51.90109367772007,46.54271430835846,59.72415560403401,47.04125052311075,27.02842408819323,51.0092499816154,68.23333808283168,45.6096314683116,16.10711962289741,27.849898267653995,33.58826594061384,69.44611859944744,74.89960453876682,29.803659301647027,17.596933316016468,52.11766824071241,58.87493450842351,38.73503654449399,47.514362001521015,64.24284632081819,69.57932354063485,35.37817206187369,52.321145190585796,68.64346892434625,30.70865848265797,11.211286105742387,52.80018449418581,35.40818105875992,60.5974418010162,83.89787775951395,37.944262905914364,54.94485372534016,29.34958824336561,47.45812872036513,51.69226704830837,62.88155851805305,51.18729703079976,4.983510887412629,52.65671519435122,38.11594067811982,61.384139665304346,71.53611160362694,55.59433834722266,53.30514977566253,32.88558103969918,28.282664705263045
41.5438579096001,37.43533485310439,72.16024255540393,32.435093198846985,31.908385818092498,28.659866870066026,74.33753738482464,72.28156403465694,50.201847431428334,59.10941161485851,15.096515034818012,47.80081080607887,55.71522406793521,67.70475729576381,70.30314399483527,41.94591879175203,8.083389676388721,29.857177694788827,15.210648592827496,73.76912818714956,38.08699614743833,36.62212813088633,27.258623486284968,56.71443530151611,50.21537588548686,20.832557711310837,44.03171631822788,73.83263133678464,60.447546937209005,23.598693781599803,29.037832057915992,53.358373432500215,79.01961743535729,54.304307659555306,43.648976736924716,20.841460168290464,43.90810231810141,37.17924701382101,68.36421069458561,51.63821524520645,37.27213355578004,48.952594617359885,78.83336009408315,46.13686249093221,56.13766270586695,55.33887861022725,50.630308481881336,58.75899779657339,26.588678030968133,42.299908425626896,23.563253413505777,59.90872684123195,75.3498730609377,21.355474769476658,61.276362010180804,66.20762650571088,54.22952601958283,37.8099520863812,30.154725078600435,47.774642490823005,71.52370317171203,25.58545710426682,25.027156123729572,33.16343891526545,31.120491549830025,64.99849746250702,62.31779750781882,2.887407208801865,35.918065376181,43.504430044330384,63.33642484389871,43.44442057915045,51.33591944918263,72.49477376718687,56.83508510192069,29.246657908561396,54.32540857643694,65.16115020958304,9.99541294548607,25.625265194952977,44.38784478447463,51.83268514791699,67.63887562268542,79.35804047658006,34.514465922335454,57.00242403801534,40.08805919874544,50.603377448625096,61.98074243607691,59.9194467723721,24.232799562181857,12.003865118907958,46.86679046343911,61.246631251913875,69.35325646019277,72.19366330547611,43.26180283556464,43.291817995238326,32.34117271486773,32.480210973870705
44.38988233432265,46.35486045785818,71.9115079751617,33.427876618134775,40.6476690640921,32.43359571416743,66.45947647256152,83.22866044697948,37.12098209286118,52.064275506184046,22.87366710187931,46.39706452614126,71.09929499043422,73.73840186025585,40.14630145979658,17.708561496536753,19.678040543348995,40.47570406301449,20.51012843998489,68.7363353071529,55.47216945920118,30.50204244632085,31.68260846846013,55.558870479691,49.83976489093047,21.515685880095255,38.42166659699765,76.79850731952067,40.42984742454974,16.25748062663624,33.688916700268514,47.29636203426267,83.89824674502192,41.53858008438363,30.906054396388612,25.97982449685662,44.9699359651252,47.6840568882922,70.00952406236783,50.51236994023558,35.58804788400239,50.93313306600288,83.20432196697205,52.396899394338384,50.10501132809917,58.00353202027666,52.68549062754101,50.376363355389174,29.781584546186775,50.99740496637541,35.100850514177026,56.71582029062196,73.50520863780058,30.66872688391506,63.689815438065864,78.55322504134304,31.70808651572704,35.597026498308345,34.576342667840215,47.17456888777545,69.29173831265433,20.542675404837347,42.75293065427814,37.282416435260224,34.097852524943406,64.58845418243627,44.39072996399731,2.1021292534241494,44.7589568514334,54.64254999826067,66.79813193747161,51.56044058687607,56.284890053424874,72.78202906812943,37.302668936010384,29.22850915490858,53.7472267220928,57.575710449320596,6.0032980314750395,42.97120595341883,44.81963089395529,59.721168470910236,79.99032080510914,56.498514977991455,28.48075400746565,61.94307512113713,55.530295127207154,54.407082882513045,63.98276498503991,39.74824418234643,15.908665864913221,24.370023345940258,29.626265527484026,62.282371230025525,84.14733694463642,45.03073515363421,29.687185112416177,47.3696791932245,37.024801377410654,37.32890331198446
48.06259609941986,55.01433907337678,67.68265676445253,32.324189548680025,46.86731054265984,42.04047917762278,66.90093444926023,80.51524406892864,29.592250723184105,60.458618799567745,33.954785655259506,45.55813834414381,78.15265955545637,53.623144845171566,10.411774399663717,37.33641058680803,20.765481616009755,44.259330451158576,30.88007354879001,66.00227272657698,57.43479429170484,19.169021574905205,37.265459131818936,56.84051270871326,48.03950916331615,22.033779089086256,32.99200091878788,77.1856779487627,29.23130267827349,27.026962812371398,33.32642439567148,45.06671970014318,83.44926474124641,31.187314685243727,37.276501446152174,30.425103378845325,43.25208113786864,57.86008239736064,70.52844495262262,38.13656616146216,36.581998254361956,51.584574380750645,87.10553262980724,50.636325581943474,44.47420500429076,61.075795661024735,55.03777099679158,42.985780379966535,33.50582663070007,54.417630288989585,49.36106539769947,60.3301215083585,70.72222926069345,39.50195058621486,63.990428094552854,70.91762588390992,17.896686832826408,51.34195206855906,43.24120008269804,50.407100564993414,66.52831149117459,27.550774288838515,54.84821782059197,45.34062605571047,38.96849159345244,65.61568491330608,27.816569713450228,11.041363053995108,31.84451603314189,57.94959239458289,75.16794382384202,52.74742669580608,58.3540328367118,62.48151587885723,23.887263189643505,35.908044177042086,53.637644292340326,50.015196936547,9.805690180121793,47.975902386150665,60.57290810885696,71.30908650241405,70.31530940348316,24.439272866243027,31.676445543420684,60.012306306235764,71.74666434524926,54.49317571949811,52.40447826869345,26.160290973692007,25.631385699934945,31.218830984289607,26.05079524368702,50.53424518516021,85.84502971267676,22.38778953683511,40.55407844574438,49.81498526419303,42.17399890307368,42.787996456578966
53.297606922371386,64.47095671920484,58.956365585133995,30.099570121425984,52.505668565937704,57.46146456657365,74.48935611311039,64.73319240467634,29.705866936465497,68.04003695335982,49.126801565238665,49.6794128341498,77.62695229844492,21.35036965732293,17.05734649068992,47.49065931388836,33.5452151501558,49.034224439716276,43.76787441389619,66.55981973101044,45.3013118087707,15.561775695396182,38.332703600925974,58.72425136132352,42.03750342837692,21.9027855027683,26.28338381082204,75.77454476492625,36.814808870133604,36.591699407564434,36.23800135386588,44.6910770808753,82.5674042321118,34.26745835054657,46.611222793572,37.06135318699917,46.2223791164429,65.24770842525267,63.89099755991295,26.444587094490686,41.404429093585584,55.79261569555698,89.57731409498581,41.384866232934044,42.271953488352146,62.605773683268815,55.4319113827912,35.146517044379344,37.343715408597454,57.17397384841389,64.166919334967,67.50055856541695,62.15216662139284,43.432675509155885,65.00392639678128,55.43995893052791,18.891820768742587,59.54898546340664,62.63483030907441,54.6847418848429,60.47577147188172,35.60218935839914,59.672977171382804,52.95208271336992,45.12739404416746,64.44219966329764,18.751464629452293,30.57548916083226,23.48382982320479,44.57696666330756,84.25716054116101,58.224969495333376,49.636210666853714,51.01805795675504,21.737667330449256,40.56287260119538,56.91001974366961,42.117677279908186,14.070181066028475,38.213926609682616,71.59450356122453,75.75225652387533,26.038694412131104,19.227818477822368,31.302793769614397,56.29561640116189,80.46423102003433,45.48874892885773,39.62225845289365,26.985956353613677,33.529971667964645,34.49225915396399,28.99230307228092,41.94624495809802,84.32686690802146,29.694081186882876,54.02054892811252,57.06865206080918,43.04580998174444,44.240064602889646
