lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
39.74086378521623,60.119447501482036,52.32309949468138,37.2663498659276,53.58287899911848,61.83534749190207,30.90529018313484,61.83671056261333,48.62459501262449,39.559976210609335,52.01775516373554,87.08497620756995,43.67945086305725,47.98778665827012,54.47063712486793,27.452240932709664,48.680655225626225,54.149909382529046,60.333361069252575,78.53834250361665,61.454923948918015,28.621927812719623,56.70644506732947,57.842774217616245,51.821463876926025,66.64521114615206,31.1659442611734,32.92309816754227,34.67549876551097,58.82984630972543,45.180963663084725,27.01953173722604,43.26078450270604,76.39010355425316,62.17675493091856,36.72620564117277,28.021416183085034,39.434563593941455,40.587071911317956,67.46796489852244,41.3247162926133,20.093695810474678,57.77204675280125,56.776253085816805,44.037096555784885,62.47879367263387,33.0153258568071,26.516542529148495,36.17766673825737,65.67137474538498,65.05926609274347,11.391469061028046,41.27460877185148,57.51390221859454,59.19797477817804,58.13506634531951,68.04049697777265,59.906728651279614,30.82499443747444,33.13189619452874,50.350266025673584,49.970621647465784,56.697780250937825,65.27917830874877,30.89117601256497,23.204079062035245,44.06785850217484,61.31464012931044,62.371015650745,27.367304982450015,17.375428462765104,45.469020549697994,47.0530252602286,39.481469951252144,59.47123916862355,48.31491792156319,30.671734758080838,39.62057012809083,66.76966215851562,36.7147873384974,38.991222982669974,43.96509170025888,74.53327240591017,44.22537966772486,19.044465330213935,40.320196009115335,41.34818222357322,58.488579571327946,63.818063477456654,30.136577298234986,40.631062042607546,42.08013911921405,43.50343510402882,72.47991548086854,81.26263912078741,53.275628264021655,69.9251267638476,67.9781530046946,21.523075869831327,38.82207610815562
51.040051180057574,62.83434487042088,51.04184210559155,37.62379033447634,55.63507502675672,62.086464038170256,39.781381117629515,63.76412222662415,54.168608617105775,39.154160458850896,54.460969229306365,86.54900809887475,40.249254679109455,47.73833777013435,53.59063608402362,33.23403528088089,49.73057879613968,67.17779403949247,74.75544350149079,62.2573141699811,25.2929636249461,30.63263670287093,51.375100227919766,71.5078343968761,56.765299943900885,51.089379256234956,26.026730957945333,43.71575751948537,38.63096304890199,59.12266437134851,44.097616230260996,29.514932113305626,36.74919315176936,78.13336880202428,48.38229217371088,19.656690836092267,37.21837064080512,40.58285988668241,45.03495277923742,66.9852118642343,29.580946817782316,27.215797210043664,48.41417146634236,67.8334229057613,51.5861823018699,55.45785687468793,28.161672280319127,37.60846467795876,33.9827458028986,64.04611445244733,48.31821538285092,7.280407568460085,40.41636501635155,64.55817265918442,71.81507332447508,61.563756825985,58.115889555112524,38.053265888686546,25.99551611802717,35.991727340957894,50.435725491325144,59.40085897751869,60.86875245973668,48.54467047721727,19.24138217120115,35.09371526207563,37.116835686027265,64.19239797738247,49.937093410552734,12.990304902325473,31.612029257918334,37.11532924203475,50.07483261595015,47.35166322968188,60.025967284854275,43.42130606313777,30.68966092025963,37.62588823360277,68.17381767021884,41.81080737015331,42.12405808055247,48.05699911048728,73.01505990688871,25.35537741783127,28.331441832728782,39.921122049376315,46.669205826876166,62.86782641487856,55.357395290108556,26.0449975246292,48.474380953441674,48.45969077439503,51.15784720290163,80.39466982638763,83.93066807335366,42.59081135115901,62.208792257912314,44.72908637874205,17.65811052640868,48.57504226990543
61.853550436426275,63.83356299687327,41.94494272139653,39.9456205778005,57.93022563145668,65.44284122185464,47.2679262616496,62.98809510640372,51.49435917326244,39.42841680004441,57.00502068272072,85.05964568263262,35.27044963348766,50.92700704259698,54.69538902271051,36.74752984506456,50.40329344448128,79.10474435404704,62.86803468263222,17.483950177870014,28.89864091577623,30.432608282594277,43.552133302110825,77.26164202263071,52.43354240790945,32.88854560097429,30.378164662700115,46.54060306347713,47.539787783042286,60.01791997729795,40.12627704642319,30.93720810122424,32.625322459258285,76.68477762020107,35.09841402374012,22.292828187435266,40.67697460113892,44.550947042468415,50.02418470066039,63.69812663789951,23.125886057415812,38.88877120999813,44.44503199911199,71.94985591966365,56.14822286475053,39.93243647175554,29.05946272231357,44.472814768157654,39.96951457347001,64.43554549217143,32.55918842283621,11.881937292504423,26.413359244352268,55.78785350436867,85.75241137106991,47.91762272269751,40.25066025061692,34.66950217267794,32.10733611616544,35.791835809833955,49.341595868757,67.64791394904225,53.277619059848526,28.141371674633092,25.12768873211804,39.425699073192916,40.415137857843504,64.5361502759138,36.14941635454977,15.98970493581358,38.64548619723851,37.86039547380929,51.97662038568378,57.37471641412465,57.34560160246278,36.398822621991165,33.94961999995639,36.45389514265763,68.08374929566861,49.46192298763577,42.17278885092122,52.286973628702846,66.54567325863769,19.03073091740933,46.59452683928924,43.29529561134946,50.33300868236788,65.46994736064224,41.94264579422631,26.861051202981884,48.477896771200854,60.34272689746576,67.28088918554671,87.98413129747587,52.02591183137876,27.725964451199474,67.45648431135328,38.79234968937305,22.9408877442005,42.24931907793464
62.88786457574365,62.593142918556154,30.814608935609115,43.993985691070044,61.88366809301343,71.52305719173529,51.77385558587477,58.33229053390237,48.74092585543201,41.3528172999565,59.3088290670341,81.42708835037611,34.81002696762234,56.31291320125354,57.90455537897162,39.884290287352364,52.73876687011462,79.17594425129933,21.786306173899444,18.071410243185852,40.955906802002296,33.19292485372601,38.67717843522929,78.03311544552429,42.0737202083791,26.04693018409643,34.96819929049682,45.6792379703159,54.96813208976567,58.70962500954246,33.3069031659023,36.31830465292848,31.373537438566952,76.83222294818125,35.229029396734795,32.012835858670094,39.36867501538448,47.99906610377549,56.217878484075044,55.56783346783231,22.378793019454708,46.74508467634739,54.20627461055041,73.75047381436958,43.50181812535522,29.251164875869375,33.5548760553787,45.50364207554482,47.77831760034708,62.70770026287412,21.366142572365515,31.944800316531847,22.5230421465325,30.013633201495686,86.56346756593396,45.11455906104309,37.31474711963252,38.32502882834273,36.52200855984295,37.602708232699435,50.38537983662192,71.48022828435401,35.433450478338614,26.243855206860182,31.801934382423237,38.45543284270548,43.23869255247159,65.31157771574074,25.140461606496554,27.70139364892315,38.65360557933434,42.41313440066846,55.1529592353154,62.750345048143195,46.84161305357417,30.96916077813226,40.50202923802326,39.31360107638756,68.18938249788098,54.890994972187556,39.54522094725169,55.7860009786589,57.88033234808305,23.59968399876772,55.701542066801004,57.974219464635304,56.17003484847463,60.459600081413846,29.317481463900886,33.067403975022295,44.29835560570852,72.00296312001917,85.46197700899282,42.90852135521153,13.49592775582823,30.356565709299538,65.75664680772778,38.38712121414271,27.135792166290322,36.787204619365525
61.29936110746077,58.82340578793348,25.39515513283733,44.48656417840813,69.27271047823973,74.72745262447454,44.42574225847698,52.7409766283301,48.54537075154173,47.07534456439107,64.60562812689116,75.13531016671254,34.014232867634234,60.2111854157341,62.49313311922784,40.57797141743469,55.35711308770055,68.11028782052725,6.4435061311966315,47.462823165351715,41.990476668205524,37.35804882886022,39.86545528991812,77.20724680860816,34.27394003156884,31.642443152343873,36.56927335645146,45.884682226599544,60.99931668292871,52.71991960345888,29.774541190112398,44.65112493265568,38.71315530765213,76.8434654023927,38.95260923036376,37.92521162813793,42.02607166323596,51.85145737472738,61.14404933754598,43.19593261651593,23.596038966766912,45.01701750758755,66.38887218928777,64.62245389328015,22.367839594262296,38.81187394326928,37.158987514592056,46.11169714048351,55.06618859758456,54.34242223571155,21.074111607377066,52.60648518201854,27.48974425895953,21.406447827653373,74.7621574150668,58.258964915940716,26.608393248056167,43.98251316257908,39.99881752038142,41.8181104081971,52.52464604843623,67.84651566074237,23.755108092125262,40.39458791165087,34.220973413764604,40.14837225279756,45.35823142432015,63.040823176695746,23.371064047333604,42.84725989929293,39.538258189198466,44.78469794849162,60.57210944658902,61.67046219512916,31.962561186738547,34.32258060074985,42.77473780177451,45.5135260702325,69.57230494507071,55.043338817430254,38.53437524714878,57.87162209031346,53.80461937033857,27.44028194090805,54.84044746675326,73.44686444384556,54.49400490875652,43.43282381625914,26.510107225424473,39.89922417523237,44.50618210815182,76.59636413251178,56.150063166145095,0.2180364084510792,49.82558059477847,24.73768171684953,61.08704818994736,45.46965594638374,30.050796891850418,35.748799529541884
60.02204696708794,53.51556749525129,21.345670445640895,40.590833373968515,76.24969189492658,68.18139743715595,30.727881672742907,55.41153367417687,56.5138243899646,53.046137656904314,70.81110288600668,62.26139771503547,32.52208691128266,61.99156902241172,67.91831643252105,40.447523244614636,56.76418950674352,54.000635731648636,13.117667003246181,59.42077541486521,57.083614638462684,36.76761247081276,42.380318100522565,76.64803887713066,34.27240244729944,40.92504369716764,39.45686724199028,47.129054507632354,63.41320757107154,43.77861564772631,29.81701432452822,48.61030482829274,53.07239850779315,74.40448074715775,35.770142739204324,41.520968909429676,46.26260847586323,57.63420455739961,58.60455982557552,29.742601002644438,30.711745242100978,38.67822363742231,69.85801183404087,46.80144252686244,17.386477165325594,50.58973150733146,45.34192397005162,48.99640891611855,58.300577411361076,45.115290225531126,25.720566410941466,61.92276863867079,31.358639103444236,22.837057739781798,60.2738579429888,60.20986140595769,21.62170787998795,54.433376782279254,49.78160706045017,44.77076947786123,56.35124494235937,60.14544627847592,24.22110200830151,54.291581398523135,43.295324469732954,42.96586748613224,50.2215100233554,60.63226160475814,28.38619019746207,52.10743068442947,47.60187276719516,49.77635838718217,63.816033471047554,50.11370988403058,24.85699781252117,41.51673730707347,46.02311002476942,53.17858381112585,71.43202848843309,47.30564686170528,38.04502085975435,59.45874628754502,50.44409587057882,28.690020278151284,48.93569435145326,80.4913392814721,41.37620096283698,33.300630057177386,31.00380871454892,40.906486549760906,49.11334262628614,73.89221816330675,14.083738635142268,9.776897605888495,47.230662181627096,54.43512848425217,62.444743867083844,41.07879206235805,30.158973833765668,35.05313447723867
59.12033669075559,47.389010613514536,19.47314287889728,31.945998354276917,73.35862041451074,59.20038690613193,21.782822128615937,56.54564182934719,74.87185789403411,63.36798880578819,63.40884849216663,43.202571878462166,33.13382736613919,59.707918367413825,73.17917070218019,40.898206270242795,57.015124429373884,43.69770971495044,19.066769104788058,51.38869183720354,68.19751135461746,31.85282248994837,43.88958859549421,77.03903635619564,38.70563567562038,46.32350137840363,44.740548011069684,52.2096805000693,63.67107641591028,35.28052250244079,34.37256200305698,47.315393813020776,64.24544619129581,65.66949687064802,27.79246875346836,48.288405483217325,52.803417832498134,60.74319008427267,47.96646429103077,24.867290559214894,40.43657471634815,38.93808744249241,69.88184553972334,34.149477004633376,21.899964167663583,46.459555751281435,57.839429854140135,55.74732513097739,55.78302661137678,35.97593026677199,30.75489687135357,65.38707389778014,33.65918276350931,29.607695862446885,52.220946221734046,61.15830868556049,27.088272661593756,57.540360605735685,61.977359327206614,48.51635069713261,58.44771374411819,50.46151856712162,27.938038027553098,58.07329916588374,54.745800537520175,45.45694136837434,54.37652453035325,57.26727753407569,33.5251540833966,54.88315270283742,59.07145435472548,55.57613331415693,60.80406017667015,34.454950708835234,26.338956017141115,42.87353448269161,52.581930168800916,62.98655859182308,67.50828589674104,33.897844396954945,40.320962454403045,60.95781456092402,48.5359405268226,30.849026230079474,44.40152655994955,81.00777735050197,33.90201806616785,41.09710605875282,34.77193449305928,41.39241949698054,54.03962300541792,61.65079205330755,0.0,45.005695633355586,35.66780848277571,55.642780101820655,61.95168190538314,29.604461937094445,36.61113484092242,34.75268763933635
60.51375067927919,40.40199407073452,19.81894936969492,23.502102968146662,61.89889107167566,55.45877257017116,19.47280626805438,45.4393031194921,89.44308374135919,60.920514567779335,33.36804975284,38.15452217139237,36.54426685309347,57.58647220169655,76.49129250656188,42.52294877007929,56.80303062139927,37.236268012110564,23.88632869345247,41.17935691400208,70.45364541235361,35.105166562490254,45.356704371712055,78.0182499141563,44.78492348481573,45.979995191004456,50.82385701987261,57.62783105643875,58.13809532346601,28.71176672381508,40.90066486074571,49.36955639629456,70.37465684317638,48.668945284644224,23.834163736595297,49.74321544932617,65.44775399590262,56.23690395494373,32.455644956544546,28.277340578520683,43.363861434409195,46.141469843892686,69.49177397394892,26.152391310910822,34.76750779615357,40.53815068124072,62.6888114897738,61.29156313202877,42.941633634783365,31.580798146703472,32.38370261276299,66.46220586237528,37.37278577346115,34.97284831014702,49.39814467122366,62.1556097349027,35.81820070166612,58.4477491071862,73.04388757293914,49.502664042179845,52.91457597991731,43.298841734055316,33.32503034587481,57.30362287768571,64.54974452008307,44.932839988352704,55.31341571778,55.34519660610189,38.26234088474538,57.01846268912754,70.38271556423973,55.25626239535458,45.04703513972043,28.20896853375041,34.08691655680459,40.90452794861633,56.87442922240432,71.02791959754707,46.06811424190494,24.690974524033567,42.05906468703788,63.70742477593362,43.65082348465501,30.365688714420138,38.920341900530815,80.590691944981,40.57415007739633,46.877277309376474,40.81044230098587,44.40638551211566,57.24721705821566,45.161331824412464,5.613733370156033,54.26031996950024,60.49814751462159,58.308998264508716,53.86557607766611,26.39577626852569,46.791158952432696,41.68923495130355
58.34582524335221,29.66978020879758,30.346330175336668,21.124143537971698,48.67185235918364,56.42085967841551,17.63398426182207,30.05641306881484,88.20257978649168,44.10341028536854,20.063604893245476,45.02905419146765,43.72876740973892,60.27675579211018,78.03030363420454,42.19434071305855,54.21858433331865,33.608599889669335,30.815408905453367,33.372268493472056,69.87588073415684,48.241054900209384,49.30794794465167,78.70940358762455,45.929476133786935,44.46948212913973,55.55400485365373,61.05738185601902,45.41588474702492,27.085850057663475,43.90960359175888,56.218507911562035,68.74995623627466,29.15626315010747,28.675234681088956,40.513194805212535,71.42028812305065,43.31372000008818,25.952327385487354,35.110655233079186,42.50222512976964,52.39081011312311,65.3787865440532,24.73659840967425,47.053218840371684,45.36029811685841,65.73820158578708,58.46514137983348,28.384488101362436,37.93576706989702,33.12455170704523,65.8530348727307,44.94194383335171,38.392085964938076,51.18161492771056,63.844522922912695,45.29127927390945,60.79369263497016,76.83179940913888,43.19700980520345,48.40974938383697,43.407026681614944,37.401569059877275,56.6186754330812,70.27332092998645,46.62294943222635,54.42816431425507,54.109990455601405,42.76271896697167,59.040924241564376,75.03488869883712,40.383405142782905,37.23724836624454,31.994665190756017,37.66510247339482,41.90920317813685,61.09800632454565,67.32420741774858,22.616418325447928,33.614167526623376,36.397189725710625,65.8484015550298,41.15859319146748,32.99693982681461,34.90016385122544,79.33725075052807,53.25319157577424,40.932981042951795,43.09687812443806,47.60986304541003,57.7530028097768,28.614003256026677,13.951753041888571,32.47125701197729,68.27573911134513,60.32470763469507,33.789107255310526,29.541399013680405,48.68196603213889,53.346687017839486
50.036934780349085,26.210199993446288,44.064453160172064,24.704214084042736,41.419605897488346,57.478511995724915,12.802318124668465,18.17535305780382,75.03731869190221,44.53067497239972,20.934290149369307,44.80129596850138,54.12255069593801,69.46182766835665,69.46174491398662,35.07608708319883,55.572033931512955,36.49859732567944,38.29058284682152,32.7516760430397,65.83823902265573,65.93722697340941,55.93172095951373,73.50461894935033,40.759977745125724,44.352014878222825,58.99501989559924,58.93693598881698,31.27381883686637,31.40758891061864,41.159066808245576,61.75931393089294,57.543324396179294,17.02576759811543,43.82544599583025,41.74329544615052,71.92775893172868,35.08642125627322,29.98825778957791,37.34449654341451,43.54509374263364,57.41713219664999,58.79302566954524,26.6771427634917,53.30697622838157,61.492878173177644,64.99975422011059,40.350037635154706,25.64604622207179,46.182910605717005,41.25979481995496,66.54934697289727,48.522789994185864,39.2810859943282,53.74552890974854,70.11341802717754,56.26681852185621,63.80766789451916,67.709260938125,34.51079721903616,50.844746233119494,46.509214163273924,42.644255493337326,59.70278665967306,74.48586118732155,45.96792810756297,52.1267224389097,54.72601090833295,48.97570424944445,63.842912574897426,65.76536181179613,25.457973177117193,47.07412590017395,36.69405982057148,41.23535850215288,45.820609788500256,64.78116770985774,51.02168967564155,16.599102546216354,48.725464377300995,45.02066767351768,65.87878424481178,39.68238151233009,35.00746431217105,34.20157935361603,76.85121999964896,55.64306800074855,29.819161178752918,46.613915177322276,53.215384357210915,52.762974398947215,20.330924368143087,32.95629705208324,19.447213320838955,54.13156520926895,62.90282010162874,21.172057279470597,38.305969481007764,46.89012191595944,60.87549842491514
