lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
4.0860638099163875,4.276954441839302,1.388942024468362,-4.593631874596762,-1.3481052298317142,9.810450887875,-0.7492116129492804,-1.7796589504014664,-1.263605138628544,13.037706210206675,3.813759143768542,0.2895085192252176,7.017981885410962,-2.7933933335446968,-4.800116395334441,0.5531588289176419,2.133380390851127,2.0243945193880832,6.284250777998554,9.985483097787267,0.5545827819079576,0.6371826021144137,1.122783278151762,-0.3344964573061232,1.626695782233601,2.093890049797349,8.851386059407613,-1.2326079334457742,2.580627974554404,0.9220303178364373,5.72150597378759,9.808983268182093,-6.460229344844165,2.5880105277415053,8.583878861379889,6.216567345286337,0.8836371702145127,6.81038668739848,11.06087367787662,0.39693760692568725,4.262749991010284,4.514175715738035,4.332975920396985,6.798064875415645,7.007356298498773,2.693542212608519,3.284620653372039,5.065506765370367,3.017774499684183,5.925901393489806
4.66684933731063,2.477402920110799,-0.6675828214661931,-3.152817423888424,-3.620821529768269,8.664777685032654,1.6397685850747805,-0.6732187411329885,-1.635362175965077,11.771654301054152,5.794033917909013,-1.1472846499837877,7.485055381695461,-3.1121119529223327,-0.8473531458225955,-0.1560680113626476,2.836288049012953,4.796966927832072,8.31882562268333,6.181171793962664,-3.308017207015764,2.5288690094127415,2.137745278270291,0.8112820767642928,2.532743408524163,4.537486815921128,8.001795830011845,-0.41155095354754206,3.651424761106938,3.8702399514892063,6.890639808819971,3.918761943432348,-7.62484222950094,1.0767402958280163,11.510775653485728,5.003054283095829,0.1859311037050706,7.288541480847264,10.13479017518071,-1.2179519433489165,4.92625123501881,7.371771886693617,6.095520645137372,7.071259278446961,5.100379603317952,1.393671536937303,3.8569746598857817,6.084305717292804,5.0192852031168,5.608953444509722
2.989999208765899,0.9701897363305135,-0.4937572068940969,-1.4304897792416895,-4.2753433714488285,6.568406353095141,4.345536223475588,-2.4657525068309827,-1.5528454038465689,10.506117782936384,6.112824420193506,-1.7169807265281103,9.030974412138043,-0.15910254358473058,1.4389202153427056,0.8336041093326592,3.862976704483245,7.665822935729155,7.748216312845961,-1.6314162627783388,-3.459162329648854,2.818438996690549,4.614812177773427,1.6031918142915853,3.424035514141048,6.767636498883393,6.4533385261692136,-0.5329057865875947,4.286858276957959,7.028041963759055,4.842074233026858,-3.325528869825527,-6.006248549940445,-5.2156125286696975,8.819478769525018,6.913292192932931,-0.5958460640729853,7.38097178963473,9.237045080107176,-2.105975282863508,5.321903389669882,12.021901551088533,6.807021376462712,3.284584527178283,2.614114070850028,1.613896894745896,4.872375148612954,8.211212478521242,6.035800593755622,4.291998152071143
2.3637379628417743,1.2212288320580267,0.2067169726547912,-0.3726799961799393,-3.4810414436183734,4.653064245362893,5.253606593464851,-4.996676717020577,-2.141886707916187,8.89762386323605,7.004227274318422,-0.7310024102448097,9.917420495395659,3.3645972971691855,0.99726547665138,2.0826015688265676,5.519938459807419,9.054880337403299,0.4433451733261784,-5.390915904448428,-1.437211748408744,1.7057994038131326,6.049175672980238,3.3237723459648336,4.626362420564294,8.036354129758179,3.244650173326483,-1.1136181762457311,4.685709566084038,8.718893223702915,-1.2220685001261933,-4.213377653775254,-0.6845195494284136,-6.716934306687602,1.4472579186970316,10.337013494812405,2.9208445335651847,7.623017827279238,7.19277658838715,-2.920121295314056,4.561215909309209,15.288362757247913,1.2728559945287945,-0.4798808430046161,2.9470853415835343,3.7641401261530305,6.9459731314391,9.895209633596743,3.755275731381015,1.712068117258871
3.2691537334377796,1.6411260488120882,0.7806894353957868,0.3518344111462454,-2.171261189325539,3.775288555828097,4.598148180879363,-6.3881389320290936,-2.1130650272329703,5.834433593536057,9.18243692367245,2.2804513141035794,9.436428029874497,3.5388627999545794,-0.7294625753443333,3.099096281542762,7.8646787900775035,5.180957703548887,-6.305233787439774,-1.25725468067958,-1.6887491858575012,0.9162225285802261,7.1448576616079125,6.567330725763253,5.5969338590331015,6.35856524476322,-0.40146253330776416,-0.31673381430455516,4.4604789222928565,7.31395415517415,-5.3602562500277635,-0.039244127028953746,1.0180721669584816,-5.213044249320472,-3.2762940572389607,8.39370967858959,10.839999851741448,3.889407890878615,1.706914911485126,-2.9649761711736007,1.5221991771335759,15.475989806142382,-2.247622030674013,1.473664648009108,3.9422785164420917,6.919514419084477,9.947741168942965,6.448481466707602,-1.505254825191458,1.8687109023381734
4.506328698772603,1.8943931426861271,1.1602381283615415,0.9139085117372151,-0.9832430493891081,3.9280683337621776,3.0859923189203093,-6.863691204379513,-1.418546143222966,3.193637745258207,11.784245471972548,6.5816286264383175,5.7311267090147116,0.019316016171643108,-0.5473378088336087,3.1941967134830493,8.469892918589203,-2.222368527868947,-5.8494675926205675,1.4970768746691518,-0.1567177441344828,1.2626381364891341,8.25430088824208,9.801729154123565,3.2008439088015415,2.5321970876298248,-1.5429672028492771,0.5748300831318469,5.082889696313939,4.664080063706114,-5.748309833885552,3.299155857731779,2.099778040280137,-4.744216389273703,-3.80228243865056,2.207598741054021,13.35205779436898,-0.7675223761752556,1.1520922950900487,-1.8008165849028568,-0.7882793539157392,14.759101702384873,2.3579747682940386,2.5801435283628202,6.672258262953118,10.277564059969974,6.575320612244357,-2.5750838960286884,-1.6821343653635272,1.9957789810417852
5.79860188254893,2.499991809459561,1.0254315899437487,1.475675786554385,0.43474017963797484,4.365604785614782,1.3654538072270275,-6.459496932012113,-0.6259685161375619,2.132330641408822,13.632500115764856,5.41399778901559,-2.5619458022206523,0.077853168211697,0.22630588677093927,3.61983121234481,7.398743057886352,-6.5576052028720735,-1.022876781510688,0.5218294358485729,1.4560449003406077,2.525472242229349,9.863807900557608,8.411715418948258,-2.294266225113624,2.615555508143937,-0.2827139700177705,1.1208867498146404,5.777922225983148,2.2912336226866272,-4.878697472036342,4.2780206699423164,3.1890482152214115,-5.003352694840879,-1.0706359051007965,-1.9531445119432886,12.833799849445915,2.570202389271573,1.2896637712143821,-1.0938308226301832,-1.69027816170953,13.582818547581898,7.132758234379024,0.15641025124249855,7.734721231515242,9.67780887575812,-4.515740292721327,-2.5372231589169005,-0.9223024549050045,1.8136918601279381
6.5998915702496985,2.4684887845078234,0.698505779446065,2.1593895631606754,2.239854786931637,4.688445543701679,-1.0855398137511778,-5.035848163667166,-0.4518130835421408,2.228090038158723,13.695851578305636,-2.009573124212021,-3.470135261883879,1.0692314496709,1.8959862563203627,4.539699789304223,4.517394816273953,-6.306965856941649,3.017384539826897,2.46801480999022,2.465163837088328,5.104365011262848,10.873167421947771,1.2248719112941782,-4.334722308047212,4.538175984511476,2.807196331364233,2.174341546010983,6.2657273483875375,-0.4139039406371286,-3.424600470706715,4.070108342962413,3.401956159582095,-4.762993941041621,1.9389514986271328,0.13522440509874042,12.159577637982615,4.157771122104225,-2.7470534508887785,0.4985134751521909,-0.8252892140865201,12.11886483579847,7.707942281584118,-2.3933060255551086,8.22053052340941,5.374235146407235,-8.49678900657456,3.7201768673660305,0.9770053461716403,2.1999568036793664
6.352237947998286,1.699049485778492,0.9035857168917759,2.9373437539213034,3.7755299652706418,3.810179383440835,-2.4624864449248394,-2.60921444199106,-0.8903856267974075,1.6659647844543728,12.806357415572323,-4.302163059465698,2.3127458991828753,1.8135788786809413,3.277002797093731,5.677987649167988,0.6285899880174003,-5.57133507400992,2.515189242971838,6.128939581634214,4.602434741599398,6.9500979542240975,6.761035312126602,-6.330370368754121,-1.5088975065411567,3.2131321814339415,5.6953598042975635,3.6505972524699692,4.873330301118542,-2.3698023977790834,-1.9098626537713597,3.453583238150826,3.5902708499718847,-3.542162640238614,2.983127984658741,5.282103382940128,11.079368091283044,-2.5394738106934924,-2.8468882396182194,1.6207442187966252,1.978077564855811,12.016693755176096,3.987453018048178,-3.2437630952522225,8.98278383990378,1.233350455001457,-7.84776515180145,3.794662107220657,6.718815196654094,3.7711703150431726
3.019854177691343,0.5551255372827348,1.549057251983071,4.052211908876068,4.932188810545385,1.6753526122471367,-2.8816089640683025,-0.24986258719792642,-0.5736533035781387,1.614333429835236,12.254231327327116,0.23413807741329062,5.09794528209063,4.667913507398614,4.265214080538377,4.428073495283401,-2.435294804562919,-3.466724325629118,-0.3029796538596189,7.850778095048715,8.5210153584123,3.9572896542790685,-1.099542415014203,-6.863896731228134,-0.6592317453638697,3.0025286055863605,7.519713451549084,4.458302516843022,1.4509969535986345,-2.9806144891687243,-0.9542259802830875,3.236230534297251,3.469497977149012,-2.5626849818660755,2.584989013068351,9.075836795687822,4.732061779730502,-7.759659092038613,1.8405997455110756,2.4758299433383244,4.533907053966103,11.368457409234761,-2.4060452298578587,-2.275630108160653,9.589160597744627,-1.6935859162849354,-5.596178702110819,-1.0654813595816228,8.479854603618298,7.35418836759198
