lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
49.21797253809545,22.118886696297878,50.512852927751084,69.48641961316001,45.987274400318725,20.71622561616723,46.42726163493877,55.18116569887243,54.34681148302808,62.47266992067082,50.62249789502425,49.14553579130826,66.78182930570165,57.554720083058164,21.04157859118178,51.65532965761973,69.10824116362699,41.41284322743729,21.194542624726257,45.11295193145281,46.47563696127732,58.90049970623097,68.77074673763016,23.40046968596756,30.756668781859148,33.531379875747334,47.418511067990885,59.05231807714111,28.27874455752762,55.34241775566743,67.37225484891994,63.48641885071263,62.25520363131009,51.35915640318586,62.40471210380313,60.60748903902476,8.212367147403569,39.581066919105886,63.137776387424,53.997843940572466,38.975287150248114,47.18196169050897,43.86374752687185,47.84602622108423,66.2088699059339,22.647516291576608,40.27159107457428,42.37222329388986,41.62878797029785,66.00281467512525,34.677396960332715,14.797127378803552,38.4599576813072,54.368423893972285,86.2512951920084,40.33251468290365,26.700486385828803,50.679654602719516,74.6283436498045,12.284398800395909,37.18848565047533,44.343223811196985,63.97754127981952,62.323877989585085,65.71974694985913,48.057609705090215,39.60076848878605,62.74965642698488,58.03639320520795,30.22548679416004,47.51619132683961,84.06146622669381,40.47812442898777,68.035265008155,68.8849949915747,54.90810122703045,42.613157604344785,30.737549753682053,42.7588951966744,79.19732971707943,21.137906789485513,41.412735488519345,51.77177204504881,54.49449519903644,26.412396466759148,34.00035861233582,66.01241639939052,63.8736751992669,34.98655163734832,53.427428296454096,66.9634169688798,58.33099242579445,32.02729657748708,26.97854492632236,43.58829640627823,48.49316481427525,45.997663937573954,45.13304615331793,51.612172776633436,86.15583152964123
16.408364411228575,34.40162027383139,40.24257493315685,73.17622598448304,31.458263584322914,27.44305664568762,41.33476351615356,62.36450489761669,65.48783988741069,58.039803643932785,48.408972575287386,52.87852771964604,66.54662387201546,37.242976613956394,21.960100679898225,42.339037440349095,72.63594515463413,27.110213713885216,31.049158863713895,42.9787287633521,53.90969383098473,65.19533839341571,50.20120882713404,15.065669961377134,47.91019011996617,39.32966075667545,49.38243669972855,60.77672396413586,37.07063701961818,55.60185289898117,80.45494687347775,65.45353586199265,48.64523549617149,53.11600247557225,59.885209848838294,36.62573555998931,8.879604838235487,30.615030603181793,61.70704798809364,56.89276901013356,36.29029525951456,49.9566258266848,51.059220824781804,54.02490676021352,60.25707969166947,24.49635656678189,50.654422270261854,50.003882430119276,47.77451803291932,64.0154600159053,22.74826873049233,28.8646186567311,32.31612841478557,50.37200405421706,82.33801995177527,20.434084376284797,41.47962436232244,47.09755967036948,69.7546750273873,18.559846677294562,54.634159956373374,59.86790063009385,70.25718946514048,68.10588472060535,48.9899852866812,39.30835231063711,42.34792671164796,63.4822211245248,51.47830955809939,28.02487435878156,42.96072266305568,86.1900776911323,66.6125233250772,61.57596323163701,63.88382245625722,36.653674847115944,38.41232727855518,34.790083249491175,40.3629612511065,79.3398147841208,33.72934840541773,52.51798335141482,59.80880201532045,46.47508320630627,24.68449163612669,33.617789648299286,61.84084637741848,65.35966954306343,32.96362569422925,54.759703655808714,73.6177941778876,38.41590155701594,25.70344542044293,32.45709363652347,41.93513794103862,53.510329088788254,50.453495801439686,49.35653584839304,61.81361118632348,78.39462762449942
8.574366172157461,51.0163282255348,54.04307020062621,69.89026795459635,25.569451295670536,39.99537307015902,40.06770807467324,64.44243474824766,75.11303035836629,45.84894656697475,45.85145820491242,57.47131866757273,61.105313524841755,22.940127008789748,33.27096632491784,33.037581202387365,73.3977918867071,32.94202343106246,43.23256420959512,45.13709172549545,59.01239560362751,63.845973174207316,26.000790317569837,21.753240039745435,46.80091446500721,52.2446319812495,54.500658681624714,60.04151023764594,44.2277845215939,58.61578158239057,87.98060587368776,46.44076286886163,35.93764035184306,53.77199949694518,56.79356558551134,21.99566473361856,25.12904910208553,19.181486600587693,47.36746146899758,63.60502868725886,38.862222304651524,53.52923855663555,59.31214097786894,56.25634065826088,49.13210085892401,28.60298199521225,52.920217386046,61.24157876491346,52.81769220057375,53.758283527709295,20.871452837712116,45.365862680577834,36.266281221540794,46.444585160117526,79.44055366765721,27.7179793387852,56.110356249073845,60.951943318406684,60.6598770507622,26.219013233446255,55.30227904570777,83.32593182409894,70.13017166562237,42.511511538484484,36.32715273798322,40.254056076419026,46.537091765303714,66.59705990164171,41.894856788678034,26.986368320427157,34.34077636333162,85.01675970542968,80.71373019345371,35.427807263229745,54.740949991890034,35.669081242919525,44.39820827290863,38.86941919727555,41.70113490826454,78.2271802777719,51.115367670215676,53.53625415429492,60.828756234693145,33.64040469213975,29.587607747577525,31.16718789793907,57.71840881991754,66.95200308963126,34.024726076378556,55.021158734389196,72.31290637507423,22.43642322842269,41.08737377048009,35.521409419829006,43.503738536799204,57.307482617155244,56.06560881469201,54.79553301973931,66.2049016750088,49.48041936026934
16.983056529383482,37.0561154415355,66.74366854427993,56.91702825215192,20.590105536764877,50.68498540150662,51.983040469415876,69.88978088440737,70.55101209217474,31.270865534371417,47.66586399387083,62.45383896809248,48.17825841234065,19.973371682897316,46.43678738116325,40.73058032960832,72.94053877463381,45.73870014487576,46.23904458087408,52.01877400497581,64.05778332626933,47.413405733827005,16.652096963392292,33.13904838802208,40.75696322902753,56.88187403577708,63.011868819984585,58.40692160756596,49.78283347373611,66.05458915293904,78.72448287354742,21.30604952323376,43.35423356642039,56.08020617746582,51.8258833308963,18.7018098773329,46.12382443604513,23.421795245732397,36.5953978758283,65.48358083833809,51.89402327980215,55.152338135332634,65.66986828497183,52.756523154567226,39.12940377304887,34.18573792388314,51.458220990191926,69.37784113582318,51.35647343101222,40.086005029613894,25.058510387567257,51.438325274086495,46.9986338873671,50.614667881718866,77.71503366017323,42.84330830028587,58.87299880813146,70.10995655350585,39.92372104312151,27.710576580969576,46.398375858208325,92.41121418823536,43.09633044062945,21.963615544778563,42.910131443656965,45.169655646027906,52.582338290224385,65.43054865084179,31.268502332339764,33.88819424000661,28.260672947186983,74.9332575958814,74.4826164231967,20.61090650735463,68.68601817315474,52.07436837243413,44.88968655608388,42.375560192994506,47.48117507873063,80.5698236973203,59.142686846854666,45.432554944809596,54.48340349379188,30.166869745744272,38.353348917791,33.65781252412109,52.97117993707037,69.25188879396671,39.6032301964323,57.430251461148465,65.67783343321216,21.502509495075177,57.03268956463705,46.15413446085037,46.76133060841958,61.86153962841448,65.79466964592842,58.385597687931146,56.07267171173106,25.646096635351824
28.456643567539263,25.018010131488964,60.13084250563797,52.91035306231928,21.267770755234963,50.169714772235544,69.83130199945347,72.56965023809946,39.74787929513462,24.229297624854503,47.89203587190683,67.344841541531,33.47428321896652,24.210339777253356,46.89798810671974,54.95048436559923,73.412792409547,45.93746005500851,44.5024518108204,57.762985425501746,61.547847342579445,27.409002480641714,22.52478623851483,36.30834416334,39.976225264966246,59.69148623256032,72.29931810176909,54.225438796036265,52.44036206220557,69.84415474611136,51.64109877665904,12.09783736807137,49.12213099746998,65.09664405614328,39.37368133754955,23.492259283514557,57.198027653333085,34.04031111665225,36.472062767277194,65.395624833322,67.18468351735586,56.12919795834239,60.851531687298476,41.690023667201245,36.131039861328034,37.27376200386832,49.57777852150347,74.19332950242273,41.53765883926682,33.422449097466696,29.022940975218436,48.93629744363798,57.42132204155449,62.5893969941523,74.77555275033933,48.28554209511959,58.50600123778973,62.60403004059487,24.14308279087385,36.54384602149347,37.77594660262507,91.82518221714449,27.895227547008204,35.054950211200705,41.39320607287235,51.3310181618934,59.21787129971972,58.37661357668304,25.493638833404614,45.45662027298027,34.31730388431243,67.80033771807547,68.57277249924788,26.600821213550276,74.16449299385904,68.84362148855335,32.51888605552477,46.588896530236376,56.95193280530434,83.3119258963978,47.98284558000972,37.32415373530261,55.86138997989437,35.17520945960476,44.900289306216514,38.955288440047106,53.720032297061756,72.36435465252252,46.948814134356724,58.211169365045464,57.46439584337401,28.8196991548171,61.61895592204113,62.42498438497388,50.95712145584665,66.54871372376886,69.56486132456102,45.81724659965524,40.76410806060297,23.475157647946553
38.678270885418556,26.364622987839002,54.72000594825586,54.29043319878018,22.518642279767942,43.00770291356611,79.97707266015043,52.43905294540762,14.216424742888412,35.457001491238884,40.63708032985551,68.98720283978761,26.66702144994955,35.41160163085538,43.13835188848074,63.20339791698423,72.26378265852682,36.33896373522776,46.42445686618093,60.951205167933594,50.40620304839156,19.090387562365766,36.23301495216469,35.75545395248147,41.12050942371778,64.20907493283333,78.03622001536402,47.42674783625746,52.28188992173084,65.32857052254958,25.27317889250763,20.383405042550997,33.42154652880256,67.93988762346994,31.461030845777575,29.380375750352012,57.25374403144116,43.39447422779237,40.218093793392626,66.45733850017656,77.31625334571926,48.53242757563154,50.02278842665462,39.380198623511546,39.4299926899379,40.61767438932401,52.37113632589229,73.83857525941379,32.18121406629508,40.85315866373522,33.34332949190058,46.76995625222389,67.98607568662972,77.03293652711454,60.69518618712757,41.81197215994692,58.324534110289946,52.41691544523752,21.188210929886893,46.62981786855461,48.598602699211575,88.9453291070079,34.36053578178419,48.21586020705643,47.54751279780587,55.08900694697191,63.47459978348381,44.78280482702519,26.583732224572888,51.646256710305,49.59881926031604,69.43824561617058,60.374343158336075,35.45138272060118,73.65431367258162,63.32748978881221,18.197359704934346,49.97096799362057,72.9041820091056,73.68719739449764,23.76194995986318,41.93024324501098,58.104455150647304,42.94369079008606,48.65943049051047,46.735823451606024,58.28980999559848,75.92532550644196,51.020297306014925,54.923339118680644,51.575148697684305,35.708942582213524,61.3606959756922,76.08124357950898,57.20854475261403,65.78904504424514,58.90972213153047,31.058519472225466,43.99839842923879,29.12301009595108
45.636695370636204,33.11340917814667,54.35013981840358,53.318061276602066,21.560398154327544,35.188753825703614,79.42544275612491,29.460107867677188,19.77084061381688,37.58619258147286,44.50410063956195,67.74369839879925,30.679588805472974,45.78028339154819,48.86704465690213,67.81770161549184,63.33599689059582,26.96323215934432,50.92384727670378,65.67916362328722,34.800711798789834,21.821041849646413,42.53423178427542,40.30568775730934,44.56855505893741,68.7855102696326,77.59239945815033,36.286049375620784,54.221701063227265,58.651785826359045,16.98356179688324,40.423525027791484,28.021285274930584,69.14540582986088,39.09369125395539,35.07767367713537,57.24732359472626,51.806736184320556,46.77678321493603,70.74651821526132,74.94816043578027,32.28960049565678,49.993722570939354,41.93772579757459,42.93279644867381,45.72417878879904,57.95988241127319,68.96007449926462,29.718874150326762,52.263870699672374,40.77853890314062,47.70166765194228,77.36239240248086,74.47967433472266,28.72612784084155,41.05747693001923,60.513155336399414,45.205982321509,24.22367649771821,46.84996579765573,65.64468179778319,81.59103800754536,31.664634081472126,55.303363989303854,59.13865871123384,60.13312195118827,56.377266984025,31.14687386058511,31.518424251011407,49.122404937900725,66.07634951374203,71.18398808787893,44.93985635297319,39.43719597942418,73.94275390561707,44.268144236885504,13.337186508047028,37.74514674516116,80.95220646082578,44.52488322666117,11.852493063338192,43.07393502178214,64.09389629965594,48.335581197783114,49.203110771929346,53.13995233969266,66.67953247050798,74.52491567632968,43.48423673955422,50.97624399060019,51.50121228050424,42.42296753341432,63.372366698763805,87.93766812860959,55.754433097600185,51.49460163932918,45.80110679410175,31.612504741563406,51.27209078995681,37.539050140256926
48.881931344412514,40.843313256351884,56.33008405451392,47.906332144506486,19.260467929359233,26.267956407082117,77.28305889066196,31.38023123265269,35.73159247230216,37.23992201696701,45.461831958733185,68.82468943379915,36.734916927121866,50.29295881897773,59.91515663693231,70.11350957732456,40.79382032727661,24.56943246940578,48.10238466278948,67.91026954025014,22.792905381122214,33.97369655819061,42.27752260782362,46.13686115886605,51.31761243227568,75.83718183365973,62.668288770901135,26.637510323667215,57.8604916681278,54.8348613300791,20.362485956770723,55.39142209144531,46.09598487176041,68.56497666834765,43.29153227207542,38.425490163912535,58.082459434063374,62.50606567121858,56.24373759539804,73.70783025899938,53.63566655816668,24.05350548472512,58.25551562064039,52.98234091365155,43.96315526087373,50.0397544714536,63.87881357228884,58.72327764242486,30.149432383739782,57.95606533470933,54.025994431180344,56.04972115959571,80.91627874791291,39.89058526971954,14.545179480876758,42.526253637079634,64.4369862852774,38.327351366413644,28.069456354980243,41.280191710506436,72.34158629818468,68.96023354261284,24.915105758807098,58.6558594472411,75.83682098802754,54.25234812276756,39.466284566220615,29.75987402989688,36.763124696018735,47.62268653296737,75.03061946561257,60.27137779294628,26.22916547187083,41.949585563038774,74.13495605874026,26.367504531603707,24.321425933809415,17.936487960399326,75.07144974380303,36.44805931305907,19.97955299282093,30.148856450153232,62.55686165683328,58.70226870813276,48.58390691863735,59.51034915949114,75.79676075734231,57.77247319039229,31.995744692596134,53.87608163089352,57.02357601324233,51.43724336385868,71.30092558559755,85.41287600691803,32.661497445527225,45.61889895063304,46.280706517017386,37.1846287618087,53.88616438464614,44.967795967155496
48.260058623750794,45.5334300931529,57.617853582640855,39.162041785119804,19.79126043142695,15.960245728370312,67.33861510242109,51.615636299128866,38.84791929461721,41.232318197237184,49.54947113552032,69.64620413881654,45.72044402626514,52.50036874230285,69.5722124912002,55.456343683699195,19.73880839834476,34.285842498841,40.66954263220519,68.84464828382225,26.596553558501316,48.04829344482953,46.44817188188203,50.59830297894605,61.356686551406284,75.10907756329682,34.14897850837274,25.847371323656333,58.170093092857954,55.965411481625495,24.569613590346915,56.21026791123286,69.48379179353145,59.81487718449583,33.2133705979708,41.53897990523391,61.3026038489481,74.11596352999256,63.66632261798415,57.74615264572049,29.672493845640712,28.48794013777816,54.29873780205522,63.9339125366261,44.80305929387337,53.074511901293675,68.33398184631282,46.02000192767585,32.0864339051221,58.43122586456777,71.8696041665377,65.07631804722416,55.64190448102673,12.369047608267843,34.855021907426746,30.341511433793052,64.17613603159326,38.78547046952156,33.66105694363426,36.46283147585282,72.94884539138761,55.20083911611302,20.307494541806108,51.933670824743785,85.37561264308235,34.24475762557685,36.96489091707724,34.50971263724824,37.39375887925296,48.78750490933144,77.4739837204439,36.154149461886256,21.742457625573827,34.028073024268515,74.14792286429591,29.369644248986383,48.105824646472605,21.290500260119213,73.64011153602686,44.83357593404433,23.10377477518696,27.400200627195943,52.566197552490515,71.64858552012205,55.575584209706086,63.84774276478653,71.98773192989705,29.21482788491761,33.032648044977165,51.63485071630644,69.12009523680044,66.3504717328748,73.94246515135806,51.920118165541574,18.47247734759103,55.99444460648233,55.46210448466429,42.14270745797838,56.33812601211846,51.10409983525488
48.001214505329955,49.655071823238195,56.99088987746887,31.83718152955612,29.05796963037502,13.987878067253282,46.972727283947236,64.06527106679845,35.75132874001893,44.863117907629814,55.476110762392985,71.74437972410495,49.02284957780045,54.64711844449768,68.15120439558865,30.587687101157435,22.528732672005255,39.15348551769134,43.32782996819598,68.7338200878657,38.227651950787035,52.607789561492815,56.64710115930956,57.896137271367564,68.1010543745821,53.68302177678449,14.136149990492203,34.786059792932974,54.09762452059553,55.69614170470619,28.928876131897717,52.27140854486535,79.18873568926855,38.48639196995013,28.20025065530413,40.75779084181562,67.53711347240512,84.14349881502822,44.364455569153975,36.26146758460728,29.429600270341787,30.944009827441445,48.28664824267022,70.2559349632818,50.2921653910493,55.08735603298975,65.68210868026242,34.08598897074961,35.93038047094465,54.7188804650535,83.30305529331909,45.781340175342635,25.865835257372506,15.99952801223946,42.0965324175535,37.46506647206594,65.19619253087943,42.98781790160144,34.709407340129914,37.324522001432804,72.67696634569364,42.017159117053644,18.804604954048692,35.12888233724244,86.80764869723615,37.10379637786866,47.80717322837201,39.2087992502413,41.17019120922886,52.41431409901494,73.67484505276657,20.84662839907483,41.44084681502383,29.324903973461115,71.94508561725887,51.87308337077753,49.95227874045133,36.70330579309869,75.14287420505268,41.49456723518679,22.290402599715122,30.919093400394352,41.569348088334806,79.06866561453202,71.0623937443474,55.66284455526359,49.828559735058086,20.71796194245324,41.22712346967739,52.37027718160307,80.33761880824434,74.78232660111426,38.90842879722663,26.955463479676183,23.57996458426421,46.152911024615705,65.46313527505404,47.60611353353224,57.222956766072045,55.06347060313138
