lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50,lorenz_51,lorenz_52,lorenz_53,lorenz_54,lorenz_55,lorenz_56,lorenz_57,lorenz_58,lorenz_59,lorenz_60,lorenz_61,lorenz_62,lorenz_63,lorenz_64,lorenz_65,lorenz_66,lorenz_67,lorenz_68,lorenz_69,lorenz_70,lorenz_71,lorenz_72,lorenz_73,lorenz_74,lorenz_75,lorenz_76,lorenz_77,lorenz_78,lorenz_79,lorenz_80,lorenz_81,lorenz_82,lorenz_83,lorenz_84,lorenz_85,lorenz_86,lorenz_87,lorenz_88,lorenz_89,lorenz_90,lorenz_91,lorenz_92,lorenz_93,lorenz_94,lorenz_95,lorenz_96,lorenz_97,lorenz_98,lorenz_99,lorenz_100
38.75592560790267,36.8907950351071,49.55708966283991,80.8488919586771,62.99356156507741,49.48319313667328,60.76655443002053,42.07474057734174,54.19146738799293,70.06501284238801,36.26765366341657,30.337675455851205,40.683781370963644,44.83786293700271,63.56895023328929,63.65229515406675,33.35277169325981,60.338067498795425,66.06471639850277,54.35073844755415,54.518845892491456,34.59405336359688,35.639231515603136,41.93068390835389,83.82502273288682,43.269116302224916,12.669046057153551,37.292314592827346,45.942951425085106,64.95460670943977,42.55523514842033,55.230532977235,69.88065944290194,77.71321010305222,59.520808779737166,32.38691646084788,61.33282675132694,60.334792977418694,45.25269869520444,57.914995862598815,56.7538707834047,35.08178529178411,49.723092900121365,73.12111839319515,46.1184956187399,27.672556318895147,57.938916508211726,71.66240950423757,55.41473912583111,47.96902041724244,19.539926792583636,44.17027566794039,40.60421028930183,51.58442584787646,68.40001082511913,30.42502406415924,43.90371219772388,59.9248201441596,83.20046954239369,31.91810723558926,37.60537693540769,33.7915314873938,44.46948016394378,67.73584901624727,36.082803810888784,30.91325638959676,55.1982217584245,61.62168027835586,65.09262612324875,80.6324130147471,23.558141340195412,42.78467604594134,51.119606987619136,63.3652609888413,55.65261348414311,41.21043725564101,52.72227239871575,60.28501891846337,52.31752619161097,31.348332042932043,35.225508493910304,32.4062436966008,75.97716932484933,44.528030078930556,45.76566877846338,42.49745478937771,70.92080076928674,32.65692981324572,27.518963565006676,38.01623867592969,78.99792448736672,71.95059746755365,35.77867495487993,36.971975465271285,45.727881942952216,48.86059025918038,42.826385631441546,53.79125907126351,66.12339069824465,18.398292004988118
53.97108176249752,47.178423043371545,52.037056522919414,84.80363004667015,56.89882678368321,38.125613652703535,60.552347721735785,51.02693878053195,57.403986622672335,64.35286893346513,24.87933883807475,42.01750281168846,43.207890165534316,48.708111972051555,67.45684722294163,56.20805208501408,34.575324287103484,59.28723268598408,75.5843595451967,46.67873769400034,46.083412435988805,34.64333898481952,39.825275059974174,42.368592683061316,81.63175105856389,20.850092366864416,33.02131204385908,33.89310480442617,43.27614834084287,67.72082791296887,54.611140828261554,60.38229381860405,81.31892293757986,59.00879675167212,22.85259342312049,35.590388239372395,58.37409388746848,68.36061084850012,46.04076972782442,58.25189159778007,52.802019244553954,35.6215900670721,50.145306656385834,73.1047217104138,29.775754674141552,34.740423880702956,49.21793871359208,79.17237131013701,43.98700668754296,35.83891389122789,24.118124189893074,45.13157483853046,48.33611617611645,56.711530094446985,63.35760967683765,28.526982149606567,46.602966799490595,68.31110055181165,67.50572109938774,19.875287074449872,58.45198626707545,42.1693080351437,45.413154145517645,68.33128144774913,33.06422034976053,37.79526597117563,51.43510283288273,76.42270604400825,70.17837498701813,36.31064565374399,16.620201339377505,46.29567807599187,63.47231170704016,66.8479058187453,45.83713774226168,41.516499596798724,55.22146044998605,63.583218806419126,39.654155131330235,31.391941769077324,43.43634760294031,35.41039894187002,73.0513936109556,56.77646244405123,39.208497348243974,46.97489398570861,69.52825528941031,28.253686375838257,41.956635429343805,34.40343822211835,74.13873499587392,59.84207014387473,14.279935172260908,49.53917602822302,50.507730748127535,50.609058633972516,47.86811415143,57.22955522672094,54.25437929779703,18.836078108718063
52.46988832963574,64.66404734651479,66.56765086538053,78.51431424570573,33.53878081284869,37.94187499202628,60.09593492461376,64.73670603287515,56.439392762292904,48.104455765542696,24.694649367919805,49.25801201318222,50.67059591491233,55.06591231747527,70.16263201512673,43.54766550464962,35.242915929807026,57.00335075271952,79.52158515974614,36.91396430395141,47.29122168085708,38.766547713508125,42.69794723854305,47.65209587448596,79.73866406161888,28.232030281320448,58.48981142804347,41.14399285926045,43.32873803364603,70.5525211139604,72.72157690346577,64.61169768864185,63.40288239853628,21.030547070569135,29.58540628327092,30.809212710624195,52.46708240424789,75.25009461890251,50.393554834696076,55.22828065855566,49.36272073828001,36.99699116993197,50.437101304740196,71.04234881274112,25.855560259851234,46.2300746727431,52.071183968389626,78.42464764881885,33.97660253225672,41.338065989959645,29.474575534746062,42.34166030122419,54.28028119910695,62.503126409081545,51.37956386862896,26.818973031204436,45.661598195731976,74.48010085896063,44.67408262659633,20.808108079009006,61.496304653509625,62.14862575005687,48.576858608545244,66.02071479898116,32.632432807388575,44.992540109270095,55.78342747864223,80.45792317358816,35.851258610654554,16.354025024580782,30.118233008860646,30.373909906173115,61.304697021217905,67.54957480708809,32.85138168352257,44.47022349350988,58.99249415287912,61.238533080025945,28.63170963459256,39.209791070762044,45.62965127046177,43.33979637156533,73.43102834993394,54.31918763894373,31.213840721124207,48.31783185208229,68.51539299401044,33.57699505242235,53.15950009061642,48.52521094378991,73.39549004854149,35.41106335524496,14.366381067836437,43.90143846998472,63.11524457843662,53.409118760855776,50.94396692724703,58.074407755357115,42.00270249611797,23.583394995030588
42.35736478315511,74.43886585407306,75.63860041768748,34.60903070021569,21.077244087191097,39.309931400593946,61.71011186989931,71.8220446299688,42.72018093940743,38.79057699201943,29.027366165849767,46.551473069316216,60.82404998212958,64.46017322383976,59.14214555709735,31.371946682453604,39.37124507588891,55.590256028430495,77.29115153700448,34.84370038646033,55.88270579322532,46.25952612277162,46.42890050603987,54.354895125050874,76.68529661433315,44.2563392105232,63.498204338591634,50.01509837235939,49.21394907172185,75.54461937085311,80.48150640299897,38.82344651817519,41.41469784729334,20.85852555362914,43.69054465438531,33.608038119806075,45.172460517445714,79.46454358272338,55.753417987256185,46.56456501469685,47.33026910355355,40.23863449254874,51.74296237514253,68.57834257293527,31.02647586546523,52.73795930542611,67.34143112303674,66.96744434566713,27.606324709366113,55.056242286255916,35.81125002971292,44.07132578487896,58.51274444715583,63.84503729925287,34.11060076069005,29.635551166585017,35.94230523030169,74.48887934804043,31.08605400538788,28.168694014428127,48.80566922149917,75.11862153765273,55.82315121951164,53.659049433912855,33.63434714227614,47.29356321305302,64.00638371550646,64.90804021267763,9.359277777035748,43.94676544847085,33.53531651081005,28.38346305182889,50.85694787169661,69.51478026820756,29.359121112356434,48.969081639510506,64.98876267817559,50.30458078601821,24.927137941774724,45.204503695978346,49.91838125465124,52.31919514206149,72.89398018404675,39.93357285446769,29.509101208074323,43.39425691118853,71.33013229277365,44.63349964869782,56.268158580823815,63.016777450913594,57.11395688168811,14.577193410178188,35.21946385854584,30.182396079975298,60.53192782303063,64.81191571857195,49.6790786027086,52.99608625272316,35.08070123958886,29.636141692189042
36.74753222500195,74.43194356376348,54.84289544387102,7.283585141945427,45.855283064023915,34.14425599356384,57.713169602403944,72.332121358459,30.035145131582635,47.65613237172776,34.51251331206347,43.54310131299015,66.18538004124032,66.79002429963,34.15055583545953,30.795798962743113,39.74957557941217,57.68075767931514,76.28986867839048,40.133933384841065,58.858967787784486,53.64830477246535,49.01164580823924,62.11390830539655,76.42732192035233,50.2148449060921,58.77304029334547,54.527661063150155,56.40156450703168,80.60537597811613,50.34850117054573,19.226432119559966,59.92920397531911,33.59266078028067,51.67865724745684,40.96129659953937,45.29942660958152,81.30094358343956,53.24723156195843,35.77813667742908,50.07817465937159,46.73265504274464,54.92041727243847,65.22234295924937,35.754710976946676,54.40011796747582,76.1772508035436,43.56460866143219,26.44703862508621,61.69491281653201,50.22807734214093,46.85329902716404,62.248387022811926,54.45632237550253,23.83851738043528,42.56361018346858,35.04477954490412,75.7745698189149,34.828453969059325,40.112141275812526,44.90010358967579,77.65138401404644,57.137810472511894,35.88530213793114,35.63589173491517,45.774883639802724,68.62135867568166,37.980489276062585,11.968352697986049,57.46264175795231,45.138071865726765,32.47734414065224,44.85092654753935,69.8008432733183,36.478330459134014,52.013572694501654,68.24824972763757,33.25517503007625,28.627499570001312,43.82293225578269,56.36707861576033,63.08414283038004,61.92184252353543,24.237039756131868,40.84471335011492,41.00735373935774,72.30304261014928,60.331961500379315,55.19846043598508,60.73463687566729,32.579716369496474,16.726184664169544,47.227121327099894,37.92717722115679,56.695260943337175,73.31200495967406,45.641955617601226,48.037691520961005,33.60095084408054,34.90023231089984
38.70990056597038,73.59498084545126,29.72822632620693,12.25764500358945,48.02249788036309,51.40621971900627,60.51703897788963,66.0293590920177,30.443332831060303,59.54127697285514,43.307647675928465,46.473285479028874,70.22551354397305,52.33159208278575,19.6484684393017,43.34122892027613,40.22696704749189,59.53706685107748,76.89118343487455,44.11321893226825,59.55308373518271,60.666201844570544,54.21399173795072,69.0945718728896,73.64446179854788,45.08384818078478,56.80932921656839,62.74771317153211,67.32177398926521,62.76839518226699,15.743065185285396,26.914940628206203,54.78022320798426,53.35211687475901,50.847961325294555,45.45571272931602,51.06796233128252,80.94083583208011,38.93422054871647,33.65319018753427,51.22333564548454,56.39670212739839,60.31106563811516,59.53255384976692,36.74247804348119,54.38687984490124,74.36902757905781,23.293982699402967,34.89372409095196,56.99573801536633,62.75299972035694,50.770879053565,61.73076573950206,41.64690121527087,25.124882174753978,47.603300137884126,48.24141574839057,74.6221388626689,39.879000149946734,44.67751585019044,49.750050228870855,78.993267101893,41.25487375438486,28.582906169273,40.179430713886944,47.60532086189785,67.32096446978208,18.479431414443596,24.386730927078336,44.755840371575594,54.54575723600846,34.81514550908457,43.91881774344276,71.78038273972807,48.655250192877325,53.7389862515907,63.922834614411485,23.84449157749412,41.45803758392162,41.9908711142099,60.35042782920607,67.57595632515867,36.669912752249914,23.609850569162102,45.32679128060009,50.47250546956646,75.0358137014853,66.57063305148833,44.02882078180515,51.233025253034405,24.138986861408593,26.191105846651386,41.69659134559173,46.167641647180666,60.82124234481231,72.79860278865465,37.89101637874092,48.462101222849554,37.2991633441813,40.47517206474641
44.174133433345894,72.82606922504823,17.084773968949353,35.610756158122484,34.8945988214444,54.35342051689616,68.96030905372596,51.57041346533917,32.90889834543956,63.14858257788556,56.41772249781148,51.04656265732355,68.1208429049022,30.999583587599837,24.082530492378844,44.31706791800433,48.9422926408741,64.97154129623402,76.85766998381968,45.857445220638766,59.713139168553994,69.59503815068625,63.78779841445843,70.57702148303211,58.06219273840517,37.58511629632799,58.33951913939968,75.62007220654479,54.552227077672825,26.651469031720666,17.180101909693573,27.12182237893695,42.96731515526013,61.703222527646794,53.244692923336366,46.93773890259794,56.8439553033364,74.04598532281307,25.26995282901956,43.999793651320694,53.00174423599452,65.88445709612559,61.705282377673164,46.49339863644191,38.33932568391218,55.86268724114467,66.32747117897121,16.657471154970796,47.02538753237275,60.98689862595774,69.36770908099255,52.15819355799233,52.538156516938194,33.34299507588205,30.612666342230714,45.76242104823404,59.74210806343802,72.14580901389449,35.88813365576872,48.33648384786368,58.37862191975445,72.58417019466378,24.531781969796032,40.66309905889499,40.962316107924565,50.8549873582392,60.78756529407989,14.126274491124788,44.52410465697313,41.83735205781627,56.123515653424306,39.50230467364035,45.26810505854942,74.47655853848649,58.01747928782898,50.65870805747878,54.7312053230132,25.69977450443048,50.076927733798804,52.52154530155835,65.15715504463414,56.10884949376359,19.860367092321432,36.23769749371028,41.05853922109388,56.4274530962285,80.87219920992248,50.10369337655127,32.86303567600738,55.592401731391064,27.113076973991024,36.47876535272746,39.36347094740004,49.07560506618861,67.4804639372276,63.95386273080469,30.92953272979137,54.91734219498503,43.15762696533383,44.3295319163133
49.871854970192146,68.47933740097545,23.207446789292405,57.42942664920378,46.37371504370912,54.810083406320885,71.40172125063428,37.03174067131954,36.01556135383958,60.850039413803934,69.5107337753125,52.8135930363028,55.68346950044418,22.151161062395623,36.898587813423404,41.23209273263031,53.7162570398938,75.59882848890163,68.4249870965648,38.06736224249864,61.02306701906822,82.95000175130768,66.05690370983002,50.102806888603816,42.17833592088385,39.06445182452334,58.01480243366509,75.58031028136979,23.76357143108831,33.2350782381864,28.457555410199696,25.498414687471005,31.539605221133215,59.18553302370724,61.12672364297076,48.72508550224538,61.24626109179141,60.770995947424986,21.166896417398526,51.2483137957938,66.04280342486985,69.81173307022763,48.93448818671424,34.88008902805211,41.403022461759875,56.714999766804254,57.30262583604667,16.753417273172015,45.81317671704696,72.53702960729053,68.90192351103586,40.18227140192681,46.99273687508856,34.15369772495149,36.051551883034676,42.854056702228846,65.0608616858318,64.78661096863549,30.29876667242756,50.87678300904928,68.75511151672457,53.51960479236616,18.790749657431874,54.059467042733054,52.14260278251236,53.80979725739602,52.699230245025895,18.898781992700613,52.54851609151897,57.224532390534876,55.35942984240646,41.78089173976339,48.61756400462266,77.81291490050765,58.88195904545498,39.45697862543755,52.10149724583164,31.60061783902191,50.44063263630948,64.1283902934482,60.948826465833605,31.75378291253137,21.88153964308607,41.306470677150486,43.591900418664885,59.8341397935906,78.33668568204648,25.74801697075866,39.40299689643495,58.26020337023464,34.38121231655955,44.291593113027105,42.38337045422023,51.59837094382724,73.51955895064792,46.9504711916225,29.329193530081437,58.95860410181534,53.290009465454894,43.92396864087812
53.22982136885592,65.00912824529456,35.19024493656932,62.2250327115746,64.96974819915935,59.85396313726811,59.800696314880476,27.083564271547704,40.96510230983425,61.34471776507632,75.29529924507284,44.195295240208914,44.02815336635201,23.95724004354355,44.6360732405511,45.45526088791726,58.51671207468324,82.62324018297109,47.12951278375764,32.75741271175822,57.50687166459737,93.21330827917274,39.939637960153114,34.236140372323725,45.36949480362578,43.72857290971292,60.67098611179862,63.804757444285876,18.782370969362898,58.65196727427491,35.26513601106914,35.22652086231787,29.54888287082918,50.09974805052556,71.51618153545417,56.10216858216126,57.25200424366344,44.37859737332134,21.880017088667554,43.56639859858002,76.84194154049881,59.12750371569846,26.286405238630067,40.72721875128341,43.60965702196984,59.541362538407796,46.80908736072793,17.960169442637646,34.075608211990485,74.46663796183103,61.124836792525585,26.6435887968633,56.14190911306795,39.44039820975323,40.561448335651505,44.98747009462855,67.14762460463743,54.4052184921858,25.709162182544237,49.65740114778613,72.77743136315573,29.320131817862777,24.800583703817157,46.401805446032206,64.76408470400445,53.65001458364993,40.299136507257145,23.53224933191835,47.24860951547624,68.03651944123744,51.32691746117941,39.806859084077615,51.16067647330733,80.46902533674367,45.645844993242044,34.090845234669615,55.77173319953561,41.907677560483016,51.24374054155457,69.855325819721,41.83896329331538,21.23928573296487,32.02883809297955,37.25491402237353,45.446150860071,66.21008755388803,61.31047449773646,14.592471528978718,48.22754605676049,62.417612758931604,39.19064508980828,48.52469979346522,48.75120017009735,58.15916513853031,69.23174354482057,29.486226128786996,34.574323733592834,56.27677909777514,61.66739477705504,44.466969372943716
54.806400030452615,63.49752959717975,44.9301458175343,63.75942842826679,75.3901326208803,49.16071369696288,42.47666214571968,27.25038786195914,38.4290340803175,64.10239796598238,72.70028884403368,30.46056935831625,51.5497180165288,30.598236867139306,46.177580377308296,53.645471235090504,67.67597485978382,71.0337551666717,20.913898961036352,41.661112792476615,51.76629052184164,89.78734088634826,26.671684141262126,51.15164915711033,48.8803208261373,49.75946970980532,63.94439797172926,49.142611201677596,24.77157000914505,68.07836091745594,49.885054477884346,35.72110989488917,33.33502635093388,42.88542380168076,76.46682970283074,60.6266383540086,41.023677462533485,38.40029320307426,27.25569732812243,31.028592079932142,74.81108324668402,46.308262433723016,19.796782226809526,46.711085178504305,50.7437179123311,59.00222741893019,34.84402256741165,21.965489392604496,22.448872507550497,61.23444559066057,59.57578442451732,26.11792276951054,62.84381505283223,52.15631948015456,40.85533380446866,47.49429648465796,68.81027861986773,40.383677820961154,26.504195456499364,41.66303523788534,73.40743400749244,22.561286851019595,43.22041111485781,42.0701514098239,66.50149642682858,49.759059135864824,30.76363460403813,30.429251217195418,37.22747903616814,70.28860987585071,51.33947296990823,38.50642829011652,53.13876164184581,79.2063577795388,30.930439488290656,39.65643337355331,56.264476347800596,51.70185540426186,55.98398202460101,64.74350489477362,24.33925482736668,34.10822293273319,35.60514502406695,37.90600669328739,45.26439415797963,67.96552245392547,38.51551961655148,15.324341927465795,39.54233365089023,67.71937764676052,45.62682152628687,50.24380147127848,57.34278894125997,63.380314440924415,52.89175709517377,19.40599153924655,41.29904250536138,56.82024210792152,66.15765893886103,46.80539609696262
