lorenz_1,lorenz_2,lorenz_3,lorenz_4,lorenz_5,lorenz_6,lorenz_7,lorenz_8,lorenz_9,lorenz_10,lorenz_11,lorenz_12,lorenz_13,lorenz_14,lorenz_15,lorenz_16,lorenz_17,lorenz_18,lorenz_19,lorenz_20,lorenz_21,lorenz_22,lorenz_23,lorenz_24,lorenz_25,lorenz_26,lorenz_27,lorenz_28,lorenz_29,lorenz_30,lorenz_31,lorenz_32,lorenz_33,lorenz_34,lorenz_35,lorenz_36,lorenz_37,lorenz_38,lorenz_39,lorenz_40,lorenz_41,lorenz_42,lorenz_43,lorenz_44,lorenz_45,lorenz_46,lorenz_47,lorenz_48,lorenz_49,lorenz_50
-0.5462328306296409,-1.0945429553167338,-0.02735042651699507,8.881264249779425,0.9494400193735777,-6.652166511226442,0.09252424611411532,-3.1815037798891015,11.052045820980638,0.8394480325683035,-3.5512041119322344,-0.8798777678432681,2.640360991347499,8.033560443274718,3.999228974470233,-1.5526687842650417,-4.2724571223641785,1.6354613223305838,4.21629595368658,7.122353280061155,1.3574785607156583,-4.377298237301353,0.8272768101412928,6.355767080458765,8.999487653782673,-1.4007737277290806,6.093115982464301,3.155675040933178,3.030418627208971,8.480981061110871,2.916114290141015,-7.80242087556332,2.3195749158979035,-2.455963694503028,7.502204602329586,4.808582544155843,-2.0803401555078227,1.5217594663087965,8.652982598547531,1.0197703660891657,3.6542573482036893,1.7893402596907495,1.5805230448847198,7.397137678959516,8.418467936724234,-4.74187690221229,2.056427236817272,-2.6884483238550705,-1.742581657477097,7.457679005291771
1.068875916045363,-0.09147125897849334,0.7045409654270067,9.115406119706524,-3.088323345125586,-3.9212142289483407,1.381712519627431,-0.2542167151799653,10.718356978870728,0.28091554419955306,-2.904401211120232,-0.3124411455680622,2.540605828520873,8.70119380250957,0.19455171595345294,-3.05012220984479,-2.3944937180842483,-0.1652667999206721,5.434466164626711,6.416433699993687,-3.5619642645833207,-2.295119882430041,-0.9009657159322341,6.61771823246425,8.222343994691062,-0.5880538876599515,6.736367201732334,6.748653611178042,4.179339146781601,6.52100631317438,-4.231054632443822,-5.5389316612663615,2.150433679748674,2.9879372906051316,7.913182694384123,2.7721551000295777,-3.4201835261849713,1.0114846351972802,9.407114285743427,3.495854984924567,2.807420427060805,2.5118198812071766,3.695835531982281,8.542024645982316,2.223293737953777,-5.109604059377604,6.398009524717037,0.5047317477114552,-0.9012564018739246,7.496966079094632
2.1622700193053332,-0.09642473796526468,1.5966000118366859,8.567122778922784,-4.386876869244559,0.10641632715468333,1.2512681294684342,2.1211929742114553,10.469122410267083,-1.971613314712527,-1.0166174785232016,0.07626491564341953,3.1968225243928323,8.513274303874153,-2.920808960660499,-0.09857934583408676,-1.5114297496832474,-0.6390090243247369,5.668810621198154,4.4708214980700385,-5.235116613243987,1.6865366140033051,-0.09170347607919953,6.256183235870583,9.29561447401394,0.9517971272225282,7.1438590136669005,9.323924133727706,2.279167329783974,1.81498981569194,-5.777916415171472,-2.357458129146999,-0.45069048899366354,4.609405222160304,7.790419449452421,-1.9547690967557922,-2.3244593593786327,-0.8128292918263423,9.517462869361824,5.52262579850733,0.36884590911963483,3.423966059451705,5.546510001600772,6.719243559826566,-3.8394635472952454,-3.763890567258182,5.3986071119958385,3.817155481566376,0.23750625957767302,7.508076005481635
1.6337380362006497,-0.09681861459238933,2.148641291932722,8.004208588251148,-2.9397344641414316,3.575300141695718,3.606334713555718,4.61335540979757,8.691033334891634,-3.045581768807204,2.362100931474277,1.2335892425741046,4.032457521450317,7.368143865399633,-3.1965449913057595,3.4272264990747563,0.24655202517837393,0.016241098369638152,5.908758837048546,2.428612865634175,-4.607297754682389,3.396943176622976,3.919617458770223,7.7349649303802375,8.967797472728284,2.09725105839639,7.243367486608075,8.290938689032307,-1.9308098954258128,2.325426348525526,-4.531340211308503,0.045442808716030306,-0.42502668548900585,4.542372244723285,6.96381530349306,-4.206016135625785,1.4168741050933025,-0.2419923517914656,8.966955644751176,6.198357977339365,-1.9003634415649997,3.93144547546614,8.072297144606248,0.7844069694781134,-6.375593127397648,-2.5949526580026108,2.8516759162304464,6.14104481504351,3.1264505469925323,7.233577124613031
-0.5381384617629479,0.5603752112421965,2.9330554182816284,7.8378390637271425,-0.6472468434702302,4.4906707348962325,6.9992901929942795,6.168471468278772,4.2938423526579985,-3.144742287457289,4.2999687737239265,5.111062038775909,5.175614253118832,5.062825478384566,-2.07122720407537,5.388503823287465,2.34174410282085,1.0122404032102241,6.147396094936339,0.389525975467476,-3.921043113214631,2.083458934607103,8.183111642695014,10.455861326183186,5.081735130663865,1.674991461661085,7.345752836644026,5.408180938333514,-2.8925243728610193,5.64792977418574,-1.7363770088667345,2.1776294029792695,1.0924377465107493,4.984540395602074,5.165203785306893,-3.616690404627474,3.8740802712842264,4.590137159257895,9.01386696213389,2.427042704797497,-3.290646279669941,3.5302774361129283,8.093442729022566,-4.9392338281538875,-2.2659138154836915,-3.0695734925723697,0.4005467424428957,7.43558706994177,6.910830312852852,4.565959246165677
-0.43731515339319094,1.213496261507367,4.482915384913612,7.654256366001262,1.2884951714457977,5.187766246129423,9.659189928758545,3.7489422765022726,-0.9243935807269159,-2.171069164106518,3.5133673168256996,8.571371484798616,5.238070063699104,1.2002844152600847,-0.7310048443647202,5.940164066719231,4.588466633368943,1.9132870323605693,5.824146005024203,-1.5764428049619268,-1.991521056891988,0.032409418865100695,9.84015607193779,11.011415754959451,-2.556408134470635,2.048891395436689,8.104356631003773,2.612456811655593,-2.1303677918490895,6.829984342752208,2.448280027905362,2.616436004814527,3.103864908421418,5.694505568742217,2.5586532995872595,-3.0222771062733256,3.7623250649735973,9.48020677838832,5.8287718309144605,-4.026538387774871,-1.5479734506932195,1.9939939195920329,7.772969917631302,-4.666794529164782,4.303384426540706,-1.3383609688156948,-0.06389933545587309,7.493894517485332,8.174493432107766,-1.4640440225360687
2.1343834615516295,2.881221132446271,6.267857630516347,8.069906388091903,2.177915572214979,5.8173304134640915,9.009789622200115,-1.9591415260795677,-0.7254153604333554,-1.396563037803384,2.3191486010482683,10.429189480277167,2.512483412050972,-1.518844253146603,0.13422993548054923,6.222193620048259,6.816688257582954,2.516382800520501,4.497094233580467,-1.9962745259025358,-0.04680196768666453,-0.19157526342708542,9.302874272083281,6.323968617723981,-7.469819604087546,2.592970545912568,9.887664374298952,-0.1736517800622122,-1.28118076636506,6.545877603475259,5.8203050765217546,2.1475911035941655,4.1964639707172315,5.698183227933698,-0.1335855538637815,-2.1947967324308744,2.0257533374375902,10.63222344628545,-1.7216442233192208,-4.6549597512059595,-0.5517854455981078,1.8541968825155433,7.698134374451308,-0.31567054382484727,6.72936472692248,1.4485828463835047,0.7896027734172864,8.192033402462007,5.3396859270098735,-5.07606962788514
2.089245642489218,6.663966409030899,8.865067310935398,6.246647931368728,1.8441463755137824,6.272527627678399,5.71266906447469,-4.478791265449824,2.8824493411611103,0.47518210859597404,2.606034187127371,10.446502924208,-0.9163925623566354,-1.3351372054795159,0.21578649073884063,6.511434711144467,8.165386081570015,1.1801611209976746,3.332067964152588,-1.3433433698537351,1.4915987049016985,1.5348668501801446,9.263983284712358,-0.9926236453745529,-7.693953617985749,-2.39515907843944,10.20917768000971,-0.22380098369145518,0.19800092140621012,6.67322018361728,7.766394008131866,1.3342268518877098,4.635241969449892,5.021161447495663,-2.1902756660102325,-0.6177333776480203,1.3755705511141743,10.485514589615255,-4.203775140681428,0.6292279670618581,-0.4122878962177926,2.012643327997232,8.257847643259717,4.212670963581027,5.794823328463136,1.815464715768982,1.9442252811313676,8.345989565247478,0.5686807224577436,-5.171419924812027
-0.9825920539244289,7.83571310746811,11.261785665879893,0.7698699158690192,1.5951202668380724,6.752894554818851,2.3383431641859405,-4.027070719748023,4.315536004566668,4.520955313498144,4.761093967633815,8.814805262205061,-3.136021561579833,1.8882194109545198,1.4217356730217208,7.528718103089043,7.934988803226931,-0.5870070833272032,3.8919383594993366,0.16554500203264458,2.473259358923232,4.169210553832917,7.780375741899742,-6.136617925280918,-0.22883452500132748,-6.850977259598586,6.3673251731125395,5.496833892039244,0.8566334198686956,7.294599756075613,8.155199807662333,0.37412280449437235,4.669058761668196,3.984781010940197,-2.6628384050384417,1.0557643285661467,2.516553529815158,9.625063692345575,-1.9677101130992452,4.390422217948832,1.9527093189306428,3.022352946111573,9.596876613135878,6.300030876273027,2.4877074691198993,1.4397216908737909,3.3174475428532744,7.56914844721774,-3.903708307378167,-2.346631518778663
0.20697620988945653,7.050920664054402,10.535044204043675,-3.795164436860657,2.932073771911977,7.466512924775644,-0.8788763149595076,-3.029053026396325,2.9286332040934004,8.378252067592163,6.734486623024502,3.2198121042405603,-3.7494090781514036,3.4999817167381404,5.41652697261147,8.63486829766695,4.42124307390142,-2.0263637227271234,4.905963948437633,3.0335050076205237,3.3579940562609503,5.794895372842329,3.4536602545371147,-5.353222251833444,6.762376025906425,-0.7322713135054999,5.202729304020013,9.205279140537145,3.207770212939391,7.343150392402064,6.9778198869139425,-0.45821515870688573,5.329481232477147,3.2339264608833154,-2.8437562131963503,1.9053722872631347,5.297856341246174,9.003276957818162,0.2243116596220763,5.356085434438895,4.999649055925641,5.353159362280008,10.067810431385013,3.1054474186024534,-0.8800571773332633,2.1717524830437416,5.14392032012635,5.1266521656691895,-5.249407178596341,2.0362776999355603
